             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1685000E+03   0.1285159E-05   0.1744851E-05   0.1379406E-05
  0.1695000E+03   0.1259772E-05   0.1699070E-05   0.1343075E-05
  0.1705000E+03   0.1235153E-05   0.1654757E-05   0.1307938E-05
  0.1715000E+03   0.1211267E-05   0.1611859E-05   0.1273949E-05
  0.1725000E+03   0.1188080E-05   0.1570327E-05   0.1241065E-05
  0.1735000E+03   0.1165559E-05   0.1530113E-05   0.1209245E-05
  0.1745000E+03   0.1143673E-05   0.1491171E-05   0.1178450E-05
  0.1755000E+03   0.1122393E-05   0.1453456E-05   0.1148642E-05
  0.1765000E+03   0.1101691E-05   0.1416925E-05   0.1119784E-05
  0.1775000E+03   0.1081541E-05   0.1381536E-05   0.1091841E-05
  0.1785000E+03   0.1061918E-05   0.1347251E-05   0.1064780E-05
  0.1795000E+03   0.1038569E-05   0.1314030E-05   0.1038569E-05
  0.1805000E+03   0.1013178E-05   0.1281837E-05   0.1013178E-05
  0.1815000E+03   0.9885756E-06   0.1250636E-05   0.9885756E-06
  0.1825000E+03   0.9647345E-06   0.1220392E-05   0.9647345E-06
  0.1835000E+03   0.9416273E-06   0.1191073E-05   0.9416273E-06
  0.1845000E+03   0.9192277E-06   0.1162645E-05   0.9192277E-06
  0.1855000E+03   0.8975108E-06   0.1135080E-05   0.8975108E-06
  0.1865000E+03   0.8764523E-06   0.1108347E-05   0.8764523E-06
  0.1875000E+03   0.8560290E-06   0.1082417E-05   0.8560290E-06
  0.1885000E+03   0.8362186E-06   0.1057263E-05   0.8362186E-06
  0.1895000E+03   0.8169998E-06   0.1032858E-05   0.8169998E-06
  0.1905000E+03   0.7983520E-06   0.1009177E-05   0.7983520E-06
  0.1915000E+03   0.7802553E-06   0.9861957E-06   0.7802553E-06
  0.1925000E+03   0.7626909E-06   0.9638895E-06   0.7626909E-06
  0.1935000E+03   0.7456403E-06   0.9422357E-06   0.7456403E-06
  0.1945000E+03   0.7290861E-06   0.9212125E-06   0.7290861E-06
  0.1955000E+03   0.7130113E-06   0.9007983E-06   0.7130113E-06
  0.1965000E+03   0.6973997E-06   0.8809729E-06   0.6973997E-06
  0.1975000E+03   0.6822357E-06   0.8617163E-06   0.6822357E-06
  0.1985000E+03   0.6675041E-06   0.8430096E-06   0.6675041E-06
  0.1995000E+03   0.6531906E-06   0.8248344E-06   0.6531906E-06
  0.2005000E+03   0.6392812E-06   0.8071729E-06   0.6392812E-06
  0.2015000E+03   0.6257625E-06   0.7900082E-06   0.6257625E-06
  0.2025000E+03   0.6126215E-06   0.7733237E-06   0.6126215E-06
  0.2035000E+03   0.5998459E-06   0.7571036E-06   0.5998459E-06
  0.2045000E+03   0.5874237E-06   0.7413327E-06   0.5874237E-06
  0.2055000E+03   0.5753433E-06   0.7259961E-06   0.5753433E-06
  0.2065000E+03   0.5635937E-06   0.7110797E-06   0.5635937E-06
  0.2075000E+03   0.5521642E-06   0.6965697E-06   0.5521642E-06
  0.2085000E+03   0.5410444E-06   0.6824531E-06   0.5410444E-06
  0.2095000E+03   0.5302245E-06   0.6687169E-06   0.5302245E-06
  0.2105000E+03   0.5196948E-06   0.6553490E-06   0.5196948E-06
  0.2115000E+03   0.5094462E-06   0.6423375E-06   0.5094462E-06
  0.2125000E+03   0.4994697E-06   0.6296710E-06   0.4994697E-06
  0.2135000E+03   0.4897569E-06   0.6173385E-06   0.4897569E-06
  0.2145000E+03   0.4802993E-06   0.6053293E-06   0.4802993E-06
  0.2155000E+03   0.4710891E-06   0.5936333E-06   0.4710891E-06
  0.2165000E+03   0.4621185E-06   0.5822405E-06   0.4621185E-06
  0.2175000E+03   0.4533802E-06   0.5711414E-06   0.4533802E-06
  0.2185000E+03   0.4448670E-06   0.5603268E-06   0.4448670E-06
  0.2195000E+03   0.4365720E-06   0.5497880E-06   0.4365720E-06
  0.2205000E+03   0.4284884E-06   0.5395163E-06   0.4284884E-06
  0.2215000E+03   0.4206100E-06   0.5295034E-06   0.4206100E-06
  0.2225000E+03   0.4129304E-06   0.5197415E-06   0.4129304E-06
  0.2235000E+03   0.4054437E-06   0.5102228E-06   0.4054437E-06
  0.2245000E+03   0.3981441E-06   0.5009400E-06   0.3981441E-06
  0.2255000E+03   0.3910260E-06   0.4918859E-06   0.3910260E-06
  0.2265000E+03   0.3840840E-06   0.4830536E-06   0.3840840E-06
  0.2275000E+03   0.3773129E-06   0.4744364E-06   0.3773129E-06
  0.2285000E+03   0.3707076E-06   0.4660280E-06   0.3707076E-06
  0.2295000E+03   0.3642633E-06   0.4578221E-06   0.3642633E-06
  0.2305000E+03   0.3579752E-06   0.4498128E-06   0.3579752E-06
  0.2315000E+03   0.3518389E-06   0.4419943E-06   0.3518389E-06
  0.2325000E+03   0.3458499E-06   0.4343609E-06   0.3458499E-06
  0.2335000E+03   0.3400039E-06   0.4269074E-06   0.3400039E-06
  0.2345000E+03   0.3342969E-06   0.4196285E-06   0.3342969E-06
  0.2355000E+03   0.3287249E-06   0.4125192E-06   0.3287249E-06
  0.2365000E+03   0.3232840E-06   0.4055746E-06   0.3232840E-06
  0.2375000E+03   0.3179705E-06   0.3987901E-06   0.3179705E-06
  0.2385000E+03   0.3127808E-06   0.3921612E-06   0.3127808E-06
  0.2395000E+03   0.3077115E-06   0.3856834E-06   0.3077115E-06
  0.2405000E+03   0.3027592E-06   0.3793526E-06   0.3027592E-06
  0.2415000E+03   0.2979205E-06   0.3731646E-06   0.2979205E-06
  0.2425000E+03   0.2931924E-06   0.3671156E-06   0.2931924E-06
  0.2435000E+03   0.2885718E-06   0.3612017E-06   0.2885718E-06
  0.2445000E+03   0.2840557E-06   0.3554192E-06   0.2840557E-06
  0.2455000E+03   0.2796413E-06   0.3497645E-06   0.2796413E-06
  0.2465000E+03   0.2753258E-06   0.3442343E-06   0.2753258E-06
  0.2475000E+03   0.2711066E-06   0.3388252E-06   0.2711066E-06
  0.2485000E+03   0.2669809E-06   0.3335339E-06   0.2669809E-06
  0.2495000E+03   0.2629463E-06   0.3283573E-06   0.2629463E-06
  0.2505000E+03   0.2590004E-06   0.3232925E-06   0.2590004E-06
  0.2515000E+03   0.2551407E-06   0.3183365E-06   0.2551407E-06
  0.2525000E+03   0.2513651E-06   0.3134865E-06   0.2513651E-06
  0.2535000E+03   0.2476712E-06   0.3087397E-06   0.2476712E-06
  0.2545000E+03   0.2440569E-06   0.3040935E-06   0.2440569E-06
  0.2555000E+03   0.2405201E-06   0.2995453E-06   0.2405201E-06
  0.2565000E+03   0.2370588E-06   0.2950927E-06   0.2370588E-06
  0.2575000E+03   0.2336711E-06   0.2907332E-06   0.2336711E-06
  0.2585000E+03   0.2303550E-06   0.2864646E-06   0.2303550E-06
  0.2595000E+03   0.2271086E-06   0.2822844E-06   0.2271086E-06
  0.2605000E+03   0.2239303E-06   0.2781907E-06   0.2239303E-06
  0.2615000E+03   0.2208181E-06   0.2741811E-06   0.2208181E-06
  0.2625000E+03   0.2177706E-06   0.2702538E-06   0.2177706E-06
  0.2635000E+03   0.2147859E-06   0.2664066E-06   0.2147859E-06
  0.2645000E+03   0.2118626E-06   0.2626377E-06   0.2118626E-06
  0.2655000E+03   0.2089991E-06   0.2589452E-06   0.2089991E-06
  0.2665000E+03   0.2061938E-06   0.2553272E-06   0.2061938E-06
  0.2675000E+03   0.2034454E-06   0.2517819E-06   0.2034454E-06
  0.2685000E+03   0.2007524E-06   0.2483078E-06   0.2007524E-06
  0.2695000E+03   0.1981135E-06   0.2449030E-06   0.1981135E-06
  0.2705000E+03   0.1955273E-06   0.2415660E-06   0.1955273E-06
  0.2715000E+03   0.1929925E-06   0.2382952E-06   0.1929925E-06
  0.2725000E+03   0.1905079E-06   0.2350890E-06   0.1905079E-06
  0.2735000E+03   0.1880722E-06   0.2319461E-06   0.1880722E-06
  0.2745000E+03   0.1856843E-06   0.2288649E-06   0.1856843E-06
  0.2755000E+03   0.1833430E-06   0.2258440E-06   0.1833430E-06
  0.2765000E+03   0.1810471E-06   0.2228821E-06   0.1810471E-06
  0.2775000E+03   0.1787957E-06   0.2199778E-06   0.1787957E-06
  0.2785000E+03   0.1765877E-06   0.2171299E-06   0.1765877E-06
  0.2795000E+03   0.1744219E-06   0.2143371E-06   0.1744219E-06
  0.2805000E+03   0.1722975E-06   0.2115982E-06   0.1722975E-06
  0.2815000E+03   0.1702134E-06   0.2089120E-06   0.1702134E-06
  0.2825000E+03   0.1681687E-06   0.2062772E-06   0.1681687E-06
  0.2835000E+03   0.1661625E-06   0.2036929E-06   0.1661625E-06
  0.2845000E+03   0.1641938E-06   0.2011579E-06   0.1641938E-06
  0.2855000E+03   0.1622619E-06   0.1986711E-06   0.1622619E-06
  0.2865000E+03   0.1603658E-06   0.1962315E-06   0.1603658E-06
  0.2875000E+03   0.1585048E-06   0.1938381E-06   0.1585048E-06
  0.2885000E+03   0.1566780E-06   0.1914898E-06   0.1566780E-06
  0.2895000E+03   0.1548847E-06   0.1891857E-06   0.1548847E-06
  0.2905000E+03   0.1531241E-06   0.1869249E-06   0.1531241E-06
  0.2915000E+03   0.1513955E-06   0.1847065E-06   0.1513955E-06
  0.2925000E+03   0.1496981E-06   0.1825295E-06   0.1496981E-06
  0.2935000E+03   0.1480312E-06   0.1803931E-06   0.1480312E-06
  0.2945000E+03   0.1463942E-06   0.1782964E-06   0.1463942E-06
  0.2955000E+03   0.1447864E-06   0.1762386E-06   0.1447864E-06
  0.2965000E+03   0.1432071E-06   0.1742189E-06   0.1432071E-06
  0.2975000E+03   0.1416558E-06   0.1722364E-06   0.1416558E-06
  0.2985000E+03   0.1401318E-06   0.1702904E-06   0.1401318E-06
  0.2995000E+03   0.1386345E-06   0.1683802E-06   0.1386345E-06
  0.3005000E+03   0.1371633E-06   0.1665050E-06   0.1371633E-06
  0.3015000E+03   0.1357177E-06   0.1646641E-06   0.1357177E-06
  0.3025000E+03   0.1342970E-06   0.1628568E-06   0.1342970E-06
  0.3035000E+03   0.1329009E-06   0.1610823E-06   0.1329009E-06
  0.3045000E+03   0.1315287E-06   0.1593401E-06   0.1315287E-06
  0.3055000E+03   0.1301799E-06   0.1576294E-06   0.1301799E-06
  0.3065000E+03   0.1288541E-06   0.1559496E-06   0.1288541E-06
  0.3075000E+03   0.1275507E-06   0.1543000E-06   0.1275507E-06
  0.3085000E+03   0.1262693E-06   0.1526802E-06   0.1262693E-06
  0.3095000E+03   0.1250094E-06   0.1510893E-06   0.1250094E-06
  0.3105000E+03   0.1237705E-06   0.1495270E-06   0.1237705E-06
  0.3115000E+03   0.1225523E-06   0.1479925E-06   0.1225523E-06
  0.3125000E+03   0.1213543E-06   0.1464854E-06   0.1213543E-06
  0.3135000E+03   0.1201761E-06   0.1450050E-06   0.1201761E-06
  0.3145000E+03   0.1188860E-06   0.1435508E-06   0.1190172E-06
  0.3155000E+03   0.1175521E-06   0.1421224E-06   0.1178773E-06
  0.3165000E+03   0.1162461E-06   0.1407191E-06   0.1167559E-06
  0.3175000E+03   0.1149674E-06   0.1393404E-06   0.1156528E-06
  0.3185000E+03   0.1137154E-06   0.1379860E-06   0.1145675E-06
  0.3195000E+03   0.1124894E-06   0.1366552E-06   0.1134997E-06
  0.3205000E+03   0.1112886E-06   0.1353477E-06   0.1124490E-06
  0.3215000E+03   0.1101126E-06   0.1340628E-06   0.1114151E-06
  0.3225000E+03   0.1089606E-06   0.1328003E-06   0.1103976E-06
  0.3235000E+03   0.1078321E-06   0.1315596E-06   0.1093962E-06
  0.3245000E+03   0.1067264E-06   0.1303403E-06   0.1084107E-06
  0.3255000E+03   0.1056430E-06   0.1291420E-06   0.1074406E-06
  0.3265000E+03   0.1045813E-06   0.1279642E-06   0.1064857E-06
  0.3275000E+03   0.1035408E-06   0.1268066E-06   0.1055456E-06
  0.3285000E+03   0.1025209E-06   0.1256687E-06   0.1046202E-06
  0.3295000E+03   0.1015211E-06   0.1245501E-06   0.1037090E-06
  0.3305000E+03   0.1005409E-06   0.1234505E-06   0.1028119E-06
  0.3315000E+03   0.9957979E-07   0.1223694E-06   0.1019286E-06
  0.3325000E+03   0.9863724E-07   0.1213066E-06   0.1010587E-06
  0.3335000E+03   0.9771280E-07   0.1202616E-06   0.1002021E-06
  0.3345000E+03   0.9680600E-07   0.1192340E-06   0.9935840E-07
  0.3355000E+03   0.9591638E-07   0.1182236E-06   0.9852748E-07
  0.3365000E+03   0.9504350E-07   0.1172300E-06   0.9770904E-07
  0.3375000E+03   0.9418693E-07   0.1162528E-06   0.9690286E-07
  0.3385000E+03   0.9334625E-07   0.1152917E-06   0.9610871E-07
  0.3395000E+03   0.9252104E-07   0.1143465E-06   0.9532636E-07
  0.3405000E+03   0.9171089E-07   0.1134167E-06   0.9455558E-07
  0.3415000E+03   0.9091542E-07   0.1125021E-06   0.9379617E-07
  0.3425000E+03   0.9013425E-07   0.1116023E-06   0.9304791E-07
  0.3435000E+03   0.8936700E-07   0.1107171E-06   0.9231059E-07
  0.3445000E+03   0.8861331E-07   0.1098462E-06   0.9158402E-07
  0.3455000E+03   0.8787283E-07   0.1089893E-06   0.9086800E-07
  0.3465000E+03   0.8714521E-07   0.1081460E-06   0.9016234E-07
  0.3475000E+03   0.8643011E-07   0.1073163E-06   0.8946684E-07
  0.3485000E+03   0.8572722E-07   0.1064996E-06   0.8878132E-07
  0.3495000E+03   0.8503620E-07   0.1056959E-06   0.8810560E-07
  0.3505000E+03   0.8435676E-07   0.1049048E-06   0.8743951E-07
  0.3515000E+03   0.8368859E-07   0.1041261E-06   0.8678287E-07
  0.3525000E+03   0.8303140E-07   0.1033596E-06   0.8613551E-07
  0.3535000E+03   0.8238490E-07   0.1026049E-06   0.8549728E-07
  0.3545000E+03   0.8174881E-07   0.1018619E-06   0.8486800E-07
  0.3555000E+03   0.8112286E-07   0.1011303E-06   0.8424751E-07
  0.3565000E+03   0.8050680E-07   0.1004099E-06   0.8363567E-07
  0.3575000E+03   0.7990035E-07   0.9970051E-07   0.8303232E-07
  0.3585000E+03   0.7930329E-07   0.9900183E-07   0.8243731E-07
  0.3595000E+03   0.7871535E-07   0.9831369E-07   0.8185050E-07
  0.3605000E+03   0.7813631E-07   0.9763587E-07   0.8127175E-07
  0.3615000E+03   0.7756595E-07   0.9696817E-07   0.8070091E-07
  0.3625000E+03   0.7700403E-07   0.9631038E-07   0.8013785E-07
  0.3635000E+03   0.7645034E-07   0.9566230E-07   0.7958243E-07
  0.3645000E+03   0.7590467E-07   0.9502374E-07   0.7903453E-07
  0.3655000E+03   0.7536682E-07   0.9439450E-07   0.7849401E-07
  0.3665000E+03   0.7483659E-07   0.9377441E-07   0.7796076E-07
  0.3675000E+03   0.7431379E-07   0.9316327E-07   0.7743464E-07
  0.3685000E+03   0.7379823E-07   0.9256092E-07   0.7691554E-07
  0.3695000E+03   0.7328973E-07   0.9196716E-07   0.7640334E-07
  0.3705000E+03   0.7278811E-07   0.9138184E-07   0.7589792E-07
  0.3715000E+03   0.7229321E-07   0.9080479E-07   0.7539917E-07
  0.3725000E+03   0.7180486E-07   0.9023583E-07   0.7490698E-07
  0.3735000E+03   0.7132289E-07   0.8967481E-07   0.7442123E-07
  0.3745000E+03   0.7084716E-07   0.8912156E-07   0.7394184E-07
  0.3755000E+03   0.7037751E-07   0.8857595E-07   0.7346868E-07
