             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1195000E+03   0.2095980E-03   0.3022881E-03   0.2550075E-03
  0.1205000E+03   0.2021002E-03   0.2926481E-03   0.2461566E-03
  0.1215000E+03   0.1949189E-03   0.2833396E-03   0.2376473E-03
  0.1225000E+03   0.1880397E-03   0.2743514E-03   0.2294658E-03
  0.1235000E+03   0.1814487E-03   0.2656726E-03   0.2215993E-03
  0.1245000E+03   0.1751329E-03   0.2572929E-03   0.2140350E-03
  0.1255000E+03   0.1690798E-03   0.2492018E-03   0.2067610E-03
  0.1265000E+03   0.1632774E-03   0.2413895E-03   0.1997655E-03
  0.1275000E+03   0.1577144E-03   0.2338463E-03   0.1930375E-03
  0.1285000E+03   0.1523799E-03   0.2265629E-03   0.1865661E-03
  0.1295000E+03   0.1472635E-03   0.2195303E-03   0.1803410E-03
  0.1305000E+03   0.1423555E-03   0.2127395E-03   0.1743524E-03
  0.1315000E+03   0.1376464E-03   0.2061822E-03   0.1685906E-03
  0.1325000E+03   0.1331273E-03   0.1998501E-03   0.1630467E-03
  0.1335000E+03   0.1287897E-03   0.1937353E-03   0.1577116E-03
  0.1345000E+03   0.1246253E-03   0.1878301E-03   0.1525772E-03
  0.1355000E+03   0.1206266E-03   0.1821270E-03   0.1476352E-03
  0.1365000E+03   0.1167861E-03   0.1766189E-03   0.1428779E-03
  0.1375000E+03   0.1130968E-03   0.1712987E-03   0.1382980E-03
  0.1385000E+03   0.1095519E-03   0.1661599E-03   0.1338881E-03
  0.1395000E+03   0.1061450E-03   0.1611958E-03   0.1296416E-03
  0.1405000E+03   0.1028702E-03   0.1564004E-03   0.1255519E-03
  0.1415000E+03   0.9972152E-04   0.1517675E-03   0.1216126E-03
  0.1425000E+03   0.9669349E-04   0.1472913E-03   0.1178178E-03
  0.1435000E+03   0.9378083E-04   0.1429662E-03   0.1141617E-03
  0.1445000E+03   0.9097850E-04   0.1387868E-03   0.1106387E-03
  0.1455000E+03   0.8828172E-04   0.1347479E-03   0.1072435E-03
  0.1465000E+03   0.8568591E-04   0.1308444E-03   0.1039711E-03
  0.1475000E+03   0.8318671E-04   0.1270715E-03   0.1008165E-03
  0.1485000E+03   0.8077998E-04   0.1234245E-03   0.9777517E-04
  0.1495000E+03   0.7846175E-04   0.1198988E-03   0.9484255E-04
  0.1505000E+03   0.7622825E-04   0.1164902E-03   0.9201436E-04
  0.1515000E+03   0.7407587E-04   0.1131945E-03   0.8928650E-04
  0.1525000E+03   0.7200117E-04   0.1100075E-03   0.8665502E-04
  0.1535000E+03   0.7000089E-04   0.1069255E-03   0.8411614E-04
  0.1545000E+03   0.6807189E-04   0.1039447E-03   0.8166626E-04
  0.1555000E+03   0.6621119E-04   0.1010615E-03   0.7930189E-04
  0.1565000E+03   0.6441595E-04   0.9827230E-04   0.7701972E-04
  0.1575000E+03   0.6268345E-04   0.9557389E-04   0.7481655E-04
  0.1585000E+03   0.6101110E-04   0.9296301E-04   0.7268934E-04
  0.1595000E+03   0.5939643E-04   0.9043656E-04   0.7063515E-04
  0.1605000E+03   0.5783709E-04   0.8799153E-04   0.6865118E-04
  0.1615000E+03   0.5633081E-04   0.8562506E-04   0.6673474E-04
  0.1625000E+03   0.5487545E-04   0.8333436E-04   0.6488324E-04
  0.1635000E+03   0.5346895E-04   0.8111678E-04   0.6309421E-04
  0.1645000E+03   0.5210936E-04   0.7896973E-04   0.6136528E-04
  0.1655000E+03   0.5079481E-04   0.7689074E-04   0.5969418E-04
  0.1665000E+03   0.4952349E-04   0.7487742E-04   0.5807872E-04
  0.1675000E+03   0.4829372E-04   0.7292749E-04   0.5651681E-04
  0.1685000E+03   0.4710385E-04   0.7103872E-04   0.5500644E-04
  0.1695000E+03   0.4595232E-04   0.6920899E-04   0.5354569E-04
  0.1705000E+03   0.4483766E-04   0.6743624E-04   0.5213271E-04
  0.1715000E+03   0.4375842E-04   0.6571851E-04   0.5076573E-04
  0.1725000E+03   0.4271326E-04   0.6405388E-04   0.4944305E-04
  0.1735000E+03   0.4170086E-04   0.6244053E-04   0.4816303E-04
  0.1745000E+03   0.4072000E-04   0.6087669E-04   0.4692411E-04
  0.1755000E+03   0.3976947E-04   0.5936066E-04   0.4572478E-04
  0.1765000E+03   0.3884814E-04   0.5789081E-04   0.4456361E-04
  0.1775000E+03   0.3795492E-04   0.5646555E-04   0.4343920E-04
  0.1785000E+03   0.3708876E-04   0.5508337E-04   0.4235023E-04
  0.1795000E+03   0.3624868E-04   0.5374281E-04   0.4129542E-04
  0.1805000E+03   0.3543372E-04   0.5244244E-04   0.4027354E-04
  0.1815000E+03   0.3464296E-04   0.5118093E-04   0.3928341E-04
  0.1825000E+03   0.3387553E-04   0.4995695E-04   0.3832390E-04
  0.1835000E+03   0.3313060E-04   0.4876924E-04   0.3739393E-04
  0.1845000E+03   0.3240735E-04   0.4761660E-04   0.3649244E-04
  0.1855000E+03   0.3170503E-04   0.4649784E-04   0.3561844E-04
  0.1865000E+03   0.3102289E-04   0.4541185E-04   0.3477096E-04
  0.1875000E+03   0.3036024E-04   0.4435752E-04   0.3394907E-04
  0.1885000E+03   0.2971639E-04   0.4333382E-04   0.3315188E-04
  0.1895000E+03   0.2909069E-04   0.4233973E-04   0.3237853E-04
  0.1905000E+03   0.2848253E-04   0.4137428E-04   0.3162820E-04
  0.1915000E+03   0.2789131E-04   0.4043653E-04   0.3090010E-04
  0.1925000E+03   0.2731645E-04   0.3952557E-04   0.3019346E-04
  0.1935000E+03   0.2675741E-04   0.3864052E-04   0.2950756E-04
  0.1945000E+03   0.2621366E-04   0.3778055E-04   0.2884167E-04
  0.1955000E+03   0.2568468E-04   0.3694485E-04   0.2819514E-04
  0.1965000E+03   0.2517001E-04   0.3613263E-04   0.2756730E-04
  0.1975000E+03   0.2466916E-04   0.3534313E-04   0.2695752E-04
  0.1985000E+03   0.2418170E-04   0.3457562E-04   0.2636521E-04
  0.1995000E+03   0.2370718E-04   0.3382941E-04   0.2578977E-04
  0.2005000E+03   0.2324520E-04   0.3310381E-04   0.2523065E-04
  0.2015000E+03   0.2279536E-04   0.3239817E-04   0.2468731E-04
  0.2025000E+03   0.2235727E-04   0.3171185E-04   0.2415923E-04
  0.2035000E+03   0.2193056E-04   0.3104425E-04   0.2364591E-04
  0.2045000E+03   0.2151488E-04   0.3039478E-04   0.2314686E-04
  0.2055000E+03   0.2110989E-04   0.2976287E-04   0.2266162E-04
  0.2065000E+03   0.2071526E-04   0.2914797E-04   0.2218974E-04
  0.2075000E+03   0.2033067E-04   0.2854955E-04   0.2173080E-04
  0.2085000E+03   0.1995582E-04   0.2796711E-04   0.2128437E-04
  0.2095000E+03   0.1959041E-04   0.2740014E-04   0.2085006E-04
  0.2105000E+03   0.1923416E-04   0.2684816E-04   0.2042748E-04
  0.2115000E+03   0.1888680E-04   0.2631073E-04   0.2001626E-04
  0.2125000E+03   0.1854806E-04   0.2578740E-04   0.1961603E-04
  0.2135000E+03   0.1821769E-04   0.2527773E-04   0.1922645E-04
  0.2145000E+03   0.1789544E-04   0.2478130E-04   0.1884720E-04
  0.2155000E+03   0.1758108E-04   0.2429773E-04   0.1847793E-04
  0.2165000E+03   0.1727438E-04   0.2382662E-04   0.1811836E-04
  0.2175000E+03   0.1697512E-04   0.2336760E-04   0.1776816E-04
  0.2185000E+03   0.1668308E-04   0.2292030E-04   0.1742707E-04
  0.2195000E+03   0.1639806E-04   0.2248438E-04   0.1709479E-04
  0.2205000E+03   0.1611986E-04   0.2205949E-04   0.1677105E-04
  0.2215000E+03   0.1584828E-04   0.2164531E-04   0.1645560E-04
  0.2225000E+03   0.1558315E-04   0.2124153E-04   0.1614819E-04
  0.2235000E+03   0.1532427E-04   0.2084784E-04   0.1584857E-04
  0.2245000E+03   0.1507149E-04   0.2046394E-04   0.1555651E-04
  0.2255000E+03   0.1482462E-04   0.2008955E-04   0.1527177E-04
  0.2265000E+03   0.1458351E-04   0.1972438E-04   0.1499416E-04
  0.2275000E+03   0.1434799E-04   0.1936818E-04   0.1472344E-04
  0.2285000E+03   0.1411792E-04   0.1902069E-04   0.1445942E-04
  0.2295000E+03   0.1389315E-04   0.1868164E-04   0.1420190E-04
  0.2305000E+03   0.1367353E-04   0.1835081E-04   0.1395069E-04
  0.2315000E+03   0.1345892E-04   0.1802796E-04   0.1370560E-04
  0.2325000E+03   0.1324919E-04   0.1771286E-04   0.1346646E-04
  0.2335000E+03   0.1304421E-04   0.1740529E-04   0.1323310E-04
  0.2345000E+03   0.1284385E-04   0.1710503E-04   0.1300534E-04
  0.2355000E+03   0.1264799E-04   0.1681189E-04   0.1278303E-04
  0.2365000E+03   0.1245651E-04   0.1652566E-04   0.1256601E-04
  0.2375000E+03   0.1226930E-04   0.1624615E-04   0.1235414E-04
  0.2385000E+03   0.1208623E-04   0.1597317E-04   0.1214725E-04
  0.2395000E+03   0.1190721E-04   0.1570654E-04   0.1194522E-04
  0.2405000E+03   0.1173213E-04   0.1544609E-04   0.1174791E-04
  0.2415000E+03   0.1155518E-04   0.1519165E-04   0.1155518E-04
  0.2425000E+03   0.1136691E-04   0.1494305E-04   0.1136691E-04
  0.2435000E+03   0.1118297E-04   0.1470013E-04   0.1118297E-04
  0.2445000E+03   0.1100324E-04   0.1446274E-04   0.1100324E-04
  0.2455000E+03   0.1082761E-04   0.1423072E-04   0.1082761E-04
  0.2465000E+03   0.1065597E-04   0.1400394E-04   0.1065597E-04
  0.2475000E+03   0.1048820E-04   0.1378225E-04   0.1048820E-04
  0.2485000E+03   0.1032420E-04   0.1356552E-04   0.1032420E-04
  0.2495000E+03   0.1016387E-04   0.1335361E-04   0.1016387E-04
  0.2505000E+03   0.1000711E-04   0.1314639E-04   0.1000711E-04
  0.2515000E+03   0.9853818E-05   0.1294375E-04   0.9853818E-05
  0.2525000E+03   0.9703908E-05   0.1274555E-04   0.9703908E-05
  0.2535000E+03   0.9557289E-05   0.1255169E-04   0.9557289E-05
  0.2545000E+03   0.9413871E-05   0.1236205E-04   0.9413871E-05
  0.2555000E+03   0.9273572E-05   0.1217652E-04   0.9273572E-05
  0.2565000E+03   0.9136308E-05   0.1199499E-04   0.9136308E-05
  0.2575000E+03   0.9002001E-05   0.1181736E-04   0.9002001E-05
  0.2585000E+03   0.8870572E-05   0.1164353E-04   0.8870572E-05
  0.2595000E+03   0.8741947E-05   0.1147340E-04   0.8741947E-05
  0.2605000E+03   0.8616054E-05   0.1130688E-04   0.8616054E-05
  0.2615000E+03   0.8492821E-05   0.1114387E-04   0.8492821E-05
  0.2625000E+03   0.8372181E-05   0.1098428E-04   0.8372181E-05
  0.2635000E+03   0.8254067E-05   0.1082803E-04   0.8254067E-05
  0.2645000E+03   0.8138415E-05   0.1067504E-04   0.8138415E-05
  0.2655000E+03   0.8025162E-05   0.1052522E-04   0.8025162E-05
  0.2665000E+03   0.7914248E-05   0.1037849E-04   0.7914248E-05
  0.2675000E+03   0.7805614E-05   0.1023478E-04   0.7805614E-05
  0.2685000E+03   0.7699202E-05   0.1009401E-04   0.7699202E-05
  0.2695000E+03   0.7594957E-05   0.9956108E-05   0.7594957E-05
  0.2705000E+03   0.7492826E-05   0.9821003E-05   0.7492826E-05
  0.2715000E+03   0.7392756E-05   0.9688627E-05   0.7392756E-05
  0.2725000E+03   0.7294695E-05   0.9558913E-05   0.7294695E-05
  0.2735000E+03   0.7198595E-05   0.9431796E-05   0.7198595E-05
  0.2745000E+03   0.7104408E-05   0.9307214E-05   0.7104408E-05
  0.2755000E+03   0.7012087E-05   0.9185105E-05   0.7012087E-05
  0.2765000E+03   0.6921587E-05   0.9065408E-05   0.6921587E-05
  0.2775000E+03   0.6832864E-05   0.8948068E-05   0.6832864E-05
  0.2785000E+03   0.6745874E-05   0.8833026E-05   0.6745874E-05
  0.2795000E+03   0.6660577E-05   0.8720229E-05   0.6660577E-05
  0.2805000E+03   0.6576932E-05   0.8609623E-05   0.6576932E-05
  0.2815000E+03   0.6494899E-05   0.8501156E-05   0.6494899E-05
  0.2825000E+03   0.6414441E-05   0.8394778E-05   0.6414441E-05
  0.2835000E+03   0.6335521E-05   0.8290440E-05   0.6335521E-05
  0.2845000E+03   0.6258101E-05   0.8188095E-05   0.6258101E-05
  0.2855000E+03   0.6182147E-05   0.8087695E-05   0.6182147E-05
  0.2865000E+03   0.6107626E-05   0.7989196E-05   0.6107626E-05
  0.2875000E+03   0.6034502E-05   0.7892554E-05   0.6034502E-05
  0.2885000E+03   0.5962745E-05   0.7797726E-05   0.5962745E-05
  0.2895000E+03   0.5892323E-05   0.7704670E-05   0.5892323E-05
  0.2905000E+03   0.5823205E-05   0.7613347E-05   0.5823205E-05
  0.2915000E+03   0.5755361E-05   0.7523716E-05   0.5755361E-05
  0.2925000E+03   0.5688762E-05   0.7435739E-05   0.5688762E-05
  0.2935000E+03   0.5623381E-05   0.7349379E-05   0.5623381E-05
  0.2945000E+03   0.5559189E-05   0.7264599E-05   0.5559189E-05
  0.2955000E+03   0.5496159E-05   0.7181365E-05   0.5496159E-05
  0.2965000E+03   0.5434267E-05   0.7099641E-05   0.5434267E-05
  0.2975000E+03   0.5373485E-05   0.7019394E-05   0.5373485E-05
  0.2985000E+03   0.5313791E-05   0.6940591E-05   0.5313791E-05
  0.2995000E+03   0.5255158E-05   0.6863200E-05   0.5255158E-05
  0.3005000E+03   0.5197565E-05   0.6787190E-05   0.5197565E-05
  0.3015000E+03   0.5140988E-05   0.6712531E-05   0.5140988E-05
  0.3025000E+03   0.5085405E-05   0.6639194E-05   0.5085405E-05
  0.3035000E+03   0.5030795E-05   0.6567149E-05   0.5030795E-05
  0.3045000E+03   0.4977136E-05   0.6496369E-05   0.4977136E-05
  0.3055000E+03   0.4924407E-05   0.6426827E-05   0.4924407E-05
  0.3065000E+03   0.4872589E-05   0.6358495E-05   0.4872589E-05
  0.3075000E+03   0.4821662E-05   0.6291347E-05   0.4821662E-05
  0.3085000E+03   0.4771606E-05   0.6225359E-05   0.4771606E-05
  0.3095000E+03   0.4722405E-05   0.6160506E-05   0.4722405E-05
  0.3105000E+03   0.4674038E-05   0.6096764E-05   0.4674038E-05
  0.3115000E+03   0.4626489E-05   0.6034109E-05   0.4626489E-05
  0.3125000E+03   0.4579740E-05   0.5972518E-05   0.4579740E-05
  0.3135000E+03   0.4533775E-05   0.5911969E-05   0.4533775E-05
  0.3145000E+03   0.4488578E-05   0.5852441E-05   0.4488578E-05
  0.3155000E+03   0.4444131E-05   0.5793911E-05   0.4444131E-05
  0.3165000E+03   0.4400420E-05   0.5736360E-05   0.4400420E-05
  0.3175000E+03   0.4357430E-05   0.5679767E-05   0.4357430E-05
  0.3185000E+03   0.4315145E-05   0.5624113E-05   0.4315145E-05
  0.3195000E+03   0.4273552E-05   0.5569378E-05   0.4273552E-05
  0.3205000E+03   0.4232635E-05   0.5515543E-05   0.4232635E-05
  0.3215000E+03   0.4192382E-05   0.5462590E-05   0.4192382E-05
  0.3225000E+03   0.4152778E-05   0.5410501E-05   0.4152778E-05
  0.3235000E+03   0.4113812E-05   0.5359259E-05   0.4113812E-05
  0.3245000E+03   0.4075469E-05   0.5308847E-05   0.4075469E-05
  0.3255000E+03   0.4037738E-05   0.5259248E-05   0.4037738E-05
  0.3265000E+03   0.4000605E-05   0.5210446E-05   0.4000605E-05
  0.3275000E+03   0.3964061E-05   0.5162424E-05   0.3964061E-05
  0.3285000E+03   0.3928091E-05   0.5115168E-05   0.3928091E-05
  0.3295000E+03   0.3892686E-05   0.5068663E-05   0.3892686E-05
  0.3305000E+03   0.3857835E-05   0.5022893E-05   0.3857835E-05
  0.3315000E+03   0.3823525E-05   0.4977844E-05   0.3823525E-05
  0.3325000E+03   0.3789747E-05   0.4933501E-05   0.3789747E-05
  0.3335000E+03   0.3756491E-05   0.4889853E-05   0.3756491E-05
  0.3345000E+03   0.3723746E-05   0.4846884E-05   0.3723746E-05
  0.3355000E+03   0.3691503E-05   0.4804581E-05   0.3691503E-05
  0.3365000E+03   0.3659751E-05   0.4762932E-05   0.3659751E-05
  0.3375000E+03   0.3628482E-05   0.4721925E-05   0.3628482E-05
  0.3385000E+03   0.3597686E-05   0.4681546E-05   0.3597686E-05
  0.3395000E+03   0.3567354E-05   0.4641785E-05   0.3567354E-05
  0.3405000E+03   0.3537477E-05   0.4602629E-05   0.3537477E-05
  0.3415000E+03   0.3508047E-05   0.4564066E-05   0.3508047E-05
  0.3425000E+03   0.3479056E-05   0.4526086E-05   0.3479056E-05
  0.3435000E+03   0.3450495E-05   0.4488678E-05   0.3450495E-05
  0.3445000E+03   0.3422356E-05   0.4451830E-05   0.3422356E-05
  0.3455000E+03   0.3394631E-05   0.4415533E-05   0.3394631E-05
  0.3465000E+03   0.3367313E-05   0.4379777E-05   0.3367313E-05
  0.3475000E+03   0.3340393E-05   0.4344550E-05   0.3340393E-05
  0.3485000E+03   0.3313866E-05   0.4309844E-05   0.3313866E-05
  0.3495000E+03   0.3287723E-05   0.4275649E-05   0.3287723E-05
  0.3505000E+03   0.3261958E-05   0.4241955E-05   0.3261958E-05
  0.3515000E+03   0.3236564E-05   0.4208754E-05   0.3236564E-05
  0.3525000E+03   0.3211533E-05   0.4176036E-05   0.3211533E-05
  0.3535000E+03   0.3186860E-05   0.4143792E-05   0.3186860E-05
  0.3545000E+03   0.3162538E-05   0.4112015E-05   0.3162538E-05
  0.3555000E+03   0.3138560E-05   0.4080695E-05   0.3138560E-05
  0.3565000E+03   0.3114921E-05   0.4049825E-05   0.3114921E-05
  0.3575000E+03   0.3091615E-05   0.4019396E-05   0.3091615E-05
  0.3585000E+03   0.3068635E-05   0.3989400E-05   0.3068635E-05
  0.3595000E+03   0.3045976E-05   0.3959831E-05   0.3045976E-05
  0.3605000E+03   0.3023632E-05   0.3930679E-05   0.3023632E-05
  0.3615000E+03   0.3001597E-05   0.3901939E-05   0.3001597E-05
  0.3625000E+03   0.2979867E-05   0.3873602E-05   0.2979867E-05
  0.3635000E+03   0.2958436E-05   0.3845662E-05   0.2958436E-05
  0.3645000E+03   0.2937298E-05   0.3818112E-05   0.2937298E-05
  0.3655000E+03   0.2916449E-05   0.3790944E-05   0.2916449E-05
  0.3665000E+03   0.2895884E-05   0.3764153E-05   0.2895884E-05
  0.3675000E+03   0.2875597E-05   0.3737731E-05   0.2875597E-05
  0.3685000E+03   0.2855585E-05   0.3711673E-05   0.2855585E-05
  0.3695000E+03   0.2835842E-05   0.3685972E-05   0.2835842E-05
  0.3705000E+03   0.2816363E-05   0.3660622E-05   0.2816363E-05
  0.3715000E+03   0.2797145E-05   0.3635617E-05   0.2797145E-05
  0.3725000E+03   0.2778183E-05   0.3610952E-05   0.2778183E-05
  0.3735000E+03   0.2759472E-05   0.3586620E-05   0.2759472E-05
  0.3745000E+03   0.2741009E-05   0.3562615E-05   0.2741009E-05
  0.3755000E+03   0.2722788E-05   0.3538934E-05   0.2722788E-05
