             #w        R(w)_min        R(w)_max        R(w)_avg
  0.6950000E+02  -0.1650903E-01  -0.1551208E-01  -0.1606552E-01
  0.7050000E+02  -0.1629141E-01  -0.1535734E-01  -0.1588817E-01
  0.7150000E+02  -0.1607259E-01  -0.1520049E-01  -0.1570879E-01
  0.7250000E+02  -0.1585292E-01  -0.1504175E-01  -0.1552767E-01
  0.7350000E+02  -0.1563271E-01  -0.1488136E-01  -0.1534508E-01
  0.7450000E+02  -0.1541227E-01  -0.1471952E-01  -0.1516126E-01
  0.7550000E+02  -0.1519187E-01  -0.1455643E-01  -0.1497647E-01
  0.7650000E+02  -0.1497178E-01  -0.1439231E-01  -0.1479094E-01
  0.7750000E+02  -0.1475224E-01  -0.1422732E-01  -0.1460487E-01
  0.7850000E+02  -0.1453348E-01  -0.1406165E-01  -0.1441849E-01
  0.7950000E+02  -0.1431570E-01  -0.1389547E-01  -0.1423198E-01
  0.8050000E+02  -0.1409910E-01  -0.1372894E-01  -0.1404553E-01
  0.8150000E+02  -0.1388386E-01  -0.1356220E-01  -0.1385930E-01
  0.8250000E+02  -0.1367347E-01  -0.1339542E-01  -0.1367347E-01
  0.8350000E+02  -0.1348818E-01  -0.1322872E-01  -0.1348818E-01
  0.8450000E+02  -0.1330357E-01  -0.1306223E-01  -0.1330357E-01
  0.8550000E+02  -0.1311979E-01  -0.1289608E-01  -0.1311979E-01
  0.8650000E+02  -0.1293694E-01  -0.1273039E-01  -0.1293694E-01
  0.8750000E+02  -0.1275515E-01  -0.1256525E-01  -0.1275515E-01
  0.8850000E+02  -0.1257453E-01  -0.1240079E-01  -0.1257453E-01
  0.8950000E+02  -0.1239517E-01  -0.1222771E-01  -0.1239517E-01
  0.9050000E+02  -0.1221716E-01  -0.1203054E-01  -0.1221716E-01
  0.9150000E+02  -0.1204059E-01  -0.1183582E-01  -0.1204059E-01
  0.9250000E+02  -0.1186554E-01  -0.1164360E-01  -0.1186554E-01
  0.9350000E+02  -0.1169207E-01  -0.1145395E-01  -0.1169207E-01
  0.9450000E+02  -0.1152026E-01  -0.1126689E-01  -0.1152026E-01
  0.9550000E+02  -0.1135015E-01  -0.1108247E-01  -0.1135015E-01
  0.9650000E+02  -0.1118181E-01  -0.1090070E-01  -0.1118181E-01
  0.9750000E+02  -0.1101528E-01  -0.1072162E-01  -0.1101528E-01
  0.9850000E+02  -0.1085060E-01  -0.1054523E-01  -0.1085060E-01
  0.9950000E+02  -0.1068782E-01  -0.1037156E-01  -0.1068782E-01
  0.1005000E+03  -0.1052696E-01  -0.1020060E-01  -0.1052696E-01
  0.1015000E+03  -0.1036805E-01  -0.1003235E-01  -0.1036805E-01
  0.1025000E+03  -0.1021197E-01  -0.9866830E-02  -0.1021112E-01
  0.1035000E+03  -0.1006605E-01  -0.9704019E-02  -0.1005619E-01
  0.1045000E+03  -0.9921718E-02  -0.9543912E-02  -0.9903274E-02
  0.1055000E+03  -0.9779011E-02  -0.9386497E-02  -0.9752392E-02
  0.1065000E+03  -0.9637947E-02  -0.9231761E-02  -0.9603554E-02
  0.1075000E+03  -0.9498546E-02  -0.9079687E-02  -0.9456767E-02
  0.1085000E+03  -0.9360822E-02  -0.8930255E-02  -0.9312035E-02
  0.1095000E+03  -0.9224789E-02  -0.8783444E-02  -0.9169364E-02
  0.1105000E+03  -0.9090457E-02  -0.8639230E-02  -0.9028751E-02
  0.1115000E+03  -0.8957836E-02  -0.8497589E-02  -0.8890196E-02
  0.1125000E+03  -0.8826931E-02  -0.8358493E-02  -0.8753695E-02
  0.1135000E+03  -0.8697747E-02  -0.8221915E-02  -0.8619241E-02
  0.1145000E+03  -0.8570287E-02  -0.8087825E-02  -0.8486827E-02
  0.1155000E+03  -0.8444551E-02  -0.7956193E-02  -0.8356444E-02
  0.1165000E+03  -0.8320538E-02  -0.7826987E-02  -0.8228080E-02
  0.1175000E+03  -0.8198247E-02  -0.7700175E-02  -0.8101722E-02
  0.1185000E+03  -0.8077672E-02  -0.7575724E-02  -0.7977358E-02
  0.1195000E+03  -0.7958809E-02  -0.7453601E-02  -0.7854972E-02
  0.1205000E+03  -0.7841652E-02  -0.7333770E-02  -0.7734548E-02
  0.1215000E+03  -0.7726192E-02  -0.7216198E-02  -0.7616068E-02
  0.1225000E+03  -0.7612420E-02  -0.7100849E-02  -0.7499515E-02
  0.1235000E+03  -0.7500328E-02  -0.6987688E-02  -0.7384870E-02
  0.1245000E+03  -0.7389903E-02  -0.6876680E-02  -0.7272113E-02
  0.1255000E+03  -0.7281135E-02  -0.6767789E-02  -0.7161223E-02
  0.1265000E+03  -0.7174011E-02  -0.6660980E-02  -0.7052180E-02
  0.1275000E+03  -0.7068517E-02  -0.6556216E-02  -0.6944963E-02
  0.1285000E+03  -0.6964639E-02  -0.6453463E-02  -0.6839548E-02
  0.1295000E+03  -0.6862364E-02  -0.6352685E-02  -0.6735914E-02
  0.1305000E+03  -0.6761676E-02  -0.6253846E-02  -0.6634038E-02
  0.1315000E+03  -0.6662558E-02  -0.6156912E-02  -0.6533897E-02
  0.1325000E+03  -0.6564996E-02  -0.6061848E-02  -0.6435468E-02
  0.1335000E+03  -0.6468973E-02  -0.5968618E-02  -0.6338726E-02
  0.1345000E+03  -0.6374470E-02  -0.5877189E-02  -0.6243648E-02
  0.1355000E+03  -0.6281472E-02  -0.5787527E-02  -0.6150210E-02
  0.1365000E+03  -0.6189961E-02  -0.5699597E-02  -0.6058389E-02
  0.1375000E+03  -0.6099919E-02  -0.5613367E-02  -0.5968160E-02
  0.1385000E+03  -0.6011327E-02  -0.5528804E-02  -0.5879499E-02
  0.1395000E+03  -0.5924168E-02  -0.5445875E-02  -0.5792381E-02
  0.1405000E+03  -0.5838422E-02  -0.5364547E-02  -0.5706784E-02
  0.1415000E+03  -0.5754072E-02  -0.5284790E-02  -0.5622683E-02
  0.1425000E+03  -0.5671099E-02  -0.5206572E-02  -0.5540054E-02
  0.1435000E+03  -0.5589484E-02  -0.5129863E-02  -0.5458873E-02
  0.1445000E+03  -0.5509208E-02  -0.5054631E-02  -0.5379116E-02
  0.1455000E+03  -0.5430253E-02  -0.4980847E-02  -0.5300761E-02
  0.1465000E+03  -0.5352599E-02  -0.4908482E-02  -0.5223783E-02
  0.1475000E+03  -0.5276227E-02  -0.4837507E-02  -0.5148160E-02
  0.1485000E+03  -0.5201120E-02  -0.4767893E-02  -0.5073868E-02
  0.1495000E+03  -0.5127257E-02  -0.4699612E-02  -0.5000885E-02
  0.1505000E+03  -0.5054621E-02  -0.4632638E-02  -0.4929189E-02
  0.1515000E+03  -0.4983193E-02  -0.4566942E-02  -0.4858756E-02
  0.1525000E+03  -0.4912954E-02  -0.4502498E-02  -0.4789564E-02
  0.1535000E+03  -0.4843886E-02  -0.4439282E-02  -0.4721592E-02
  0.1545000E+03  -0.4775970E-02  -0.4377265E-02  -0.4654819E-02
  0.1555000E+03  -0.4709188E-02  -0.4316425E-02  -0.4589222E-02
  0.1565000E+03  -0.4643523E-02  -0.4256736E-02  -0.4524781E-02
  0.1575000E+03  -0.4578956E-02  -0.4198174E-02  -0.4461475E-02
  0.1585000E+03  -0.4515469E-02  -0.4140716E-02  -0.4399283E-02
  0.1595000E+03  -0.4453046E-02  -0.4084338E-02  -0.4338185E-02
  0.1605000E+03  -0.4391668E-02  -0.4029018E-02  -0.4278162E-02
  0.1615000E+03  -0.4331318E-02  -0.3974733E-02  -0.4219193E-02
  0.1625000E+03  -0.4271979E-02  -0.3921461E-02  -0.4161259E-02
  0.1635000E+03  -0.4213635E-02  -0.3869182E-02  -0.4104340E-02
  0.1645000E+03  -0.4156268E-02  -0.3817874E-02  -0.4048419E-02
  0.1655000E+03  -0.4099862E-02  -0.3767517E-02  -0.3993477E-02
  0.1665000E+03  -0.4044401E-02  -0.3718091E-02  -0.3939495E-02
  0.1675000E+03  -0.3989869E-02  -0.3669576E-02  -0.3886455E-02
  0.1685000E+03  -0.3936250E-02  -0.3621952E-02  -0.3834340E-02
  0.1695000E+03  -0.3883528E-02  -0.3575202E-02  -0.3783132E-02
  0.1705000E+03  -0.3831687E-02  -0.3529306E-02  -0.3732815E-02
  0.1715000E+03  -0.3780713E-02  -0.3484247E-02  -0.3683371E-02
  0.1725000E+03  -0.3730590E-02  -0.3440007E-02  -0.3634784E-02
  0.1735000E+03  -0.3681304E-02  -0.3396568E-02  -0.3587038E-02
  0.1745000E+03  -0.3632839E-02  -0.3353915E-02  -0.3540117E-02
  0.1755000E+03  -0.3585182E-02  -0.3312029E-02  -0.3494005E-02
  0.1765000E+03  -0.3538318E-02  -0.3270896E-02  -0.3448687E-02
  0.1775000E+03  -0.3492234E-02  -0.3230498E-02  -0.3404148E-02
  0.1785000E+03  -0.3446915E-02  -0.3190822E-02  -0.3360373E-02
  0.1795000E+03  -0.3402348E-02  -0.3151851E-02  -0.3317347E-02
  0.1805000E+03  -0.3358519E-02  -0.3113571E-02  -0.3275056E-02
  0.1815000E+03  -0.3315416E-02  -0.3075968E-02  -0.3233487E-02
  0.1825000E+03  -0.3273026E-02  -0.3039027E-02  -0.3192625E-02
  0.1835000E+03  -0.3231335E-02  -0.3002734E-02  -0.3152456E-02
  0.1845000E+03  -0.3190332E-02  -0.2967076E-02  -0.3112969E-02
  0.1855000E+03  -0.3150003E-02  -0.2932040E-02  -0.3074149E-02
  0.1865000E+03  -0.3110338E-02  -0.2897612E-02  -0.3035983E-02
  0.1875000E+03  -0.3071323E-02  -0.2863781E-02  -0.2998460E-02
  0.1885000E+03  -0.3032948E-02  -0.2830533E-02  -0.2961567E-02
  0.1895000E+03  -0.2995201E-02  -0.2797857E-02  -0.2925292E-02
  0.1905000E+03  -0.2958070E-02  -0.2765741E-02  -0.2889624E-02
  0.1915000E+03  -0.2921544E-02  -0.2734173E-02  -0.2854550E-02
  0.1925000E+03  -0.2885613E-02  -0.2703142E-02  -0.2820059E-02
  0.1935000E+03  -0.2850266E-02  -0.2672637E-02  -0.2786140E-02
  0.1945000E+03  -0.2815492E-02  -0.2642647E-02  -0.2752783E-02
  0.1955000E+03  -0.2781281E-02  -0.2613162E-02  -0.2719976E-02
  0.1965000E+03  -0.2747623E-02  -0.2584171E-02  -0.2687710E-02
  0.1975000E+03  -0.2714507E-02  -0.2555664E-02  -0.2655973E-02
  0.1985000E+03  -0.2681924E-02  -0.2527631E-02  -0.2624756E-02
  0.1995000E+03  -0.2649865E-02  -0.2500063E-02  -0.2594048E-02
  0.2005000E+03  -0.2618320E-02  -0.2472950E-02  -0.2563841E-02
  0.2015000E+03  -0.2587279E-02  -0.2446283E-02  -0.2534125E-02
  0.2025000E+03  -0.2556733E-02  -0.2420053E-02  -0.2504890E-02
  0.2035000E+03  -0.2526674E-02  -0.2394251E-02  -0.2476127E-02
  0.2045000E+03  -0.2497093E-02  -0.2368869E-02  -0.2447828E-02
  0.2055000E+03  -0.2467981E-02  -0.2343898E-02  -0.2419983E-02
  0.2065000E+03  -0.2439330E-02  -0.2319330E-02  -0.2392584E-02
  0.2075000E+03  -0.2411131E-02  -0.2295157E-02  -0.2365623E-02
  0.2085000E+03  -0.2383376E-02  -0.2271371E-02  -0.2339091E-02
  0.2095000E+03  -0.2356057E-02  -0.2247964E-02  -0.2312981E-02
  0.2105000E+03  -0.2329167E-02  -0.2224929E-02  -0.2287284E-02
  0.2115000E+03  -0.2302697E-02  -0.2202258E-02  -0.2261993E-02
  0.2125000E+03  -0.2276640E-02  -0.2179945E-02  -0.2237099E-02
  0.2135000E+03  -0.2250989E-02  -0.2157982E-02  -0.2212597E-02
  0.2145000E+03  -0.2225737E-02  -0.2136362E-02  -0.2188478E-02
  0.2155000E+03  -0.2200876E-02  -0.2115078E-02  -0.2164735E-02
  0.2165000E+03  -0.2176398E-02  -0.2094125E-02  -0.2141361E-02
  0.2175000E+03  -0.2152299E-02  -0.2073495E-02  -0.2118349E-02
  0.2185000E+03  -0.2128569E-02  -0.2053183E-02  -0.2095694E-02
  0.2195000E+03  -0.2105204E-02  -0.2033181E-02  -0.2073387E-02
  0.2205000E+03  -0.2082197E-02  -0.2013485E-02  -0.2051423E-02
  0.2215000E+03  -0.2059540E-02  -0.1994088E-02  -0.2029795E-02
  0.2225000E+03  -0.2037228E-02  -0.1974985E-02  -0.2008498E-02
  0.2235000E+03  -0.2015255E-02  -0.1956169E-02  -0.1987524E-02
  0.2245000E+03  -0.1993615E-02  -0.1937636E-02  -0.1966869E-02
  0.2255000E+03  -0.1972302E-02  -0.1919379E-02  -0.1946526E-02
  0.2265000E+03  -0.1951309E-02  -0.1901394E-02  -0.1926489E-02
  0.2275000E+03  -0.1930632E-02  -0.1883676E-02  -0.1906754E-02
  0.2285000E+03  -0.1910265E-02  -0.1866220E-02  -0.1887314E-02
  0.2295000E+03  -0.1890202E-02  -0.1849019E-02  -0.1868164E-02
  0.2305000E+03  -0.1870438E-02  -0.1832071E-02  -0.1849300E-02
  0.2315000E+03  -0.1850968E-02  -0.1815369E-02  -0.1830715E-02
  0.2325000E+03  -0.1831786E-02  -0.1798910E-02  -0.1812404E-02
  0.2335000E+03  -0.1812888E-02  -0.1782689E-02  -0.1794364E-02
  0.2345000E+03  -0.1794268E-02  -0.1766701E-02  -0.1776588E-02
  0.2355000E+03  -0.1775922E-02  -0.1750942E-02  -0.1759073E-02
  0.2365000E+03  -0.1757845E-02  -0.1735408E-02  -0.1741813E-02
  0.2375000E+03  -0.1740032E-02  -0.1720095E-02  -0.1724804E-02
  0.2385000E+03  -0.1722479E-02  -0.1704998E-02  -0.1708041E-02
  0.2395000E+03  -0.1705181E-02  -0.1690114E-02  -0.1691521E-02
  0.2405000E+03  -0.1688134E-02  -0.1675238E-02  -0.1675238E-02
  0.2415000E+03  -0.1671333E-02  -0.1659189E-02  -0.1659189E-02
  0.2425000E+03  -0.1654774E-02  -0.1643370E-02  -0.1643370E-02
  0.2435000E+03  -0.1638453E-02  -0.1627776E-02  -0.1627776E-02
  0.2445000E+03  -0.1622365E-02  -0.1612403E-02  -0.1612403E-02
  0.2455000E+03  -0.1606508E-02  -0.1597248E-02  -0.1597248E-02
  0.2465000E+03  -0.1591564E-02  -0.1582307E-02  -0.1582307E-02
  0.2475000E+03  -0.1578248E-02  -0.1567576E-02  -0.1567576E-02
  0.2485000E+03  -0.1565112E-02  -0.1553051E-02  -0.1553051E-02
  0.2495000E+03  -0.1552154E-02  -0.1538729E-02  -0.1538729E-02
  0.2505000E+03  -0.1539369E-02  -0.1524607E-02  -0.1524607E-02
  0.2515000E+03  -0.1526756E-02  -0.1510680E-02  -0.1510680E-02
  0.2525000E+03  -0.1514311E-02  -0.1496946E-02  -0.1496946E-02
  0.2535000E+03  -0.1502031E-02  -0.1483401E-02  -0.1483401E-02
  0.2545000E+03  -0.1489913E-02  -0.1470042E-02  -0.1470042E-02
  0.2555000E+03  -0.1477954E-02  -0.1456865E-02  -0.1456865E-02
  0.2565000E+03  -0.1466152E-02  -0.1443868E-02  -0.1443868E-02
  0.2575000E+03  -0.1454503E-02  -0.1431048E-02  -0.1431048E-02
  0.2585000E+03  -0.1443006E-02  -0.1418402E-02  -0.1418402E-02
  0.2595000E+03  -0.1431657E-02  -0.1405925E-02  -0.1405925E-02
  0.2605000E+03  -0.1420454E-02  -0.1393617E-02  -0.1393617E-02
  0.2615000E+03  -0.1409395E-02  -0.1381047E-02  -0.1381474E-02
  0.2625000E+03  -0.1398477E-02  -0.1368551E-02  -0.1369493E-02
  0.2635000E+03  -0.1387697E-02  -0.1356223E-02  -0.1357671E-02
  0.2645000E+03  -0.1377054E-02  -0.1344063E-02  -0.1346006E-02
  0.2655000E+03  -0.1366545E-02  -0.1332065E-02  -0.1334495E-02
  0.2665000E+03  -0.1356167E-02  -0.1320229E-02  -0.1323135E-02
  0.2675000E+03  -0.1345919E-02  -0.1308552E-02  -0.1311925E-02
  0.2685000E+03  -0.1335798E-02  -0.1297030E-02  -0.1300861E-02
  0.2695000E+03  -0.1325802E-02  -0.1285661E-02  -0.1289942E-02
  0.2705000E+03  -0.1315929E-02  -0.1274443E-02  -0.1279164E-02
  0.2715000E+03  -0.1306178E-02  -0.1263373E-02  -0.1268526E-02
  0.2725000E+03  -0.1296545E-02  -0.1252449E-02  -0.1258025E-02
  0.2735000E+03  -0.1287029E-02  -0.1241669E-02  -0.1247658E-02
  0.2745000E+03  -0.1277629E-02  -0.1231030E-02  -0.1237425E-02
  0.2755000E+03  -0.1268342E-02  -0.1220529E-02  -0.1227322E-02
  0.2765000E+03  -0.1259166E-02  -0.1210166E-02  -0.1217348E-02
  0.2775000E+03  -0.1250100E-02  -0.1199936E-02  -0.1207500E-02
  0.2785000E+03  -0.1241141E-02  -0.1189839E-02  -0.1197776E-02
  0.2795000E+03  -0.1232289E-02  -0.1179873E-02  -0.1188175E-02
  0.2805000E+03  -0.1223541E-02  -0.1170034E-02  -0.1178694E-02
  0.2815000E+03  -0.1214895E-02  -0.1160322E-02  -0.1169331E-02
  0.2825000E+03  -0.1206351E-02  -0.1150733E-02  -0.1160085E-02
  0.2835000E+03  -0.1197906E-02  -0.1141267E-02  -0.1150954E-02
  0.2845000E+03  -0.1189558E-02  -0.1131921E-02  -0.1141935E-02
  0.2855000E+03  -0.1181307E-02  -0.1122693E-02  -0.1133028E-02
  0.2865000E+03  -0.1173151E-02  -0.1113582E-02  -0.1124230E-02
  0.2875000E+03  -0.1165088E-02  -0.1104585E-02  -0.1115540E-02
  0.2885000E+03  -0.1157117E-02  -0.1095701E-02  -0.1106956E-02
  0.2895000E+03  -0.1149236E-02  -0.1086929E-02  -0.1098476E-02
  0.2905000E+03  -0.1141443E-02  -0.1078265E-02  -0.1090098E-02
  0.2915000E+03  -0.1133739E-02  -0.1069709E-02  -0.1081822E-02
  0.2925000E+03  -0.1126120E-02  -0.1061259E-02  -0.1073645E-02
  0.2935000E+03  -0.1118587E-02  -0.1052914E-02  -0.1065566E-02
  0.2945000E+03  -0.1111137E-02  -0.1044671E-02  -0.1057583E-02
  0.2955000E+03  -0.1103769E-02  -0.1036529E-02  -0.1049696E-02
  0.2965000E+03  -0.1096482E-02  -0.1028487E-02  -0.1041902E-02
  0.2975000E+03  -0.1089275E-02  -0.1020543E-02  -0.1034200E-02
  0.2985000E+03  -0.1082146E-02  -0.1012696E-02  -0.1026588E-02
  0.2995000E+03  -0.1075095E-02  -0.1004943E-02  -0.1019066E-02
  0.3005000E+03  -0.1068119E-02  -0.9972847E-03  -0.1011632E-02
  0.3015000E+03  -0.1061219E-02  -0.9897182E-03  -0.1004285E-02
  0.3025000E+03  -0.1054393E-02  -0.9822426E-03  -0.9970223E-03
  0.3035000E+03  -0.1047639E-02  -0.9748564E-03  -0.9898440E-03
  0.3045000E+03  -0.1040958E-02  -0.9675583E-03  -0.9827484E-03
  0.3055000E+03  -0.1034346E-02  -0.9603471E-03  -0.9757343E-03
  0.3065000E+03  -0.1027805E-02  -0.9532213E-03  -0.9688005E-03
  0.3075000E+03  -0.1021332E-02  -0.9461798E-03  -0.9619458E-03
  0.3085000E+03  -0.1014926E-02  -0.9392213E-03  -0.9551690E-03
  0.3095000E+03  -0.1008587E-02  -0.9323444E-03  -0.9484689E-03
  0.3105000E+03  -0.1002313E-02  -0.9255481E-03  -0.9418444E-03
  0.3115000E+03  -0.9961045E-03  -0.9188312E-03  -0.9352945E-03
  0.3125000E+03  -0.9899593E-03  -0.9121924E-03  -0.9288179E-03
  0.3135000E+03  -0.9838769E-03  -0.9056306E-03  -0.9224138E-03
  0.3145000E+03  -0.9778563E-03  -0.8991447E-03  -0.9160808E-03
  0.3155000E+03  -0.9718967E-03  -0.8927336E-03  -0.9098182E-03
  0.3165000E+03  -0.9659971E-03  -0.8863962E-03  -0.9036247E-03
  0.3175000E+03  -0.9601568E-03  -0.8801313E-03  -0.8974995E-03
  0.3185000E+03  -0.9543748E-03  -0.8739381E-03  -0.8914415E-03
  0.3195000E+03  -0.9486504E-03  -0.8678153E-03  -0.8854498E-03
  0.3205000E+03  -0.9429827E-03  -0.8617621E-03  -0.8795233E-03
  0.3215000E+03  -0.9373710E-03  -0.8557773E-03  -0.8736613E-03
  0.3225000E+03  -0.9318144E-03  -0.8498601E-03  -0.8678628E-03
  0.3235000E+03  -0.9263122E-03  -0.8440094E-03  -0.8621267E-03
  0.3245000E+03  -0.9208636E-03  -0.8382242E-03  -0.8564524E-03
  0.3255000E+03  -0.9154679E-03  -0.8325038E-03  -0.8508389E-03
  0.3265000E+03  -0.9101244E-03  -0.8268471E-03  -0.8452853E-03
  0.3275000E+03  -0.9048322E-03  -0.8212532E-03  -0.8397908E-03
  0.3285000E+03  -0.8995908E-03  -0.8157212E-03  -0.8343546E-03
  0.3295000E+03  -0.8943994E-03  -0.8102503E-03  -0.8289758E-03
  0.3305000E+03  -0.8892573E-03  -0.8048396E-03  -0.8236536E-03
  0.3315000E+03  -0.8841639E-03  -0.7994883E-03  -0.8183874E-03
  0.3325000E+03  -0.8791185E-03  -0.7941955E-03  -0.8131762E-03
  0.3335000E+03  -0.8741205E-03  -0.7889604E-03  -0.8080193E-03
  0.3345000E+03  -0.8691691E-03  -0.7837822E-03  -0.8029161E-03
  0.3355000E+03  -0.8642639E-03  -0.7786602E-03  -0.7978656E-03
  0.3365000E+03  -0.8594041E-03  -0.7735934E-03  -0.7928673E-03
  0.3375000E+03  -0.8545892E-03  -0.7685812E-03  -0.7879204E-03
  0.3385000E+03  -0.8498185E-03  -0.7636229E-03  -0.7830241E-03
  0.3395000E+03  -0.8450916E-03  -0.7587176E-03  -0.7781779E-03
  0.3405000E+03  -0.8404077E-03  -0.7538646E-03  -0.7733810E-03
  0.3415000E+03  -0.8357664E-03  -0.7490633E-03  -0.7686328E-03
  0.3425000E+03  -0.8311671E-03  -0.7443129E-03  -0.7639326E-03
  0.3435000E+03  -0.8266092E-03  -0.7396128E-03  -0.7592798E-03
  0.3445000E+03  -0.8220921E-03  -0.7349621E-03  -0.7546736E-03
  0.3455000E+03  -0.8176155E-03  -0.7303604E-03  -0.7501136E-03
  0.3465000E+03  -0.8131787E-03  -0.7258068E-03  -0.7455991E-03
  0.3475000E+03  -0.8087812E-03  -0.7213008E-03  -0.7411294E-03
