             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2650000E+02   0.4061541E-01   0.4948199E-01   0.4948199E-01
  0.2750000E+02   0.4621598E-01   0.5328455E-01   0.5328455E-01
  0.2850000E+02   0.5191909E-01   0.5695133E-01   0.5695133E-01
  0.2950000E+02   0.5762862E-01   0.6044329E-01   0.6044329E-01
  0.3050000E+02   0.6324847E-01   0.6372608E-01   0.6372608E-01
  0.3150000E+02   0.6677052E-01   0.6870095E-01   0.6677052E-01
  0.3250000E+02   0.6955289E-01   0.7387314E-01   0.6955289E-01
  0.3350000E+02   0.7205499E-01   0.7870141E-01   0.7205499E-01
  0.3450000E+02   0.7426413E-01   0.8312093E-01   0.7426413E-01
  0.3550000E+02   0.7617278E-01   0.8707947E-01   0.7617278E-01
  0.3650000E+02   0.7777831E-01   0.9053802E-01   0.7777831E-01
  0.3750000E+02   0.7908249E-01   0.9347072E-01   0.7908249E-01
  0.3850000E+02   0.8009102E-01   0.9586433E-01   0.8009102E-01
  0.3950000E+02   0.8081297E-01   0.9771729E-01   0.8081297E-01
  0.4050000E+02   0.8126026E-01   0.9903847E-01   0.8126026E-01
  0.4150000E+02   0.8144709E-01   0.9984574E-01   0.8144709E-01
  0.4250000E+02   0.8138946E-01   0.1001644E+00   0.8138946E-01
  0.4350000E+02   0.8110465E-01   0.1000256E+00   0.8110465E-01
  0.4450000E+02   0.8061079E-01   0.9946506E-01   0.8061079E-01
  0.4550000E+02   0.7992649E-01   0.9852125E-01   0.7992649E-01
  0.4650000E+02   0.7907045E-01   0.9723447E-01   0.7907045E-01
  0.4750000E+02   0.7806120E-01   0.9564562E-01   0.7806120E-01
  0.4850000E+02   0.7691686E-01   0.9379523E-01   0.7691686E-01
  0.4950000E+02   0.7565488E-01   0.9172270E-01   0.7565488E-01
  0.5050000E+02   0.7429195E-01   0.8946572E-01   0.7429195E-01
  0.5150000E+02   0.7284387E-01   0.8705974E-01   0.7284387E-01
  0.5250000E+02   0.7132542E-01   0.8453771E-01   0.7132542E-01
  0.5350000E+02   0.6975036E-01   0.8192983E-01   0.6975036E-01
  0.5450000E+02   0.6813136E-01   0.7926346E-01   0.6813136E-01
  0.5550000E+02   0.6648002E-01   0.7656309E-01   0.6648002E-01
  0.5650000E+02   0.6480689E-01   0.7385040E-01   0.6480689E-01
  0.5750000E+02   0.6312147E-01   0.7114431E-01   0.6312147E-01
  0.5850000E+02   0.6143226E-01   0.6846120E-01   0.6143226E-01
  0.5950000E+02   0.5974681E-01   0.6581498E-01   0.5974681E-01
  0.6050000E+02   0.5807176E-01   0.6321735E-01   0.5807176E-01
  0.6150000E+02   0.5641294E-01   0.6067796E-01   0.5641294E-01
  0.6250000E+02   0.5477535E-01   0.5820459E-01   0.5477535E-01
  0.6350000E+02   0.5316329E-01   0.5580338E-01   0.5316329E-01
  0.6450000E+02   0.5158042E-01   0.5347897E-01   0.5158042E-01
  0.6550000E+02   0.5002975E-01   0.5123473E-01   0.5002975E-01
  0.6650000E+02   0.4851377E-01   0.4907290E-01   0.4851377E-01
  0.6750000E+02   0.4698883E-01   0.4703448E-01   0.4703448E-01
  0.6850000E+02   0.4499540E-01   0.4559341E-01   0.4559341E-01
  0.6950000E+02   0.4308571E-01   0.4419173E-01   0.4419173E-01
  0.7050000E+02   0.4125893E-01   0.4283023E-01   0.4283023E-01
  0.7150000E+02   0.3951371E-01   0.4150942E-01   0.4150942E-01
  0.7250000E+02   0.3784830E-01   0.4022952E-01   0.4022952E-01
  0.7350000E+02   0.3626067E-01   0.3899053E-01   0.3899053E-01
  0.7450000E+02   0.3474851E-01   0.3779224E-01   0.3779224E-01
  0.7550000E+02   0.3330936E-01   0.3663427E-01   0.3663427E-01
  0.7650000E+02   0.3194062E-01   0.3551609E-01   0.3551609E-01
  0.7750000E+02   0.3063959E-01   0.3443705E-01   0.3443705E-01
  0.7850000E+02   0.2940353E-01   0.3339641E-01   0.3339641E-01
  0.7950000E+02   0.2822970E-01   0.3239332E-01   0.3239332E-01
  0.8050000E+02   0.2711535E-01   0.3142688E-01   0.3142688E-01
  0.8150000E+02   0.2605776E-01   0.3049615E-01   0.3049615E-01
  0.8250000E+02   0.2505428E-01   0.2960011E-01   0.2960011E-01
  0.8350000E+02   0.2410228E-01   0.2873775E-01   0.2873775E-01
  0.8450000E+02   0.2319925E-01   0.2790803E-01   0.2790803E-01
  0.8550000E+02   0.2234274E-01   0.2710990E-01   0.2710990E-01
  0.8650000E+02   0.2153036E-01   0.2634230E-01   0.2634230E-01
  0.8750000E+02   0.2075987E-01   0.2560417E-01   0.2560417E-01
  0.8850000E+02   0.2002906E-01   0.2489449E-01   0.2489449E-01
  0.8950000E+02   0.1933585E-01   0.2421221E-01   0.2421221E-01
  0.9050000E+02   0.1867825E-01   0.2355632E-01   0.2355632E-01
  0.9150000E+02   0.1805436E-01   0.2292583E-01   0.2292583E-01
  0.9250000E+02   0.1746238E-01   0.2231978E-01   0.2231978E-01
  0.9350000E+02   0.1690057E-01   0.2173720E-01   0.2173720E-01
  0.9450000E+02   0.1636732E-01   0.2117718E-01   0.2117718E-01
  0.9550000E+02   0.1586108E-01   0.2063882E-01   0.2063882E-01
  0.9650000E+02   0.1538037E-01   0.2012127E-01   0.2012127E-01
  0.9750000E+02   0.1492383E-01   0.1962366E-01   0.1962366E-01
  0.9850000E+02   0.1449014E-01   0.1914520E-01   0.1914520E-01
  0.9950000E+02   0.1407806E-01   0.1868511E-01   0.1868511E-01
  0.1005000E+03   0.1368643E-01   0.1824262E-01   0.1824262E-01
  0.1015000E+03   0.1331414E-01   0.1781700E-01   0.1781700E-01
  0.1025000E+03   0.1296015E-01   0.1740757E-01   0.1740757E-01
  0.1035000E+03   0.1262347E-01   0.1701365E-01   0.1701365E-01
  0.1045000E+03   0.1230319E-01   0.1663459E-01   0.1663459E-01
  0.1055000E+03   0.1199843E-01   0.1626977E-01   0.1626977E-01
  0.1065000E+03   0.1170836E-01   0.1591860E-01   0.1591860E-01
  0.1075000E+03   0.1143220E-01   0.1558051E-01   0.1558051E-01
  0.1085000E+03   0.1116923E-01   0.1525494E-01   0.1525494E-01
  0.1095000E+03   0.1091876E-01   0.1494139E-01   0.1494139E-01
  0.1105000E+03   0.1068013E-01   0.1463934E-01   0.1463934E-01
  0.1115000E+03   0.1045273E-01   0.1434832E-01   0.1434832E-01
  0.1125000E+03   0.1023598E-01   0.1406786E-01   0.1406786E-01
  0.1135000E+03   0.1002934E-01   0.1379753E-01   0.1379753E-01
  0.1145000E+03   0.9832291E-02   0.1353691E-01   0.1353691E-01
  0.1155000E+03   0.9644351E-02   0.1328560E-01   0.1328560E-01
  0.1165000E+03   0.9465061E-02   0.1304321E-01   0.1304321E-01
  0.1175000E+03   0.9293991E-02   0.1280937E-01   0.1280937E-01
  0.1185000E+03   0.9130732E-02   0.1258373E-01   0.1258373E-01
  0.1195000E+03   0.8974901E-02   0.1236596E-01   0.1236596E-01
  0.1205000E+03   0.8826133E-02   0.1215573E-01   0.1215573E-01
  0.1215000E+03   0.8684086E-02   0.1195274E-01   0.1195274E-01
  0.1225000E+03   0.8548436E-02   0.1175670E-01   0.1175670E-01
  0.1235000E+03   0.8418875E-02   0.1156731E-01   0.1156731E-01
  0.1245000E+03   0.8295115E-02   0.1138433E-01   0.1138433E-01
  0.1255000E+03   0.8176881E-02   0.1120748E-01   0.1120748E-01
  0.1265000E+03   0.8063914E-02   0.1103652E-01   0.1103652E-01
  0.1275000E+03   0.7955967E-02   0.1087122E-01   0.1087122E-01
  0.1285000E+03   0.7852810E-02   0.1071135E-01   0.1071135E-01
  0.1295000E+03   0.7754222E-02   0.1055671E-01   0.1055671E-01
  0.1305000E+03   0.7659993E-02   0.1040707E-01   0.1040707E-01
  0.1315000E+03   0.7569927E-02   0.1026226E-01   0.1026226E-01
  0.1325000E+03   0.7483836E-02   0.1012207E-01   0.1012207E-01
  0.1335000E+03   0.7401541E-02   0.9986330E-02   0.9986330E-02
  0.1345000E+03   0.7322874E-02   0.9854869E-02   0.9854869E-02
  0.1355000E+03   0.7247675E-02   0.9727521E-02   0.9727521E-02
  0.1365000E+03   0.7175790E-02   0.9604127E-02   0.9604127E-02
  0.1375000E+03   0.7107076E-02   0.9484536E-02   0.9484536E-02
  0.1385000E+03   0.7041394E-02   0.9368605E-02   0.9368605E-02
  0.1395000E+03   0.6978614E-02   0.9256193E-02   0.9256193E-02
  0.1405000E+03   0.6918610E-02   0.9147169E-02   0.9147169E-02
  0.1415000E+03   0.6861264E-02   0.9041406E-02   0.9041406E-02
  0.1425000E+03   0.6806462E-02   0.8938781E-02   0.8938781E-02
  0.1435000E+03   0.6754098E-02   0.8839177E-02   0.8839177E-02
  0.1445000E+03   0.6704068E-02   0.8742482E-02   0.8742482E-02
  0.1455000E+03   0.6656274E-02   0.8648590E-02   0.8648590E-02
  0.1465000E+03   0.6610620E-02   0.8557396E-02   0.8557396E-02
  0.1475000E+03   0.6567018E-02   0.8468802E-02   0.8468802E-02
  0.1485000E+03   0.6525385E-02   0.8382713E-02   0.8382713E-02
  0.1495000E+03   0.6485637E-02   0.8299038E-02   0.8299038E-02
  0.1505000E+03   0.6447697E-02   0.8217690E-02   0.8217690E-02
  0.1515000E+03   0.6411490E-02   0.8138584E-02   0.8138584E-02
  0.1525000E+03   0.6376944E-02   0.8061640E-02   0.8061640E-02
  0.1535000E+03   0.6343992E-02   0.7986780E-02   0.7986780E-02
  0.1545000E+03   0.6312567E-02   0.7913931E-02   0.7913931E-02
  0.1555000E+03   0.6282606E-02   0.7843020E-02   0.7843020E-02
  0.1565000E+03   0.6254050E-02   0.7773979E-02   0.7773979E-02
  0.1575000E+03   0.6226840E-02   0.7706741E-02   0.7706741E-02
  0.1585000E+03   0.6200921E-02   0.7641244E-02   0.7641244E-02
  0.1595000E+03   0.6176238E-02   0.7577426E-02   0.7577426E-02
  0.1605000E+03   0.6152742E-02   0.7515228E-02   0.7515228E-02
  0.1615000E+03   0.6130382E-02   0.7454595E-02   0.7454595E-02
  0.1625000E+03   0.6109111E-02   0.7395470E-02   0.7395470E-02
  0.1635000E+03   0.6088883E-02   0.7337803E-02   0.7337803E-02
  0.1645000E+03   0.6069655E-02   0.7281542E-02   0.7281542E-02
  0.1655000E+03   0.6051384E-02   0.7226640E-02   0.7226640E-02
  0.1665000E+03   0.6034029E-02   0.7173049E-02   0.7173049E-02
  0.1675000E+03   0.6017551E-02   0.7120724E-02   0.7120724E-02
  0.1685000E+03   0.6001912E-02   0.7069622E-02   0.7069622E-02
  0.1695000E+03   0.5987075E-02   0.7019701E-02   0.7019701E-02
  0.1705000E+03   0.5973005E-02   0.6970921E-02   0.6970921E-02
  0.1715000E+03   0.5959668E-02   0.6923243E-02   0.6923243E-02
  0.1725000E+03   0.5947031E-02   0.6876629E-02   0.6876629E-02
  0.1735000E+03   0.5935062E-02   0.6831044E-02   0.6831044E-02
  0.1745000E+03   0.5923730E-02   0.6786453E-02   0.6786453E-02
  0.1755000E+03   0.5913005E-02   0.6742822E-02   0.6742822E-02
  0.1765000E+03   0.5902860E-02   0.6700118E-02   0.6700118E-02
  0.1775000E+03   0.5893265E-02   0.6658311E-02   0.6658311E-02
  0.1785000E+03   0.5884195E-02   0.6617370E-02   0.6617370E-02
  0.1795000E+03   0.5875622E-02   0.6577266E-02   0.6577266E-02
  0.1805000E+03   0.5867522E-02   0.6537971E-02   0.6537971E-02
  0.1815000E+03   0.5859870E-02   0.6499458E-02   0.6499458E-02
  0.1825000E+03   0.5852643E-02   0.6461700E-02   0.6461700E-02
  0.1835000E+03   0.5845817E-02   0.6424673E-02   0.6424673E-02
  0.1845000E+03   0.5839370E-02   0.6388352E-02   0.6388352E-02
  0.1855000E+03   0.5833281E-02   0.6352713E-02   0.6352713E-02
  0.1865000E+03   0.5827529E-02   0.6317734E-02   0.6317734E-02
  0.1875000E+03   0.5822094E-02   0.6283392E-02   0.6283392E-02
  0.1885000E+03   0.5816955E-02   0.6249666E-02   0.6249666E-02
  0.1895000E+03   0.5812094E-02   0.6216536E-02   0.6216536E-02
  0.1905000E+03   0.5807492E-02   0.6183981E-02   0.6183981E-02
  0.1915000E+03   0.5803131E-02   0.6151984E-02   0.6151984E-02
  0.1925000E+03   0.5798995E-02   0.6120524E-02   0.6120524E-02
  0.1935000E+03   0.5795065E-02   0.6089584E-02   0.6089584E-02
  0.1945000E+03   0.5791327E-02   0.6059147E-02   0.6059147E-02
  0.1955000E+03   0.5787762E-02   0.6029195E-02   0.6029195E-02
  0.1965000E+03   0.5784357E-02   0.5999713E-02   0.5999713E-02
  0.1975000E+03   0.5781097E-02   0.5970685E-02   0.5970685E-02
  0.1985000E+03   0.5777966E-02   0.5942096E-02   0.5942096E-02
  0.1995000E+03   0.5774951E-02   0.5913931E-02   0.5913931E-02
  0.2005000E+03   0.5772039E-02   0.5886176E-02   0.5886176E-02
  0.2015000E+03   0.5769215E-02   0.5858817E-02   0.5858817E-02
  0.2025000E+03   0.5766467E-02   0.5831841E-02   0.5831841E-02
  0.2035000E+03   0.5763783E-02   0.5805235E-02   0.5805235E-02
  0.2045000E+03   0.5761150E-02   0.5778986E-02   0.5778986E-02
  0.2055000E+03   0.5753083E-02   0.5758592E-02   0.5753083E-02
  0.2065000E+03   0.5727514E-02   0.5756027E-02   0.5727514E-02
  0.2075000E+03   0.5702268E-02   0.5753479E-02   0.5702268E-02
  0.2085000E+03   0.5677334E-02   0.5750938E-02   0.5677334E-02
  0.2095000E+03   0.5652701E-02   0.5748394E-02   0.5652701E-02
  0.2105000E+03   0.5628359E-02   0.5745837E-02   0.5628359E-02
  0.2115000E+03   0.5604298E-02   0.5743257E-02   0.5604298E-02
  0.2125000E+03   0.5580510E-02   0.5740645E-02   0.5580510E-02
  0.2135000E+03   0.5556983E-02   0.5737992E-02   0.5556983E-02
  0.2145000E+03   0.5533711E-02   0.5735288E-02   0.5533711E-02
  0.2155000E+03   0.5510684E-02   0.5732527E-02   0.5510684E-02
  0.2165000E+03   0.5487893E-02   0.5729700E-02   0.5487893E-02
  0.2175000E+03   0.5465331E-02   0.5726799E-02   0.5465331E-02
  0.2185000E+03   0.5442990E-02   0.5723816E-02   0.5442990E-02
  0.2195000E+03   0.5420863E-02   0.5720744E-02   0.5420863E-02
  0.2205000E+03   0.5398942E-02   0.5717577E-02   0.5398942E-02
  0.2215000E+03   0.5377219E-02   0.5714307E-02   0.5377219E-02
  0.2225000E+03   0.5355689E-02   0.5710928E-02   0.5355689E-02
  0.2235000E+03   0.5334345E-02   0.5707435E-02   0.5334345E-02
  0.2245000E+03   0.5313180E-02   0.5703820E-02   0.5313180E-02
  0.2255000E+03   0.5292188E-02   0.5700079E-02   0.5292188E-02
  0.2265000E+03   0.5271363E-02   0.5696206E-02   0.5271363E-02
  0.2275000E+03   0.5250700E-02   0.5692196E-02   0.5250700E-02
  0.2285000E+03   0.5230193E-02   0.5688044E-02   0.5230193E-02
  0.2295000E+03   0.5209837E-02   0.5683744E-02   0.5209837E-02
  0.2305000E+03   0.5189626E-02   0.5679294E-02   0.5189626E-02
  0.2315000E+03   0.5169556E-02   0.5674687E-02   0.5169556E-02
  0.2325000E+03   0.5149621E-02   0.5669921E-02   0.5149621E-02
  0.2335000E+03   0.5129817E-02   0.5664991E-02   0.5129817E-02
  0.2345000E+03   0.5110140E-02   0.5659894E-02   0.5110140E-02
  0.2355000E+03   0.5090585E-02   0.5654626E-02   0.5090585E-02
  0.2365000E+03   0.5071148E-02   0.5649184E-02   0.5071148E-02
  0.2375000E+03   0.5051825E-02   0.5643565E-02   0.5051825E-02
  0.2385000E+03   0.5032613E-02   0.5637766E-02   0.5032613E-02
  0.2395000E+03   0.5013506E-02   0.5631785E-02   0.5013506E-02
  0.2405000E+03   0.4994503E-02   0.5625619E-02   0.4994503E-02
  0.2415000E+03   0.4975598E-02   0.5619265E-02   0.4975598E-02
  0.2425000E+03   0.4956790E-02   0.5612722E-02   0.4956790E-02
  0.2435000E+03   0.4938075E-02   0.5605987E-02   0.4938075E-02
  0.2445000E+03   0.4919449E-02   0.5599059E-02   0.4919449E-02
  0.2455000E+03   0.4900909E-02   0.5591937E-02   0.4900909E-02
  0.2465000E+03   0.4882454E-02   0.5584618E-02   0.4882454E-02
  0.2475000E+03   0.4864079E-02   0.5577101E-02   0.4864079E-02
  0.2485000E+03   0.4845783E-02   0.5569386E-02   0.4845783E-02
  0.2495000E+03   0.4827563E-02   0.5561471E-02   0.4827563E-02
  0.2505000E+03   0.4809416E-02   0.5553355E-02   0.4809416E-02
  0.2515000E+03   0.4791340E-02   0.5545038E-02   0.4791340E-02
  0.2525000E+03   0.4773333E-02   0.5536519E-02   0.4773333E-02
  0.2535000E+03   0.4755392E-02   0.5527799E-02   0.4755392E-02
  0.2545000E+03   0.4737516E-02   0.5518875E-02   0.4737516E-02
  0.2555000E+03   0.4719702E-02   0.5509749E-02   0.4719702E-02
  0.2565000E+03   0.4701949E-02   0.5500420E-02   0.4701949E-02
  0.2575000E+03   0.4684254E-02   0.5490889E-02   0.4684254E-02
  0.2585000E+03   0.4666617E-02   0.5481155E-02   0.4666617E-02
  0.2595000E+03   0.4649035E-02   0.5471219E-02   0.4649035E-02
  0.2605000E+03   0.4631507E-02   0.5461082E-02   0.4631507E-02
  0.2615000E+03   0.4614030E-02   0.5450744E-02   0.4614030E-02
  0.2625000E+03   0.4596605E-02   0.5440205E-02   0.4596605E-02
  0.2635000E+03   0.4579229E-02   0.5429467E-02   0.4579229E-02
  0.2645000E+03   0.4561901E-02   0.5418530E-02   0.4561901E-02
  0.2655000E+03   0.4544619E-02   0.5407396E-02   0.4544619E-02
  0.2665000E+03   0.4527384E-02   0.5396065E-02   0.4527384E-02
  0.2675000E+03   0.4510192E-02   0.5384538E-02   0.4510192E-02
  0.2685000E+03   0.4493044E-02   0.5372818E-02   0.4493044E-02
  0.2695000E+03   0.4475938E-02   0.5360904E-02   0.4475938E-02
  0.2705000E+03   0.4458874E-02   0.5348800E-02   0.4458874E-02
  0.2715000E+03   0.4441850E-02   0.5336505E-02   0.4441850E-02
  0.2725000E+03   0.4424865E-02   0.5324022E-02   0.4424865E-02
  0.2735000E+03   0.4407919E-02   0.5311353E-02   0.4407919E-02
  0.2745000E+03   0.4391012E-02   0.5298498E-02   0.4391012E-02
  0.2755000E+03   0.4374141E-02   0.5285461E-02   0.4374141E-02
  0.2765000E+03   0.4357306E-02   0.5272242E-02   0.4357306E-02
  0.2775000E+03   0.4340508E-02   0.5258845E-02   0.4340508E-02
  0.2785000E+03   0.4323745E-02   0.5245269E-02   0.4323745E-02
  0.2795000E+03   0.4307016E-02   0.5231519E-02   0.4307016E-02
  0.2805000E+03   0.4290322E-02   0.5217596E-02   0.4290322E-02
  0.2815000E+03   0.4273661E-02   0.5203502E-02   0.4273661E-02
  0.2825000E+03   0.4257034E-02   0.5189239E-02   0.4257034E-02
  0.2835000E+03   0.4240439E-02   0.5174810E-02   0.4240439E-02
  0.2845000E+03   0.4223877E-02   0.5160217E-02   0.4223877E-02
  0.2855000E+03   0.4207347E-02   0.5145462E-02   0.4207347E-02
  0.2865000E+03   0.4190848E-02   0.5130548E-02   0.4190848E-02
  0.2875000E+03   0.4174381E-02   0.5115477E-02   0.4174381E-02
  0.2885000E+03   0.4157946E-02   0.5100252E-02   0.4157946E-02
  0.2895000E+03   0.4141541E-02   0.5084875E-02   0.4141541E-02
  0.2905000E+03   0.4125167E-02   0.5069348E-02   0.4125167E-02
  0.2915000E+03   0.4108823E-02   0.5053675E-02   0.4108823E-02
  0.2925000E+03   0.4092510E-02   0.5037858E-02   0.4092510E-02
  0.2935000E+03   0.4076227E-02   0.5021899E-02   0.4076227E-02
  0.2945000E+03   0.4059974E-02   0.5005802E-02   0.4059974E-02
  0.2955000E+03   0.4043752E-02   0.4989568E-02   0.4043752E-02
  0.2965000E+03   0.4027559E-02   0.4973201E-02   0.4027559E-02
  0.2975000E+03   0.4011396E-02   0.4956704E-02   0.4011396E-02
  0.2985000E+03   0.3995264E-02   0.4940078E-02   0.3995264E-02
  0.2995000E+03   0.3979161E-02   0.4923327E-02   0.3979161E-02
  0.3005000E+03   0.3963088E-02   0.4906454E-02   0.3963088E-02
  0.3015000E+03   0.3947045E-02   0.4889461E-02   0.3947045E-02
  0.3025000E+03   0.3931032E-02   0.4872351E-02   0.3931032E-02
  0.3035000E+03   0.3915049E-02   0.4855127E-02   0.3915049E-02
  0.3045000E+03   0.3899096E-02   0.4837792E-02   0.3899096E-02
  0.3055000E+03   0.3883173E-02   0.4820348E-02   0.3883173E-02
  0.3065000E+03   0.3867281E-02   0.4802799E-02   0.3867281E-02
  0.3075000E+03   0.3851419E-02   0.4785147E-02   0.3851419E-02
  0.3085000E+03   0.3835587E-02   0.4767395E-02   0.3835587E-02
  0.3095000E+03   0.3819786E-02   0.4749546E-02   0.3819786E-02
  0.3105000E+03   0.3804016E-02   0.4731602E-02   0.3804016E-02
  0.3115000E+03   0.3788277E-02   0.4713566E-02   0.3788277E-02
  0.3125000E+03   0.3772569E-02   0.4695442E-02   0.3772569E-02
  0.3135000E+03   0.3756892E-02   0.4677232E-02   0.3756892E-02
  0.3145000E+03   0.3741247E-02   0.4658938E-02   0.3741247E-02
  0.3155000E+03   0.3725634E-02   0.4640565E-02   0.3725634E-02
  0.3165000E+03   0.3710052E-02   0.4622113E-02   0.3710052E-02
  0.3175000E+03   0.3694502E-02   0.4603586E-02   0.3694502E-02
  0.3185000E+03   0.3678985E-02   0.4584988E-02   0.3678985E-02
  0.3195000E+03   0.3663500E-02   0.4566319E-02   0.3663500E-02
  0.3205000E+03   0.3648048E-02   0.4547585E-02   0.3648048E-02
  0.3215000E+03   0.3632629E-02   0.4528786E-02   0.3632629E-02
  0.3225000E+03   0.3617243E-02   0.4509925E-02   0.3617243E-02
  0.3235000E+03   0.3601890E-02   0.4491006E-02   0.3601890E-02
  0.3245000E+03   0.3586571E-02   0.4472031E-02   0.3586571E-02
  0.3255000E+03   0.3571286E-02   0.4453003E-02   0.3571286E-02
  0.3265000E+03   0.3556036E-02   0.4433924E-02   0.3556036E-02
  0.3275000E+03   0.3540819E-02   0.4414796E-02   0.3540819E-02
  0.3285000E+03   0.3525637E-02   0.4395623E-02   0.3525637E-02
  0.3295000E+03   0.3510491E-02   0.4376407E-02   0.3510491E-02
  0.3305000E+03   0.3495379E-02   0.4357150E-02   0.3495379E-02
  0.3315000E+03   0.3480303E-02   0.4337856E-02   0.3480303E-02
  0.3325000E+03   0.3465262E-02   0.4318526E-02   0.3465262E-02
  0.3335000E+03   0.3450258E-02   0.4299162E-02   0.3450258E-02
  0.3345000E+03   0.3435290E-02   0.4279768E-02   0.3435290E-02
  0.3355000E+03   0.3420358E-02   0.4260346E-02   0.3420358E-02
  0.3365000E+03   0.3405463E-02   0.4240898E-02   0.3405463E-02
  0.3375000E+03   0.3390605E-02   0.4221427E-02   0.3390605E-02
  0.3385000E+03   0.3375784E-02   0.4201934E-02   0.3375784E-02
  0.3395000E+03   0.3361001E-02   0.4182423E-02   0.3361001E-02
  0.3405000E+03   0.3346256E-02   0.4162895E-02   0.3346256E-02
  0.3415000E+03   0.3331549E-02   0.4143353E-02   0.3331549E-02
  0.3425000E+03   0.3316881E-02   0.4123798E-02   0.3316881E-02
  0.3435000E+03   0.3302250E-02   0.4104234E-02   0.3302250E-02
  0.3445000E+03   0.3287659E-02   0.4084662E-02   0.3287659E-02
  0.3455000E+03   0.3273107E-02   0.4065085E-02   0.3273107E-02
  0.3465000E+03   0.3258595E-02   0.4045504E-02   0.3258595E-02
  0.3475000E+03   0.3244122E-02   0.4025921E-02   0.3244122E-02
  0.3485000E+03   0.3229689E-02   0.4006339E-02   0.3229689E-02
  0.3495000E+03   0.3215296E-02   0.3986761E-02   0.3215296E-02
  0.3505000E+03   0.3200944E-02   0.3967186E-02   0.3200944E-02
  0.3515000E+03   0.3186632E-02   0.3947619E-02   0.3186632E-02
  0.3525000E+03   0.3172361E-02   0.3928060E-02   0.3172361E-02
  0.3535000E+03   0.3158132E-02   0.3908511E-02   0.3158132E-02
  0.3545000E+03   0.3143944E-02   0.3888975E-02   0.3143944E-02
  0.3555000E+03   0.3129797E-02   0.3869453E-02   0.3129797E-02
  0.3565000E+03   0.3115692E-02   0.3849947E-02   0.3115692E-02
  0.3575000E+03   0.3101630E-02   0.3830459E-02   0.3101630E-02
  0.3585000E+03   0.3087609E-02   0.3810991E-02   0.3087609E-02
  0.3595000E+03   0.3073632E-02   0.3791544E-02   0.3073632E-02
  0.3605000E+03   0.3059697E-02   0.3772120E-02   0.3059697E-02
  0.3615000E+03   0.3045805E-02   0.3752721E-02   0.3045805E-02
  0.3625000E+03   0.3031956E-02   0.3733348E-02   0.3031956E-02
  0.3635000E+03   0.3018151E-02   0.3714003E-02   0.3018151E-02
  0.3645000E+03   0.3004389E-02   0.3694687E-02   0.3004389E-02
  0.3655000E+03   0.2990672E-02   0.3675403E-02   0.2990672E-02
  0.3665000E+03   0.2976998E-02   0.3656151E-02   0.2976998E-02
  0.3675000E+03   0.2963368E-02   0.3636933E-02   0.2963368E-02
  0.3685000E+03   0.2949783E-02   0.3617751E-02   0.2949783E-02
  0.3695000E+03   0.2936242E-02   0.3598606E-02   0.2936242E-02
  0.3705000E+03   0.2922747E-02   0.3579499E-02   0.2922747E-02
  0.3715000E+03   0.2909296E-02   0.3560432E-02   0.2909296E-02
  0.3725000E+03   0.2895890E-02   0.3541406E-02   0.2895890E-02
  0.3735000E+03   0.2882529E-02   0.3522422E-02   0.2882529E-02
  0.3745000E+03   0.2869215E-02   0.3503482E-02   0.2869215E-02
  0.3755000E+03   0.2855945E-02   0.3484587E-02   0.2855945E-02
