             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3450000E+02   0.4065731E-02   0.4977964E-02   0.4494680E-02
  0.3550000E+02   0.4143691E-02   0.5140528E-02   0.4603117E-02
  0.3650000E+02   0.4217116E-02   0.5290565E-02   0.4703968E-02
  0.3750000E+02   0.4286031E-02   0.5427821E-02   0.4797220E-02
  0.3850000E+02   0.4350482E-02   0.5552184E-02   0.4882914E-02
  0.3950000E+02   0.4410534E-02   0.5663676E-02   0.4961137E-02
  0.4050000E+02   0.4466263E-02   0.5762433E-02   0.5032017E-02
  0.4150000E+02   0.4517762E-02   0.5848696E-02   0.5095718E-02
  0.4250000E+02   0.4565131E-02   0.5922793E-02   0.5152435E-02
  0.4350000E+02   0.4608485E-02   0.5985127E-02   0.5202386E-02
  0.4450000E+02   0.4647941E-02   0.6036160E-02   0.5245813E-02
  0.4550000E+02   0.4683627E-02   0.6076407E-02   0.5282974E-02
  0.4650000E+02   0.4715673E-02   0.6106415E-02   0.5314140E-02
  0.4750000E+02   0.4744216E-02   0.6126763E-02   0.5339592E-02
  0.4850000E+02   0.4769391E-02   0.6138042E-02   0.5359614E-02
  0.4950000E+02   0.4791340E-02   0.6140856E-02   0.5374498E-02
  0.5050000E+02   0.4810202E-02   0.6135808E-02   0.5384533E-02
  0.5150000E+02   0.4826116E-02   0.6123497E-02   0.5390009E-02
  0.5250000E+02   0.4839223E-02   0.6104512E-02   0.5391211E-02
  0.5350000E+02   0.4849660E-02   0.6079426E-02   0.5388419E-02
  0.5450000E+02   0.4857562E-02   0.6048796E-02   0.5381908E-02
  0.5550000E+02   0.4863063E-02   0.6013156E-02   0.5371944E-02
  0.5650000E+02   0.4866293E-02   0.5973018E-02   0.5358785E-02
  0.5750000E+02   0.4867379E-02   0.5928868E-02   0.5342679E-02
  0.5850000E+02   0.4866444E-02   0.5881167E-02   0.5323867E-02
  0.5950000E+02   0.4863610E-02   0.5830348E-02   0.5302576E-02
  0.6050000E+02   0.4858990E-02   0.5776820E-02   0.5279025E-02
  0.6150000E+02   0.4852698E-02   0.5720962E-02   0.5253422E-02
  0.6250000E+02   0.4844841E-02   0.5663128E-02   0.5225963E-02
  0.6350000E+02   0.4835523E-02   0.5603646E-02   0.5196836E-02
  0.6450000E+02   0.4824843E-02   0.5542821E-02   0.5166217E-02
  0.6550000E+02   0.4812896E-02   0.5480930E-02   0.5134271E-02
  0.6650000E+02   0.4799773E-02   0.5418230E-02   0.5101154E-02
  0.6750000E+02   0.4785562E-02   0.5354955E-02   0.5067012E-02
  0.6850000E+02   0.4770345E-02   0.5291318E-02   0.5031981E-02
  0.6950000E+02   0.4754200E-02   0.5227512E-02   0.4996189E-02
  0.7050000E+02   0.4737203E-02   0.5163713E-02   0.4959755E-02
  0.7150000E+02   0.4719425E-02   0.5100076E-02   0.4922788E-02
  0.7250000E+02   0.4700934E-02   0.5036745E-02   0.4885392E-02
  0.7350000E+02   0.4681792E-02   0.4973843E-02   0.4847660E-02
  0.7450000E+02   0.4662061E-02   0.4911485E-02   0.4809680E-02
  0.7550000E+02   0.4641797E-02   0.4849767E-02   0.4771533E-02
  0.7650000E+02   0.4621055E-02   0.4788778E-02   0.4733292E-02
  0.7750000E+02   0.4599885E-02   0.4728592E-02   0.4695026E-02
  0.7850000E+02   0.4578334E-02   0.4669277E-02   0.4656797E-02
  0.7950000E+02   0.4556448E-02   0.4618661E-02   0.4618661E-02
  0.8050000E+02   0.4534268E-02   0.4580670E-02   0.4580670E-02
  0.8150000E+02   0.4497070E-02   0.4542871E-02   0.4542871E-02
  0.8250000E+02   0.4441716E-02   0.4505307E-02   0.4505307E-02
  0.8350000E+02   0.4387435E-02   0.4468015E-02   0.4468015E-02
  0.8450000E+02   0.4334250E-02   0.4443371E-02   0.4431031E-02
  0.8550000E+02   0.4282175E-02   0.4420270E-02   0.4394384E-02
  0.8650000E+02   0.4231222E-02   0.4397078E-02   0.4358103E-02
  0.8750000E+02   0.4181397E-02   0.4373821E-02   0.4322212E-02
  0.8850000E+02   0.4132704E-02   0.4350523E-02   0.4286732E-02
  0.8950000E+02   0.4085142E-02   0.4327208E-02   0.4251682E-02
  0.9050000E+02   0.4038707E-02   0.4303897E-02   0.4217078E-02
  0.9150000E+02   0.3993394E-02   0.4280608E-02   0.4182935E-02
  0.9250000E+02   0.3949195E-02   0.4257361E-02   0.4149263E-02
  0.9350000E+02   0.3906099E-02   0.4234172E-02   0.4116074E-02
  0.9450000E+02   0.3864093E-02   0.4211056E-02   0.4083376E-02
  0.9550000E+02   0.3823165E-02   0.4188027E-02   0.4051174E-02
  0.9650000E+02   0.3783299E-02   0.4165099E-02   0.4019474E-02
  0.9750000E+02   0.3744480E-02   0.4142283E-02   0.3988280E-02
  0.9850000E+02   0.3706688E-02   0.4119591E-02   0.3957594E-02
  0.9950000E+02   0.3669908E-02   0.4097031E-02   0.3927417E-02
  0.1005000E+03   0.3634120E-02   0.4074614E-02   0.3897750E-02
  0.1015000E+03   0.3599304E-02   0.4052348E-02   0.3868592E-02
  0.1025000E+03   0.3565442E-02   0.4030239E-02   0.3839941E-02
  0.1035000E+03   0.3532513E-02   0.4008295E-02   0.3811795E-02
  0.1045000E+03   0.3500497E-02   0.3986521E-02   0.3784151E-02
  0.1055000E+03   0.3469374E-02   0.3964923E-02   0.3757005E-02
  0.1065000E+03   0.3439124E-02   0.3943506E-02   0.3730353E-02
  0.1075000E+03   0.3409725E-02   0.3922273E-02   0.3704190E-02
  0.1085000E+03   0.3381158E-02   0.3901229E-02   0.3678512E-02
  0.1095000E+03   0.3353402E-02   0.3880375E-02   0.3653312E-02
  0.1105000E+03   0.3326437E-02   0.3859716E-02   0.3628584E-02
  0.1115000E+03   0.3300244E-02   0.3839252E-02   0.3604323E-02
  0.1125000E+03   0.3274802E-02   0.3818987E-02   0.3580522E-02
  0.1135000E+03   0.3250091E-02   0.3798921E-02   0.3557174E-02
  0.1145000E+03   0.3226094E-02   0.3779055E-02   0.3534272E-02
  0.1155000E+03   0.3202790E-02   0.3759390E-02   0.3511808E-02
  0.1165000E+03   0.3180161E-02   0.3739927E-02   0.3489777E-02
  0.1175000E+03   0.3158188E-02   0.3720666E-02   0.3468170E-02
  0.1185000E+03   0.3136855E-02   0.3701607E-02   0.3446981E-02
  0.1195000E+03   0.3116142E-02   0.3682749E-02   0.3426200E-02
  0.1205000E+03   0.3096033E-02   0.3664092E-02   0.3405822E-02
  0.1215000E+03   0.3076510E-02   0.3645635E-02   0.3385838E-02
  0.1225000E+03   0.3057558E-02   0.3627378E-02   0.3366241E-02
  0.1235000E+03   0.3039159E-02   0.3609319E-02   0.3347023E-02
  0.1245000E+03   0.3021298E-02   0.3591457E-02   0.3328177E-02
  0.1255000E+03   0.3003960E-02   0.3573790E-02   0.3309695E-02
  0.1265000E+03   0.2987128E-02   0.3556318E-02   0.3291570E-02
  0.1275000E+03   0.2970789E-02   0.3539038E-02   0.3273794E-02
  0.1285000E+03   0.2954928E-02   0.3521949E-02   0.3256359E-02
  0.1295000E+03   0.2939531E-02   0.3505050E-02   0.3239259E-02
  0.1305000E+03   0.2924583E-02   0.3488337E-02   0.3222486E-02
  0.1315000E+03   0.2910072E-02   0.3471810E-02   0.3206034E-02
  0.1325000E+03   0.2895984E-02   0.3455466E-02   0.3189894E-02
  0.1335000E+03   0.2882307E-02   0.3439303E-02   0.3174060E-02
  0.1345000E+03   0.2869028E-02   0.3423318E-02   0.3158525E-02
  0.1355000E+03   0.2856135E-02   0.3407511E-02   0.3143282E-02
  0.1365000E+03   0.2843616E-02   0.3391878E-02   0.3128325E-02
  0.1375000E+03   0.2831460E-02   0.3376418E-02   0.3113646E-02
  0.1385000E+03   0.2819655E-02   0.3361127E-02   0.3099240E-02
  0.1395000E+03   0.2808191E-02   0.3346004E-02   0.3085100E-02
  0.1405000E+03   0.2797057E-02   0.3331046E-02   0.3071219E-02
  0.1415000E+03   0.2786242E-02   0.3316252E-02   0.3057592E-02
  0.1425000E+03   0.2775737E-02   0.3301617E-02   0.3044212E-02
  0.1435000E+03   0.2765532E-02   0.3287141E-02   0.3031073E-02
  0.1445000E+03   0.2755616E-02   0.3272821E-02   0.3018170E-02
  0.1455000E+03   0.2745982E-02   0.3258655E-02   0.3005496E-02
  0.1465000E+03   0.2736619E-02   0.3244639E-02   0.2993046E-02
  0.1475000E+03   0.2727519E-02   0.3230772E-02   0.2980815E-02
  0.1485000E+03   0.2718674E-02   0.3217052E-02   0.2968797E-02
  0.1495000E+03   0.2710075E-02   0.3203475E-02   0.2956987E-02
  0.1505000E+03   0.2701713E-02   0.3190041E-02   0.2945379E-02
  0.1515000E+03   0.2693582E-02   0.3176745E-02   0.2933968E-02
  0.1525000E+03   0.2685673E-02   0.3163587E-02   0.2922750E-02
  0.1535000E+03   0.2677979E-02   0.3150564E-02   0.2911720E-02
  0.1545000E+03   0.2670492E-02   0.3137673E-02   0.2900872E-02
  0.1555000E+03   0.2663206E-02   0.3124912E-02   0.2890202E-02
  0.1565000E+03   0.2656114E-02   0.3112279E-02   0.2879705E-02
  0.1575000E+03   0.2649209E-02   0.3099772E-02   0.2869377E-02
  0.1585000E+03   0.2642484E-02   0.3087389E-02   0.2859214E-02
  0.1595000E+03   0.2635933E-02   0.3075128E-02   0.2849210E-02
  0.1605000E+03   0.2629551E-02   0.3062985E-02   0.2839363E-02
  0.1615000E+03   0.2623330E-02   0.3050960E-02   0.2829667E-02
  0.1625000E+03   0.2617265E-02   0.3039051E-02   0.2820119E-02
  0.1635000E+03   0.2611351E-02   0.3027254E-02   0.2810715E-02
  0.1645000E+03   0.2605581E-02   0.3015569E-02   0.2801451E-02
  0.1655000E+03   0.2599952E-02   0.3003993E-02   0.2792323E-02
  0.1665000E+03   0.2594456E-02   0.2992524E-02   0.2783328E-02
  0.1675000E+03   0.2589090E-02   0.2981160E-02   0.2774462E-02
  0.1685000E+03   0.2583848E-02   0.2969900E-02   0.2765721E-02
  0.1695000E+03   0.2578726E-02   0.2958741E-02   0.2757102E-02
  0.1705000E+03   0.2573718E-02   0.2947682E-02   0.2748602E-02
  0.1715000E+03   0.2568821E-02   0.2936720E-02   0.2740217E-02
  0.1725000E+03   0.2564029E-02   0.2925855E-02   0.2731944E-02
  0.1735000E+03   0.2559339E-02   0.2915084E-02   0.2723781E-02
  0.1745000E+03   0.2554747E-02   0.2904405E-02   0.2715723E-02
  0.1755000E+03   0.2550248E-02   0.2893818E-02   0.2707769E-02
  0.1765000E+03   0.2545838E-02   0.2883319E-02   0.2699914E-02
  0.1775000E+03   0.2541514E-02   0.2872909E-02   0.2692157E-02
  0.1785000E+03   0.2537271E-02   0.2862584E-02   0.2684495E-02
  0.1795000E+03   0.2533107E-02   0.2852343E-02   0.2676925E-02
  0.1805000E+03   0.2529018E-02   0.2842186E-02   0.2669443E-02
  0.1815000E+03   0.2524999E-02   0.2832109E-02   0.2662049E-02
  0.1825000E+03   0.2521049E-02   0.2822113E-02   0.2654738E-02
  0.1835000E+03   0.2517163E-02   0.2812194E-02   0.2647510E-02
  0.1845000E+03   0.2513339E-02   0.2802353E-02   0.2640361E-02
  0.1855000E+03   0.2509574E-02   0.2792587E-02   0.2633288E-02
  0.1865000E+03   0.2505863E-02   0.2782895E-02   0.2626291E-02
  0.1875000E+03   0.2502206E-02   0.2773276E-02   0.2619366E-02
  0.1885000E+03   0.2498599E-02   0.2763729E-02   0.2612512E-02
  0.1895000E+03   0.2495038E-02   0.2754251E-02   0.2605726E-02
  0.1905000E+03   0.2491522E-02   0.2744842E-02   0.2599006E-02
  0.1915000E+03   0.2488049E-02   0.2735501E-02   0.2592350E-02
  0.1925000E+03   0.2484614E-02   0.2726226E-02   0.2585757E-02
  0.1935000E+03   0.2481217E-02   0.2717016E-02   0.2579224E-02
  0.1945000E+03   0.2477855E-02   0.2707870E-02   0.2572750E-02
  0.1955000E+03   0.2474525E-02   0.2698787E-02   0.2566332E-02
  0.1965000E+03   0.2471226E-02   0.2689765E-02   0.2559970E-02
  0.1975000E+03   0.2467954E-02   0.2680804E-02   0.2553661E-02
  0.1985000E+03   0.2464709E-02   0.2671902E-02   0.2547404E-02
  0.1995000E+03   0.2461489E-02   0.2663059E-02   0.2541196E-02
  0.2005000E+03   0.2458290E-02   0.2654273E-02   0.2535038E-02
  0.2015000E+03   0.2455112E-02   0.2645543E-02   0.2528926E-02
  0.2025000E+03   0.2451952E-02   0.2636869E-02   0.2522859E-02
  0.2035000E+03   0.2448809E-02   0.2628249E-02   0.2516837E-02
  0.2045000E+03   0.2445682E-02   0.2619682E-02   0.2510857E-02
  0.2055000E+03   0.2442568E-02   0.2611168E-02   0.2504919E-02
  0.2065000E+03   0.2439465E-02   0.2602705E-02   0.2499020E-02
  0.2075000E+03   0.2436374E-02   0.2594293E-02   0.2493160E-02
  0.2085000E+03   0.2433291E-02   0.2585930E-02   0.2487337E-02
  0.2095000E+03   0.2430215E-02   0.2577617E-02   0.2481550E-02
  0.2105000E+03   0.2427146E-02   0.2569351E-02   0.2475798E-02
  0.2115000E+03   0.2424082E-02   0.2561132E-02   0.2470080E-02
  0.2125000E+03   0.2421021E-02   0.2552960E-02   0.2464395E-02
  0.2135000E+03   0.2417962E-02   0.2544834E-02   0.2458741E-02
  0.2145000E+03   0.2414904E-02   0.2536753E-02   0.2453117E-02
  0.2155000E+03   0.2411846E-02   0.2528715E-02   0.2447523E-02
  0.2165000E+03   0.2408787E-02   0.2520721E-02   0.2441957E-02
  0.2175000E+03   0.2405726E-02   0.2512770E-02   0.2436418E-02
  0.2185000E+03   0.2402662E-02   0.2504860E-02   0.2430906E-02
  0.2195000E+03   0.2399593E-02   0.2496992E-02   0.2425419E-02
  0.2205000E+03   0.2396519E-02   0.2489164E-02   0.2419957E-02
  0.2215000E+03   0.2393439E-02   0.2481377E-02   0.2414519E-02
  0.2225000E+03   0.2390352E-02   0.2473628E-02   0.2409103E-02
  0.2235000E+03   0.2387257E-02   0.2465918E-02   0.2403710E-02
  0.2245000E+03   0.2384154E-02   0.2458247E-02   0.2398338E-02
  0.2255000E+03   0.2381041E-02   0.2450613E-02   0.2392986E-02
  0.2265000E+03   0.2377918E-02   0.2443015E-02   0.2387654E-02
  0.2275000E+03   0.2374784E-02   0.2435454E-02   0.2382341E-02
  0.2285000E+03   0.2371639E-02   0.2427929E-02   0.2377047E-02
  0.2295000E+03   0.2368482E-02   0.2420439E-02   0.2371770E-02
  0.2305000E+03   0.2365312E-02   0.2412984E-02   0.2366510E-02
  0.2315000E+03   0.2361266E-02   0.2405563E-02   0.2361266E-02
  0.2325000E+03   0.2356038E-02   0.2398175E-02   0.2356038E-02
  0.2335000E+03   0.2350825E-02   0.2390821E-02   0.2350825E-02
  0.2345000E+03   0.2345627E-02   0.2383500E-02   0.2345627E-02
  0.2355000E+03   0.2340443E-02   0.2376210E-02   0.2340443E-02
  0.2365000E+03   0.2335272E-02   0.2368953E-02   0.2335272E-02
  0.2375000E+03   0.2330114E-02   0.2361727E-02   0.2330114E-02
  0.2385000E+03   0.2324969E-02   0.2354531E-02   0.2324969E-02
  0.2395000E+03   0.2319835E-02   0.2347367E-02   0.2319835E-02
  0.2405000E+03   0.2314713E-02   0.2340232E-02   0.2314713E-02
  0.2415000E+03   0.2309602E-02   0.2333127E-02   0.2309602E-02
  0.2425000E+03   0.2304501E-02   0.2326095E-02   0.2304501E-02
  0.2435000E+03   0.2299410E-02   0.2322717E-02   0.2299410E-02
  0.2445000E+03   0.2294330E-02   0.2319320E-02   0.2294330E-02
  0.2455000E+03   0.2289258E-02   0.2315905E-02   0.2289258E-02
  0.2465000E+03   0.2284196E-02   0.2312470E-02   0.2284196E-02
  0.2475000E+03   0.2279142E-02   0.2309017E-02   0.2279142E-02
  0.2485000E+03   0.2274096E-02   0.2305544E-02   0.2274096E-02
  0.2495000E+03   0.2269058E-02   0.2302052E-02   0.2269058E-02
  0.2505000E+03   0.2264028E-02   0.2298540E-02   0.2264028E-02
  0.2515000E+03   0.2259005E-02   0.2295008E-02   0.2259005E-02
  0.2525000E+03   0.2253989E-02   0.2291457E-02   0.2253989E-02
  0.2535000E+03   0.2248980E-02   0.2287886E-02   0.2248980E-02
  0.2545000E+03   0.2243292E-02   0.2284294E-02   0.2243977E-02
  0.2555000E+03   0.2236564E-02   0.2280683E-02   0.2238980E-02
  0.2565000E+03   0.2229862E-02   0.2277051E-02   0.2233989E-02
  0.2575000E+03   0.2223184E-02   0.2273399E-02   0.2229003E-02
  0.2585000E+03   0.2216530E-02   0.2269727E-02   0.2224023E-02
  0.2595000E+03   0.2209899E-02   0.2266035E-02   0.2219049E-02
  0.2605000E+03   0.2203293E-02   0.2262322E-02   0.2214079E-02
  0.2615000E+03   0.2196710E-02   0.2258590E-02   0.2209114E-02
  0.2625000E+03   0.2190150E-02   0.2254837E-02   0.2204154E-02
  0.2635000E+03   0.2183612E-02   0.2251064E-02   0.2199198E-02
  0.2645000E+03   0.2177098E-02   0.2247271E-02   0.2194246E-02
  0.2655000E+03   0.2170606E-02   0.2243458E-02   0.2189298E-02
  0.2665000E+03   0.2164136E-02   0.2239625E-02   0.2184354E-02
  0.2675000E+03   0.2157689E-02   0.2235772E-02   0.2179414E-02
  0.2685000E+03   0.2151263E-02   0.2231899E-02   0.2174478E-02
  0.2695000E+03   0.2144859E-02   0.2228007E-02   0.2169545E-02
  0.2705000E+03   0.2138476E-02   0.2224095E-02   0.2164615E-02
  0.2715000E+03   0.2132115E-02   0.2220164E-02   0.2159689E-02
  0.2725000E+03   0.2125774E-02   0.2216213E-02   0.2154766E-02
  0.2735000E+03   0.2119455E-02   0.2212243E-02   0.2149846E-02
  0.2745000E+03   0.2113156E-02   0.2208254E-02   0.2144929E-02
  0.2755000E+03   0.2106878E-02   0.2204246E-02   0.2140014E-02
  0.2765000E+03   0.2100620E-02   0.2200220E-02   0.2135103E-02
  0.2775000E+03   0.2094383E-02   0.2196174E-02   0.2130194E-02
  0.2785000E+03   0.2088166E-02   0.2192111E-02   0.2125288E-02
  0.2795000E+03   0.2081968E-02   0.2188029E-02   0.2120385E-02
  0.2805000E+03   0.2075791E-02   0.2183929E-02   0.2115483E-02
  0.2815000E+03   0.2069633E-02   0.2179811E-02   0.2110585E-02
  0.2825000E+03   0.2063495E-02   0.2175676E-02   0.2105689E-02
  0.2835000E+03   0.2057376E-02   0.2171523E-02   0.2100795E-02
  0.2845000E+03   0.2051276E-02   0.2167352E-02   0.2095904E-02
  0.2855000E+03   0.2045195E-02   0.2163165E-02   0.2091015E-02
  0.2865000E+03   0.2039134E-02   0.2158961E-02   0.2086128E-02
  0.2875000E+03   0.2033091E-02   0.2154740E-02   0.2081243E-02
  0.2885000E+03   0.2027067E-02   0.2150503E-02   0.2076361E-02
  0.2895000E+03   0.2021062E-02   0.2146250E-02   0.2071481E-02
  0.2905000E+03   0.2015075E-02   0.2141980E-02   0.2066603E-02
  0.2915000E+03   0.2009107E-02   0.2137695E-02   0.2061728E-02
  0.2925000E+03   0.2003157E-02   0.2133395E-02   0.2056854E-02
  0.2935000E+03   0.1997226E-02   0.2129079E-02   0.2051983E-02
  0.2945000E+03   0.1991312E-02   0.2124748E-02   0.2047115E-02
  0.2955000E+03   0.1985417E-02   0.2120402E-02   0.2042248E-02
  0.2965000E+03   0.1979539E-02   0.2116042E-02   0.2037384E-02
  0.2975000E+03   0.1973679E-02   0.2111668E-02   0.2032522E-02
  0.2985000E+03   0.1967837E-02   0.2107279E-02   0.2027662E-02
  0.2995000E+03   0.1962013E-02   0.2102877E-02   0.2022804E-02
  0.3005000E+03   0.1956206E-02   0.2098461E-02   0.2017949E-02
  0.3015000E+03   0.1950417E-02   0.2094032E-02   0.2013097E-02
  0.3025000E+03   0.1944645E-02   0.2089591E-02   0.2008247E-02
  0.3035000E+03   0.1938891E-02   0.2085136E-02   0.2003399E-02
  0.3045000E+03   0.1933154E-02   0.2080669E-02   0.1998553E-02
  0.3055000E+03   0.1927434E-02   0.2076189E-02   0.1993711E-02
  0.3065000E+03   0.1921731E-02   0.2071698E-02   0.1988870E-02
  0.3075000E+03   0.1916045E-02   0.2067195E-02   0.1984033E-02
  0.3085000E+03   0.1910376E-02   0.2062680E-02   0.1979198E-02
  0.3095000E+03   0.1904724E-02   0.2058155E-02   0.1974366E-02
  0.3105000E+03   0.1899089E-02   0.2053618E-02   0.1969536E-02
  0.3115000E+03   0.1893471E-02   0.2049071E-02   0.1964710E-02
  0.3125000E+03   0.1887870E-02   0.2044514E-02   0.1959886E-02
  0.3135000E+03   0.1882285E-02   0.2039946E-02   0.1955065E-02
  0.3145000E+03   0.1876717E-02   0.2035369E-02   0.1950247E-02
  0.3155000E+03   0.1871165E-02   0.2030782E-02   0.1945432E-02
  0.3165000E+03   0.1865630E-02   0.2026185E-02   0.1940621E-02
  0.3175000E+03   0.1860111E-02   0.2021580E-02   0.1935812E-02
  0.3185000E+03   0.1854609E-02   0.2016966E-02   0.1931007E-02
  0.3195000E+03   0.1849123E-02   0.2012343E-02   0.1926205E-02
  0.3205000E+03   0.1843653E-02   0.2007712E-02   0.1921406E-02
  0.3215000E+03   0.1838200E-02   0.2003073E-02   0.1916611E-02
  0.3225000E+03   0.1832762E-02   0.1998427E-02   0.1911819E-02
  0.3235000E+03   0.1827341E-02   0.1993773E-02   0.1907031E-02
  0.3245000E+03   0.1821936E-02   0.1989112E-02   0.1902246E-02
  0.3255000E+03   0.1816547E-02   0.1984443E-02   0.1897465E-02
  0.3265000E+03   0.1811174E-02   0.1979769E-02   0.1892688E-02
  0.3275000E+03   0.1805817E-02   0.1975087E-02   0.1887915E-02
  0.3285000E+03   0.1800476E-02   0.1970400E-02   0.1883145E-02
  0.3295000E+03   0.1795151E-02   0.1965707E-02   0.1878380E-02
  0.3305000E+03   0.1789842E-02   0.1961008E-02   0.1873619E-02
  0.3315000E+03   0.1784549E-02   0.1956303E-02   0.1868861E-02
  0.3325000E+03   0.1779271E-02   0.1951594E-02   0.1864109E-02
  0.3335000E+03   0.1774009E-02   0.1946880E-02   0.1859360E-02
  0.3345000E+03   0.1768763E-02   0.1942161E-02   0.1854616E-02
  0.3355000E+03   0.1763532E-02   0.1937437E-02   0.1849876E-02
  0.3365000E+03   0.1758317E-02   0.1932710E-02   0.1845140E-02
  0.3375000E+03   0.1753118E-02   0.1927978E-02   0.1840410E-02
  0.3385000E+03   0.1747934E-02   0.1923243E-02   0.1835683E-02
  0.3395000E+03   0.1742766E-02   0.1918504E-02   0.1830962E-02
  0.3405000E+03   0.1737613E-02   0.1913763E-02   0.1826246E-02
  0.3415000E+03   0.1732475E-02   0.1909018E-02   0.1821534E-02
  0.3425000E+03   0.1727354E-02   0.1904270E-02   0.1816827E-02
  0.3435000E+03   0.1722247E-02   0.1899520E-02   0.1812126E-02
  0.3445000E+03   0.1717156E-02   0.1894768E-02   0.1807429E-02
  0.3455000E+03   0.1712080E-02   0.1890014E-02   0.1802738E-02
  0.3465000E+03   0.1707020E-02   0.1885258E-02   0.1798052E-02
  0.3475000E+03   0.1701975E-02   0.1880500E-02   0.1793372E-02
  0.3485000E+03   0.1696945E-02   0.1875742E-02   0.1788697E-02
  0.3495000E+03   0.1691930E-02   0.1870982E-02   0.1784027E-02
  0.3505000E+03   0.1686930E-02   0.1866221E-02   0.1779363E-02
  0.3515000E+03   0.1681946E-02   0.1861459E-02   0.1774705E-02
  0.3525000E+03   0.1676977E-02   0.1856697E-02   0.1770052E-02
  0.3535000E+03   0.1672023E-02   0.1851934E-02   0.1765406E-02
  0.3545000E+03   0.1667084E-02   0.1847172E-02   0.1760765E-02
  0.3555000E+03   0.1662160E-02   0.1842410E-02   0.1756130E-02
  0.3565000E+03   0.1657251E-02   0.1837648E-02   0.1751501E-02
  0.3575000E+03   0.1652357E-02   0.1832886E-02   0.1746879E-02
  0.3585000E+03   0.1647478E-02   0.1828126E-02   0.1742263E-02
  0.3595000E+03   0.1642614E-02   0.1823366E-02   0.1737652E-02
  0.3605000E+03   0.1637765E-02   0.1818608E-02   0.1733049E-02
  0.3615000E+03   0.1632931E-02   0.1813851E-02   0.1728452E-02
  0.3625000E+03   0.1628112E-02   0.1809095E-02   0.1723861E-02
  0.3635000E+03   0.1623308E-02   0.1804341E-02   0.1719277E-02
  0.3645000E+03   0.1618518E-02   0.1799590E-02   0.1714699E-02
  0.3655000E+03   0.1613744E-02   0.1794840E-02   0.1710128E-02
  0.3665000E+03   0.1608984E-02   0.1790093E-02   0.1705564E-02
  0.3675000E+03   0.1604239E-02   0.1785348E-02   0.1701007E-02
  0.3685000E+03   0.1599508E-02   0.1780606E-02   0.1696457E-02
  0.3695000E+03   0.1594792E-02   0.1775866E-02   0.1691914E-02
  0.3705000E+03   0.1590091E-02   0.1771130E-02   0.1687378E-02
  0.3715000E+03   0.1585405E-02   0.1766397E-02   0.1682849E-02
  0.3725000E+03   0.1580733E-02   0.1761667E-02   0.1678327E-02
  0.3735000E+03   0.1576076E-02   0.1756941E-02   0.1673813E-02
  0.3745000E+03   0.1571434E-02   0.1752218E-02   0.1669306E-02
  0.3755000E+03   0.1566806E-02   0.1747500E-02   0.1664806E-02
