             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4650000E+02   0.7237295E-02   0.8492758E-02   0.7854764E-02
  0.4750000E+02   0.7238783E-02   0.8533702E-02   0.7875995E-02
  0.4850000E+02   0.7234883E-02   0.8564616E-02   0.7889706E-02
  0.4950000E+02   0.7225767E-02   0.8585728E-02   0.7896099E-02
  0.5050000E+02   0.7211615E-02   0.8597297E-02   0.7895386E-02
  0.5150000E+02   0.7192610E-02   0.8599601E-02   0.7887797E-02
  0.5250000E+02   0.7168942E-02   0.8592944E-02   0.7873568E-02
  0.5350000E+02   0.7140801E-02   0.8577647E-02   0.7852949E-02
  0.5450000E+02   0.7108382E-02   0.8554044E-02   0.7826195E-02
  0.5550000E+02   0.7071881E-02   0.8522485E-02   0.7793567E-02
  0.5650000E+02   0.7031493E-02   0.8483328E-02   0.7755331E-02
  0.5750000E+02   0.6987415E-02   0.8436940E-02   0.7711757E-02
  0.5850000E+02   0.6939843E-02   0.8383692E-02   0.7663116E-02
  0.5950000E+02   0.6888971E-02   0.8323961E-02   0.7609680E-02
  0.6050000E+02   0.6834991E-02   0.8258122E-02   0.7551721E-02
  0.6150000E+02   0.6778093E-02   0.8186552E-02   0.7489508E-02
  0.6250000E+02   0.6718464E-02   0.8109624E-02   0.7423309E-02
  0.6350000E+02   0.6656288E-02   0.8027708E-02   0.7353388E-02
  0.6450000E+02   0.6591745E-02   0.7941169E-02   0.7280005E-02
  0.6550000E+02   0.6525012E-02   0.7850366E-02   0.7203415E-02
  0.6650000E+02   0.6456259E-02   0.7755649E-02   0.7123868E-02
  0.6750000E+02   0.6385654E-02   0.7657361E-02   0.7041607E-02
  0.6850000E+02   0.6313360E-02   0.7555835E-02   0.6956870E-02
  0.6950000E+02   0.6239533E-02   0.7451394E-02   0.6869886E-02
  0.7050000E+02   0.6164326E-02   0.7344351E-02   0.6780879E-02
  0.7150000E+02   0.6087885E-02   0.7235006E-02   0.6690065E-02
  0.7250000E+02   0.6010354E-02   0.7123649E-02   0.6597650E-02
  0.7350000E+02   0.5931867E-02   0.7010560E-02   0.6503836E-02
  0.7450000E+02   0.5852555E-02   0.6896002E-02   0.6408813E-02
  0.7550000E+02   0.5772544E-02   0.6780230E-02   0.6312765E-02
  0.7650000E+02   0.5691955E-02   0.6663486E-02   0.6215869E-02
  0.7750000E+02   0.5610901E-02   0.6545998E-02   0.6118290E-02
  0.7850000E+02   0.5529492E-02   0.6427984E-02   0.6020189E-02
  0.7950000E+02   0.5447832E-02   0.6309649E-02   0.5921716E-02
  0.8050000E+02   0.5366019E-02   0.6191185E-02   0.5823015E-02
  0.8150000E+02   0.5284148E-02   0.6072774E-02   0.5724221E-02
  0.8250000E+02   0.5202306E-02   0.5954587E-02   0.5625462E-02
  0.8350000E+02   0.5120578E-02   0.5836781E-02   0.5526858E-02
  0.8450000E+02   0.5039042E-02   0.5719505E-02   0.5428521E-02
  0.8550000E+02   0.4957773E-02   0.5602895E-02   0.5330559E-02
  0.8650000E+02   0.4876840E-02   0.5487081E-02   0.5233068E-02
  0.8750000E+02   0.4796308E-02   0.5372178E-02   0.5136141E-02
  0.8850000E+02   0.4716240E-02   0.5258294E-02   0.5039864E-02
  0.8950000E+02   0.4636690E-02   0.5145529E-02   0.4944315E-02
  0.9050000E+02   0.4557713E-02   0.5033972E-02   0.4849568E-02
  0.9150000E+02   0.4479356E-02   0.4923705E-02   0.4755690E-02
  0.9250000E+02   0.4401667E-02   0.4814801E-02   0.4662742E-02
  0.9350000E+02   0.4324685E-02   0.4707328E-02   0.4570781E-02
  0.9450000E+02   0.4248450E-02   0.4601344E-02   0.4479858E-02
  0.9550000E+02   0.4172997E-02   0.4496901E-02   0.4390018E-02
  0.9650000E+02   0.4098357E-02   0.4394045E-02   0.4301305E-02
  0.9750000E+02   0.4024560E-02   0.4292816E-02   0.4213754E-02
  0.9850000E+02   0.3951632E-02   0.4193247E-02   0.4127399E-02
  0.9950000E+02   0.3879596E-02   0.4095367E-02   0.4042269E-02
  0.1005000E+03   0.3808472E-02   0.3999200E-02   0.3958388E-02
  0.1015000E+03   0.3738280E-02   0.3904765E-02   0.3875780E-02
  0.1025000E+03   0.3669035E-02   0.3812075E-02   0.3794461E-02
  0.1035000E+03   0.3600752E-02   0.3721142E-02   0.3714447E-02
  0.1045000E+03   0.3533441E-02   0.3635750E-02   0.3635750E-02
  0.1055000E+03   0.3467113E-02   0.3558379E-02   0.3558379E-02
  0.1065000E+03   0.3401776E-02   0.3482342E-02   0.3482342E-02
  0.1075000E+03   0.3337436E-02   0.3407642E-02   0.3407642E-02
  0.1085000E+03   0.3274097E-02   0.3334281E-02   0.3334281E-02
  0.1095000E+03   0.3211763E-02   0.3262260E-02   0.3262260E-02
  0.1105000E+03   0.3133898E-02   0.3191577E-02   0.3191577E-02
  0.1115000E+03   0.3056976E-02   0.3122227E-02   0.3122227E-02
  0.1125000E+03   0.2981761E-02   0.3054205E-02   0.3054205E-02
  0.1135000E+03   0.2908235E-02   0.2987504E-02   0.2987504E-02
  0.1145000E+03   0.2836379E-02   0.2922115E-02   0.2922115E-02
  0.1155000E+03   0.2766174E-02   0.2858851E-02   0.2858029E-02
  0.1165000E+03   0.2697598E-02   0.2803523E-02   0.2795234E-02
  0.1175000E+03   0.2630628E-02   0.2749180E-02   0.2733718E-02
  0.1185000E+03   0.2565241E-02   0.2695813E-02   0.2673469E-02
  0.1195000E+03   0.2501413E-02   0.2643416E-02   0.2614472E-02
  0.1205000E+03   0.2439119E-02   0.2591980E-02   0.2556712E-02
  0.1215000E+03   0.2378333E-02   0.2541497E-02   0.2500174E-02
  0.1225000E+03   0.2319027E-02   0.2491956E-02   0.2444842E-02
  0.1235000E+03   0.2261177E-02   0.2443348E-02   0.2390699E-02
  0.1245000E+03   0.2204754E-02   0.2395662E-02   0.2337727E-02
  0.1255000E+03   0.2149732E-02   0.2348887E-02   0.2285910E-02
  0.1265000E+03   0.2096082E-02   0.2303013E-02   0.2235228E-02
  0.1275000E+03   0.2043777E-02   0.2258027E-02   0.2185665E-02
  0.1285000E+03   0.1992789E-02   0.2213918E-02   0.2137200E-02
  0.1295000E+03   0.1943091E-02   0.2170673E-02   0.2089816E-02
  0.1305000E+03   0.1894655E-02   0.2128280E-02   0.2043492E-02
  0.1315000E+03   0.1847453E-02   0.2086727E-02   0.1998212E-02
  0.1325000E+03   0.1801457E-02   0.2046000E-02   0.1953954E-02
  0.1335000E+03   0.1756641E-02   0.2006088E-02   0.1910700E-02
  0.1345000E+03   0.1712978E-02   0.1966977E-02   0.1868431E-02
  0.1355000E+03   0.1670440E-02   0.1928654E-02   0.1827128E-02
  0.1365000E+03   0.1629001E-02   0.1891106E-02   0.1786771E-02
  0.1375000E+03   0.1588635E-02   0.1854320E-02   0.1747342E-02
  0.1385000E+03   0.1549316E-02   0.1818283E-02   0.1708821E-02
  0.1395000E+03   0.1511019E-02   0.1782982E-02   0.1671190E-02
  0.1405000E+03   0.1473718E-02   0.1748404E-02   0.1634430E-02
  0.1415000E+03   0.1437389E-02   0.1714536E-02   0.1598523E-02
  0.1425000E+03   0.1402007E-02   0.1681365E-02   0.1563451E-02
  0.1435000E+03   0.1367549E-02   0.1648878E-02   0.1529195E-02
  0.1445000E+03   0.1333991E-02   0.1617062E-02   0.1495737E-02
  0.1455000E+03   0.1301310E-02   0.1585904E-02   0.1463061E-02
  0.1465000E+03   0.1269483E-02   0.1555393E-02   0.1431147E-02
  0.1475000E+03   0.1238489E-02   0.1525515E-02   0.1399981E-02
  0.1485000E+03   0.1208305E-02   0.1496258E-02   0.1369544E-02
  0.1495000E+03   0.1178910E-02   0.1467610E-02   0.1339819E-02
  0.1505000E+03   0.1150284E-02   0.1439559E-02   0.1310792E-02
  0.1515000E+03   0.1122406E-02   0.1412093E-02   0.1282445E-02
  0.1525000E+03   0.1095256E-02   0.1385200E-02   0.1254762E-02
  0.1535000E+03   0.1068815E-02   0.1358869E-02   0.1227728E-02
  0.1545000E+03   0.1043064E-02   0.1333087E-02   0.1201329E-02
  0.1555000E+03   0.1017984E-02   0.1307845E-02   0.1175548E-02
  0.1565000E+03   0.9935572E-03   0.1283130E-02   0.1150371E-02
  0.1575000E+03   0.9697659E-03   0.1258931E-02   0.1125785E-02
  0.1585000E+03   0.9465929E-03   0.1235238E-02   0.1101774E-02
  0.1595000E+03   0.9240213E-03   0.1212041E-02   0.1078324E-02
  0.1605000E+03   0.9020347E-03   0.1189328E-02   0.1055424E-02
  0.1615000E+03   0.8806172E-03   0.1167089E-02   0.1033058E-02
  0.1625000E+03   0.8597532E-03   0.1145315E-02   0.1011214E-02
  0.1635000E+03   0.8394274E-03   0.1123995E-02   0.9898799E-03
  0.1645000E+03   0.8196252E-03   0.1103119E-02   0.9690426E-03
  0.1655000E+03   0.8003322E-03   0.1082679E-02   0.9486901E-03
  0.1665000E+03   0.7815342E-03   0.1062664E-02   0.9288105E-03
  0.1675000E+03   0.7632178E-03   0.1043066E-02   0.9093922E-03
  0.1685000E+03   0.7453696E-03   0.1023875E-02   0.8904240E-03
  0.1695000E+03   0.7279767E-03   0.1005083E-02   0.8718946E-03
  0.1705000E+03   0.7110265E-03   0.9866802E-03   0.8537933E-03
  0.1715000E+03   0.6945068E-03   0.9686587E-03   0.8361095E-03
  0.1725000E+03   0.6784058E-03   0.9510101E-03   0.8188328E-03
  0.1735000E+03   0.6627119E-03   0.9337262E-03   0.8019533E-03
  0.1745000E+03   0.6474138E-03   0.9167989E-03   0.7854609E-03
  0.1755000E+03   0.6325006E-03   0.9002204E-03   0.7693462E-03
  0.1765000E+03   0.6179617E-03   0.8839829E-03   0.7535997E-03
  0.1775000E+03   0.6037868E-03   0.8680790E-03   0.7382123E-03
  0.1785000E+03   0.5899657E-03   0.8525012E-03   0.7231752E-03
  0.1795000E+03   0.5764889E-03   0.8372424E-03   0.7084795E-03
  0.1805000E+03   0.5633467E-03   0.8222953E-03   0.6941168E-03
  0.1815000E+03   0.5505300E-03   0.8076532E-03   0.6800788E-03
  0.1825000E+03   0.5380298E-03   0.7933092E-03   0.6663575E-03
  0.1835000E+03   0.5258375E-03   0.7792568E-03   0.6529450E-03
  0.1845000E+03   0.5139446E-03   0.7654894E-03   0.6398336E-03
  0.1855000E+03   0.5023428E-03   0.7520006E-03   0.6270158E-03
  0.1865000E+03   0.4910243E-03   0.7387844E-03   0.6144844E-03
  0.1875000E+03   0.4799812E-03   0.7258346E-03   0.6022323E-03
  0.1885000E+03   0.4692061E-03   0.7131453E-03   0.5902525E-03
  0.1895000E+03   0.4586917E-03   0.7007106E-03   0.5785382E-03
  0.1905000E+03   0.4484308E-03   0.6885251E-03   0.5670830E-03
  0.1915000E+03   0.4384165E-03   0.6765830E-03   0.5558803E-03
  0.1925000E+03   0.4286423E-03   0.6648790E-03   0.5449241E-03
  0.1935000E+03   0.4191015E-03   0.6534079E-03   0.5342081E-03
  0.1945000E+03   0.4097879E-03   0.6421643E-03   0.5237265E-03
  0.1955000E+03   0.4006953E-03   0.6311433E-03   0.5134735E-03
  0.1965000E+03   0.3918178E-03   0.6203400E-03   0.5034434E-03
  0.1975000E+03   0.3831497E-03   0.6097494E-03   0.4936309E-03
  0.1985000E+03   0.3746852E-03   0.5993670E-03   0.4840305E-03
  0.1995000E+03   0.3664189E-03   0.5891881E-03   0.4746371E-03
  0.2005000E+03   0.3583456E-03   0.5792081E-03   0.4654456E-03
  0.2015000E+03   0.3504601E-03   0.5694228E-03   0.4564511E-03
  0.2025000E+03   0.3427575E-03   0.5598277E-03   0.4476487E-03
  0.2035000E+03   0.3352328E-03   0.5504188E-03   0.4390339E-03
  0.2045000E+03   0.3278813E-03   0.5411918E-03   0.4306020E-03
  0.2055000E+03   0.3206985E-03   0.5321429E-03   0.4223486E-03
  0.2065000E+03   0.3136800E-03   0.5232681E-03   0.4142695E-03
  0.2075000E+03   0.3068214E-03   0.5145636E-03   0.4063603E-03
  0.2085000E+03   0.3001185E-03   0.5060256E-03   0.3986170E-03
  0.2095000E+03   0.2935673E-03   0.4976505E-03   0.3910355E-03
  0.2105000E+03   0.2871638E-03   0.4894348E-03   0.3836121E-03
  0.2115000E+03   0.2809042E-03   0.4813749E-03   0.3763429E-03
  0.2125000E+03   0.2747847E-03   0.4734675E-03   0.3692243E-03
  0.2135000E+03   0.2688017E-03   0.4657093E-03   0.3622526E-03
  0.2145000E+03   0.2629518E-03   0.4580971E-03   0.3554243E-03
  0.2155000E+03   0.2572314E-03   0.4506276E-03   0.3487361E-03
  0.2165000E+03   0.2516372E-03   0.4432978E-03   0.3421845E-03
  0.2175000E+03   0.2461661E-03   0.4361046E-03   0.3357665E-03
  0.2185000E+03   0.2408149E-03   0.4290452E-03   0.3294788E-03
  0.2195000E+03   0.2355805E-03   0.4221167E-03   0.3233184E-03
  0.2205000E+03   0.2304599E-03   0.4153161E-03   0.3172822E-03
  0.2215000E+03   0.2254504E-03   0.4086409E-03   0.3113674E-03
  0.2225000E+03   0.2205491E-03   0.4020883E-03   0.3055711E-03
  0.2235000E+03   0.2157533E-03   0.3956557E-03   0.2998906E-03
  0.2245000E+03   0.2110603E-03   0.3893406E-03   0.2943232E-03
  0.2255000E+03   0.2064676E-03   0.3831404E-03   0.2888662E-03
  0.2265000E+03   0.2019726E-03   0.3770527E-03   0.2835171E-03
  0.2275000E+03   0.1975731E-03   0.3710751E-03   0.2782734E-03
  0.2285000E+03   0.1932665E-03   0.3652054E-03   0.2731327E-03
  0.2295000E+03   0.1890506E-03   0.3594411E-03   0.2680926E-03
  0.2305000E+03   0.1849232E-03   0.3537802E-03   0.2631509E-03
  0.2315000E+03   0.1808821E-03   0.3482205E-03   0.2583052E-03
  0.2325000E+03   0.1769252E-03   0.3427598E-03   0.2535534E-03
  0.2335000E+03   0.1730504E-03   0.3373960E-03   0.2488933E-03
  0.2345000E+03   0.1692558E-03   0.3321272E-03   0.2443229E-03
  0.2355000E+03   0.1655394E-03   0.3269514E-03   0.2398402E-03
  0.2365000E+03   0.1618994E-03   0.3218666E-03   0.2354431E-03
  0.2375000E+03   0.1583338E-03   0.3168710E-03   0.2311298E-03
  0.2385000E+03   0.1548410E-03   0.3119627E-03   0.2268984E-03
  0.2395000E+03   0.1514191E-03   0.3071399E-03   0.2227470E-03
  0.2405000E+03   0.1480666E-03   0.3024009E-03   0.2186739E-03
  0.2415000E+03   0.1447817E-03   0.2977439E-03   0.2146774E-03
  0.2425000E+03   0.1415628E-03   0.2931673E-03   0.2107556E-03
  0.2435000E+03   0.1384085E-03   0.2886695E-03   0.2069071E-03
  0.2445000E+03   0.1353171E-03   0.2842488E-03   0.2031301E-03
  0.2455000E+03   0.1322872E-03   0.2799036E-03   0.1994232E-03
  0.2465000E+03   0.1293175E-03   0.2756325E-03   0.1957847E-03
  0.2475000E+03   0.1264064E-03   0.2714340E-03   0.1922132E-03
  0.2485000E+03   0.1235526E-03   0.2673065E-03   0.1887072E-03
  0.2495000E+03   0.1207549E-03   0.2632488E-03   0.1852654E-03
  0.2505000E+03   0.1180118E-03   0.2592592E-03   0.1818863E-03
  0.2515000E+03   0.1153223E-03   0.2553366E-03   0.1785685E-03
  0.2525000E+03   0.1126850E-03   0.2514796E-03   0.1753108E-03
  0.2535000E+03   0.1100987E-03   0.2476868E-03   0.1721119E-03
  0.2545000E+03   0.1075624E-03   0.2439571E-03   0.1689705E-03
  0.2555000E+03   0.1050748E-03   0.2402891E-03   0.1658854E-03
  0.2565000E+03   0.1026349E-03   0.2366816E-03   0.1628554E-03
  0.2575000E+03   0.1002417E-03   0.2331335E-03   0.1598793E-03
  0.2585000E+03   0.9789400E-04   0.2296436E-03   0.1569560E-03
  0.2595000E+03   0.9559088E-04   0.2262107E-03   0.1540845E-03
  0.2605000E+03   0.9333134E-04   0.2228338E-03   0.1512635E-03
  0.2615000E+03   0.9111441E-04   0.2195117E-03   0.1484921E-03
  0.2625000E+03   0.8893915E-04   0.2162435E-03   0.1457692E-03
  0.2635000E+03   0.8680466E-04   0.2130279E-03   0.1430938E-03
  0.2645000E+03   0.8471004E-04   0.2098641E-03   0.1404650E-03
  0.2655000E+03   0.8265442E-04   0.2067511E-03   0.1378817E-03
  0.2665000E+03   0.8063696E-04   0.2036878E-03   0.1353431E-03
  0.2675000E+03   0.7865684E-04   0.2006734E-03   0.1328482E-03
  0.2685000E+03   0.7671325E-04   0.1977068E-03   0.1303961E-03
  0.2695000E+03   0.7480541E-04   0.1947872E-03   0.1279860E-03
  0.2705000E+03   0.7293256E-04   0.1919138E-03   0.1256170E-03
  0.2715000E+03   0.7109395E-04   0.1890855E-03   0.1232883E-03
  0.2725000E+03   0.6928885E-04   0.1863016E-03   0.1209990E-03
  0.2735000E+03   0.6751656E-04   0.1835613E-03   0.1187485E-03
  0.2745000E+03   0.6577638E-04   0.1808636E-03   0.1165358E-03
  0.2755000E+03   0.6406765E-04   0.1782079E-03   0.1143603E-03
  0.2765000E+03   0.6238971E-04   0.1755934E-03   0.1122212E-03
  0.2775000E+03   0.6074191E-04   0.1730192E-03   0.1101178E-03
  0.2785000E+03   0.5912363E-04   0.1704847E-03   0.1080494E-03
  0.2795000E+03   0.5753427E-04   0.1679890E-03   0.1060153E-03
  0.2805000E+03   0.5597322E-04   0.1655316E-03   0.1040148E-03
  0.2815000E+03   0.5443990E-04   0.1631116E-03   0.1020472E-03
  0.2825000E+03   0.5293376E-04   0.1607285E-03   0.1001120E-03
  0.2835000E+03   0.5145424E-04   0.1583815E-03   0.9820850E-04
  0.2845000E+03   0.5000079E-04   0.1560699E-03   0.9633606E-04
  0.2855000E+03   0.4857289E-04   0.1537932E-03   0.9449411E-04
  0.2865000E+03   0.4717003E-04   0.1515507E-03   0.9268206E-04
  0.2875000E+03   0.4579171E-04   0.1493418E-03   0.9089934E-04
  0.2885000E+03   0.4443743E-04   0.1471659E-03   0.8914538E-04
  0.2895000E+03   0.4310671E-04   0.1450224E-03   0.8741963E-04
  0.2905000E+03   0.4179910E-04   0.1429106E-03   0.8572157E-04
  0.2915000E+03   0.4051413E-04   0.1408302E-03   0.8405067E-04
  0.2925000E+03   0.3925136E-04   0.1387804E-03   0.8240641E-04
  0.2935000E+03   0.3801036E-04   0.1367608E-03   0.8078830E-04
  0.2945000E+03   0.3679069E-04   0.1347708E-03   0.7919585E-04
  0.2955000E+03   0.3559195E-04   0.1328099E-03   0.7762858E-04
  0.2965000E+03   0.3441372E-04   0.1308776E-03   0.7608602E-04
  0.2975000E+03   0.3325562E-04   0.1289734E-03   0.7456771E-04
  0.2985000E+03   0.3211725E-04   0.1270968E-03   0.7307321E-04
  0.2995000E+03   0.3099824E-04   0.1252473E-03   0.7160208E-04
  0.3005000E+03   0.2989822E-04   0.1234245E-03   0.7015388E-04
  0.3015000E+03   0.2881682E-04   0.1216278E-03   0.6872821E-04
  0.3025000E+03   0.2775370E-04   0.1198569E-03   0.6732464E-04
  0.3035000E+03   0.2670851E-04   0.1181113E-03   0.6594278E-04
  0.3045000E+03   0.2568091E-04   0.1163906E-03   0.6458224E-04
  0.3055000E+03   0.2467058E-04   0.1146943E-03   0.6324263E-04
  0.3065000E+03   0.2367719E-04   0.1130220E-03   0.6192357E-04
  0.3075000E+03   0.2270042E-04   0.1113734E-03   0.6062470E-04
  0.3085000E+03   0.2173997E-04   0.1097479E-03   0.5934565E-04
  0.3095000E+03   0.2079553E-04   0.1081453E-03   0.5808608E-04
  0.3105000E+03   0.1986682E-04   0.1065652E-03   0.5684564E-04
  0.3115000E+03   0.1895355E-04   0.1050071E-03   0.5562399E-04
  0.3125000E+03   0.1805543E-04   0.1034707E-03   0.5442080E-04
  0.3135000E+03   0.1717218E-04   0.1019557E-03   0.5323574E-04
  0.3145000E+03   0.1630355E-04   0.1004616E-03   0.5206850E-04
  0.3155000E+03   0.1544926E-04   0.9898821E-04   0.5091877E-04
  0.3165000E+03   0.1460906E-04   0.9753509E-04   0.4978624E-04
  0.3175000E+03   0.1378269E-04   0.9610194E-04   0.4867061E-04
  0.3185000E+03   0.1296991E-04   0.9468842E-04   0.4757160E-04
  0.3195000E+03   0.1217048E-04   0.9329422E-04   0.4648892E-04
  0.3205000E+03   0.1138416E-04   0.9191902E-04   0.4542228E-04
  0.3215000E+03   0.1061072E-04   0.9056251E-04   0.4437142E-04
  0.3225000E+03   0.9849926E-05   0.8922439E-04   0.4333607E-04
  0.3235000E+03   0.9101568E-05   0.8790436E-04   0.4231595E-04
  0.3245000E+03   0.8365425E-05   0.8660214E-04   0.4131082E-04
  0.3255000E+03   0.7641284E-05   0.8531743E-04   0.4032042E-04
  0.3265000E+03   0.6928937E-05   0.8404996E-04   0.3934451E-04
  0.3275000E+03   0.6228181E-05   0.8279945E-04   0.3838283E-04
  0.3285000E+03   0.5538817E-05   0.8156562E-04   0.3743516E-04
  0.3295000E+03   0.4860650E-05   0.8034823E-04   0.3650126E-04
  0.3305000E+03   0.4193488E-05   0.7914700E-04   0.3558090E-04
  0.3315000E+03   0.3537144E-05   0.7796169E-04   0.3467386E-04
  0.3325000E+03   0.2891436E-05   0.7679203E-04   0.3377992E-04
  0.3335000E+03   0.2256184E-05   0.7563780E-04   0.3289887E-04
  0.3345000E+03   0.1631211E-05   0.7449874E-04   0.3203048E-04
  0.3355000E+03   0.1016346E-05   0.7337461E-04   0.3117457E-04
  0.3365000E+03   0.4114197E-06   0.7226520E-04   0.3033091E-04
  0.3375000E+03  -0.1837330E-06   0.7117027E-04   0.2949932E-04
  0.3385000E+03  -0.7692741E-06   0.7008959E-04   0.2867961E-04
  0.3395000E+03  -0.1345362E-05   0.6902295E-04   0.2787157E-04
  0.3405000E+03  -0.1912153E-05   0.6797013E-04   0.2707502E-04
  0.3415000E+03  -0.2469799E-05   0.6693093E-04   0.2628979E-04
  0.3425000E+03  -0.3018450E-05   0.6590512E-04   0.2551568E-04
  0.3435000E+03  -0.3558252E-05   0.6489252E-04   0.2475252E-04
  0.3445000E+03  -0.4089348E-05   0.6389292E-04   0.2400014E-04
  0.3455000E+03  -0.4611880E-05   0.6290612E-04   0.2325837E-04
  0.3465000E+03  -0.5125984E-05   0.6193193E-04   0.2252704E-04
  0.3475000E+03  -0.5631797E-05   0.6097016E-04   0.2180598E-04
  0.3485000E+03  -0.6129452E-05   0.6002063E-04   0.2109505E-04
  0.3495000E+03  -0.6619077E-05   0.5908315E-04   0.2039407E-04
  0.3505000E+03  -0.7100801E-05   0.5815754E-04   0.1970289E-04
  0.3515000E+03  -0.7574749E-05   0.5724363E-04   0.1902137E-04
  0.3525000E+03  -0.8041043E-05   0.5634125E-04   0.1834936E-04
  0.3535000E+03  -0.8499803E-05   0.5545021E-04   0.1768670E-04
  0.3545000E+03  -0.8951149E-05   0.5457037E-04   0.1703325E-04
  0.3555000E+03  -0.9395194E-05   0.5370155E-04   0.1638888E-04
  0.3565000E+03  -0.9832053E-05   0.5284359E-04   0.1575345E-04
  0.3575000E+03  -0.1026184E-04   0.5199634E-04   0.1512681E-04
  0.3585000E+03  -0.1068466E-04   0.5115963E-04   0.1450884E-04
  0.3595000E+03  -0.1110062E-04   0.5033332E-04   0.1389941E-04
  0.3605000E+03  -0.1150983E-04   0.4951725E-04   0.1329838E-04
  0.3615000E+03  -0.1191238E-04   0.4871128E-04   0.1270564E-04
  0.3625000E+03  -0.1230839E-04   0.4791526E-04   0.1212105E-04
  0.3635000E+03  -0.1269795E-04   0.4712906E-04   0.1154450E-04
  0.3645000E+03  -0.1308116E-04   0.4635252E-04   0.1097587E-04
  0.3655000E+03  -0.1345812E-04   0.4558552E-04   0.1041504E-04
  0.3665000E+03  -0.1382891E-04   0.4482791E-04   0.9861886E-05
  0.3675000E+03  -0.1419363E-04   0.4407957E-04   0.9316309E-05
  0.3685000E+03  -0.1455238E-04   0.4334036E-04   0.8778193E-05
  0.3695000E+03  -0.1490523E-04   0.4261016E-04   0.8247428E-05
  0.3705000E+03  -0.1525228E-04   0.4188884E-04   0.7723908E-05
  0.3715000E+03  -0.1559362E-04   0.4117627E-04   0.7207527E-05
  0.3725000E+03  -0.1592932E-04   0.4047233E-04   0.6698182E-05
  0.3735000E+03  -0.1625948E-04   0.3977690E-04   0.6195772E-05
  0.3745000E+03  -0.1658417E-04   0.3908987E-04   0.5700196E-05
