             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9050000E+02   0.2736821E-02   0.3030352E-02   0.2887588E-02
  0.9150000E+02   0.2825106E-02   0.3134911E-02   0.2983819E-02
  0.9250000E+02   0.2914784E-02   0.3240687E-02   0.3081351E-02
  0.9350000E+02   0.3005815E-02   0.3347598E-02   0.3180120E-02
  0.9450000E+02   0.3098156E-02   0.3455557E-02   0.3280065E-02
  0.9550000E+02   0.3191762E-02   0.3564475E-02   0.3381119E-02
  0.9650000E+02   0.3286584E-02   0.3674262E-02   0.3483213E-02
  0.9750000E+02   0.3382572E-02   0.3784825E-02   0.3586276E-02
  0.9850000E+02   0.3479672E-02   0.3896071E-02   0.3690236E-02
  0.9950000E+02   0.3577828E-02   0.4007902E-02   0.3795017E-02
  0.1005000E+03   0.3676983E-02   0.4120222E-02   0.3900543E-02
  0.1015000E+03   0.3777076E-02   0.4232934E-02   0.4006734E-02
  0.1025000E+03   0.3878044E-02   0.4345937E-02   0.4113510E-02
  0.1035000E+03   0.3979823E-02   0.4459132E-02   0.4220789E-02
  0.1045000E+03   0.4082345E-02   0.4572419E-02   0.4328489E-02
  0.1055000E+03   0.4185542E-02   0.4685698E-02   0.4436524E-02
  0.1065000E+03   0.4289343E-02   0.4798869E-02   0.4544810E-02
  0.1075000E+03   0.4393676E-02   0.4911830E-02   0.4653260E-02
  0.1085000E+03   0.4498466E-02   0.5024482E-02   0.4761787E-02
  0.1095000E+03   0.4603639E-02   0.5136726E-02   0.4870304E-02
  0.1105000E+03   0.4709117E-02   0.5248463E-02   0.4978723E-02
  0.1115000E+03   0.4814823E-02   0.5359596E-02   0.5086956E-02
  0.1125000E+03   0.4920677E-02   0.5470027E-02   0.5194914E-02
  0.1135000E+03   0.5026600E-02   0.5579663E-02   0.5302512E-02
  0.1145000E+03   0.5132510E-02   0.5688408E-02   0.5409659E-02
  0.1155000E+03   0.5238325E-02   0.5796172E-02   0.5516270E-02
  0.1165000E+03   0.5343965E-02   0.5902863E-02   0.5622257E-02
  0.1175000E+03   0.5449346E-02   0.6008393E-02   0.5727536E-02
  0.1185000E+03   0.5554385E-02   0.6112677E-02   0.5832020E-02
  0.1195000E+03   0.5659001E-02   0.6215629E-02   0.5935626E-02
  0.1205000E+03   0.5763109E-02   0.6317168E-02   0.6038272E-02
  0.1215000E+03   0.5866628E-02   0.6417216E-02   0.6139875E-02
  0.1225000E+03   0.5969476E-02   0.6515694E-02   0.6240357E-02
  0.1235000E+03   0.6071570E-02   0.6612529E-02   0.6339638E-02
  0.1245000E+03   0.6172831E-02   0.6707650E-02   0.6437642E-02
  0.1255000E+03   0.6273176E-02   0.6800987E-02   0.6534294E-02
  0.1265000E+03   0.6372528E-02   0.6892476E-02   0.6629521E-02
  0.1275000E+03   0.6470808E-02   0.6982054E-02   0.6723253E-02
  0.1285000E+03   0.6567939E-02   0.7069660E-02   0.6815420E-02
  0.1295000E+03   0.6663845E-02   0.7155238E-02   0.6905956E-02
  0.1305000E+03   0.6758451E-02   0.7238735E-02   0.6994796E-02
  0.1315000E+03   0.6851686E-02   0.7320100E-02   0.7081880E-02
  0.1325000E+03   0.6943477E-02   0.7399286E-02   0.7167147E-02
  0.1335000E+03   0.7033756E-02   0.7476249E-02   0.7250540E-02
  0.1345000E+03   0.7122454E-02   0.7550948E-02   0.7332006E-02
  0.1355000E+03   0.7209507E-02   0.7623344E-02   0.7411492E-02
  0.1365000E+03   0.7294851E-02   0.7693405E-02   0.7488950E-02
  0.1375000E+03   0.7378425E-02   0.7761097E-02   0.7564334E-02
  0.1385000E+03   0.7460169E-02   0.7826393E-02   0.7637599E-02
  0.1395000E+03   0.7540028E-02   0.7889268E-02   0.7708706E-02
  0.1405000E+03   0.7617946E-02   0.7949700E-02   0.7777615E-02
  0.1415000E+03   0.7693872E-02   0.8007669E-02   0.7844293E-02
  0.1425000E+03   0.7767757E-02   0.8063160E-02   0.7908706E-02
  0.1435000E+03   0.7839554E-02   0.8116159E-02   0.7970826E-02
  0.1445000E+03   0.7909219E-02   0.8166657E-02   0.8030626E-02
  0.1455000E+03   0.7976710E-02   0.8214646E-02   0.8088081E-02
  0.1465000E+03   0.8041989E-02   0.8260122E-02   0.8143171E-02
  0.1475000E+03   0.8105019E-02   0.8303082E-02   0.8195877E-02
  0.1485000E+03   0.8165767E-02   0.8343529E-02   0.8246184E-02
  0.1495000E+03   0.8224203E-02   0.8381465E-02   0.8294078E-02
  0.1505000E+03   0.8280299E-02   0.8416897E-02   0.8339551E-02
  0.1515000E+03   0.8334030E-02   0.8449833E-02   0.8382594E-02
  0.1525000E+03   0.8385373E-02   0.8480283E-02   0.8423202E-02
  0.1535000E+03   0.8434310E-02   0.8508262E-02   0.8461372E-02
  0.1545000E+03   0.8480822E-02   0.8533785E-02   0.8497106E-02
  0.1555000E+03   0.8524897E-02   0.8556868E-02   0.8530405E-02
  0.1565000E+03   0.8561275E-02   0.8577532E-02   0.8561275E-02
  0.1575000E+03   0.8589722E-02   0.8605690E-02   0.8589722E-02
  0.1585000E+03   0.8611691E-02   0.8642394E-02   0.8615756E-02
  0.1595000E+03   0.8625233E-02   0.8676631E-02   0.8639389E-02
  0.1605000E+03   0.8636454E-02   0.8708399E-02   0.8660635E-02
  0.1615000E+03   0.8645381E-02   0.8737700E-02   0.8679510E-02
  0.1625000E+03   0.8652045E-02   0.8764539E-02   0.8696030E-02
  0.1635000E+03   0.8656476E-02   0.8788922E-02   0.8710217E-02
  0.1645000E+03   0.8658709E-02   0.8810858E-02   0.8722092E-02
  0.1655000E+03   0.8658776E-02   0.8830357E-02   0.8731678E-02
  0.1665000E+03   0.8656714E-02   0.8847433E-02   0.8739000E-02
  0.1675000E+03   0.8652559E-02   0.8862102E-02   0.8744085E-02
  0.1685000E+03   0.8646348E-02   0.8874381E-02   0.8746962E-02
  0.1695000E+03   0.8638121E-02   0.8884290E-02   0.8747659E-02
  0.1705000E+03   0.8627915E-02   0.8891851E-02   0.8746208E-02
  0.1715000E+03   0.8615772E-02   0.8897086E-02   0.8742642E-02
  0.1725000E+03   0.8601733E-02   0.8900021E-02   0.8736993E-02
  0.1735000E+03   0.8585838E-02   0.8900683E-02   0.8729297E-02
  0.1745000E+03   0.8568130E-02   0.8899101E-02   0.8719589E-02
  0.1755000E+03   0.8548651E-02   0.8895305E-02   0.8707906E-02
  0.1765000E+03   0.8527445E-02   0.8889327E-02   0.8694286E-02
  0.1775000E+03   0.8504555E-02   0.8881199E-02   0.8678768E-02
  0.1785000E+03   0.8480025E-02   0.8870956E-02   0.8661390E-02
  0.1795000E+03   0.8453898E-02   0.8858634E-02   0.8642193E-02
  0.1805000E+03   0.8426218E-02   0.8844269E-02   0.8621218E-02
  0.1815000E+03   0.8397030E-02   0.8827901E-02   0.8598505E-02
  0.1825000E+03   0.8366379E-02   0.8809567E-02   0.8574097E-02
  0.1835000E+03   0.8334307E-02   0.8789308E-02   0.8548035E-02
  0.1845000E+03   0.8300860E-02   0.8767164E-02   0.8520363E-02
  0.1855000E+03   0.8266082E-02   0.8743177E-02   0.8491123E-02
  0.1865000E+03   0.8230017E-02   0.8717390E-02   0.8460357E-02
  0.1875000E+03   0.8192708E-02   0.8689845E-02   0.8428111E-02
  0.1885000E+03   0.8154199E-02   0.8660586E-02   0.8394426E-02
  0.1895000E+03   0.8114533E-02   0.8629657E-02   0.8359346E-02
  0.1905000E+03   0.8073754E-02   0.8597102E-02   0.8322915E-02
  0.1915000E+03   0.8031904E-02   0.8562967E-02   0.8285176E-02
  0.1925000E+03   0.7989026E-02   0.8527296E-02   0.8246173E-02
  0.1935000E+03   0.7945160E-02   0.8490135E-02   0.8205950E-02
  0.1945000E+03   0.7900349E-02   0.8451529E-02   0.8164548E-02
  0.1955000E+03   0.7854634E-02   0.8411525E-02   0.8122011E-02
  0.1965000E+03   0.7808054E-02   0.8370168E-02   0.8078382E-02
  0.1975000E+03   0.7760650E-02   0.8327503E-02   0.8033703E-02
  0.1985000E+03   0.7712461E-02   0.8283576E-02   0.7988016E-02
  0.1995000E+03   0.7663526E-02   0.8238434E-02   0.7941363E-02
  0.2005000E+03   0.7613882E-02   0.8192120E-02   0.7893784E-02
  0.2015000E+03   0.7563569E-02   0.8144681E-02   0.7845322E-02
  0.2025000E+03   0.7512621E-02   0.8096162E-02   0.7796016E-02
  0.2035000E+03   0.7461077E-02   0.8046607E-02   0.7745906E-02
  0.2045000E+03   0.7408970E-02   0.7996060E-02   0.7695031E-02
  0.2055000E+03   0.7356336E-02   0.7944566E-02   0.7643430E-02
  0.2065000E+03   0.7303210E-02   0.7892168E-02   0.7591143E-02
  0.2075000E+03   0.7249625E-02   0.7838909E-02   0.7538205E-02
  0.2085000E+03   0.7195613E-02   0.7784832E-02   0.7484655E-02
  0.2095000E+03   0.7141207E-02   0.7729978E-02   0.7430528E-02
  0.2105000E+03   0.7086439E-02   0.7674390E-02   0.7375862E-02
  0.2115000E+03   0.7031338E-02   0.7618108E-02   0.7320690E-02
  0.2125000E+03   0.6975936E-02   0.7561173E-02   0.7265047E-02
  0.2135000E+03   0.6920260E-02   0.7503624E-02   0.7208968E-02
  0.2145000E+03   0.6864340E-02   0.7445501E-02   0.7152485E-02
  0.2155000E+03   0.6808204E-02   0.7386841E-02   0.7095631E-02
  0.2165000E+03   0.6751878E-02   0.7327684E-02   0.7038438E-02
  0.2175000E+03   0.6695389E-02   0.7268065E-02   0.6980936E-02
  0.2185000E+03   0.6638763E-02   0.7208021E-02   0.6923157E-02
  0.2195000E+03   0.6582024E-02   0.7147588E-02   0.6865129E-02
  0.2205000E+03   0.6525196E-02   0.7086801E-02   0.6806882E-02
  0.2215000E+03   0.6468304E-02   0.7025693E-02   0.6748443E-02
  0.2225000E+03   0.6411370E-02   0.6964299E-02   0.6689841E-02
  0.2235000E+03   0.6354416E-02   0.6902650E-02   0.6631102E-02
  0.2245000E+03   0.6297463E-02   0.6840778E-02   0.6572253E-02
  0.2255000E+03   0.6240533E-02   0.6778714E-02   0.6513317E-02
  0.2265000E+03   0.6183645E-02   0.6716490E-02   0.6454321E-02
  0.2275000E+03   0.6126818E-02   0.6654133E-02   0.6395288E-02
  0.2285000E+03   0.6070072E-02   0.6591673E-02   0.6336240E-02
  0.2295000E+03   0.6013425E-02   0.6529138E-02   0.6277202E-02
  0.2305000E+03   0.5956893E-02   0.6466555E-02   0.6218193E-02
  0.2315000E+03   0.5900494E-02   0.6403949E-02   0.6159237E-02
  0.2325000E+03   0.5844245E-02   0.6341347E-02   0.6100352E-02
  0.2335000E+03   0.5788159E-02   0.6278773E-02   0.6041558E-02
  0.2345000E+03   0.5732254E-02   0.6216251E-02   0.5982876E-02
  0.2355000E+03   0.5676542E-02   0.6153805E-02   0.5924322E-02
  0.2365000E+03   0.5621038E-02   0.6091456E-02   0.5865915E-02
  0.2375000E+03   0.5565755E-02   0.6029227E-02   0.5807672E-02
  0.2385000E+03   0.5510706E-02   0.5967139E-02   0.5749609E-02
  0.2395000E+03   0.5455902E-02   0.5905211E-02   0.5691743E-02
  0.2405000E+03   0.5401357E-02   0.5843463E-02   0.5634088E-02
  0.2415000E+03   0.5347080E-02   0.5781913E-02   0.5576659E-02
  0.2425000E+03   0.5293082E-02   0.5720581E-02   0.5519470E-02
  0.2435000E+03   0.5239374E-02   0.5659482E-02   0.5462534E-02
  0.2445000E+03   0.5185964E-02   0.5598634E-02   0.5405865E-02
  0.2455000E+03   0.5132863E-02   0.5538053E-02   0.5349474E-02
  0.2465000E+03   0.5080079E-02   0.5477754E-02   0.5293374E-02
  0.2475000E+03   0.5027619E-02   0.5417751E-02   0.5237575E-02
  0.2485000E+03   0.4975493E-02   0.5358058E-02   0.5182089E-02
  0.2495000E+03   0.4923706E-02   0.5298690E-02   0.5126925E-02
  0.2505000E+03   0.4872267E-02   0.5239658E-02   0.5072094E-02
  0.2515000E+03   0.4821182E-02   0.5180974E-02   0.5017603E-02
  0.2525000E+03   0.4770456E-02   0.5122651E-02   0.4963463E-02
  0.2535000E+03   0.4720096E-02   0.5064698E-02   0.4909681E-02
  0.2545000E+03   0.4670107E-02   0.5007127E-02   0.4856265E-02
  0.2555000E+03   0.4620493E-02   0.4949947E-02   0.4803222E-02
  0.2565000E+03   0.4571261E-02   0.4893168E-02   0.4750560E-02
  0.2575000E+03   0.4522413E-02   0.4836798E-02   0.4698284E-02
  0.2585000E+03   0.4473955E-02   0.4780845E-02   0.4646401E-02
  0.2595000E+03   0.4425889E-02   0.4725317E-02   0.4594917E-02
  0.2605000E+03   0.4378218E-02   0.4670222E-02   0.4543836E-02
  0.2615000E+03   0.4330947E-02   0.4615565E-02   0.4493163E-02
  0.2625000E+03   0.4284078E-02   0.4561354E-02   0.4442904E-02
  0.2635000E+03   0.4237613E-02   0.4507594E-02   0.4393062E-02
  0.2645000E+03   0.4191555E-02   0.4454290E-02   0.4343641E-02
  0.2655000E+03   0.4145905E-02   0.4401448E-02   0.4294644E-02
  0.2665000E+03   0.4100665E-02   0.4349072E-02   0.4246075E-02
  0.2675000E+03   0.4055837E-02   0.4297166E-02   0.4197937E-02
  0.2685000E+03   0.4011421E-02   0.4245733E-02   0.4150232E-02
  0.2695000E+03   0.3967420E-02   0.4194778E-02   0.4102962E-02
  0.2705000E+03   0.3923832E-02   0.4144303E-02   0.4056129E-02
  0.2715000E+03   0.3880660E-02   0.4094311E-02   0.4009735E-02
  0.2725000E+03   0.3837904E-02   0.4044804E-02   0.3963782E-02
  0.2735000E+03   0.3795563E-02   0.3995785E-02   0.3918270E-02
  0.2745000E+03   0.3753638E-02   0.3947254E-02   0.3873200E-02
  0.2755000E+03   0.3712128E-02   0.3899214E-02   0.3828574E-02
  0.2765000E+03   0.3671033E-02   0.3851665E-02   0.3784391E-02
  0.2775000E+03   0.3630352E-02   0.3804607E-02   0.3740653E-02
  0.2785000E+03   0.3590085E-02   0.3758043E-02   0.3697357E-02
  0.2795000E+03   0.3550231E-02   0.3711971E-02   0.3654506E-02
  0.2805000E+03   0.3510788E-02   0.3666393E-02   0.3612098E-02
  0.2815000E+03   0.3471757E-02   0.3621307E-02   0.3570132E-02
  0.2825000E+03   0.3433134E-02   0.3576713E-02   0.3528609E-02
  0.2835000E+03   0.3394920E-02   0.3532610E-02   0.3487526E-02
  0.2845000E+03   0.3357112E-02   0.3488998E-02   0.3446884E-02
  0.2855000E+03   0.3319709E-02   0.3445876E-02   0.3406680E-02
  0.2865000E+03   0.3282708E-02   0.3403241E-02   0.3366914E-02
  0.2875000E+03   0.3246109E-02   0.3361093E-02   0.3327583E-02
  0.2885000E+03   0.3209909E-02   0.3319430E-02   0.3288686E-02
  0.2895000E+03   0.3174106E-02   0.3278251E-02   0.3250222E-02
  0.2905000E+03   0.3138698E-02   0.3237552E-02   0.3212188E-02
  0.2915000E+03   0.3103683E-02   0.3197332E-02   0.3174583E-02
  0.2925000E+03   0.3069058E-02   0.3157589E-02   0.3137403E-02
  0.2935000E+03   0.3034820E-02   0.3118319E-02   0.3100648E-02
  0.2945000E+03   0.3000969E-02   0.3079522E-02   0.3064314E-02
  0.2955000E+03   0.2967500E-02   0.3041193E-02   0.3028399E-02
  0.2965000E+03   0.2934412E-02   0.3003330E-02   0.2992901E-02
  0.2975000E+03   0.2901701E-02   0.2965930E-02   0.2957816E-02
  0.2985000E+03   0.2869365E-02   0.2928990E-02   0.2923143E-02
  0.2995000E+03   0.2837401E-02   0.2892507E-02   0.2888878E-02
  0.3005000E+03   0.2805807E-02   0.2856478E-02   0.2855019E-02
  0.3015000E+03   0.2774579E-02   0.2821562E-02   0.2821562E-02
  0.3025000E+03   0.2743715E-02   0.2788504E-02   0.2788504E-02
  0.3035000E+03   0.2713211E-02   0.2755843E-02   0.2755843E-02
  0.3045000E+03   0.2683066E-02   0.2723576E-02   0.2723576E-02
  0.3055000E+03   0.2653274E-02   0.2691698E-02   0.2691698E-02
  0.3065000E+03   0.2623835E-02   0.2660208E-02   0.2660208E-02
  0.3075000E+03   0.2594744E-02   0.2629101E-02   0.2629101E-02
  0.3085000E+03   0.2565998E-02   0.2598375E-02   0.2598375E-02
  0.3095000E+03   0.2537595E-02   0.2568026E-02   0.2568026E-02
  0.3105000E+03   0.2509531E-02   0.2538051E-02   0.2538051E-02
  0.3115000E+03   0.2481803E-02   0.2508446E-02   0.2508446E-02
  0.3125000E+03   0.2454408E-02   0.2479208E-02   0.2479208E-02
  0.3135000E+03   0.2427342E-02   0.2450333E-02   0.2450333E-02
  0.3145000E+03   0.2397706E-02   0.2421819E-02   0.2421819E-02
  0.3155000E+03   0.2368044E-02   0.2393661E-02   0.2393661E-02
  0.3165000E+03   0.2338776E-02   0.2365856E-02   0.2365856E-02
  0.3175000E+03   0.2309897E-02   0.2338401E-02   0.2338401E-02
  0.3185000E+03   0.2281403E-02   0.2311292E-02   0.2311292E-02
  0.3195000E+03   0.2253290E-02   0.2284525E-02   0.2284525E-02
  0.3205000E+03   0.2225554E-02   0.2258098E-02   0.2258098E-02
  0.3215000E+03   0.2198191E-02   0.2232005E-02   0.2232005E-02
  0.3225000E+03   0.2171196E-02   0.2206245E-02   0.2206245E-02
  0.3235000E+03   0.2144565E-02   0.2180813E-02   0.2180813E-02
  0.3245000E+03   0.2118295E-02   0.2155706E-02   0.2155706E-02
  0.3255000E+03   0.2092381E-02   0.2130920E-02   0.2130920E-02
  0.3265000E+03   0.2066819E-02   0.2106451E-02   0.2106451E-02
  0.3275000E+03   0.2041605E-02   0.2082297E-02   0.2082297E-02
  0.3285000E+03   0.2016735E-02   0.2058749E-02   0.2058454E-02
  0.3295000E+03   0.1992205E-02   0.2036524E-02   0.2034918E-02
  0.3305000E+03   0.1968010E-02   0.2014574E-02   0.2011685E-02
  0.3315000E+03   0.1944147E-02   0.1992897E-02   0.1988753E-02
  0.3325000E+03   0.1920612E-02   0.1971489E-02   0.1966117E-02
  0.3335000E+03   0.1897400E-02   0.1950347E-02   0.1943775E-02
  0.3345000E+03   0.1874507E-02   0.1929469E-02   0.1921722E-02
  0.3355000E+03   0.1851930E-02   0.1908850E-02   0.1899956E-02
  0.3365000E+03   0.1829665E-02   0.1888488E-02   0.1878473E-02
  0.3375000E+03   0.1807707E-02   0.1868381E-02   0.1857269E-02
  0.3385000E+03   0.1786053E-02   0.1848524E-02   0.1836342E-02
  0.3395000E+03   0.1764699E-02   0.1828916E-02   0.1815687E-02
  0.3405000E+03   0.1743641E-02   0.1809553E-02   0.1795302E-02
  0.3415000E+03   0.1722874E-02   0.1790432E-02   0.1775183E-02
  0.3425000E+03   0.1702396E-02   0.1771550E-02   0.1755328E-02
  0.3435000E+03   0.1682203E-02   0.1752904E-02   0.1735731E-02
  0.3445000E+03   0.1662290E-02   0.1734492E-02   0.1716392E-02
  0.3455000E+03   0.1642655E-02   0.1716311E-02   0.1697305E-02
  0.3465000E+03   0.1623292E-02   0.1698357E-02   0.1678469E-02
  0.3475000E+03   0.1604199E-02   0.1680629E-02   0.1659880E-02
  0.3485000E+03   0.1585373E-02   0.1663122E-02   0.1641534E-02
  0.3495000E+03   0.1566809E-02   0.1645835E-02   0.1623429E-02
  0.3505000E+03   0.1548503E-02   0.1628765E-02   0.1605562E-02
  0.3515000E+03   0.1530453E-02   0.1611910E-02   0.1587929E-02
  0.3525000E+03   0.1512655E-02   0.1595265E-02   0.1570527E-02
  0.3535000E+03   0.1495105E-02   0.1578829E-02   0.1553354E-02
  0.3545000E+03   0.1477800E-02   0.1562599E-02   0.1536407E-02
  0.3555000E+03   0.1460737E-02   0.1546573E-02   0.1519682E-02
  0.3565000E+03   0.1443912E-02   0.1530748E-02   0.1503177E-02
  0.3575000E+03   0.1427322E-02   0.1515121E-02   0.1486889E-02
  0.3585000E+03   0.1410964E-02   0.1499690E-02   0.1470815E-02
  0.3595000E+03   0.1394834E-02   0.1484453E-02   0.1454952E-02
  0.3605000E+03   0.1378929E-02   0.1469406E-02   0.1439297E-02
  0.3615000E+03   0.1363246E-02   0.1454548E-02   0.1423848E-02
  0.3625000E+03   0.1347782E-02   0.1439875E-02   0.1408601E-02
  0.3635000E+03   0.1332534E-02   0.1425387E-02   0.1393555E-02
  0.3645000E+03   0.1317498E-02   0.1411080E-02   0.1378706E-02
  0.3655000E+03   0.1302672E-02   0.1396951E-02   0.1364052E-02
  0.3665000E+03   0.1288053E-02   0.1382999E-02   0.1349590E-02
  0.3675000E+03   0.1273638E-02   0.1369222E-02   0.1335318E-02
  0.3685000E+03   0.1259423E-02   0.1355616E-02   0.1321233E-02
  0.3695000E+03   0.1245406E-02   0.1342180E-02   0.1307332E-02
  0.3705000E+03   0.1231584E-02   0.1328912E-02   0.1293613E-02
  0.3715000E+03   0.1217955E-02   0.1315809E-02   0.1280074E-02
  0.3725000E+03   0.1204514E-02   0.1302870E-02   0.1266712E-02
  0.3735000E+03   0.1191261E-02   0.1290091E-02   0.1253524E-02
  0.3745000E+03   0.1178191E-02   0.1277472E-02   0.1240509E-02
  0.3755000E+03   0.1165303E-02   0.1265009E-02   0.1227664E-02
