             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2850000E+02   0.5621984E-04   0.7046345E-04   0.6281531E-04
  0.2950000E+02   0.5855435E-04   0.7293336E-04   0.6517465E-04
  0.3050000E+02   0.6096122E-04   0.7543053E-04   0.6758988E-04
  0.3150000E+02   0.6344216E-04   0.7795707E-04   0.7006271E-04
  0.3250000E+02   0.6599889E-04   0.8051520E-04   0.7259486E-04
  0.3350000E+02   0.6863310E-04   0.8310722E-04   0.7518811E-04
  0.3450000E+02   0.7134649E-04   0.8573547E-04   0.7784422E-04
  0.3550000E+02   0.7414073E-04   0.8840239E-04   0.8056499E-04
  0.3650000E+02   0.7701750E-04   0.9111044E-04   0.8335222E-04
  0.3750000E+02   0.7997846E-04   0.9386210E-04   0.8620771E-04
  0.3850000E+02   0.8302525E-04   0.9665990E-04   0.8913329E-04
  0.3950000E+02   0.8615948E-04   0.9950634E-04   0.9213077E-04
  0.4050000E+02   0.8938274E-04   0.1024040E-03   0.9520195E-04
  0.4150000E+02   0.9269662E-04   0.1053553E-03   0.9834863E-04
  0.4250000E+02   0.9610266E-04   0.1083629E-03   0.1015726E-03
  0.4350000E+02   0.9960236E-04   0.1114292E-03   0.1048756E-03
  0.4450000E+02   0.1031972E-03   0.1145567E-03   0.1082595E-03
  0.4550000E+02   0.1068886E-03   0.1177480E-03   0.1117259E-03
  0.4650000E+02   0.1106781E-03   0.1210053E-03   0.1152765E-03
  0.4750000E+02   0.1145668E-03   0.1243311E-03   0.1189131E-03
  0.4850000E+02   0.1185562E-03   0.1277278E-03   0.1226373E-03
  0.4950000E+02   0.1226476E-03   0.1311977E-03   0.1264506E-03
  0.5050000E+02   0.1268421E-03   0.1347431E-03   0.1303547E-03
  0.5150000E+02   0.1311408E-03   0.1383662E-03   0.1343511E-03
  0.5250000E+02   0.1355450E-03   0.1420692E-03   0.1384413E-03
  0.5350000E+02   0.1400555E-03   0.1458543E-03   0.1426266E-03
  0.5450000E+02   0.1446734E-03   0.1497235E-03   0.1469085E-03
  0.5550000E+02   0.1493996E-03   0.1536790E-03   0.1512883E-03
  0.5650000E+02   0.1542349E-03   0.1577225E-03   0.1557672E-03
  0.5750000E+02   0.1591800E-03   0.1618562E-03   0.1603465E-03
  0.5850000E+02   0.1642357E-03   0.1660818E-03   0.1650273E-03
  0.5950000E+02   0.1694024E-03   0.1704010E-03   0.1698105E-03
  0.6050000E+02   0.1746808E-03   0.1748158E-03   0.1746974E-03
  0.6150000E+02   0.1793276E-03   0.1800712E-03   0.1796886E-03
  0.6250000E+02   0.1839380E-03   0.1855739E-03   0.1847852E-03
  0.6350000E+02   0.1886486E-03   0.1911892E-03   0.1899877E-03
  0.6450000E+02   0.1934608E-03   0.1969173E-03   0.1952970E-03
  0.6550000E+02   0.1983759E-03   0.2027581E-03   0.2007135E-03
  0.6650000E+02   0.2033951E-03   0.2087116E-03   0.2062378E-03
  0.6750000E+02   0.2085196E-03   0.2147777E-03   0.2118702E-03
  0.6850000E+02   0.2137505E-03   0.2209561E-03   0.2176111E-03
  0.6950000E+02   0.2190888E-03   0.2272463E-03   0.2234607E-03
  0.7050000E+02   0.2245353E-03   0.2336480E-03   0.2294190E-03
  0.7150000E+02   0.2300907E-03   0.2401606E-03   0.2354861E-03
  0.7250000E+02   0.2357559E-03   0.2467833E-03   0.2416618E-03
  0.7350000E+02   0.2415313E-03   0.2535153E-03   0.2479459E-03
  0.7450000E+02   0.2474174E-03   0.2603557E-03   0.2543382E-03
  0.7550000E+02   0.2534146E-03   0.2673034E-03   0.2608381E-03
  0.7650000E+02   0.2595231E-03   0.2743574E-03   0.2674451E-03
  0.7750000E+02   0.2657430E-03   0.2815163E-03   0.2741586E-03
  0.7850000E+02   0.2720744E-03   0.2887788E-03   0.2809778E-03
  0.7950000E+02   0.2785171E-03   0.2961433E-03   0.2879018E-03
  0.8050000E+02   0.2850708E-03   0.3036083E-03   0.2949296E-03
  0.8150000E+02   0.2917353E-03   0.3111719E-03   0.3020601E-03
  0.8250000E+02   0.2985100E-03   0.3188325E-03   0.3092920E-03
  0.8350000E+02   0.3053944E-03   0.3265880E-03   0.3166241E-03
  0.8450000E+02   0.3123876E-03   0.3344363E-03   0.3240547E-03
  0.8550000E+02   0.3194888E-03   0.3423753E-03   0.3315823E-03
  0.8650000E+02   0.3266971E-03   0.3504027E-03   0.3392053E-03
  0.8750000E+02   0.3340113E-03   0.3585161E-03   0.3469217E-03
  0.8850000E+02   0.3414300E-03   0.3667131E-03   0.3547297E-03
  0.8950000E+02   0.3489520E-03   0.3749909E-03   0.3626272E-03
  0.9050000E+02   0.3565757E-03   0.3833470E-03   0.3706121E-03
  0.9150000E+02   0.3642994E-03   0.3917785E-03   0.3786820E-03
  0.9250000E+02   0.3721214E-03   0.4002825E-03   0.3868346E-03
  0.9350000E+02   0.3800396E-03   0.4088560E-03   0.3950674E-03
  0.9450000E+02   0.3880522E-03   0.4174961E-03   0.4033779E-03
  0.9550000E+02   0.3961568E-03   0.4261994E-03   0.4117632E-03
  0.9650000E+02   0.4043512E-03   0.4349628E-03   0.4202206E-03
  0.9750000E+02   0.4126328E-03   0.4437829E-03   0.4287473E-03
  0.9850000E+02   0.4209993E-03   0.4526564E-03   0.4373401E-03
  0.9950000E+02   0.4294478E-03   0.4615798E-03   0.4459961E-03
  0.1005000E+03   0.4379756E-03   0.4705495E-03   0.4547121E-03
  0.1015000E+03   0.4465797E-03   0.4795619E-03   0.4634848E-03
  0.1025000E+03   0.4552571E-03   0.4886134E-03   0.4723108E-03
  0.1035000E+03   0.4640046E-03   0.4977003E-03   0.4811867E-03
  0.1045000E+03   0.4728190E-03   0.5068187E-03   0.4901091E-03
  0.1055000E+03   0.4816969E-03   0.5159649E-03   0.4990744E-03
  0.1065000E+03   0.4906348E-03   0.5251350E-03   0.5080789E-03
  0.1075000E+03   0.4996292E-03   0.5343252E-03   0.5171190E-03
  0.1085000E+03   0.5086763E-03   0.5435314E-03   0.5261909E-03
  0.1095000E+03   0.5177725E-03   0.5527497E-03   0.5352908E-03
  0.1105000E+03   0.5269140E-03   0.5619762E-03   0.5444148E-03
  0.1115000E+03   0.5360966E-03   0.5712067E-03   0.5535591E-03
  0.1125000E+03   0.5453166E-03   0.5804374E-03   0.5627197E-03
  0.1135000E+03   0.5545698E-03   0.5896642E-03   0.5718926E-03
  0.1145000E+03   0.5638521E-03   0.5988829E-03   0.5810737E-03
  0.1155000E+03   0.5731592E-03   0.6080897E-03   0.5902592E-03
  0.1165000E+03   0.5824870E-03   0.6172804E-03   0.5994449E-03
  0.1175000E+03   0.5918311E-03   0.6264510E-03   0.6086267E-03
  0.1185000E+03   0.6011872E-03   0.6355976E-03   0.6178005E-03
  0.1195000E+03   0.6105509E-03   0.6447160E-03   0.6269624E-03
  0.1205000E+03   0.6199177E-03   0.6538023E-03   0.6361080E-03
  0.1215000E+03   0.6292833E-03   0.6628525E-03   0.6452335E-03
  0.1225000E+03   0.6386431E-03   0.6718628E-03   0.6543345E-03
  0.1235000E+03   0.6479927E-03   0.6808291E-03   0.6634072E-03
  0.1245000E+03   0.6573275E-03   0.6897477E-03   0.6724474E-03
  0.1255000E+03   0.6666431E-03   0.6986147E-03   0.6814511E-03
  0.1265000E+03   0.6759349E-03   0.7074264E-03   0.6904142E-03
  0.1275000E+03   0.6851985E-03   0.7161789E-03   0.6993328E-03
  0.1285000E+03   0.6944293E-03   0.7248686E-03   0.7082029E-03
  0.1295000E+03   0.7036229E-03   0.7334920E-03   0.7170206E-03
  0.1305000E+03   0.7127748E-03   0.7420453E-03   0.7257820E-03
  0.1315000E+03   0.7218806E-03   0.7505251E-03   0.7344833E-03
  0.1325000E+03   0.7309359E-03   0.7589280E-03   0.7431206E-03
  0.1335000E+03   0.7399363E-03   0.7672506E-03   0.7516903E-03
  0.1345000E+03   0.7488776E-03   0.7754895E-03   0.7601887E-03
  0.1355000E+03   0.7577555E-03   0.7836416E-03   0.7686121E-03
  0.1365000E+03   0.7665657E-03   0.7917036E-03   0.7769571E-03
  0.1375000E+03   0.7753041E-03   0.7996724E-03   0.7852200E-03
  0.1385000E+03   0.7839667E-03   0.8075451E-03   0.7933976E-03
  0.1395000E+03   0.7925493E-03   0.8153188E-03   0.8014864E-03
  0.1405000E+03   0.8010480E-03   0.8229906E-03   0.8094832E-03
  0.1415000E+03   0.8094590E-03   0.8305576E-03   0.8173848E-03
  0.1425000E+03   0.8177785E-03   0.8380174E-03   0.8251881E-03
  0.1435000E+03   0.8260027E-03   0.8453672E-03   0.8328900E-03
  0.1445000E+03   0.8341279E-03   0.8526045E-03   0.8404877E-03
  0.1455000E+03   0.8421508E-03   0.8597271E-03   0.8479783E-03
  0.1465000E+03   0.8500677E-03   0.8667325E-03   0.8553590E-03
  0.1475000E+03   0.8578753E-03   0.8736185E-03   0.8626271E-03
  0.1485000E+03   0.8655704E-03   0.8803831E-03   0.8697800E-03
  0.1495000E+03   0.8731499E-03   0.8870241E-03   0.8768154E-03
  0.1505000E+03   0.8806106E-03   0.8935397E-03   0.8837307E-03
  0.1515000E+03   0.8879496E-03   0.8999279E-03   0.8905237E-03
  0.1525000E+03   0.8951641E-03   0.9061872E-03   0.8971922E-03
  0.1535000E+03   0.9022513E-03   0.9123157E-03   0.9037342E-03
  0.1545000E+03   0.9092087E-03   0.9183119E-03   0.9101475E-03
  0.1555000E+03   0.9160336E-03   0.9241744E-03   0.9164303E-03
  0.1565000E+03   0.9225809E-03   0.9299019E-03   0.9225809E-03
  0.1575000E+03   0.9285974E-03   0.9354930E-03   0.9285974E-03
  0.1585000E+03   0.9344784E-03   0.9409465E-03   0.9344784E-03
  0.1595000E+03   0.9402223E-03   0.9462615E-03   0.9402223E-03
  0.1605000E+03   0.9458278E-03   0.9514368E-03   0.9458278E-03
  0.1615000E+03   0.9512934E-03   0.9564717E-03   0.9512934E-03
  0.1625000E+03   0.9566181E-03   0.9613652E-03   0.9566181E-03
  0.1635000E+03   0.9618008E-03   0.9661168E-03   0.9618008E-03
  0.1645000E+03   0.9668404E-03   0.9711430E-03   0.9668404E-03
  0.1655000E+03   0.9717361E-03   0.9765313E-03   0.9717361E-03
  0.1665000E+03   0.9764871E-03   0.9817672E-03   0.9764871E-03
  0.1675000E+03   0.9810926E-03   0.9868497E-03   0.9810926E-03
  0.1685000E+03   0.9855520E-03   0.9917776E-03   0.9855520E-03
  0.1695000E+03   0.9898649E-03   0.9965502E-03   0.9898649E-03
  0.1705000E+03   0.9940308E-03   0.1001167E-02   0.9940308E-03
  0.1715000E+03   0.9980494E-03   0.1005626E-02   0.9980494E-03
  0.1725000E+03   0.1001920E-02   0.1009928E-02   0.1001920E-02
  0.1735000E+03   0.1005644E-02   0.1014073E-02   0.1005644E-02
  0.1745000E+03   0.1008896E-02   0.1018059E-02   0.1009219E-02
  0.1755000E+03   0.1011920E-02   0.1021887E-02   0.1012647E-02
  0.1765000E+03   0.1014800E-02   0.1025556E-02   0.1015928E-02
  0.1775000E+03   0.1017537E-02   0.1029067E-02   0.1019060E-02
  0.1785000E+03   0.1020132E-02   0.1032419E-02   0.1022046E-02
  0.1795000E+03   0.1022585E-02   0.1035613E-02   0.1024885E-02
  0.1805000E+03   0.1024896E-02   0.1038649E-02   0.1027577E-02
  0.1815000E+03   0.1027067E-02   0.1041528E-02   0.1030124E-02
  0.1825000E+03   0.1029098E-02   0.1044249E-02   0.1032525E-02
  0.1835000E+03   0.1030990E-02   0.1046813E-02   0.1034782E-02
  0.1845000E+03   0.1032743E-02   0.1049221E-02   0.1036895E-02
  0.1855000E+03   0.1034360E-02   0.1051474E-02   0.1038864E-02
  0.1865000E+03   0.1035840E-02   0.1053573E-02   0.1040692E-02
  0.1875000E+03   0.1037185E-02   0.1055518E-02   0.1042378E-02
  0.1885000E+03   0.1038396E-02   0.1057310E-02   0.1043923E-02
  0.1895000E+03   0.1039474E-02   0.1058950E-02   0.1045330E-02
  0.1905000E+03   0.1040421E-02   0.1060440E-02   0.1046598E-02
  0.1915000E+03   0.1041236E-02   0.1061780E-02   0.1047728E-02
  0.1925000E+03   0.1041923E-02   0.1062972E-02   0.1048723E-02
  0.1935000E+03   0.1042482E-02   0.1064017E-02   0.1049584E-02
  0.1945000E+03   0.1042914E-02   0.1064917E-02   0.1050310E-02
  0.1955000E+03   0.1043222E-02   0.1065673E-02   0.1050905E-02
  0.1965000E+03   0.1043405E-02   0.1066286E-02   0.1051369E-02
  0.1975000E+03   0.1043467E-02   0.1066758E-02   0.1051705E-02
  0.1985000E+03   0.1043407E-02   0.1067090E-02   0.1051912E-02
  0.1995000E+03   0.1043229E-02   0.1067284E-02   0.1051993E-02
  0.2005000E+03   0.1042933E-02   0.1067342E-02   0.1051949E-02
  0.2015000E+03   0.1042521E-02   0.1067266E-02   0.1051782E-02
  0.2025000E+03   0.1041995E-02   0.1067057E-02   0.1051494E-02
  0.2035000E+03   0.1041356E-02   0.1066717E-02   0.1051086E-02
  0.2045000E+03   0.1040606E-02   0.1066248E-02   0.1050560E-02
  0.2055000E+03   0.1039746E-02   0.1065652E-02   0.1049917E-02
  0.2065000E+03   0.1038779E-02   0.1064930E-02   0.1049160E-02
  0.2075000E+03   0.1037706E-02   0.1064085E-02   0.1048289E-02
  0.2085000E+03   0.1036529E-02   0.1063118E-02   0.1047308E-02
  0.2095000E+03   0.1035249E-02   0.1062032E-02   0.1046217E-02
  0.2105000E+03   0.1033868E-02   0.1060829E-02   0.1045018E-02
  0.2115000E+03   0.1032389E-02   0.1059510E-02   0.1043713E-02
  0.2125000E+03   0.1030812E-02   0.1058078E-02   0.1042304E-02
  0.2135000E+03   0.1029140E-02   0.1056535E-02   0.1040794E-02
  0.2145000E+03   0.1027374E-02   0.1054882E-02   0.1039182E-02
  0.2155000E+03   0.1025516E-02   0.1053122E-02   0.1037473E-02
  0.2165000E+03   0.1023569E-02   0.1051258E-02   0.1035667E-02
  0.2175000E+03   0.1021533E-02   0.1049290E-02   0.1033766E-02
  0.2185000E+03   0.1019411E-02   0.1047221E-02   0.1031772E-02
  0.2195000E+03   0.1017204E-02   0.1045054E-02   0.1029687E-02
  0.2205000E+03   0.1014915E-02   0.1042790E-02   0.1027514E-02
  0.2215000E+03   0.1012544E-02   0.1040432E-02   0.1025253E-02
  0.2225000E+03   0.1010094E-02   0.1037982E-02   0.1022907E-02
  0.2235000E+03   0.1007567E-02   0.1035441E-02   0.1020477E-02
  0.2245000E+03   0.1004964E-02   0.1032812E-02   0.1017966E-02
  0.2255000E+03   0.1002288E-02   0.1030097E-02   0.1015375E-02
  0.2265000E+03   0.9995393E-03   0.1027299E-02   0.1012707E-02
  0.2275000E+03   0.9967204E-03   0.1024419E-02   0.1009963E-02
  0.2285000E+03   0.9938329E-03   0.1021459E-02   0.1007144E-02
  0.2295000E+03   0.9908787E-03   0.1018421E-02   0.1004254E-02
  0.2305000E+03   0.9878595E-03   0.1015309E-02   0.1001293E-02
  0.2315000E+03   0.9847770E-03   0.1012122E-02   0.9982636E-03
  0.2325000E+03   0.9816329E-03   0.1008865E-02   0.9951675E-03
  0.2335000E+03   0.9784289E-03   0.1005538E-02   0.9920066E-03
  0.2345000E+03   0.9751667E-03   0.1002144E-02   0.9887826E-03
  0.2355000E+03   0.9718480E-03   0.9986843E-03   0.9854974E-03
  0.2365000E+03   0.9684744E-03   0.9951616E-03   0.9821526E-03
  0.2375000E+03   0.9650476E-03   0.9915775E-03   0.9787500E-03
  0.2385000E+03   0.9615693E-03   0.9879341E-03   0.9752914E-03
  0.2395000E+03   0.9580410E-03   0.9842333E-03   0.9717784E-03
  0.2405000E+03   0.9544643E-03   0.9804769E-03   0.9682129E-03
  0.2415000E+03   0.9508408E-03   0.9766669E-03   0.9645964E-03
  0.2425000E+03   0.9471722E-03   0.9728052E-03   0.9609307E-03
  0.2435000E+03   0.9434598E-03   0.9688935E-03   0.9572174E-03
  0.2445000E+03   0.9397053E-03   0.9649338E-03   0.9534582E-03
  0.2455000E+03   0.9359102E-03   0.9609278E-03   0.9496545E-03
  0.2465000E+03   0.9320759E-03   0.9568773E-03   0.9458082E-03
  0.2475000E+03   0.9282039E-03   0.9527841E-03   0.9419206E-03
  0.2485000E+03   0.9242957E-03   0.9486499E-03   0.9379934E-03
  0.2495000E+03   0.9203527E-03   0.9444763E-03   0.9340281E-03
  0.2505000E+03   0.9163764E-03   0.9402652E-03   0.9300263E-03
  0.2515000E+03   0.9123680E-03   0.9360181E-03   0.9259893E-03
  0.2525000E+03   0.9083291E-03   0.9317367E-03   0.9219188E-03
  0.2535000E+03   0.9042608E-03   0.9274226E-03   0.9178160E-03
  0.2545000E+03   0.9001647E-03   0.9230773E-03   0.9136825E-03
  0.2555000E+03   0.8960419E-03   0.9187025E-03   0.9095197E-03
  0.2565000E+03   0.8918937E-03   0.9142996E-03   0.9053290E-03
  0.2575000E+03   0.8877215E-03   0.9098701E-03   0.9011116E-03
  0.2585000E+03   0.8835265E-03   0.9054156E-03   0.8968690E-03
  0.2595000E+03   0.8793099E-03   0.9009374E-03   0.8926024E-03
  0.2605000E+03   0.8750729E-03   0.8964371E-03   0.8883132E-03
  0.2615000E+03   0.8708167E-03   0.8919159E-03   0.8840026E-03
  0.2625000E+03   0.8665424E-03   0.8873753E-03   0.8796719E-03
  0.2635000E+03   0.8622512E-03   0.8828165E-03   0.8753223E-03
  0.2645000E+03   0.8579443E-03   0.8782410E-03   0.8709551E-03
  0.2655000E+03   0.8536226E-03   0.8736500E-03   0.8665713E-03
  0.2665000E+03   0.8492874E-03   0.8690447E-03   0.8621721E-03
  0.2675000E+03   0.8449396E-03   0.8644265E-03   0.8577588E-03
  0.2685000E+03   0.8405804E-03   0.8597964E-03   0.8533323E-03
  0.2695000E+03   0.8362106E-03   0.8551557E-03   0.8488938E-03
  0.2705000E+03   0.8318313E-03   0.8505056E-03   0.8444444E-03
  0.2715000E+03   0.8274435E-03   0.8458472E-03   0.8399852E-03
  0.2725000E+03   0.8230482E-03   0.8411815E-03   0.8355170E-03
  0.2735000E+03   0.8186462E-03   0.8365098E-03   0.8310410E-03
  0.2745000E+03   0.8142385E-03   0.8318329E-03   0.8265582E-03
  0.2755000E+03   0.8098260E-03   0.8271520E-03   0.8220694E-03
  0.2765000E+03   0.8054096E-03   0.8224681E-03   0.8175757E-03
  0.2775000E+03   0.8009901E-03   0.8177821E-03   0.8130779E-03
  0.2785000E+03   0.7965683E-03   0.8130950E-03   0.8085769E-03
  0.2795000E+03   0.7921451E-03   0.8084077E-03   0.8040737E-03
  0.2805000E+03   0.7877213E-03   0.8037212E-03   0.7995691E-03
  0.2815000E+03   0.7832976E-03   0.7990363E-03   0.7950639E-03
  0.2825000E+03   0.7788749E-03   0.7943539E-03   0.7905590E-03
  0.2835000E+03   0.7744538E-03   0.7896749E-03   0.7860551E-03
  0.2845000E+03   0.7700351E-03   0.7849999E-03   0.7815530E-03
  0.2855000E+03   0.7656194E-03   0.7803300E-03   0.7770535E-03
  0.2865000E+03   0.7612076E-03   0.7756657E-03   0.7725573E-03
  0.2875000E+03   0.7568002E-03   0.7710079E-03   0.7680651E-03
  0.2885000E+03   0.7523979E-03   0.7663573E-03   0.7635777E-03
  0.2895000E+03   0.7480013E-03   0.7617146E-03   0.7590957E-03
  0.2905000E+03   0.7436111E-03   0.7570806E-03   0.7546198E-03
  0.2915000E+03   0.7392278E-03   0.7524557E-03   0.7501506E-03
  0.2925000E+03   0.7348521E-03   0.7478408E-03   0.7456888E-03
  0.2935000E+03   0.7304845E-03   0.7432364E-03   0.7412349E-03
  0.2945000E+03   0.7261256E-03   0.7386432E-03   0.7367896E-03
  0.2955000E+03   0.7217759E-03   0.7340617E-03   0.7323534E-03
  0.2965000E+03   0.7174360E-03   0.7294925E-03   0.7279270E-03
  0.2975000E+03   0.7131063E-03   0.7249361E-03   0.7235108E-03
  0.2985000E+03   0.7087873E-03   0.7203931E-03   0.7191053E-03
  0.2995000E+03   0.7044795E-03   0.7158641E-03   0.7147112E-03
  0.3005000E+03   0.7001834E-03   0.7113494E-03   0.7103288E-03
  0.3015000E+03   0.6958994E-03   0.7068496E-03   0.7059586E-03
  0.3025000E+03   0.6916280E-03   0.7023652E-03   0.7016012E-03
  0.3035000E+03   0.6873696E-03   0.6978965E-03   0.6972570E-03
  0.3045000E+03   0.6831246E-03   0.6934441E-03   0.6929263E-03
  0.3055000E+03   0.6788933E-03   0.6890082E-03   0.6886097E-03
  0.3065000E+03   0.6746763E-03   0.6845895E-03   0.6843075E-03
  0.3075000E+03   0.6704737E-03   0.6801881E-03   0.6800202E-03
  0.3085000E+03   0.6662861E-03   0.6758045E-03   0.6757480E-03
  0.3095000E+03   0.6621136E-03   0.6714914E-03   0.6714914E-03
  0.3105000E+03   0.6579568E-03   0.6672508E-03   0.6672508E-03
  0.3115000E+03   0.6538158E-03   0.6630263E-03   0.6630263E-03
  0.3125000E+03   0.6496910E-03   0.6588185E-03   0.6588185E-03
  0.3135000E+03   0.6455827E-03   0.6546276E-03   0.6546276E-03
  0.3145000E+03   0.6414912E-03   0.6504539E-03   0.6504539E-03
  0.3155000E+03   0.6374167E-03   0.6462976E-03   0.6462976E-03
  0.3165000E+03   0.6333595E-03   0.6421592E-03   0.6421592E-03
  0.3175000E+03   0.6293199E-03   0.6380387E-03   0.6380387E-03
  0.3185000E+03   0.6252981E-03   0.6339366E-03   0.6339366E-03
  0.3195000E+03   0.6212943E-03   0.6298530E-03   0.6298530E-03
  0.3205000E+03   0.6173087E-03   0.6257881E-03   0.6257881E-03
  0.3215000E+03   0.6133416E-03   0.6217423E-03   0.6217423E-03
  0.3225000E+03   0.6093932E-03   0.6177156E-03   0.6177156E-03
  0.3235000E+03   0.6054637E-03   0.6137084E-03   0.6137084E-03
  0.3245000E+03   0.6015531E-03   0.6097208E-03   0.6097208E-03
  0.3255000E+03   0.5976618E-03   0.6057529E-03   0.6057529E-03
  0.3265000E+03   0.5937899E-03   0.6018051E-03   0.6018051E-03
  0.3275000E+03   0.5899375E-03   0.5978773E-03   0.5978773E-03
  0.3285000E+03   0.5861048E-03   0.5939698E-03   0.5939698E-03
  0.3295000E+03   0.5822919E-03   0.5900827E-03   0.5900827E-03
  0.3305000E+03   0.5784990E-03   0.5862163E-03   0.5862163E-03
  0.3315000E+03   0.5747262E-03   0.5823705E-03   0.5823705E-03
  0.3325000E+03   0.5709735E-03   0.5785455E-03   0.5785455E-03
  0.3335000E+03   0.5672412E-03   0.5747414E-03   0.5747414E-03
  0.3345000E+03   0.5635293E-03   0.5709584E-03   0.5709584E-03
  0.3355000E+03   0.5598379E-03   0.5671966E-03   0.5671966E-03
  0.3365000E+03   0.5561670E-03   0.5634559E-03   0.5634559E-03
  0.3375000E+03   0.5525169E-03   0.5597366E-03   0.5597366E-03
  0.3385000E+03   0.5488875E-03   0.5560387E-03   0.5560387E-03
  0.3395000E+03   0.5452790E-03   0.5523622E-03   0.5523622E-03
  0.3405000E+03   0.5416913E-03   0.5487073E-03   0.5487073E-03
  0.3415000E+03   0.5381245E-03   0.5450739E-03   0.5450739E-03
  0.3425000E+03   0.5345788E-03   0.5414622E-03   0.5414622E-03
  0.3435000E+03   0.5310541E-03   0.5378721E-03   0.5378721E-03
  0.3445000E+03   0.5275505E-03   0.5343038E-03   0.5343038E-03
  0.3455000E+03   0.5240679E-03   0.5307572E-03   0.5307572E-03
  0.3465000E+03   0.5206065E-03   0.5272324E-03   0.5272324E-03
  0.3475000E+03   0.5171663E-03   0.5237294E-03   0.5237294E-03
  0.3485000E+03   0.5137473E-03   0.5202482E-03   0.5202482E-03
  0.3495000E+03   0.5103494E-03   0.5167889E-03   0.5167889E-03
  0.3505000E+03   0.5069728E-03   0.5133514E-03   0.5133514E-03
  0.3515000E+03   0.5036173E-03   0.5099357E-03   0.5099357E-03
  0.3525000E+03   0.5002831E-03   0.5065419E-03   0.5065419E-03
  0.3535000E+03   0.4969700E-03   0.5031699E-03   0.5031699E-03
  0.3545000E+03   0.4936781E-03   0.4998197E-03   0.4998197E-03
  0.3555000E+03   0.4904075E-03   0.4964913E-03   0.4964913E-03
  0.3565000E+03   0.4871579E-03   0.4931847E-03   0.4931847E-03
  0.3575000E+03   0.4839296E-03   0.4898998E-03   0.4898998E-03
  0.3585000E+03   0.4807223E-03   0.4866367E-03   0.4866367E-03
  0.3595000E+03   0.4775361E-03   0.4833952E-03   0.4833952E-03
  0.3605000E+03   0.4743710E-03   0.4801755E-03   0.4801755E-03
  0.3615000E+03   0.4712269E-03   0.4769773E-03   0.4769773E-03
  0.3625000E+03   0.4681037E-03   0.4738007E-03   0.4738007E-03
  0.3635000E+03   0.4650015E-03   0.4706457E-03   0.4706457E-03
  0.3645000E+03   0.4619202E-03   0.4675121E-03   0.4675121E-03
  0.3655000E+03   0.4588598E-03   0.4644000E-03   0.4644000E-03
  0.3665000E+03   0.4558201E-03   0.4613092E-03   0.4613092E-03
  0.3675000E+03   0.4528012E-03   0.4582398E-03   0.4582398E-03
  0.3685000E+03   0.4498029E-03   0.4551916E-03   0.4551916E-03
  0.3695000E+03   0.4468253E-03   0.4521646E-03   0.4521646E-03
  0.3705000E+03   0.4438682E-03   0.4491587E-03   0.4491587E-03
  0.3715000E+03   0.4409317E-03   0.4461738E-03   0.4461738E-03
  0.3725000E+03   0.4380156E-03   0.4432100E-03   0.4432100E-03
  0.3735000E+03   0.4351198E-03   0.4402670E-03   0.4402670E-03
  0.3745000E+03   0.4322443E-03   0.4373449E-03   0.4373449E-03
  0.3755000E+03   0.4293891E-03   0.4344436E-03   0.4344436E-03
