             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7950000E+02   0.1454525E-02   0.1517152E-02   0.1489686E-02
  0.8050000E+02   0.1512322E-02   0.1588074E-02   0.1553600E-02
  0.8150000E+02   0.1571693E-02   0.1660953E-02   0.1619249E-02
  0.8250000E+02   0.1632646E-02   0.1735774E-02   0.1686631E-02
  0.8350000E+02   0.1695183E-02   0.1812514E-02   0.1755736E-02
  0.8450000E+02   0.1759308E-02   0.1891151E-02   0.1826557E-02
  0.8550000E+02   0.1825019E-02   0.1971654E-02   0.1899078E-02
  0.8650000E+02   0.1892314E-02   0.2053992E-02   0.1973286E-02
  0.8750000E+02   0.1961189E-02   0.2138129E-02   0.2049161E-02
  0.8850000E+02   0.2031636E-02   0.2224023E-02   0.2126682E-02
  0.8950000E+02   0.2103647E-02   0.2311631E-02   0.2205825E-02
  0.9050000E+02   0.2177208E-02   0.2400906E-02   0.2286561E-02
  0.9150000E+02   0.2252306E-02   0.2491796E-02   0.2368860E-02
  0.9250000E+02   0.2328924E-02   0.2584245E-02   0.2452689E-02
  0.9350000E+02   0.2407042E-02   0.2678196E-02   0.2538011E-02
  0.9450000E+02   0.2486637E-02   0.2773586E-02   0.2624786E-02
  0.9550000E+02   0.2567685E-02   0.2870349E-02   0.2712973E-02
  0.9650000E+02   0.2650159E-02   0.2968418E-02   0.2802526E-02
  0.9750000E+02   0.2734027E-02   0.3067721E-02   0.2893396E-02
  0.9850000E+02   0.2819258E-02   0.3168183E-02   0.2985533E-02
  0.9950000E+02   0.2905815E-02   0.3269727E-02   0.3078882E-02
  0.1005000E+03   0.2993661E-02   0.3372275E-02   0.3173388E-02
  0.1015000E+03   0.3082754E-02   0.3475743E-02   0.3268992E-02
  0.1025000E+03   0.3173051E-02   0.3580047E-02   0.3365632E-02
  0.1035000E+03   0.3264505E-02   0.3685102E-02   0.3463243E-02
  0.1045000E+03   0.3357069E-02   0.3790819E-02   0.3561761E-02
  0.1055000E+03   0.3450690E-02   0.3897108E-02   0.3661116E-02
  0.1065000E+03   0.3545315E-02   0.4003878E-02   0.3761237E-02
  0.1075000E+03   0.3640887E-02   0.4111037E-02   0.3862053E-02
  0.1085000E+03   0.3737349E-02   0.4218490E-02   0.3963489E-02
  0.1095000E+03   0.3834640E-02   0.4326145E-02   0.4065469E-02
  0.1105000E+03   0.3932696E-02   0.4433905E-02   0.4167915E-02
  0.1115000E+03   0.4031453E-02   0.4541676E-02   0.4270748E-02
  0.1125000E+03   0.4130843E-02   0.4649361E-02   0.4373887E-02
  0.1135000E+03   0.4230798E-02   0.4756864E-02   0.4477250E-02
  0.1145000E+03   0.4331246E-02   0.4864091E-02   0.4580756E-02
  0.1155000E+03   0.4432116E-02   0.4970945E-02   0.4684320E-02
  0.1165000E+03   0.4533333E-02   0.5077331E-02   0.4787859E-02
  0.1175000E+03   0.4634822E-02   0.5183156E-02   0.4891287E-02
  0.1185000E+03   0.4736506E-02   0.5288326E-02   0.4994519E-02
  0.1195000E+03   0.4838307E-02   0.5392749E-02   0.5097469E-02
  0.1205000E+03   0.4940145E-02   0.5496334E-02   0.5200053E-02
  0.1215000E+03   0.5041941E-02   0.5598990E-02   0.5302184E-02
  0.1225000E+03   0.5143614E-02   0.5700631E-02   0.5403777E-02
  0.1235000E+03   0.5245082E-02   0.5801168E-02   0.5504747E-02
  0.1245000E+03   0.5346264E-02   0.5900517E-02   0.5605010E-02
  0.1255000E+03   0.5447076E-02   0.5998596E-02   0.5704482E-02
  0.1265000E+03   0.5547437E-02   0.6095322E-02   0.5803081E-02
  0.1275000E+03   0.5647263E-02   0.6190619E-02   0.5900723E-02
  0.1285000E+03   0.5746472E-02   0.6284409E-02   0.5997329E-02
  0.1295000E+03   0.5844982E-02   0.6376619E-02   0.6092819E-02
  0.1305000E+03   0.5942711E-02   0.6467176E-02   0.6187114E-02
  0.1315000E+03   0.6039577E-02   0.6556012E-02   0.6280139E-02
  0.1325000E+03   0.6135500E-02   0.6643060E-02   0.6371817E-02
  0.1335000E+03   0.6230399E-02   0.6728257E-02   0.6462075E-02
  0.1345000E+03   0.6324196E-02   0.6811542E-02   0.6550843E-02
  0.1355000E+03   0.6416812E-02   0.6892857E-02   0.6638050E-02
  0.1365000E+03   0.6508172E-02   0.6972147E-02   0.6723629E-02
  0.1375000E+03   0.6598198E-02   0.7049360E-02   0.6807516E-02
  0.1385000E+03   0.6686819E-02   0.7124446E-02   0.6889646E-02
  0.1395000E+03   0.6773961E-02   0.7197360E-02   0.6969960E-02
  0.1405000E+03   0.6859554E-02   0.7268058E-02   0.7048400E-02
  0.1415000E+03   0.6943529E-02   0.7336500E-02   0.7124909E-02
  0.1425000E+03   0.7025819E-02   0.7402649E-02   0.7199435E-02
  0.1435000E+03   0.7106361E-02   0.7466471E-02   0.7271927E-02
  0.1445000E+03   0.7185091E-02   0.7527935E-02   0.7342337E-02
  0.1455000E+03   0.7261949E-02   0.7587013E-02   0.7410621E-02
  0.1465000E+03   0.7336877E-02   0.7643680E-02   0.7476736E-02
  0.1475000E+03   0.7409819E-02   0.7697914E-02   0.7540643E-02
  0.1485000E+03   0.7480724E-02   0.7749697E-02   0.7602304E-02
  0.1495000E+03   0.7549539E-02   0.7799012E-02   0.7661686E-02
  0.1505000E+03   0.7616218E-02   0.7845847E-02   0.7718759E-02
  0.1515000E+03   0.7680715E-02   0.7890191E-02   0.7773493E-02
  0.1525000E+03   0.7742988E-02   0.7932036E-02   0.7825864E-02
  0.1535000E+03   0.7802997E-02   0.7971378E-02   0.7875849E-02
  0.1545000E+03   0.7860705E-02   0.8008216E-02   0.7923429E-02
  0.1555000E+03   0.7916078E-02   0.8042550E-02   0.7968586E-02
  0.1565000E+03   0.7969086E-02   0.8074383E-02   0.8011308E-02
  0.1575000E+03   0.8019699E-02   0.8103722E-02   0.8051582E-02
  0.1585000E+03   0.8067892E-02   0.8130574E-02   0.8089400E-02
  0.1595000E+03   0.8113643E-02   0.8154952E-02   0.8124757E-02
  0.1605000E+03   0.8156932E-02   0.8176867E-02   0.8157649E-02
  0.1615000E+03   0.8188077E-02   0.8197742E-02   0.8188077E-02
  0.1625000E+03   0.8213374E-02   0.8236060E-02   0.8216041E-02
  0.1635000E+03   0.8228004E-02   0.8271873E-02   0.8241547E-02
  0.1645000E+03   0.8240246E-02   0.8305175E-02   0.8264602E-02
  0.1655000E+03   0.8250124E-02   0.8335960E-02   0.8285215E-02
  0.1665000E+03   0.8257664E-02   0.8364224E-02   0.8303399E-02
  0.1675000E+03   0.8262893E-02   0.8389968E-02   0.8319166E-02
  0.1685000E+03   0.8265840E-02   0.8413194E-02   0.8332534E-02
  0.1695000E+03   0.8266536E-02   0.8433908E-02   0.8343521E-02
  0.1705000E+03   0.8265013E-02   0.8452117E-02   0.8352147E-02
  0.1715000E+03   0.8261304E-02   0.8467832E-02   0.8358435E-02
  0.1725000E+03   0.8255446E-02   0.8481065E-02   0.8362409E-02
  0.1735000E+03   0.8247473E-02   0.8491832E-02   0.8364095E-02
  0.1745000E+03   0.8237424E-02   0.8500150E-02   0.8363522E-02
  0.1755000E+03   0.8225338E-02   0.8506038E-02   0.8360718E-02
  0.1765000E+03   0.8211253E-02   0.8509519E-02   0.8355716E-02
  0.1775000E+03   0.8195211E-02   0.8510616E-02   0.8348547E-02
  0.1785000E+03   0.8177254E-02   0.8509355E-02   0.8339245E-02
  0.1795000E+03   0.8157422E-02   0.8505765E-02   0.8327847E-02
  0.1805000E+03   0.8135761E-02   0.8499874E-02   0.8314389E-02
  0.1815000E+03   0.8112313E-02   0.8491715E-02   0.8298908E-02
  0.1825000E+03   0.8087122E-02   0.8481320E-02   0.8281444E-02
  0.1835000E+03   0.8060233E-02   0.8468724E-02   0.8262036E-02
  0.1845000E+03   0.8031692E-02   0.8453964E-02   0.8240726E-02
  0.1855000E+03   0.8001544E-02   0.8437077E-02   0.8217556E-02
  0.1865000E+03   0.7969835E-02   0.8418102E-02   0.8192567E-02
  0.1875000E+03   0.7936611E-02   0.8397079E-02   0.8165803E-02
  0.1885000E+03   0.7901917E-02   0.8374050E-02   0.8137308E-02
  0.1895000E+03   0.7865801E-02   0.8349058E-02   0.8107126E-02
  0.1905000E+03   0.7828309E-02   0.8322146E-02   0.8075303E-02
  0.1915000E+03   0.7789487E-02   0.8293358E-02   0.8041883E-02
  0.1925000E+03   0.7749381E-02   0.8262740E-02   0.8006913E-02
  0.1935000E+03   0.7708037E-02   0.8230338E-02   0.7970438E-02
  0.1945000E+03   0.7665502E-02   0.8196198E-02   0.7932504E-02
  0.1955000E+03   0.7621821E-02   0.8160368E-02   0.7893158E-02
  0.1965000E+03   0.7577038E-02   0.8122896E-02   0.7852446E-02
  0.1975000E+03   0.7531201E-02   0.8083829E-02   0.7810415E-02
  0.1985000E+03   0.7484352E-02   0.8043217E-02   0.7767110E-02
  0.1995000E+03   0.7436537E-02   0.8001109E-02   0.7722579E-02
  0.2005000E+03   0.7387800E-02   0.7957553E-02   0.7676867E-02
  0.2015000E+03   0.7338182E-02   0.7912598E-02   0.7630021E-02
  0.2025000E+03   0.7287729E-02   0.7866295E-02   0.7582086E-02
  0.2035000E+03   0.7236481E-02   0.7818693E-02   0.7533108E-02
  0.2045000E+03   0.7184481E-02   0.7769840E-02   0.7483131E-02
  0.2055000E+03   0.7131770E-02   0.7719787E-02   0.7432201E-02
  0.2065000E+03   0.7078388E-02   0.7668582E-02   0.7380362E-02
  0.2075000E+03   0.7024376E-02   0.7616273E-02   0.7327657E-02
  0.2085000E+03   0.6969771E-02   0.7562911E-02   0.7274131E-02
  0.2095000E+03   0.6914614E-02   0.7508542E-02   0.7219827E-02
  0.2105000E+03   0.6858941E-02   0.7453215E-02   0.7164786E-02
  0.2115000E+03   0.6802790E-02   0.7396977E-02   0.7109050E-02
  0.2125000E+03   0.6746197E-02   0.7339875E-02   0.7052661E-02
  0.2135000E+03   0.6689197E-02   0.7281956E-02   0.6995660E-02
  0.2145000E+03   0.6631826E-02   0.7223265E-02   0.6938085E-02
  0.2155000E+03   0.6574117E-02   0.7163849E-02   0.6879977E-02
  0.2165000E+03   0.6516104E-02   0.7103751E-02   0.6821373E-02
  0.2175000E+03   0.6457819E-02   0.7043016E-02   0.6762313E-02
  0.2185000E+03   0.6399294E-02   0.6981687E-02   0.6702832E-02
  0.2195000E+03   0.6340560E-02   0.6919807E-02   0.6642967E-02
  0.2205000E+03   0.6281646E-02   0.6857418E-02   0.6582754E-02
  0.2215000E+03   0.6222582E-02   0.6794562E-02   0.6522228E-02
  0.2225000E+03   0.6163397E-02   0.6731277E-02   0.6461422E-02
  0.2235000E+03   0.6104117E-02   0.6667606E-02   0.6400371E-02
  0.2245000E+03   0.6044771E-02   0.6603585E-02   0.6339105E-02
  0.2255000E+03   0.5985384E-02   0.6539253E-02   0.6277658E-02
  0.2265000E+03   0.5925981E-02   0.6474648E-02   0.6216059E-02
  0.2275000E+03   0.5866586E-02   0.6409805E-02   0.6154339E-02
  0.2285000E+03   0.5807224E-02   0.6344760E-02   0.6092527E-02
  0.2295000E+03   0.5747918E-02   0.6279548E-02   0.6030652E-02
  0.2305000E+03   0.5688689E-02   0.6214201E-02   0.5968741E-02
  0.2315000E+03   0.5629559E-02   0.6148754E-02   0.5906821E-02
  0.2325000E+03   0.5570549E-02   0.6083238E-02   0.5844918E-02
  0.2335000E+03   0.5511678E-02   0.6017683E-02   0.5783057E-02
  0.2345000E+03   0.5452966E-02   0.5952120E-02   0.5721263E-02
  0.2355000E+03   0.5394431E-02   0.5886579E-02   0.5659558E-02
  0.2365000E+03   0.5336092E-02   0.5821087E-02   0.5597967E-02
  0.2375000E+03   0.5277964E-02   0.5755671E-02   0.5536511E-02
  0.2385000E+03   0.5220064E-02   0.5690359E-02   0.5475210E-02
  0.2395000E+03   0.5162409E-02   0.5625176E-02   0.5414087E-02
  0.2405000E+03   0.5105013E-02   0.5560147E-02   0.5353160E-02
  0.2415000E+03   0.5047890E-02   0.5495295E-02   0.5292449E-02
  0.2425000E+03   0.4991055E-02   0.5430644E-02   0.5231971E-02
  0.2435000E+03   0.4934519E-02   0.5366215E-02   0.5171744E-02
  0.2445000E+03   0.4878297E-02   0.5302031E-02   0.5111786E-02
  0.2455000E+03   0.4822399E-02   0.5238110E-02   0.5052112E-02
  0.2465000E+03   0.4766838E-02   0.5174475E-02   0.4992737E-02
  0.2475000E+03   0.4711623E-02   0.5111142E-02   0.4933677E-02
  0.2485000E+03   0.4656765E-02   0.5048130E-02   0.4874946E-02
  0.2495000E+03   0.4602274E-02   0.4985456E-02   0.4816556E-02
  0.2505000E+03   0.4548159E-02   0.4923137E-02   0.4758521E-02
  0.2515000E+03   0.4494428E-02   0.4861188E-02   0.4700853E-02
  0.2525000E+03   0.4441089E-02   0.4799625E-02   0.4643563E-02
  0.2535000E+03   0.4388151E-02   0.4738461E-02   0.4586662E-02
  0.2545000E+03   0.4335619E-02   0.4677710E-02   0.4530161E-02
  0.2555000E+03   0.4283502E-02   0.4617385E-02   0.4474070E-02
  0.2565000E+03   0.4231804E-02   0.4557498E-02   0.4418397E-02
  0.2575000E+03   0.4180532E-02   0.4498060E-02   0.4363151E-02
  0.2585000E+03   0.4129691E-02   0.4439082E-02   0.4308341E-02
  0.2595000E+03   0.4079286E-02   0.4380574E-02   0.4253974E-02
  0.2605000E+03   0.4029322E-02   0.4322546E-02   0.4200057E-02
  0.2615000E+03   0.3979802E-02   0.4265007E-02   0.4146597E-02
  0.2625000E+03   0.3930731E-02   0.4207964E-02   0.4093600E-02
  0.2635000E+03   0.3882111E-02   0.4151425E-02   0.4041071E-02
  0.2645000E+03   0.3833947E-02   0.4095399E-02   0.3989016E-02
  0.2655000E+03   0.3786239E-02   0.4039890E-02   0.3937439E-02
  0.2665000E+03   0.3738992E-02   0.3984905E-02   0.3886346E-02
  0.2675000E+03   0.3692207E-02   0.3930451E-02   0.3835739E-02
  0.2685000E+03   0.3645886E-02   0.3876531E-02   0.3785623E-02
  0.2695000E+03   0.3600029E-02   0.3823150E-02   0.3736000E-02
  0.2705000E+03   0.3554639E-02   0.3770312E-02   0.3686873E-02
  0.2715000E+03   0.3509717E-02   0.3718021E-02   0.3638245E-02
  0.2725000E+03   0.3465262E-02   0.3666281E-02   0.3590118E-02
  0.2735000E+03   0.3421275E-02   0.3615093E-02   0.3542493E-02
  0.2745000E+03   0.3377757E-02   0.3564460E-02   0.3495373E-02
  0.2755000E+03   0.3334708E-02   0.3514384E-02   0.3448757E-02
  0.2765000E+03   0.3292126E-02   0.3464866E-02   0.3402647E-02
  0.2775000E+03   0.3250012E-02   0.3415908E-02   0.3357043E-02
  0.2785000E+03   0.3208364E-02   0.3367511E-02   0.3311946E-02
  0.2795000E+03   0.3167183E-02   0.3319674E-02   0.3267355E-02
  0.2805000E+03   0.3126466E-02   0.3272399E-02   0.3223270E-02
  0.2815000E+03   0.3086212E-02   0.3225685E-02   0.3179691E-02
  0.2825000E+03   0.3046421E-02   0.3179530E-02   0.3136616E-02
  0.2835000E+03   0.3007089E-02   0.3133936E-02   0.3094046E-02
  0.2845000E+03   0.2968217E-02   0.3088900E-02   0.3051977E-02
  0.2855000E+03   0.2929800E-02   0.3044421E-02   0.3010410E-02
  0.2865000E+03   0.2891839E-02   0.3000498E-02   0.2969342E-02
  0.2875000E+03   0.2854329E-02   0.2957129E-02   0.2928772E-02
  0.2885000E+03   0.2817269E-02   0.2914311E-02   0.2888698E-02
  0.2895000E+03   0.2780657E-02   0.2872043E-02   0.2849116E-02
  0.2905000E+03   0.2744490E-02   0.2830322E-02   0.2810026E-02
  0.2915000E+03   0.2708765E-02   0.2789146E-02   0.2771424E-02
  0.2925000E+03   0.2673479E-02   0.2748511E-02   0.2733308E-02
  0.2935000E+03   0.2638630E-02   0.2708414E-02   0.2695675E-02
  0.2945000E+03   0.2604214E-02   0.2668852E-02   0.2658522E-02
  0.2955000E+03   0.2570228E-02   0.2629823E-02   0.2621847E-02
  0.2965000E+03   0.2536670E-02   0.2591321E-02   0.2585645E-02
  0.2975000E+03   0.2503536E-02   0.2553345E-02   0.2549914E-02
  0.2985000E+03   0.2470823E-02   0.2515889E-02   0.2514650E-02
  0.2995000E+03   0.2438527E-02   0.2479849E-02   0.2479849E-02
  0.3005000E+03   0.2406645E-02   0.2445509E-02   0.2445509E-02
  0.3015000E+03   0.2375174E-02   0.2411625E-02   0.2411625E-02
  0.3025000E+03   0.2344109E-02   0.2378194E-02   0.2378194E-02
  0.3035000E+03   0.2313448E-02   0.2345212E-02   0.2345212E-02
  0.3045000E+03   0.2283187E-02   0.2312675E-02   0.2312675E-02
  0.3055000E+03   0.2253322E-02   0.2280579E-02   0.2280579E-02
  0.3065000E+03   0.2223849E-02   0.2248921E-02   0.2248921E-02
  0.3075000E+03   0.2194765E-02   0.2217695E-02   0.2217695E-02
  0.3085000E+03   0.2166066E-02   0.2186898E-02   0.2186898E-02
  0.3095000E+03   0.2137045E-02   0.2156525E-02   0.2156525E-02
  0.3105000E+03   0.2105503E-02   0.2126574E-02   0.2126574E-02
  0.3115000E+03   0.2074423E-02   0.2097038E-02   0.2097038E-02
  0.3125000E+03   0.2043801E-02   0.2067915E-02   0.2067915E-02
  0.3135000E+03   0.2013631E-02   0.2039199E-02   0.2039199E-02
  0.3145000E+03   0.1983909E-02   0.2010887E-02   0.2010887E-02
  0.3155000E+03   0.1954630E-02   0.1982974E-02   0.1982974E-02
  0.3165000E+03   0.1925788E-02   0.1955456E-02   0.1955456E-02
  0.3175000E+03   0.1897378E-02   0.1928328E-02   0.1928328E-02
  0.3185000E+03   0.1869396E-02   0.1901586E-02   0.1901586E-02
  0.3195000E+03   0.1841835E-02   0.1875225E-02   0.1875225E-02
  0.3205000E+03   0.1814692E-02   0.1850307E-02   0.1849242E-02
  0.3215000E+03   0.1787961E-02   0.1826262E-02   0.1823632E-02
  0.3225000E+03   0.1761637E-02   0.1802549E-02   0.1798390E-02
  0.3235000E+03   0.1735714E-02   0.1779162E-02   0.1773512E-02
  0.3245000E+03   0.1710188E-02   0.1756098E-02   0.1748994E-02
  0.3255000E+03   0.1685054E-02   0.1733353E-02   0.1724831E-02
  0.3265000E+03   0.1660306E-02   0.1710924E-02   0.1701019E-02
  0.3275000E+03   0.1635940E-02   0.1688807E-02   0.1677553E-02
  0.3285000E+03   0.1611950E-02   0.1666997E-02   0.1654430E-02
  0.3295000E+03   0.1588331E-02   0.1645492E-02   0.1631644E-02
  0.3305000E+03   0.1565079E-02   0.1624287E-02   0.1609193E-02
  0.3315000E+03   0.1542189E-02   0.1603378E-02   0.1587070E-02
  0.3325000E+03   0.1519654E-02   0.1582762E-02   0.1565273E-02
  0.3335000E+03   0.1497472E-02   0.1562435E-02   0.1543796E-02
  0.3345000E+03   0.1475636E-02   0.1542394E-02   0.1522636E-02
  0.3355000E+03   0.1454142E-02   0.1522634E-02   0.1501788E-02
  0.3365000E+03   0.1432985E-02   0.1503153E-02   0.1481249E-02
  0.3375000E+03   0.1412160E-02   0.1483946E-02   0.1461013E-02
  0.3385000E+03   0.1391662E-02   0.1465010E-02   0.1441078E-02
  0.3395000E+03   0.1371488E-02   0.1446341E-02   0.1421438E-02
  0.3405000E+03   0.1351631E-02   0.1427937E-02   0.1402090E-02
  0.3415000E+03   0.1332088E-02   0.1409792E-02   0.1383031E-02
  0.3425000E+03   0.1312854E-02   0.1391905E-02   0.1364255E-02
  0.3435000E+03   0.1293924E-02   0.1374271E-02   0.1345759E-02
  0.3445000E+03   0.1275293E-02   0.1356887E-02   0.1327538E-02
  0.3455000E+03   0.1256958E-02   0.1339749E-02   0.1309590E-02
  0.3465000E+03   0.1238914E-02   0.1322855E-02   0.1291911E-02
  0.3475000E+03   0.1221157E-02   0.1306201E-02   0.1274496E-02
  0.3485000E+03   0.1203681E-02   0.1289783E-02   0.1257341E-02
  0.3495000E+03   0.1186484E-02   0.1273599E-02   0.1240443E-02
  0.3505000E+03   0.1169560E-02   0.1257646E-02   0.1223799E-02
  0.3515000E+03   0.1152905E-02   0.1241919E-02   0.1207404E-02
  0.3525000E+03   0.1136516E-02   0.1226416E-02   0.1191256E-02
  0.3535000E+03   0.1120388E-02   0.1211134E-02   0.1175349E-02
  0.3545000E+03   0.1104517E-02   0.1196069E-02   0.1159682E-02
  0.3555000E+03   0.1088900E-02   0.1181220E-02   0.1144250E-02
  0.3565000E+03   0.1073531E-02   0.1166581E-02   0.1129049E-02
  0.3575000E+03   0.1058408E-02   0.1152152E-02   0.1114077E-02
  0.3585000E+03   0.1043526E-02   0.1137928E-02   0.1099331E-02
  0.3595000E+03   0.1028882E-02   0.1123906E-02   0.1084806E-02
  0.3605000E+03   0.1014471E-02   0.1110085E-02   0.1070499E-02
  0.3615000E+03   0.1000291E-02   0.1096460E-02   0.1056408E-02
  0.3625000E+03   0.9863372E-03   0.1083029E-02   0.1042528E-02
  0.3635000E+03   0.9726062E-03   0.1069790E-02   0.1028858E-02
  0.3645000E+03   0.9590945E-03   0.1056740E-02   0.1015393E-02
  0.3655000E+03   0.9457985E-03   0.1043875E-02   0.1002130E-02
  0.3665000E+03   0.9327148E-03   0.1031193E-02   0.9890670E-03
  0.3675000E+03   0.9198399E-03   0.1018692E-02   0.9762002E-03
  0.3685000E+03   0.9071705E-03   0.1006369E-02   0.9635269E-03
  0.3695000E+03   0.8947033E-03   0.9942210E-03   0.9510440E-03
  0.3705000E+03   0.8824349E-03   0.9822458E-03   0.9387486E-03
  0.3715000E+03   0.8703621E-03   0.9704408E-03   0.9266379E-03
  0.3725000E+03   0.8584817E-03   0.9588035E-03   0.9147091E-03
  0.3735000E+03   0.8467906E-03   0.9473314E-03   0.9029593E-03
  0.3745000E+03   0.8352857E-03   0.9360221E-03   0.8913857E-03
  0.3755000E+03   0.8239639E-03   0.9248733E-03   0.8799858E-03
