             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4850000E+02  -0.3794955E-02  -0.3165946E-02  -0.3423984E-02
  0.4950000E+02  -0.4040596E-02  -0.3428892E-02  -0.3679891E-02
  0.5050000E+02  -0.4298698E-02  -0.3707925E-02  -0.3950127E-02
  0.5150000E+02  -0.4569629E-02  -0.4003548E-02  -0.4235119E-02
  0.5250000E+02  -0.4853748E-02  -0.4316244E-02  -0.4535281E-02
  0.5350000E+02  -0.5151408E-02  -0.4646474E-02  -0.4851010E-02
  0.5450000E+02  -0.5462949E-02  -0.4994676E-02  -0.5182688E-02
  0.5550000E+02  -0.5788702E-02  -0.5361261E-02  -0.5530676E-02
  0.5650000E+02  -0.6128985E-02  -0.5746609E-02  -0.5895318E-02
  0.5750000E+02  -0.6484099E-02  -0.6151073E-02  -0.6276931E-02
  0.5850000E+02  -0.6854333E-02  -0.6574968E-02  -0.6675812E-02
  0.5950000E+02  -0.7239957E-02  -0.7018576E-02  -0.7092229E-02
  0.6050000E+02  -0.7641222E-02  -0.7482140E-02  -0.7526423E-02
  0.6150000E+02  -0.8058360E-02  -0.7965864E-02  -0.7978607E-02
  0.6250000E+02  -0.8491581E-02  -0.8448963E-02  -0.8448963E-02
  0.6350000E+02  -0.8994401E-02  -0.8937639E-02  -0.8937639E-02
  0.6450000E+02  -0.9539408E-02  -0.9407002E-02  -0.9444753E-02
  0.6550000E+02  -0.1010496E-01  -0.9889506E-02  -0.9970385E-02
  0.6650000E+02  -0.1069105E-01  -0.1038870E-01  -0.1051458E-01
  0.6750000E+02  -0.1129761E-01  -0.1090466E-01  -0.1107735E-01
  0.6850000E+02  -0.1192452E-01  -0.1143745E-01  -0.1165866E-01
  0.6950000E+02  -0.1257162E-01  -0.1198711E-01  -0.1225845E-01
  0.7050000E+02  -0.1323871E-01  -0.1255362E-01  -0.1287661E-01
  0.7150000E+02  -0.1392552E-01  -0.1313695E-01  -0.1351300E-01
  0.7250000E+02  -0.1463175E-01  -0.1373704E-01  -0.1416742E-01
  0.7350000E+02  -0.1535705E-01  -0.1435379E-01  -0.1483966E-01
  0.7450000E+02  -0.1610100E-01  -0.1498707E-01  -0.1552944E-01
  0.7550000E+02  -0.1686316E-01  -0.1563672E-01  -0.1623647E-01
  0.7650000E+02  -0.1764303E-01  -0.1630254E-01  -0.1696040E-01
  0.7750000E+02  -0.1844007E-01  -0.1698429E-01  -0.1770085E-01
  0.7850000E+02  -0.1925368E-01  -0.1768173E-01  -0.1845738E-01
  0.7950000E+02  -0.2008324E-01  -0.1839454E-01  -0.1922954E-01
  0.8050000E+02  -0.2092808E-01  -0.1912239E-01  -0.2001684E-01
  0.8150000E+02  -0.2178748E-01  -0.1986492E-01  -0.2081873E-01
  0.8250000E+02  -0.2266070E-01  -0.2062174E-01  -0.2163465E-01
  0.8350000E+02  -0.2354696E-01  -0.2139240E-01  -0.2246399E-01
  0.8450000E+02  -0.2444543E-01  -0.2217645E-01  -0.2330612E-01
  0.8550000E+02  -0.2535527E-01  -0.2297338E-01  -0.2416036E-01
  0.8650000E+02  -0.2627559E-01  -0.2378269E-01  -0.2502602E-01
  0.8750000E+02  -0.2720551E-01  -0.2460380E-01  -0.2590238E-01
  0.8850000E+02  -0.2814407E-01  -0.2543613E-01  -0.2678867E-01
  0.8950000E+02  -0.2909035E-01  -0.2627908E-01  -0.2768412E-01
  0.9050000E+02  -0.3004336E-01  -0.2713201E-01  -0.2858793E-01
  0.9150000E+02  -0.3100213E-01  -0.2799425E-01  -0.2949927E-01
  0.9250000E+02  -0.3196564E-01  -0.2886511E-01  -0.3041731E-01
  0.9350000E+02  -0.3293290E-01  -0.2974388E-01  -0.3134118E-01
  0.9450000E+02  -0.3390288E-01  -0.3062984E-01  -0.3227001E-01
  0.9550000E+02  -0.3487455E-01  -0.3152223E-01  -0.3320292E-01
  0.9650000E+02  -0.3584690E-01  -0.3242028E-01  -0.3413900E-01
  0.9750000E+02  -0.3681888E-01  -0.3332322E-01  -0.3507735E-01
  0.9850000E+02  -0.3778947E-01  -0.3423023E-01  -0.3601705E-01
  0.9950000E+02  -0.3875765E-01  -0.3514050E-01  -0.3695720E-01
  0.1005000E+03  -0.3972241E-01  -0.3605323E-01  -0.3789686E-01
  0.1015000E+03  -0.4068272E-01  -0.3696756E-01  -0.3883511E-01
  0.1025000E+03  -0.4163760E-01  -0.3788266E-01  -0.3977104E-01
  0.1035000E+03  -0.4258606E-01  -0.3879769E-01  -0.4070373E-01
  0.1045000E+03  -0.4352713E-01  -0.3971179E-01  -0.4163227E-01
  0.1055000E+03  -0.4445987E-01  -0.4062412E-01  -0.4255576E-01
  0.1065000E+03  -0.4538334E-01  -0.4153382E-01  -0.4347330E-01
  0.1075000E+03  -0.4629663E-01  -0.4244004E-01  -0.4438401E-01
  0.1085000E+03  -0.4719886E-01  -0.4334193E-01  -0.4528703E-01
  0.1095000E+03  -0.4808916E-01  -0.4423866E-01  -0.4618150E-01
  0.1105000E+03  -0.4896670E-01  -0.4512939E-01  -0.4706658E-01
  0.1115000E+03  -0.4983067E-01  -0.4601329E-01  -0.4794145E-01
  0.1125000E+03  -0.5068028E-01  -0.4688954E-01  -0.4880531E-01
  0.1135000E+03  -0.5151479E-01  -0.4775734E-01  -0.4965738E-01
  0.1145000E+03  -0.5233348E-01  -0.4861591E-01  -0.5049691E-01
  0.1155000E+03  -0.5313565E-01  -0.4946445E-01  -0.5132316E-01
  0.1165000E+03  -0.5392066E-01  -0.5030222E-01  -0.5213542E-01
  0.1175000E+03  -0.5468787E-01  -0.5112847E-01  -0.5293300E-01
  0.1185000E+03  -0.5543671E-01  -0.5194247E-01  -0.5371525E-01
  0.1195000E+03  -0.5616661E-01  -0.5274352E-01  -0.5448154E-01
  0.1205000E+03  -0.5687706E-01  -0.5353094E-01  -0.5523126E-01
  0.1215000E+03  -0.5756756E-01  -0.5430406E-01  -0.5596383E-01
  0.1225000E+03  -0.5823768E-01  -0.5506225E-01  -0.5667873E-01
  0.1235000E+03  -0.5888699E-01  -0.5580490E-01  -0.5737542E-01
  0.1245000E+03  -0.5951511E-01  -0.5653141E-01  -0.5805343E-01
  0.1255000E+03  -0.6012170E-01  -0.5724123E-01  -0.5871229E-01
  0.1265000E+03  -0.6070644E-01  -0.5793382E-01  -0.5935160E-01
  0.1275000E+03  -0.6126907E-01  -0.5860866E-01  -0.5997094E-01
  0.1285000E+03  -0.6180933E-01  -0.5926527E-01  -0.6056997E-01
  0.1295000E+03  -0.6232702E-01  -0.5990321E-01  -0.6114834E-01
  0.1305000E+03  -0.6282197E-01  -0.6052204E-01  -0.6170577E-01
  0.1315000E+03  -0.6329402E-01  -0.6112137E-01  -0.6224198E-01
  0.1325000E+03  -0.6374306E-01  -0.6170083E-01  -0.6275673E-01
  0.1335000E+03  -0.6416903E-01  -0.6226008E-01  -0.6324981E-01
  0.1345000E+03  -0.6457186E-01  -0.6279882E-01  -0.6372105E-01
  0.1355000E+03  -0.6495154E-01  -0.6331675E-01  -0.6417030E-01
  0.1365000E+03  -0.6530807E-01  -0.6381362E-01  -0.6459743E-01
  0.1375000E+03  -0.6564149E-01  -0.6428923E-01  -0.6500236E-01
  0.1385000E+03  -0.6595187E-01  -0.6474336E-01  -0.6538502E-01
  0.1395000E+03  -0.6623929E-01  -0.6517585E-01  -0.6574538E-01
  0.1405000E+03  -0.6650387E-01  -0.6558657E-01  -0.6608342E-01
  0.1415000E+03  -0.6674576E-01  -0.6597540E-01  -0.6639917E-01
  0.1425000E+03  -0.6696510E-01  -0.6634227E-01  -0.6669266E-01
  0.1435000E+03  -0.6716210E-01  -0.6668710E-01  -0.6696397E-01
  0.1445000E+03  -0.6733694E-01  -0.6700989E-01  -0.6721318E-01
  0.1455000E+03  -0.6748987E-01  -0.6731062E-01  -0.6744041E-01
  0.1465000E+03  -0.6764579E-01  -0.6758930E-01  -0.6764579E-01
  0.1475000E+03  -0.6784600E-01  -0.6773097E-01  -0.6782948E-01
  0.1485000E+03  -0.6808077E-01  -0.6781968E-01  -0.6799166E-01
  0.1495000E+03  -0.6829372E-01  -0.6788757E-01  -0.6813253E-01
  0.1505000E+03  -0.6848495E-01  -0.6793494E-01  -0.6825231E-01
  0.1515000E+03  -0.6865460E-01  -0.6796213E-01  -0.6835122E-01
  0.1525000E+03  -0.6880283E-01  -0.6796946E-01  -0.6842952E-01
  0.1535000E+03  -0.6892983E-01  -0.6795729E-01  -0.6848748E-01
  0.1545000E+03  -0.6903577E-01  -0.6792600E-01  -0.6852538E-01
  0.1555000E+03  -0.6912089E-01  -0.6787595E-01  -0.6854352E-01
  0.1565000E+03  -0.6918542E-01  -0.6780752E-01  -0.6854221E-01
  0.1575000E+03  -0.6922960E-01  -0.6772111E-01  -0.6852176E-01
  0.1585000E+03  -0.6925370E-01  -0.6761712E-01  -0.6848253E-01
  0.1595000E+03  -0.6925801E-01  -0.6749596E-01  -0.6842484E-01
  0.1605000E+03  -0.6924282E-01  -0.6735804E-01  -0.6834907E-01
  0.1615000E+03  -0.6920844E-01  -0.6720378E-01  -0.6825556E-01
  0.1625000E+03  -0.6915520E-01  -0.6703359E-01  -0.6814471E-01
  0.1635000E+03  -0.6908342E-01  -0.6684792E-01  -0.6801688E-01
  0.1645000E+03  -0.6899345E-01  -0.6664717E-01  -0.6787247E-01
  0.1655000E+03  -0.6888565E-01  -0.6643180E-01  -0.6771187E-01
  0.1665000E+03  -0.6876039E-01  -0.6620223E-01  -0.6753548E-01
  0.1675000E+03  -0.6861802E-01  -0.6595889E-01  -0.6734370E-01
  0.1685000E+03  -0.6845895E-01  -0.6570222E-01  -0.6713694E-01
  0.1695000E+03  -0.6828355E-01  -0.6543265E-01  -0.6691562E-01
  0.1705000E+03  -0.6809221E-01  -0.6515061E-01  -0.6668013E-01
  0.1715000E+03  -0.6788535E-01  -0.6485655E-01  -0.6643091E-01
  0.1725000E+03  -0.6766335E-01  -0.6455088E-01  -0.6616836E-01
  0.1735000E+03  -0.6742664E-01  -0.6423403E-01  -0.6589291E-01
  0.1745000E+03  -0.6717562E-01  -0.6390643E-01  -0.6560497E-01
  0.1755000E+03  -0.6691071E-01  -0.6356849E-01  -0.6530495E-01
  0.1765000E+03  -0.6663232E-01  -0.6322065E-01  -0.6499328E-01
  0.1775000E+03  -0.6634087E-01  -0.6286329E-01  -0.6467037E-01
  0.1785000E+03  -0.6603679E-01  -0.6249685E-01  -0.6433662E-01
  0.1795000E+03  -0.6572049E-01  -0.6212171E-01  -0.6399246E-01
  0.1805000E+03  -0.6539238E-01  -0.6173829E-01  -0.6363828E-01
  0.1815000E+03  -0.6505290E-01  -0.6134696E-01  -0.6327449E-01
  0.1825000E+03  -0.6470244E-01  -0.6094812E-01  -0.6290149E-01
  0.1835000E+03  -0.6434144E-01  -0.6054215E-01  -0.6251968E-01
  0.1845000E+03  -0.6397031E-01  -0.6012942E-01  -0.6212945E-01
  0.1855000E+03  -0.6358944E-01  -0.5971030E-01  -0.6173119E-01
  0.1865000E+03  -0.6319926E-01  -0.5928516E-01  -0.6132528E-01
  0.1875000E+03  -0.6280015E-01  -0.5885435E-01  -0.6091209E-01
  0.1885000E+03  -0.6239254E-01  -0.5841821E-01  -0.6049200E-01
  0.1895000E+03  -0.6197680E-01  -0.5797709E-01  -0.6006538E-01
  0.1905000E+03  -0.6155333E-01  -0.5753133E-01  -0.5963258E-01
  0.1915000E+03  -0.6112252E-01  -0.5708124E-01  -0.5919397E-01
  0.1925000E+03  -0.6068474E-01  -0.5662716E-01  -0.5874988E-01
  0.1935000E+03  -0.6024037E-01  -0.5616939E-01  -0.5830065E-01
  0.1945000E+03  -0.5978979E-01  -0.5570823E-01  -0.5784664E-01
  0.1955000E+03  -0.5933335E-01  -0.5524398E-01  -0.5738815E-01
  0.1965000E+03  -0.5887141E-01  -0.5477694E-01  -0.5692552E-01
  0.1975000E+03  -0.5840433E-01  -0.5430739E-01  -0.5645906E-01
  0.1985000E+03  -0.5793245E-01  -0.5383559E-01  -0.5598907E-01
  0.1995000E+03  -0.5745610E-01  -0.5336182E-01  -0.5551586E-01
  0.2005000E+03  -0.5697562E-01  -0.5288634E-01  -0.5503971E-01
  0.2015000E+03  -0.5649134E-01  -0.5240940E-01  -0.5456093E-01
  0.2025000E+03  -0.5600356E-01  -0.5193124E-01  -0.5407977E-01
  0.2035000E+03  -0.5551261E-01  -0.5145211E-01  -0.5359653E-01
  0.2045000E+03  -0.5501878E-01  -0.5097222E-01  -0.5311145E-01
  0.2055000E+03  -0.5452236E-01  -0.5049182E-01  -0.5262481E-01
  0.2065000E+03  -0.5402366E-01  -0.5001110E-01  -0.5213684E-01
  0.2075000E+03  -0.5352295E-01  -0.4953028E-01  -0.5164780E-01
  0.2085000E+03  -0.5302049E-01  -0.4904956E-01  -0.5115791E-01
  0.2095000E+03  -0.5251657E-01  -0.4856913E-01  -0.5066741E-01
  0.2105000E+03  -0.5201144E-01  -0.4808919E-01  -0.5017651E-01
  0.2115000E+03  -0.5150535E-01  -0.4760991E-01  -0.4968545E-01
  0.2125000E+03  -0.5099854E-01  -0.4713148E-01  -0.4919441E-01
  0.2135000E+03  -0.5049125E-01  -0.4665404E-01  -0.4870360E-01
  0.2145000E+03  -0.4998372E-01  -0.4617778E-01  -0.4821322E-01
  0.2155000E+03  -0.4947616E-01  -0.4570284E-01  -0.4772345E-01
  0.2165000E+03  -0.4896879E-01  -0.4522937E-01  -0.4723448E-01
  0.2175000E+03  -0.4846182E-01  -0.4475751E-01  -0.4674647E-01
  0.2185000E+03  -0.4795545E-01  -0.4428741E-01  -0.4625960E-01
  0.2195000E+03  -0.4744987E-01  -0.4381919E-01  -0.4577403E-01
  0.2205000E+03  -0.4694528E-01  -0.4335298E-01  -0.4528991E-01
  0.2215000E+03  -0.4644184E-01  -0.4288889E-01  -0.4480740E-01
  0.2225000E+03  -0.4593974E-01  -0.4242705E-01  -0.4432663E-01
  0.2235000E+03  -0.4543914E-01  -0.4196755E-01  -0.4384774E-01
  0.2245000E+03  -0.4494021E-01  -0.4151052E-01  -0.4337087E-01
  0.2255000E+03  -0.4444309E-01  -0.4105603E-01  -0.4289613E-01
  0.2265000E+03  -0.4394794E-01  -0.4060419E-01  -0.4242366E-01
  0.2275000E+03  -0.4345490E-01  -0.4015509E-01  -0.4195356E-01
  0.2285000E+03  -0.4296410E-01  -0.3970880E-01  -0.4148594E-01
  0.2295000E+03  -0.4247567E-01  -0.3926541E-01  -0.4102091E-01
  0.2305000E+03  -0.4198973E-01  -0.3882500E-01  -0.4055857E-01
  0.2315000E+03  -0.4150642E-01  -0.3838763E-01  -0.4009901E-01
  0.2325000E+03  -0.4102582E-01  -0.3795337E-01  -0.3964232E-01
  0.2335000E+03  -0.4054806E-01  -0.3752228E-01  -0.3918858E-01
  0.2345000E+03  -0.4007324E-01  -0.3709442E-01  -0.3873788E-01
  0.2355000E+03  -0.3960144E-01  -0.3666985E-01  -0.3829028E-01
  0.2365000E+03  -0.3913277E-01  -0.3624862E-01  -0.3784587E-01
  0.2375000E+03  -0.3866731E-01  -0.3583076E-01  -0.3740470E-01
  0.2385000E+03  -0.3820514E-01  -0.3541633E-01  -0.3696684E-01
  0.2395000E+03  -0.3774633E-01  -0.3500537E-01  -0.3653235E-01
  0.2405000E+03  -0.3729096E-01  -0.3459791E-01  -0.3610128E-01
  0.2415000E+03  -0.3683910E-01  -0.3419399E-01  -0.3567368E-01
  0.2425000E+03  -0.3639081E-01  -0.3379364E-01  -0.3524960E-01
  0.2435000E+03  -0.3594614E-01  -0.3339688E-01  -0.3482909E-01
  0.2445000E+03  -0.3550516E-01  -0.3300373E-01  -0.3441218E-01
  0.2455000E+03  -0.3506790E-01  -0.3261423E-01  -0.3399891E-01
  0.2465000E+03  -0.3463443E-01  -0.3222839E-01  -0.3358931E-01
  0.2475000E+03  -0.3420478E-01  -0.3184622E-01  -0.3318341E-01
  0.2485000E+03  -0.3377900E-01  -0.3146775E-01  -0.3278125E-01
  0.2495000E+03  -0.3335711E-01  -0.3109298E-01  -0.3238284E-01
  0.2505000E+03  -0.3293915E-01  -0.3072192E-01  -0.3198821E-01
  0.2515000E+03  -0.3252515E-01  -0.3035457E-01  -0.3159737E-01
  0.2525000E+03  -0.3211514E-01  -0.2999096E-01  -0.3121035E-01
  0.2535000E+03  -0.3170913E-01  -0.2963107E-01  -0.3082715E-01
  0.2545000E+03  -0.3130716E-01  -0.2927490E-01  -0.3044779E-01
  0.2555000E+03  -0.3090922E-01  -0.2892247E-01  -0.3007227E-01
  0.2565000E+03  -0.3051535E-01  -0.2857376E-01  -0.2970060E-01
  0.2575000E+03  -0.3012555E-01  -0.2822876E-01  -0.2933279E-01
  0.2585000E+03  -0.2973983E-01  -0.2788749E-01  -0.2896884E-01
  0.2595000E+03  -0.2935819E-01  -0.2754992E-01  -0.2860874E-01
  0.2605000E+03  -0.2898065E-01  -0.2721605E-01  -0.2825251E-01
  0.2615000E+03  -0.2860720E-01  -0.2688586E-01  -0.2790012E-01
  0.2625000E+03  -0.2823784E-01  -0.2655935E-01  -0.2755159E-01
  0.2635000E+03  -0.2787257E-01  -0.2623650E-01  -0.2720689E-01
  0.2645000E+03  -0.2751138E-01  -0.2591730E-01  -0.2686603E-01
  0.2655000E+03  -0.2715428E-01  -0.2560174E-01  -0.2652899E-01
  0.2665000E+03  -0.2680125E-01  -0.2528979E-01  -0.2619577E-01
  0.2675000E+03  -0.2645227E-01  -0.2498143E-01  -0.2586634E-01
  0.2685000E+03  -0.2610735E-01  -0.2467666E-01  -0.2554069E-01
  0.2695000E+03  -0.2576647E-01  -0.2437545E-01  -0.2521881E-01
  0.2705000E+03  -0.2542960E-01  -0.2407777E-01  -0.2490069E-01
  0.2715000E+03  -0.2509675E-01  -0.2378361E-01  -0.2458630E-01
  0.2725000E+03  -0.2476788E-01  -0.2349295E-01  -0.2427562E-01
  0.2735000E+03  -0.2444298E-01  -0.2320576E-01  -0.2396864E-01
  0.2745000E+03  -0.2412203E-01  -0.2292202E-01  -0.2366533E-01
  0.2755000E+03  -0.2380500E-01  -0.2264170E-01  -0.2336567E-01
  0.2765000E+03  -0.2349189E-01  -0.2236478E-01  -0.2306964E-01
  0.2775000E+03  -0.2318265E-01  -0.2209124E-01  -0.2277722E-01
  0.2785000E+03  -0.2287728E-01  -0.2182104E-01  -0.2248837E-01
  0.2795000E+03  -0.2257573E-01  -0.2155417E-01  -0.2220309E-01
  0.2805000E+03  -0.2227799E-01  -0.2129058E-01  -0.2192133E-01
  0.2815000E+03  -0.2198404E-01  -0.2103027E-01  -0.2164307E-01
  0.2825000E+03  -0.2169383E-01  -0.2077319E-01  -0.2136829E-01
  0.2835000E+03  -0.2140734E-01  -0.2051932E-01  -0.2109696E-01
  0.2845000E+03  -0.2112455E-01  -0.2026864E-01  -0.2082906E-01
  0.2855000E+03  -0.2084543E-01  -0.2002111E-01  -0.2056454E-01
  0.2865000E+03  -0.2056994E-01  -0.1977670E-01  -0.2030338E-01
  0.2875000E+03  -0.2029804E-01  -0.1953538E-01  -0.2004556E-01
  0.2885000E+03  -0.2002972E-01  -0.1929714E-01  -0.1979105E-01
  0.2895000E+03  -0.1976494E-01  -0.1906192E-01  -0.1953980E-01
  0.2905000E+03  -0.1950367E-01  -0.1882971E-01  -0.1929180E-01
  0.2915000E+03  -0.1924587E-01  -0.1860048E-01  -0.1904702E-01
  0.2925000E+03  -0.1899151E-01  -0.1837419E-01  -0.1880541E-01
  0.2935000E+03  -0.1874055E-01  -0.1815081E-01  -0.1856696E-01
  0.2945000E+03  -0.1849298E-01  -0.1793032E-01  -0.1833162E-01
  0.2955000E+03  -0.1824874E-01  -0.1771268E-01  -0.1809937E-01
  0.2965000E+03  -0.1800780E-01  -0.1749787E-01  -0.1787018E-01
  0.2975000E+03  -0.1777014E-01  -0.1728584E-01  -0.1764401E-01
  0.2985000E+03  -0.1753571E-01  -0.1707658E-01  -0.1742083E-01
  0.2995000E+03  -0.1730449E-01  -0.1687005E-01  -0.1720061E-01
  0.3005000E+03  -0.1707643E-01  -0.1666623E-01  -0.1698333E-01
  0.3015000E+03  -0.1685150E-01  -0.1646507E-01  -0.1676893E-01
  0.3025000E+03  -0.1662967E-01  -0.1626655E-01  -0.1655741E-01
  0.3035000E+03  -0.1641091E-01  -0.1607065E-01  -0.1634871E-01
  0.3045000E+03  -0.1619517E-01  -0.1587732E-01  -0.1614282E-01
  0.3055000E+03  -0.1598243E-01  -0.1568654E-01  -0.1593969E-01
  0.3065000E+03  -0.1577264E-01  -0.1549828E-01  -0.1573930E-01
  0.3075000E+03  -0.1556578E-01  -0.1531252E-01  -0.1554161E-01
  0.3085000E+03  -0.1536180E-01  -0.1512921E-01  -0.1534660E-01
  0.3095000E+03  -0.1516068E-01  -0.1494833E-01  -0.1515423E-01
  0.3105000E+03  -0.1496447E-01  -0.1476986E-01  -0.1496447E-01
  0.3115000E+03  -0.1477729E-01  -0.1459376E-01  -0.1477729E-01
  0.3125000E+03  -0.1459265E-01  -0.1442000E-01  -0.1459265E-01
  0.3135000E+03  -0.1441053E-01  -0.1424855E-01  -0.1441053E-01
  0.3145000E+03  -0.1423090E-01  -0.1407939E-01  -0.1423090E-01
  0.3155000E+03  -0.1405371E-01  -0.1391249E-01  -0.1405371E-01
  0.3165000E+03  -0.1387896E-01  -0.1374782E-01  -0.1387896E-01
  0.3175000E+03  -0.1370659E-01  -0.1358534E-01  -0.1370659E-01
  0.3185000E+03  -0.1353659E-01  -0.1342504E-01  -0.1353659E-01
  0.3195000E+03  -0.1336893E-01  -0.1326689E-01  -0.1336893E-01
  0.3205000E+03  -0.1320356E-01  -0.1311085E-01  -0.1320356E-01
  0.3215000E+03  -0.1304047E-01  -0.1295690E-01  -0.1304047E-01
  0.3225000E+03  -0.1287963E-01  -0.1279023E-01  -0.1287963E-01
  0.3235000E+03  -0.1272099E-01  -0.1262550E-01  -0.1272099E-01
  0.3245000E+03  -0.1256455E-01  -0.1246312E-01  -0.1256455E-01
  0.3255000E+03  -0.1241026E-01  -0.1230306E-01  -0.1241026E-01
  0.3265000E+03  -0.1225810E-01  -0.1214529E-01  -0.1225810E-01
  0.3275000E+03  -0.1210805E-01  -0.1198978E-01  -0.1210805E-01
  0.3285000E+03  -0.1196006E-01  -0.1183649E-01  -0.1196006E-01
  0.3295000E+03  -0.1181412E-01  -0.1168540E-01  -0.1181412E-01
  0.3305000E+03  -0.1167020E-01  -0.1153648E-01  -0.1167020E-01
  0.3315000E+03  -0.1152827E-01  -0.1138970E-01  -0.1152827E-01
  0.3325000E+03  -0.1139387E-01  -0.1124502E-01  -0.1138831E-01
  0.3335000E+03  -0.1126296E-01  -0.1110242E-01  -0.1125028E-01
  0.3345000E+03  -0.1113382E-01  -0.1096187E-01  -0.1111416E-01
  0.3355000E+03  -0.1100641E-01  -0.1082334E-01  -0.1097992E-01
  0.3365000E+03  -0.1088071E-01  -0.1068680E-01  -0.1084755E-01
  0.3375000E+03  -0.1075670E-01  -0.1055223E-01  -0.1071701E-01
  0.3385000E+03  -0.1063435E-01  -0.1041959E-01  -0.1058827E-01
  0.3395000E+03  -0.1051364E-01  -0.1028885E-01  -0.1046132E-01
  0.3405000E+03  -0.1039455E-01  -0.1016000E-01  -0.1033613E-01
  0.3415000E+03  -0.1027706E-01  -0.1003300E-01  -0.1021267E-01
  0.3425000E+03  -0.1016115E-01  -0.9907824E-02  -0.1009092E-01
  0.3435000E+03  -0.1004679E-01  -0.9784450E-02  -0.9970859E-02
  0.3445000E+03  -0.9933957E-02  -0.9662851E-02  -0.9852458E-02
  0.3455000E+03  -0.9822638E-02  -0.9543000E-02  -0.9735696E-02
  0.3465000E+03  -0.9712808E-02  -0.9424871E-02  -0.9620549E-02
  0.3475000E+03  -0.9604448E-02  -0.9308441E-02  -0.9506995E-02
