             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1485000E+03   0.1770315E-03   0.1836507E-03   0.1812725E-03
  0.1495000E+03   0.1795511E-03   0.1857112E-03   0.1835222E-03
  0.1505000E+03   0.1820194E-03   0.1877110E-03   0.1857150E-03
  0.1515000E+03   0.1844343E-03   0.1896491E-03   0.1878492E-03
  0.1525000E+03   0.1867937E-03   0.1915246E-03   0.1899236E-03
  0.1535000E+03   0.1890957E-03   0.1933365E-03   0.1919370E-03
  0.1545000E+03   0.1913384E-03   0.1950842E-03   0.1938880E-03
  0.1555000E+03   0.1935201E-03   0.1967671E-03   0.1957756E-03
  0.1565000E+03   0.1956392E-03   0.1983845E-03   0.1975988E-03
  0.1575000E+03   0.1976941E-03   0.1999359E-03   0.1993568E-03
  0.1585000E+03   0.1996836E-03   0.2014209E-03   0.2010486E-03
  0.1595000E+03   0.2016062E-03   0.2028392E-03   0.2026736E-03
  0.1605000E+03   0.2034609E-03   0.2042311E-03   0.2042311E-03
  0.1615000E+03   0.2052466E-03   0.2057206E-03   0.2057206E-03
  0.1625000E+03   0.2066915E-03   0.2071417E-03   0.2071417E-03
  0.1635000E+03   0.2078411E-03   0.2086075E-03   0.2084940E-03
  0.1645000E+03   0.2089234E-03   0.2101812E-03   0.2097772E-03
  0.1655000E+03   0.2099385E-03   0.2116828E-03   0.2109912E-03
  0.1665000E+03   0.2108865E-03   0.2131120E-03   0.2121358E-03
  0.1675000E+03   0.2117678E-03   0.2144683E-03   0.2132111E-03
  0.1685000E+03   0.2125826E-03   0.2157515E-03   0.2142170E-03
  0.1695000E+03   0.2133312E-03   0.2169613E-03   0.2151537E-03
  0.1705000E+03   0.2140141E-03   0.2180979E-03   0.2160214E-03
  0.1715000E+03   0.2146318E-03   0.2191611E-03   0.2168205E-03
  0.1725000E+03   0.2151848E-03   0.2201510E-03   0.2175512E-03
  0.1735000E+03   0.2156736E-03   0.2210680E-03   0.2182140E-03
  0.1745000E+03   0.2160989E-03   0.2219123E-03   0.2188094E-03
  0.1755000E+03   0.2164614E-03   0.2226842E-03   0.2193379E-03
  0.1765000E+03   0.2167618E-03   0.2233842E-03   0.2198001E-03
  0.1775000E+03   0.2170009E-03   0.2240129E-03   0.2201968E-03
  0.1785000E+03   0.2171794E-03   0.2245708E-03   0.2205285E-03
  0.1795000E+03   0.2172984E-03   0.2250585E-03   0.2207962E-03
  0.1805000E+03   0.2173585E-03   0.2254769E-03   0.2210006E-03
  0.1815000E+03   0.2173609E-03   0.2258268E-03   0.2211425E-03
  0.1825000E+03   0.2173064E-03   0.2261088E-03   0.2212230E-03
  0.1835000E+03   0.2171960E-03   0.2263240E-03   0.2212430E-03
  0.1845000E+03   0.2170309E-03   0.2264733E-03   0.2212034E-03
  0.1855000E+03   0.2168119E-03   0.2265576E-03   0.2211053E-03
  0.1865000E+03   0.2165403E-03   0.2265780E-03   0.2209498E-03
  0.1875000E+03   0.2162171E-03   0.2265356E-03   0.2207380E-03
  0.1885000E+03   0.2158434E-03   0.2264315E-03   0.2204709E-03
  0.1895000E+03   0.2154205E-03   0.2262667E-03   0.2201497E-03
  0.1905000E+03   0.2149494E-03   0.2260425E-03   0.2197757E-03
  0.1915000E+03   0.2144313E-03   0.2257601E-03   0.2193500E-03
  0.1925000E+03   0.2138675E-03   0.2254206E-03   0.2188737E-03
  0.1935000E+03   0.2132592E-03   0.2250253E-03   0.2183482E-03
  0.1945000E+03   0.2126075E-03   0.2245755E-03   0.2177748E-03
  0.1955000E+03   0.2119137E-03   0.2240724E-03   0.2171545E-03
  0.1965000E+03   0.2111790E-03   0.2235173E-03   0.2164888E-03
  0.1975000E+03   0.2104047E-03   0.2229115E-03   0.2157788E-03
  0.1985000E+03   0.2095920E-03   0.2222563E-03   0.2150259E-03
  0.1995000E+03   0.2087421E-03   0.2215530E-03   0.2142314E-03
  0.2005000E+03   0.2078563E-03   0.2208029E-03   0.2133965E-03
  0.2015000E+03   0.2069359E-03   0.2200074E-03   0.2125225E-03
  0.2025000E+03   0.2059819E-03   0.2191678E-03   0.2116108E-03
  0.2035000E+03   0.2049958E-03   0.2182854E-03   0.2106625E-03
  0.2045000E+03   0.2039786E-03   0.2173616E-03   0.2096790E-03
  0.2055000E+03   0.2029317E-03   0.2163975E-03   0.2086615E-03
  0.2065000E+03   0.2018562E-03   0.2153946E-03   0.2076113E-03
  0.2075000E+03   0.2007533E-03   0.2143542E-03   0.2065297E-03
  0.2085000E+03   0.1996242E-03   0.2132776E-03   0.2054180E-03
  0.2095000E+03   0.1984701E-03   0.2121660E-03   0.2042772E-03
  0.2105000E+03   0.1972921E-03   0.2110208E-03   0.2031088E-03
  0.2115000E+03   0.1960914E-03   0.2098433E-03   0.2019138E-03
  0.2125000E+03   0.1948691E-03   0.2086346E-03   0.2006935E-03
  0.2135000E+03   0.1936263E-03   0.2073961E-03   0.1994490E-03
  0.2145000E+03   0.1923641E-03   0.2061290E-03   0.1981816E-03
  0.2155000E+03   0.1910837E-03   0.2048345E-03   0.1968924E-03
  0.2165000E+03   0.1897860E-03   0.2035139E-03   0.1955825E-03
  0.2175000E+03   0.1884720E-03   0.2021683E-03   0.1942530E-03
  0.2185000E+03   0.1871429E-03   0.2007990E-03   0.1929050E-03
  0.2195000E+03   0.1857996E-03   0.1994071E-03   0.1915396E-03
  0.2205000E+03   0.1844431E-03   0.1979937E-03   0.1901579E-03
  0.2215000E+03   0.1830743E-03   0.1965601E-03   0.1887608E-03
  0.2225000E+03   0.1816943E-03   0.1951073E-03   0.1873495E-03
  0.2235000E+03   0.1803038E-03   0.1936364E-03   0.1859249E-03
  0.2245000E+03   0.1789038E-03   0.1921485E-03   0.1844879E-03
  0.2255000E+03   0.1774952E-03   0.1906448E-03   0.1830396E-03
  0.2265000E+03   0.1760789E-03   0.1891261E-03   0.1815808E-03
  0.2275000E+03   0.1746555E-03   0.1875936E-03   0.1801125E-03
  0.2285000E+03   0.1732260E-03   0.1860484E-03   0.1786355E-03
  0.2295000E+03   0.1717912E-03   0.1844912E-03   0.1771508E-03
  0.2305000E+03   0.1703517E-03   0.1829232E-03   0.1756591E-03
  0.2315000E+03   0.1689084E-03   0.1813454E-03   0.1741613E-03
  0.2325000E+03   0.1674619E-03   0.1797585E-03   0.1726581E-03
  0.2335000E+03   0.1660130E-03   0.1781636E-03   0.1711505E-03
  0.2345000E+03   0.1645622E-03   0.1765615E-03   0.1696390E-03
  0.2355000E+03   0.1631103E-03   0.1749531E-03   0.1681245E-03
  0.2365000E+03   0.1616579E-03   0.1733393E-03   0.1666076E-03
  0.2375000E+03   0.1602056E-03   0.1717208E-03   0.1650891E-03
  0.2385000E+03   0.1587540E-03   0.1700986E-03   0.1635696E-03
  0.2395000E+03   0.1573035E-03   0.1684733E-03   0.1620497E-03
  0.2405000E+03   0.1558549E-03   0.1668458E-03   0.1605301E-03
  0.2415000E+03   0.1544085E-03   0.1652168E-03   0.1590114E-03
  0.2425000E+03   0.1529650E-03   0.1635870E-03   0.1574941E-03
  0.2435000E+03   0.1515247E-03   0.1619571E-03   0.1559789E-03
  0.2445000E+03   0.1500882E-03   0.1603278E-03   0.1544662E-03
  0.2455000E+03   0.1486558E-03   0.1586999E-03   0.1529567E-03
  0.2465000E+03   0.1472280E-03   0.1570738E-03   0.1514507E-03
  0.2475000E+03   0.1458053E-03   0.1554504E-03   0.1499488E-03
  0.2485000E+03   0.1443879E-03   0.1538300E-03   0.1484515E-03
  0.2495000E+03   0.1429763E-03   0.1522134E-03   0.1469591E-03
  0.2505000E+03   0.1415709E-03   0.1506012E-03   0.1454722E-03
  0.2515000E+03   0.1401719E-03   0.1489937E-03   0.1439911E-03
  0.2525000E+03   0.1387796E-03   0.1473917E-03   0.1425162E-03
  0.2535000E+03   0.1373945E-03   0.1457955E-03   0.1410479E-03
  0.2545000E+03   0.1360167E-03   0.1442057E-03   0.1395866E-03
  0.2555000E+03   0.1346465E-03   0.1426228E-03   0.1381326E-03
  0.2565000E+03   0.1332843E-03   0.1410471E-03   0.1366861E-03
  0.2575000E+03   0.1319302E-03   0.1394791E-03   0.1352477E-03
  0.2585000E+03   0.1305844E-03   0.1379193E-03   0.1338174E-03
  0.2595000E+03   0.1292473E-03   0.1363680E-03   0.1323957E-03
  0.2605000E+03   0.1279189E-03   0.1348256E-03   0.1309828E-03
  0.2615000E+03   0.1265995E-03   0.1332925E-03   0.1295788E-03
  0.2625000E+03   0.1252893E-03   0.1317690E-03   0.1281842E-03
  0.2635000E+03   0.1239884E-03   0.1302554E-03   0.1267990E-03
  0.2645000E+03   0.1226970E-03   0.1287520E-03   0.1254235E-03
  0.2655000E+03   0.1214153E-03   0.1272592E-03   0.1240580E-03
  0.2665000E+03   0.1201432E-03   0.1257771E-03   0.1227025E-03
  0.2675000E+03   0.1188811E-03   0.1243062E-03   0.1213572E-03
  0.2685000E+03   0.1176290E-03   0.1228465E-03   0.1200224E-03
  0.2695000E+03   0.1163869E-03   0.1213984E-03   0.1186982E-03
  0.2705000E+03   0.1151551E-03   0.1199621E-03   0.1173847E-03
  0.2715000E+03   0.1139336E-03   0.1185377E-03   0.1160820E-03
  0.2725000E+03   0.1127224E-03   0.1171255E-03   0.1147902E-03
  0.2735000E+03   0.1115216E-03   0.1157256E-03   0.1135095E-03
  0.2745000E+03   0.1103313E-03   0.1143382E-03   0.1122400E-03
  0.2755000E+03   0.1091516E-03   0.1129634E-03   0.1109818E-03
  0.2765000E+03   0.1079824E-03   0.1116013E-03   0.1097348E-03
  0.2775000E+03   0.1068239E-03   0.1102522E-03   0.1084993E-03
  0.2785000E+03   0.1056760E-03   0.1089161E-03   0.1072753E-03
  0.2795000E+03   0.1045388E-03   0.1075931E-03   0.1060627E-03
  0.2805000E+03   0.1034123E-03   0.1062832E-03   0.1048618E-03
  0.2815000E+03   0.1022965E-03   0.1049867E-03   0.1036724E-03
  0.2825000E+03   0.1011915E-03   0.1037034E-03   0.1024947E-03
  0.2835000E+03   0.1000972E-03   0.1024336E-03   0.1013286E-03
  0.2845000E+03   0.9901358E-04   0.1011772E-03   0.1001743E-03
  0.2855000E+03   0.9794070E-04   0.9993426E-04   0.9903159E-04
  0.2865000E+03   0.9687852E-04   0.9870485E-04   0.9790062E-04
  0.2875000E+03   0.9582703E-04   0.9748895E-04   0.9678136E-04
  0.2885000E+03   0.9478621E-04   0.9628660E-04   0.9567379E-04
  0.2895000E+03   0.9375604E-04   0.9509778E-04   0.9457791E-04
  0.2905000E+03   0.9273648E-04   0.9392250E-04   0.9349370E-04
  0.2915000E+03   0.9172750E-04   0.9276074E-04   0.9242114E-04
  0.2925000E+03   0.9072907E-04   0.9161248E-04   0.9136020E-04
  0.2935000E+03   0.8974115E-04   0.9047769E-04   0.9031085E-04
  0.2945000E+03   0.8876369E-04   0.8935635E-04   0.8927305E-04
  0.2955000E+03   0.8779665E-04   0.8824842E-04   0.8824678E-04
  0.2965000E+03   0.8683999E-04   0.8723197E-04   0.8723197E-04
  0.2975000E+03   0.8589365E-04   0.8622860E-04   0.8622860E-04
  0.2985000E+03   0.8495758E-04   0.8523660E-04   0.8523660E-04
  0.2995000E+03   0.8394970E-04   0.8425592E-04   0.8425592E-04
  0.3005000E+03   0.8290798E-04   0.8328650E-04   0.8328650E-04
  0.3015000E+03   0.8187931E-04   0.8232829E-04   0.8232829E-04
  0.3025000E+03   0.8086361E-04   0.8138123E-04   0.8138123E-04
  0.3035000E+03   0.7986081E-04   0.8044523E-04   0.8044523E-04
  0.3045000E+03   0.7887081E-04   0.7955361E-04   0.7952024E-04
  0.3055000E+03   0.7789353E-04   0.7868778E-04   0.7860619E-04
  0.3065000E+03   0.7692888E-04   0.7783172E-04   0.7770300E-04
  0.3075000E+03   0.7597676E-04   0.7698537E-04   0.7681060E-04
  0.3085000E+03   0.7503708E-04   0.7614865E-04   0.7592891E-04
  0.3095000E+03   0.7410973E-04   0.7532150E-04   0.7505785E-04
  0.3105000E+03   0.7319461E-04   0.7450384E-04   0.7419734E-04
  0.3115000E+03   0.7229162E-04   0.7369560E-04   0.7334729E-04
  0.3125000E+03   0.7140064E-04   0.7289670E-04   0.7250763E-04
  0.3135000E+03   0.7052157E-04   0.7210707E-04   0.7167827E-04
  0.3145000E+03   0.6965430E-04   0.7132663E-04   0.7085911E-04
  0.3155000E+03   0.6879870E-04   0.7055530E-04   0.7005008E-04
  0.3165000E+03   0.6795467E-04   0.6979301E-04   0.6925108E-04
  0.3175000E+03   0.6712209E-04   0.6903967E-04   0.6846202E-04
  0.3185000E+03   0.6630084E-04   0.6829522E-04   0.6768282E-04
  0.3195000E+03   0.6549080E-04   0.6755957E-04   0.6691338E-04
  0.3205000E+03   0.6469185E-04   0.6683263E-04   0.6615360E-04
  0.3215000E+03   0.6390387E-04   0.6611434E-04   0.6540340E-04
  0.3225000E+03   0.6312673E-04   0.6540461E-04   0.6466268E-04
  0.3235000E+03   0.6236032E-04   0.6470336E-04   0.6393135E-04
  0.3245000E+03   0.6160451E-04   0.6401051E-04   0.6320931E-04
  0.3255000E+03   0.6085918E-04   0.6332598E-04   0.6249647E-04
  0.3265000E+03   0.6012420E-04   0.6264969E-04   0.6179273E-04
  0.3275000E+03   0.5939945E-04   0.6198156E-04   0.6109799E-04
  0.3285000E+03   0.5868481E-04   0.6132150E-04   0.6041217E-04
  0.3295000E+03   0.5798015E-04   0.6066944E-04   0.5973517E-04
  0.3305000E+03   0.5728535E-04   0.6002529E-04   0.5906688E-04
  0.3315000E+03   0.5660028E-04   0.5938898E-04   0.5840722E-04
  0.3325000E+03   0.5592483E-04   0.5876043E-04   0.5775609E-04
  0.3335000E+03   0.5525886E-04   0.5813954E-04   0.5711339E-04
  0.3345000E+03   0.5460226E-04   0.5752625E-04   0.5647903E-04
  0.3355000E+03   0.5395491E-04   0.5692048E-04   0.5585291E-04
  0.3365000E+03   0.5331668E-04   0.5632214E-04   0.5523494E-04
  0.3375000E+03   0.5268745E-04   0.5573115E-04   0.5462502E-04
  0.3385000E+03   0.5206710E-04   0.5514744E-04   0.5402307E-04
  0.3395000E+03   0.5145551E-04   0.5457093E-04   0.5342898E-04
  0.3405000E+03   0.5085257E-04   0.5400153E-04   0.5284266E-04
  0.3415000E+03   0.5025815E-04   0.5343917E-04   0.5226403E-04
  0.3425000E+03   0.4967214E-04   0.5288377E-04   0.5169298E-04
  0.3435000E+03   0.4909442E-04   0.5233526E-04   0.5112943E-04
  0.3445000E+03   0.4852488E-04   0.5179355E-04   0.5057328E-04
  0.3455000E+03   0.4796341E-04   0.5125858E-04   0.5002444E-04
  0.3465000E+03   0.4740988E-04   0.5073026E-04   0.4948283E-04
  0.3475000E+03   0.4686419E-04   0.5020852E-04   0.4894835E-04
  0.3485000E+03   0.4632623E-04   0.4969327E-04   0.4842091E-04
  0.3495000E+03   0.4579589E-04   0.4918446E-04   0.4790043E-04
  0.3505000E+03   0.4527305E-04   0.4868200E-04   0.4738682E-04
  0.3515000E+03   0.4475761E-04   0.4818582E-04   0.4687999E-04
  0.3525000E+03   0.4424947E-04   0.4769585E-04   0.4637985E-04
  0.3535000E+03   0.4374851E-04   0.4721201E-04   0.4588632E-04
  0.3545000E+03   0.4325464E-04   0.4673423E-04   0.4539932E-04
  0.3555000E+03   0.4276775E-04   0.4626244E-04   0.4491875E-04
  0.3565000E+03   0.4228774E-04   0.4579656E-04   0.4444454E-04
  0.3575000E+03   0.4181450E-04   0.4533654E-04   0.4397660E-04
  0.3585000E+03   0.4134795E-04   0.4488228E-04   0.4351485E-04
  0.3595000E+03   0.4088798E-04   0.4443374E-04   0.4305921E-04
  0.3605000E+03   0.4043449E-04   0.4399083E-04   0.4260961E-04
  0.3615000E+03   0.3998738E-04   0.4355349E-04   0.4216595E-04
  0.3625000E+03   0.3954658E-04   0.4312166E-04   0.4172816E-04
  0.3635000E+03   0.3911197E-04   0.4269525E-04   0.4129616E-04
  0.3645000E+03   0.3868347E-04   0.4227421E-04   0.4086988E-04
  0.3655000E+03   0.3826099E-04   0.4185848E-04   0.4044923E-04
  0.3665000E+03   0.3784444E-04   0.4144797E-04   0.4003415E-04
  0.3675000E+03   0.3743372E-04   0.4104264E-04   0.3962456E-04
  0.3685000E+03   0.3702876E-04   0.4064241E-04   0.3922037E-04
  0.3695000E+03   0.3662947E-04   0.4024722E-04   0.3882153E-04
  0.3705000E+03   0.3623576E-04   0.3985701E-04   0.3842796E-04
  0.3715000E+03   0.3584755E-04   0.3947172E-04   0.3803958E-04
  0.3725000E+03   0.3546475E-04   0.3909127E-04   0.3765633E-04
  0.3735000E+03   0.3508729E-04   0.3871562E-04   0.3727814E-04
  0.3745000E+03   0.3471509E-04   0.3834470E-04   0.3690493E-04
  0.3755000E+03   0.3434806E-04   0.3797845E-04   0.3653663E-04
