             #w        R(w)_min        R(w)_max        R(w)_avg
  0.6050000E+02   0.2783672E-02   0.2994706E-02   0.2865054E-02
  0.6150000E+02   0.2977922E-02   0.3176262E-02   0.3052455E-02
  0.6250000E+02   0.3181223E-02   0.3365247E-02   0.3248084E-02
  0.6350000E+02   0.3393677E-02   0.3561741E-02   0.3452034E-02
  0.6450000E+02   0.3615371E-02   0.3765816E-02   0.3664384E-02
  0.6550000E+02   0.3846368E-02   0.3977530E-02   0.3885194E-02
  0.6650000E+02   0.4086714E-02   0.4196927E-02   0.4114512E-02
  0.6750000E+02   0.4336434E-02   0.4424042E-02   0.4352366E-02
  0.6850000E+02   0.4595531E-02   0.4658893E-02   0.4598769E-02
  0.6950000E+02   0.4853716E-02   0.4901485E-02   0.4853716E-02
  0.7050000E+02   0.5117184E-02   0.5151810E-02   0.5117184E-02
  0.7150000E+02   0.5389131E-02   0.5428788E-02   0.5389131E-02
  0.7250000E+02   0.5669498E-02   0.5724987E-02   0.5669498E-02
  0.7350000E+02   0.5948882E-02   0.6030249E-02   0.5958208E-02
  0.7450000E+02   0.6229763E-02   0.6344445E-02   0.6255164E-02
  0.7550000E+02   0.6518116E-02   0.6667422E-02   0.6560253E-02
  0.7650000E+02   0.6813843E-02   0.6999006E-02   0.6873340E-02
  0.7750000E+02   0.7116831E-02   0.7339002E-02   0.7194276E-02
  0.7850000E+02   0.7426954E-02   0.7687194E-02   0.7522890E-02
  0.7950000E+02   0.7744069E-02   0.8043342E-02   0.7858996E-02
  0.8050000E+02   0.8068020E-02   0.8407189E-02   0.8202389E-02
  0.8150000E+02   0.8398635E-02   0.8778457E-02   0.8552848E-02
  0.8250000E+02   0.8735729E-02   0.9156850E-02   0.8910135E-02
  0.8350000E+02   0.9079102E-02   0.9542052E-02   0.9273995E-02
  0.8450000E+02   0.9428540E-02   0.9933732E-02   0.9644160E-02
  0.8550000E+02   0.9783817E-02   0.1033154E-01   0.1002034E-01
  0.8650000E+02   0.1014469E-01   0.1073512E-01   0.1040225E-01
  0.8750000E+02   0.1051091E-01   0.1114408E-01   0.1078956E-01
  0.8850000E+02   0.1088222E-01   0.1155803E-01   0.1118196E-01
  0.8950000E+02   0.1125833E-01   0.1197658E-01   0.1157910E-01
  0.9050000E+02   0.1163896E-01   0.1239930E-01   0.1198063E-01
  0.9150000E+02   0.1202381E-01   0.1282576E-01   0.1238621E-01
  0.9250000E+02   0.1241257E-01   0.1325555E-01   0.1279545E-01
  0.9350000E+02   0.1280494E-01   0.1368820E-01   0.1320799E-01
  0.9450000E+02   0.1320058E-01   0.1412328E-01   0.1362343E-01
  0.9550000E+02   0.1359916E-01   0.1456032E-01   0.1404139E-01
  0.9650000E+02   0.1400034E-01   0.1499888E-01   0.1446146E-01
  0.9750000E+02   0.1440378E-01   0.1543848E-01   0.1488325E-01
  0.9850000E+02   0.1480913E-01   0.1587867E-01   0.1530635E-01
  0.9950000E+02   0.1521602E-01   0.1631898E-01   0.1573034E-01
  0.1005000E+03   0.1562410E-01   0.1675894E-01   0.1615483E-01
  0.1015000E+03   0.1603301E-01   0.1719810E-01   0.1657938E-01
  0.1025000E+03   0.1644237E-01   0.1763599E-01   0.1700360E-01
  0.1035000E+03   0.1685182E-01   0.1807216E-01   0.1742706E-01
  0.1045000E+03   0.1726099E-01   0.1850616E-01   0.1784936E-01
  0.1055000E+03   0.1766951E-01   0.1893754E-01   0.1827009E-01
  0.1065000E+03   0.1807701E-01   0.1936586E-01   0.1868884E-01
  0.1075000E+03   0.1848312E-01   0.1979070E-01   0.1910522E-01
  0.1085000E+03   0.1888747E-01   0.2021162E-01   0.1951882E-01
  0.1095000E+03   0.1928971E-01   0.2062822E-01   0.1992925E-01
  0.1105000E+03   0.1968946E-01   0.2104009E-01   0.2033614E-01
  0.1115000E+03   0.2008638E-01   0.2144684E-01   0.2073910E-01
  0.1125000E+03   0.2048011E-01   0.2184809E-01   0.2113777E-01
  0.1135000E+03   0.2087030E-01   0.2224346E-01   0.2153179E-01
  0.1145000E+03   0.2125662E-01   0.2263260E-01   0.2192079E-01
  0.1155000E+03   0.2163872E-01   0.2301518E-01   0.2230445E-01
  0.1165000E+03   0.2201629E-01   0.2339085E-01   0.2268243E-01
  0.1175000E+03   0.2238899E-01   0.2375930E-01   0.2305441E-01
  0.1185000E+03   0.2275652E-01   0.2412023E-01   0.2342008E-01
  0.1195000E+03   0.2311858E-01   0.2447335E-01   0.2377914E-01
  0.1205000E+03   0.2347486E-01   0.2481840E-01   0.2413131E-01
  0.1215000E+03   0.2382509E-01   0.2515511E-01   0.2447631E-01
  0.1225000E+03   0.2416899E-01   0.2548324E-01   0.2481388E-01
  0.1235000E+03   0.2450629E-01   0.2580256E-01   0.2514377E-01
  0.1245000E+03   0.2483674E-01   0.2611287E-01   0.2546575E-01
  0.1255000E+03   0.2516010E-01   0.2641398E-01   0.2577959E-01
  0.1265000E+03   0.2547612E-01   0.2670569E-01   0.2608508E-01
  0.1275000E+03   0.2578460E-01   0.2698785E-01   0.2638203E-01
  0.1285000E+03   0.2608532E-01   0.2726032E-01   0.2667027E-01
  0.1295000E+03   0.2637807E-01   0.2752294E-01   0.2694961E-01
  0.1305000E+03   0.2666268E-01   0.2777562E-01   0.2721990E-01
  0.1315000E+03   0.2693897E-01   0.2801825E-01   0.2748101E-01
  0.1325000E+03   0.2720678E-01   0.2825073E-01   0.2773280E-01
  0.1335000E+03   0.2746595E-01   0.2847300E-01   0.2797516E-01
  0.1345000E+03   0.2771635E-01   0.2868499E-01   0.2820799E-01
  0.1355000E+03   0.2795785E-01   0.2888667E-01   0.2843120E-01
  0.1365000E+03   0.2819034E-01   0.2907800E-01   0.2864472E-01
  0.1375000E+03   0.2841371E-01   0.2925896E-01   0.2884849E-01
  0.1385000E+03   0.2862787E-01   0.2942954E-01   0.2904245E-01
  0.1395000E+03   0.2883274E-01   0.2958977E-01   0.2922656E-01
  0.1405000E+03   0.2902827E-01   0.2973964E-01   0.2940081E-01
  0.1415000E+03   0.2921438E-01   0.2987921E-01   0.2956518E-01
  0.1425000E+03   0.2939104E-01   0.3000851E-01   0.2971967E-01
  0.1435000E+03   0.2955821E-01   0.3012759E-01   0.2986428E-01
  0.1445000E+03   0.2971587E-01   0.3023652E-01   0.2999904E-01
  0.1455000E+03   0.2986402E-01   0.3033538E-01   0.3012398E-01
  0.1465000E+03   0.3000264E-01   0.3042424E-01   0.3023914E-01
  0.1475000E+03   0.3013176E-01   0.3050321E-01   0.3034457E-01
  0.1485000E+03   0.3025138E-01   0.3057239E-01   0.3044033E-01
  0.1495000E+03   0.3036154E-01   0.3063189E-01   0.3052649E-01
  0.1505000E+03   0.3046228E-01   0.3068182E-01   0.3060313E-01
  0.1515000E+03   0.3055365E-01   0.3072232E-01   0.3067034E-01
  0.1525000E+03   0.3063570E-01   0.3075351E-01   0.3072821E-01
  0.1535000E+03   0.3070850E-01   0.3077684E-01   0.3077684E-01
  0.1545000E+03   0.3077212E-01   0.3081635E-01   0.3081635E-01
  0.1555000E+03   0.3079271E-01   0.3084686E-01   0.3084686E-01
  0.1565000E+03   0.3078816E-01   0.3087216E-01   0.3086847E-01
  0.1575000E+03   0.3077507E-01   0.3090876E-01   0.3088133E-01
  0.1585000E+03   0.3075359E-01   0.3093656E-01   0.3088557E-01
  0.1595000E+03   0.3072392E-01   0.3095567E-01   0.3088133E-01
  0.1605000E+03   0.3068621E-01   0.3096619E-01   0.3086876E-01
  0.1615000E+03   0.3064064E-01   0.3096826E-01   0.3084801E-01
  0.1625000E+03   0.3058741E-01   0.3096199E-01   0.3081922E-01
  0.1635000E+03   0.3052668E-01   0.3094754E-01   0.3078257E-01
  0.1645000E+03   0.3045866E-01   0.3092502E-01   0.3073821E-01
  0.1655000E+03   0.3038351E-01   0.3089458E-01   0.3068631E-01
  0.1665000E+03   0.3030144E-01   0.3085638E-01   0.3062703E-01
  0.1675000E+03   0.3021264E-01   0.3081056E-01   0.3056055E-01
  0.1685000E+03   0.3011728E-01   0.3075728E-01   0.3048704E-01
  0.1695000E+03   0.3001558E-01   0.3069669E-01   0.3040668E-01
  0.1705000E+03   0.2990771E-01   0.3062895E-01   0.3031964E-01
  0.1715000E+03   0.2979388E-01   0.3055423E-01   0.3022611E-01
  0.1725000E+03   0.2967427E-01   0.3047270E-01   0.3012625E-01
  0.1735000E+03   0.2954907E-01   0.3038452E-01   0.3002026E-01
  0.1745000E+03   0.2941848E-01   0.3028985E-01   0.2990830E-01
  0.1755000E+03   0.2928268E-01   0.3018888E-01   0.2979057E-01
  0.1765000E+03   0.2914187E-01   0.3008178E-01   0.2966725E-01
  0.1775000E+03   0.2899623E-01   0.2996871E-01   0.2953851E-01
  0.1785000E+03   0.2884596E-01   0.2984986E-01   0.2940454E-01
  0.1795000E+03   0.2869122E-01   0.2972539E-01   0.2926551E-01
  0.1805000E+03   0.2853221E-01   0.2959548E-01   0.2912161E-01
  0.1815000E+03   0.2836911E-01   0.2946032E-01   0.2897301E-01
  0.1825000E+03   0.2820210E-01   0.2932006E-01   0.2881990E-01
  0.1835000E+03   0.2803135E-01   0.2917489E-01   0.2866244E-01
  0.1845000E+03   0.2785703E-01   0.2902498E-01   0.2850082E-01
  0.1855000E+03   0.2767932E-01   0.2887050E-01   0.2833520E-01
  0.1865000E+03   0.2749839E-01   0.2871163E-01   0.2816575E-01
  0.1875000E+03   0.2731441E-01   0.2854854E-01   0.2799265E-01
  0.1885000E+03   0.2712753E-01   0.2838139E-01   0.2781606E-01
  0.1895000E+03   0.2693791E-01   0.2821036E-01   0.2763615E-01
  0.1905000E+03   0.2674572E-01   0.2803561E-01   0.2745308E-01
  0.1915000E+03   0.2655111E-01   0.2785731E-01   0.2726700E-01
  0.1925000E+03   0.2635423E-01   0.2767562E-01   0.2707808E-01
  0.1935000E+03   0.2615523E-01   0.2749070E-01   0.2688648E-01
  0.1945000E+03   0.2595426E-01   0.2730271E-01   0.2669234E-01
  0.1955000E+03   0.2575145E-01   0.2711181E-01   0.2649581E-01
  0.1965000E+03   0.2554694E-01   0.2691816E-01   0.2629704E-01
  0.1975000E+03   0.2534088E-01   0.2672190E-01   0.2609618E-01
  0.1985000E+03   0.2513338E-01   0.2652318E-01   0.2589337E-01
  0.1995000E+03   0.2492459E-01   0.2632216E-01   0.2568874E-01
  0.2005000E+03   0.2471463E-01   0.2611898E-01   0.2548243E-01
  0.2015000E+03   0.2450361E-01   0.2591378E-01   0.2527457E-01
  0.2025000E+03   0.2429167E-01   0.2570669E-01   0.2506529E-01
  0.2035000E+03   0.2407890E-01   0.2549787E-01   0.2485473E-01
  0.2045000E+03   0.2386544E-01   0.2528743E-01   0.2464299E-01
  0.2055000E+03   0.2365138E-01   0.2507551E-01   0.2443021E-01
  0.2065000E+03   0.2343683E-01   0.2486225E-01   0.2421649E-01
  0.2075000E+03   0.2322189E-01   0.2464775E-01   0.2400196E-01
  0.2085000E+03   0.2300667E-01   0.2443216E-01   0.2378672E-01
  0.2095000E+03   0.2279127E-01   0.2421558E-01   0.2357088E-01
  0.2105000E+03   0.2257576E-01   0.2399813E-01   0.2335455E-01
  0.2115000E+03   0.2236025E-01   0.2377993E-01   0.2313782E-01
  0.2125000E+03   0.2214482E-01   0.2356109E-01   0.2292081E-01
  0.2135000E+03   0.2192956E-01   0.2334170E-01   0.2270359E-01
  0.2145000E+03   0.2171455E-01   0.2312189E-01   0.2248627E-01
  0.2155000E+03   0.2149986E-01   0.2290174E-01   0.2226894E-01
  0.2165000E+03   0.2128557E-01   0.2268136E-01   0.2205168E-01
  0.2175000E+03   0.2107175E-01   0.2246085E-01   0.2183458E-01
  0.2185000E+03   0.2085848E-01   0.2224029E-01   0.2161772E-01
  0.2195000E+03   0.2064582E-01   0.2201977E-01   0.2140117E-01
  0.2205000E+03   0.2043383E-01   0.2179939E-01   0.2118501E-01
  0.2215000E+03   0.2022258E-01   0.2157923E-01   0.2096932E-01
  0.2225000E+03   0.2001212E-01   0.2135936E-01   0.2075416E-01
  0.2235000E+03   0.1980252E-01   0.2113986E-01   0.2053961E-01
  0.2245000E+03   0.1959382E-01   0.2092082E-01   0.2032572E-01
  0.2255000E+03   0.1938609E-01   0.2070230E-01   0.2011256E-01
  0.2265000E+03   0.1917936E-01   0.2048438E-01   0.1990019E-01
  0.2275000E+03   0.1897368E-01   0.2026712E-01   0.1968867E-01
  0.2285000E+03   0.1876911E-01   0.2005059E-01   0.1947806E-01
  0.2295000E+03   0.1856567E-01   0.1983484E-01   0.1926839E-01
  0.2305000E+03   0.1836342E-01   0.1961995E-01   0.1905973E-01
  0.2315000E+03   0.1816240E-01   0.1940596E-01   0.1885213E-01
  0.2325000E+03   0.1796262E-01   0.1919293E-01   0.1864562E-01
  0.2335000E+03   0.1776415E-01   0.1898092E-01   0.1844025E-01
  0.2345000E+03   0.1756699E-01   0.1876997E-01   0.1823607E-01
  0.2355000E+03   0.1737119E-01   0.1856013E-01   0.1803311E-01
  0.2365000E+03   0.1717678E-01   0.1835146E-01   0.1783141E-01
  0.2375000E+03   0.1698377E-01   0.1814398E-01   0.1763101E-01
  0.2385000E+03   0.1679220E-01   0.1793775E-01   0.1743194E-01
  0.2395000E+03   0.1660210E-01   0.1773280E-01   0.1723422E-01
  0.2405000E+03   0.1641347E-01   0.1752917E-01   0.1703790E-01
  0.2415000E+03   0.1622634E-01   0.1732690E-01   0.1684299E-01
  0.2425000E+03   0.1604074E-01   0.1712601E-01   0.1664953E-01
  0.2435000E+03   0.1585667E-01   0.1692655E-01   0.1645754E-01
  0.2445000E+03   0.1567416E-01   0.1672853E-01   0.1626704E-01
  0.2455000E+03   0.1549322E-01   0.1653199E-01   0.1607805E-01
  0.2465000E+03   0.1531385E-01   0.1633696E-01   0.1589060E-01
  0.2475000E+03   0.1513609E-01   0.1614345E-01   0.1570469E-01
  0.2485000E+03   0.1495992E-01   0.1595150E-01   0.1552036E-01
  0.2495000E+03   0.1478537E-01   0.1576111E-01   0.1533760E-01
  0.2505000E+03   0.1461245E-01   0.1557232E-01   0.1515645E-01
  0.2515000E+03   0.1444115E-01   0.1538513E-01   0.1497690E-01
  0.2525000E+03   0.1427149E-01   0.1519958E-01   0.1479898E-01
  0.2535000E+03   0.1410347E-01   0.1501566E-01   0.1462269E-01
  0.2545000E+03   0.1393709E-01   0.1483340E-01   0.1444804E-01
  0.2555000E+03   0.1377236E-01   0.1465280E-01   0.1427504E-01
  0.2565000E+03   0.1360929E-01   0.1447388E-01   0.1410369E-01
  0.2575000E+03   0.1344786E-01   0.1429665E-01   0.1393401E-01
  0.2585000E+03   0.1328809E-01   0.1412112E-01   0.1376599E-01
  0.2595000E+03   0.1312997E-01   0.1394729E-01   0.1359965E-01
  0.2605000E+03   0.1297350E-01   0.1377517E-01   0.1343497E-01
  0.2615000E+03   0.1281868E-01   0.1360477E-01   0.1327197E-01
  0.2625000E+03   0.1266550E-01   0.1343609E-01   0.1311065E-01
  0.2635000E+03   0.1251397E-01   0.1326913E-01   0.1295101E-01
  0.2645000E+03   0.1236408E-01   0.1310389E-01   0.1279303E-01
  0.2655000E+03   0.1221582E-01   0.1294039E-01   0.1263674E-01
  0.2665000E+03   0.1206919E-01   0.1277861E-01   0.1248211E-01
  0.2675000E+03   0.1192419E-01   0.1261855E-01   0.1232916E-01
  0.2685000E+03   0.1178081E-01   0.1246023E-01   0.1217787E-01
  0.2695000E+03   0.1163903E-01   0.1230363E-01   0.1202824E-01
  0.2705000E+03   0.1149886E-01   0.1214875E-01   0.1188027E-01
  0.2715000E+03   0.1136029E-01   0.1199558E-01   0.1173395E-01
  0.2725000E+03   0.1122330E-01   0.1184413E-01   0.1158927E-01
  0.2735000E+03   0.1108789E-01   0.1169439E-01   0.1144624E-01
  0.2745000E+03   0.1095406E-01   0.1154635E-01   0.1130483E-01
  0.2755000E+03   0.1082178E-01   0.1140001E-01   0.1116505E-01
  0.2765000E+03   0.1069106E-01   0.1125536E-01   0.1102689E-01
  0.2775000E+03   0.1056188E-01   0.1111239E-01   0.1089034E-01
  0.2785000E+03   0.1043423E-01   0.1097110E-01   0.1075538E-01
  0.2795000E+03   0.1030810E-01   0.1083147E-01   0.1062201E-01
  0.2805000E+03   0.1018348E-01   0.1069351E-01   0.1049023E-01
  0.2815000E+03   0.1006035E-01   0.1055719E-01   0.1036001E-01
  0.2825000E+03   0.9938721E-02   0.1042251E-01   0.1023136E-01
  0.2835000E+03   0.9818563E-02   0.1028947E-01   0.1010425E-01
  0.2845000E+03   0.9699869E-02   0.1015804E-01   0.9978687E-02
  0.2855000E+03   0.9582626E-02   0.1002822E-01   0.9854648E-02
  0.2865000E+03   0.9466824E-02   0.9899999E-02   0.9732125E-02
  0.2875000E+03   0.9352449E-02   0.9773365E-02   0.9611107E-02
  0.2885000E+03   0.9239490E-02   0.9648305E-02   0.9491581E-02
  0.2895000E+03   0.9127932E-02   0.9524809E-02   0.9373536E-02
  0.2905000E+03   0.9017765E-02   0.9402863E-02   0.9256960E-02
  0.2915000E+03   0.8908974E-02   0.9282456E-02   0.9141839E-02
  0.2925000E+03   0.8801547E-02   0.9163574E-02   0.9028161E-02
  0.2935000E+03   0.8695472E-02   0.9046206E-02   0.8915915E-02
  0.2945000E+03   0.8590734E-02   0.8930337E-02   0.8805085E-02
  0.2955000E+03   0.8487320E-02   0.8815955E-02   0.8695660E-02
  0.2965000E+03   0.8385219E-02   0.8703047E-02   0.8587627E-02
  0.2975000E+03   0.8284415E-02   0.8591598E-02   0.8480972E-02
  0.2985000E+03   0.8184896E-02   0.8481596E-02   0.8375682E-02
  0.2995000E+03   0.8086649E-02   0.8373027E-02   0.8271744E-02
  0.3005000E+03   0.7989661E-02   0.8265876E-02   0.8169143E-02
  0.3015000E+03   0.7893917E-02   0.8160129E-02   0.8067868E-02
  0.3025000E+03   0.7799404E-02   0.8055774E-02   0.7967903E-02
  0.3035000E+03   0.7706110E-02   0.7952795E-02   0.7869236E-02
  0.3045000E+03   0.7614021E-02   0.7851178E-02   0.7771853E-02
  0.3055000E+03   0.7523123E-02   0.7750910E-02   0.7675740E-02
  0.3065000E+03   0.7433403E-02   0.7651975E-02   0.7580883E-02
  0.3075000E+03   0.7344849E-02   0.7554361E-02   0.7487270E-02
  0.3085000E+03   0.7257446E-02   0.7458051E-02   0.7394885E-02
  0.3095000E+03   0.7171181E-02   0.7363033E-02   0.7303717E-02
  0.3105000E+03   0.7086042E-02   0.7269292E-02   0.7213750E-02
  0.3115000E+03   0.7002015E-02   0.7176813E-02   0.7124972E-02
  0.3125000E+03   0.6919087E-02   0.7085582E-02   0.7037369E-02
  0.3135000E+03   0.6837245E-02   0.6995585E-02   0.6950927E-02
  0.3145000E+03   0.6756477E-02   0.6906808E-02   0.6865633E-02
  0.3155000E+03   0.6676769E-02   0.6819236E-02   0.6781474E-02
  0.3165000E+03   0.6598108E-02   0.6732855E-02   0.6698435E-02
  0.3175000E+03   0.6520483E-02   0.6647652E-02   0.6616505E-02
  0.3185000E+03   0.6443879E-02   0.6563611E-02   0.6535669E-02
  0.3195000E+03   0.6368286E-02   0.6480720E-02   0.6455914E-02
  0.3205000E+03   0.6293689E-02   0.6398964E-02   0.6377227E-02
  0.3215000E+03   0.6220078E-02   0.6318328E-02   0.6299596E-02
  0.3225000E+03   0.6147439E-02   0.6238800E-02   0.6223006E-02
  0.3235000E+03   0.6075760E-02   0.6160366E-02   0.6147446E-02
  0.3245000E+03   0.6005030E-02   0.6083011E-02   0.6072903E-02
  0.3255000E+03   0.5935236E-02   0.6006723E-02   0.5999363E-02
  0.3265000E+03   0.5866366E-02   0.5931488E-02   0.5926814E-02
  0.3275000E+03   0.5798409E-02   0.5857292E-02   0.5855243E-02
  0.3285000E+03   0.5731352E-02   0.5784639E-02   0.5784639E-02
  0.3295000E+03   0.5665185E-02   0.5714989E-02   0.5714989E-02
  0.3305000E+03   0.5599895E-02   0.5646279E-02   0.5646279E-02
  0.3315000E+03   0.5535472E-02   0.5578500E-02   0.5578500E-02
  0.3325000E+03   0.5471903E-02   0.5511637E-02   0.5511637E-02
  0.3335000E+03   0.5409179E-02   0.5445680E-02   0.5445680E-02
  0.3345000E+03   0.5347287E-02   0.5380616E-02   0.5380616E-02
  0.3355000E+03   0.5286217E-02   0.5316435E-02   0.5316435E-02
  0.3365000E+03   0.5225958E-02   0.5253123E-02   0.5253123E-02
  0.3375000E+03   0.5166498E-02   0.5190670E-02   0.5190670E-02
  0.3385000E+03   0.5105995E-02   0.5129064E-02   0.5129064E-02
  0.3395000E+03   0.5043261E-02   0.5068294E-02   0.5068294E-02
  0.3405000E+03   0.4981402E-02   0.5008348E-02   0.5008348E-02
  0.3415000E+03   0.4920405E-02   0.4949217E-02   0.4949217E-02
  0.3425000E+03   0.4860259E-02   0.4890888E-02   0.4890888E-02
  0.3435000E+03   0.4800951E-02   0.4833351E-02   0.4833351E-02
  0.3445000E+03   0.4742472E-02   0.4776595E-02   0.4776595E-02
  0.3455000E+03   0.4684808E-02   0.4720610E-02   0.4720610E-02
  0.3465000E+03   0.4627949E-02   0.4665655E-02   0.4665385E-02
  0.3475000E+03   0.4571883E-02   0.4613631E-02   0.4610909E-02
  0.3485000E+03   0.4516600E-02   0.4562295E-02   0.4557173E-02
  0.3495000E+03   0.4462088E-02   0.4511640E-02   0.4504166E-02
  0.3505000E+03   0.4408337E-02   0.4461656E-02   0.4451878E-02
  0.3515000E+03   0.4355337E-02   0.4412332E-02   0.4400300E-02
  0.3525000E+03   0.4303075E-02   0.4363661E-02   0.4349421E-02
  0.3535000E+03   0.4251543E-02   0.4315634E-02   0.4299232E-02
  0.3545000E+03   0.4200729E-02   0.4268241E-02   0.4249723E-02
  0.3555000E+03   0.4150624E-02   0.4221473E-02   0.4200885E-02
  0.3565000E+03   0.4101218E-02   0.4175323E-02   0.4152708E-02
  0.3575000E+03   0.4052499E-02   0.4129781E-02   0.4105183E-02
  0.3585000E+03   0.4004460E-02   0.4084839E-02   0.4058302E-02
  0.3595000E+03   0.3957089E-02   0.4040489E-02   0.4012055E-02
  0.3605000E+03   0.3910378E-02   0.3996723E-02   0.3966432E-02
  0.3615000E+03   0.3864317E-02   0.3953532E-02   0.3921427E-02
  0.3625000E+03   0.3818896E-02   0.3910909E-02   0.3877028E-02
  0.3635000E+03   0.3774107E-02   0.3868845E-02   0.3833229E-02
  0.3645000E+03   0.3729940E-02   0.3827333E-02   0.3790021E-02
  0.3655000E+03   0.3686386E-02   0.3786365E-02   0.3747395E-02
  0.3665000E+03   0.3643436E-02   0.3745933E-02   0.3705343E-02
  0.3675000E+03   0.3601083E-02   0.3706030E-02   0.3663857E-02
  0.3685000E+03   0.3559316E-02   0.3666649E-02   0.3622929E-02
  0.3695000E+03   0.3518127E-02   0.3627782E-02   0.3582551E-02
  0.3705000E+03   0.3477509E-02   0.3589422E-02   0.3542716E-02
  0.3715000E+03   0.3437452E-02   0.3551563E-02   0.3503414E-02
  0.3725000E+03   0.3397948E-02   0.3514196E-02   0.3464640E-02
  0.3735000E+03   0.3358991E-02   0.3477315E-02   0.3426385E-02
  0.3745000E+03   0.3320570E-02   0.3440913E-02   0.3388642E-02
  0.3755000E+03   0.3282680E-02   0.3404984E-02   0.3351404E-02
