             #w        R(w)_min        R(w)_max        R(w)_avg
  0.5150000E+02  -0.7299529E-04  -0.6947028E-04  -0.7299529E-04
  0.5250000E+02  -0.7272979E-04  -0.6937974E-04  -0.7272979E-04
  0.5350000E+02  -0.7243186E-04  -0.6925514E-04  -0.7243186E-04
  0.5450000E+02  -0.7210178E-04  -0.6909700E-04  -0.7210178E-04
  0.5550000E+02  -0.7173968E-04  -0.6890571E-04  -0.7173968E-04
  0.5650000E+02  -0.7134553E-04  -0.6868148E-04  -0.7134553E-04
  0.5750000E+02  -0.7091921E-04  -0.6842443E-04  -0.7091921E-04
  0.5850000E+02  -0.7046045E-04  -0.6813454E-04  -0.7046045E-04
  0.5950000E+02  -0.6996892E-04  -0.6781172E-04  -0.6996892E-04
  0.6050000E+02  -0.6944418E-04  -0.6745578E-04  -0.6944418E-04
  0.6150000E+02  -0.6888572E-04  -0.6690451E-04  -0.6888572E-04
  0.6250000E+02  -0.6829295E-04  -0.6612706E-04  -0.6829295E-04
  0.6350000E+02  -0.6766521E-04  -0.6531090E-04  -0.6766521E-04
  0.6450000E+02  -0.6700178E-04  -0.6445506E-04  -0.6700178E-04
  0.6550000E+02  -0.6630188E-04  -0.6355850E-04  -0.6630188E-04
  0.6650000E+02  -0.6556467E-04  -0.6262015E-04  -0.6556467E-04
  0.6750000E+02  -0.6478923E-04  -0.6163887E-04  -0.6478923E-04
  0.6850000E+02  -0.6397462E-04  -0.6061346E-04  -0.6397462E-04
  0.6950000E+02  -0.6311981E-04  -0.5954268E-04  -0.6311981E-04
  0.7050000E+02  -0.6222375E-04  -0.5842526E-04  -0.6222375E-04
  0.7150000E+02  -0.6128532E-04  -0.5725986E-04  -0.6128532E-04
  0.7250000E+02  -0.6043079E-04  -0.5604510E-04  -0.6030334E-04
  0.7350000E+02  -0.5959465E-04  -0.5477955E-04  -0.5927660E-04
  0.7450000E+02  -0.5871567E-04  -0.5346175E-04  -0.5820383E-04
  0.7550000E+02  -0.5779275E-04  -0.5209018E-04  -0.5708371E-04
  0.7650000E+02  -0.5682469E-04  -0.5066328E-04  -0.5591486E-04
  0.7750000E+02  -0.5581031E-04  -0.4917947E-04  -0.5469587E-04
  0.7850000E+02  -0.5474831E-04  -0.4763709E-04  -0.5342529E-04
  0.7950000E+02  -0.5363739E-04  -0.4603448E-04  -0.5210159E-04
  0.8050000E+02  -0.5247617E-04  -0.4436991E-04  -0.5072322E-04
  0.8150000E+02  -0.5126325E-04  -0.4264162E-04  -0.4928858E-04
  0.8250000E+02  -0.4999715E-04  -0.4084783E-04  -0.4779602E-04
  0.8350000E+02  -0.4867635E-04  -0.3898670E-04  -0.4624384E-04
  0.8450000E+02  -0.4729930E-04  -0.3705636E-04  -0.4463031E-04
  0.8550000E+02  -0.4586439E-04  -0.3505493E-04  -0.4295365E-04
  0.8650000E+02  -0.4436995E-04  -0.3298046E-04  -0.4121204E-04
  0.8750000E+02  -0.4281429E-04  -0.3083099E-04  -0.3940361E-04
  0.8850000E+02  -0.4119565E-04  -0.2860454E-04  -0.3752646E-04
  0.8950000E+02  -0.3951224E-04  -0.2629907E-04  -0.3557865E-04
  0.9050000E+02  -0.3776222E-04  -0.2391255E-04  -0.3355819E-04
  0.9150000E+02  -0.3594372E-04  -0.2144289E-04  -0.3146307E-04
  0.9250000E+02  -0.3405480E-04  -0.1888802E-04  -0.2929123E-04
  0.9350000E+02  -0.3209351E-04  -0.1624580E-04  -0.2704059E-04
  0.9450000E+02  -0.3005782E-04  -0.1351411E-04  -0.2470903E-04
  0.9550000E+02  -0.2794571E-04  -0.1069079E-04  -0.2229439E-04
  0.9650000E+02  -0.2575509E-04  -0.7773675E-05  -0.1979449E-04
  0.9750000E+02  -0.2348383E-04  -0.4760589E-05  -0.1720712E-04
  0.9850000E+02  -0.2112979E-04  -0.1649340E-05  -0.1453005E-04
  0.9950000E+02  -0.1869076E-04   0.1562268E-05  -0.1176102E-04
  0.1005000E+03  -0.1616454E-04   0.4876438E-05  -0.8897744E-05
  0.1015000E+03  -0.1354887E-04   0.8295374E-05  -0.5937927E-05
  0.1025000E+03  -0.1084147E-04   0.1182128E-04  -0.2879251E-05
  0.1035000E+03  -0.8040032E-05   0.1545636E-04   0.2806175E-06
  0.1045000E+03  -0.5142224E-05   0.1920280E-04   0.3544023E-05
  0.1055000E+03  -0.2145693E-05   0.2306279E-04   0.6913321E-05
  0.1065000E+03   0.9519372E-06   0.2703852E-04   0.1039087E-04
  0.1075000E+03   0.4153059E-05   0.3113212E-04   0.1397904E-04
  0.1085000E+03   0.7460082E-05   0.3534575E-04   0.1768020E-04
  0.1095000E+03   0.1087543E-04   0.3968152E-04   0.2149670E-04
  0.1105000E+03   0.1440153E-04   0.4414154E-04   0.2543092E-04
  0.1115000E+03   0.1804082E-04   0.4872785E-04   0.2948520E-04
  0.1125000E+03   0.2179576E-04   0.5344250E-04   0.3366189E-04
  0.1135000E+03   0.2566878E-04   0.5828748E-04   0.3796331E-04
  0.1145000E+03   0.2966233E-04   0.6326476E-04   0.4239177E-04
  0.1155000E+03   0.3377886E-04   0.6837625E-04   0.4694955E-04
  0.1165000E+03   0.3802080E-04   0.7362382E-04   0.5163892E-04
  0.1175000E+03   0.4239056E-04   0.7900929E-04   0.5646211E-04
  0.1185000E+03   0.4689056E-04   0.8453444E-04   0.6142132E-04
  0.1195000E+03   0.5152320E-04   0.9020098E-04   0.6651871E-04
  0.1205000E+03   0.5629083E-04   0.9601056E-04   0.7175641E-04
  0.1215000E+03   0.6119580E-04   0.1019648E-03   0.7713648E-04
  0.1225000E+03   0.6624042E-04   0.1080651E-03   0.8266097E-04
  0.1235000E+03   0.7142699E-04   0.1143131E-03   0.8833185E-04
  0.1245000E+03   0.7675773E-04   0.1207100E-03   0.9415104E-04
  0.1255000E+03   0.8223487E-04   0.1272572E-03   0.1001204E-03
  0.1265000E+03   0.8786055E-04   0.1339559E-03   0.1062418E-03
  0.1275000E+03   0.9363688E-04   0.1408073E-03   0.1125168E-03
  0.1285000E+03   0.9956593E-04   0.1478123E-03   0.1189472E-03
  0.1295000E+03   0.1056497E-03   0.1549719E-03   0.1255346E-03
  0.1305000E+03   0.1118901E-03   0.1622871E-03   0.1322804E-03
  0.1315000E+03   0.1182891E-03   0.1697585E-03   0.1391861E-03
  0.1325000E+03   0.1248484E-03   0.1773868E-03   0.1462530E-03
  0.1335000E+03   0.1315697E-03   0.1851726E-03   0.1534823E-03
  0.1345000E+03   0.1384548E-03   0.1931163E-03   0.1608753E-03
  0.1355000E+03   0.1455052E-03   0.2012183E-03   0.1684328E-03
  0.1365000E+03   0.1527223E-03   0.2094788E-03   0.1761560E-03
  0.1375000E+03   0.1601077E-03   0.2178980E-03   0.1840456E-03
  0.1385000E+03   0.1676625E-03   0.2264758E-03   0.1921024E-03
  0.1395000E+03   0.1753880E-03   0.2352122E-03   0.2003270E-03
  0.1405000E+03   0.1832853E-03   0.2441068E-03   0.2087199E-03
  0.1415000E+03   0.1913554E-03   0.2531595E-03   0.2172814E-03
  0.1425000E+03   0.1995992E-03   0.2623696E-03   0.2260120E-03
  0.1435000E+03   0.2080174E-03   0.2717366E-03   0.2349116E-03
  0.1445000E+03   0.2166108E-03   0.2812597E-03   0.2439804E-03
  0.1455000E+03   0.2253798E-03   0.2909382E-03   0.2532182E-03
  0.1465000E+03   0.2343248E-03   0.3007711E-03   0.2626247E-03
  0.1475000E+03   0.2434463E-03   0.3107571E-03   0.2721997E-03
  0.1485000E+03   0.2527442E-03   0.3208952E-03   0.2819426E-03
  0.1495000E+03   0.2622188E-03   0.3311839E-03   0.2918527E-03
  0.1505000E+03   0.2718697E-03   0.3416217E-03   0.3019293E-03
  0.1515000E+03   0.2816969E-03   0.3522070E-03   0.3121715E-03
  0.1525000E+03   0.2917000E-03   0.3629381E-03   0.3225781E-03
  0.1535000E+03   0.3018783E-03   0.3738131E-03   0.3331481E-03
  0.1545000E+03   0.3122313E-03   0.3848299E-03   0.3438800E-03
  0.1555000E+03   0.3227581E-03   0.3959865E-03   0.3547724E-03
  0.1565000E+03   0.3334578E-03   0.4072805E-03   0.3658237E-03
  0.1575000E+03   0.3443292E-03   0.4187096E-03   0.3770320E-03
  0.1585000E+03   0.3553711E-03   0.4302712E-03   0.3883954E-03
  0.1595000E+03   0.3665822E-03   0.4419627E-03   0.3999120E-03
  0.1605000E+03   0.3779607E-03   0.4537813E-03   0.4115794E-03
  0.1615000E+03   0.3895051E-03   0.4657241E-03   0.4233954E-03
  0.1625000E+03   0.4012135E-03   0.4777882E-03   0.4353575E-03
  0.1635000E+03   0.4130838E-03   0.4899704E-03   0.4474630E-03
  0.1645000E+03   0.4251138E-03   0.5022675E-03   0.4597092E-03
  0.1655000E+03   0.4373013E-03   0.5146761E-03   0.4720932E-03
  0.1665000E+03   0.4496438E-03   0.5271928E-03   0.4846119E-03
  0.1675000E+03   0.4621386E-03   0.5398140E-03   0.4972623E-03
  0.1685000E+03   0.4747829E-03   0.5525361E-03   0.5100409E-03
  0.1695000E+03   0.4875739E-03   0.5653552E-03   0.5229444E-03
  0.1705000E+03   0.5005085E-03   0.5782676E-03   0.5359692E-03
  0.1715000E+03   0.5135834E-03   0.5912693E-03   0.5491117E-03
  0.1725000E+03   0.5267954E-03   0.6043562E-03   0.5623680E-03
  0.1735000E+03   0.5401408E-03   0.6175242E-03   0.5757343E-03
  0.1745000E+03   0.5536161E-03   0.6307690E-03   0.5892065E-03
  0.1755000E+03   0.5672174E-03   0.6440865E-03   0.6027804E-03
  0.1765000E+03   0.5809410E-03   0.6574722E-03   0.6164519E-03
  0.1775000E+03   0.5947826E-03   0.6709217E-03   0.6302166E-03
  0.1785000E+03   0.6087383E-03   0.6844305E-03   0.6440700E-03
  0.1795000E+03   0.6228036E-03   0.6979940E-03   0.6580076E-03
  0.1805000E+03   0.6369741E-03   0.7116076E-03   0.6720248E-03
  0.1815000E+03   0.6512454E-03   0.7252666E-03   0.6861168E-03
  0.1825000E+03   0.6656128E-03   0.7389663E-03   0.7002789E-03
  0.1835000E+03   0.6800716E-03   0.7527019E-03   0.7145062E-03
  0.1845000E+03   0.6946168E-03   0.7664686E-03   0.7287936E-03
  0.1855000E+03   0.7092436E-03   0.7802615E-03   0.7431363E-03
  0.1865000E+03   0.7239469E-03   0.7940758E-03   0.7575291E-03
  0.1875000E+03   0.7387215E-03   0.8079066E-03   0.7719668E-03
  0.1885000E+03   0.7535624E-03   0.8217489E-03   0.7864443E-03
  0.1895000E+03   0.7684640E-03   0.8355977E-03   0.8009563E-03
  0.1905000E+03   0.7834211E-03   0.8494481E-03   0.8154975E-03
  0.1915000E+03   0.7984283E-03   0.8632952E-03   0.8300626E-03
  0.1925000E+03   0.8134799E-03   0.8771339E-03   0.8446463E-03
  0.1935000E+03   0.8285705E-03   0.8909592E-03   0.8592430E-03
  0.1945000E+03   0.8436944E-03   0.9047663E-03   0.8738475E-03
  0.1955000E+03   0.8588460E-03   0.9185500E-03   0.8884543E-03
  0.1965000E+03   0.8740194E-03   0.9323055E-03   0.9030578E-03
  0.1975000E+03   0.8892091E-03   0.9460279E-03   0.9176528E-03
  0.1985000E+03   0.9044091E-03   0.9597122E-03   0.9322336E-03
  0.1995000E+03   0.9196137E-03   0.9733534E-03   0.9467949E-03
  0.2005000E+03   0.9348171E-03   0.9869469E-03   0.9613312E-03
  0.2015000E+03   0.9500133E-03   0.1000488E-02   0.9758370E-03
  0.2025000E+03   0.9651966E-03   0.1013971E-02   0.9903069E-03
  0.2035000E+03   0.9803610E-03   0.1027392E-02   0.1004736E-02
  0.2045000E+03   0.9955008E-03   0.1040746E-02   0.1019118E-02
  0.2055000E+03   0.1010610E-02   0.1054029E-02   0.1033448E-02
  0.2065000E+03   0.1025683E-02   0.1067236E-02   0.1047720E-02
  0.2075000E+03   0.1040713E-02   0.1080361E-02   0.1061930E-02
  0.2085000E+03   0.1055696E-02   0.1093402E-02   0.1076072E-02
  0.2095000E+03   0.1070625E-02   0.1106353E-02   0.1090142E-02
  0.2105000E+03   0.1085494E-02   0.1119210E-02   0.1104133E-02
  0.2115000E+03   0.1100298E-02   0.1131969E-02   0.1118041E-02
  0.2125000E+03   0.1115032E-02   0.1144626E-02   0.1131860E-02
  0.2135000E+03   0.1129689E-02   0.1157176E-02   0.1145587E-02
  0.2145000E+03   0.1144263E-02   0.1169615E-02   0.1159215E-02
  0.2155000E+03   0.1158751E-02   0.1181940E-02   0.1172741E-02
  0.2165000E+03   0.1173145E-02   0.1194146E-02   0.1186159E-02
  0.2175000E+03   0.1187441E-02   0.1206230E-02   0.1199465E-02
  0.2185000E+03   0.1201634E-02   0.1218187E-02   0.1212655E-02
  0.2195000E+03   0.1215717E-02   0.1230015E-02   0.1225723E-02
  0.2205000E+03   0.1229687E-02   0.1241710E-02   0.1238665E-02
  0.2215000E+03   0.1243538E-02   0.1253268E-02   0.1251478E-02
  0.2225000E+03   0.1257264E-02   0.1264687E-02   0.1264156E-02
  0.2235000E+03   0.1270862E-02   0.1276697E-02   0.1276697E-02
  0.2245000E+03   0.1284327E-02   0.1289095E-02   0.1289095E-02
  0.2255000E+03   0.1297653E-02   0.1301347E-02   0.1301347E-02
  0.2265000E+03   0.1308895E-02   0.1313449E-02   0.1313449E-02
  0.2275000E+03   0.1319567E-02   0.1325398E-02   0.1325398E-02
  0.2285000E+03   0.1330080E-02   0.1337190E-02   0.1337190E-02
  0.2295000E+03   0.1340432E-02   0.1349485E-02   0.1348821E-02
  0.2305000E+03   0.1350621E-02   0.1362053E-02   0.1360287E-02
  0.2315000E+03   0.1360645E-02   0.1374457E-02   0.1371587E-02
  0.2325000E+03   0.1370500E-02   0.1386693E-02   0.1382717E-02
  0.2335000E+03   0.1380185E-02   0.1398758E-02   0.1393673E-02
  0.2345000E+03   0.1389698E-02   0.1410646E-02   0.1404453E-02
  0.2355000E+03   0.1399036E-02   0.1422356E-02   0.1415054E-02
  0.2365000E+03   0.1408198E-02   0.1433884E-02   0.1425473E-02
  0.2375000E+03   0.1417182E-02   0.1445225E-02   0.1435708E-02
  0.2385000E+03   0.1425985E-02   0.1456378E-02   0.1445756E-02
  0.2395000E+03   0.1434608E-02   0.1467339E-02   0.1455615E-02
  0.2405000E+03   0.1443047E-02   0.1478105E-02   0.1465283E-02
  0.2415000E+03   0.1451302E-02   0.1488673E-02   0.1474758E-02
  0.2425000E+03   0.1459372E-02   0.1499041E-02   0.1484038E-02
  0.2435000E+03   0.1467255E-02   0.1509206E-02   0.1493121E-02
  0.2445000E+03   0.1474949E-02   0.1519166E-02   0.1502005E-02
  0.2455000E+03   0.1482455E-02   0.1528919E-02   0.1510689E-02
  0.2465000E+03   0.1489771E-02   0.1538461E-02   0.1519170E-02
  0.2475000E+03   0.1496897E-02   0.1547793E-02   0.1527449E-02
  0.2485000E+03   0.1503832E-02   0.1556910E-02   0.1535524E-02
  0.2495000E+03   0.1510574E-02   0.1565813E-02   0.1543392E-02
  0.2505000E+03   0.1517125E-02   0.1574499E-02   0.1551055E-02
  0.2515000E+03   0.1523482E-02   0.1582966E-02   0.1558510E-02
  0.2525000E+03   0.1529647E-02   0.1591214E-02   0.1565756E-02
  0.2535000E+03   0.1535619E-02   0.1599241E-02   0.1572794E-02
  0.2545000E+03   0.1541397E-02   0.1607045E-02   0.1579623E-02
  0.2555000E+03   0.1546982E-02   0.1614627E-02   0.1586241E-02
  0.2565000E+03   0.1552374E-02   0.1621985E-02   0.1592649E-02
  0.2575000E+03   0.1557573E-02   0.1629119E-02   0.1598847E-02
  0.2585000E+03   0.1562579E-02   0.1636028E-02   0.1604834E-02
  0.2595000E+03   0.1567392E-02   0.1642710E-02   0.1610610E-02
  0.2605000E+03   0.1572014E-02   0.1649167E-02   0.1616175E-02
  0.2615000E+03   0.1576443E-02   0.1655398E-02   0.1621530E-02
  0.2625000E+03   0.1580682E-02   0.1661402E-02   0.1626675E-02
  0.2635000E+03   0.1584730E-02   0.1667180E-02   0.1631610E-02
  0.2645000E+03   0.1588588E-02   0.1672731E-02   0.1636336E-02
  0.2655000E+03   0.1592258E-02   0.1678057E-02   0.1640852E-02
  0.2665000E+03   0.1595739E-02   0.1683156E-02   0.1645161E-02
  0.2675000E+03   0.1599033E-02   0.1688031E-02   0.1649261E-02
  0.2685000E+03   0.1602141E-02   0.1692680E-02   0.1653155E-02
  0.2695000E+03   0.1605064E-02   0.1697105E-02   0.1656843E-02
  0.2705000E+03   0.1607802E-02   0.1701307E-02   0.1660326E-02
  0.2715000E+03   0.1610358E-02   0.1705286E-02   0.1663605E-02
  0.2725000E+03   0.1612732E-02   0.1709043E-02   0.1666682E-02
  0.2735000E+03   0.1614926E-02   0.1712579E-02   0.1669556E-02
  0.2745000E+03   0.1616940E-02   0.1715895E-02   0.1672230E-02
  0.2755000E+03   0.1618778E-02   0.1718993E-02   0.1674706E-02
  0.2765000E+03   0.1620438E-02   0.1721874E-02   0.1676983E-02
  0.2775000E+03   0.1621925E-02   0.1724538E-02   0.1679064E-02
  0.2785000E+03   0.1623238E-02   0.1726988E-02   0.1680951E-02
  0.2795000E+03   0.1624379E-02   0.1729225E-02   0.1682644E-02
  0.2805000E+03   0.1625351E-02   0.1731250E-02   0.1684146E-02
  0.2815000E+03   0.1626154E-02   0.1733066E-02   0.1685459E-02
  0.2825000E+03   0.1626791E-02   0.1734673E-02   0.1686583E-02
  0.2835000E+03   0.1627263E-02   0.1736074E-02   0.1687521E-02
  0.2845000E+03   0.1627572E-02   0.1737271E-02   0.1688274E-02
  0.2855000E+03   0.1627720E-02   0.1738265E-02   0.1688845E-02
  0.2865000E+03   0.1627709E-02   0.1739058E-02   0.1689236E-02
  0.2875000E+03   0.1627540E-02   0.1739653E-02   0.1689447E-02
  0.2885000E+03   0.1627216E-02   0.1740050E-02   0.1689483E-02
  0.2895000E+03   0.1626738E-02   0.1740254E-02   0.1689343E-02
  0.2905000E+03   0.1626109E-02   0.1740265E-02   0.1689032E-02
  0.2915000E+03   0.1625330E-02   0.1740086E-02   0.1688550E-02
  0.2925000E+03   0.1624403E-02   0.1739720E-02   0.1687900E-02
  0.2935000E+03   0.1623331E-02   0.1739168E-02   0.1687084E-02
  0.2945000E+03   0.1622115E-02   0.1738433E-02   0.1686105E-02
  0.2955000E+03   0.1620758E-02   0.1737517E-02   0.1684964E-02
  0.2965000E+03   0.1619262E-02   0.1736423E-02   0.1683664E-02
  0.2975000E+03   0.1617628E-02   0.1735153E-02   0.1682207E-02
  0.2985000E+03   0.1615860E-02   0.1733709E-02   0.1680596E-02
  0.2995000E+03   0.1613958E-02   0.1732095E-02   0.1678832E-02
  0.3005000E+03   0.1611925E-02   0.1730313E-02   0.1676919E-02
  0.3015000E+03   0.1609764E-02   0.1728365E-02   0.1674858E-02
  0.3025000E+03   0.1607476E-02   0.1726253E-02   0.1672652E-02
  0.3035000E+03   0.1605064E-02   0.1723981E-02   0.1670303E-02
  0.3045000E+03   0.1602530E-02   0.1721552E-02   0.1667815E-02
  0.3055000E+03   0.1599875E-02   0.1718967E-02   0.1665188E-02
  0.3065000E+03   0.1597103E-02   0.1716229E-02   0.1662426E-02
  0.3075000E+03   0.1594215E-02   0.1713342E-02   0.1659531E-02
  0.3085000E+03   0.1591214E-02   0.1710307E-02   0.1656505E-02
  0.3095000E+03   0.1588101E-02   0.1707128E-02   0.1653352E-02
  0.3105000E+03   0.1584879E-02   0.1703807E-02   0.1650072E-02
  0.3115000E+03   0.1581549E-02   0.1700347E-02   0.1646670E-02
  0.3125000E+03   0.1578115E-02   0.1696750E-02   0.1643147E-02
  0.3135000E+03   0.1574579E-02   0.1693020E-02   0.1639505E-02
  0.3145000E+03   0.1570941E-02   0.1689159E-02   0.1635748E-02
  0.3155000E+03   0.1567206E-02   0.1685169E-02   0.1631877E-02
  0.3165000E+03   0.1563373E-02   0.1681054E-02   0.1627895E-02
  0.3175000E+03   0.1559447E-02   0.1676816E-02   0.1623804E-02
  0.3185000E+03   0.1555429E-02   0.1672458E-02   0.1619607E-02
  0.3195000E+03   0.1551321E-02   0.1667982E-02   0.1615306E-02
  0.3205000E+03   0.1547125E-02   0.1663392E-02   0.1610904E-02
  0.3215000E+03   0.1542843E-02   0.1658689E-02   0.1606403E-02
  0.3225000E+03   0.1538477E-02   0.1653878E-02   0.1601805E-02
  0.3235000E+03   0.1534030E-02   0.1648959E-02   0.1597113E-02
  0.3245000E+03   0.1529503E-02   0.1643936E-02   0.1592329E-02
  0.3255000E+03   0.1524899E-02   0.1638811E-02   0.1587455E-02
  0.3265000E+03   0.1520219E-02   0.1633588E-02   0.1582494E-02
  0.3275000E+03   0.1515465E-02   0.1628268E-02   0.1577448E-02
  0.3285000E+03   0.1510640E-02   0.1622855E-02   0.1572319E-02
  0.3295000E+03   0.1505745E-02   0.1617350E-02   0.1567109E-02
  0.3305000E+03   0.1500782E-02   0.1611757E-02   0.1561821E-02
  0.3315000E+03   0.1495754E-02   0.1606078E-02   0.1556457E-02
  0.3325000E+03   0.1490662E-02   0.1600314E-02   0.1551020E-02
  0.3335000E+03   0.1485508E-02   0.1594470E-02   0.1545510E-02
  0.3345000E+03   0.1480293E-02   0.1588547E-02   0.1539931E-02
  0.3355000E+03   0.1475021E-02   0.1582548E-02   0.1534284E-02
  0.3365000E+03   0.1469692E-02   0.1576475E-02   0.1528573E-02
  0.3375000E+03   0.1464308E-02   0.1570330E-02   0.1522798E-02
  0.3385000E+03   0.1458871E-02   0.1564117E-02   0.1516961E-02
  0.3395000E+03   0.1453384E-02   0.1557836E-02   0.1511066E-02
  0.3405000E+03   0.1447847E-02   0.1551491E-02   0.1505114E-02
  0.3415000E+03   0.1442262E-02   0.1545084E-02   0.1499106E-02
  0.3425000E+03   0.1436632E-02   0.1538617E-02   0.1493046E-02
  0.3435000E+03   0.1430957E-02   0.1532092E-02   0.1486934E-02
  0.3445000E+03   0.1425240E-02   0.1525512E-02   0.1480773E-02
  0.3455000E+03   0.1419482E-02   0.1518878E-02   0.1474565E-02
  0.3465000E+03   0.1413684E-02   0.1512193E-02   0.1468311E-02
  0.3475000E+03   0.1407849E-02   0.1505459E-02   0.1462014E-02
  0.3485000E+03   0.1401978E-02   0.1498678E-02   0.1455675E-02
  0.3495000E+03   0.1396072E-02   0.1491852E-02   0.1449295E-02
  0.3505000E+03   0.1390133E-02   0.1484983E-02   0.1442878E-02
  0.3515000E+03   0.1384162E-02   0.1478073E-02   0.1436424E-02
  0.3525000E+03   0.1378162E-02   0.1471124E-02   0.1429936E-02
  0.3535000E+03   0.1372133E-02   0.1464138E-02   0.1423414E-02
  0.3545000E+03   0.1366076E-02   0.1457117E-02   0.1416861E-02
  0.3555000E+03   0.1359994E-02   0.1450063E-02   0.1410278E-02
  0.3565000E+03   0.1353887E-02   0.1442977E-02   0.1403667E-02
  0.3575000E+03   0.1347757E-02   0.1435862E-02   0.1397029E-02
  0.3585000E+03   0.1341606E-02   0.1428719E-02   0.1390367E-02
  0.3595000E+03   0.1335434E-02   0.1421549E-02   0.1383681E-02
  0.3605000E+03   0.1329243E-02   0.1414356E-02   0.1376973E-02
  0.3615000E+03   0.1323035E-02   0.1407140E-02   0.1370244E-02
  0.3625000E+03   0.1316809E-02   0.1399903E-02   0.1363496E-02
  0.3635000E+03   0.1310569E-02   0.1392646E-02   0.1356731E-02
  0.3645000E+03   0.1304314E-02   0.1385372E-02   0.1349950E-02
  0.3655000E+03   0.1298047E-02   0.1378081E-02   0.1343154E-02
  0.3665000E+03   0.1291767E-02   0.1370776E-02   0.1336344E-02
  0.3675000E+03   0.1285477E-02   0.1363458E-02   0.1329522E-02
  0.3685000E+03   0.1279178E-02   0.1356128E-02   0.1322689E-02
  0.3695000E+03   0.1272870E-02   0.1348788E-02   0.1315847E-02
