             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1225000E+03   0.1556201E-06   0.3512527E-06   0.3512527E-06
  0.1235000E+03   0.1669045E-06   0.3750456E-06   0.3750456E-06
  0.1245000E+03   0.1790403E-06   0.4003196E-06   0.4003196E-06
  0.1255000E+03   0.1920868E-06   0.4271538E-06   0.4271538E-06
  0.1265000E+03   0.2061070E-06   0.4556302E-06   0.4556302E-06
  0.1275000E+03   0.2211675E-06   0.4889470E-06   0.4858342E-06
  0.1285000E+03   0.2373385E-06   0.5259208E-06   0.5178544E-06
  0.1295000E+03   0.2546940E-06   0.5652519E-06   0.5517828E-06
  0.1305000E+03   0.2733120E-06   0.6070518E-06   0.5877144E-06
  0.1315000E+03   0.2932744E-06   0.6514349E-06   0.6257479E-06
  0.1325000E+03   0.3146675E-06   0.6985182E-06   0.6659851E-06
  0.1335000E+03   0.3375817E-06   0.7484217E-06   0.7085312E-06
  0.1345000E+03   0.3621116E-06   0.8012680E-06   0.7534951E-06
  0.1355000E+03   0.3883565E-06   0.8571822E-06   0.8009885E-06
  0.1365000E+03   0.4164199E-06   0.9162924E-06   0.8511271E-06
  0.1375000E+03   0.4464100E-06   0.9787289E-06   0.9040295E-06
  0.1385000E+03   0.4784397E-06   0.1044625E-05   0.9598177E-06
  0.1395000E+03   0.5126264E-06   0.1114115E-05   0.1018617E-05
  0.1405000E+03   0.5490923E-06   0.1187338E-05   0.1080557E-05
  0.1415000E+03   0.5879641E-06   0.1264434E-05   0.1145768E-05
  0.1425000E+03   0.6293735E-06   0.1345545E-05   0.1214385E-05
  0.1435000E+03   0.6734568E-06   0.1430816E-05   0.1286547E-05
  0.1445000E+03   0.7203549E-06   0.1520393E-05   0.1362395E-05
  0.1455000E+03   0.7702136E-06   0.1614425E-05   0.1442071E-05
  0.1465000E+03   0.8231830E-06   0.1713062E-05   0.1525724E-05
  0.1475000E+03   0.8794180E-06   0.1816458E-05   0.1613501E-05
  0.1485000E+03   0.9390781E-06   0.1924765E-05   0.1705555E-05
  0.1495000E+03   0.1002327E-05   0.2038139E-05   0.1802040E-05
  0.1505000E+03   0.1069332E-05   0.2156737E-05   0.1903111E-05
  0.1515000E+03   0.1140267E-05   0.2280717E-05   0.2008928E-05
  0.1525000E+03   0.1215306E-05   0.2410239E-05   0.2119649E-05
  0.1535000E+03   0.1294631E-05   0.2545461E-05   0.2235438E-05
  0.1545000E+03   0.1378425E-05   0.2686546E-05   0.2356457E-05
  0.1555000E+03   0.1466876E-05   0.2833653E-05   0.2482872E-05
  0.1565000E+03   0.1560174E-05   0.2986945E-05   0.2614846E-05
  0.1575000E+03   0.1658513E-05   0.3146582E-05   0.2752548E-05
  0.1585000E+03   0.1762091E-05   0.3312727E-05   0.2896144E-05
  0.1595000E+03   0.1871106E-05   0.3485539E-05   0.3045801E-05
  0.1605000E+03   0.1985761E-05   0.3665179E-05   0.3201686E-05
  0.1615000E+03   0.2106259E-05   0.3851807E-05   0.3363968E-05
  0.1625000E+03   0.2232807E-05   0.4045579E-05   0.3532813E-05
  0.1635000E+03   0.2365613E-05   0.4246653E-05   0.3708386E-05
  0.1645000E+03   0.2504885E-05   0.4455183E-05   0.3890853E-05
  0.1655000E+03   0.2650833E-05   0.4671320E-05   0.4080376E-05
  0.1665000E+03   0.2803668E-05   0.4895216E-05   0.4277119E-05
  0.1675000E+03   0.2963601E-05   0.5127016E-05   0.4481241E-05
  0.1685000E+03   0.3130842E-05   0.5366864E-05   0.4692900E-05
  0.1695000E+03   0.3305603E-05   0.5614900E-05   0.4912250E-05
  0.1705000E+03   0.3488093E-05   0.5871260E-05   0.5139443E-05
  0.1715000E+03   0.3678521E-05   0.6136077E-05   0.5374629E-05
  0.1725000E+03   0.3877094E-05   0.6409478E-05   0.5617953E-05
  0.1735000E+03   0.4084018E-05   0.6691583E-05   0.5869556E-05
  0.1745000E+03   0.4299497E-05   0.6982512E-05   0.6129576E-05
  0.1755000E+03   0.4523730E-05   0.7282374E-05   0.6398143E-05
  0.1765000E+03   0.4756916E-05   0.7591274E-05   0.6675387E-05
  0.1775000E+03   0.4999249E-05   0.7909310E-05   0.6961430E-05
  0.1785000E+03   0.5250919E-05   0.8236575E-05   0.7256389E-05
  0.1795000E+03   0.5512113E-05   0.8573153E-05   0.7560374E-05
  0.1805000E+03   0.5783013E-05   0.8919119E-05   0.7873490E-05
  0.1815000E+03   0.6063794E-05   0.9274543E-05   0.8195836E-05
  0.1825000E+03   0.6354629E-05   0.9639485E-05   0.8527504E-05
  0.1835000E+03   0.6655683E-05   0.1001400E-04   0.8868578E-05
  0.1845000E+03   0.6967114E-05   0.1039812E-04   0.9219135E-05
  0.1855000E+03   0.7289076E-05   0.1079190E-04   0.9579245E-05
  0.1865000E+03   0.7621714E-05   0.1119534E-04   0.9948970E-05
  0.1875000E+03   0.7965166E-05   0.1160847E-04   0.1032836E-04
  0.1885000E+03   0.8319562E-05   0.1203129E-04   0.1071747E-04
  0.1895000E+03   0.8685024E-05   0.1246380E-04   0.1111633E-04
  0.1905000E+03   0.9061666E-05   0.1290597E-04   0.1152496E-04
  0.1915000E+03   0.9449592E-05   0.1335779E-04   0.1194340E-04
  0.1925000E+03   0.9848896E-05   0.1381921E-04   0.1237164E-04
  0.1935000E+03   0.1025967E-04   0.1429019E-04   0.1280969E-04
  0.1945000E+03   0.1068197E-04   0.1477068E-04   0.1325754E-04
  0.1955000E+03   0.1111589E-04   0.1526059E-04   0.1371516E-04
  0.1965000E+03   0.1156146E-04   0.1575984E-04   0.1418254E-04
  0.1975000E+03   0.1201874E-04   0.1626836E-04   0.1465964E-04
  0.1985000E+03   0.1248775E-04   0.1678602E-04   0.1514640E-04
  0.1995000E+03   0.1296851E-04   0.1731273E-04   0.1564277E-04
  0.2005000E+03   0.1346104E-04   0.1784834E-04   0.1614868E-04
  0.2015000E+03   0.1396533E-04   0.1839274E-04   0.1666405E-04
  0.2025000E+03   0.1448137E-04   0.1894576E-04   0.1718879E-04
  0.2035000E+03   0.1500912E-04   0.1950726E-04   0.1772281E-04
  0.2045000E+03   0.1554854E-04   0.2007705E-04   0.1826600E-04
  0.2055000E+03   0.1609959E-04   0.2065497E-04   0.1881823E-04
  0.2065000E+03   0.1666219E-04   0.2124083E-04   0.1937939E-04
  0.2075000E+03   0.1723626E-04   0.2183442E-04   0.1994932E-04
  0.2085000E+03   0.1782172E-04   0.2243554E-04   0.2052790E-04
  0.2095000E+03   0.1841844E-04   0.2304397E-04   0.2111494E-04
  0.2105000E+03   0.1902633E-04   0.2365948E-04   0.2171030E-04
  0.2115000E+03   0.1964523E-04   0.2428183E-04   0.2231379E-04
  0.2125000E+03   0.2027501E-04   0.2491079E-04   0.2292523E-04
  0.2135000E+03   0.2091549E-04   0.2554609E-04   0.2354441E-04
  0.2145000E+03   0.2156652E-04   0.2618749E-04   0.2417115E-04
  0.2155000E+03   0.2222790E-04   0.2683470E-04   0.2480522E-04
  0.2165000E+03   0.2289943E-04   0.2748746E-04   0.2544640E-04
  0.2175000E+03   0.2358089E-04   0.2814549E-04   0.2609447E-04
  0.2185000E+03   0.2427206E-04   0.2880849E-04   0.2674919E-04
  0.2195000E+03   0.2497271E-04   0.2947617E-04   0.2741032E-04
  0.2205000E+03   0.2568257E-04   0.3014825E-04   0.2807759E-04
  0.2215000E+03   0.2640138E-04   0.3082440E-04   0.2875075E-04
  0.2225000E+03   0.2712888E-04   0.3150434E-04   0.2942955E-04
  0.2235000E+03   0.2786476E-04   0.3218773E-04   0.3011369E-04
  0.2245000E+03   0.2860872E-04   0.3287428E-04   0.3080291E-04
  0.2255000E+03   0.2936047E-04   0.3356366E-04   0.3149692E-04
  0.2265000E+03   0.3011966E-04   0.3425555E-04   0.3219542E-04
  0.2275000E+03   0.3088598E-04   0.3494964E-04   0.3289814E-04
  0.2285000E+03   0.3165908E-04   0.3564559E-04   0.3360475E-04
  0.2295000E+03   0.3243860E-04   0.3634309E-04   0.3431497E-04
  0.2305000E+03   0.3322418E-04   0.3704180E-04   0.3502847E-04
  0.2315000E+03   0.3401545E-04   0.3774140E-04   0.3574495E-04
  0.2325000E+03   0.3481204E-04   0.3844157E-04   0.3646409E-04
  0.2335000E+03   0.3561355E-04   0.3914199E-04   0.3718557E-04
  0.2345000E+03   0.3641959E-04   0.3984232E-04   0.3790908E-04
  0.2355000E+03   0.3722975E-04   0.4054224E-04   0.3863428E-04
  0.2365000E+03   0.3804364E-04   0.4124144E-04   0.3936085E-04
  0.2375000E+03   0.3886084E-04   0.4193960E-04   0.4008846E-04
  0.2385000E+03   0.3968092E-04   0.4263639E-04   0.4081678E-04
  0.2395000E+03   0.4050347E-04   0.4333152E-04   0.4154549E-04
  0.2405000E+03   0.4132806E-04   0.4402466E-04   0.4227425E-04
  0.2415000E+03   0.4215425E-04   0.4471551E-04   0.4300274E-04
  0.2425000E+03   0.4298161E-04   0.4540377E-04   0.4373062E-04
  0.2435000E+03   0.4380971E-04   0.4608914E-04   0.4445757E-04
  0.2445000E+03   0.4463811E-04   0.4677133E-04   0.4518325E-04
  0.2455000E+03   0.4546637E-04   0.4745005E-04   0.4590734E-04
  0.2465000E+03   0.4629404E-04   0.4812501E-04   0.4662952E-04
  0.2475000E+03   0.4712070E-04   0.4879593E-04   0.4734946E-04
  0.2485000E+03   0.4794589E-04   0.4946255E-04   0.4806685E-04
  0.2495000E+03   0.4876919E-04   0.5012459E-04   0.4878135E-04
  0.2505000E+03   0.4949267E-04   0.5078179E-04   0.4949267E-04
  0.2515000E+03   0.5020048E-04   0.5143389E-04   0.5020048E-04
  0.2525000E+03   0.5090448E-04   0.5208065E-04   0.5090448E-04
  0.2535000E+03   0.5160436E-04   0.5272182E-04   0.5160436E-04
  0.2545000E+03   0.5229982E-04   0.5335716E-04   0.5229982E-04
  0.2555000E+03   0.5299058E-04   0.5398643E-04   0.5299058E-04
  0.2565000E+03   0.5367633E-04   0.5460943E-04   0.5367633E-04
  0.2575000E+03   0.5435679E-04   0.5523560E-04   0.5435679E-04
  0.2585000E+03   0.5503168E-04   0.5602261E-04   0.5503168E-04
  0.2595000E+03   0.5570073E-04   0.5680353E-04   0.5570073E-04
  0.2605000E+03   0.5636366E-04   0.5757798E-04   0.5636366E-04
  0.2615000E+03   0.5702021E-04   0.5834557E-04   0.5702021E-04
  0.2625000E+03   0.5767011E-04   0.5910594E-04   0.5767011E-04
  0.2635000E+03   0.5831313E-04   0.5985871E-04   0.5831313E-04
  0.2645000E+03   0.5894901E-04   0.6060352E-04   0.5894901E-04
  0.2655000E+03   0.5957751E-04   0.6134004E-04   0.5957751E-04
  0.2665000E+03   0.6019841E-04   0.6206793E-04   0.6019841E-04
  0.2675000E+03   0.6081147E-04   0.6278684E-04   0.6081147E-04
  0.2685000E+03   0.6141647E-04   0.6349647E-04   0.6141647E-04
  0.2695000E+03   0.6201320E-04   0.6419650E-04   0.6201320E-04
  0.2705000E+03   0.6256173E-04   0.6488664E-04   0.6260147E-04
  0.2715000E+03   0.6306809E-04   0.6556659E-04   0.6318106E-04
  0.2725000E+03   0.6356550E-04   0.6623608E-04   0.6375180E-04
  0.2735000E+03   0.6405384E-04   0.6689484E-04   0.6431349E-04
  0.2745000E+03   0.6453301E-04   0.6754261E-04   0.6486596E-04
  0.2755000E+03   0.6500291E-04   0.6817915E-04   0.6540904E-04
  0.2765000E+03   0.6546346E-04   0.6880423E-04   0.6594258E-04
  0.2775000E+03   0.6591457E-04   0.6941761E-04   0.6646641E-04
  0.2785000E+03   0.6635615E-04   0.7001910E-04   0.6698040E-04
  0.2795000E+03   0.6678814E-04   0.7060849E-04   0.6748440E-04
  0.2805000E+03   0.6721048E-04   0.7118559E-04   0.6797829E-04
  0.2815000E+03   0.6762310E-04   0.7175022E-04   0.6846193E-04
  0.2825000E+03   0.6802594E-04   0.7230223E-04   0.6893523E-04
  0.2835000E+03   0.6841896E-04   0.7284144E-04   0.6939806E-04
  0.2845000E+03   0.6880212E-04   0.7336774E-04   0.6985033E-04
  0.2855000E+03   0.6917538E-04   0.7388097E-04   0.7029194E-04
  0.2865000E+03   0.6953871E-04   0.7438102E-04   0.7072282E-04
  0.2875000E+03   0.6989207E-04   0.7486779E-04   0.7114287E-04
  0.2885000E+03   0.7023545E-04   0.7534116E-04   0.7155204E-04
  0.2895000E+03   0.7056883E-04   0.7580107E-04   0.7195025E-04
  0.2905000E+03   0.7089220E-04   0.7624743E-04   0.7233745E-04
  0.2915000E+03   0.7120555E-04   0.7668017E-04   0.7271359E-04
  0.2925000E+03   0.7150888E-04   0.7709923E-04   0.7307863E-04
  0.2935000E+03   0.7180220E-04   0.7750459E-04   0.7343253E-04
  0.2945000E+03   0.7208550E-04   0.7789619E-04   0.7377527E-04
  0.2955000E+03   0.7235880E-04   0.7827402E-04   0.7410682E-04
  0.2965000E+03   0.7262212E-04   0.7863805E-04   0.7442716E-04
  0.2975000E+03   0.7287548E-04   0.7898829E-04   0.7473629E-04
  0.2985000E+03   0.7311889E-04   0.7932473E-04   0.7503420E-04
  0.2995000E+03   0.7335240E-04   0.7964740E-04   0.7532090E-04
  0.3005000E+03   0.7357602E-04   0.7995630E-04   0.7559640E-04
  0.3015000E+03   0.7378980E-04   0.8025147E-04   0.7586070E-04
  0.3025000E+03   0.7399378E-04   0.8053295E-04   0.7611384E-04
  0.3035000E+03   0.7418800E-04   0.8080079E-04   0.7635584E-04
  0.3045000E+03   0.7437250E-04   0.8105504E-04   0.7658673E-04
  0.3055000E+03   0.7454733E-04   0.8129575E-04   0.7680655E-04
  0.3065000E+03   0.7471256E-04   0.8152300E-04   0.7701534E-04
  0.3075000E+03   0.7486823E-04   0.8173687E-04   0.7721316E-04
  0.3085000E+03   0.7501440E-04   0.8193744E-04   0.7740005E-04
  0.3095000E+03   0.7515114E-04   0.8212480E-04   0.7757606E-04
  0.3105000E+03   0.7527851E-04   0.8229904E-04   0.7774128E-04
  0.3115000E+03   0.7539659E-04   0.8246027E-04   0.7789575E-04
  0.3125000E+03   0.7550543E-04   0.8260859E-04   0.7803956E-04
  0.3135000E+03   0.7560512E-04   0.8274412E-04   0.7817278E-04
  0.3145000E+03   0.7569573E-04   0.8286697E-04   0.7829549E-04
  0.3155000E+03   0.7577734E-04   0.8297728E-04   0.7840776E-04
  0.3165000E+03   0.7585004E-04   0.8307516E-04   0.7850970E-04
  0.3175000E+03   0.7591390E-04   0.8316075E-04   0.7860139E-04
  0.3185000E+03   0.7596900E-04   0.8323419E-04   0.7868293E-04
  0.3195000E+03   0.7601545E-04   0.8329563E-04   0.7875441E-04
  0.3205000E+03   0.7605332E-04   0.8334519E-04   0.7881593E-04
  0.3215000E+03   0.7608271E-04   0.8338304E-04   0.7886760E-04
  0.3225000E+03   0.7610372E-04   0.8340933E-04   0.7890953E-04
  0.3235000E+03   0.7611643E-04   0.8342421E-04   0.7894183E-04
  0.3245000E+03   0.7612094E-04   0.8342784E-04   0.7896460E-04
  0.3255000E+03   0.7611736E-04   0.8342038E-04   0.7897797E-04
  0.3265000E+03   0.7610578E-04   0.8340200E-04   0.7898205E-04
  0.3275000E+03   0.7608630E-04   0.8337286E-04   0.7897697E-04
  0.3285000E+03   0.7605903E-04   0.8333312E-04   0.7896283E-04
  0.3295000E+03   0.7602407E-04   0.8328297E-04   0.7893977E-04
  0.3305000E+03   0.7598153E-04   0.8322256E-04   0.7890791E-04
  0.3315000E+03   0.7593151E-04   0.8315208E-04   0.7886738E-04
  0.3325000E+03   0.7587413E-04   0.8307170E-04   0.7881831E-04
  0.3335000E+03   0.7580948E-04   0.8298159E-04   0.7876082E-04
  0.3345000E+03   0.7573768E-04   0.8288193E-04   0.7869505E-04
  0.3355000E+03   0.7565884E-04   0.8277290E-04   0.7862113E-04
  0.3365000E+03   0.7557306E-04   0.8265468E-04   0.7853920E-04
  0.3375000E+03   0.7548047E-04   0.8252744E-04   0.7844939E-04
  0.3385000E+03   0.7538118E-04   0.8239136E-04   0.7835183E-04
  0.3395000E+03   0.7527529E-04   0.8224663E-04   0.7824666E-04
  0.3405000E+03   0.7516292E-04   0.8209343E-04   0.7813402E-04
  0.3415000E+03   0.7504419E-04   0.8193192E-04   0.7801404E-04
  0.3425000E+03   0.7491921E-04   0.8176230E-04   0.7788687E-04
  0.3435000E+03   0.7478809E-04   0.8158474E-04   0.7775263E-04
  0.3445000E+03   0.7465095E-04   0.8139942E-04   0.7761148E-04
  0.3455000E+03   0.7450791E-04   0.8120652E-04   0.7746354E-04
  0.3465000E+03   0.7435908E-04   0.8100622E-04   0.7730895E-04
  0.3475000E+03   0.7420457E-04   0.8079869E-04   0.7714787E-04
  0.3485000E+03   0.7404450E-04   0.8058411E-04   0.7698041E-04
  0.3495000E+03   0.7387899E-04   0.8036265E-04   0.7680672E-04
  0.3505000E+03   0.7370814E-04   0.8013450E-04   0.7662694E-04
  0.3515000E+03   0.7353209E-04   0.7989981E-04   0.7644121E-04
  0.3525000E+03   0.7335094E-04   0.7965877E-04   0.7624966E-04
  0.3535000E+03   0.7316480E-04   0.7941155E-04   0.7605243E-04
  0.3545000E+03   0.7297379E-04   0.7915831E-04   0.7584965E-04
  0.3555000E+03   0.7277803E-04   0.7889923E-04   0.7564146E-04
  0.3565000E+03   0.7257763E-04   0.7863447E-04   0.7542800E-04
  0.3575000E+03   0.7237269E-04   0.7836419E-04   0.7520940E-04
  0.3585000E+03   0.7216334E-04   0.7808856E-04   0.7498579E-04
  0.3595000E+03   0.7194969E-04   0.7780774E-04   0.7475730E-04
  0.3605000E+03   0.7173184E-04   0.7752190E-04   0.7452407E-04
  0.3615000E+03   0.7150992E-04   0.7723119E-04   0.7428622E-04
  0.3625000E+03   0.7128402E-04   0.7693576E-04   0.7404389E-04
  0.3635000E+03   0.7105426E-04   0.7663578E-04   0.7379720E-04
  0.3645000E+03   0.7082074E-04   0.7633140E-04   0.7354628E-04
  0.3655000E+03   0.7058358E-04   0.7602276E-04   0.7329126E-04
  0.3665000E+03   0.7034289E-04   0.7571003E-04   0.7303226E-04
  0.3675000E+03   0.7009876E-04   0.7539334E-04   0.7276940E-04
  0.3685000E+03   0.6985130E-04   0.7507284E-04   0.7250280E-04
  0.3695000E+03   0.6960062E-04   0.7474868E-04   0.7223260E-04
  0.3705000E+03   0.6934683E-04   0.7442100E-04   0.7195890E-04
  0.3715000E+03   0.6909001E-04   0.7408994E-04   0.7168182E-04
  0.3725000E+03   0.6883029E-04   0.7375564E-04   0.7140149E-04
  0.3735000E+03   0.6856775E-04   0.7341823E-04   0.7111801E-04
  0.3745000E+03   0.6830249E-04   0.7307784E-04   0.7083150E-04
  0.3755000E+03   0.6803462E-04   0.7273462E-04   0.7054208E-04
