             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9750000E+02   0.5894618E-05   0.6291939E-05   0.6291939E-05
  0.9850000E+02   0.6304022E-05   0.6709931E-05   0.6709931E-05
  0.9950000E+02   0.6737518E-05   0.7151595E-05   0.7151595E-05
  0.1005000E+03   0.7196202E-05   0.7617966E-05   0.7617966E-05
  0.1015000E+03   0.7681194E-05   0.8110103E-05   0.8110103E-05
  0.1025000E+03   0.8193646E-05   0.8629093E-05   0.8629093E-05
  0.1035000E+03   0.8734732E-05   0.9176042E-05   0.9176042E-05
  0.1045000E+03   0.9305654E-05   0.9752085E-05   0.9752085E-05
  0.1055000E+03   0.9890530E-05   0.1035838E-04   0.1035838E-04
  0.1065000E+03   0.1049337E-04   0.1099609E-04   0.1099609E-04
  0.1075000E+03   0.1112707E-04   0.1166644E-04   0.1166644E-04
  0.1085000E+03   0.1179283E-04   0.1237064E-04   0.1237064E-04
  0.1095000E+03   0.1249180E-04   0.1310991E-04   0.1310991E-04
  0.1105000E+03   0.1322523E-04   0.1388552E-04   0.1388552E-04
  0.1115000E+03   0.1399435E-04   0.1469876E-04   0.1469876E-04
  0.1125000E+03   0.1480040E-04   0.1555090E-04   0.1555090E-04
  0.1135000E+03   0.1564465E-04   0.1644325E-04   0.1644325E-04
  0.1145000E+03   0.1652840E-04   0.1737714E-04   0.1737714E-04
  0.1155000E+03   0.1745294E-04   0.1835388E-04   0.1835388E-04
  0.1165000E+03   0.1841958E-04   0.1937482E-04   0.1937482E-04
  0.1175000E+03   0.1942964E-04   0.2044132E-04   0.2044132E-04
  0.1185000E+03   0.2048446E-04   0.2155472E-04   0.2155472E-04
  0.1195000E+03   0.2158539E-04   0.2271640E-04   0.2271640E-04
  0.1205000E+03   0.2273376E-04   0.2392771E-04   0.2392771E-04
  0.1215000E+03   0.2393093E-04   0.2519001E-04   0.2519001E-04
  0.1225000E+03   0.2517827E-04   0.2650469E-04   0.2650469E-04
  0.1235000E+03   0.2647712E-04   0.2787309E-04   0.2787309E-04
  0.1245000E+03   0.2782884E-04   0.2929659E-04   0.2929659E-04
  0.1255000E+03   0.2923480E-04   0.3077654E-04   0.3077654E-04
  0.1265000E+03   0.3069634E-04   0.3231428E-04   0.3231428E-04
  0.1275000E+03   0.3221480E-04   0.3391114E-04   0.3391114E-04
  0.1285000E+03   0.3379153E-04   0.3556845E-04   0.3556845E-04
  0.1295000E+03   0.3542784E-04   0.3728752E-04   0.3728752E-04
  0.1305000E+03   0.3712506E-04   0.3906963E-04   0.3906963E-04
  0.1315000E+03   0.3888447E-04   0.4091605E-04   0.4091605E-04
  0.1325000E+03   0.4070736E-04   0.4282803E-04   0.4282803E-04
  0.1335000E+03   0.4259498E-04   0.4484318E-04   0.4480679E-04
  0.1345000E+03   0.4454858E-04   0.4693701E-04   0.4685353E-04
  0.1355000E+03   0.4656937E-04   0.4910234E-04   0.4896941E-04
  0.1365000E+03   0.4865853E-04   0.5134031E-04   0.5115557E-04
  0.1375000E+03   0.5081723E-04   0.5365202E-04   0.5341311E-04
  0.1385000E+03   0.5304660E-04   0.5603855E-04   0.5574312E-04
  0.1395000E+03   0.5534766E-04   0.5850082E-04   0.5814652E-04
  0.1405000E+03   0.5772159E-04   0.6103993E-04   0.6062444E-04
  0.1415000E+03   0.6016932E-04   0.6365671E-04   0.6317774E-04
  0.1425000E+03   0.6269187E-04   0.6635208E-04   0.6580734E-04
  0.1435000E+03   0.6529017E-04   0.6912686E-04   0.6851409E-04
  0.1445000E+03   0.6796508E-04   0.7198177E-04   0.7129877E-04
  0.1455000E+03   0.7071744E-04   0.7491754E-04   0.7416210E-04
  0.1465000E+03   0.7354810E-04   0.7793486E-04   0.7710485E-04
  0.1475000E+03   0.7645775E-04   0.8103428E-04   0.8012760E-04
  0.1485000E+03   0.7944706E-04   0.8421632E-04   0.8323092E-04
  0.1495000E+03   0.8251673E-04   0.8748150E-04   0.8641537E-04
  0.1505000E+03   0.8566727E-04   0.9083019E-04   0.8968138E-04
  0.1515000E+03   0.8889926E-04   0.9426276E-04   0.9302938E-04
  0.1525000E+03   0.9221311E-04   0.9777944E-04   0.9645966E-04
  0.1535000E+03   0.9560919E-04   0.1013804E-03   0.9997247E-04
  0.1545000E+03   0.9908791E-04   0.1050659E-03   0.1035681E-03
  0.1555000E+03   0.1026494E-03   0.1088359E-03   0.1072465E-03
  0.1565000E+03   0.1062940E-03   0.1126904E-03   0.1110079E-03
  0.1575000E+03   0.1100218E-03   0.1166293E-03   0.1148523E-03
  0.1585000E+03   0.1138329E-03   0.1206524E-03   0.1187795E-03
  0.1595000E+03   0.1177271E-03   0.1247596E-03   0.1227893E-03
  0.1605000E+03   0.1217045E-03   0.1289505E-03   0.1268817E-03
  0.1615000E+03   0.1257649E-03   0.1332247E-03   0.1310561E-03
  0.1625000E+03   0.1299080E-03   0.1375817E-03   0.1353124E-03
  0.1635000E+03   0.1341336E-03   0.1420210E-03   0.1396499E-03
  0.1645000E+03   0.1384413E-03   0.1465421E-03   0.1440683E-03
  0.1655000E+03   0.1428306E-03   0.1511441E-03   0.1485668E-03
  0.1665000E+03   0.1473010E-03   0.1558263E-03   0.1531449E-03
  0.1675000E+03   0.1518520E-03   0.1605879E-03   0.1578017E-03
  0.1685000E+03   0.1564827E-03   0.1654280E-03   0.1625364E-03
  0.1695000E+03   0.1611926E-03   0.1703455E-03   0.1673481E-03
  0.1705000E+03   0.1659808E-03   0.1753393E-03   0.1722359E-03
  0.1715000E+03   0.1708463E-03   0.1804084E-03   0.1771987E-03
  0.1725000E+03   0.1757883E-03   0.1855515E-03   0.1822354E-03
  0.1735000E+03   0.1808056E-03   0.1907672E-03   0.1873448E-03
  0.1745000E+03   0.1858972E-03   0.1960543E-03   0.1925255E-03
  0.1755000E+03   0.1910619E-03   0.2014113E-03   0.1977764E-03
  0.1765000E+03   0.1962984E-03   0.2068366E-03   0.2030961E-03
  0.1775000E+03   0.2016055E-03   0.2123288E-03   0.2084829E-03
  0.1785000E+03   0.2069816E-03   0.2178861E-03   0.2139354E-03
  0.1795000E+03   0.2124254E-03   0.2235069E-03   0.2194521E-03
  0.1805000E+03   0.2179354E-03   0.2291893E-03   0.2250312E-03
  0.1815000E+03   0.2235099E-03   0.2349317E-03   0.2306711E-03
  0.1825000E+03   0.2291474E-03   0.2407320E-03   0.2363700E-03
  0.1835000E+03   0.2348461E-03   0.2465883E-03   0.2421260E-03
  0.1845000E+03   0.2406042E-03   0.2524987E-03   0.2479372E-03
  0.1855000E+03   0.2464199E-03   0.2584610E-03   0.2538018E-03
  0.1865000E+03   0.2522914E-03   0.2644732E-03   0.2597177E-03
  0.1875000E+03   0.2582167E-03   0.2705332E-03   0.2656829E-03
  0.1885000E+03   0.2641939E-03   0.2766387E-03   0.2716954E-03
  0.1895000E+03   0.2702208E-03   0.2827875E-03   0.2777529E-03
  0.1905000E+03   0.2762956E-03   0.2889773E-03   0.2838535E-03
  0.1915000E+03   0.2824158E-03   0.2952056E-03   0.2899945E-03
  0.1925000E+03   0.2885797E-03   0.3014706E-03   0.2961743E-03
  0.1935000E+03   0.2947848E-03   0.3077694E-03   0.3023901E-03
  0.1945000E+03   0.3010287E-03   0.3140995E-03   0.3086398E-03
  0.1955000E+03   0.3073097E-03   0.3204591E-03   0.3149213E-03
  0.1965000E+03   0.3136248E-03   0.3268450E-03   0.3212317E-03
  0.1975000E+03   0.3199724E-03   0.3332553E-03   0.3275691E-03
  0.1985000E+03   0.3263495E-03   0.3396870E-03   0.3339309E-03
  0.1995000E+03   0.3327539E-03   0.3461377E-03   0.3403145E-03
  0.2005000E+03   0.3391834E-03   0.3526051E-03   0.3467178E-03
  0.2015000E+03   0.3456354E-03   0.3590865E-03   0.3531381E-03
  0.2025000E+03   0.3521075E-03   0.3655793E-03   0.3595730E-03
  0.2035000E+03   0.3585970E-03   0.3720806E-03   0.3660198E-03
  0.2045000E+03   0.3651018E-03   0.3785885E-03   0.3724765E-03
  0.2055000E+03   0.3716193E-03   0.3851001E-03   0.3789403E-03
  0.2065000E+03   0.3781469E-03   0.3916127E-03   0.3854087E-03
  0.2075000E+03   0.3846822E-03   0.3981240E-03   0.3918793E-03
  0.2085000E+03   0.3912225E-03   0.4046310E-03   0.3983494E-03
  0.2095000E+03   0.3977655E-03   0.4111314E-03   0.4048167E-03
  0.2105000E+03   0.4043089E-03   0.4176230E-03   0.4112790E-03
  0.2115000E+03   0.4108498E-03   0.4241028E-03   0.4177333E-03
  0.2125000E+03   0.4173858E-03   0.4305683E-03   0.4241773E-03
  0.2135000E+03   0.4239144E-03   0.4370171E-03   0.4306086E-03
  0.2145000E+03   0.4304335E-03   0.4434469E-03   0.4370251E-03
  0.2155000E+03   0.4369401E-03   0.4498550E-03   0.4434239E-03
  0.2165000E+03   0.4434320E-03   0.4562390E-03   0.4498027E-03
  0.2175000E+03   0.4499070E-03   0.4625966E-03   0.4561594E-03
  0.2185000E+03   0.4563624E-03   0.4689254E-03   0.4624915E-03
  0.2195000E+03   0.4627960E-03   0.4752232E-03   0.4687969E-03
  0.2205000E+03   0.4692053E-03   0.4814875E-03   0.4750730E-03
  0.2215000E+03   0.4755879E-03   0.4877158E-03   0.4813175E-03
  0.2225000E+03   0.4819417E-03   0.4939064E-03   0.4875286E-03
  0.2235000E+03   0.4882644E-03   0.5000568E-03   0.4937038E-03
  0.2245000E+03   0.4945538E-03   0.5061649E-03   0.4998410E-03
  0.2255000E+03   0.5008073E-03   0.5122283E-03   0.5059380E-03
  0.2265000E+03   0.5070231E-03   0.5182454E-03   0.5119929E-03
  0.2275000E+03   0.5131988E-03   0.5242137E-03   0.5180034E-03
  0.2285000E+03   0.5193327E-03   0.5301317E-03   0.5239679E-03
  0.2295000E+03   0.5254223E-03   0.5359969E-03   0.5298840E-03
  0.2305000E+03   0.5314659E-03   0.5418081E-03   0.5357502E-03
  0.2315000E+03   0.5374611E-03   0.5475627E-03   0.5415641E-03
  0.2325000E+03   0.5434064E-03   0.5532596E-03   0.5473245E-03
  0.2335000E+03   0.5492995E-03   0.5588963E-03   0.5530290E-03
  0.2345000E+03   0.5551388E-03   0.5644717E-03   0.5586763E-03
  0.2355000E+03   0.5609225E-03   0.5699841E-03   0.5642647E-03
  0.2365000E+03   0.5666485E-03   0.5754314E-03   0.5697921E-03
  0.2375000E+03   0.5723154E-03   0.5808126E-03   0.5752573E-03
  0.2385000E+03   0.5779216E-03   0.5861262E-03   0.5806589E-03
  0.2395000E+03   0.5834651E-03   0.5913704E-03   0.5859949E-03
  0.2405000E+03   0.5889444E-03   0.5965439E-03   0.5912641E-03
  0.2415000E+03   0.5943583E-03   0.6016457E-03   0.5964652E-03
  0.2425000E+03   0.5997049E-03   0.6066741E-03   0.6015967E-03
  0.2435000E+03   0.6049831E-03   0.6116282E-03   0.6066576E-03
  0.2445000E+03   0.6101913E-03   0.6165066E-03   0.6116462E-03
  0.2455000E+03   0.6153282E-03   0.6213083E-03   0.6165615E-03
  0.2465000E+03   0.6203925E-03   0.6260321E-03   0.6214024E-03
  0.2475000E+03   0.6253830E-03   0.6306772E-03   0.6261678E-03
  0.2485000E+03   0.6302986E-03   0.6352426E-03   0.6308566E-03
  0.2495000E+03   0.6351380E-03   0.6397272E-03   0.6354678E-03
  0.2505000E+03   0.6399004E-03   0.6441305E-03   0.6400006E-03
  0.2515000E+03   0.6444541E-03   0.6484515E-03   0.6444541E-03
  0.2525000E+03   0.6488272E-03   0.6526894E-03   0.6488272E-03
  0.2535000E+03   0.6531192E-03   0.6568434E-03   0.6531192E-03
  0.2545000E+03   0.6573297E-03   0.6609134E-03   0.6573297E-03
  0.2555000E+03   0.6614577E-03   0.6648983E-03   0.6614577E-03
  0.2565000E+03   0.6655026E-03   0.6687977E-03   0.6655026E-03
  0.2575000E+03   0.6694639E-03   0.6726113E-03   0.6694639E-03
  0.2585000E+03   0.6733410E-03   0.6763384E-03   0.6733410E-03
  0.2595000E+03   0.6771333E-03   0.6799788E-03   0.6771333E-03
  0.2605000E+03   0.6808405E-03   0.6835321E-03   0.6808405E-03
  0.2615000E+03   0.6844621E-03   0.6869977E-03   0.6844621E-03
  0.2625000E+03   0.6879978E-03   0.6907057E-03   0.6879978E-03
  0.2635000E+03   0.6914475E-03   0.6943900E-03   0.6914475E-03
  0.2645000E+03   0.6948107E-03   0.6979871E-03   0.6948107E-03
  0.2655000E+03   0.6980871E-03   0.7014970E-03   0.6980871E-03
  0.2665000E+03   0.7012766E-03   0.7049191E-03   0.7012766E-03
  0.2675000E+03   0.7043794E-03   0.7082537E-03   0.7043794E-03
  0.2685000E+03   0.7073949E-03   0.7115000E-03   0.7073949E-03
  0.2695000E+03   0.7103235E-03   0.7146584E-03   0.7103235E-03
  0.2705000E+03   0.7131649E-03   0.7177283E-03   0.7131649E-03
  0.2715000E+03   0.7159192E-03   0.7207099E-03   0.7159192E-03
  0.2725000E+03   0.7185865E-03   0.7236031E-03   0.7185865E-03
  0.2735000E+03   0.7211669E-03   0.7264079E-03   0.7211669E-03
  0.2745000E+03   0.7236606E-03   0.7291243E-03   0.7236606E-03
  0.2755000E+03   0.7260679E-03   0.7317527E-03   0.7260679E-03
  0.2765000E+03   0.7283888E-03   0.7342930E-03   0.7283888E-03
  0.2775000E+03   0.7305001E-03   0.7367450E-03   0.7306234E-03
  0.2785000E+03   0.7324780E-03   0.7391097E-03   0.7327726E-03
  0.2795000E+03   0.7343703E-03   0.7413866E-03   0.7348361E-03
  0.2805000E+03   0.7361778E-03   0.7435766E-03   0.7368147E-03
  0.2815000E+03   0.7379005E-03   0.7456794E-03   0.7387084E-03
  0.2825000E+03   0.7395393E-03   0.7476957E-03   0.7405179E-03
  0.2835000E+03   0.7410948E-03   0.7496260E-03   0.7422437E-03
  0.2845000E+03   0.7425673E-03   0.7514704E-03   0.7438861E-03
  0.2855000E+03   0.7439575E-03   0.7532294E-03   0.7454456E-03
  0.2865000E+03   0.7452660E-03   0.7549036E-03   0.7469228E-03
  0.2875000E+03   0.7464933E-03   0.7564934E-03   0.7483182E-03
  0.2885000E+03   0.7476402E-03   0.7579992E-03   0.7496324E-03
  0.2895000E+03   0.7487074E-03   0.7594217E-03   0.7508660E-03
  0.2905000E+03   0.7496956E-03   0.7607617E-03   0.7520198E-03
  0.2915000E+03   0.7506055E-03   0.7620193E-03   0.7530942E-03
  0.2925000E+03   0.7514379E-03   0.7631956E-03   0.7540901E-03
  0.2935000E+03   0.7521934E-03   0.7642909E-03   0.7550080E-03
  0.2945000E+03   0.7528729E-03   0.7653060E-03   0.7558487E-03
  0.2955000E+03   0.7534771E-03   0.7662416E-03   0.7566128E-03
  0.2965000E+03   0.7540069E-03   0.7670984E-03   0.7573013E-03
  0.2975000E+03   0.7544630E-03   0.7678769E-03   0.7579147E-03
  0.2985000E+03   0.7548465E-03   0.7685783E-03   0.7584540E-03
  0.2995000E+03   0.7551579E-03   0.7692030E-03   0.7589199E-03
  0.3005000E+03   0.7553985E-03   0.7697522E-03   0.7593134E-03
  0.3015000E+03   0.7555686E-03   0.7702260E-03   0.7596348E-03
  0.3025000E+03   0.7556696E-03   0.7706258E-03   0.7598855E-03
  0.3035000E+03   0.7557022E-03   0.7709523E-03   0.7600661E-03
  0.3045000E+03   0.7556673E-03   0.7712063E-03   0.7601775E-03
  0.3055000E+03   0.7555657E-03   0.7713885E-03   0.7602205E-03
  0.3065000E+03   0.7553985E-03   0.7715001E-03   0.7601962E-03
  0.3075000E+03   0.7551665E-03   0.7715416E-03   0.7601052E-03
  0.3085000E+03   0.7548709E-03   0.7715143E-03   0.7599486E-03
  0.3095000E+03   0.7545123E-03   0.7714187E-03   0.7597273E-03
  0.3105000E+03   0.7540916E-03   0.7712558E-03   0.7594420E-03
  0.3115000E+03   0.7536102E-03   0.7710268E-03   0.7590939E-03
  0.3125000E+03   0.7530688E-03   0.7707325E-03   0.7586839E-03
  0.3135000E+03   0.7524682E-03   0.7703736E-03   0.7582127E-03
  0.3145000E+03   0.7518094E-03   0.7699510E-03   0.7576813E-03
  0.3155000E+03   0.7510938E-03   0.7694662E-03   0.7570910E-03
  0.3165000E+03   0.7503216E-03   0.7689194E-03   0.7564421E-03
  0.3175000E+03   0.7494945E-03   0.7683122E-03   0.7557361E-03
  0.3185000E+03   0.7486131E-03   0.7676451E-03   0.7549737E-03
  0.3195000E+03   0.7476784E-03   0.7669194E-03   0.7541560E-03
  0.3205000E+03   0.7466913E-03   0.7661358E-03   0.7532838E-03
  0.3215000E+03   0.7456528E-03   0.7652953E-03   0.7523579E-03
  0.3225000E+03   0.7445641E-03   0.7643990E-03   0.7513797E-03
  0.3235000E+03   0.7434257E-03   0.7634477E-03   0.7503497E-03
  0.3245000E+03   0.7422391E-03   0.7624427E-03   0.7492693E-03
  0.3255000E+03   0.7410047E-03   0.7613843E-03   0.7481389E-03
  0.3265000E+03   0.7397239E-03   0.7602742E-03   0.7469600E-03
  0.3275000E+03   0.7383974E-03   0.7591129E-03   0.7457331E-03
  0.3285000E+03   0.7370262E-03   0.7579015E-03   0.7444593E-03
  0.3295000E+03   0.7356114E-03   0.7566411E-03   0.7431397E-03
  0.3305000E+03   0.7341537E-03   0.7553326E-03   0.7417751E-03
  0.3315000E+03   0.7326540E-03   0.7539765E-03   0.7403661E-03
  0.3325000E+03   0.7311134E-03   0.7525743E-03   0.7389142E-03
  0.3335000E+03   0.7295329E-03   0.7511269E-03   0.7374202E-03
  0.3345000E+03   0.7279131E-03   0.7496351E-03   0.7358847E-03
  0.3355000E+03   0.7262552E-03   0.7480998E-03   0.7343089E-03
  0.3365000E+03   0.7245597E-03   0.7465218E-03   0.7326933E-03
  0.3375000E+03   0.7228282E-03   0.7449026E-03   0.7310395E-03
  0.3385000E+03   0.7210609E-03   0.7432425E-03   0.7293477E-03
  0.3395000E+03   0.7192588E-03   0.7415425E-03   0.7276191E-03
  0.3405000E+03   0.7174232E-03   0.7398040E-03   0.7258546E-03
  0.3415000E+03   0.7155545E-03   0.7380274E-03   0.7240550E-03
  0.3425000E+03   0.7136537E-03   0.7362138E-03   0.7222213E-03
  0.3435000E+03   0.7117217E-03   0.7343640E-03   0.7203541E-03
  0.3445000E+03   0.7097592E-03   0.7324790E-03   0.7184544E-03
  0.3455000E+03   0.7077671E-03   0.7305595E-03   0.7165229E-03
  0.3465000E+03   0.7057465E-03   0.7286066E-03   0.7145608E-03
  0.3475000E+03   0.7036978E-03   0.7266211E-03   0.7125687E-03
  0.3485000E+03   0.7016221E-03   0.7246039E-03   0.7105474E-03
  0.3495000E+03   0.6995199E-03   0.7225555E-03   0.7084976E-03
  0.3505000E+03   0.6973923E-03   0.7204773E-03   0.7064204E-03
  0.3515000E+03   0.6952399E-03   0.7183697E-03   0.7043163E-03
  0.3525000E+03   0.6930634E-03   0.7162336E-03   0.7021861E-03
  0.3535000E+03   0.6908639E-03   0.7140700E-03   0.7000310E-03
  0.3545000E+03   0.6886417E-03   0.7118795E-03   0.6978513E-03
  0.3555000E+03   0.6863978E-03   0.7096629E-03   0.6956477E-03
  0.3565000E+03   0.6841329E-03   0.7074211E-03   0.6934214E-03
  0.3575000E+03   0.6818476E-03   0.7051548E-03   0.6911727E-03
  0.3585000E+03   0.6795427E-03   0.7028647E-03   0.6889025E-03
  0.3595000E+03   0.6772189E-03   0.7005518E-03   0.6866116E-03
  0.3605000E+03   0.6748771E-03   0.6982167E-03   0.6843008E-03
  0.3615000E+03   0.6725176E-03   0.6958601E-03   0.6819704E-03
  0.3625000E+03   0.6701414E-03   0.6934828E-03   0.6796215E-03
  0.3635000E+03   0.6677489E-03   0.6910854E-03   0.6772545E-03
  0.3645000E+03   0.6653410E-03   0.6886688E-03   0.6748703E-03
  0.3655000E+03   0.6629179E-03   0.6862334E-03   0.6724692E-03
  0.3665000E+03   0.6604809E-03   0.6837804E-03   0.6700524E-03
  0.3675000E+03   0.6580300E-03   0.6813099E-03   0.6676200E-03
  0.3685000E+03   0.6555662E-03   0.6788230E-03   0.6651731E-03
  0.3695000E+03   0.6530900E-03   0.6763202E-03   0.6627119E-03
  0.3705000E+03   0.6506019E-03   0.6738021E-03   0.6602373E-03
  0.3715000E+03   0.6481024E-03   0.6712693E-03   0.6577497E-03
  0.3725000E+03   0.6455924E-03   0.6687226E-03   0.6552498E-03
  0.3735000E+03   0.6430724E-03   0.6661627E-03   0.6527384E-03
  0.3745000E+03   0.6405427E-03   0.6635899E-03   0.6502157E-03
  0.3755000E+03   0.6380038E-03   0.6610048E-03   0.6476822E-03
