             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3750000E+02   0.6011303E-05   0.4032134E-04   0.4032134E-04
  0.3850000E+02   0.6572471E-05   0.4125454E-04   0.4125454E-04
  0.3950000E+02   0.7190133E-05   0.4229431E-04   0.4229431E-04
  0.4050000E+02   0.7869358E-05   0.4344385E-04   0.4344385E-04
  0.4150000E+02   0.8615607E-05   0.4470687E-04   0.4470687E-04
  0.4250000E+02   0.9434760E-05   0.4608769E-04   0.4608769E-04
  0.4350000E+02   0.1033314E-04   0.4759115E-04   0.4759115E-04
  0.4450000E+02   0.1131753E-04   0.4922269E-04   0.4922269E-04
  0.4550000E+02   0.1239523E-04   0.5098829E-04   0.5098829E-04
  0.4650000E+02   0.1357407E-04   0.5289454E-04   0.5289454E-04
  0.4750000E+02   0.1486245E-04   0.5494862E-04   0.5494862E-04
  0.4850000E+02   0.1626936E-04   0.5715832E-04   0.5715832E-04
  0.4950000E+02   0.1780445E-04   0.5953207E-04   0.5953207E-04
  0.5050000E+02   0.1947803E-04   0.6207895E-04   0.6207895E-04
  0.5150000E+02   0.2130116E-04   0.6480874E-04   0.6480874E-04
  0.5250000E+02   0.2328566E-04   0.6773192E-04   0.6773192E-04
  0.5350000E+02   0.2544414E-04   0.7085970E-04   0.7085970E-04
  0.5450000E+02   0.2779012E-04   0.7420407E-04   0.7420407E-04
  0.5550000E+02   0.3033800E-04   0.7777782E-04   0.7777782E-04
  0.5650000E+02   0.3310316E-04   0.8159457E-04   0.8159457E-04
  0.5750000E+02   0.3610201E-04   0.8566882E-04   0.8566882E-04
  0.5850000E+02   0.3935204E-04   0.9001598E-04   0.9001598E-04
  0.5950000E+02   0.4287189E-04   0.9465242E-04   0.9465242E-04
  0.6050000E+02   0.4668139E-04   0.9959549E-04   0.9959549E-04
  0.6150000E+02   0.5080165E-04   0.1048636E-03   0.1048636E-03
  0.6250000E+02   0.5525511E-04   0.1104762E-03   0.1104762E-03
  0.6350000E+02   0.6006561E-04   0.1164538E-03   0.1164538E-03
  0.6450000E+02   0.6525846E-04   0.1228184E-03   0.1228184E-03
  0.6550000E+02   0.7086052E-04   0.1295928E-03   0.1295928E-03
  0.6650000E+02   0.7690022E-04   0.1368012E-03   0.1368012E-03
  0.6750000E+02   0.8340772E-04   0.1444694E-03   0.1444694E-03
  0.6850000E+02   0.9041490E-04   0.1526243E-03   0.1526243E-03
  0.6950000E+02   0.9795546E-04   0.1612941E-03   0.1612941E-03
  0.7050000E+02   0.1060650E-03   0.1705088E-03   0.1705088E-03
  0.7150000E+02   0.1147811E-03   0.1802997E-03   0.1802997E-03
  0.7250000E+02   0.1241433E-03   0.1906998E-03   0.1906998E-03
  0.7350000E+02   0.1341933E-03   0.2017436E-03   0.2017436E-03
  0.7450000E+02   0.1449750E-03   0.2134674E-03   0.2134674E-03
  0.7550000E+02   0.1565345E-03   0.2259092E-03   0.2259092E-03
  0.7650000E+02   0.1688866E-03   0.2391087E-03   0.2391087E-03
  0.7750000E+02   0.1787100E-03   0.2531076E-03   0.2531076E-03
  0.7850000E+02   0.1891653E-03   0.2679493E-03   0.2679493E-03
  0.7950000E+02   0.2002898E-03   0.2836793E-03   0.2836793E-03
  0.8050000E+02   0.2121227E-03   0.3003448E-03   0.3003448E-03
  0.8150000E+02   0.2247051E-03   0.3179954E-03   0.3179954E-03
  0.8250000E+02   0.2380804E-03   0.3366825E-03   0.3366825E-03
  0.8350000E+02   0.2522938E-03   0.3564596E-03   0.3564596E-03
  0.8450000E+02   0.2673928E-03   0.3773824E-03   0.3773824E-03
  0.8550000E+02   0.2834273E-03   0.3995088E-03   0.3995088E-03
  0.8650000E+02   0.3004492E-03   0.4228988E-03   0.4228988E-03
  0.8750000E+02   0.3185129E-03   0.4476147E-03   0.4476147E-03
  0.8850000E+02   0.3376753E-03   0.4737210E-03   0.4737210E-03
  0.8950000E+02   0.3579956E-03   0.5012845E-03   0.5012845E-03
  0.9050000E+02   0.3795355E-03   0.5303743E-03   0.5303743E-03
  0.9150000E+02   0.4023594E-03   0.5610616E-03   0.5610616E-03
  0.9250000E+02   0.4265343E-03   0.5934202E-03   0.5934202E-03
  0.9350000E+02   0.4521295E-03   0.6275259E-03   0.6275259E-03
  0.9450000E+02   0.4792175E-03   0.6634568E-03   0.6634568E-03
  0.9550000E+02   0.5078730E-03   0.7012935E-03   0.7012935E-03
  0.9650000E+02   0.5381738E-03   0.7411185E-03   0.7411185E-03
  0.9750000E+02   0.5702002E-03   0.7830167E-03   0.7830167E-03
  0.9850000E+02   0.6040353E-03   0.8270752E-03   0.8270752E-03
  0.9950000E+02   0.6397650E-03   0.8733832E-03   0.8733832E-03
  0.1005000E+03   0.6774779E-03   0.9220318E-03   0.9220318E-03
  0.1015000E+03   0.7172653E-03   0.9731143E-03   0.9731143E-03
  0.1025000E+03   0.7592213E-03   0.1026726E-02   0.1026726E-02
  0.1035000E+03   0.8034426E-03   0.1082964E-02   0.1082964E-02
  0.1045000E+03   0.8500287E-03   0.1141927E-02   0.1141927E-02
  0.1055000E+03   0.8990814E-03   0.1203715E-02   0.1203715E-02
  0.1065000E+03   0.9507055E-03   0.1268431E-02   0.1268431E-02
  0.1075000E+03   0.1005008E-02   0.1343188E-02   0.1336179E-02
  0.1085000E+03   0.1062098E-02   0.1422483E-02   0.1407063E-02
  0.1095000E+03   0.1122087E-02   0.1505549E-02   0.1481190E-02
  0.1105000E+03   0.1185090E-02   0.1592503E-02   0.1558666E-02
  0.1115000E+03   0.1251222E-02   0.1683461E-02   0.1639602E-02
  0.1125000E+03   0.1320601E-02   0.1778540E-02   0.1724104E-02
  0.1135000E+03   0.1393348E-02   0.1877857E-02   0.1812284E-02
  0.1145000E+03   0.1469584E-02   0.1981527E-02   0.1904252E-02
  0.1155000E+03   0.1549432E-02   0.2089664E-02   0.2000117E-02
  0.1165000E+03   0.1633016E-02   0.2202383E-02   0.2099991E-02
  0.1175000E+03   0.1720463E-02   0.2319794E-02   0.2203985E-02
  0.1185000E+03   0.1811899E-02   0.2442008E-02   0.2312209E-02
  0.1195000E+03   0.1907452E-02   0.2569132E-02   0.2424772E-02
  0.1205000E+03   0.2007250E-02   0.2701272E-02   0.2541784E-02
  0.1215000E+03   0.2111422E-02   0.2838533E-02   0.2663353E-02
  0.1225000E+03   0.2220097E-02   0.2981013E-02   0.2789587E-02
  0.1235000E+03   0.2333403E-02   0.3128810E-02   0.2920590E-02
  0.1245000E+03   0.2451469E-02   0.3282019E-02   0.3056468E-02
  0.1255000E+03   0.2574423E-02   0.3440731E-02   0.3197322E-02
  0.1265000E+03   0.2702391E-02   0.3605031E-02   0.3343252E-02
  0.1275000E+03   0.2835501E-02   0.3775003E-02   0.3494358E-02
  0.1285000E+03   0.2973875E-02   0.3950726E-02   0.3650734E-02
  0.1295000E+03   0.3117637E-02   0.4132274E-02   0.3812472E-02
  0.1305000E+03   0.3266909E-02   0.4319716E-02   0.3979663E-02
  0.1315000E+03   0.3421807E-02   0.4513117E-02   0.4152392E-02
  0.1325000E+03   0.3582449E-02   0.4712535E-02   0.4330742E-02
  0.1335000E+03   0.3748948E-02   0.4918026E-02   0.4514792E-02
  0.1345000E+03   0.3921412E-02   0.5129638E-02   0.4704617E-02
  0.1355000E+03   0.4099949E-02   0.5347413E-02   0.4900288E-02
  0.1365000E+03   0.4284661E-02   0.5571388E-02   0.5101870E-02
  0.1375000E+03   0.4475647E-02   0.5801595E-02   0.5309425E-02
  0.1385000E+03   0.4672999E-02   0.6038057E-02   0.5523009E-02
  0.1395000E+03   0.4876808E-02   0.6280793E-02   0.5742674E-02
  0.1405000E+03   0.5087157E-02   0.6529815E-02   0.5968465E-02
  0.1415000E+03   0.5304125E-02   0.6785126E-02   0.6200421E-02
  0.1425000E+03   0.5527786E-02   0.7046726E-02   0.6438579E-02
  0.1435000E+03   0.5758205E-02   0.7314606E-02   0.6682965E-02
  0.1445000E+03   0.5995443E-02   0.7588750E-02   0.6933602E-02
  0.1455000E+03   0.6239556E-02   0.7869135E-02   0.7190507E-02
  0.1465000E+03   0.6490591E-02   0.8155731E-02   0.7453687E-02
  0.1475000E+03   0.6748587E-02   0.8448501E-02   0.7723146E-02
  0.1485000E+03   0.7013578E-02   0.8747401E-02   0.7998880E-02
  0.1495000E+03   0.7285590E-02   0.9052380E-02   0.8280877E-02
  0.1505000E+03   0.7564640E-02   0.9363378E-02   0.8569120E-02
  0.1515000E+03   0.7850738E-02   0.9680329E-02   0.8863583E-02
  0.1525000E+03   0.8143887E-02   0.1000316E-01   0.9164234E-02
  0.1535000E+03   0.8444080E-02   0.1033179E-01   0.9471033E-02
  0.1545000E+03   0.8751301E-02   0.1066613E-01   0.9783933E-02
  0.1555000E+03   0.9065528E-02   0.1100609E-01   0.1010288E-01
  0.1565000E+03   0.9386728E-02   0.1135157E-01   0.1042781E-01
  0.1575000E+03   0.9714859E-02   0.1170245E-01   0.1075866E-01
  0.1585000E+03   0.1004987E-01   0.1205862E-01   0.1109534E-01
  0.1595000E+03   0.1039171E-01   0.1241995E-01   0.1143778E-01
  0.1605000E+03   0.1074030E-01   0.1278633E-01   0.1178588E-01
  0.1615000E+03   0.1109557E-01   0.1315761E-01   0.1213955E-01
  0.1625000E+03   0.1145743E-01   0.1353364E-01   0.1249867E-01
  0.1635000E+03   0.1182578E-01   0.1391429E-01   0.1286314E-01
  0.1645000E+03   0.1220053E-01   0.1429940E-01   0.1323283E-01
  0.1655000E+03   0.1258155E-01   0.1468880E-01   0.1360762E-01
  0.1665000E+03   0.1296873E-01   0.1508234E-01   0.1398737E-01
  0.1675000E+03   0.1336194E-01   0.1547983E-01   0.1437194E-01
  0.1685000E+03   0.1376103E-01   0.1588111E-01   0.1476119E-01
  0.1695000E+03   0.1416585E-01   0.1628598E-01   0.1515495E-01
  0.1705000E+03   0.1457626E-01   0.1669427E-01   0.1555307E-01
  0.1715000E+03   0.1499208E-01   0.1710578E-01   0.1595539E-01
  0.1725000E+03   0.1541314E-01   0.1752032E-01   0.1636173E-01
  0.1735000E+03   0.1583926E-01   0.1793769E-01   0.1677191E-01
  0.1745000E+03   0.1627025E-01   0.1835768E-01   0.1718575E-01
  0.1755000E+03   0.1670592E-01   0.1878008E-01   0.1760305E-01
  0.1765000E+03   0.1714605E-01   0.1920469E-01   0.1802364E-01
  0.1775000E+03   0.1759045E-01   0.1963129E-01   0.1844730E-01
  0.1785000E+03   0.1803889E-01   0.2005967E-01   0.1887384E-01
  0.1795000E+03   0.1849114E-01   0.2048960E-01   0.1930304E-01
  0.1805000E+03   0.1894699E-01   0.2092087E-01   0.1973471E-01
  0.1815000E+03   0.1940619E-01   0.2135325E-01   0.2016861E-01
  0.1825000E+03   0.1986851E-01   0.2178652E-01   0.2060454E-01
  0.1835000E+03   0.2033369E-01   0.2222045E-01   0.2104227E-01
  0.1845000E+03   0.2080149E-01   0.2265481E-01   0.2148158E-01
  0.1855000E+03   0.2127165E-01   0.2308938E-01   0.2192224E-01
  0.1865000E+03   0.2174392E-01   0.2352393E-01   0.2236402E-01
  0.1875000E+03   0.2221803E-01   0.2395823E-01   0.2280670E-01
  0.1885000E+03   0.2269371E-01   0.2439205E-01   0.2325004E-01
  0.1895000E+03   0.2317070E-01   0.2482517E-01   0.2369380E-01
  0.1905000E+03   0.2364872E-01   0.2525735E-01   0.2413776E-01
  0.1915000E+03   0.2412751E-01   0.2568837E-01   0.2458167E-01
  0.1925000E+03   0.2460678E-01   0.2611801E-01   0.2502530E-01
  0.1935000E+03   0.2508627E-01   0.2654604E-01   0.2546842E-01
  0.1945000E+03   0.2556568E-01   0.2697224E-01   0.2591079E-01
  0.1955000E+03   0.2604476E-01   0.2739639E-01   0.2635217E-01
  0.1965000E+03   0.2652321E-01   0.2781827E-01   0.2679233E-01
  0.1975000E+03   0.2700077E-01   0.2823767E-01   0.2723104E-01
  0.1985000E+03   0.2747715E-01   0.2865438E-01   0.2766806E-01
  0.1995000E+03   0.2795208E-01   0.2906817E-01   0.2810317E-01
  0.2005000E+03   0.2842528E-01   0.2947886E-01   0.2853613E-01
  0.2015000E+03   0.2889648E-01   0.2988623E-01   0.2896672E-01
  0.2025000E+03   0.2936541E-01   0.3029009E-01   0.2939472E-01
  0.2035000E+03   0.2981991E-01   0.3069024E-01   0.2981991E-01
  0.2045000E+03   0.3024206E-01   0.3108649E-01   0.3024206E-01
  0.2055000E+03   0.3066096E-01   0.3147866E-01   0.3066096E-01
  0.2065000E+03   0.3107640E-01   0.3186655E-01   0.3107640E-01
  0.2075000E+03   0.3148817E-01   0.3224999E-01   0.3148817E-01
  0.2085000E+03   0.3189607E-01   0.3262880E-01   0.3189607E-01
  0.2095000E+03   0.3229990E-01   0.3300283E-01   0.3229990E-01
  0.2105000E+03   0.3269946E-01   0.3337189E-01   0.3269946E-01
  0.2115000E+03   0.3309455E-01   0.3373584E-01   0.3309455E-01
  0.2125000E+03   0.3348500E-01   0.3409452E-01   0.3348500E-01
  0.2135000E+03   0.3387062E-01   0.3444778E-01   0.3387062E-01
  0.2145000E+03   0.3425123E-01   0.3479547E-01   0.3425123E-01
  0.2155000E+03   0.3462666E-01   0.3513759E-01   0.3462666E-01
  0.2165000E+03   0.3499674E-01   0.3554824E-01   0.3499674E-01
  0.2175000E+03   0.3536132E-01   0.3595303E-01   0.3536132E-01
  0.2185000E+03   0.3572022E-01   0.3635175E-01   0.3572022E-01
  0.2195000E+03   0.3607331E-01   0.3674421E-01   0.3607331E-01
  0.2205000E+03   0.3642043E-01   0.3713023E-01   0.3642043E-01
  0.2215000E+03   0.3676145E-01   0.3750963E-01   0.3676145E-01
  0.2225000E+03   0.3709623E-01   0.3788224E-01   0.3709623E-01
  0.2235000E+03   0.3742465E-01   0.3824790E-01   0.3742465E-01
  0.2245000E+03   0.3774657E-01   0.3860645E-01   0.3774657E-01
  0.2255000E+03   0.3806189E-01   0.3895774E-01   0.3806189E-01
  0.2265000E+03   0.3837050E-01   0.3930163E-01   0.3837050E-01
  0.2275000E+03   0.3867228E-01   0.3963799E-01   0.3867228E-01
  0.2285000E+03   0.3896714E-01   0.3996669E-01   0.3896714E-01
  0.2295000E+03   0.3925498E-01   0.4028760E-01   0.3925498E-01
  0.2305000E+03   0.3950615E-01   0.4060063E-01   0.3953573E-01
  0.2315000E+03   0.3974268E-01   0.4090565E-01   0.3980929E-01
  0.2325000E+03   0.3997201E-01   0.4120258E-01   0.4007560E-01
  0.2335000E+03   0.4019413E-01   0.4149132E-01   0.4033459E-01
  0.2345000E+03   0.4040897E-01   0.4177179E-01   0.4058618E-01
  0.2355000E+03   0.4061654E-01   0.4204392E-01   0.4083033E-01
  0.2365000E+03   0.4081679E-01   0.4230763E-01   0.4106699E-01
  0.2375000E+03   0.4100972E-01   0.4256287E-01   0.4129610E-01
  0.2385000E+03   0.4119531E-01   0.4280958E-01   0.4151762E-01
  0.2395000E+03   0.4137356E-01   0.4304772E-01   0.4173153E-01
  0.2405000E+03   0.4154446E-01   0.4327724E-01   0.4193780E-01
  0.2415000E+03   0.4170803E-01   0.4349811E-01   0.4213640E-01
  0.2425000E+03   0.4186426E-01   0.4371031E-01   0.4232731E-01
  0.2435000E+03   0.4201316E-01   0.4391382E-01   0.4251052E-01
  0.2445000E+03   0.4215476E-01   0.4410862E-01   0.4268602E-01
  0.2455000E+03   0.4228908E-01   0.4429471E-01   0.4285382E-01
  0.2465000E+03   0.4241614E-01   0.4447209E-01   0.4301391E-01
  0.2475000E+03   0.4253597E-01   0.4464076E-01   0.4316630E-01
  0.2485000E+03   0.4264860E-01   0.4480073E-01   0.4331101E-01
  0.2495000E+03   0.4275407E-01   0.4495203E-01   0.4344805E-01
  0.2505000E+03   0.4285242E-01   0.4509468E-01   0.4357745E-01
  0.2515000E+03   0.4294369E-01   0.4522870E-01   0.4369922E-01
  0.2525000E+03   0.4302793E-01   0.4535414E-01   0.4381341E-01
  0.2535000E+03   0.4310520E-01   0.4547102E-01   0.4392004E-01
  0.2545000E+03   0.4317555E-01   0.4557941E-01   0.4401916E-01
  0.2555000E+03   0.4323902E-01   0.4567934E-01   0.4411081E-01
  0.2565000E+03   0.4329569E-01   0.4577088E-01   0.4419504E-01
  0.2575000E+03   0.4334562E-01   0.4585407E-01   0.4427190E-01
  0.2585000E+03   0.4338887E-01   0.4592900E-01   0.4434143E-01
  0.2595000E+03   0.4342552E-01   0.4599572E-01   0.4440371E-01
  0.2605000E+03   0.4345562E-01   0.4605431E-01   0.4445878E-01
  0.2615000E+03   0.4347926E-01   0.4610485E-01   0.4450673E-01
  0.2625000E+03   0.4349650E-01   0.4614741E-01   0.4454760E-01
  0.2635000E+03   0.4350744E-01   0.4618208E-01   0.4458148E-01
  0.2645000E+03   0.4351214E-01   0.4620895E-01   0.4460844E-01
  0.2655000E+03   0.4351069E-01   0.4622812E-01   0.4462855E-01
  0.2665000E+03   0.4350317E-01   0.4623966E-01   0.4464189E-01
  0.2675000E+03   0.4348967E-01   0.4624369E-01   0.4464854E-01
  0.2685000E+03   0.4347027E-01   0.4624030E-01   0.4464859E-01
  0.2695000E+03   0.4344506E-01   0.4622959E-01   0.4464213E-01
  0.2705000E+03   0.4341413E-01   0.4621167E-01   0.4462923E-01
  0.2715000E+03   0.4337757E-01   0.4618665E-01   0.4460999E-01
  0.2725000E+03   0.4333547E-01   0.4615464E-01   0.4458451E-01
  0.2735000E+03   0.4328792E-01   0.4611574E-01   0.4455287E-01
  0.2745000E+03   0.4323503E-01   0.4607008E-01   0.4451516E-01
  0.2755000E+03   0.4317687E-01   0.4601776E-01   0.4447150E-01
  0.2765000E+03   0.4311355E-01   0.4595891E-01   0.4442196E-01
  0.2775000E+03   0.4304516E-01   0.4589364E-01   0.4436666E-01
  0.2785000E+03   0.4297180E-01   0.4582208E-01   0.4430569E-01
  0.2795000E+03   0.4289357E-01   0.4574433E-01   0.4423916E-01
  0.2805000E+03   0.4281055E-01   0.4566054E-01   0.4416716E-01
  0.2815000E+03   0.4272286E-01   0.4557081E-01   0.4408979E-01
  0.2825000E+03   0.4263059E-01   0.4547527E-01   0.4400717E-01
  0.2835000E+03   0.4253383E-01   0.4537405E-01   0.4391940E-01
  0.2845000E+03   0.4243268E-01   0.4526728E-01   0.4382657E-01
  0.2855000E+03   0.4232724E-01   0.4515506E-01   0.4372880E-01
  0.2865000E+03   0.4221762E-01   0.4503754E-01   0.4362619E-01
  0.2875000E+03   0.4210390E-01   0.4491484E-01   0.4351885E-01
  0.2885000E+03   0.4198618E-01   0.4478707E-01   0.4340688E-01
  0.2895000E+03   0.4186457E-01   0.4465438E-01   0.4329039E-01
  0.2905000E+03   0.4173915E-01   0.4451688E-01   0.4316949E-01
  0.2915000E+03   0.4161003E-01   0.4437469E-01   0.4304427E-01
  0.2925000E+03   0.4147730E-01   0.4422796E-01   0.4291485E-01
  0.2935000E+03   0.4134106E-01   0.4407679E-01   0.4278134E-01
  0.2945000E+03   0.4120140E-01   0.4392131E-01   0.4264383E-01
  0.2955000E+03   0.4105842E-01   0.4376164E-01   0.4250243E-01
  0.2965000E+03   0.4091220E-01   0.4359792E-01   0.4235725E-01
  0.2975000E+03   0.4076286E-01   0.4343025E-01   0.4220839E-01
  0.2985000E+03   0.4061046E-01   0.4325877E-01   0.4205595E-01
  0.2995000E+03   0.4045512E-01   0.4308359E-01   0.4190004E-01
  0.3005000E+03   0.4029692E-01   0.4290483E-01   0.4174076E-01
  0.3015000E+03   0.4013594E-01   0.4272260E-01   0.4157821E-01
  0.3025000E+03   0.3997229E-01   0.4253704E-01   0.4141249E-01
  0.3035000E+03   0.3980604E-01   0.4234824E-01   0.4124370E-01
  0.3045000E+03   0.3963729E-01   0.4215634E-01   0.4107194E-01
  0.3055000E+03   0.3946612E-01   0.4196143E-01   0.4089731E-01
  0.3065000E+03   0.3929262E-01   0.4176364E-01   0.4071990E-01
  0.3075000E+03   0.3911687E-01   0.4156308E-01   0.4053982E-01
  0.3085000E+03   0.3893895E-01   0.4135985E-01   0.4035715E-01
  0.3095000E+03   0.3875895E-01   0.4115406E-01   0.4017200E-01
  0.3105000E+03   0.3857696E-01   0.4094582E-01   0.3998444E-01
  0.3115000E+03   0.3839304E-01   0.4073524E-01   0.3979459E-01
  0.3125000E+03   0.3820728E-01   0.4052242E-01   0.3960252E-01
  0.3135000E+03   0.3801976E-01   0.4030746E-01   0.3940833E-01
  0.3145000E+03   0.3783056E-01   0.4009046E-01   0.3921210E-01
  0.3155000E+03   0.3763974E-01   0.3987153E-01   0.3901393E-01
  0.3165000E+03   0.3744739E-01   0.3965075E-01   0.3881389E-01
  0.3175000E+03   0.3725358E-01   0.3942824E-01   0.3861208E-01
  0.3185000E+03   0.3705838E-01   0.3920407E-01   0.3840857E-01
  0.3195000E+03   0.3686187E-01   0.3897835E-01   0.3820346E-01
  0.3205000E+03   0.3666410E-01   0.3875116E-01   0.3799681E-01
  0.3215000E+03   0.3646516E-01   0.3852260E-01   0.3778871E-01
  0.3225000E+03   0.3626511E-01   0.3829275E-01   0.3757924E-01
  0.3235000E+03   0.3606401E-01   0.3806169E-01   0.3736848E-01
  0.3245000E+03   0.3586193E-01   0.3782953E-01   0.3715650E-01
  0.3255000E+03   0.3565894E-01   0.3759633E-01   0.3694337E-01
  0.3265000E+03   0.3545509E-01   0.3736217E-01   0.3672917E-01
  0.3275000E+03   0.3525046E-01   0.3712715E-01   0.3651398E-01
  0.3285000E+03   0.3504510E-01   0.3689133E-01   0.3629785E-01
  0.3295000E+03   0.3483906E-01   0.3665479E-01   0.3608086E-01
  0.3305000E+03   0.3463241E-01   0.3641760E-01   0.3586307E-01
  0.3315000E+03   0.3442521E-01   0.3617985E-01   0.3564457E-01
  0.3325000E+03   0.3421750E-01   0.3594159E-01   0.3542539E-01
  0.3335000E+03   0.3400935E-01   0.3570291E-01   0.3520562E-01
  0.3345000E+03   0.3380081E-01   0.3546386E-01   0.3498532E-01
  0.3355000E+03   0.3359193E-01   0.3522452E-01   0.3476454E-01
  0.3365000E+03   0.3338276E-01   0.3498494E-01   0.3454334E-01
  0.3375000E+03   0.3317335E-01   0.3474520E-01   0.3432179E-01
  0.3385000E+03   0.3296375E-01   0.3450535E-01   0.3409993E-01
  0.3395000E+03   0.3275400E-01   0.3426545E-01   0.3387783E-01
  0.3405000E+03   0.3254416E-01   0.3402556E-01   0.3365554E-01
  0.3415000E+03   0.3233427E-01   0.3378574E-01   0.3343311E-01
  0.3425000E+03   0.3212437E-01   0.3354604E-01   0.3321060E-01
  0.3435000E+03   0.3191451E-01   0.3330652E-01   0.3298805E-01
  0.3445000E+03   0.3170473E-01   0.3306723E-01   0.3276551E-01
  0.3455000E+03   0.3149507E-01   0.3282822E-01   0.3254304E-01
  0.3465000E+03   0.3128556E-01   0.3258954E-01   0.3232067E-01
  0.3475000E+03   0.3107625E-01   0.3235123E-01   0.3209846E-01
  0.3485000E+03   0.3086719E-01   0.3211335E-01   0.3187645E-01
  0.3495000E+03   0.3065839E-01   0.3187593E-01   0.3165467E-01
  0.3505000E+03   0.3044990E-01   0.3163903E-01   0.3143318E-01
  0.3515000E+03   0.3024176E-01   0.3140268E-01   0.3121202E-01
  0.3525000E+03   0.3003399E-01   0.3116692E-01   0.3099122E-01
  0.3535000E+03   0.2982663E-01   0.3093180E-01   0.3077081E-01
  0.3545000E+03   0.2961972E-01   0.3069735E-01   0.3055085E-01
  0.3555000E+03   0.2941328E-01   0.3046361E-01   0.3033137E-01
  0.3565000E+03   0.2920734E-01   0.3023062E-01   0.3011239E-01
  0.3575000E+03   0.2900194E-01   0.2999840E-01   0.2989396E-01
  0.3585000E+03   0.2879709E-01   0.2976700E-01   0.2967611E-01
  0.3595000E+03   0.2859284E-01   0.2953644E-01   0.2945887E-01
  0.3605000E+03   0.2838920E-01   0.2930676E-01   0.2924227E-01
  0.3615000E+03   0.2818620E-01   0.2907798E-01   0.2902633E-01
  0.3625000E+03   0.2798386E-01   0.2885014E-01   0.2881110E-01
  0.3635000E+03   0.2778221E-01   0.2862325E-01   0.2859660E-01
  0.3645000E+03   0.2758128E-01   0.2839736E-01   0.2838285E-01
  0.3655000E+03   0.2738108E-01   0.2817248E-01   0.2816988E-01
  0.3665000E+03   0.2718164E-01   0.2795771E-01   0.2795771E-01
  0.3675000E+03   0.2698297E-01   0.2774638E-01   0.2774638E-01
  0.3685000E+03   0.2678510E-01   0.2753589E-01   0.2753589E-01
  0.3695000E+03   0.2658804E-01   0.2732629E-01   0.2732629E-01
  0.3705000E+03   0.2639182E-01   0.2711758E-01   0.2711758E-01
  0.3715000E+03   0.2619645E-01   0.2690979E-01   0.2690979E-01
  0.3725000E+03   0.2600196E-01   0.2670293E-01   0.2670293E-01
  0.3735000E+03   0.2580834E-01   0.2649703E-01   0.2649703E-01
  0.3745000E+03   0.2561563E-01   0.2629211E-01   0.2629211E-01
  0.3755000E+03   0.2542384E-01   0.2608818E-01   0.2608818E-01
