             #w        R(w)_min        R(w)_max        R(w)_avg
  0.5250000E+02   0.1437596E-08   0.1753479E-08   0.1546693E-08
  0.5350000E+02   0.1619437E-08   0.2185459E-08   0.1829858E-08
  0.5450000E+02   0.1817284E-08   0.2714580E-08   0.2157137E-08
  0.5550000E+02   0.2032516E-08   0.3359726E-08   0.2534298E-08
  0.5650000E+02   0.2266764E-08   0.4142642E-08   0.2967751E-08
  0.5750000E+02   0.2521947E-08   0.5088171E-08   0.3464612E-08
  0.5850000E+02   0.2800311E-08   0.6224473E-08   0.4032776E-08
  0.5950000E+02   0.3104467E-08   0.7583227E-08   0.4680989E-08
  0.6050000E+02   0.3437438E-08   0.9199784E-08   0.5418939E-08
  0.6150000E+02   0.3802710E-08   0.1111329E-07   0.6257344E-08
  0.6250000E+02   0.4204284E-08   0.1336674E-07   0.7208054E-08
  0.6350000E+02   0.4646744E-08   0.1600701E-07   0.8284160E-08
  0.6450000E+02   0.5135323E-08   0.1908483E-07   0.9500114E-08
  0.6550000E+02   0.5675988E-08   0.2265464E-07   0.1087186E-07
  0.6650000E+02   0.6275534E-08   0.2677447E-07   0.1241695E-07
  0.6750000E+02   0.6941682E-08   0.3150574E-07   0.1415474E-07
  0.6850000E+02   0.7683202E-08   0.3691301E-07   0.1610651E-07
  0.6950000E+02   0.8510048E-08   0.4306368E-07   0.1829565E-07
  0.7050000E+02   0.9433502E-08   0.5002771E-07   0.2074784E-07
  0.7150000E+02   0.1046635E-07   0.5787728E-07   0.2349127E-07
  0.7250000E+02   0.1162308E-07   0.6668651E-07   0.2655683E-07
  0.7350000E+02   0.1292005E-07   0.7653110E-07   0.2997834E-07
  0.7450000E+02   0.1437580E-07   0.8748812E-07   0.3379282E-07
  0.7550000E+02   0.1601125E-07   0.9963574E-07   0.3804069E-07
  0.7650000E+02   0.1785001E-07   0.1130531E-06   0.4276610E-07
  0.7750000E+02   0.1991873E-07   0.1278200E-06   0.4801719E-07
  0.7850000E+02   0.2224739E-07   0.1440172E-06   0.5384639E-07
  0.7950000E+02   0.2486976E-07   0.1617260E-06   0.6031076E-07
  0.8050000E+02   0.2782379E-07   0.1810289E-06   0.6747231E-07
  0.8150000E+02   0.3115204E-07   0.2020091E-06   0.7539837E-07
  0.8250000E+02   0.3490227E-07   0.2247513E-06   0.8416196E-07
  0.8350000E+02   0.3912787E-07   0.2493417E-06   0.9384215E-07
  0.8450000E+02   0.4388855E-07   0.2758686E-06   0.1045245E-06
  0.8550000E+02   0.4925087E-07   0.3044226E-06   0.1163015E-06
  0.8650000E+02   0.5528899E-07   0.3350975E-06   0.1292729E-06
  0.8750000E+02   0.6208530E-07   0.3679904E-06   0.1435464E-06
  0.8850000E+02   0.6973125E-07   0.4032026E-06   0.1592377E-06
  0.8950000E+02   0.7832804E-07   0.4408401E-06   0.1764714E-06
  0.9050000E+02   0.8798753E-07   0.4810142E-06   0.1953814E-06
  0.9150000E+02   0.9883304E-07   0.5238424E-06   0.2161112E-06
  0.9250000E+02   0.1110002E-06   0.5694490E-06   0.2388145E-06
  0.9350000E+02   0.1246381E-06   0.6179653E-06   0.2636561E-06
  0.9450000E+02   0.1399097E-06   0.6695313E-06   0.2908117E-06
  0.9550000E+02   0.1569933E-06   0.7242953E-06   0.3204692E-06
  0.9650000E+02   0.1760832E-06   0.7824155E-06   0.3528286E-06
  0.9750000E+02   0.1973907E-06   0.8440598E-06   0.3881032E-06
  0.9850000E+02   0.2211451E-06   0.9094073E-06   0.4265195E-06
  0.9950000E+02   0.2475943E-06   0.9786484E-06   0.4683182E-06
  0.1005000E+03   0.2770063E-06   0.1051986E-05   0.5137544E-06
  0.1015000E+03   0.3096694E-06   0.1129634E-05   0.5630986E-06
  0.1025000E+03   0.3458932E-06   0.1211822E-05   0.6166368E-06
  0.1035000E+03   0.3860097E-06   0.1298793E-05   0.6746710E-06
  0.1045000E+03   0.4303735E-06   0.1390802E-05   0.7375202E-06
  0.1055000E+03   0.4793627E-06   0.1488122E-05   0.8055203E-06
  0.1065000E+03   0.5333793E-06   0.1591040E-05   0.8790247E-06
  0.1075000E+03   0.5928497E-06   0.1699860E-05   0.9584053E-06
  0.1085000E+03   0.6582251E-06   0.1814901E-05   0.1044052E-05
  0.1095000E+03   0.7299819E-06   0.1936499E-05   0.1136373E-05
  0.1105000E+03   0.8086214E-06   0.2065009E-05   0.1235798E-05
  0.1115000E+03   0.8946704E-06   0.2200803E-05   0.1342772E-05
  0.1125000E+03   0.9886810E-06   0.2344269E-05   0.1457765E-05
  0.1135000E+03   0.1091230E-05   0.2495816E-05   0.1581262E-05
  0.1145000E+03   0.1202920E-05   0.2655871E-05   0.1713771E-05
  0.1155000E+03   0.1324377E-05   0.2824880E-05   0.1855820E-05
  0.1165000E+03   0.1456251E-05   0.3003306E-05   0.2007956E-05
  0.1175000E+03   0.1599218E-05   0.3191634E-05   0.2170748E-05
  0.1185000E+03   0.1753973E-05   0.3390366E-05   0.2344785E-05
  0.1195000E+03   0.1921236E-05   0.3600027E-05   0.2530675E-05
  0.1205000E+03   0.2101748E-05   0.3821156E-05   0.2729046E-05
  0.1215000E+03   0.2296270E-05   0.4054315E-05   0.2940549E-05
  0.1225000E+03   0.2505583E-05   0.4300085E-05   0.3165850E-05
  0.1235000E+03   0.2730486E-05   0.4559064E-05   0.3405638E-05
  0.1245000E+03   0.2971797E-05   0.4831869E-05   0.3660618E-05
  0.1255000E+03   0.3230350E-05   0.5119137E-05   0.3931514E-05
  0.1265000E+03   0.3506993E-05   0.5421521E-05   0.4219068E-05
  0.1275000E+03   0.3802590E-05   0.5739692E-05   0.4524039E-05
  0.1285000E+03   0.4118017E-05   0.6074336E-05   0.4847202E-05
  0.1295000E+03   0.4454162E-05   0.6426158E-05   0.5189348E-05
  0.1305000E+03   0.4811925E-05   0.6795876E-05   0.5551280E-05
  0.1315000E+03   0.5192214E-05   0.7184222E-05   0.5933817E-05
  0.1325000E+03   0.5595944E-05   0.7591942E-05   0.6337789E-05
  0.1335000E+03   0.6024040E-05   0.8019796E-05   0.6764040E-05
  0.1345000E+03   0.6477429E-05   0.8468552E-05   0.7213419E-05
  0.1355000E+03   0.6957043E-05   0.8938991E-05   0.7686789E-05
  0.1365000E+03   0.7463820E-05   0.9431901E-05   0.8185018E-05
  0.1375000E+03   0.7998695E-05   0.9948078E-05   0.8708979E-05
  0.1385000E+03   0.8562605E-05   0.1048832E-04   0.9259551E-05
  0.1395000E+03   0.9156487E-05   0.1105345E-04   0.9837617E-05
  0.1405000E+03   0.9781272E-05   0.1164425E-04   0.1044406E-04
  0.1415000E+03   0.1043789E-04   0.1226156E-04   0.1107976E-04
  0.1425000E+03   0.1112726E-04   0.1290617E-04   0.1174560E-04
  0.1435000E+03   0.1185031E-04   0.1357890E-04   0.1244245E-04
  0.1445000E+03   0.1260793E-04   0.1428055E-04   0.1317119E-04
  0.1455000E+03   0.1340103E-04   0.1501192E-04   0.1393268E-04
  0.1465000E+03   0.1423049E-04   0.1577380E-04   0.1472778E-04
  0.1475000E+03   0.1509718E-04   0.1656698E-04   0.1555732E-04
  0.1485000E+03   0.1600196E-04   0.1739223E-04   0.1642213E-04
  0.1495000E+03   0.1694567E-04   0.1825031E-04   0.1732303E-04
  0.1505000E+03   0.1792912E-04   0.1914197E-04   0.1826081E-04
  0.1515000E+03   0.1895311E-04   0.2006792E-04   0.1923625E-04
  0.1525000E+03   0.2001842E-04   0.2102889E-04   0.2025010E-04
  0.1535000E+03   0.2112581E-04   0.2202556E-04   0.2130310E-04
  0.1545000E+03   0.2227599E-04   0.2305859E-04   0.2239594E-04
  0.1555000E+03   0.2346967E-04   0.2412864E-04   0.2352930E-04
  0.1565000E+03   0.2470384E-04   0.2523632E-04   0.2470384E-04
  0.1575000E+03   0.2592016E-04   0.2638222E-04   0.2592016E-04
  0.1585000E+03   0.2717886E-04   0.2756690E-04   0.2717886E-04
  0.1595000E+03   0.2848046E-04   0.2879090E-04   0.2848046E-04
  0.1605000E+03   0.2982549E-04   0.3011255E-04   0.2982549E-04
  0.1615000E+03   0.3121441E-04   0.3157994E-04   0.3121441E-04
  0.1625000E+03   0.3264764E-04   0.3309472E-04   0.3264764E-04
  0.1635000E+03   0.3408952E-04   0.3465728E-04   0.3412558E-04
  0.1645000E+03   0.3551690E-04   0.3626797E-04   0.3564856E-04
  0.1655000E+03   0.3698605E-04   0.3792706E-04   0.3721688E-04
  0.1665000E+03   0.3849727E-04   0.3963482E-04   0.3883078E-04
  0.1675000E+03   0.4005078E-04   0.4139143E-04   0.4049046E-04
  0.1685000E+03   0.4164678E-04   0.4319702E-04   0.4219607E-04
  0.1695000E+03   0.4328543E-04   0.4505166E-04   0.4394771E-04
  0.1705000E+03   0.4496684E-04   0.4695537E-04   0.4574540E-04
  0.1715000E+03   0.4669106E-04   0.4890811E-04   0.4758916E-04
  0.1725000E+03   0.4845812E-04   0.5090976E-04   0.4947890E-04
  0.1735000E+03   0.5026800E-04   0.5296017E-04   0.5141451E-04
  0.1745000E+03   0.5212062E-04   0.5505908E-04   0.5339580E-04
  0.1755000E+03   0.5401587E-04   0.5720621E-04   0.5542256E-04
  0.1765000E+03   0.5595357E-04   0.5940117E-04   0.5749447E-04
  0.1775000E+03   0.5793352E-04   0.6164354E-04   0.5961120E-04
  0.1785000E+03   0.5995545E-04   0.6393280E-04   0.6177234E-04
  0.1795000E+03   0.6201907E-04   0.6626839E-04   0.6397742E-04
  0.1805000E+03   0.6412401E-04   0.6864964E-04   0.6622592E-04
  0.1815000E+03   0.6626988E-04   0.7107586E-04   0.6851726E-04
  0.1825000E+03   0.6845622E-04   0.7354626E-04   0.7085079E-04
  0.1835000E+03   0.7068254E-04   0.7605998E-04   0.7322584E-04
  0.1845000E+03   0.7294830E-04   0.7861610E-04   0.7564163E-04
  0.1855000E+03   0.7525291E-04   0.8121362E-04   0.7809737E-04
  0.1865000E+03   0.7759572E-04   0.8385150E-04   0.8059218E-04
  0.1875000E+03   0.7997607E-04   0.8652860E-04   0.8312516E-04
  0.1885000E+03   0.8239322E-04   0.8924374E-04   0.8569533E-04
  0.1895000E+03   0.8484640E-04   0.9199566E-04   0.8830166E-04
  0.1905000E+03   0.8733479E-04   0.9478305E-04   0.9094308E-04
  0.1915000E+03   0.8985754E-04   0.9760452E-04   0.9361847E-04
  0.1925000E+03   0.9241375E-04   0.1004587E-03   0.9632665E-04
  0.1935000E+03   0.9500246E-04   0.1033439E-03   0.9906640E-04
  0.1945000E+03   0.9762270E-04   0.1062589E-03   0.1018364E-03
  0.1955000E+03   0.1002734E-03   0.1092018E-03   0.1046355E-03
  0.1965000E+03   0.1029536E-03   0.1121711E-03   0.1074622E-03
  0.1975000E+03   0.1056621E-03   0.1151651E-03   0.1103151E-03
  0.1985000E+03   0.1083978E-03   0.1181820E-03   0.1131929E-03
  0.1995000E+03   0.1111595E-03   0.1212201E-03   0.1160940E-03
  0.2005000E+03   0.1139460E-03   0.1242776E-03   0.1190169E-03
  0.2015000E+03   0.1167560E-03   0.1273525E-03   0.1219602E-03
  0.2025000E+03   0.1195883E-03   0.1304431E-03   0.1249222E-03
  0.2035000E+03   0.1224416E-03   0.1335475E-03   0.1279014E-03
  0.2045000E+03   0.1253145E-03   0.1366636E-03   0.1308962E-03
  0.2055000E+03   0.1282057E-03   0.1397896E-03   0.1339048E-03
  0.2065000E+03   0.1311137E-03   0.1429234E-03   0.1369257E-03
  0.2075000E+03   0.1340372E-03   0.1460632E-03   0.1399572E-03
  0.2085000E+03   0.1369746E-03   0.1492069E-03   0.1429975E-03
  0.2095000E+03   0.1399246E-03   0.1523525E-03   0.1460450E-03
  0.2105000E+03   0.1428856E-03   0.1554980E-03   0.1490979E-03
  0.2115000E+03   0.1458561E-03   0.1586414E-03   0.1521546E-03
  0.2125000E+03   0.1488347E-03   0.1617807E-03   0.1552132E-03
  0.2135000E+03   0.1518196E-03   0.1649140E-03   0.1582721E-03
  0.2145000E+03   0.1548095E-03   0.1680392E-03   0.1613294E-03
  0.2155000E+03   0.1578027E-03   0.1711544E-03   0.1643835E-03
  0.2165000E+03   0.1607977E-03   0.1742576E-03   0.1674326E-03
  0.2175000E+03   0.1637927E-03   0.1773470E-03   0.1704750E-03
  0.2185000E+03   0.1667864E-03   0.1804205E-03   0.1735090E-03
  0.2195000E+03   0.1697770E-03   0.1834764E-03   0.1765327E-03
  0.2205000E+03   0.1727630E-03   0.1865127E-03   0.1795446E-03
  0.2215000E+03   0.1757426E-03   0.1895277E-03   0.1825429E-03
  0.2225000E+03   0.1787145E-03   0.1925196E-03   0.1855259E-03
  0.2235000E+03   0.1816768E-03   0.1954865E-03   0.1884920E-03
  0.2245000E+03   0.1846281E-03   0.1984268E-03   0.1914396E-03
  0.2255000E+03   0.1875667E-03   0.2013388E-03   0.1943670E-03
  0.2265000E+03   0.1904910E-03   0.2042209E-03   0.1972726E-03
  0.2275000E+03   0.1933995E-03   0.2070715E-03   0.2001549E-03
  0.2285000E+03   0.1962905E-03   0.2098890E-03   0.2030122E-03
  0.2295000E+03   0.1991626E-03   0.2126720E-03   0.2058432E-03
  0.2305000E+03   0.2020142E-03   0.2154189E-03   0.2086463E-03
  0.2315000E+03   0.2048438E-03   0.2181284E-03   0.2114200E-03
  0.2325000E+03   0.2076499E-03   0.2207992E-03   0.2141629E-03
  0.2335000E+03   0.2104309E-03   0.2234299E-03   0.2168736E-03
  0.2345000E+03   0.2131854E-03   0.2260192E-03   0.2195509E-03
  0.2355000E+03   0.2159120E-03   0.2285660E-03   0.2221933E-03
  0.2365000E+03   0.2186093E-03   0.2310691E-03   0.2247996E-03
  0.2375000E+03   0.2212759E-03   0.2335275E-03   0.2273685E-03
  0.2385000E+03   0.2239104E-03   0.2359401E-03   0.2298988E-03
  0.2395000E+03   0.2265114E-03   0.2383059E-03   0.2323894E-03
  0.2405000E+03   0.2290778E-03   0.2406240E-03   0.2348392E-03
  0.2415000E+03   0.2316082E-03   0.2428935E-03   0.2372470E-03
  0.2425000E+03   0.2341014E-03   0.2451135E-03   0.2396119E-03
  0.2435000E+03   0.2365561E-03   0.2472834E-03   0.2419328E-03
  0.2445000E+03   0.2389714E-03   0.2494024E-03   0.2442088E-03
  0.2455000E+03   0.2413459E-03   0.2514698E-03   0.2464389E-03
  0.2465000E+03   0.2436786E-03   0.2534850E-03   0.2486224E-03
  0.2475000E+03   0.2459685E-03   0.2554475E-03   0.2507583E-03
  0.2485000E+03   0.2482145E-03   0.2573567E-03   0.2528460E-03
  0.2495000E+03   0.2504158E-03   0.2592123E-03   0.2548847E-03
  0.2505000E+03   0.2525713E-03   0.2610137E-03   0.2568737E-03
  0.2515000E+03   0.2546802E-03   0.2627606E-03   0.2588123E-03
  0.2525000E+03   0.2567416E-03   0.2644527E-03   0.2607000E-03
  0.2535000E+03   0.2587548E-03   0.2660897E-03   0.2625362E-03
  0.2545000E+03   0.2607190E-03   0.2676715E-03   0.2643204E-03
  0.2555000E+03   0.2626334E-03   0.2691978E-03   0.2660522E-03
  0.2565000E+03   0.2644975E-03   0.2706685E-03   0.2677311E-03
  0.2575000E+03   0.2663105E-03   0.2720834E-03   0.2693567E-03
  0.2585000E+03   0.2680719E-03   0.2734427E-03   0.2709287E-03
  0.2595000E+03   0.2697812E-03   0.2747461E-03   0.2724468E-03
  0.2605000E+03   0.2714379E-03   0.2759939E-03   0.2739108E-03
  0.2615000E+03   0.2730415E-03   0.2771860E-03   0.2753205E-03
  0.2625000E+03   0.2745917E-03   0.2783225E-03   0.2766756E-03
  0.2635000E+03   0.2760880E-03   0.2794035E-03   0.2779761E-03
  0.2645000E+03   0.2775302E-03   0.2804294E-03   0.2792219E-03
  0.2655000E+03   0.2789180E-03   0.2814001E-03   0.2804128E-03
  0.2665000E+03   0.2802512E-03   0.2823161E-03   0.2815490E-03
  0.2675000E+03   0.2815295E-03   0.2831775E-03   0.2826304E-03
  0.2685000E+03   0.2827529E-03   0.2839847E-03   0.2836571E-03
  0.2695000E+03   0.2839213E-03   0.2847379E-03   0.2846292E-03
  0.2705000E+03   0.2850345E-03   0.2855468E-03   0.2855468E-03
  0.2715000E+03   0.2860840E-03   0.2864101E-03   0.2864101E-03
  0.2725000E+03   0.2866777E-03   0.2872193E-03   0.2872193E-03
  0.2735000E+03   0.2872191E-03   0.2880434E-03   0.2879746E-03
  0.2745000E+03   0.2877085E-03   0.2889363E-03   0.2886762E-03
  0.2755000E+03   0.2881465E-03   0.2897744E-03   0.2893246E-03
  0.2765000E+03   0.2885335E-03   0.2905578E-03   0.2899199E-03
  0.2775000E+03   0.2888702E-03   0.2912868E-03   0.2904625E-03
  0.2785000E+03   0.2891569E-03   0.2919616E-03   0.2909528E-03
  0.2795000E+03   0.2893943E-03   0.2925824E-03   0.2913913E-03
  0.2805000E+03   0.2895830E-03   0.2931495E-03   0.2917783E-03
  0.2815000E+03   0.2897234E-03   0.2936634E-03   0.2921143E-03
  0.2825000E+03   0.2898163E-03   0.2941243E-03   0.2923997E-03
  0.2835000E+03   0.2898622E-03   0.2945327E-03   0.2926352E-03
  0.2845000E+03   0.2898617E-03   0.2948889E-03   0.2928211E-03
  0.2855000E+03   0.2898155E-03   0.2951935E-03   0.2929580E-03
  0.2865000E+03   0.2897243E-03   0.2954468E-03   0.2930465E-03
  0.2875000E+03   0.2895887E-03   0.2956495E-03   0.2930872E-03
  0.2885000E+03   0.2894093E-03   0.2958020E-03   0.2930807E-03
  0.2895000E+03   0.2891869E-03   0.2959049E-03   0.2930275E-03
  0.2905000E+03   0.2889222E-03   0.2959587E-03   0.2929284E-03
  0.2915000E+03   0.2886158E-03   0.2959641E-03   0.2927839E-03
  0.2925000E+03   0.2882684E-03   0.2959216E-03   0.2925947E-03
  0.2935000E+03   0.2878808E-03   0.2958319E-03   0.2923615E-03
  0.2945000E+03   0.2874537E-03   0.2956956E-03   0.2920849E-03
  0.2955000E+03   0.2869877E-03   0.2955134E-03   0.2917657E-03
  0.2965000E+03   0.2864837E-03   0.2952860E-03   0.2914046E-03
  0.2975000E+03   0.2859424E-03   0.2950140E-03   0.2910023E-03
  0.2985000E+03   0.2853644E-03   0.2946982E-03   0.2905595E-03
  0.2995000E+03   0.2847506E-03   0.2943393E-03   0.2900769E-03
  0.3005000E+03   0.2841016E-03   0.2939379E-03   0.2895553E-03
  0.3015000E+03   0.2834182E-03   0.2934950E-03   0.2889954E-03
  0.3025000E+03   0.2827012E-03   0.2930111E-03   0.2883980E-03
  0.3035000E+03   0.2819513E-03   0.2924870E-03   0.2877638E-03
  0.3045000E+03   0.2811692E-03   0.2919236E-03   0.2870936E-03
  0.3055000E+03   0.2803557E-03   0.2913216E-03   0.2863882E-03
  0.3065000E+03   0.2795115E-03   0.2906817E-03   0.2856483E-03
  0.3075000E+03   0.2786374E-03   0.2900048E-03   0.2848746E-03
  0.3085000E+03   0.2777341E-03   0.2892916E-03   0.2840681E-03
  0.3095000E+03   0.2768023E-03   0.2885429E-03   0.2832294E-03
  0.3105000E+03   0.2758428E-03   0.2877596E-03   0.2823593E-03
  0.3115000E+03   0.2748563E-03   0.2869423E-03   0.2814586E-03
  0.3125000E+03   0.2738436E-03   0.2860920E-03   0.2805280E-03
  0.3135000E+03   0.2728053E-03   0.2852093E-03   0.2795684E-03
  0.3145000E+03   0.2717422E-03   0.2842952E-03   0.2785804E-03
  0.3155000E+03   0.2706550E-03   0.2833503E-03   0.2775649E-03
  0.3165000E+03   0.2695445E-03   0.2823755E-03   0.2765227E-03
  0.3175000E+03   0.2684113E-03   0.2813716E-03   0.2754544E-03
  0.3185000E+03   0.2672561E-03   0.2803393E-03   0.2743608E-03
  0.3195000E+03   0.2660797E-03   0.2792794E-03   0.2732427E-03
  0.3205000E+03   0.2648827E-03   0.2781928E-03   0.2721009E-03
  0.3215000E+03   0.2636658E-03   0.2770802E-03   0.2709360E-03
  0.3225000E+03   0.2624298E-03   0.2759424E-03   0.2697489E-03
  0.3235000E+03   0.2611752E-03   0.2747801E-03   0.2685402E-03
  0.3245000E+03   0.2599028E-03   0.2735941E-03   0.2673106E-03
  0.3255000E+03   0.2586132E-03   0.2723851E-03   0.2660609E-03
  0.3265000E+03   0.2573071E-03   0.2711539E-03   0.2647919E-03
  0.3275000E+03   0.2559852E-03   0.2699013E-03   0.2635041E-03
  0.3285000E+03   0.2546479E-03   0.2686280E-03   0.2621983E-03
  0.3295000E+03   0.2532961E-03   0.2673347E-03   0.2608752E-03
  0.3305000E+03   0.2519304E-03   0.2660221E-03   0.2595354E-03
  0.3315000E+03   0.2505512E-03   0.2646910E-03   0.2581797E-03
  0.3325000E+03   0.2491594E-03   0.2633420E-03   0.2568086E-03
  0.3335000E+03   0.2477554E-03   0.2619758E-03   0.2554230E-03
  0.3345000E+03   0.2463399E-03   0.2605932E-03   0.2540233E-03
  0.3355000E+03   0.2449134E-03   0.2591947E-03   0.2526102E-03
  0.3365000E+03   0.2434765E-03   0.2577812E-03   0.2511844E-03
  0.3375000E+03   0.2420298E-03   0.2563532E-03   0.2497465E-03
  0.3385000E+03   0.2405739E-03   0.2549114E-03   0.2482971E-03
  0.3395000E+03   0.2391093E-03   0.2534563E-03   0.2468368E-03
  0.3405000E+03   0.2376365E-03   0.2519888E-03   0.2453662E-03
  0.3415000E+03   0.2361562E-03   0.2505093E-03   0.2438858E-03
  0.3425000E+03   0.2346687E-03   0.2490186E-03   0.2423963E-03
  0.3435000E+03   0.2331747E-03   0.2475171E-03   0.2408981E-03
  0.3445000E+03   0.2316746E-03   0.2460055E-03   0.2393920E-03
  0.3455000E+03   0.2301689E-03   0.2444844E-03   0.2378783E-03
  0.3465000E+03   0.2286581E-03   0.2429543E-03   0.2363576E-03
  0.3475000E+03   0.2271428E-03   0.2414158E-03   0.2348305E-03
  0.3485000E+03   0.2256233E-03   0.2398695E-03   0.2332974E-03
  0.3495000E+03   0.2241001E-03   0.2383158E-03   0.2317589E-03
  0.3505000E+03   0.2225737E-03   0.2367554E-03   0.2302155E-03
  0.3515000E+03   0.2210445E-03   0.2351887E-03   0.2286675E-03
  0.3525000E+03   0.2195130E-03   0.2336163E-03   0.2271156E-03
  0.3535000E+03   0.2179796E-03   0.2320386E-03   0.2255602E-03
  0.3545000E+03   0.2164446E-03   0.2304562E-03   0.2240016E-03
  0.3555000E+03   0.2149085E-03   0.2288695E-03   0.2224405E-03
  0.3565000E+03   0.2133717E-03   0.2272790E-03   0.2208771E-03
  0.3575000E+03   0.2118346E-03   0.2256852E-03   0.2193119E-03
  0.3585000E+03   0.2102976E-03   0.2240884E-03   0.2177453E-03
  0.3595000E+03   0.2087609E-03   0.2224892E-03   0.2161778E-03
  0.3605000E+03   0.2072250E-03   0.2208880E-03   0.2146097E-03
  0.3615000E+03   0.2056903E-03   0.2192852E-03   0.2130414E-03
  0.3625000E+03   0.2041570E-03   0.2176811E-03   0.2114733E-03
  0.3635000E+03   0.2026255E-03   0.2160763E-03   0.2099057E-03
  0.3645000E+03   0.2010961E-03   0.2144711E-03   0.2083390E-03
  0.3655000E+03   0.1995692E-03   0.2128658E-03   0.2067735E-03
  0.3665000E+03   0.1980449E-03   0.2112609E-03   0.2052096E-03
  0.3675000E+03   0.1965237E-03   0.2096568E-03   0.2036476E-03
  0.3685000E+03   0.1950059E-03   0.2080536E-03   0.2020878E-03
  0.3695000E+03   0.1934916E-03   0.2064519E-03   0.2005306E-03
  0.3705000E+03   0.1919812E-03   0.2048520E-03   0.1989761E-03
  0.3715000E+03   0.1904749E-03   0.2032541E-03   0.1974248E-03
  0.3725000E+03   0.1889730E-03   0.2016586E-03   0.1958769E-03
  0.3735000E+03   0.1874757E-03   0.2000658E-03   0.1943327E-03
  0.3745000E+03   0.1859833E-03   0.1984760E-03   0.1927924E-03
  0.3755000E+03   0.1844959E-03   0.1968896E-03   0.1912562E-03
