             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9150000E+02  -0.9150228E-04  -0.9112614E-04  -0.9112614E-04
  0.9250000E+02  -0.9144112E-04  -0.9111819E-04  -0.9111819E-04
  0.9350000E+02  -0.9137498E-04  -0.9110462E-04  -0.9110462E-04
  0.9450000E+02  -0.9136055E-04  -0.9108550E-04  -0.9108550E-04
  0.9550000E+02  -0.9139485E-04  -0.9106088E-04  -0.9106088E-04
  0.9650000E+02  -0.9142281E-04  -0.9103084E-04  -0.9103084E-04
  0.9750000E+02  -0.9144455E-04  -0.9099541E-04  -0.9099541E-04
  0.9850000E+02  -0.9146023E-04  -0.9095462E-04  -0.9095462E-04
  0.9950000E+02  -0.9146996E-04  -0.9087282E-04  -0.9090852E-04
  0.1005000E+03  -0.9147386E-04  -0.9077133E-04  -0.9085711E-04
  0.1015000E+03  -0.9147201E-04  -0.9066464E-04  -0.9080042E-04
  0.1025000E+03  -0.9146452E-04  -0.9055271E-04  -0.9073844E-04
  0.1035000E+03  -0.9145145E-04  -0.9043548E-04  -0.9067118E-04
  0.1045000E+03  -0.9143288E-04  -0.9031287E-04  -0.9059863E-04
  0.1055000E+03  -0.9140885E-04  -0.9018483E-04  -0.9052077E-04
  0.1065000E+03  -0.9137943E-04  -0.9005128E-04  -0.9043759E-04
  0.1075000E+03  -0.9134465E-04  -0.8991214E-04  -0.9034905E-04
  0.1085000E+03  -0.9130453E-04  -0.8976732E-04  -0.9025512E-04
  0.1095000E+03  -0.9125911E-04  -0.8961675E-04  -0.9015576E-04
  0.1105000E+03  -0.9120839E-04  -0.8946031E-04  -0.9005093E-04
  0.1115000E+03  -0.9115238E-04  -0.8929793E-04  -0.8994058E-04
  0.1125000E+03  -0.9109108E-04  -0.8912948E-04  -0.8982465E-04
  0.1135000E+03  -0.9102449E-04  -0.8895488E-04  -0.8970308E-04
  0.1145000E+03  -0.9095259E-04  -0.8877400E-04  -0.8957580E-04
  0.1155000E+03  -0.9087536E-04  -0.8858673E-04  -0.8944274E-04
  0.1165000E+03  -0.9079276E-04  -0.8839295E-04  -0.8930383E-04
  0.1175000E+03  -0.9070477E-04  -0.8819254E-04  -0.8915897E-04
  0.1185000E+03  -0.9061135E-04  -0.8798537E-04  -0.8900810E-04
  0.1195000E+03  -0.9051245E-04  -0.8777130E-04  -0.8885110E-04
  0.1205000E+03  -0.9040801E-04  -0.8755021E-04  -0.8868790E-04
  0.1215000E+03  -0.9029797E-04  -0.8732194E-04  -0.8851838E-04
  0.1225000E+03  -0.9018228E-04  -0.8708636E-04  -0.8834244E-04
  0.1235000E+03  -0.9006086E-04  -0.8684332E-04  -0.8815997E-04
  0.1245000E+03  -0.8993364E-04  -0.8659267E-04  -0.8797086E-04
  0.1255000E+03  -0.8980054E-04  -0.8633425E-04  -0.8777498E-04
  0.1265000E+03  -0.8966146E-04  -0.8606790E-04  -0.8757221E-04
  0.1275000E+03  -0.8951632E-04  -0.8579346E-04  -0.8736244E-04
  0.1285000E+03  -0.8936503E-04  -0.8551076E-04  -0.8714551E-04
  0.1295000E+03  -0.8920747E-04  -0.8521964E-04  -0.8692130E-04
  0.1305000E+03  -0.8904354E-04  -0.8491992E-04  -0.8668966E-04
  0.1315000E+03  -0.8887313E-04  -0.8461142E-04  -0.8645045E-04
  0.1325000E+03  -0.8869613E-04  -0.8429397E-04  -0.8620353E-04
  0.1335000E+03  -0.8851240E-04  -0.8396738E-04  -0.8594873E-04
  0.1345000E+03  -0.8832182E-04  -0.8363146E-04  -0.8568590E-04
  0.1355000E+03  -0.8812426E-04  -0.8328603E-04  -0.8541487E-04
  0.1365000E+03  -0.8791959E-04  -0.8293090E-04  -0.8513549E-04
  0.1375000E+03  -0.8770765E-04  -0.8256586E-04  -0.8484759E-04
  0.1385000E+03  -0.8748831E-04  -0.8219072E-04  -0.8455098E-04
  0.1395000E+03  -0.8726140E-04  -0.8180528E-04  -0.8424549E-04
  0.1405000E+03  -0.8702678E-04  -0.8140934E-04  -0.8393095E-04
  0.1415000E+03  -0.8678428E-04  -0.8100269E-04  -0.8360716E-04
  0.1425000E+03  -0.8653374E-04  -0.8058511E-04  -0.8327394E-04
  0.1435000E+03  -0.8627498E-04  -0.8015641E-04  -0.8293109E-04
  0.1445000E+03  -0.8600783E-04  -0.7971636E-04  -0.8257842E-04
  0.1455000E+03  -0.8573210E-04  -0.7926475E-04  -0.8221573E-04
  0.1465000E+03  -0.8544763E-04  -0.7880136E-04  -0.8184281E-04
  0.1475000E+03  -0.8515420E-04  -0.7832597E-04  -0.8145946E-04
  0.1485000E+03  -0.8485164E-04  -0.7783836E-04  -0.8106548E-04
  0.1495000E+03  -0.8453973E-04  -0.7733831E-04  -0.8066063E-04
  0.1505000E+03  -0.8421828E-04  -0.7682559E-04  -0.8024472E-04
  0.1515000E+03  -0.8388708E-04  -0.7629997E-04  -0.7981752E-04
  0.1525000E+03  -0.8354592E-04  -0.7576123E-04  -0.7937880E-04
  0.1535000E+03  -0.8319458E-04  -0.7520914E-04  -0.7892834E-04
  0.1545000E+03  -0.8283284E-04  -0.7464346E-04  -0.7846591E-04
  0.1555000E+03  -0.8246048E-04  -0.7406397E-04  -0.7799128E-04
  0.1565000E+03  -0.8207725E-04  -0.7347043E-04  -0.7750422E-04
  0.1575000E+03  -0.8168294E-04  -0.7286260E-04  -0.7700448E-04
  0.1585000E+03  -0.8127730E-04  -0.7224026E-04  -0.7649184E-04
  0.1595000E+03  -0.8086009E-04  -0.7160318E-04  -0.7596604E-04
  0.1605000E+03  -0.8043107E-04  -0.7095110E-04  -0.7542684E-04
  0.1615000E+03  -0.7998998E-04  -0.7028381E-04  -0.7487399E-04
  0.1625000E+03  -0.7953657E-04  -0.6960106E-04  -0.7430726E-04
  0.1635000E+03  -0.7907059E-04  -0.6890263E-04  -0.7372637E-04
  0.1645000E+03  -0.7859176E-04  -0.6818827E-04  -0.7313109E-04
  0.1655000E+03  -0.7809984E-04  -0.6745776E-04  -0.7252116E-04
  0.1665000E+03  -0.7759454E-04  -0.6671086E-04  -0.7189633E-04
  0.1675000E+03  -0.7707559E-04  -0.6594734E-04  -0.7125633E-04
  0.1685000E+03  -0.7654273E-04  -0.6516697E-04  -0.7060091E-04
  0.1695000E+03  -0.7599567E-04  -0.6436952E-04  -0.6992980E-04
  0.1705000E+03  -0.7543414E-04  -0.6355476E-04  -0.6924276E-04
  0.1715000E+03  -0.7485784E-04  -0.6272246E-04  -0.6853951E-04
  0.1725000E+03  -0.7426648E-04  -0.6187241E-04  -0.6781979E-04
  0.1735000E+03  -0.7365979E-04  -0.6100437E-04  -0.6708335E-04
  0.1745000E+03  -0.7303747E-04  -0.6011812E-04  -0.6632992E-04
  0.1755000E+03  -0.7239922E-04  -0.5921346E-04  -0.6555924E-04
  0.1765000E+03  -0.7174474E-04  -0.5829015E-04  -0.6477105E-04
  0.1775000E+03  -0.7107374E-04  -0.5734800E-04  -0.6396507E-04
  0.1785000E+03  -0.7038592E-04  -0.5638678E-04  -0.6314106E-04
  0.1795000E+03  -0.6968096E-04  -0.5540630E-04  -0.6229875E-04
  0.1805000E+03  -0.6895858E-04  -0.5440634E-04  -0.6143788E-04
  0.1815000E+03  -0.6821846E-04  -0.5338671E-04  -0.6055820E-04
  0.1825000E+03  -0.6746030E-04  -0.5234721E-04  -0.5965944E-04
  0.1835000E+03  -0.6668378E-04  -0.5128765E-04  -0.5874135E-04
  0.1845000E+03  -0.6588860E-04  -0.5020784E-04  -0.5780367E-04
  0.1855000E+03  -0.6507446E-04  -0.4910760E-04  -0.5684616E-04
  0.1865000E+03  -0.6424103E-04  -0.4798674E-04  -0.5586856E-04
  0.1875000E+03  -0.6338802E-04  -0.4684509E-04  -0.5487062E-04
  0.1885000E+03  -0.6251511E-04  -0.4568248E-04  -0.5385211E-04
  0.1895000E+03  -0.6162200E-04  -0.4449875E-04  -0.5281278E-04
  0.1905000E+03  -0.6070837E-04  -0.4329373E-04  -0.5175238E-04
  0.1915000E+03  -0.5977392E-04  -0.4206728E-04  -0.5067070E-04
  0.1925000E+03  -0.5881835E-04  -0.4081923E-04  -0.4956748E-04
  0.1935000E+03  -0.5784134E-04  -0.3954945E-04  -0.4844252E-04
  0.1945000E+03  -0.5684259E-04  -0.3825781E-04  -0.4729557E-04
  0.1955000E+03  -0.5582181E-04  -0.3694417E-04  -0.4612643E-04
  0.1965000E+03  -0.5477869E-04  -0.3560840E-04  -0.4493488E-04
  0.1975000E+03  -0.5371294E-04  -0.3425039E-04  -0.4372071E-04
  0.1985000E+03  -0.5262427E-04  -0.3287003E-04  -0.4248371E-04
  0.1995000E+03  -0.5151237E-04  -0.3146720E-04  -0.4122369E-04
  0.2005000E+03  -0.5037698E-04  -0.3004183E-04  -0.3994045E-04
  0.2015000E+03  -0.4921779E-04  -0.2859381E-04  -0.3863380E-04
  0.2025000E+03  -0.4803454E-04  -0.2712306E-04  -0.3730356E-04
  0.2035000E+03  -0.4682694E-04  -0.2562951E-04  -0.3594957E-04
  0.2045000E+03  -0.4559473E-04  -0.2411309E-04  -0.3457164E-04
  0.2055000E+03  -0.4433764E-04  -0.2257374E-04  -0.3316962E-04
  0.2065000E+03  -0.4305540E-04  -0.2101140E-04  -0.3174335E-04
  0.2075000E+03  -0.4174777E-04  -0.1942605E-04  -0.3029268E-04
  0.2085000E+03  -0.4041449E-04  -0.1781763E-04  -0.2881748E-04
  0.2095000E+03  -0.3905533E-04  -0.1618613E-04  -0.2731761E-04
  0.2105000E+03  -0.3767003E-04  -0.1453152E-04  -0.2579295E-04
  0.2115000E+03  -0.3625838E-04  -0.1285380E-04  -0.2424338E-04
  0.2125000E+03  -0.3482014E-04  -0.1115296E-04  -0.2266880E-04
  0.2135000E+03  -0.3335511E-04  -0.9429018E-05  -0.2106910E-04
  0.2145000E+03  -0.3186307E-04  -0.7681987E-05  -0.1944420E-04
  0.2155000E+03  -0.3034382E-04  -0.5911894E-05  -0.1779402E-04
  0.2165000E+03  -0.2879717E-04  -0.4118775E-05  -0.1611848E-04
  0.2175000E+03  -0.2722294E-04  -0.2302675E-05  -0.1441752E-04
  0.2185000E+03  -0.2562096E-04  -0.4636481E-06  -0.1269110E-04
  0.2195000E+03  -0.2399105E-04   0.1398241E-05  -0.1093916E-04
  0.2205000E+03  -0.2233306E-04   0.3282918E-05  -0.9161678E-05
  0.2215000E+03  -0.2064685E-04   0.5190301E-05  -0.7358632E-05
  0.2225000E+03  -0.1893228E-04   0.7120296E-05  -0.5530008E-05
  0.2235000E+03  -0.1718922E-04   0.9072799E-05  -0.3675806E-05
  0.2245000E+03  -0.1541756E-04   0.1104770E-04  -0.1796036E-05
  0.2255000E+03  -0.1361719E-04   0.1304487E-04   0.1092808E-06
  0.2265000E+03  -0.1178803E-04   0.1506419E-04   0.2040113E-05
  0.2275000E+03  -0.9929987E-05   0.1710550E-04   0.3996419E-05
  0.2285000E+03  -0.8042994E-05   0.1916866E-04   0.5978142E-05
  0.2295000E+03  -0.6126994E-05   0.2125350E-04   0.7985219E-05
  0.2305000E+03  -0.4181942E-05   0.2335986E-04   0.1001757E-04
  0.2315000E+03  -0.2207804E-05   0.2548754E-04   0.1207511E-04
  0.2325000E+03  -0.2045594E-06   0.2763636E-04   0.1415773E-04
  0.2335000E+03   0.1827798E-05   0.2980612E-04   0.1626533E-04
  0.2345000E+03   0.3889263E-05   0.3199659E-04   0.1839778E-04
  0.2355000E+03   0.5979816E-05   0.3420756E-04   0.2055495E-04
  0.2365000E+03   0.8099426E-05   0.3643881E-04   0.2273667E-04
  0.2375000E+03   0.1024804E-04   0.3869007E-04   0.2494281E-04
  0.2385000E+03   0.1242561E-04   0.4096111E-04   0.2717318E-04
  0.2395000E+03   0.1463206E-04   0.4325166E-04   0.2942760E-04
  0.2405000E+03   0.1686729E-04   0.4556145E-04   0.3170587E-04
  0.2415000E+03   0.1913121E-04   0.4789020E-04   0.3400778E-04
  0.2425000E+03   0.2142369E-04   0.5023762E-04   0.3633313E-04
  0.2435000E+03   0.2374461E-04   0.5260341E-04   0.3868166E-04
  0.2445000E+03   0.2609382E-04   0.5498726E-04   0.4105314E-04
  0.2455000E+03   0.2847117E-04   0.5738885E-04   0.4344731E-04
  0.2465000E+03   0.3087646E-04   0.5980785E-04   0.4586391E-04
  0.2475000E+03   0.3330952E-04   0.6224393E-04   0.4830265E-04
  0.2485000E+03   0.3577013E-04   0.6469674E-04   0.5076324E-04
  0.2495000E+03   0.3825808E-04   0.6716593E-04   0.5324537E-04
  0.2505000E+03   0.4077313E-04   0.6965113E-04   0.5574874E-04
  0.2515000E+03   0.4331504E-04   0.7215198E-04   0.5827300E-04
  0.2525000E+03   0.4588353E-04   0.7466808E-04   0.6081784E-04
  0.2535000E+03   0.4847832E-04   0.7719907E-04   0.6338289E-04
  0.2545000E+03   0.5109913E-04   0.7974453E-04   0.6596779E-04
  0.2555000E+03   0.5374563E-04   0.8230407E-04   0.6857217E-04
  0.2565000E+03   0.5641751E-04   0.8487728E-04   0.7119565E-04
  0.2575000E+03   0.5911442E-04   0.8746372E-04   0.7383784E-04
  0.2585000E+03   0.6183601E-04   0.9006299E-04   0.7649832E-04
  0.2595000E+03   0.6458190E-04   0.9267465E-04   0.7917668E-04
  0.2605000E+03   0.6735173E-04   0.9529825E-04   0.8187251E-04
  0.2615000E+03   0.7014508E-04   0.9793334E-04   0.8458536E-04
  0.2625000E+03   0.7296155E-04   0.1005795E-03   0.8731478E-04
  0.2635000E+03   0.7580070E-04   0.1032362E-03   0.9006033E-04
  0.2645000E+03   0.7866210E-04   0.1059031E-03   0.9282153E-04
  0.2655000E+03   0.8154530E-04   0.1085796E-03   0.9559792E-04
  0.2665000E+03   0.8444982E-04   0.1112652E-03   0.9838901E-04
  0.2675000E+03   0.8737518E-04   0.1139596E-03   0.1011943E-03
  0.2685000E+03   0.9032089E-04   0.1166622E-03   0.1040133E-03
  0.2695000E+03   0.9328645E-04   0.1193724E-03   0.1068455E-03
  0.2705000E+03   0.9627132E-04   0.1220899E-03   0.1096904E-03
  0.2715000E+03   0.9927498E-04   0.1248141E-03   0.1125475E-03
  0.2725000E+03   0.1022969E-03   0.1275445E-03   0.1154161E-03
  0.2735000E+03   0.1053365E-03   0.1302806E-03   0.1182959E-03
  0.2745000E+03   0.1083932E-03   0.1330218E-03   0.1211862E-03
  0.2755000E+03   0.1114664E-03   0.1357678E-03   0.1240865E-03
  0.2765000E+03   0.1145556E-03   0.1385179E-03   0.1269962E-03
  0.2775000E+03   0.1176602E-03   0.1412716E-03   0.1299148E-03
  0.2785000E+03   0.1207794E-03   0.1440284E-03   0.1328417E-03
  0.2795000E+03   0.1239128E-03   0.1467877E-03   0.1357764E-03
  0.2805000E+03   0.1270597E-03   0.1495491E-03   0.1387181E-03
  0.2815000E+03   0.1302194E-03   0.1523121E-03   0.1416664E-03
  0.2825000E+03   0.1333913E-03   0.1550760E-03   0.1446207E-03
  0.2835000E+03   0.1365747E-03   0.1578403E-03   0.1475803E-03
  0.2845000E+03   0.1397690E-03   0.1606045E-03   0.1505447E-03
  0.2855000E+03   0.1429734E-03   0.1633682E-03   0.1535133E-03
  0.2865000E+03   0.1461874E-03   0.1661306E-03   0.1564854E-03
  0.2875000E+03   0.1494102E-03   0.1688914E-03   0.1594605E-03
  0.2885000E+03   0.1526410E-03   0.1716499E-03   0.1624379E-03
  0.2895000E+03   0.1558793E-03   0.1744056E-03   0.1654171E-03
  0.2905000E+03   0.1591243E-03   0.1771580E-03   0.1683974E-03
  0.2915000E+03   0.1623753E-03   0.1799066E-03   0.1713781E-03
  0.2925000E+03   0.1656316E-03   0.1826508E-03   0.1743588E-03
  0.2935000E+03   0.1688924E-03   0.1853902E-03   0.1773387E-03
  0.2945000E+03   0.1721570E-03   0.1881240E-03   0.1803172E-03
  0.2955000E+03   0.1754247E-03   0.1908519E-03   0.1832938E-03
  0.2965000E+03   0.1786947E-03   0.1935733E-03   0.1862677E-03
  0.2975000E+03   0.1819664E-03   0.1962877E-03   0.1892384E-03
  0.2985000E+03   0.1852389E-03   0.1989946E-03   0.1922053E-03
  0.2995000E+03   0.1885115E-03   0.2016934E-03   0.1951678E-03
  0.3005000E+03   0.1917835E-03   0.2043836E-03   0.1981252E-03
  0.3015000E+03   0.1950542E-03   0.2070647E-03   0.2010768E-03
  0.3025000E+03   0.1983227E-03   0.2097363E-03   0.2040222E-03
  0.3035000E+03   0.2015883E-03   0.2123978E-03   0.2069607E-03
  0.3045000E+03   0.2048504E-03   0.2150486E-03   0.2098917E-03
  0.3055000E+03   0.2081080E-03   0.2176884E-03   0.2128145E-03
  0.3065000E+03   0.2113606E-03   0.2203166E-03   0.2157286E-03
  0.3075000E+03   0.2146073E-03   0.2229327E-03   0.2186334E-03
  0.3085000E+03   0.2178474E-03   0.2255363E-03   0.2215282E-03
  0.3095000E+03   0.2210801E-03   0.2281268E-03   0.2244126E-03
  0.3105000E+03   0.2243048E-03   0.2307039E-03   0.2272858E-03
  0.3115000E+03   0.2275206E-03   0.2332670E-03   0.2301474E-03
  0.3125000E+03   0.2307269E-03   0.2358157E-03   0.2329967E-03
  0.3135000E+03   0.2339230E-03   0.2383494E-03   0.2358331E-03
  0.3145000E+03   0.2371080E-03   0.2408679E-03   0.2386562E-03
  0.3155000E+03   0.2402813E-03   0.2433706E-03   0.2414653E-03
  0.3165000E+03   0.2434421E-03   0.2458571E-03   0.2442600E-03
  0.3175000E+03   0.2465898E-03   0.2483270E-03   0.2470395E-03
  0.3185000E+03   0.2497236E-03   0.2507798E-03   0.2498034E-03
  0.3195000E+03   0.2525512E-03   0.2532151E-03   0.2525512E-03
  0.3205000E+03   0.2552824E-03   0.2559469E-03   0.2552824E-03
  0.3215000E+03   0.2579963E-03   0.2590350E-03   0.2579963E-03
  0.3225000E+03   0.2604123E-03   0.2621065E-03   0.2606925E-03
  0.3235000E+03   0.2627738E-03   0.2651606E-03   0.2633705E-03
  0.3245000E+03   0.2651158E-03   0.2681969E-03   0.2660298E-03
  0.3255000E+03   0.2674380E-03   0.2712145E-03   0.2686699E-03
  0.3265000E+03   0.2697401E-03   0.2742128E-03   0.2712903E-03
  0.3275000E+03   0.2720216E-03   0.2771913E-03   0.2738905E-03
  0.3285000E+03   0.2742822E-03   0.2801492E-03   0.2764700E-03
  0.3295000E+03   0.2765217E-03   0.2830860E-03   0.2790285E-03
  0.3305000E+03   0.2787395E-03   0.2860010E-03   0.2815654E-03
  0.3315000E+03   0.2809355E-03   0.2888937E-03   0.2840803E-03
  0.3325000E+03   0.2831093E-03   0.2917634E-03   0.2865728E-03
  0.3335000E+03   0.2852607E-03   0.2946095E-03   0.2890425E-03
  0.3345000E+03   0.2873892E-03   0.2974316E-03   0.2914888E-03
  0.3355000E+03   0.2894946E-03   0.3002290E-03   0.2939115E-03
  0.3365000E+03   0.2915767E-03   0.3030011E-03   0.2963102E-03
  0.3375000E+03   0.2936351E-03   0.3057475E-03   0.2986843E-03
  0.3385000E+03   0.2956697E-03   0.3084677E-03   0.3010337E-03
  0.3395000E+03   0.2976800E-03   0.3111610E-03   0.3033578E-03
  0.3405000E+03   0.2996660E-03   0.3138270E-03   0.3056563E-03
  0.3415000E+03   0.3016273E-03   0.3164652E-03   0.3079290E-03
  0.3425000E+03   0.3035637E-03   0.3190751E-03   0.3101754E-03
  0.3435000E+03   0.3054750E-03   0.3216562E-03   0.3123952E-03
  0.3445000E+03   0.3073611E-03   0.3242082E-03   0.3145882E-03
  0.3455000E+03   0.3092215E-03   0.3267304E-03   0.3167539E-03
  0.3465000E+03   0.3110563E-03   0.3292226E-03   0.3188921E-03
  0.3475000E+03   0.3128652E-03   0.3316843E-03   0.3210026E-03
  0.3485000E+03   0.3146480E-03   0.3341151E-03   0.3230849E-03
  0.3495000E+03   0.3164045E-03   0.3365145E-03   0.3251390E-03
  0.3505000E+03   0.3181346E-03   0.3388823E-03   0.3271644E-03
  0.3515000E+03   0.3198381E-03   0.3412180E-03   0.3291610E-03
  0.3525000E+03   0.3215150E-03   0.3435213E-03   0.3311285E-03
  0.3535000E+03   0.3231649E-03   0.3457918E-03   0.3330667E-03
  0.3545000E+03   0.3247879E-03   0.3480292E-03   0.3349754E-03
  0.3555000E+03   0.3263838E-03   0.3502332E-03   0.3368544E-03
  0.3565000E+03   0.3279525E-03   0.3524035E-03   0.3387034E-03
  0.3575000E+03   0.3294938E-03   0.3545398E-03   0.3405223E-03
  0.3585000E+03   0.3310078E-03   0.3566418E-03   0.3423109E-03
  0.3595000E+03   0.3324942E-03   0.3587093E-03   0.3440691E-03
