             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1045000E+03   0.2810188E-04   0.3062181E-04   0.2989227E-04
  0.1055000E+03   0.2911568E-04   0.3165651E-04   0.3090769E-04
  0.1065000E+03   0.3015883E-04   0.3271966E-04   0.3195116E-04
  0.1075000E+03   0.3123177E-04   0.3381167E-04   0.3302310E-04
  0.1085000E+03   0.3233496E-04   0.3493298E-04   0.3412393E-04
  0.1095000E+03   0.3346883E-04   0.3608399E-04   0.3525404E-04
  0.1105000E+03   0.3463379E-04   0.3726509E-04   0.3641385E-04
  0.1115000E+03   0.3583027E-04   0.3847668E-04   0.3760373E-04
  0.1125000E+03   0.3705867E-04   0.3971913E-04   0.3882406E-04
  0.1135000E+03   0.3831938E-04   0.4099280E-04   0.4007520E-04
  0.1145000E+03   0.3961277E-04   0.4229805E-04   0.4135752E-04
  0.1155000E+03   0.4093922E-04   0.4363521E-04   0.4267136E-04
  0.1165000E+03   0.4229907E-04   0.4500460E-04   0.4401704E-04
  0.1175000E+03   0.4369266E-04   0.4640654E-04   0.4539488E-04
  0.1185000E+03   0.4512032E-04   0.4784130E-04   0.4680518E-04
  0.1195000E+03   0.4658235E-04   0.4930917E-04   0.4824824E-04
  0.1205000E+03   0.4807904E-04   0.5081040E-04   0.4972432E-04
  0.1215000E+03   0.4961067E-04   0.5234525E-04   0.5123369E-04
  0.1225000E+03   0.5117749E-04   0.5391392E-04   0.5277657E-04
  0.1235000E+03   0.5277975E-04   0.5551663E-04   0.5435321E-04
  0.1245000E+03   0.5441765E-04   0.5715357E-04   0.5596380E-04
  0.1255000E+03   0.5609140E-04   0.5882491E-04   0.5760854E-04
  0.1265000E+03   0.5780119E-04   0.6053079E-04   0.5928759E-04
  0.1275000E+03   0.5954716E-04   0.6227134E-04   0.6100112E-04
  0.1285000E+03   0.6132946E-04   0.6404668E-04   0.6274925E-04
  0.1295000E+03   0.6314821E-04   0.6585689E-04   0.6453210E-04
  0.1305000E+03   0.6500349E-04   0.6770205E-04   0.6634977E-04
  0.1315000E+03   0.6689539E-04   0.6958220E-04   0.6820232E-04
  0.1325000E+03   0.6882395E-04   0.7149737E-04   0.7008982E-04
  0.1335000E+03   0.7078920E-04   0.7344757E-04   0.7201229E-04
  0.1345000E+03   0.7279114E-04   0.7543278E-04   0.7396975E-04
  0.1355000E+03   0.7482974E-04   0.7745296E-04   0.7596219E-04
  0.1365000E+03   0.7690497E-04   0.7950806E-04   0.7798957E-04
  0.1375000E+03   0.7901674E-04   0.8159800E-04   0.8005184E-04
  0.1385000E+03   0.8116497E-04   0.8372266E-04   0.8214893E-04
  0.1395000E+03   0.8334953E-04   0.8588194E-04   0.8428074E-04
  0.1405000E+03   0.8557027E-04   0.8807567E-04   0.8644714E-04
  0.1415000E+03   0.8782702E-04   0.9030370E-04   0.8864799E-04
  0.1425000E+03   0.9011958E-04   0.9256582E-04   0.9088312E-04
  0.1435000E+03   0.9244773E-04   0.9486183E-04   0.9315234E-04
  0.1445000E+03   0.9481120E-04   0.9719150E-04   0.9545545E-04
  0.1455000E+03   0.9720973E-04   0.9955456E-04   0.9779219E-04
  0.1465000E+03   0.9964300E-04   0.1019507E-03   0.1001623E-03
  0.1475000E+03   0.1021107E-03   0.1043797E-03   0.1025655E-03
  0.1485000E+03   0.1046125E-03   0.1068412E-03   0.1050016E-03
  0.1495000E+03   0.1071479E-03   0.1093348E-03   0.1074701E-03
  0.1505000E+03   0.1097166E-03   0.1118602E-03   0.1099707E-03
  0.1515000E+03   0.1123181E-03   0.1144170E-03   0.1125030E-03
  0.1525000E+03   0.1149520E-03   0.1170048E-03   0.1150667E-03
  0.1535000E+03   0.1176178E-03   0.1196232E-03   0.1176613E-03
  0.1545000E+03   0.1202864E-03   0.1222716E-03   0.1202864E-03
  0.1555000E+03   0.1229414E-03   0.1249497E-03   0.1229414E-03
  0.1565000E+03   0.1256261E-03   0.1276570E-03   0.1256261E-03
  0.1575000E+03   0.1283397E-03   0.1303928E-03   0.1283397E-03
  0.1585000E+03   0.1310819E-03   0.1331568E-03   0.1310819E-03
  0.1595000E+03   0.1338520E-03   0.1359484E-03   0.1338520E-03
  0.1605000E+03   0.1366495E-03   0.1387669E-03   0.1366495E-03
  0.1615000E+03   0.1394737E-03   0.1416119E-03   0.1394737E-03
  0.1625000E+03   0.1423242E-03   0.1444826E-03   0.1423242E-03
  0.1635000E+03   0.1452002E-03   0.1473786E-03   0.1452002E-03
  0.1645000E+03   0.1481011E-03   0.1502991E-03   0.1481011E-03
  0.1655000E+03   0.1510262E-03   0.1532434E-03   0.1510262E-03
  0.1665000E+03   0.1539750E-03   0.1562110E-03   0.1539750E-03
  0.1675000E+03   0.1569465E-03   0.1592011E-03   0.1569465E-03
  0.1685000E+03   0.1599403E-03   0.1622131E-03   0.1599403E-03
  0.1695000E+03   0.1629554E-03   0.1652461E-03   0.1629554E-03
  0.1705000E+03   0.1659912E-03   0.1682996E-03   0.1659912E-03
  0.1715000E+03   0.1690469E-03   0.1713726E-03   0.1690469E-03
  0.1725000E+03   0.1721218E-03   0.1744645E-03   0.1721218E-03
  0.1735000E+03   0.1752149E-03   0.1775745E-03   0.1752149E-03
  0.1745000E+03   0.1783256E-03   0.1807018E-03   0.1783256E-03
  0.1755000E+03   0.1814530E-03   0.1838455E-03   0.1814530E-03
  0.1765000E+03   0.1845964E-03   0.1870050E-03   0.1845964E-03
  0.1775000E+03   0.1877547E-03   0.1901793E-03   0.1877547E-03
  0.1785000E+03   0.1909273E-03   0.1933676E-03   0.1909273E-03
  0.1795000E+03   0.1941131E-03   0.1965691E-03   0.1941131E-03
  0.1805000E+03   0.1973115E-03   0.1997830E-03   0.1973115E-03
  0.1815000E+03   0.2005214E-03   0.2030083E-03   0.2005214E-03
  0.1825000E+03   0.2037421E-03   0.2062441E-03   0.2037421E-03
  0.1835000E+03   0.2069725E-03   0.2094897E-03   0.2069725E-03
  0.1845000E+03   0.2102119E-03   0.2127441E-03   0.2102119E-03
  0.1855000E+03   0.2134592E-03   0.2160065E-03   0.2134592E-03
  0.1865000E+03   0.2167137E-03   0.2192758E-03   0.2167137E-03
  0.1875000E+03   0.2199743E-03   0.2225513E-03   0.2199743E-03
  0.1885000E+03   0.2232402E-03   0.2258320E-03   0.2232402E-03
  0.1895000E+03   0.2265104E-03   0.2291170E-03   0.2265104E-03
  0.1905000E+03   0.2297841E-03   0.2324054E-03   0.2297841E-03
  0.1915000E+03   0.2330602E-03   0.2356962E-03   0.2330602E-03
  0.1925000E+03   0.2363379E-03   0.2389886E-03   0.2363379E-03
  0.1935000E+03   0.2396162E-03   0.2422815E-03   0.2396162E-03
  0.1945000E+03   0.2428942E-03   0.2455742E-03   0.2428942E-03
  0.1955000E+03   0.2461710E-03   0.2488809E-03   0.2461710E-03
  0.1965000E+03   0.2494456E-03   0.2521887E-03   0.2494456E-03
  0.1975000E+03   0.2527172E-03   0.2554910E-03   0.2527172E-03
  0.1985000E+03   0.2559847E-03   0.2587867E-03   0.2559847E-03
  0.1995000E+03   0.2592474E-03   0.2620750E-03   0.2592474E-03
  0.2005000E+03   0.2625042E-03   0.2653548E-03   0.2625042E-03
  0.2015000E+03   0.2657543E-03   0.2686253E-03   0.2657543E-03
  0.2025000E+03   0.2689968E-03   0.2718856E-03   0.2689968E-03
  0.2035000E+03   0.2722307E-03   0.2751346E-03   0.2722307E-03
  0.2045000E+03   0.2754553E-03   0.2783716E-03   0.2754553E-03
  0.2055000E+03   0.2786695E-03   0.2815956E-03   0.2786695E-03
  0.2065000E+03   0.2818725E-03   0.2848057E-03   0.2818725E-03
  0.2075000E+03   0.2850635E-03   0.2880011E-03   0.2850635E-03
  0.2085000E+03   0.2882416E-03   0.2911808E-03   0.2882416E-03
  0.2095000E+03   0.2914060E-03   0.2943442E-03   0.2914060E-03
  0.2105000E+03   0.2945557E-03   0.2974903E-03   0.2945557E-03
  0.2115000E+03   0.2976900E-03   0.3006183E-03   0.2976900E-03
  0.2125000E+03   0.3008081E-03   0.3037416E-03   0.3008081E-03
  0.2135000E+03   0.3039091E-03   0.3068552E-03   0.3039091E-03
  0.2145000E+03   0.3069923E-03   0.3099508E-03   0.3069923E-03
  0.2155000E+03   0.3100569E-03   0.3130274E-03   0.3100569E-03
  0.2165000E+03   0.3131020E-03   0.3160842E-03   0.3131020E-03
  0.2175000E+03   0.3161269E-03   0.3191205E-03   0.3161269E-03
  0.2185000E+03   0.3191310E-03   0.3221355E-03   0.3191310E-03
  0.2195000E+03   0.3221134E-03   0.3251285E-03   0.3221134E-03
  0.2205000E+03   0.3250734E-03   0.3280986E-03   0.3250734E-03
  0.2215000E+03   0.3280103E-03   0.3310451E-03   0.3280103E-03
  0.2225000E+03   0.3309235E-03   0.3339674E-03   0.3309235E-03
  0.2235000E+03   0.3338121E-03   0.3368647E-03   0.3338121E-03
  0.2245000E+03   0.3366757E-03   0.3397362E-03   0.3366757E-03
  0.2255000E+03   0.3395135E-03   0.3425815E-03   0.3395135E-03
  0.2265000E+03   0.3423249E-03   0.3453997E-03   0.3423249E-03
  0.2275000E+03   0.3451093E-03   0.3481902E-03   0.3451093E-03
  0.2285000E+03   0.3478660E-03   0.3509525E-03   0.3478660E-03
  0.2295000E+03   0.3505946E-03   0.3536858E-03   0.3505946E-03
  0.2305000E+03   0.3532943E-03   0.3563896E-03   0.3532943E-03
  0.2315000E+03   0.3559647E-03   0.3590633E-03   0.3559647E-03
  0.2325000E+03   0.3586053E-03   0.3617063E-03   0.3586053E-03
  0.2335000E+03   0.3612154E-03   0.3643181E-03   0.3612154E-03
  0.2345000E+03   0.3637946E-03   0.3668982E-03   0.3637946E-03
  0.2355000E+03   0.3663424E-03   0.3694460E-03   0.3663424E-03
  0.2365000E+03   0.3688583E-03   0.3719610E-03   0.3688583E-03
  0.2375000E+03   0.3713419E-03   0.3744428E-03   0.3713419E-03
  0.2385000E+03   0.3737928E-03   0.3768909E-03   0.3737928E-03
  0.2395000E+03   0.3762104E-03   0.3793048E-03   0.3762104E-03
  0.2405000E+03   0.3785944E-03   0.3816842E-03   0.3785944E-03
  0.2415000E+03   0.3809445E-03   0.3840286E-03   0.3809445E-03
  0.2425000E+03   0.3832601E-03   0.3863376E-03   0.3832601E-03
  0.2435000E+03   0.3855411E-03   0.3886108E-03   0.3855411E-03
  0.2445000E+03   0.3877869E-03   0.3908479E-03   0.3877869E-03
  0.2455000E+03   0.3899974E-03   0.3930486E-03   0.3899974E-03
  0.2465000E+03   0.3921722E-03   0.3952126E-03   0.3921722E-03
  0.2475000E+03   0.3943109E-03   0.3973394E-03   0.3943109E-03
  0.2485000E+03   0.3964135E-03   0.3994289E-03   0.3964135E-03
  0.2495000E+03   0.3984794E-03   0.4014808E-03   0.3984794E-03
  0.2505000E+03   0.4005087E-03   0.4034948E-03   0.4005087E-03
  0.2515000E+03   0.4025009E-03   0.4054707E-03   0.4025009E-03
  0.2525000E+03   0.4044559E-03   0.4074082E-03   0.4044559E-03
  0.2535000E+03   0.4063735E-03   0.4093073E-03   0.4063735E-03
  0.2545000E+03   0.4082536E-03   0.4111676E-03   0.4082536E-03
  0.2555000E+03   0.4100959E-03   0.4129890E-03   0.4100959E-03
  0.2565000E+03   0.4119003E-03   0.4147715E-03   0.4119003E-03
  0.2575000E+03   0.4136666E-03   0.4165147E-03   0.4136666E-03
  0.2585000E+03   0.4153949E-03   0.4182188E-03   0.4153949E-03
  0.2595000E+03   0.4170848E-03   0.4198834E-03   0.4170848E-03
  0.2605000E+03   0.4187365E-03   0.4215086E-03   0.4187365E-03
  0.2615000E+03   0.4203497E-03   0.4230942E-03   0.4203497E-03
  0.2625000E+03   0.4219245E-03   0.4246403E-03   0.4219245E-03
  0.2635000E+03   0.4234503E-03   0.4261467E-03   0.4234607E-03
  0.2645000E+03   0.4248687E-03   0.4276136E-03   0.4249584E-03
  0.2655000E+03   0.4262488E-03   0.4290407E-03   0.4264175E-03
  0.2665000E+03   0.4275905E-03   0.4304282E-03   0.4278380E-03
  0.2675000E+03   0.4288940E-03   0.4317761E-03   0.4292200E-03
  0.2685000E+03   0.4301592E-03   0.4330844E-03   0.4305634E-03
  0.2695000E+03   0.4313863E-03   0.4343531E-03   0.4318683E-03
  0.2705000E+03   0.4325753E-03   0.4355824E-03   0.4331347E-03
  0.2715000E+03   0.4337263E-03   0.4367722E-03   0.4343627E-03
  0.2725000E+03   0.4348396E-03   0.4379227E-03   0.4355524E-03
  0.2735000E+03   0.4359151E-03   0.4390340E-03   0.4367037E-03
  0.2745000E+03   0.4369530E-03   0.4401061E-03   0.4378170E-03
  0.2755000E+03   0.4379534E-03   0.4411392E-03   0.4388921E-03
  0.2765000E+03   0.4389165E-03   0.4421335E-03   0.4399293E-03
  0.2775000E+03   0.4398426E-03   0.4430890E-03   0.4409287E-03
  0.2785000E+03   0.4407316E-03   0.4440060E-03   0.4418904E-03
  0.2795000E+03   0.4415838E-03   0.4448846E-03   0.4428145E-03
  0.2805000E+03   0.4423995E-03   0.4457249E-03   0.4437012E-03
  0.2815000E+03   0.4431787E-03   0.4465272E-03   0.4445508E-03
  0.2825000E+03   0.4439217E-03   0.4472917E-03   0.4453632E-03
  0.2835000E+03   0.4446287E-03   0.4480185E-03   0.4461388E-03
  0.2845000E+03   0.4453000E-03   0.4487079E-03   0.4468778E-03
  0.2855000E+03   0.4459357E-03   0.4493601E-03   0.4475802E-03
  0.2865000E+03   0.4465361E-03   0.4499753E-03   0.4482464E-03
  0.2875000E+03   0.4471015E-03   0.4505538E-03   0.4488766E-03
  0.2885000E+03   0.4476320E-03   0.4510959E-03   0.4494709E-03
  0.2895000E+03   0.4481279E-03   0.4516017E-03   0.4500297E-03
  0.2905000E+03   0.4485896E-03   0.4520715E-03   0.4505531E-03
  0.2915000E+03   0.4490172E-03   0.4525057E-03   0.4510414E-03
  0.2925000E+03   0.4494111E-03   0.4529045E-03   0.4514949E-03
  0.2935000E+03   0.4497715E-03   0.4532681E-03   0.4519138E-03
  0.2945000E+03   0.4500987E-03   0.4535969E-03   0.4522984E-03
  0.2955000E+03   0.4503931E-03   0.4538912E-03   0.4526489E-03
  0.2965000E+03   0.4506548E-03   0.4541513E-03   0.4529657E-03
  0.2975000E+03   0.4508842E-03   0.4543774E-03   0.4532491E-03
  0.2985000E+03   0.4510816E-03   0.4545699E-03   0.4534993E-03
  0.2995000E+03   0.4512473E-03   0.4547291E-03   0.4537166E-03
  0.3005000E+03   0.4513817E-03   0.4548554E-03   0.4539013E-03
  0.3015000E+03   0.4514850E-03   0.4549490E-03   0.4540537E-03
  0.3025000E+03   0.4515575E-03   0.4550103E-03   0.4541742E-03
  0.3035000E+03   0.4515997E-03   0.4550396E-03   0.4542630E-03
  0.3045000E+03   0.4516117E-03   0.4550373E-03   0.4543205E-03
  0.3055000E+03   0.4515941E-03   0.4550037E-03   0.4543470E-03
  0.3065000E+03   0.4515470E-03   0.4549392E-03   0.4543429E-03
  0.3075000E+03   0.4514708E-03   0.4548441E-03   0.4543084E-03
  0.3085000E+03   0.4513659E-03   0.4547187E-03   0.4542438E-03
  0.3095000E+03   0.4512326E-03   0.4545635E-03   0.4541496E-03
  0.3105000E+03   0.4510713E-03   0.4543787E-03   0.4540261E-03
  0.3115000E+03   0.4508822E-03   0.4541648E-03   0.4538736E-03
  0.3125000E+03   0.4506658E-03   0.4539221E-03   0.4536924E-03
  0.3135000E+03   0.4504224E-03   0.4536509E-03   0.4534829E-03
  0.3145000E+03   0.4501523E-03   0.4533516E-03   0.4532454E-03
  0.3155000E+03   0.4498560E-03   0.4530247E-03   0.4529804E-03
  0.3165000E+03   0.4495337E-03   0.4526881E-03   0.4526881E-03
  0.3175000E+03   0.4491858E-03   0.4523689E-03   0.4523689E-03
  0.3185000E+03   0.4488127E-03   0.4520231E-03   0.4520231E-03
  0.3195000E+03   0.4484147E-03   0.4516512E-03   0.4516512E-03
  0.3205000E+03   0.4479921E-03   0.4512535E-03   0.4512535E-03
  0.3215000E+03   0.4475455E-03   0.4508302E-03   0.4508302E-03
  0.3225000E+03   0.4470750E-03   0.4503819E-03   0.4503819E-03
  0.3235000E+03   0.4465810E-03   0.4499088E-03   0.4499088E-03
  0.3245000E+03   0.4460640E-03   0.4494113E-03   0.4494113E-03
  0.3255000E+03   0.4455242E-03   0.4488898E-03   0.4488898E-03
  0.3265000E+03   0.4449621E-03   0.4483446E-03   0.4483446E-03
  0.3275000E+03   0.4443780E-03   0.4477761E-03   0.4477761E-03
  0.3285000E+03   0.4437722E-03   0.4471846E-03   0.4471846E-03
  0.3295000E+03   0.4431450E-03   0.4465706E-03   0.4465706E-03
  0.3305000E+03   0.4424970E-03   0.4459343E-03   0.4459343E-03
  0.3315000E+03   0.4418283E-03   0.4452761E-03   0.4452761E-03
  0.3325000E+03   0.4411394E-03   0.4445965E-03   0.4445965E-03
  0.3335000E+03   0.4404306E-03   0.4438956E-03   0.4438956E-03
  0.3345000E+03   0.4397023E-03   0.4431740E-03   0.4431740E-03
  0.3355000E+03   0.4389548E-03   0.4424319E-03   0.4424319E-03
  0.3365000E+03   0.4381884E-03   0.4416698E-03   0.4416698E-03
  0.3375000E+03   0.4374035E-03   0.4408879E-03   0.4408879E-03
  0.3385000E+03   0.4366005E-03   0.4400866E-03   0.4400866E-03
  0.3395000E+03   0.4357797E-03   0.4392662E-03   0.4392662E-03
  0.3405000E+03   0.4349414E-03   0.4384272E-03   0.4384272E-03
  0.3415000E+03   0.4340860E-03   0.4375699E-03   0.4375699E-03
  0.3425000E+03   0.4332137E-03   0.4366945E-03   0.4366945E-03
  0.3435000E+03   0.4323251E-03   0.4358015E-03   0.4358015E-03
  0.3445000E+03   0.4314203E-03   0.4348913E-03   0.4348913E-03
  0.3455000E+03   0.4304997E-03   0.4339640E-03   0.4339640E-03
  0.3465000E+03   0.4295636E-03   0.4330201E-03   0.4330201E-03
  0.3475000E+03   0.4286124E-03   0.4320599E-03   0.4320599E-03
  0.3485000E+03   0.4276463E-03   0.4310838E-03   0.4310838E-03
  0.3495000E+03   0.4266658E-03   0.4300920E-03   0.4300920E-03
  0.3505000E+03   0.4256711E-03   0.4290850E-03   0.4290850E-03
  0.3515000E+03   0.4246626E-03   0.4280629E-03   0.4280629E-03
  0.3525000E+03   0.4236404E-03   0.4270263E-03   0.4270263E-03
  0.3535000E+03   0.4226051E-03   0.4259753E-03   0.4259753E-03
  0.3545000E+03   0.4215568E-03   0.4249103E-03   0.4249103E-03
  0.3555000E+03   0.4204959E-03   0.4238316E-03   0.4238316E-03
  0.3565000E+03   0.4194227E-03   0.4227396E-03   0.4227396E-03
  0.3575000E+03   0.4183374E-03   0.4216345E-03   0.4216345E-03
  0.3585000E+03   0.4172404E-03   0.4205166E-03   0.4205166E-03
  0.3595000E+03   0.4161320E-03   0.4193863E-03   0.4193863E-03
  0.3605000E+03   0.4150125E-03   0.4182439E-03   0.4182439E-03
  0.3615000E+03   0.4138820E-03   0.4170896E-03   0.4170896E-03
  0.3625000E+03   0.4127411E-03   0.4159239E-03   0.4159239E-03
  0.3635000E+03   0.4115898E-03   0.4147468E-03   0.4147468E-03
  0.3645000E+03   0.4104285E-03   0.4135588E-03   0.4135588E-03
  0.3655000E+03   0.4092575E-03   0.4123602E-03   0.4123602E-03
  0.3665000E+03   0.4080770E-03   0.4111512E-03   0.4111512E-03
  0.3675000E+03   0.4068873E-03   0.4099321E-03   0.4099321E-03
  0.3685000E+03   0.4056256E-03   0.4087032E-03   0.4087032E-03
  0.3695000E+03   0.4043351E-03   0.4074647E-03   0.4074647E-03
  0.3705000E+03   0.4030357E-03   0.4062170E-03   0.4062170E-03
  0.3715000E+03   0.4017276E-03   0.4049604E-03   0.4049604E-03
  0.3725000E+03   0.4004112E-03   0.4036950E-03   0.4036950E-03
  0.3735000E+03   0.3990867E-03   0.4024211E-03   0.4024211E-03
  0.3745000E+03   0.3977544E-03   0.4011391E-03   0.4011391E-03
  0.3755000E+03   0.3964145E-03   0.3998491E-03   0.3998491E-03
