             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8650000E+02   0.2492746E-01   0.2601978E-01   0.2558487E-01
  0.8750000E+02   0.2492377E-01   0.2601495E-01   0.2558251E-01
  0.8850000E+02   0.2490401E-01   0.2599205E-01   0.2556281E-01
  0.8950000E+02   0.2486865E-01   0.2595164E-01   0.2552629E-01
  0.9050000E+02   0.2481819E-01   0.2589430E-01   0.2547351E-01
  0.9150000E+02   0.2475315E-01   0.2582064E-01   0.2540502E-01
  0.9250000E+02   0.2467405E-01   0.2573128E-01   0.2532142E-01
  0.9350000E+02   0.2458143E-01   0.2562683E-01   0.2522327E-01
  0.9450000E+02   0.2447583E-01   0.2550794E-01   0.2511118E-01
  0.9550000E+02   0.2435779E-01   0.2537525E-01   0.2498576E-01
  0.9650000E+02   0.2422787E-01   0.2522938E-01   0.2484759E-01
  0.9750000E+02   0.2408662E-01   0.2507100E-01   0.2469730E-01
  0.9850000E+02   0.2393459E-01   0.2490073E-01   0.2453549E-01
  0.9950000E+02   0.2377233E-01   0.2471922E-01   0.2436275E-01
  0.1005000E+03   0.2360038E-01   0.2452710E-01   0.2417969E-01
  0.1015000E+03   0.2341929E-01   0.2432499E-01   0.2398691E-01
  0.1025000E+03   0.2322959E-01   0.2411351E-01   0.2378498E-01
  0.1035000E+03   0.2303180E-01   0.2389327E-01   0.2357448E-01
  0.1045000E+03   0.2282645E-01   0.2366485E-01   0.2335599E-01
  0.1055000E+03   0.2261405E-01   0.2342886E-01   0.2313005E-01
  0.1065000E+03   0.2239508E-01   0.2318586E-01   0.2289721E-01
  0.1075000E+03   0.2217005E-01   0.2293639E-01   0.2265800E-01
  0.1085000E+03   0.2193942E-01   0.2268102E-01   0.2241295E-01
  0.1095000E+03   0.2170365E-01   0.2242026E-01   0.2216255E-01
  0.1105000E+03   0.2146321E-01   0.2215463E-01   0.2190729E-01
  0.1115000E+03   0.2121852E-01   0.2188461E-01   0.2164766E-01
  0.1125000E+03   0.2097001E-01   0.2161069E-01   0.2138410E-01
  0.1135000E+03   0.2071809E-01   0.2133334E-01   0.2111707E-01
  0.1145000E+03   0.2046314E-01   0.2105298E-01   0.2084698E-01
  0.1155000E+03   0.2020557E-01   0.2077006E-01   0.2057425E-01
  0.1165000E+03   0.1994572E-01   0.2048498E-01   0.2029928E-01
  0.1175000E+03   0.1968395E-01   0.2019814E-01   0.2002245E-01
  0.1185000E+03   0.1942060E-01   0.1990990E-01   0.1974412E-01
  0.1195000E+03   0.1915600E-01   0.1962064E-01   0.1946463E-01
  0.1205000E+03   0.1889045E-01   0.1933068E-01   0.1918431E-01
  0.1215000E+03   0.1862425E-01   0.1904036E-01   0.1890349E-01
  0.1225000E+03   0.1835767E-01   0.1874999E-01   0.1862247E-01
  0.1235000E+03   0.1809100E-01   0.1845985E-01   0.1834152E-01
  0.1245000E+03   0.1782447E-01   0.1817023E-01   0.1806092E-01
  0.1255000E+03   0.1755833E-01   0.1788138E-01   0.1778093E-01
  0.1265000E+03   0.1729282E-01   0.1759357E-01   0.1750178E-01
  0.1275000E+03   0.1702814E-01   0.1730700E-01   0.1722370E-01
  0.1285000E+03   0.1676450E-01   0.1702192E-01   0.1694691E-01
  0.1295000E+03   0.1650209E-01   0.1673851E-01   0.1667161E-01
  0.1305000E+03   0.1624109E-01   0.1645697E-01   0.1639798E-01
  0.1315000E+03   0.1598166E-01   0.1617748E-01   0.1612621E-01
  0.1325000E+03   0.1572397E-01   0.1590020E-01   0.1585645E-01
  0.1335000E+03   0.1546817E-01   0.1562529E-01   0.1558885E-01
  0.1345000E+03   0.1521438E-01   0.1535289E-01   0.1532356E-01
  0.1355000E+03   0.1496273E-01   0.1508312E-01   0.1506071E-01
  0.1365000E+03   0.1471335E-01   0.1481612E-01   0.1480042E-01
  0.1375000E+03   0.1446634E-01   0.1455198E-01   0.1454279E-01
  0.1385000E+03   0.1422179E-01   0.1429081E-01   0.1428793E-01
  0.1395000E+03   0.1397981E-01   0.1403593E-01   0.1403593E-01
  0.1405000E+03   0.1374046E-01   0.1378687E-01   0.1378687E-01
  0.1415000E+03   0.1350383E-01   0.1354082E-01   0.1354082E-01
  0.1425000E+03   0.1326999E-01   0.1329786E-01   0.1329786E-01
  0.1435000E+03   0.1303233E-01   0.1305803E-01   0.1305803E-01
  0.1445000E+03   0.1279056E-01   0.1282140E-01   0.1282140E-01
  0.1455000E+03   0.1255221E-01   0.1258800E-01   0.1258800E-01
  0.1465000E+03   0.1231732E-01   0.1236357E-01   0.1235787E-01
  0.1475000E+03   0.1208592E-01   0.1214443E-01   0.1213105E-01
  0.1485000E+03   0.1185803E-01   0.1192833E-01   0.1190757E-01
  0.1495000E+03   0.1163367E-01   0.1171531E-01   0.1168743E-01
  0.1505000E+03   0.1141285E-01   0.1150539E-01   0.1147066E-01
  0.1515000E+03   0.1119558E-01   0.1129858E-01   0.1125727E-01
  0.1525000E+03   0.1098187E-01   0.1109490E-01   0.1104727E-01
  0.1535000E+03   0.1077170E-01   0.1089434E-01   0.1084065E-01
  0.1545000E+03   0.1056507E-01   0.1069691E-01   0.1063742E-01
  0.1555000E+03   0.1036198E-01   0.1050262E-01   0.1043756E-01
  0.1565000E+03   0.1016241E-01   0.1031145E-01   0.1024107E-01
  0.1575000E+03   0.9966348E-02   0.1012340E-01   0.1004794E-01
  0.1585000E+03   0.9773768E-02   0.9938460E-02   0.9858148E-02
  0.1595000E+03   0.9584651E-02   0.9756615E-02   0.9671676E-02
  0.1605000E+03   0.9398971E-02   0.9577848E-02   0.9488503E-02
  0.1615000E+03   0.9216700E-02   0.9402143E-02   0.9308605E-02
  0.1625000E+03   0.9037810E-02   0.9229478E-02   0.9131957E-02
  0.1635000E+03   0.8862268E-02   0.9059831E-02   0.8958530E-02
  0.1645000E+03   0.8690040E-02   0.8893177E-02   0.8788293E-02
  0.1655000E+03   0.8521091E-02   0.8729491E-02   0.8621216E-02
  0.1665000E+03   0.8355385E-02   0.8568744E-02   0.8457264E-02
  0.1675000E+03   0.8192882E-02   0.8410907E-02   0.8296404E-02
  0.1685000E+03   0.8033544E-02   0.8255950E-02   0.8138598E-02
  0.1695000E+03   0.7877329E-02   0.8103840E-02   0.7983810E-02
  0.1705000E+03   0.7724196E-02   0.7954545E-02   0.7832001E-02
  0.1715000E+03   0.7574103E-02   0.7808030E-02   0.7683132E-02
  0.1725000E+03   0.7427006E-02   0.7664262E-02   0.7537164E-02
  0.1735000E+03   0.7282862E-02   0.7523204E-02   0.7394054E-02
  0.1745000E+03   0.7141625E-02   0.7384821E-02   0.7253764E-02
  0.1755000E+03   0.7003252E-02   0.7249074E-02   0.7116249E-02
  0.1765000E+03   0.6867696E-02   0.7115928E-02   0.6981470E-02
  0.1775000E+03   0.6734914E-02   0.6985345E-02   0.6849382E-02
  0.1785000E+03   0.6604858E-02   0.6857285E-02   0.6719943E-02
  0.1795000E+03   0.6477483E-02   0.6731712E-02   0.6593111E-02
  0.1805000E+03   0.6352744E-02   0.6608587E-02   0.6468842E-02
  0.1815000E+03   0.6230594E-02   0.6487870E-02   0.6347093E-02
  0.1825000E+03   0.6110988E-02   0.6369523E-02   0.6227822E-02
  0.1835000E+03   0.5993880E-02   0.6253508E-02   0.6110985E-02
  0.1845000E+03   0.5879226E-02   0.6139784E-02   0.5996539E-02
  0.1855000E+03   0.5766979E-02   0.6028315E-02   0.5884442E-02
  0.1865000E+03   0.5657095E-02   0.5919061E-02   0.5774651E-02
  0.1875000E+03   0.5549529E-02   0.5811983E-02   0.5667125E-02
  0.1885000E+03   0.5444238E-02   0.5707044E-02   0.5561821E-02
  0.1895000E+03   0.5341177E-02   0.5604205E-02   0.5458697E-02
  0.1905000E+03   0.5240303E-02   0.5503428E-02   0.5357712E-02
  0.1915000E+03   0.5141573E-02   0.5404676E-02   0.5258826E-02
  0.1925000E+03   0.5044944E-02   0.5307912E-02   0.5161998E-02
  0.1935000E+03   0.4950374E-02   0.5213098E-02   0.5067188E-02
  0.1945000E+03   0.4857823E-02   0.5120198E-02   0.4974356E-02
  0.1955000E+03   0.4767248E-02   0.5029177E-02   0.4883463E-02
  0.1965000E+03   0.4678610E-02   0.4939997E-02   0.4794470E-02
  0.1975000E+03   0.4591868E-02   0.4852624E-02   0.4707340E-02
  0.1985000E+03   0.4506983E-02   0.4767023E-02   0.4622034E-02
  0.1995000E+03   0.4423917E-02   0.4683159E-02   0.4538516E-02
  0.2005000E+03   0.4342631E-02   0.4600998E-02   0.4456749E-02
  0.2015000E+03   0.4263087E-02   0.4520506E-02   0.4376697E-02
  0.2025000E+03   0.4185250E-02   0.4441651E-02   0.4298324E-02
  0.2035000E+03   0.4109081E-02   0.4364399E-02   0.4221595E-02
  0.2045000E+03   0.4034547E-02   0.4288719E-02   0.4146476E-02
  0.2055000E+03   0.3961610E-02   0.4214578E-02   0.4072934E-02
  0.2065000E+03   0.3890238E-02   0.4141946E-02   0.4000935E-02
  0.2075000E+03   0.3820395E-02   0.4070791E-02   0.3930446E-02
  0.2085000E+03   0.3752049E-02   0.4001084E-02   0.3861435E-02
  0.2095000E+03   0.3685167E-02   0.3932794E-02   0.3793870E-02
  0.2105000E+03   0.3619717E-02   0.3865893E-02   0.3727722E-02
  0.2115000E+03   0.3555667E-02   0.3800351E-02   0.3662958E-02
  0.2125000E+03   0.3492987E-02   0.3736141E-02   0.3599550E-02
  0.2135000E+03   0.3431646E-02   0.3673234E-02   0.3537468E-02
  0.2145000E+03   0.3371614E-02   0.3611604E-02   0.3476683E-02
  0.2155000E+03   0.3312863E-02   0.3551224E-02   0.3417167E-02
  0.2165000E+03   0.3255364E-02   0.3492066E-02   0.3358893E-02
  0.2175000E+03   0.3199088E-02   0.3434106E-02   0.3301833E-02
  0.2185000E+03   0.3144009E-02   0.3377319E-02   0.3245960E-02
  0.2195000E+03   0.3090100E-02   0.3321679E-02   0.3191250E-02
  0.2205000E+03   0.3037334E-02   0.3267162E-02   0.3137676E-02
  0.2215000E+03   0.2985686E-02   0.3213744E-02   0.3085213E-02
  0.2225000E+03   0.2935131E-02   0.3161402E-02   0.3033836E-02
  0.2235000E+03   0.2885644E-02   0.3110112E-02   0.2983523E-02
  0.2245000E+03   0.2837200E-02   0.3059853E-02   0.2934249E-02
  0.2255000E+03   0.2789777E-02   0.3010603E-02   0.2885991E-02
  0.2265000E+03   0.2743351E-02   0.2962338E-02   0.2838727E-02
  0.2275000E+03   0.2697900E-02   0.2915040E-02   0.2792435E-02
  0.2285000E+03   0.2653402E-02   0.2868686E-02   0.2747094E-02
  0.2295000E+03   0.2609834E-02   0.2823257E-02   0.2702681E-02
  0.2305000E+03   0.2567177E-02   0.2778732E-02   0.2659177E-02
  0.2315000E+03   0.2525409E-02   0.2735093E-02   0.2616562E-02
  0.2325000E+03   0.2484510E-02   0.2692319E-02   0.2574815E-02
  0.2335000E+03   0.2444461E-02   0.2650393E-02   0.2533918E-02
  0.2345000E+03   0.2405241E-02   0.2609297E-02   0.2493851E-02
  0.2355000E+03   0.2366834E-02   0.2569011E-02   0.2454597E-02
  0.2365000E+03   0.2329219E-02   0.2529519E-02   0.2416136E-02
  0.2375000E+03   0.2292379E-02   0.2490804E-02   0.2378452E-02
  0.2385000E+03   0.2256296E-02   0.2452849E-02   0.2341527E-02
  0.2395000E+03   0.2220954E-02   0.2415637E-02   0.2305344E-02
  0.2405000E+03   0.2186335E-02   0.2379153E-02   0.2269887E-02
  0.2415000E+03   0.2152423E-02   0.2343381E-02   0.2235140E-02
  0.2425000E+03   0.2119202E-02   0.2308305E-02   0.2201087E-02
  0.2435000E+03   0.2086657E-02   0.2273911E-02   0.2167712E-02
  0.2445000E+03   0.2054772E-02   0.2240183E-02   0.2135001E-02
  0.2455000E+03   0.2023532E-02   0.2207108E-02   0.2102938E-02
  0.2465000E+03   0.1992922E-02   0.2174671E-02   0.2071510E-02
  0.2475000E+03   0.1962929E-02   0.2142858E-02   0.2040702E-02
  0.2485000E+03   0.1933539E-02   0.2111657E-02   0.2010501E-02
  0.2495000E+03   0.1904738E-02   0.2081054E-02   0.1980893E-02
  0.2505000E+03   0.1876512E-02   0.2051036E-02   0.1951865E-02
  0.2515000E+03   0.1848849E-02   0.2021591E-02   0.1923405E-02
  0.2525000E+03   0.1821736E-02   0.1992706E-02   0.1895500E-02
  0.2535000E+03   0.1795161E-02   0.1964370E-02   0.1868137E-02
  0.2545000E+03   0.1769111E-02   0.1936570E-02   0.1841305E-02
  0.2555000E+03   0.1743576E-02   0.1909295E-02   0.1814992E-02
  0.2565000E+03   0.1718543E-02   0.1882535E-02   0.1789187E-02
  0.2575000E+03   0.1694001E-02   0.1856277E-02   0.1763878E-02
  0.2585000E+03   0.1669940E-02   0.1830512E-02   0.1739055E-02
  0.2595000E+03   0.1646348E-02   0.1805228E-02   0.1714707E-02
  0.2605000E+03   0.1623215E-02   0.1780416E-02   0.1690824E-02
  0.2615000E+03   0.1600532E-02   0.1756066E-02   0.1667396E-02
  0.2625000E+03   0.1578287E-02   0.1732167E-02   0.1644412E-02
  0.2635000E+03   0.1556472E-02   0.1708711E-02   0.1621864E-02
  0.2645000E+03   0.1535076E-02   0.1685687E-02   0.1599741E-02
  0.2655000E+03   0.1514091E-02   0.1663087E-02   0.1578034E-02
  0.2665000E+03   0.1493508E-02   0.1640902E-02   0.1556735E-02
  0.2675000E+03   0.1473318E-02   0.1619123E-02   0.1535835E-02
  0.2685000E+03   0.1453511E-02   0.1597742E-02   0.1515325E-02
  0.2695000E+03   0.1434080E-02   0.1576749E-02   0.1495196E-02
  0.2705000E+03   0.1415017E-02   0.1556138E-02   0.1475441E-02
  0.2715000E+03   0.1396313E-02   0.1535900E-02   0.1456051E-02
  0.2725000E+03   0.1377961E-02   0.1516027E-02   0.1437019E-02
  0.2735000E+03   0.1359952E-02   0.1496512E-02   0.1418337E-02
  0.2745000E+03   0.1342280E-02   0.1477347E-02   0.1399997E-02
  0.2755000E+03   0.1324938E-02   0.1458525E-02   0.1381993E-02
  0.2765000E+03   0.1307917E-02   0.1440038E-02   0.1364317E-02
  0.2775000E+03   0.1291212E-02   0.1421881E-02   0.1346962E-02
  0.2785000E+03   0.1274815E-02   0.1404046E-02   0.1329921E-02
  0.2795000E+03   0.1258720E-02   0.1386526E-02   0.1313188E-02
  0.2805000E+03   0.1242920E-02   0.1369315E-02   0.1296757E-02
  0.2815000E+03   0.1227409E-02   0.1352406E-02   0.1280620E-02
  0.2825000E+03   0.1212180E-02   0.1335794E-02   0.1264772E-02
  0.2835000E+03   0.1197229E-02   0.1319473E-02   0.1249207E-02
  0.2845000E+03   0.1182548E-02   0.1303436E-02   0.1233919E-02
  0.2855000E+03   0.1168133E-02   0.1287677E-02   0.1218901E-02
  0.2865000E+03   0.1153977E-02   0.1272191E-02   0.1204149E-02
  0.2875000E+03   0.1140075E-02   0.1256973E-02   0.1189657E-02
  0.2885000E+03   0.1126422E-02   0.1242017E-02   0.1175420E-02
  0.2895000E+03   0.1113012E-02   0.1227317E-02   0.1161432E-02
  0.2905000E+03   0.1099840E-02   0.1212869E-02   0.1147687E-02
  0.2915000E+03   0.1086902E-02   0.1198667E-02   0.1134182E-02
  0.2925000E+03   0.1074193E-02   0.1184707E-02   0.1120911E-02
  0.2935000E+03   0.1061707E-02   0.1170984E-02   0.1107870E-02
  0.2945000E+03   0.1049440E-02   0.1157492E-02   0.1095053E-02
  0.2955000E+03   0.1037388E-02   0.1144228E-02   0.1082456E-02
  0.2965000E+03   0.1025545E-02   0.1131186E-02   0.1070075E-02
  0.2975000E+03   0.1013909E-02   0.1118363E-02   0.1057905E-02
  0.2985000E+03   0.1002474E-02   0.1105754E-02   0.1045942E-02
  0.2995000E+03   0.9912364E-03   0.1093354E-02   0.1034182E-02
  0.3005000E+03   0.9801922E-03   0.1081161E-02   0.1022621E-02
  0.3015000E+03   0.9693374E-03   0.1069168E-02   0.1011254E-02
  0.3025000E+03   0.9586681E-03   0.1057374E-02   0.1000078E-02
  0.3035000E+03   0.9481806E-03   0.1045773E-02   0.9890891E-03
  0.3045000E+03   0.9378712E-03   0.1034362E-02   0.9782835E-03
  0.3055000E+03   0.9277362E-03   0.1023138E-02   0.9676575E-03
  0.3065000E+03   0.9177722E-03   0.1012096E-02   0.9572076E-03
  0.3075000E+03   0.9079756E-03   0.1001233E-02   0.9469302E-03
  0.3085000E+03   0.8983432E-03   0.9905461E-03   0.9368220E-03
  0.3095000E+03   0.8888717E-03   0.9800312E-03   0.9268797E-03
  0.3105000E+03   0.8795578E-03   0.9696853E-03   0.9170999E-03
  0.3115000E+03   0.8703985E-03   0.9595050E-03   0.9074795E-03
  0.3125000E+03   0.8613905E-03   0.9494873E-03   0.8980153E-03
  0.3135000E+03   0.8525310E-03   0.9396289E-03   0.8887044E-03
  0.3145000E+03   0.8438170E-03   0.9299269E-03   0.8795437E-03
  0.3155000E+03   0.8352456E-03   0.9203783E-03   0.8705303E-03
  0.3165000E+03   0.8268141E-03   0.9109801E-03   0.8616614E-03
  0.3175000E+03   0.8185196E-03   0.9017296E-03   0.8529342E-03
  0.3185000E+03   0.8103595E-03   0.8926239E-03   0.8443460E-03
  0.3195000E+03   0.8023312E-03   0.8836603E-03   0.8358940E-03
  0.3205000E+03   0.7944321E-03   0.8748361E-03   0.8275757E-03
  0.3215000E+03   0.7866598E-03   0.8661487E-03   0.8193885E-03
  0.3225000E+03   0.7790116E-03   0.8575956E-03   0.8113300E-03
  0.3235000E+03   0.7714854E-03   0.8491743E-03   0.8033976E-03
  0.3245000E+03   0.7640786E-03   0.8408822E-03   0.7955890E-03
  0.3255000E+03   0.7567891E-03   0.8327171E-03   0.7879019E-03
  0.3265000E+03   0.7496145E-03   0.8246765E-03   0.7803340E-03
  0.3275000E+03   0.7425527E-03   0.8167582E-03   0.7728829E-03
  0.3285000E+03   0.7356016E-03   0.8089599E-03   0.7655466E-03
  0.3295000E+03   0.7287589E-03   0.8012793E-03   0.7583229E-03
  0.3305000E+03   0.7220228E-03   0.7937144E-03   0.7512096E-03
  0.3315000E+03   0.7153911E-03   0.7862631E-03   0.7442048E-03
  0.3325000E+03   0.7088619E-03   0.7789232E-03   0.7373065E-03
  0.3335000E+03   0.7024332E-03   0.7716928E-03   0.7305125E-03
  0.3345000E+03   0.6961033E-03   0.7645698E-03   0.7238211E-03
  0.3355000E+03   0.6898702E-03   0.7575523E-03   0.7172303E-03
  0.3365000E+03   0.6837321E-03   0.7506384E-03   0.7107384E-03
  0.3375000E+03   0.6776874E-03   0.7438263E-03   0.7043434E-03
  0.3385000E+03   0.6717341E-03   0.7371141E-03   0.6980436E-03
  0.3395000E+03   0.6658707E-03   0.7305000E-03   0.6918373E-03
  0.3405000E+03   0.6600955E-03   0.7239823E-03   0.6857228E-03
  0.3415000E+03   0.6544069E-03   0.7175593E-03   0.6796984E-03
  0.3425000E+03   0.6488033E-03   0.7112293E-03   0.6737625E-03
  0.3435000E+03   0.6432831E-03   0.7049906E-03   0.6679136E-03
  0.3445000E+03   0.6378449E-03   0.6988417E-03   0.6621500E-03
  0.3455000E+03   0.6324871E-03   0.6927809E-03   0.6564702E-03
  0.3465000E+03   0.6272082E-03   0.6868067E-03   0.6508727E-03
  0.3475000E+03   0.6220069E-03   0.6809176E-03   0.6453561E-03
  0.3485000E+03   0.6168818E-03   0.6751122E-03   0.6399189E-03
  0.3495000E+03   0.6118314E-03   0.6693888E-03   0.6345597E-03
  0.3505000E+03   0.6068545E-03   0.6637462E-03   0.6292772E-03
  0.3515000E+03   0.6019497E-03   0.6581829E-03   0.6240700E-03
  0.3525000E+03   0.5971157E-03   0.6526976E-03   0.6189367E-03
  0.3535000E+03   0.5923514E-03   0.6472889E-03   0.6138761E-03
  0.3545000E+03   0.5876554E-03   0.6419555E-03   0.6088870E-03
  0.3555000E+03   0.5830265E-03   0.6366961E-03   0.6039679E-03
  0.3565000E+03   0.5784636E-03   0.6315094E-03   0.5991179E-03
  0.3575000E+03   0.5739656E-03   0.6263942E-03   0.5943356E-03
  0.3585000E+03   0.5695312E-03   0.6213494E-03   0.5896199E-03
  0.3595000E+03   0.5651593E-03   0.6163736E-03   0.5849696E-03
  0.3605000E+03   0.5608489E-03   0.6114657E-03   0.5803837E-03
  0.3615000E+03   0.5565990E-03   0.6066247E-03   0.5758609E-03
  0.3625000E+03   0.5524084E-03   0.6018493E-03   0.5714004E-03
  0.3635000E+03   0.5482761E-03   0.5971385E-03   0.5670008E-03
  0.3645000E+03   0.5442011E-03   0.5924911E-03   0.5626614E-03
  0.3655000E+03   0.5401825E-03   0.5879062E-03   0.5583809E-03
  0.3665000E+03   0.5362193E-03   0.5833827E-03   0.5541585E-03
  0.3675000E+03   0.5323105E-03   0.5789196E-03   0.5499932E-03
  0.3685000E+03   0.5284552E-03   0.5745158E-03   0.5458839E-03
  0.3695000E+03   0.5246525E-03   0.5701704E-03   0.5418299E-03
  0.3705000E+03   0.5209015E-03   0.5658825E-03   0.5378300E-03
  0.3715000E+03   0.5172014E-03   0.5616510E-03   0.5338835E-03
  0.3725000E+03   0.5135512E-03   0.5574751E-03   0.5299895E-03
  0.3735000E+03   0.5099502E-03   0.5533539E-03   0.5261470E-03
  0.3745000E+03   0.5063974E-03   0.5492865E-03   0.5223553E-03
  0.3755000E+03   0.5028922E-03   0.5452720E-03   0.5186134E-03
