             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1075000E+03   0.2181903E-01   0.2252404E-01   0.2230782E-01
  0.1085000E+03   0.2157428E-01   0.2226417E-01   0.2205394E-01
  0.1095000E+03   0.2132364E-01   0.2199795E-01   0.2179380E-01
  0.1105000E+03   0.2106765E-01   0.2172595E-01   0.2152793E-01
  0.1115000E+03   0.2080680E-01   0.2144874E-01   0.2125689E-01
  0.1125000E+03   0.2054160E-01   0.2116685E-01   0.2098120E-01
  0.1135000E+03   0.2027251E-01   0.2088080E-01   0.2070138E-01
  0.1145000E+03   0.2000000E-01   0.2059111E-01   0.2041790E-01
  0.1155000E+03   0.1972451E-01   0.2029825E-01   0.2013126E-01
  0.1165000E+03   0.1944647E-01   0.2000271E-01   0.1984191E-01
  0.1175000E+03   0.1916630E-01   0.1970491E-01   0.1955029E-01
  0.1185000E+03   0.1888438E-01   0.1940531E-01   0.1925682E-01
  0.1195000E+03   0.1860109E-01   0.1910431E-01   0.1896191E-01
  0.1205000E+03   0.1831679E-01   0.1880231E-01   0.1866593E-01
  0.1215000E+03   0.1803184E-01   0.1849968E-01   0.1836927E-01
  0.1225000E+03   0.1774655E-01   0.1819677E-01   0.1807227E-01
  0.1235000E+03   0.1746124E-01   0.1789394E-01   0.1777526E-01
  0.1245000E+03   0.1717620E-01   0.1759149E-01   0.1747856E-01
  0.1255000E+03   0.1689172E-01   0.1728974E-01   0.1718247E-01
  0.1265000E+03   0.1660806E-01   0.1698898E-01   0.1688728E-01
  0.1275000E+03   0.1632547E-01   0.1668946E-01   0.1659324E-01
  0.1285000E+03   0.1604419E-01   0.1639146E-01   0.1630060E-01
  0.1295000E+03   0.1576443E-01   0.1609520E-01   0.1600962E-01
  0.1305000E+03   0.1548640E-01   0.1580090E-01   0.1572049E-01
  0.1315000E+03   0.1521030E-01   0.1550879E-01   0.1543344E-01
  0.1325000E+03   0.1493631E-01   0.1521904E-01   0.1514864E-01
  0.1335000E+03   0.1466459E-01   0.1493184E-01   0.1486628E-01
  0.1345000E+03   0.1439529E-01   0.1464735E-01   0.1458652E-01
  0.1355000E+03   0.1412857E-01   0.1436574E-01   0.1430951E-01
  0.1365000E+03   0.1386456E-01   0.1408712E-01   0.1403540E-01
  0.1375000E+03   0.1360336E-01   0.1381165E-01   0.1376430E-01
  0.1385000E+03   0.1334510E-01   0.1353942E-01   0.1349634E-01
  0.1395000E+03   0.1308988E-01   0.1327055E-01   0.1323161E-01
  0.1405000E+03   0.1283778E-01   0.1300513E-01   0.1297022E-01
  0.1415000E+03   0.1258889E-01   0.1274324E-01   0.1271225E-01
  0.1425000E+03   0.1234328E-01   0.1248497E-01   0.1245778E-01
  0.1435000E+03   0.1210101E-01   0.1223037E-01   0.1220686E-01
  0.1445000E+03   0.1186214E-01   0.1197950E-01   0.1195956E-01
  0.1455000E+03   0.1162672E-01   0.1173242E-01   0.1171594E-01
  0.1465000E+03   0.1139479E-01   0.1148916E-01   0.1147602E-01
  0.1475000E+03   0.1116638E-01   0.1124975E-01   0.1123984E-01
  0.1485000E+03   0.1094152E-01   0.1101422E-01   0.1100744E-01
  0.1495000E+03   0.1072023E-01   0.1078260E-01   0.1077883E-01
  0.1505000E+03   0.1050253E-01   0.1055488E-01   0.1055402E-01
  0.1515000E+03   0.1028844E-01   0.1033304E-01   0.1033304E-01
  0.1525000E+03   0.1007794E-01   0.1011587E-01   0.1011587E-01
  0.1535000E+03   0.9871055E-02   0.9902523E-02   0.9902523E-02
  0.1545000E+03   0.9667769E-02   0.9692990E-02   0.9692990E-02
  0.1555000E+03   0.9468076E-02   0.9487259E-02   0.9487259E-02
  0.1565000E+03   0.9270876E-02   0.9285316E-02   0.9285316E-02
  0.1575000E+03   0.9070492E-02   0.9087143E-02   0.9087143E-02
  0.1585000E+03   0.8873948E-02   0.8892718E-02   0.8892718E-02
  0.1595000E+03   0.8681215E-02   0.8704950E-02   0.8702014E-02
  0.1605000E+03   0.8492264E-02   0.8522977E-02   0.8515003E-02
  0.1615000E+03   0.8307061E-02   0.8344476E-02   0.8331655E-02
  0.1625000E+03   0.8125570E-02   0.8169417E-02   0.8151936E-02
  0.1635000E+03   0.7947753E-02   0.7997768E-02   0.7975808E-02
  0.1645000E+03   0.7773569E-02   0.7829494E-02   0.7803235E-02
  0.1655000E+03   0.7602976E-02   0.7664558E-02   0.7634175E-02
  0.1665000E+03   0.7435931E-02   0.7502923E-02   0.7468587E-02
  0.1675000E+03   0.7272387E-02   0.7344550E-02   0.7306427E-02
  0.1685000E+03   0.7112297E-02   0.7189396E-02   0.7147649E-02
  0.1695000E+03   0.6955613E-02   0.7037420E-02   0.6992209E-02
  0.1705000E+03   0.6802286E-02   0.6888578E-02   0.6840058E-02
  0.1715000E+03   0.6652265E-02   0.6742827E-02   0.6691149E-02
  0.1725000E+03   0.6505499E-02   0.6600121E-02   0.6545431E-02
  0.1735000E+03   0.6361937E-02   0.6460414E-02   0.6402856E-02
  0.1745000E+03   0.6221527E-02   0.6323661E-02   0.6263372E-02
  0.1755000E+03   0.6084215E-02   0.6189813E-02   0.6126930E-02
  0.1765000E+03   0.5949948E-02   0.6058825E-02   0.5993478E-02
  0.1775000E+03   0.5818674E-02   0.5930647E-02   0.5862964E-02
  0.1785000E+03   0.5690339E-02   0.5805234E-02   0.5735337E-02
  0.1795000E+03   0.5564888E-02   0.5682535E-02   0.5610545E-02
  0.1805000E+03   0.5442270E-02   0.5562505E-02   0.5488536E-02
  0.1815000E+03   0.5322431E-02   0.5445094E-02   0.5369260E-02
  0.1825000E+03   0.5205317E-02   0.5330256E-02   0.5252663E-02
  0.1835000E+03   0.5090876E-02   0.5217941E-02   0.5138696E-02
  0.1845000E+03   0.4979054E-02   0.5108103E-02   0.5027307E-02
  0.1855000E+03   0.4869800E-02   0.5000695E-02   0.4918445E-02
  0.1865000E+03   0.4763063E-02   0.4895669E-02   0.4812061E-02
  0.1875000E+03   0.4658789E-02   0.4792979E-02   0.4708103E-02
  0.1885000E+03   0.4556929E-02   0.4692578E-02   0.4606523E-02
  0.1895000E+03   0.4457432E-02   0.4594421E-02   0.4507271E-02
  0.1905000E+03   0.4360248E-02   0.4498462E-02   0.4410299E-02
  0.1915000E+03   0.4265328E-02   0.4404656E-02   0.4315560E-02
  0.1925000E+03   0.4172623E-02   0.4312959E-02   0.4223005E-02
  0.1935000E+03   0.4082085E-02   0.4223327E-02   0.4132588E-02
  0.1945000E+03   0.3993667E-02   0.4135716E-02   0.4044262E-02
  0.1955000E+03   0.3907322E-02   0.4050084E-02   0.3957983E-02
  0.1965000E+03   0.3823003E-02   0.3966389E-02   0.3873706E-02
  0.1975000E+03   0.3740667E-02   0.3884588E-02   0.3791385E-02
  0.1985000E+03   0.3660268E-02   0.3804642E-02   0.3710978E-02
  0.1995000E+03   0.3581762E-02   0.3726509E-02   0.3632442E-02
  0.2005000E+03   0.3505106E-02   0.3650149E-02   0.3555735E-02
  0.2015000E+03   0.3430258E-02   0.3575525E-02   0.3480815E-02
  0.2025000E+03   0.3357176E-02   0.3502597E-02   0.3407643E-02
  0.2035000E+03   0.3285819E-02   0.3431327E-02   0.3336176E-02
  0.2045000E+03   0.3216147E-02   0.3361679E-02   0.3266378E-02
  0.2055000E+03   0.3148121E-02   0.3293615E-02   0.3198208E-02
  0.2065000E+03   0.3081703E-02   0.3227101E-02   0.3131630E-02
  0.2075000E+03   0.3016853E-02   0.3162100E-02   0.3066606E-02
  0.2085000E+03   0.2953536E-02   0.3098579E-02   0.3003101E-02
  0.2095000E+03   0.2891714E-02   0.3036504E-02   0.2941077E-02
  0.2105000E+03   0.2831353E-02   0.2975841E-02   0.2880501E-02
  0.2115000E+03   0.2772417E-02   0.2916558E-02   0.2821338E-02
  0.2125000E+03   0.2714871E-02   0.2858623E-02   0.2763555E-02
  0.2135000E+03   0.2658684E-02   0.2802005E-02   0.2707118E-02
  0.2145000E+03   0.2603822E-02   0.2746673E-02   0.2651997E-02
  0.2155000E+03   0.2550252E-02   0.2692597E-02   0.2598159E-02
  0.2165000E+03   0.2497944E-02   0.2639748E-02   0.2545574E-02
  0.2175000E+03   0.2446867E-02   0.2588097E-02   0.2494212E-02
  0.2185000E+03   0.2396991E-02   0.2537617E-02   0.2444043E-02
  0.2195000E+03   0.2348287E-02   0.2488279E-02   0.2395038E-02
  0.2205000E+03   0.2300726E-02   0.2440056E-02   0.2347170E-02
  0.2215000E+03   0.2254280E-02   0.2392923E-02   0.2300411E-02
  0.2225000E+03   0.2208922E-02   0.2346854E-02   0.2254734E-02
  0.2235000E+03   0.2164625E-02   0.2301823E-02   0.2210112E-02
  0.2245000E+03   0.2121363E-02   0.2257806E-02   0.2166521E-02
  0.2255000E+03   0.2079111E-02   0.2214778E-02   0.2123935E-02
  0.2265000E+03   0.2037843E-02   0.2172717E-02   0.2082330E-02
  0.2275000E+03   0.1997536E-02   0.2131599E-02   0.2041682E-02
  0.2285000E+03   0.1958166E-02   0.2091402E-02   0.2001967E-02
  0.2295000E+03   0.1919710E-02   0.2052104E-02   0.1963162E-02
  0.2305000E+03   0.1882144E-02   0.2013684E-02   0.1925246E-02
  0.2315000E+03   0.1845448E-02   0.1976120E-02   0.1888197E-02
  0.2325000E+03   0.1809600E-02   0.1939392E-02   0.1851994E-02
  0.2335000E+03   0.1774578E-02   0.1903480E-02   0.1816615E-02
  0.2345000E+03   0.1740362E-02   0.1868365E-02   0.1782041E-02
  0.2355000E+03   0.1706933E-02   0.1834027E-02   0.1748252E-02
  0.2365000E+03   0.1674270E-02   0.1800449E-02   0.1715229E-02
  0.2375000E+03   0.1642356E-02   0.1767611E-02   0.1682954E-02
  0.2385000E+03   0.1611170E-02   0.1735497E-02   0.1651406E-02
  0.2395000E+03   0.1580696E-02   0.1704089E-02   0.1620570E-02
  0.2405000E+03   0.1550916E-02   0.1673369E-02   0.1590428E-02
  0.2415000E+03   0.1521812E-02   0.1643323E-02   0.1560962E-02
  0.2425000E+03   0.1493368E-02   0.1613933E-02   0.1532156E-02
  0.2435000E+03   0.1465568E-02   0.1585184E-02   0.1503994E-02
  0.2445000E+03   0.1438395E-02   0.1557060E-02   0.1476461E-02
  0.2455000E+03   0.1411834E-02   0.1529547E-02   0.1449540E-02
  0.2465000E+03   0.1385870E-02   0.1502631E-02   0.1423218E-02
  0.2475000E+03   0.1360489E-02   0.1476296E-02   0.1397479E-02
  0.2485000E+03   0.1335676E-02   0.1450529E-02   0.1372308E-02
  0.2495000E+03   0.1311416E-02   0.1425317E-02   0.1347694E-02
  0.2505000E+03   0.1287697E-02   0.1400647E-02   0.1323621E-02
  0.2515000E+03   0.1264505E-02   0.1376505E-02   0.1300077E-02
  0.2525000E+03   0.1241827E-02   0.1352879E-02   0.1277048E-02
  0.2535000E+03   0.1219650E-02   0.1329757E-02   0.1254523E-02
  0.2545000E+03   0.1197963E-02   0.1307126E-02   0.1232489E-02
  0.2555000E+03   0.1176753E-02   0.1284976E-02   0.1210934E-02
  0.2565000E+03   0.1156009E-02   0.1263295E-02   0.1189847E-02
  0.2575000E+03   0.1135719E-02   0.1242071E-02   0.1169216E-02
  0.2585000E+03   0.1115872E-02   0.1221295E-02   0.1149031E-02
  0.2595000E+03   0.1096457E-02   0.1200955E-02   0.1129280E-02
  0.2605000E+03   0.1077464E-02   0.1181041E-02   0.1109953E-02
  0.2615000E+03   0.1058882E-02   0.1161544E-02   0.1091040E-02
  0.2625000E+03   0.1040703E-02   0.1142453E-02   0.1072531E-02
  0.2635000E+03   0.1022915E-02   0.1123759E-02   0.1054417E-02
  0.2645000E+03   0.1005509E-02   0.1105453E-02   0.1036687E-02
  0.2655000E+03   0.9884764E-03   0.1087525E-02   0.1019334E-02
  0.2665000E+03   0.9718080E-03   0.1069967E-02   0.1002346E-02
  0.2675000E+03   0.9554949E-03   0.1052770E-02   0.9857174E-03
  0.2685000E+03   0.9395287E-03   0.1035926E-02   0.9694379E-03
  0.2695000E+03   0.9239009E-03   0.1019426E-02   0.9534995E-03
  0.2705000E+03   0.9086035E-03   0.1003263E-02   0.9378943E-03
  0.2715000E+03   0.8936285E-03   0.9874294E-03   0.9226143E-03
  0.2725000E+03   0.8789684E-03   0.9719166E-03   0.9076519E-03
  0.2735000E+03   0.8646154E-03   0.9567176E-03   0.8929995E-03
  0.2745000E+03   0.8505624E-03   0.9418251E-03   0.8786500E-03
  0.2755000E+03   0.8368022E-03   0.9272322E-03   0.8645960E-03
  0.2765000E+03   0.8233279E-03   0.9129320E-03   0.8508308E-03
  0.2775000E+03   0.8101327E-03   0.8989178E-03   0.8373476E-03
  0.2785000E+03   0.7972100E-03   0.8851831E-03   0.8241397E-03
  0.2795000E+03   0.7845534E-03   0.8717214E-03   0.8112008E-03
  0.2805000E+03   0.7721566E-03   0.8585265E-03   0.7985245E-03
  0.2815000E+03   0.7600136E-03   0.8455925E-03   0.7861049E-03
  0.2825000E+03   0.7481183E-03   0.8329133E-03   0.7739359E-03
  0.2835000E+03   0.7364650E-03   0.8204833E-03   0.7620118E-03
  0.2845000E+03   0.7250480E-03   0.8082968E-03   0.7503269E-03
  0.2855000E+03   0.7138619E-03   0.7963482E-03   0.7388756E-03
  0.2865000E+03   0.7029012E-03   0.7846324E-03   0.7276527E-03
  0.2875000E+03   0.6921607E-03   0.7731439E-03   0.7166528E-03
  0.2885000E+03   0.6816354E-03   0.7618778E-03   0.7058709E-03
  0.2895000E+03   0.6713203E-03   0.7508290E-03   0.6953020E-03
  0.2905000E+03   0.6612104E-03   0.7399928E-03   0.6849412E-03
  0.2915000E+03   0.6513012E-03   0.7293644E-03   0.6747839E-03
  0.2925000E+03   0.6415880E-03   0.7189392E-03   0.6648253E-03
  0.2935000E+03   0.6320662E-03   0.7087126E-03   0.6550610E-03
  0.2945000E+03   0.6227316E-03   0.6986803E-03   0.6454866E-03
  0.2955000E+03   0.6135799E-03   0.6888380E-03   0.6360977E-03
  0.2965000E+03   0.6046069E-03   0.6791816E-03   0.6268904E-03
  0.2975000E+03   0.5958086E-03   0.6697069E-03   0.6178604E-03
  0.2985000E+03   0.5871809E-03   0.6604099E-03   0.6090038E-03
  0.2995000E+03   0.5787201E-03   0.6512868E-03   0.6003167E-03
  0.3005000E+03   0.5704224E-03   0.6423338E-03   0.5917953E-03
  0.3015000E+03   0.5622842E-03   0.6335472E-03   0.5834360E-03
  0.3025000E+03   0.5543018E-03   0.6249233E-03   0.5752352E-03
  0.3035000E+03   0.5464717E-03   0.6164587E-03   0.5671894E-03
  0.3045000E+03   0.5387906E-03   0.6081499E-03   0.5592951E-03
  0.3055000E+03   0.5312552E-03   0.5999936E-03   0.5515489E-03
  0.3065000E+03   0.5238622E-03   0.5919864E-03   0.5439478E-03
  0.3075000E+03   0.5166085E-03   0.5841252E-03   0.5364884E-03
  0.3085000E+03   0.5094910E-03   0.5764068E-03   0.5291677E-03
  0.3095000E+03   0.5025067E-03   0.5688283E-03   0.5219826E-03
  0.3105000E+03   0.4956526E-03   0.5613865E-03   0.5149302E-03
  0.3115000E+03   0.4889259E-03   0.5540787E-03   0.5080077E-03
  0.3125000E+03   0.4823239E-03   0.5469020E-03   0.5012121E-03
  0.3135000E+03   0.4758437E-03   0.5398536E-03   0.4945409E-03
  0.3145000E+03   0.4694828E-03   0.5329308E-03   0.4879912E-03
  0.3155000E+03   0.4632386E-03   0.5261309E-03   0.4815605E-03
  0.3165000E+03   0.4571085E-03   0.5194514E-03   0.4752463E-03
  0.3175000E+03   0.4510901E-03   0.5128899E-03   0.4690460E-03
  0.3185000E+03   0.4451809E-03   0.5064437E-03   0.4629572E-03
  0.3195000E+03   0.4393787E-03   0.5001105E-03   0.4569775E-03
  0.3205000E+03   0.4336811E-03   0.4938880E-03   0.4511047E-03
  0.3215000E+03   0.4280858E-03   0.4877738E-03   0.4453365E-03
  0.3225000E+03   0.4225908E-03   0.4817658E-03   0.4396706E-03
  0.3235000E+03   0.4171939E-03   0.4758617E-03   0.4341050E-03
  0.3245000E+03   0.4118930E-03   0.4700595E-03   0.4286375E-03
  0.3255000E+03   0.4066861E-03   0.4643569E-03   0.4232660E-03
  0.3265000E+03   0.4015711E-03   0.4587521E-03   0.4179886E-03
  0.3275000E+03   0.3965462E-03   0.4532429E-03   0.4128032E-03
  0.3285000E+03   0.3916095E-03   0.4478275E-03   0.4077081E-03
  0.3295000E+03   0.3867591E-03   0.4425039E-03   0.4027013E-03
  0.3305000E+03   0.3819932E-03   0.4372703E-03   0.3977810E-03
  0.3315000E+03   0.3773101E-03   0.4321249E-03   0.3929454E-03
  0.3325000E+03   0.3727081E-03   0.4270659E-03   0.3881927E-03
  0.3335000E+03   0.3681854E-03   0.4220915E-03   0.3835214E-03
  0.3345000E+03   0.3637404E-03   0.4172001E-03   0.3789296E-03
  0.3355000E+03   0.3593716E-03   0.4123901E-03   0.3744159E-03
  0.3365000E+03   0.3550774E-03   0.4076597E-03   0.3699785E-03
  0.3375000E+03   0.3508562E-03   0.4030074E-03   0.3656160E-03
  0.3385000E+03   0.3467066E-03   0.3984318E-03   0.3613269E-03
  0.3395000E+03   0.3426270E-03   0.3939311E-03   0.3571096E-03
  0.3405000E+03   0.3386162E-03   0.3895041E-03   0.3529628E-03
  0.3415000E+03   0.3346726E-03   0.3851491E-03   0.3488850E-03
  0.3425000E+03   0.3307949E-03   0.3808649E-03   0.3448748E-03
  0.3435000E+03   0.3269819E-03   0.3766501E-03   0.3409309E-03
  0.3445000E+03   0.3232321E-03   0.3725032E-03   0.3370519E-03
  0.3455000E+03   0.3195444E-03   0.3684230E-03   0.3332367E-03
  0.3465000E+03   0.3159175E-03   0.3644082E-03   0.3294838E-03
  0.3475000E+03   0.3123502E-03   0.3604575E-03   0.3257922E-03
  0.3485000E+03   0.3088413E-03   0.3565696E-03   0.3221605E-03
  0.3495000E+03   0.3053897E-03   0.3527435E-03   0.3185877E-03
  0.3505000E+03   0.3019942E-03   0.3489778E-03   0.3150725E-03
  0.3515000E+03   0.2986536E-03   0.3452715E-03   0.3116139E-03
  0.3525000E+03   0.2953671E-03   0.3416233E-03   0.3082107E-03
  0.3535000E+03   0.2921334E-03   0.3380323E-03   0.3048618E-03
  0.3545000E+03   0.2889515E-03   0.3344973E-03   0.3015663E-03
  0.3555000E+03   0.2858205E-03   0.3310172E-03   0.2983231E-03
  0.3565000E+03   0.2827394E-03   0.3275910E-03   0.2951312E-03
  0.3575000E+03   0.2797071E-03   0.3242178E-03   0.2919895E-03
  0.3585000E+03   0.2767228E-03   0.3208965E-03   0.2888972E-03
  0.3595000E+03   0.2737855E-03   0.3176261E-03   0.2858533E-03
  0.3605000E+03   0.2708944E-03   0.3144057E-03   0.2828569E-03
  0.3615000E+03   0.2680484E-03   0.3112344E-03   0.2799070E-03
  0.3625000E+03   0.2652469E-03   0.3081113E-03   0.2770029E-03
  0.3635000E+03   0.2624889E-03   0.3050354E-03   0.2741435E-03
  0.3645000E+03   0.2597736E-03   0.3020059E-03   0.2713282E-03
  0.3655000E+03   0.2571002E-03   0.2990219E-03   0.2685561E-03
  0.3665000E+03   0.2544679E-03   0.2960827E-03   0.2658263E-03
  0.3675000E+03   0.2518759E-03   0.2931874E-03   0.2631381E-03
  0.3685000E+03   0.2493235E-03   0.2903351E-03   0.2604907E-03
  0.3695000E+03   0.2468100E-03   0.2875252E-03   0.2578833E-03
  0.3705000E+03   0.2443346E-03   0.2847568E-03   0.2553152E-03
  0.3715000E+03   0.2418966E-03   0.2820292E-03   0.2527857E-03
  0.3725000E+03   0.2394953E-03   0.2793416E-03   0.2502941E-03
  0.3735000E+03   0.2371300E-03   0.2766934E-03   0.2478397E-03
  0.3745000E+03   0.2348001E-03   0.2740839E-03   0.2454218E-03
  0.3755000E+03   0.2325049E-03   0.2715122E-03   0.2430397E-03
