             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3650000E+02  -0.8566079E-04  -0.1205213E-04  -0.5826086E-04
  0.3750000E+02  -0.7759843E-04   0.2130482E-05  -0.4764754E-04
  0.3850000E+02  -0.6846781E-04   0.1761971E-04  -0.3584667E-04
  0.3950000E+02  -0.5822091E-04   0.3444630E-04  -0.2281608E-04
  0.4050000E+02  -0.4680348E-04   0.5264457E-04  -0.8508529E-05
  0.4150000E+02  -0.3415642E-04   0.7225117E-04   0.7127006E-05
  0.4250000E+02  -0.2021697E-04   0.9330391E-04   0.2414412E-04
  0.4350000E+02  -0.4919801E-05   0.1158407E-03   0.4259790E-04
  0.4450000E+02   0.1180195E-04   0.1398989E-03   0.6254399E-04
  0.4550000E+02   0.3001584E-04   0.1655142E-03   0.8403770E-04
  0.4650000E+02   0.4978925E-04   0.1927202E-03   0.1071332E-03
  0.4750000E+02   0.7118864E-04   0.2215479E-03   0.1318830E-03
  0.4850000E+02   0.9427889E-04   0.2520250E-03   0.1583369E-03
  0.4950000E+02   0.1191226E-03   0.2841754E-03   0.1865419E-03
  0.5050000E+02   0.1457794E-03   0.3180190E-03   0.2165411E-03
  0.5150000E+02   0.1743056E-03   0.3535715E-03   0.2483738E-03
  0.5250000E+02   0.2047535E-03   0.3908436E-03   0.2820745E-03
  0.5350000E+02   0.2371708E-03   0.4298412E-03   0.3176728E-03
  0.5450000E+02   0.2716004E-03   0.4705651E-03   0.3551931E-03
  0.5550000E+02   0.3080799E-03   0.5130108E-03   0.3946537E-03
  0.5650000E+02   0.3466409E-03   0.5571684E-03   0.4360675E-03
  0.5750000E+02   0.3873090E-03   0.6030224E-03   0.4794406E-03
  0.5850000E+02   0.4301033E-03   0.6505519E-03   0.5247729E-03
  0.5950000E+02   0.4750364E-03   0.6997303E-03   0.5720579E-03
  0.6050000E+02   0.5221137E-03   0.7505257E-03   0.6212820E-03
  0.6150000E+02   0.5713334E-03   0.8029006E-03   0.6724251E-03
  0.6250000E+02   0.6226866E-03   0.8568121E-03   0.7254601E-03
  0.6350000E+02   0.6761567E-03   0.9122122E-03   0.7803532E-03
  0.6450000E+02   0.7317197E-03   0.9690476E-03   0.8370636E-03
  0.6550000E+02   0.7893439E-03   0.1027260E-02   0.8955442E-03
  0.6650000E+02   0.8489902E-03   0.1086788E-02   0.9557411E-03
  0.6750000E+02   0.9106117E-03   0.1147562E-02   0.1017594E-02
  0.6850000E+02   0.9741544E-03   0.1209512E-02   0.1081037E-02
  0.6950000E+02   0.1039557E-02   0.1272563E-02   0.1145997E-02
  0.7050000E+02   0.1106750E-02   0.1336635E-02   0.1212397E-02
  0.7150000E+02   0.1175659E-02   0.1401646E-02   0.1280153E-02
  0.7250000E+02   0.1246201E-02   0.1467510E-02   0.1349177E-02
  0.7350000E+02   0.1318287E-02   0.1534139E-02   0.1419376E-02
  0.7450000E+02   0.1391824E-02   0.1601443E-02   0.1490654E-02
  0.7550000E+02   0.1466709E-02   0.1669328E-02   0.1562909E-02
  0.7650000E+02   0.1542839E-02   0.1737702E-02   0.1636037E-02
  0.7750000E+02   0.1620102E-02   0.1806467E-02   0.1709930E-02
  0.7850000E+02   0.1698382E-02   0.1875528E-02   0.1784478E-02
  0.7950000E+02   0.1777561E-02   0.1944787E-02   0.1859570E-02
  0.8050000E+02   0.1857517E-02   0.2014146E-02   0.1935091E-02
  0.8150000E+02   0.1938123E-02   0.2083508E-02   0.2010926E-02
  0.8250000E+02   0.2019251E-02   0.2152775E-02   0.2086960E-02
  0.8350000E+02   0.2100771E-02   0.2221851E-02   0.2163075E-02
  0.8450000E+02   0.2182551E-02   0.2290640E-02   0.2239156E-02
  0.8550000E+02   0.2264458E-02   0.2359048E-02   0.2315087E-02
  0.8650000E+02   0.2346360E-02   0.2426982E-02   0.2390753E-02
  0.8750000E+02   0.2428122E-02   0.2494351E-02   0.2466040E-02
  0.8850000E+02   0.2509613E-02   0.2561065E-02   0.2540835E-02
  0.8950000E+02   0.2590701E-02   0.2627038E-02   0.2615029E-02
  0.9050000E+02   0.2671255E-02   0.2692186E-02   0.2688514E-02
  0.9150000E+02   0.2751149E-02   0.2761185E-02   0.2761185E-02
  0.9250000E+02   0.2819682E-02   0.2832939E-02   0.2832939E-02
  0.9350000E+02   0.2881876E-02   0.2908453E-02   0.2903677E-02
  0.9450000E+02   0.2942936E-02   0.2985621E-02   0.2973304E-02
  0.9550000E+02   0.3002793E-02   0.3061645E-02   0.3041727E-02
  0.9650000E+02   0.3061381E-02   0.3136411E-02   0.3108859E-02
  0.9750000E+02   0.3118638E-02   0.3209814E-02   0.3174616E-02
  0.9850000E+02   0.3174507E-02   0.3281749E-02   0.3238917E-02
  0.9950000E+02   0.3228931E-02   0.3352119E-02   0.3301688E-02
  0.1005000E+03   0.3281859E-02   0.3420831E-02   0.3362857E-02
  0.1015000E+03   0.3333245E-02   0.3487796E-02   0.3422358E-02
  0.1025000E+03   0.3383045E-02   0.3552932E-02   0.3480130E-02
  0.1035000E+03   0.3431218E-02   0.3616162E-02   0.3536114E-02
  0.1045000E+03   0.3477730E-02   0.3677415E-02   0.3590260E-02
  0.1055000E+03   0.3522547E-02   0.3736626E-02   0.3642520E-02
  0.1065000E+03   0.3565641E-02   0.3793734E-02   0.3692849E-02
  0.1075000E+03   0.3606988E-02   0.3848686E-02   0.3741211E-02
  0.1085000E+03   0.3646565E-02   0.3901433E-02   0.3787572E-02
  0.1095000E+03   0.3684356E-02   0.3951933E-02   0.3831903E-02
  0.1105000E+03   0.3720346E-02   0.4000150E-02   0.3874180E-02
  0.1115000E+03   0.3754523E-02   0.4046052E-02   0.3914381E-02
  0.1125000E+03   0.3786882E-02   0.4089613E-02   0.3952493E-02
  0.1135000E+03   0.3817416E-02   0.4130814E-02   0.3988503E-02
  0.1145000E+03   0.3846126E-02   0.4169640E-02   0.4022404E-02
  0.1155000E+03   0.3873013E-02   0.4206081E-02   0.4054192E-02
  0.1165000E+03   0.3898080E-02   0.4240132E-02   0.4083869E-02
  0.1175000E+03   0.3921337E-02   0.4271793E-02   0.4111439E-02
  0.1185000E+03   0.3942793E-02   0.4301070E-02   0.4136908E-02
  0.1195000E+03   0.3962460E-02   0.4327970E-02   0.4160289E-02
  0.1205000E+03   0.3980353E-02   0.4352508E-02   0.4181596E-02
  0.1215000E+03   0.3996490E-02   0.4374700E-02   0.4200846E-02
  0.1225000E+03   0.4010890E-02   0.4394569E-02   0.4218060E-02
  0.1235000E+03   0.4023574E-02   0.4412139E-02   0.4233260E-02
  0.1245000E+03   0.4034566E-02   0.4427437E-02   0.4246473E-02
  0.1255000E+03   0.4043890E-02   0.4440496E-02   0.4257727E-02
  0.1265000E+03   0.4051575E-02   0.4451349E-02   0.4267052E-02
  0.1275000E+03   0.4057646E-02   0.4460034E-02   0.4274480E-02
  0.1285000E+03   0.4062136E-02   0.4466590E-02   0.4280047E-02
  0.1295000E+03   0.4065073E-02   0.4471059E-02   0.4283788E-02
  0.1305000E+03   0.4066491E-02   0.4473485E-02   0.4285742E-02
  0.1315000E+03   0.4066423E-02   0.4473913E-02   0.4285948E-02
  0.1325000E+03   0.4064902E-02   0.4472392E-02   0.4284446E-02
  0.1335000E+03   0.4061964E-02   0.4468970E-02   0.4281278E-02
  0.1345000E+03   0.4057644E-02   0.4463697E-02   0.4276487E-02
  0.1355000E+03   0.4051979E-02   0.4456626E-02   0.4270117E-02
  0.1365000E+03   0.4045006E-02   0.4447808E-02   0.4262213E-02
  0.1375000E+03   0.4036761E-02   0.4437297E-02   0.4252820E-02
  0.1385000E+03   0.4027283E-02   0.4425147E-02   0.4241983E-02
  0.1395000E+03   0.4016609E-02   0.4411412E-02   0.4229749E-02
  0.1405000E+03   0.4004778E-02   0.4396147E-02   0.4216164E-02
  0.1415000E+03   0.3991828E-02   0.4379407E-02   0.4201275E-02
  0.1425000E+03   0.3977797E-02   0.4361247E-02   0.4185128E-02
  0.1435000E+03   0.3962723E-02   0.4341722E-02   0.4167770E-02
  0.1445000E+03   0.3946644E-02   0.4320887E-02   0.4149248E-02
  0.1455000E+03   0.3929599E-02   0.4298797E-02   0.4129608E-02
  0.1465000E+03   0.3911626E-02   0.4275506E-02   0.4108896E-02
  0.1475000E+03   0.3892761E-02   0.4251067E-02   0.4087159E-02
  0.1485000E+03   0.3873041E-02   0.4225535E-02   0.4064440E-02
  0.1495000E+03   0.3852505E-02   0.4198961E-02   0.4040786E-02
  0.1505000E+03   0.3831187E-02   0.4171398E-02   0.4016241E-02
  0.1515000E+03   0.3809125E-02   0.4142896E-02   0.3990849E-02
  0.1525000E+03   0.3786353E-02   0.4113508E-02   0.3964652E-02
  0.1535000E+03   0.3762906E-02   0.4083281E-02   0.3937693E-02
  0.1545000E+03   0.3738818E-02   0.4052265E-02   0.3910014E-02
  0.1555000E+03   0.3714124E-02   0.4020507E-02   0.3881656E-02
  0.1565000E+03   0.3688856E-02   0.3988054E-02   0.3852659E-02
  0.1575000E+03   0.3663047E-02   0.3954952E-02   0.3823062E-02
  0.1585000E+03   0.3636729E-02   0.3921245E-02   0.3792904E-02
  0.1595000E+03   0.3609932E-02   0.3886977E-02   0.3762223E-02
  0.1605000E+03   0.3582687E-02   0.3852190E-02   0.3731055E-02
  0.1615000E+03   0.3555025E-02   0.3816925E-02   0.3699435E-02
  0.1625000E+03   0.3526973E-02   0.3781223E-02   0.3667400E-02
  0.1635000E+03   0.3498560E-02   0.3745123E-02   0.3634982E-02
  0.1645000E+03   0.3469814E-02   0.3708662E-02   0.3602215E-02
  0.1655000E+03   0.3440761E-02   0.3671877E-02   0.3569130E-02
  0.1665000E+03   0.3411428E-02   0.3634804E-02   0.3535759E-02
  0.1675000E+03   0.3381840E-02   0.3597476E-02   0.3502132E-02
  0.1685000E+03   0.3352021E-02   0.3559928E-02   0.3468278E-02
  0.1695000E+03   0.3321995E-02   0.3522191E-02   0.3434225E-02
  0.1705000E+03   0.3291785E-02   0.3484297E-02   0.3400000E-02
  0.1715000E+03   0.3261414E-02   0.3446274E-02   0.3365630E-02
  0.1725000E+03   0.3230903E-02   0.3408152E-02   0.3331140E-02
  0.1735000E+03   0.3200273E-02   0.3369958E-02   0.3296554E-02
  0.1745000E+03   0.3169544E-02   0.3331719E-02   0.3261896E-02
  0.1755000E+03   0.3138736E-02   0.3293460E-02   0.3227188E-02
  0.1765000E+03   0.3107867E-02   0.3255206E-02   0.3192452E-02
  0.1775000E+03   0.3076956E-02   0.3216979E-02   0.3157710E-02
  0.1785000E+03   0.3046019E-02   0.3178802E-02   0.3122980E-02
  0.1795000E+03   0.3015074E-02   0.3140697E-02   0.3088283E-02
  0.1805000E+03   0.2984137E-02   0.3102684E-02   0.3053636E-02
  0.1815000E+03   0.2953222E-02   0.3064781E-02   0.3019057E-02
  0.1825000E+03   0.2922344E-02   0.3027009E-02   0.2984562E-02
  0.1835000E+03   0.2891519E-02   0.2989383E-02   0.2950168E-02
  0.1845000E+03   0.2860758E-02   0.2951921E-02   0.2915889E-02
  0.1855000E+03   0.2830076E-02   0.2914638E-02   0.2881740E-02
  0.1865000E+03   0.2799484E-02   0.2877550E-02   0.2847735E-02
  0.1875000E+03   0.2768994E-02   0.2840670E-02   0.2813887E-02
  0.1885000E+03   0.2738618E-02   0.2804013E-02   0.2780207E-02
  0.1895000E+03   0.2708366E-02   0.2767589E-02   0.2746709E-02
  0.1905000E+03   0.2678248E-02   0.2731412E-02   0.2713401E-02
  0.1915000E+03   0.2648273E-02   0.2695491E-02   0.2680296E-02
  0.1925000E+03   0.2618451E-02   0.2659839E-02   0.2647402E-02
  0.1935000E+03   0.2588791E-02   0.2624463E-02   0.2614729E-02
  0.1945000E+03   0.2559301E-02   0.2589374E-02   0.2582285E-02
  0.1955000E+03   0.2529987E-02   0.2554579E-02   0.2550078E-02
  0.1965000E+03   0.2500858E-02   0.2520087E-02   0.2518117E-02
  0.1975000E+03   0.2471921E-02   0.2486407E-02   0.2486407E-02
  0.1985000E+03   0.2443181E-02   0.2454955E-02   0.2454955E-02
  0.1995000E+03   0.2414645E-02   0.2423768E-02   0.2423768E-02
  0.2005000E+03   0.2385275E-02   0.2392851E-02   0.2392851E-02
  0.2015000E+03   0.2352391E-02   0.2362208E-02   0.2362208E-02
  0.2025000E+03   0.2319843E-02   0.2331846E-02   0.2331846E-02
  0.2035000E+03   0.2287637E-02   0.2302645E-02   0.2301767E-02
  0.2045000E+03   0.2255776E-02   0.2275204E-02   0.2271975E-02
  0.2055000E+03   0.2224262E-02   0.2247995E-02   0.2242475E-02
  0.2065000E+03   0.2193099E-02   0.2221021E-02   0.2213269E-02
  0.2075000E+03   0.2162290E-02   0.2194286E-02   0.2184360E-02
  0.2085000E+03   0.2131835E-02   0.2167793E-02   0.2155751E-02
  0.2095000E+03   0.2101736E-02   0.2141543E-02   0.2127443E-02
  0.2105000E+03   0.2071996E-02   0.2115541E-02   0.2099438E-02
  0.2115000E+03   0.2042614E-02   0.2089787E-02   0.2071738E-02
  0.2125000E+03   0.2013592E-02   0.2064283E-02   0.2044344E-02
  0.2135000E+03   0.1984929E-02   0.2039032E-02   0.2017258E-02
  0.2145000E+03   0.1956626E-02   0.2014034E-02   0.1990479E-02
  0.2155000E+03   0.1928683E-02   0.1989291E-02   0.1964008E-02
  0.2165000E+03   0.1901099E-02   0.1964804E-02   0.1937845E-02
  0.2175000E+03   0.1873873E-02   0.1940573E-02   0.1911991E-02
  0.2185000E+03   0.1847004E-02   0.1916599E-02   0.1886445E-02
  0.2195000E+03   0.1820491E-02   0.1892883E-02   0.1861207E-02
  0.2205000E+03   0.1794334E-02   0.1869424E-02   0.1836276E-02
  0.2215000E+03   0.1768529E-02   0.1846223E-02   0.1811651E-02
  0.2225000E+03   0.1743077E-02   0.1823280E-02   0.1787332E-02
  0.2235000E+03   0.1717973E-02   0.1800594E-02   0.1763318E-02
  0.2245000E+03   0.1693218E-02   0.1778166E-02   0.1739606E-02
  0.2255000E+03   0.1668807E-02   0.1755993E-02   0.1716197E-02
  0.2265000E+03   0.1644739E-02   0.1734077E-02   0.1693087E-02
  0.2275000E+03   0.1621012E-02   0.1712415E-02   0.1670276E-02
  0.2285000E+03   0.1597623E-02   0.1691008E-02   0.1647763E-02
  0.2295000E+03   0.1574569E-02   0.1669854E-02   0.1625544E-02
  0.2305000E+03   0.1551847E-02   0.1648952E-02   0.1603618E-02
  0.2315000E+03   0.1529454E-02   0.1628301E-02   0.1581984E-02
  0.2325000E+03   0.1507388E-02   0.1607899E-02   0.1560638E-02
  0.2335000E+03   0.1485645E-02   0.1587745E-02   0.1539579E-02
  0.2345000E+03   0.1464222E-02   0.1567838E-02   0.1518804E-02
  0.2355000E+03   0.1443116E-02   0.1548177E-02   0.1498311E-02
  0.2365000E+03   0.1422324E-02   0.1528759E-02   0.1478097E-02
  0.2375000E+03   0.1401841E-02   0.1509582E-02   0.1458161E-02
  0.2385000E+03   0.1381666E-02   0.1490646E-02   0.1438499E-02
  0.2395000E+03   0.1361793E-02   0.1471949E-02   0.1419109E-02
  0.2405000E+03   0.1342221E-02   0.1453487E-02   0.1399988E-02
  0.2415000E+03   0.1322945E-02   0.1435261E-02   0.1381134E-02
  0.2425000E+03   0.1303962E-02   0.1417267E-02   0.1362543E-02
  0.2435000E+03   0.1285268E-02   0.1399503E-02   0.1344214E-02
  0.2445000E+03   0.1266860E-02   0.1381969E-02   0.1326142E-02
  0.2455000E+03   0.1248734E-02   0.1364661E-02   0.1308326E-02
  0.2465000E+03   0.1230886E-02   0.1347577E-02   0.1290763E-02
  0.2475000E+03   0.1213313E-02   0.1330716E-02   0.1273449E-02
  0.2485000E+03   0.1196012E-02   0.1314075E-02   0.1256382E-02
  0.2495000E+03   0.1178978E-02   0.1297652E-02   0.1239559E-02
  0.2505000E+03   0.1162208E-02   0.1281445E-02   0.1222978E-02
  0.2515000E+03   0.1145698E-02   0.1265452E-02   0.1206634E-02
  0.2525000E+03   0.1129445E-02   0.1249670E-02   0.1190526E-02
  0.2535000E+03   0.1113446E-02   0.1234097E-02   0.1174650E-02
  0.2545000E+03   0.1097695E-02   0.1218731E-02   0.1159003E-02
  0.2555000E+03   0.1082191E-02   0.1203570E-02   0.1143583E-02
  0.2565000E+03   0.1066930E-02   0.1188611E-02   0.1128387E-02
  0.2575000E+03   0.1051907E-02   0.1173853E-02   0.1113411E-02
  0.2585000E+03   0.1037120E-02   0.1159292E-02   0.1098654E-02
  0.2595000E+03   0.1022565E-02   0.1144927E-02   0.1084111E-02
  0.2605000E+03   0.1008238E-02   0.1130755E-02   0.1069781E-02
  0.2615000E+03   0.9941364E-03   0.1116774E-02   0.1055660E-02
  0.2625000E+03   0.9802564E-03   0.1102982E-02   0.1041745E-02
  0.2635000E+03   0.9665947E-03   0.1089377E-02   0.1028034E-02
  0.2645000E+03   0.9531480E-03   0.1075955E-02   0.1014524E-02
  0.2655000E+03   0.9399129E-03   0.1062716E-02   0.1001212E-02
  0.2665000E+03   0.9268861E-03   0.1049656E-02   0.9880954E-03
  0.2675000E+03   0.9140644E-03   0.1036774E-02   0.9751713E-03
  0.2685000E+03   0.9014446E-03   0.1024067E-02   0.9624371E-03
  0.2695000E+03   0.8890235E-03   0.1011533E-02   0.9498901E-03
  0.2705000E+03   0.8767980E-03   0.9991701E-03   0.9375276E-03
  0.2715000E+03   0.8647649E-03   0.9869756E-03   0.9253469E-03
  0.2725000E+03   0.8529212E-03   0.9749476E-03   0.9133455E-03
  0.2735000E+03   0.8412638E-03   0.9630838E-03   0.9015207E-03
  0.2745000E+03   0.8297898E-03   0.9513821E-03   0.8898699E-03
  0.2755000E+03   0.8184961E-03   0.9398403E-03   0.8783906E-03
  0.2765000E+03   0.8073799E-03   0.9284565E-03   0.8670803E-03
  0.2775000E+03   0.7964383E-03   0.9172283E-03   0.8559364E-03
  0.2785000E+03   0.7856684E-03   0.9061538E-03   0.8449566E-03
  0.2795000E+03   0.7750674E-03   0.8952309E-03   0.8341383E-03
  0.2805000E+03   0.7646326E-03   0.8844575E-03   0.8234791E-03
  0.2815000E+03   0.7543612E-03   0.8738316E-03   0.8129767E-03
  0.2825000E+03   0.7442505E-03   0.8633512E-03   0.8026286E-03
  0.2835000E+03   0.7342979E-03   0.8530143E-03   0.7924326E-03
  0.2845000E+03   0.7245007E-03   0.8428188E-03   0.7823864E-03
  0.2855000E+03   0.7148564E-03   0.8327629E-03   0.7724876E-03
  0.2865000E+03   0.7053625E-03   0.8228447E-03   0.7627340E-03
  0.2875000E+03   0.6960163E-03   0.8130621E-03   0.7531235E-03
  0.2885000E+03   0.6868156E-03   0.8034132E-03   0.7436538E-03
  0.2895000E+03   0.6777578E-03   0.7938963E-03   0.7343227E-03
  0.2905000E+03   0.6688406E-03   0.7845095E-03   0.7251281E-03
  0.2915000E+03   0.6600615E-03   0.7752509E-03   0.7160680E-03
  0.2925000E+03   0.6514184E-03   0.7661187E-03   0.7071402E-03
  0.2935000E+03   0.6429089E-03   0.7571111E-03   0.6983427E-03
  0.2945000E+03   0.6345307E-03   0.7482263E-03   0.6896734E-03
  0.2955000E+03   0.6262818E-03   0.7394626E-03   0.6811304E-03
  0.2965000E+03   0.6181598E-03   0.7308183E-03   0.6727117E-03
  0.2975000E+03   0.6101627E-03   0.7222917E-03   0.6644154E-03
  0.2985000E+03   0.6022884E-03   0.7138809E-03   0.6562396E-03
  0.2995000E+03   0.5945347E-03   0.7055845E-03   0.6481824E-03
  0.3005000E+03   0.5868998E-03   0.6974007E-03   0.6402418E-03
  0.3015000E+03   0.5793815E-03   0.6893280E-03   0.6324162E-03
  0.3025000E+03   0.5719779E-03   0.6813646E-03   0.6247037E-03
  0.3035000E+03   0.5646871E-03   0.6735090E-03   0.6171025E-03
  0.3045000E+03   0.5575072E-03   0.6657598E-03   0.6096108E-03
  0.3055000E+03   0.5504363E-03   0.6581152E-03   0.6022271E-03
  0.3065000E+03   0.5434725E-03   0.6505738E-03   0.5949495E-03
  0.3075000E+03   0.5366142E-03   0.6431341E-03   0.5877764E-03
  0.3085000E+03   0.5298594E-03   0.6357947E-03   0.5807061E-03
  0.3095000E+03   0.5232066E-03   0.6285539E-03   0.5737370E-03
  0.3105000E+03   0.5166539E-03   0.6214105E-03   0.5668676E-03
  0.3115000E+03   0.5101996E-03   0.6143629E-03   0.5600963E-03
  0.3125000E+03   0.5038422E-03   0.6074098E-03   0.5534214E-03
  0.3135000E+03   0.4975799E-03   0.6005499E-03   0.5468416E-03
  0.3145000E+03   0.4914113E-03   0.5937816E-03   0.5403552E-03
  0.3155000E+03   0.4853347E-03   0.5871037E-03   0.5339609E-03
  0.3165000E+03   0.4793486E-03   0.5805149E-03   0.5276571E-03
  0.3175000E+03   0.4734515E-03   0.5740138E-03   0.5214425E-03
  0.3185000E+03   0.4676418E-03   0.5675992E-03   0.5153156E-03
  0.3195000E+03   0.4619182E-03   0.5612697E-03   0.5092751E-03
  0.3205000E+03   0.4562792E-03   0.5550242E-03   0.5033195E-03
  0.3215000E+03   0.4507234E-03   0.5488614E-03   0.4974477E-03
  0.3225000E+03   0.4452494E-03   0.5427801E-03   0.4916581E-03
  0.3235000E+03   0.4398558E-03   0.5367791E-03   0.4859496E-03
  0.3245000E+03   0.4345413E-03   0.5308571E-03   0.4803208E-03
  0.3255000E+03   0.4293046E-03   0.5250132E-03   0.4747706E-03
  0.3265000E+03   0.4241445E-03   0.5192460E-03   0.4692976E-03
  0.3275000E+03   0.4190595E-03   0.5135545E-03   0.4639006E-03
  0.3285000E+03   0.4140486E-03   0.5079375E-03   0.4585786E-03
  0.3295000E+03   0.4091105E-03   0.5023940E-03   0.4533302E-03
  0.3305000E+03   0.4042439E-03   0.4969228E-03   0.4481543E-03
  0.3315000E+03   0.3994477E-03   0.4915230E-03   0.4430499E-03
  0.3325000E+03   0.3947208E-03   0.4861935E-03   0.4380157E-03
  0.3335000E+03   0.3900619E-03   0.4809331E-03   0.4330506E-03
  0.3345000E+03   0.3854701E-03   0.4757410E-03   0.4281537E-03
  0.3355000E+03   0.3809441E-03   0.4706161E-03   0.4233238E-03
  0.3365000E+03   0.3764830E-03   0.4655575E-03   0.4185599E-03
  0.3375000E+03   0.3720856E-03   0.4605641E-03   0.4138609E-03
  0.3385000E+03   0.3677509E-03   0.4556350E-03   0.4092258E-03
  0.3395000E+03   0.3634780E-03   0.4507692E-03   0.4046537E-03
  0.3405000E+03   0.3592657E-03   0.4459659E-03   0.4001435E-03
  0.3415000E+03   0.3551132E-03   0.4412241E-03   0.3956944E-03
  0.3425000E+03   0.3510193E-03   0.4365429E-03   0.3913053E-03
  0.3435000E+03   0.3469833E-03   0.4319215E-03   0.3869753E-03
  0.3445000E+03   0.3430042E-03   0.4273589E-03   0.3827035E-03
  0.3455000E+03   0.3390810E-03   0.4228543E-03   0.3784890E-03
  0.3465000E+03   0.3352128E-03   0.4184069E-03   0.3743309E-03
  0.3475000E+03   0.3313989E-03   0.4140158E-03   0.3702284E-03
  0.3485000E+03   0.3276382E-03   0.4096802E-03   0.3661805E-03
  0.3495000E+03   0.3239299E-03   0.4053993E-03   0.3621865E-03
  0.3505000E+03   0.3202733E-03   0.4011724E-03   0.3582455E-03
  0.3515000E+03   0.3166674E-03   0.3969985E-03   0.3543567E-03
  0.3525000E+03   0.3131115E-03   0.3928770E-03   0.3505193E-03
  0.3535000E+03   0.3096048E-03   0.3888071E-03   0.3467325E-03
  0.3545000E+03   0.3061465E-03   0.3847880E-03   0.3429955E-03
  0.3555000E+03   0.3027359E-03   0.3808190E-03   0.3393077E-03
  0.3565000E+03   0.2993721E-03   0.3768995E-03   0.3356681E-03
  0.3575000E+03   0.2960544E-03   0.3730286E-03   0.3320762E-03
  0.3585000E+03   0.2927822E-03   0.3692057E-03   0.3285311E-03
  0.3595000E+03   0.2895547E-03   0.3654300E-03   0.3250321E-03
  0.3605000E+03   0.2863711E-03   0.3617010E-03   0.3215786E-03
  0.3615000E+03   0.2832309E-03   0.3580179E-03   0.3181699E-03
  0.3625000E+03   0.2801333E-03   0.3543801E-03   0.3148052E-03
  0.3635000E+03   0.2770777E-03   0.3507870E-03   0.3114840E-03
  0.3645000E+03   0.2740634E-03   0.3472378E-03   0.3082056E-03
  0.3655000E+03   0.2710898E-03   0.3437320E-03   0.3049692E-03
  0.3665000E+03   0.2681562E-03   0.3402689E-03   0.3017744E-03
  0.3675000E+03   0.2652620E-03   0.3368479E-03   0.2986204E-03
  0.3685000E+03   0.2624066E-03   0.3334685E-03   0.2955067E-03
  0.3695000E+03   0.2595895E-03   0.3301301E-03   0.2924326E-03
  0.3705000E+03   0.2568099E-03   0.3268320E-03   0.2893976E-03
  0.3715000E+03   0.2540675E-03   0.3235737E-03   0.2864011E-03
  0.3725000E+03   0.2513614E-03   0.3203547E-03   0.2834424E-03
