             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1045000E+03   0.9805902E-01   0.9926455E-01   0.9926455E-01
  0.1055000E+03   0.9701035E-01   0.9811550E-01   0.9811550E-01
  0.1065000E+03   0.9594152E-01   0.9694835E-01   0.9694835E-01
  0.1075000E+03   0.9485444E-01   0.9576517E-01   0.9576517E-01
  0.1085000E+03   0.9375096E-01   0.9456790E-01   0.9456790E-01
  0.1095000E+03   0.9263287E-01   0.9335843E-01   0.9335843E-01
  0.1105000E+03   0.9147561E-01   0.9213858E-01   0.9213858E-01
  0.1115000E+03   0.9015854E-01   0.9091008E-01   0.9091008E-01
  0.1125000E+03   0.8883918E-01   0.8967456E-01   0.8967456E-01
  0.1135000E+03   0.8751905E-01   0.8843362E-01   0.8843362E-01
  0.1145000E+03   0.8619957E-01   0.8718875E-01   0.8718875E-01
  0.1155000E+03   0.8488210E-01   0.8594139E-01   0.8594139E-01
  0.1165000E+03   0.8356791E-01   0.8469287E-01   0.8469287E-01
  0.1175000E+03   0.8225818E-01   0.8344450E-01   0.8344450E-01
  0.1185000E+03   0.8095403E-01   0.8219748E-01   0.8219748E-01
  0.1195000E+03   0.7965650E-01   0.8099616E-01   0.8095295E-01
  0.1205000E+03   0.7836656E-01   0.7981711E-01   0.7971201E-01
  0.1215000E+03   0.7708510E-01   0.7863997E-01   0.7847566E-01
  0.1225000E+03   0.7581296E-01   0.7746570E-01   0.7724486E-01
  0.1235000E+03   0.7455092E-01   0.7629523E-01   0.7602050E-01
  0.1245000E+03   0.7329968E-01   0.7512945E-01   0.7480342E-01
  0.1255000E+03   0.7205990E-01   0.7396917E-01   0.7359440E-01
  0.1265000E+03   0.7083219E-01   0.7281516E-01   0.7239415E-01
  0.1275000E+03   0.6961707E-01   0.7166814E-01   0.7120336E-01
  0.1285000E+03   0.6841507E-01   0.7052879E-01   0.7002264E-01
  0.1295000E+03   0.6722661E-01   0.6939774E-01   0.6885257E-01
  0.1305000E+03   0.6605211E-01   0.6827556E-01   0.6769368E-01
  0.1315000E+03   0.6489192E-01   0.6716281E-01   0.6654645E-01
  0.1325000E+03   0.6374637E-01   0.6605999E-01   0.6541131E-01
  0.1335000E+03   0.6261573E-01   0.6496755E-01   0.6428867E-01
  0.1345000E+03   0.6150026E-01   0.6388592E-01   0.6317890E-01
  0.1355000E+03   0.6040015E-01   0.6281548E-01   0.6208230E-01
  0.1365000E+03   0.5931560E-01   0.6175660E-01   0.6099918E-01
  0.1375000E+03   0.5824673E-01   0.6070958E-01   0.5992979E-01
  0.1385000E+03   0.5719368E-01   0.5967472E-01   0.5887436E-01
  0.1395000E+03   0.5615653E-01   0.5865228E-01   0.5783307E-01
  0.1405000E+03   0.5513535E-01   0.5764248E-01   0.5680610E-01
  0.1415000E+03   0.5413017E-01   0.5664553E-01   0.5579358E-01
  0.1425000E+03   0.5314102E-01   0.5566159E-01   0.5479563E-01
  0.1435000E+03   0.5216790E-01   0.5469084E-01   0.5381233E-01
  0.1445000E+03   0.5121079E-01   0.5373338E-01   0.5284376E-01
  0.1455000E+03   0.5026963E-01   0.5278933E-01   0.5188996E-01
  0.1465000E+03   0.4934439E-01   0.5185877E-01   0.5095096E-01
  0.1475000E+03   0.4843498E-01   0.5094177E-01   0.5002676E-01
  0.1485000E+03   0.4754133E-01   0.5003836E-01   0.4911735E-01
  0.1495000E+03   0.4666333E-01   0.4914859E-01   0.4822271E-01
  0.1505000E+03   0.4580086E-01   0.4827246E-01   0.4734280E-01
  0.1515000E+03   0.4495382E-01   0.4740997E-01   0.4647756E-01
  0.1525000E+03   0.4412206E-01   0.4656110E-01   0.4562692E-01
  0.1535000E+03   0.4330544E-01   0.4572581E-01   0.4479080E-01
  0.1545000E+03   0.4250381E-01   0.4490408E-01   0.4396911E-01
  0.1555000E+03   0.4171701E-01   0.4409582E-01   0.4316174E-01
  0.1565000E+03   0.4094488E-01   0.4330099E-01   0.4236859E-01
  0.1575000E+03   0.4018725E-01   0.4251950E-01   0.4158953E-01
  0.1585000E+03   0.3944393E-01   0.4175127E-01   0.4082443E-01
  0.1595000E+03   0.3871475E-01   0.4099620E-01   0.4007315E-01
  0.1605000E+03   0.3799951E-01   0.4025418E-01   0.3933555E-01
  0.1615000E+03   0.3729803E-01   0.3952510E-01   0.3861149E-01
  0.1625000E+03   0.3661012E-01   0.3880885E-01   0.3790081E-01
  0.1635000E+03   0.3593557E-01   0.3810530E-01   0.3720334E-01
  0.1645000E+03   0.3527419E-01   0.3741432E-01   0.3651892E-01
  0.1655000E+03   0.3462577E-01   0.3673577E-01   0.3584738E-01
  0.1665000E+03   0.3399012E-01   0.3606952E-01   0.3518856E-01
  0.1675000E+03   0.3336703E-01   0.3541542E-01   0.3454228E-01
  0.1685000E+03   0.3275630E-01   0.3477332E-01   0.3390835E-01
  0.1695000E+03   0.3215772E-01   0.3414306E-01   0.3328661E-01
  0.1705000E+03   0.3157109E-01   0.3352450E-01   0.3267687E-01
  0.1715000E+03   0.3099620E-01   0.3291748E-01   0.3207894E-01
  0.1725000E+03   0.3043285E-01   0.3232184E-01   0.3149265E-01
  0.1735000E+03   0.2988084E-01   0.3173741E-01   0.3091781E-01
  0.1745000E+03   0.2933996E-01   0.3116404E-01   0.3035423E-01
  0.1755000E+03   0.2881001E-01   0.3060156E-01   0.2980174E-01
  0.1765000E+03   0.2829079E-01   0.3004981E-01   0.2926014E-01
  0.1775000E+03   0.2778211E-01   0.2950862E-01   0.2872925E-01
  0.1785000E+03   0.2728376E-01   0.2897782E-01   0.2820889E-01
  0.1795000E+03   0.2679555E-01   0.2845725E-01   0.2769888E-01
  0.1805000E+03   0.2631729E-01   0.2794674E-01   0.2719902E-01
  0.1815000E+03   0.2584878E-01   0.2744612E-01   0.2670915E-01
  0.1825000E+03   0.2538984E-01   0.2695524E-01   0.2622908E-01
  0.1835000E+03   0.2494028E-01   0.2647393E-01   0.2575862E-01
  0.1845000E+03   0.2449991E-01   0.2600201E-01   0.2529761E-01
  0.1855000E+03   0.2406856E-01   0.2553933E-01   0.2484587E-01
  0.1865000E+03   0.2364603E-01   0.2508573E-01   0.2440322E-01
  0.1875000E+03   0.2323216E-01   0.2464104E-01   0.2396950E-01
  0.1885000E+03   0.2282677E-01   0.2420511E-01   0.2354452E-01
  0.1895000E+03   0.2242968E-01   0.2377777E-01   0.2312813E-01
  0.1905000E+03   0.2204073E-01   0.2335887E-01   0.2272015E-01
  0.1915000E+03   0.2165976E-01   0.2294825E-01   0.2232042E-01
  0.1925000E+03   0.2128658E-01   0.2254576E-01   0.2192878E-01
  0.1935000E+03   0.2092105E-01   0.2215124E-01   0.2154507E-01
  0.1945000E+03   0.2056300E-01   0.2176455E-01   0.2116913E-01
  0.1955000E+03   0.2021228E-01   0.2138553E-01   0.2080081E-01
  0.1965000E+03   0.1986873E-01   0.2101404E-01   0.2043994E-01
  0.1975000E+03   0.1953220E-01   0.2064993E-01   0.2008639E-01
  0.1985000E+03   0.1920255E-01   0.2029307E-01   0.1974001E-01
  0.1995000E+03   0.1887962E-01   0.1994330E-01   0.1940063E-01
  0.2005000E+03   0.1856328E-01   0.1960049E-01   0.1906814E-01
  0.2015000E+03   0.1825339E-01   0.1926451E-01   0.1874237E-01
  0.2025000E+03   0.1794980E-01   0.1893521E-01   0.1842319E-01
  0.2035000E+03   0.1765238E-01   0.1861247E-01   0.1811047E-01
  0.2045000E+03   0.1736101E-01   0.1829614E-01   0.1780408E-01
  0.2055000E+03   0.1707554E-01   0.1798611E-01   0.1750387E-01
  0.2065000E+03   0.1679585E-01   0.1768225E-01   0.1720972E-01
  0.2075000E+03   0.1652183E-01   0.1738443E-01   0.1692150E-01
  0.2085000E+03   0.1625333E-01   0.1709253E-01   0.1663910E-01
  0.2095000E+03   0.1599026E-01   0.1680643E-01   0.1636238E-01
  0.2105000E+03   0.1573248E-01   0.1652601E-01   0.1609122E-01
  0.2115000E+03   0.1547988E-01   0.1625116E-01   0.1582551E-01
  0.2125000E+03   0.1523235E-01   0.1598175E-01   0.1556514E-01
  0.2135000E+03   0.1498979E-01   0.1571768E-01   0.1530998E-01
  0.2145000E+03   0.1475207E-01   0.1545884E-01   0.1505993E-01
  0.2155000E+03   0.1451911E-01   0.1520512E-01   0.1481488E-01
  0.2165000E+03   0.1429078E-01   0.1495641E-01   0.1457472E-01
  0.2175000E+03   0.1406700E-01   0.1471261E-01   0.1433935E-01
  0.2185000E+03   0.1384766E-01   0.1447361E-01   0.1410866E-01
  0.2195000E+03   0.1363267E-01   0.1423932E-01   0.1388256E-01
  0.2205000E+03   0.1342193E-01   0.1400964E-01   0.1366095E-01
  0.2215000E+03   0.1321535E-01   0.1378448E-01   0.1344372E-01
  0.2225000E+03   0.1301283E-01   0.1356373E-01   0.1323079E-01
  0.2235000E+03   0.1281430E-01   0.1334730E-01   0.1302207E-01
  0.2245000E+03   0.1261965E-01   0.1313511E-01   0.1281746E-01
  0.2255000E+03   0.1242882E-01   0.1292706E-01   0.1261687E-01
  0.2265000E+03   0.1224171E-01   0.1272307E-01   0.1242022E-01
  0.2275000E+03   0.1205824E-01   0.1252305E-01   0.1222743E-01
  0.2285000E+03   0.1187833E-01   0.1232692E-01   0.1203840E-01
  0.2295000E+03   0.1170192E-01   0.1213460E-01   0.1185307E-01
  0.2305000E+03   0.1152891E-01   0.1194600E-01   0.1167134E-01
  0.2315000E+03   0.1135924E-01   0.1176105E-01   0.1149315E-01
  0.2325000E+03   0.1119283E-01   0.1157968E-01   0.1131841E-01
  0.2335000E+03   0.1102961E-01   0.1140180E-01   0.1114706E-01
  0.2345000E+03   0.1086952E-01   0.1122734E-01   0.1097901E-01
  0.2355000E+03   0.1071249E-01   0.1105623E-01   0.1081421E-01
  0.2365000E+03   0.1055844E-01   0.1088839E-01   0.1065257E-01
  0.2375000E+03   0.1040732E-01   0.1072377E-01   0.1049403E-01
  0.2385000E+03   0.1025907E-01   0.1056229E-01   0.1033853E-01
  0.2395000E+03   0.1011361E-01   0.1040389E-01   0.1018599E-01
  0.2405000E+03   0.9970891E-02   0.1024850E-01   0.1003636E-01
  0.2415000E+03   0.9830853E-02   0.1009605E-01   0.9889575E-02
  0.2425000E+03   0.9693439E-02   0.9946489E-02   0.9745571E-02
  0.2435000E+03   0.9558592E-02   0.9799753E-02   0.9604289E-02
  0.2445000E+03   0.9426256E-02   0.9655782E-02   0.9465672E-02
  0.2455000E+03   0.9296379E-02   0.9514517E-02   0.9329662E-02
  0.2465000E+03   0.9168906E-02   0.9375903E-02   0.9196205E-02
  0.2475000E+03   0.9043788E-02   0.9239882E-02   0.9065245E-02
  0.2485000E+03   0.8920973E-02   0.9106402E-02   0.8936730E-02
  0.2495000E+03   0.8800413E-02   0.8975408E-02   0.8810608E-02
  0.2505000E+03   0.8682059E-02   0.8846848E-02   0.8686828E-02
  0.2515000E+03   0.8565340E-02   0.8720672E-02   0.8565340E-02
  0.2525000E+03   0.8446096E-02   0.8596829E-02   0.8446096E-02
  0.2535000E+03   0.8329048E-02   0.8475271E-02   0.8329048E-02
  0.2545000E+03   0.8214150E-02   0.8355950E-02   0.8214150E-02
  0.2555000E+03   0.8101357E-02   0.8238819E-02   0.8101357E-02
  0.2565000E+03   0.7990624E-02   0.8123833E-02   0.7990624E-02
  0.2575000E+03   0.7881909E-02   0.8010947E-02   0.7881909E-02
  0.2585000E+03   0.7775168E-02   0.7900118E-02   0.7775168E-02
  0.2595000E+03   0.7670360E-02   0.7791302E-02   0.7670360E-02
  0.2605000E+03   0.7567445E-02   0.7684459E-02   0.7567445E-02
  0.2615000E+03   0.7466384E-02   0.7579547E-02   0.7466384E-02
  0.2625000E+03   0.7367138E-02   0.7476526E-02   0.7367138E-02
  0.2635000E+03   0.7269668E-02   0.7375357E-02   0.7269668E-02
  0.2645000E+03   0.7173939E-02   0.7276003E-02   0.7173939E-02
  0.2655000E+03   0.7079913E-02   0.7178425E-02   0.7079913E-02
  0.2665000E+03   0.6987556E-02   0.7082587E-02   0.6987556E-02
  0.2675000E+03   0.6896833E-02   0.6988454E-02   0.6896833E-02
  0.2685000E+03   0.6807711E-02   0.6895991E-02   0.6807711E-02
  0.2695000E+03   0.6720156E-02   0.6805163E-02   0.6720156E-02
  0.2705000E+03   0.6634137E-02   0.6715937E-02   0.6634137E-02
  0.2715000E+03   0.6549621E-02   0.6632119E-02   0.6549621E-02
  0.2725000E+03   0.6466578E-02   0.6552155E-02   0.6466578E-02
  0.2735000E+03   0.6384978E-02   0.6473552E-02   0.6384978E-02
  0.2745000E+03   0.6304792E-02   0.6396281E-02   0.6304792E-02
  0.2755000E+03   0.6225990E-02   0.6320317E-02   0.6225990E-02
  0.2765000E+03   0.6148545E-02   0.6245632E-02   0.6148545E-02
  0.2775000E+03   0.6072429E-02   0.6172202E-02   0.6072429E-02
  0.2785000E+03   0.5997615E-02   0.6100000E-02   0.5997615E-02
  0.2795000E+03   0.5924077E-02   0.6029002E-02   0.5924077E-02
  0.2805000E+03   0.5851789E-02   0.5959184E-02   0.5851789E-02
  0.2815000E+03   0.5780726E-02   0.5890522E-02   0.5780726E-02
  0.2825000E+03   0.5710864E-02   0.5822994E-02   0.5710864E-02
  0.2835000E+03   0.5642178E-02   0.5756576E-02   0.5642178E-02
  0.2845000E+03   0.5574645E-02   0.5691248E-02   0.5574645E-02
  0.2855000E+03   0.5508242E-02   0.5626986E-02   0.5508242E-02
  0.2865000E+03   0.5442947E-02   0.5563771E-02   0.5442947E-02
  0.2875000E+03   0.5378737E-02   0.5501581E-02   0.5378737E-02
  0.2885000E+03   0.5315591E-02   0.5440397E-02   0.5315591E-02
  0.2895000E+03   0.5253488E-02   0.5380199E-02   0.5253488E-02
  0.2905000E+03   0.5192408E-02   0.5320967E-02   0.5192408E-02
  0.2915000E+03   0.5132330E-02   0.5262683E-02   0.5132330E-02
  0.2925000E+03   0.5073235E-02   0.5205328E-02   0.5073235E-02
  0.2935000E+03   0.5015103E-02   0.5148884E-02   0.5015103E-02
  0.2945000E+03   0.4957916E-02   0.5093334E-02   0.4957916E-02
  0.2955000E+03   0.4901655E-02   0.5038660E-02   0.4901655E-02
  0.2965000E+03   0.4846303E-02   0.4984846E-02   0.4846303E-02
  0.2975000E+03   0.4791841E-02   0.4931875E-02   0.4791841E-02
  0.2985000E+03   0.4738253E-02   0.4879730E-02   0.4738253E-02
  0.2995000E+03   0.4685521E-02   0.4828397E-02   0.4685521E-02
  0.3005000E+03   0.4633630E-02   0.4777859E-02   0.4633630E-02
  0.3015000E+03   0.4582563E-02   0.4728102E-02   0.4582563E-02
  0.3025000E+03   0.4532303E-02   0.4679110E-02   0.4532303E-02
  0.3035000E+03   0.4482837E-02   0.4630869E-02   0.4482837E-02
  0.3045000E+03   0.4434148E-02   0.4583366E-02   0.4434148E-02
  0.3055000E+03   0.4386223E-02   0.4536586E-02   0.4386223E-02
  0.3065000E+03   0.4339045E-02   0.4490515E-02   0.4339045E-02
  0.3075000E+03   0.4292602E-02   0.4445141E-02   0.4292602E-02
  0.3085000E+03   0.4246116E-02   0.4400450E-02   0.4246880E-02
  0.3095000E+03   0.4199731E-02   0.4356430E-02   0.4201864E-02
  0.3105000E+03   0.4154072E-02   0.4313069E-02   0.4157542E-02
  0.3115000E+03   0.4109125E-02   0.4270353E-02   0.4113900E-02
  0.3125000E+03   0.4064875E-02   0.4228271E-02   0.4070927E-02
  0.3135000E+03   0.4021311E-02   0.4186812E-02   0.4028609E-02
  0.3145000E+03   0.3978418E-02   0.4145963E-02   0.3986934E-02
  0.3155000E+03   0.3936186E-02   0.4105715E-02   0.3945891E-02
  0.3165000E+03   0.3894601E-02   0.4066056E-02   0.3905467E-02
  0.3175000E+03   0.3853652E-02   0.4026974E-02   0.3865651E-02
  0.3185000E+03   0.3813327E-02   0.3988461E-02   0.3826433E-02
  0.3195000E+03   0.3773614E-02   0.3950504E-02   0.3787801E-02
  0.3205000E+03   0.3734502E-02   0.3913095E-02   0.3749744E-02
  0.3215000E+03   0.3695980E-02   0.3876224E-02   0.3712252E-02
  0.3225000E+03   0.3658038E-02   0.3839880E-02   0.3675315E-02
  0.3235000E+03   0.3620665E-02   0.3804055E-02   0.3638923E-02
  0.3245000E+03   0.3583850E-02   0.3768739E-02   0.3603065E-02
  0.3255000E+03   0.3547584E-02   0.3733923E-02   0.3567732E-02
  0.3265000E+03   0.3511856E-02   0.3699598E-02   0.3532915E-02
  0.3275000E+03   0.3476657E-02   0.3665756E-02   0.3498604E-02
  0.3285000E+03   0.3441977E-02   0.3632387E-02   0.3464790E-02
  0.3295000E+03   0.3407807E-02   0.3599484E-02   0.3431465E-02
  0.3305000E+03   0.3374138E-02   0.3567039E-02   0.3398620E-02
  0.3315000E+03   0.3340961E-02   0.3535043E-02   0.3366246E-02
  0.3325000E+03   0.3308267E-02   0.3503488E-02   0.3334334E-02
  0.3335000E+03   0.3276048E-02   0.3472367E-02   0.3302878E-02
  0.3345000E+03   0.3244294E-02   0.3441673E-02   0.3271867E-02
  0.3355000E+03   0.3212999E-02   0.3411398E-02   0.3241296E-02
  0.3365000E+03   0.3182153E-02   0.3381534E-02   0.3211156E-02
  0.3375000E+03   0.3151749E-02   0.3352075E-02   0.3181439E-02
  0.3385000E+03   0.3121780E-02   0.3323014E-02   0.3152139E-02
  0.3395000E+03   0.3092237E-02   0.3294343E-02   0.3123247E-02
  0.3405000E+03   0.3063113E-02   0.3266057E-02   0.3094758E-02
  0.3415000E+03   0.3034402E-02   0.3238149E-02   0.3066663E-02
  0.3425000E+03   0.3006094E-02   0.3210611E-02   0.3038956E-02
  0.3435000E+03   0.2978185E-02   0.3183439E-02   0.3011631E-02
  0.3445000E+03   0.2950666E-02   0.3156625E-02   0.2984680E-02
  0.3455000E+03   0.2923532E-02   0.3130164E-02   0.2958098E-02
  0.3465000E+03   0.2896775E-02   0.3104050E-02   0.2931879E-02
  0.3475000E+03   0.2870389E-02   0.3078277E-02   0.2906015E-02
  0.3485000E+03   0.2844368E-02   0.3052840E-02   0.2880501E-02
  0.3495000E+03   0.2818705E-02   0.3027732E-02   0.2855331E-02
  0.3505000E+03   0.2793395E-02   0.3002948E-02   0.2830500E-02
  0.3515000E+03   0.2768431E-02   0.2978483E-02   0.2806001E-02
  0.3525000E+03   0.2743808E-02   0.2954332E-02   0.2781829E-02
  0.3535000E+03   0.2719520E-02   0.2930490E-02   0.2757979E-02
  0.3545000E+03   0.2695561E-02   0.2906950E-02   0.2734444E-02
  0.3555000E+03   0.2671925E-02   0.2883710E-02   0.2711221E-02
  0.3565000E+03   0.2648608E-02   0.2860762E-02   0.2688303E-02
  0.3575000E+03   0.2625604E-02   0.2838104E-02   0.2665686E-02
  0.3585000E+03   0.2602908E-02   0.2815730E-02   0.2643365E-02
  0.3595000E+03   0.2580514E-02   0.2793635E-02   0.2621334E-02
  0.3605000E+03   0.2558418E-02   0.2771816E-02   0.2599590E-02
  0.3615000E+03   0.2536615E-02   0.2750267E-02   0.2578127E-02
  0.3625000E+03   0.2515100E-02   0.2728984E-02   0.2556941E-02
  0.3635000E+03   0.2493868E-02   0.2707963E-02   0.2536027E-02
  0.3645000E+03   0.2472914E-02   0.2687200E-02   0.2515381E-02
  0.3655000E+03   0.2452234E-02   0.2666691E-02   0.2494998E-02
  0.3665000E+03   0.2431824E-02   0.2646432E-02   0.2474875E-02
  0.3675000E+03   0.2411680E-02   0.2626418E-02   0.2455006E-02
  0.3685000E+03   0.2391796E-02   0.2606646E-02   0.2435389E-02
  0.3695000E+03   0.2372169E-02   0.2587112E-02   0.2416019E-02
  0.3705000E+03   0.2352794E-02   0.2567813E-02   0.2396891E-02
  0.3715000E+03   0.2333668E-02   0.2548744E-02   0.2378003E-02
  0.3725000E+03   0.2314786E-02   0.2529902E-02   0.2359351E-02
  0.3735000E+03   0.2296145E-02   0.2511284E-02   0.2340930E-02
  0.3745000E+03   0.2277740E-02   0.2492886E-02   0.2322737E-02
  0.3755000E+03   0.2259569E-02   0.2474705E-02   0.2304768E-02
