             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1335000E+03  -0.1392832E-07  -0.1343321E-10  -0.4109728E-09
  0.1345000E+03  -0.1460478E-07  -0.1349221E-10  -0.4138184E-09
  0.1355000E+03  -0.1528058E-07  -0.1355284E-10  -0.4167075E-09
  0.1365000E+03  -0.1595289E-07  -0.1361510E-10  -0.4196403E-09
  0.1375000E+03  -0.1661888E-07  -0.1367899E-10  -0.4226170E-09
  0.1385000E+03  -0.1727573E-07  -0.1374451E-10  -0.4256381E-09
  0.1395000E+03  -0.1792072E-07  -0.1381166E-10  -0.4287036E-09
  0.1405000E+03  -0.1855117E-07  -0.1388043E-10  -0.4318140E-09
  0.1415000E+03  -0.1916458E-07  -0.1395081E-10  -0.4349695E-09
  0.1425000E+03  -0.1975854E-07  -0.1402280E-10  -0.4381705E-09
  0.1435000E+03  -0.2033086E-07  -0.1409639E-10  -0.4414172E-09
  0.1445000E+03  -0.2087949E-07  -0.1417157E-10  -0.4447099E-09
  0.1455000E+03  -0.2140262E-07  -0.1424831E-10  -0.4480490E-09
  0.1465000E+03  -0.2189866E-07  -0.1432662E-10  -0.4514348E-09
  0.1475000E+03  -0.2236623E-07  -0.1440647E-10  -0.4548676E-09
  0.1485000E+03  -0.2280420E-07  -0.1448784E-10  -0.4583477E-09
  0.1495000E+03  -0.2321167E-07  -0.1457072E-10  -0.4618754E-09
  0.1505000E+03  -0.2358797E-07  -0.1465509E-10  -0.4654511E-09
  0.1515000E+03  -0.2393268E-07  -0.1474092E-10  -0.4690752E-09
  0.1525000E+03  -0.2424561E-07  -0.1482820E-10  -0.4727479E-09
  0.1535000E+03  -0.2452675E-07  -0.1491691E-10  -0.4764697E-09
  0.1545000E+03  -0.2477634E-07  -0.1500702E-10  -0.4802408E-09
  0.1555000E+03  -0.2499479E-07  -0.1509851E-10  -0.4840616E-09
  0.1565000E+03  -0.2518268E-07  -0.1519136E-10  -0.4879325E-09
  0.1575000E+03  -0.2534077E-07  -0.1528555E-10  -0.4918539E-09
  0.1585000E+03  -0.2546995E-07  -0.1538104E-10  -0.4958260E-09
  0.1595000E+03  -0.2557124E-07  -0.1547782E-10  -0.4998494E-09
  0.1605000E+03  -0.2564579E-07  -0.1557587E-10  -0.5039243E-09
  0.1615000E+03  -0.2569481E-07  -0.1567515E-10  -0.5080511E-09
  0.1625000E+03  -0.2571961E-07  -0.1577566E-10  -0.5122302E-09
  0.1635000E+03  -0.2572155E-07  -0.1587735E-10  -0.5164620E-09
  0.1645000E+03  -0.2570204E-07  -0.1598022E-10  -0.5207468E-09
  0.1655000E+03  -0.2566251E-07  -0.1608423E-10  -0.5250852E-09
  0.1665000E+03  -0.2560443E-07  -0.1618937E-10  -0.5294774E-09
  0.1675000E+03  -0.2552924E-07  -0.1629561E-10  -0.5339238E-09
  0.1685000E+03  -0.2543840E-07  -0.1640294E-10  -0.5384249E-09
  0.1695000E+03  -0.2533335E-07  -0.1651133E-10  -0.5429811E-09
  0.1705000E+03  -0.2521549E-07  -0.1662076E-10  -0.5475928E-09
  0.1715000E+03  -0.2508620E-07  -0.1673122E-10  -0.5522603E-09
  0.1725000E+03  -0.2494680E-07  -0.1684269E-10  -0.5569842E-09
  0.1735000E+03  -0.2479860E-07  -0.1695515E-10  -0.5617647E-09
  0.1745000E+03  -0.2464282E-07  -0.1706859E-10  -0.5666024E-09
  0.1755000E+03  -0.2448065E-07  -0.1718299E-10  -0.5714977E-09
  0.1765000E+03  -0.2431321E-07  -0.1729834E-10  -0.5764509E-09
  0.1775000E+03  -0.2414158E-07  -0.1741462E-10  -0.5814626E-09
  0.1785000E+03  -0.2396676E-07  -0.1753183E-10  -0.5865332E-09
  0.1795000E+03  -0.2378971E-07  -0.1764996E-10  -0.5916630E-09
  0.1805000E+03  -0.2361130E-07  -0.1776899E-10  -0.5968525E-09
  0.1815000E+03  -0.2343237E-07  -0.1788892E-10  -0.6021023E-09
  0.1825000E+03  -0.2325369E-07  -0.1800975E-10  -0.6074126E-09
  0.1835000E+03  -0.2307596E-07  -0.1813147E-10  -0.6127840E-09
  0.1845000E+03  -0.2289985E-07  -0.1825407E-10  -0.6182170E-09
  0.1855000E+03  -0.2272597E-07  -0.1837756E-10  -0.6237119E-09
  0.1865000E+03  -0.2255485E-07  -0.1850193E-10  -0.6292692E-09
  0.1875000E+03  -0.2238701E-07  -0.1862718E-10  -0.6348895E-09
  0.1885000E+03  -0.2222290E-07  -0.1875333E-10  -0.6405731E-09
  0.1895000E+03  -0.2206293E-07  -0.1888036E-10  -0.6463205E-09
  0.1905000E+03  -0.2190747E-07  -0.1900829E-10  -0.6521322E-09
  0.1915000E+03  -0.2175685E-07  -0.1913713E-10  -0.6580086E-09
  0.1925000E+03  -0.2161136E-07  -0.1926687E-10  -0.6639503E-09
  0.1935000E+03  -0.2147126E-07  -0.1939753E-10  -0.6699577E-09
  0.1945000E+03  -0.2133678E-07  -0.1952912E-10  -0.6760313E-09
  0.1955000E+03  -0.2120811E-07  -0.1966166E-10  -0.6821716E-09
  0.1965000E+03  -0.2108541E-07  -0.1979514E-10  -0.6883790E-09
  0.1975000E+03  -0.2096884E-07  -0.1992960E-10  -0.6946540E-09
  0.1985000E+03  -0.2085850E-07  -0.2006504E-10  -0.7009972E-09
  0.1995000E+03  -0.2075449E-07  -0.2020149E-10  -0.7074090E-09
  0.2005000E+03  -0.2065688E-07  -0.2033895E-10  -0.7138899E-09
  0.2015000E+03  -0.2056574E-07  -0.2047745E-10  -0.7204404E-09
  0.2025000E+03  -0.2048110E-07  -0.2061702E-10  -0.7270610E-09
  0.2035000E+03  -0.2040299E-07  -0.2075766E-10  -0.7337522E-09
  0.2045000E+03  -0.2033141E-07  -0.2089940E-10  -0.7405146E-09
  0.2055000E+03  -0.2026636E-07  -0.2104227E-10  -0.7473485E-09
  0.2065000E+03  -0.2020783E-07  -0.2118630E-10  -0.7542546E-09
  0.2075000E+03  -0.2015579E-07  -0.2133150E-10  -0.7612333E-09
  0.2085000E+03  -0.2011021E-07  -0.2147790E-10  -0.7682852E-09
  0.2095000E+03  -0.2007104E-07  -0.2162553E-10  -0.7754108E-09
  0.2105000E+03  -0.2003824E-07  -0.2177443E-10  -0.7826105E-09
  0.2115000E+03  -0.2001173E-07  -0.2192461E-10  -0.7898849E-09
  0.2125000E+03  -0.1999146E-07  -0.2207610E-10  -0.7972345E-09
  0.2135000E+03  -0.1997735E-07  -0.2222895E-10  -0.8046599E-09
  0.2145000E+03  -0.1996933E-07  -0.2238317E-10  -0.8121616E-09
  0.2155000E+03  -0.1996732E-07  -0.2253880E-10  -0.8197401E-09
  0.2165000E+03  -0.1997123E-07  -0.2269588E-10  -0.8273959E-09
  0.2175000E+03  -0.1998097E-07  -0.2285443E-10  -0.8351295E-09
  0.2185000E+03  -0.1999645E-07  -0.2301449E-10  -0.8429416E-09
  0.2195000E+03  -0.2001756E-07  -0.2317609E-10  -0.8508326E-09
  0.2205000E+03  -0.2004422E-07  -0.2333927E-10  -0.8588030E-09
  0.2215000E+03  -0.2007633E-07  -0.2350406E-10  -0.8668535E-09
  0.2225000E+03  -0.2011376E-07  -0.2367050E-10  -0.8749845E-09
  0.2235000E+03  -0.2015643E-07  -0.2383862E-10  -0.8831966E-09
  0.2245000E+03  -0.2020421E-07  -0.2400845E-10  -0.8914904E-09
  0.2255000E+03  -0.2025700E-07  -0.2418004E-10  -0.8998664E-09
  0.2265000E+03  -0.2031469E-07  -0.2435342E-10  -0.9083251E-09
  0.2275000E+03  -0.2037717E-07  -0.2452863E-10  -0.9168670E-09
  0.2285000E+03  -0.2044431E-07  -0.2470570E-10  -0.9254929E-09
  0.2295000E+03  -0.2051600E-07  -0.2488466E-10  -0.9342031E-09
  0.2305000E+03  -0.2059212E-07  -0.2506557E-10  -0.9429983E-09
  0.2315000E+03  -0.2067255E-07  -0.2524844E-10  -0.9518790E-09
  0.2325000E+03  -0.2075718E-07  -0.2543332E-10  -0.9608458E-09
  0.2335000E+03  -0.2084587E-07  -0.2562025E-10  -0.9698992E-09
  0.2345000E+03  -0.2093852E-07  -0.2580926E-10  -0.9790398E-09
  0.2355000E+03  -0.2103498E-07  -0.2600039E-10  -0.9882682E-09
  0.2365000E+03  -0.2113515E-07  -0.2619367E-10  -0.9975849E-09
  0.2375000E+03  -0.2123890E-07  -0.2638915E-10  -0.1006991E-08
  0.2385000E+03  -0.2134609E-07  -0.2658685E-10  -0.1016486E-08
  0.2395000E+03  -0.2145661E-07  -0.2678682E-10  -0.1026071E-08
  0.2405000E+03  -0.2157032E-07  -0.2698908E-10  -0.1035746E-08
  0.2415000E+03  -0.2168710E-07  -0.2719369E-10  -0.1045513E-08
  0.2425000E+03  -0.2180683E-07  -0.2740066E-10  -0.1055372E-08
  0.2435000E+03  -0.2192937E-07  -0.2761004E-10  -0.1065323E-08
  0.2445000E+03  -0.2205460E-07  -0.2782186E-10  -0.1075367E-08
  0.2455000E+03  -0.2218239E-07  -0.2803616E-10  -0.1085504E-08
  0.2465000E+03  -0.2231261E-07  -0.2825297E-10  -0.1095736E-08
  0.2475000E+03  -0.2244513E-07  -0.2847232E-10  -0.1106062E-08
  0.2485000E+03  -0.2257984E-07  -0.2869425E-10  -0.1116484E-08
  0.2495000E+03  -0.2271659E-07  -0.2891879E-10  -0.1127001E-08
  0.2505000E+03  -0.2285527E-07  -0.2914598E-10  -0.1137615E-08
  0.2515000E+03  -0.2299575E-07  -0.2937585E-10  -0.1148325E-08
  0.2525000E+03  -0.2313791E-07  -0.2960842E-10  -0.1159134E-08
  0.2535000E+03  -0.2328161E-07  -0.2984374E-10  -0.1170040E-08
  0.2545000E+03  -0.2342675E-07  -0.3008184E-10  -0.1181045E-08
  0.2555000E+03  -0.2357319E-07  -0.3032273E-10  -0.1192150E-08
  0.2565000E+03  -0.2372082E-07  -0.3056647E-10  -0.1203355E-08
  0.2575000E+03  -0.2386951E-07  -0.3081307E-10  -0.1214660E-08
  0.2585000E+03  -0.2401916E-07  -0.3106257E-10  -0.1226066E-08
  0.2595000E+03  -0.2416964E-07  -0.3131499E-10  -0.1237574E-08
  0.2605000E+03  -0.2432084E-07  -0.3157037E-10  -0.1249184E-08
  0.2615000E+03  -0.2447265E-07  -0.3182873E-10  -0.1260898E-08
  0.2625000E+03  -0.2462496E-07  -0.3209011E-10  -0.1272714E-08
  0.2635000E+03  -0.2477766E-07  -0.3235453E-10  -0.1284635E-08
  0.2645000E+03  -0.2493064E-07  -0.3262202E-10  -0.1296661E-08
  0.2655000E+03  -0.2508381E-07  -0.3289260E-10  -0.1308792E-08
  0.2665000E+03  -0.2523707E-07  -0.3316630E-10  -0.1321029E-08
  0.2675000E+03  -0.2539030E-07  -0.3344315E-10  -0.1333373E-08
  0.2685000E+03  -0.2554343E-07  -0.3372318E-10  -0.1345823E-08
  0.2695000E+03  -0.2569636E-07  -0.3400641E-10  -0.1358382E-08
  0.2705000E+03  -0.2584899E-07  -0.3429286E-10  -0.1371048E-08
  0.2715000E+03  -0.2600125E-07  -0.3458256E-10  -0.1383824E-08
  0.2725000E+03  -0.2615304E-07  -0.3487554E-10  -0.1396709E-08
  0.2735000E+03  -0.2630430E-07  -0.3517181E-10  -0.1409705E-08
  0.2745000E+03  -0.2645494E-07  -0.3547140E-10  -0.1422811E-08
  0.2755000E+03  -0.2660489E-07  -0.3577434E-10  -0.1436029E-08
  0.2765000E+03  -0.2675408E-07  -0.3608065E-10  -0.1449358E-08
  0.2775000E+03  -0.2690244E-07  -0.3639034E-10  -0.1462800E-08
  0.2785000E+03  -0.2704992E-07  -0.3670345E-10  -0.1476356E-08
  0.2795000E+03  -0.2719644E-07  -0.3701999E-10  -0.1490025E-08
  0.2805000E+03  -0.2734197E-07  -0.3733998E-10  -0.1503808E-08
  0.2815000E+03  -0.2748644E-07  -0.3766345E-10  -0.1517707E-08
  0.2825000E+03  -0.2762980E-07  -0.3799041E-10  -0.1531721E-08
  0.2835000E+03  -0.2777202E-07  -0.3832089E-10  -0.1545851E-08
  0.2845000E+03  -0.2791305E-07  -0.3865491E-10  -0.1560099E-08
  0.2855000E+03  -0.2805285E-07  -0.3899248E-10  -0.1574463E-08
  0.2865000E+03  -0.2819139E-07  -0.3933363E-10  -0.1588946E-08
  0.2875000E+03  -0.2832863E-07  -0.3967837E-10  -0.1603547E-08
  0.2885000E+03  -0.2846456E-07  -0.4002673E-10  -0.1618268E-08
  0.2895000E+03  -0.2859914E-07  -0.4037872E-10  -0.1633109E-08
  0.2905000E+03  -0.2873237E-07  -0.4073436E-10  -0.1648070E-08
  0.2915000E+03  -0.2886421E-07  -0.4109367E-10  -0.1663152E-08
  0.2925000E+03  -0.2899466E-07  -0.4145667E-10  -0.1678356E-08
  0.2935000E+03  -0.2912371E-07  -0.4182338E-10  -0.1693682E-08
  0.2945000E+03  -0.2925135E-07  -0.4219381E-10  -0.1709131E-08
  0.2955000E+03  -0.2937758E-07  -0.4256798E-10  -0.1724704E-08
  0.2965000E+03  -0.2950239E-07  -0.4294591E-10  -0.1740400E-08
  0.2975000E+03  -0.2962580E-07  -0.4332762E-10  -0.1756222E-08
  0.2985000E+03  -0.2974780E-07  -0.4371312E-10  -0.1772169E-08
  0.2995000E+03  -0.2986840E-07  -0.4410244E-10  -0.1788241E-08
  0.3005000E+03  -0.2998762E-07  -0.4449558E-10  -0.1804441E-08
  0.3015000E+03  -0.3010547E-07  -0.4489258E-10  -0.1820767E-08
  0.3025000E+03  -0.3022196E-07  -0.4529343E-10  -0.1837221E-08
  0.3035000E+03  -0.3033712E-07  -0.4569817E-10  -0.1853804E-08
  0.3045000E+03  -0.3045097E-07  -0.4610681E-10  -0.1870515E-08
  0.3055000E+03  -0.3056352E-07  -0.4651936E-10  -0.1887356E-08
  0.3065000E+03  -0.3067481E-07  -0.4693585E-10  -0.1904327E-08
  0.3075000E+03  -0.3078486E-07  -0.4735630E-10  -0.1921429E-08
  0.3085000E+03  -0.3089371E-07  -0.4778071E-10  -0.1938663E-08
  0.3095000E+03  -0.3100138E-07  -0.4820911E-10  -0.1956028E-08
  0.3105000E+03  -0.3110791E-07  -0.4864151E-10  -0.1973525E-08
  0.3115000E+03  -0.3121334E-07  -0.4907795E-10  -0.1991156E-08
  0.3125000E+03  -0.3131769E-07  -0.4951842E-10  -0.2008921E-08
  0.3135000E+03  -0.3142102E-07  -0.4996296E-10  -0.2026820E-08
  0.3145000E+03  -0.3152335E-07  -0.5041157E-10  -0.2044854E-08
  0.3155000E+03  -0.3162474E-07  -0.5086429E-10  -0.2063023E-08
  0.3165000E+03  -0.3172522E-07  -0.5132113E-10  -0.2081329E-08
  0.3175000E+03  -0.3182483E-07  -0.5178210E-10  -0.2099771E-08
  0.3185000E+03  -0.3192362E-07  -0.5224724E-10  -0.2118350E-08
  0.3195000E+03  -0.3202164E-07  -0.5271655E-10  -0.2137067E-08
  0.3205000E+03  -0.3211893E-07  -0.5319007E-10  -0.2155923E-08
  0.3215000E+03  -0.3221553E-07  -0.5366780E-10  -0.2174918E-08
  0.3225000E+03  -0.3231150E-07  -0.5414978E-10  -0.2194052E-08
  0.3235000E+03  -0.3240689E-07  -0.5463603E-10  -0.2213327E-08
  0.3245000E+03  -0.3250173E-07  -0.5512656E-10  -0.2232742E-08
  0.3255000E+03  -0.3259609E-07  -0.5562140E-10  -0.2252299E-08
  0.3265000E+03  -0.3269000E-07  -0.5612058E-10  -0.2271997E-08
  0.3275000E+03  -0.3278352E-07  -0.5662411E-10  -0.2291838E-08
  0.3285000E+03  -0.3287670E-07  -0.5713203E-10  -0.2311822E-08
  0.3295000E+03  -0.3296959E-07  -0.5764435E-10  -0.2331950E-08
  0.3305000E+03  -0.3306223E-07  -0.5816110E-10  -0.2352222E-08
  0.3315000E+03  -0.3315468E-07  -0.5868232E-10  -0.2372639E-08
  0.3325000E+03  -0.3324698E-07  -0.5920801E-10  -0.2393201E-08
  0.3335000E+03  -0.3333919E-07  -0.5973822E-10  -0.2413909E-08
  0.3345000E+03  -0.3343135E-07  -0.6027297E-10  -0.2434763E-08
  0.3355000E+03  -0.3352351E-07  -0.6081228E-10  -0.2455765E-08
  0.3365000E+03  -0.3361572E-07  -0.6135619E-10  -0.2476914E-08
  0.3375000E+03  -0.3370803E-07  -0.6190473E-10  -0.2498211E-08
  0.3385000E+03  -0.3380049E-07  -0.6245792E-10  -0.2519657E-08
  0.3395000E+03  -0.3389314E-07  -0.6301580E-10  -0.2541252E-08
  0.3405000E+03  -0.3398602E-07  -0.6357839E-10  -0.2562997E-08
  0.3415000E+03  -0.3407919E-07  -0.6414574E-10  -0.2584893E-08
  0.3425000E+03  -0.3417269E-07  -0.6471787E-10  -0.2606939E-08
  0.3435000E+03  -0.3426657E-07  -0.6529482E-10  -0.2629137E-08
  0.3445000E+03  -0.3436086E-07  -0.6587662E-10  -0.2651487E-08
  0.3455000E+03  -0.3445562E-07  -0.6646331E-10  -0.2673989E-08
  0.3465000E+03  -0.3455088E-07  -0.6705492E-10  -0.2696644E-08
  0.3475000E+03  -0.3464669E-07  -0.6765150E-10  -0.2719453E-08
