             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7050000E+02  -0.1231415E+00  -0.1133626E+00  -0.1182741E+00
  0.7150000E+02  -0.1236563E+00  -0.1141383E+00  -0.1189683E+00
  0.7250000E+02  -0.1240545E+00  -0.1148213E+00  -0.1195573E+00
  0.7350000E+02  -0.1243402E+00  -0.1154130E+00  -0.1200435E+00
  0.7450000E+02  -0.1245175E+00  -0.1159150E+00  -0.1204294E+00
  0.7550000E+02  -0.1245905E+00  -0.1163292E+00  -0.1207178E+00
  0.7650000E+02  -0.1245635E+00  -0.1166574E+00  -0.1209116E+00
  0.7750000E+02  -0.1244409E+00  -0.1169018E+00  -0.1210138E+00
  0.7850000E+02  -0.1242270E+00  -0.1170646E+00  -0.1210274E+00
  0.7950000E+02  -0.1239262E+00  -0.1171481E+00  -0.1209558E+00
  0.8050000E+02  -0.1235428E+00  -0.1171547E+00  -0.1208022E+00
  0.8150000E+02  -0.1230812E+00  -0.1170869E+00  -0.1205698E+00
  0.8250000E+02  -0.1225456E+00  -0.1169472E+00  -0.1202619E+00
  0.8350000E+02  -0.1219402E+00  -0.1167383E+00  -0.1198820E+00
  0.8450000E+02  -0.1212691E+00  -0.1164628E+00  -0.1194334E+00
  0.8550000E+02  -0.1205364E+00  -0.1161232E+00  -0.1189194E+00
  0.8650000E+02  -0.1197460E+00  -0.1157225E+00  -0.1183433E+00
  0.8750000E+02  -0.1189017E+00  -0.1152631E+00  -0.1177084E+00
  0.8850000E+02  -0.1180073E+00  -0.1147478E+00  -0.1170179E+00
  0.8950000E+02  -0.1170664E+00  -0.1141793E+00  -0.1162751E+00
  0.9050000E+02  -0.1160825E+00  -0.1135602E+00  -0.1154831E+00
  0.9150000E+02  -0.1150590E+00  -0.1128931E+00  -0.1146449E+00
  0.9250000E+02  -0.1139990E+00  -0.1121807E+00  -0.1137636E+00
  0.9350000E+02  -0.1129059E+00  -0.1114256E+00  -0.1128420E+00
  0.9450000E+02  -0.1118831E+00  -0.1106301E+00  -0.1118831E+00
  0.9550000E+02  -0.1108896E+00  -0.1097969E+00  -0.1108896E+00
  0.9650000E+02  -0.1098642E+00  -0.1089283E+00  -0.1098642E+00
  0.9750000E+02  -0.1088094E+00  -0.1080267E+00  -0.1088094E+00
  0.9850000E+02  -0.1077279E+00  -0.1070419E+00  -0.1077279E+00
  0.9950000E+02  -0.1066220E+00  -0.1058079E+00  -0.1066220E+00
  0.1005000E+03  -0.1054941E+00  -0.1045591E+00  -0.1054941E+00
  0.1015000E+03  -0.1043463E+00  -0.1032976E+00  -0.1043463E+00
  0.1025000E+03  -0.1031810E+00  -0.1020256E+00  -0.1031810E+00
  0.1035000E+03  -0.1020489E+00  -0.1007448E+00  -0.1020000E+00
  0.1045000E+03  -0.1009773E+00  -0.9945723E-01  -0.1008055E+00
  0.1055000E+03  -0.9988933E-01  -0.9816452E-01  -0.9959923E-01
  0.1065000E+03  -0.9878682E-01  -0.9686832E-01  -0.9838306E-01
  0.1075000E+03  -0.9767145E-01  -0.9557016E-01  -0.9715871E-01
  0.1085000E+03  -0.9654485E-01  -0.9427148E-01  -0.9592780E-01
  0.1095000E+03  -0.9540859E-01  -0.9297363E-01  -0.9469187E-01
  0.1105000E+03  -0.9426419E-01  -0.9167788E-01  -0.9345241E-01
  0.1115000E+03  -0.9311307E-01  -0.9038541E-01  -0.9221080E-01
  0.1125000E+03  -0.9195661E-01  -0.8909733E-01  -0.9096835E-01
  0.1135000E+03  -0.9079612E-01  -0.8781466E-01  -0.8972631E-01
  0.1145000E+03  -0.8963284E-01  -0.8653835E-01  -0.8848585E-01
  0.1155000E+03  -0.8846795E-01  -0.8526930E-01  -0.8724807E-01
  0.1165000E+03  -0.8730257E-01  -0.8400833E-01  -0.8601400E-01
  0.1175000E+03  -0.8613776E-01  -0.8275619E-01  -0.8478461E-01
  0.1185000E+03  -0.8497453E-01  -0.8151358E-01  -0.8356081E-01
  0.1195000E+03  -0.8381382E-01  -0.8028115E-01  -0.8234344E-01
  0.1205000E+03  -0.8265652E-01  -0.7905948E-01  -0.8113329E-01
  0.1215000E+03  -0.8150348E-01  -0.7784912E-01  -0.7993110E-01
  0.1225000E+03  -0.8035549E-01  -0.7665054E-01  -0.7873753E-01
  0.1235000E+03  -0.7921328E-01  -0.7546419E-01  -0.7755323E-01
  0.1245000E+03  -0.7807754E-01  -0.7429048E-01  -0.7637877E-01
  0.1255000E+03  -0.7694892E-01  -0.7312975E-01  -0.7521467E-01
  0.1265000E+03  -0.7582802E-01  -0.7198233E-01  -0.7406144E-01
  0.1275000E+03  -0.7471540E-01  -0.7084850E-01  -0.7291951E-01
  0.1285000E+03  -0.7361158E-01  -0.6972851E-01  -0.7178930E-01
  0.1295000E+03  -0.7251703E-01  -0.6862257E-01  -0.7067116E-01
  0.1305000E+03  -0.7143220E-01  -0.6753087E-01  -0.6956543E-01
  0.1315000E+03  -0.7035749E-01  -0.6645356E-01  -0.6847240E-01
  0.1325000E+03  -0.6929327E-01  -0.6539077E-01  -0.6739234E-01
  0.1335000E+03  -0.6823988E-01  -0.6434261E-01  -0.6632547E-01
  0.1345000E+03  -0.6719762E-01  -0.6330916E-01  -0.6527200E-01
  0.1355000E+03  -0.6616677E-01  -0.6229047E-01  -0.6423211E-01
  0.1365000E+03  -0.6514757E-01  -0.6128658E-01  -0.6320593E-01
  0.1375000E+03  -0.6414025E-01  -0.6029751E-01  -0.6219360E-01
  0.1385000E+03  -0.6314501E-01  -0.5932327E-01  -0.6119521E-01
  0.1395000E+03  -0.6216200E-01  -0.5836383E-01  -0.6021084E-01
  0.1405000E+03  -0.6119138E-01  -0.5741915E-01  -0.5924055E-01
  0.1415000E+03  -0.6023328E-01  -0.5648921E-01  -0.5828437E-01
  0.1425000E+03  -0.5928779E-01  -0.5557393E-01  -0.5734233E-01
  0.1435000E+03  -0.5835501E-01  -0.5467324E-01  -0.5641442E-01
  0.1445000E+03  -0.5743499E-01  -0.5378705E-01  -0.5550064E-01
  0.1455000E+03  -0.5652779E-01  -0.5291529E-01  -0.5460095E-01
  0.1465000E+03  -0.5563344E-01  -0.5205783E-01  -0.5371532E-01
  0.1475000E+03  -0.5475195E-01  -0.5121457E-01  -0.5284368E-01
  0.1485000E+03  -0.5388333E-01  -0.5038539E-01  -0.5198598E-01
  0.1495000E+03  -0.5302758E-01  -0.4957016E-01  -0.5114213E-01
  0.1505000E+03  -0.5218465E-01  -0.4876874E-01  -0.5031205E-01
  0.1515000E+03  -0.5135453E-01  -0.4798100E-01  -0.4949564E-01
  0.1525000E+03  -0.5053715E-01  -0.4720678E-01  -0.4869280E-01
  0.1535000E+03  -0.4973247E-01  -0.4644594E-01  -0.4790340E-01
  0.1545000E+03  -0.4894043E-01  -0.4569831E-01  -0.4712734E-01
  0.1555000E+03  -0.4816093E-01  -0.4496375E-01  -0.4636448E-01
  0.1565000E+03  -0.4739391E-01  -0.4424209E-01  -0.4561469E-01
  0.1575000E+03  -0.4663926E-01  -0.4353316E-01  -0.4487783E-01
  0.1585000E+03  -0.4589690E-01  -0.4283680E-01  -0.4415376E-01
  0.1595000E+03  -0.4516672E-01  -0.4215283E-01  -0.4344233E-01
  0.1605000E+03  -0.4444860E-01  -0.4148108E-01  -0.4274339E-01
  0.1615000E+03  -0.4374243E-01  -0.4082138E-01  -0.4205678E-01
  0.1625000E+03  -0.4304810E-01  -0.4017355E-01  -0.4138235E-01
  0.1635000E+03  -0.4236547E-01  -0.3953742E-01  -0.4071993E-01
  0.1645000E+03  -0.4169442E-01  -0.3891282E-01  -0.4006936E-01
  0.1655000E+03  -0.4103481E-01  -0.3829955E-01  -0.3943048E-01
  0.1665000E+03  -0.4038651E-01  -0.3769746E-01  -0.3880313E-01
  0.1675000E+03  -0.3974939E-01  -0.3710636E-01  -0.3818712E-01
  0.1685000E+03  -0.3912329E-01  -0.3652608E-01  -0.3758230E-01
  0.1695000E+03  -0.3850809E-01  -0.3595644E-01  -0.3698850E-01
  0.1705000E+03  -0.3790362E-01  -0.3539726E-01  -0.3640554E-01
  0.1715000E+03  -0.3730975E-01  -0.3484837E-01  -0.3583325E-01
  0.1725000E+03  -0.3672634E-01  -0.3430961E-01  -0.3527148E-01
  0.1735000E+03  -0.3615322E-01  -0.3378079E-01  -0.3472004E-01
  0.1745000E+03  -0.3559025E-01  -0.3326174E-01  -0.3417877E-01
  0.1755000E+03  -0.3503728E-01  -0.3275231E-01  -0.3364750E-01
  0.1765000E+03  -0.3449417E-01  -0.3225231E-01  -0.3312606E-01
  0.1775000E+03  -0.3396075E-01  -0.3176158E-01  -0.3261429E-01
  0.1785000E+03  -0.3343689E-01  -0.3127997E-01  -0.3211202E-01
  0.1795000E+03  -0.3292242E-01  -0.3080729E-01  -0.3161908E-01
  0.1805000E+03  -0.3241721E-01  -0.3034340E-01  -0.3113531E-01
  0.1815000E+03  -0.3192109E-01  -0.2988814E-01  -0.3066056E-01
  0.1825000E+03  -0.3143393E-01  -0.2944134E-01  -0.3019465E-01
  0.1835000E+03  -0.3095557E-01  -0.2900285E-01  -0.2973744E-01
  0.1845000E+03  -0.3048587E-01  -0.2857253E-01  -0.2928876E-01
  0.1855000E+03  -0.3002468E-01  -0.2815020E-01  -0.2884846E-01
  0.1865000E+03  -0.2957186E-01  -0.2773574E-01  -0.2841638E-01
  0.1875000E+03  -0.2912725E-01  -0.2732899E-01  -0.2799238E-01
  0.1885000E+03  -0.2869073E-01  -0.2692980E-01  -0.2757630E-01
  0.1895000E+03  -0.2826215E-01  -0.2653803E-01  -0.2716799E-01
  0.1905000E+03  -0.2784137E-01  -0.2615354E-01  -0.2676732E-01
  0.1915000E+03  -0.2742825E-01  -0.2577620E-01  -0.2637412E-01
  0.1925000E+03  -0.2702265E-01  -0.2540586E-01  -0.2598828E-01
  0.1935000E+03  -0.2662444E-01  -0.2504240E-01  -0.2560963E-01
  0.1945000E+03  -0.2623348E-01  -0.2468567E-01  -0.2523805E-01
  0.1955000E+03  -0.2584965E-01  -0.2433555E-01  -0.2487340E-01
  0.1965000E+03  -0.2547282E-01  -0.2399191E-01  -0.2451555E-01
  0.1975000E+03  -0.2510284E-01  -0.2365463E-01  -0.2416436E-01
  0.1985000E+03  -0.2473961E-01  -0.2332358E-01  -0.2381970E-01
  0.1995000E+03  -0.2438299E-01  -0.2299864E-01  -0.2348145E-01
  0.2005000E+03  -0.2403285E-01  -0.2267969E-01  -0.2314949E-01
  0.2015000E+03  -0.2368909E-01  -0.2236661E-01  -0.2282368E-01
  0.2025000E+03  -0.2335157E-01  -0.2205929E-01  -0.2250391E-01
  0.2035000E+03  -0.2302019E-01  -0.2175762E-01  -0.2219006E-01
  0.2045000E+03  -0.2269482E-01  -0.2146148E-01  -0.2188201E-01
  0.2055000E+03  -0.2237535E-01  -0.2117077E-01  -0.2157965E-01
  0.2065000E+03  -0.2206166E-01  -0.2088537E-01  -0.2128287E-01
  0.2075000E+03  -0.2175366E-01  -0.2060519E-01  -0.2099155E-01
  0.2085000E+03  -0.2145122E-01  -0.2033011E-01  -0.2070558E-01
  0.2095000E+03  -0.2115425E-01  -0.2006005E-01  -0.2042486E-01
  0.2105000E+03  -0.2086263E-01  -0.1979489E-01  -0.2014929E-01
  0.2115000E+03  -0.2057627E-01  -0.1953455E-01  -0.1987876E-01
  0.2125000E+03  -0.2029506E-01  -0.1927892E-01  -0.1961317E-01
  0.2135000E+03  -0.2001890E-01  -0.1902791E-01  -0.1935242E-01
  0.2145000E+03  -0.1974770E-01  -0.1878144E-01  -0.1909641E-01
  0.2155000E+03  -0.1948135E-01  -0.1853940E-01  -0.1884505E-01
  0.2165000E+03  -0.1921977E-01  -0.1830172E-01  -0.1859825E-01
  0.2175000E+03  -0.1896286E-01  -0.1806831E-01  -0.1835592E-01
  0.2185000E+03  -0.1871053E-01  -0.1783907E-01  -0.1811796E-01
  0.2195000E+03  -0.1846269E-01  -0.1761393E-01  -0.1788428E-01
  0.2205000E+03  -0.1821925E-01  -0.1739281E-01  -0.1765481E-01
  0.2215000E+03  -0.1798013E-01  -0.1717563E-01  -0.1742945E-01
  0.2225000E+03  -0.1774524E-01  -0.1696230E-01  -0.1720813E-01
  0.2235000E+03  -0.1751450E-01  -0.1675276E-01  -0.1699076E-01
  0.2245000E+03  -0.1728783E-01  -0.1654692E-01  -0.1677726E-01
  0.2255000E+03  -0.1706514E-01  -0.1634471E-01  -0.1656756E-01
  0.2265000E+03  -0.1684637E-01  -0.1614607E-01  -0.1636158E-01
  0.2275000E+03  -0.1663143E-01  -0.1595091E-01  -0.1615924E-01
  0.2285000E+03  -0.1642025E-01  -0.1575917E-01  -0.1596047E-01
  0.2295000E+03  -0.1621276E-01  -0.1557079E-01  -0.1576520E-01
  0.2305000E+03  -0.1600887E-01  -0.1538569E-01  -0.1557336E-01
  0.2315000E+03  -0.1580853E-01  -0.1520381E-01  -0.1538488E-01
  0.2325000E+03  -0.1561166E-01  -0.1502509E-01  -0.1519970E-01
  0.2335000E+03  -0.1541819E-01  -0.1484947E-01  -0.1501774E-01
  0.2345000E+03  -0.1522806E-01  -0.1467688E-01  -0.1483894E-01
  0.2355000E+03  -0.1504120E-01  -0.1450726E-01  -0.1466325E-01
  0.2365000E+03  -0.1485755E-01  -0.1434055E-01  -0.1449059E-01
  0.2375000E+03  -0.1467704E-01  -0.1417670E-01  -0.1432090E-01
  0.2385000E+03  -0.1449962E-01  -0.1401566E-01  -0.1415414E-01
  0.2395000E+03  -0.1432522E-01  -0.1385736E-01  -0.1399023E-01
  0.2405000E+03  -0.1415378E-01  -0.1370175E-01  -0.1382912E-01
  0.2415000E+03  -0.1398525E-01  -0.1354877E-01  -0.1367077E-01
  0.2425000E+03  -0.1381957E-01  -0.1339839E-01  -0.1351510E-01
  0.2435000E+03  -0.1365668E-01  -0.1325054E-01  -0.1336207E-01
  0.2445000E+03  -0.1349653E-01  -0.1310518E-01  -0.1321163E-01
  0.2455000E+03  -0.1333907E-01  -0.1296226E-01  -0.1306372E-01
  0.2465000E+03  -0.1318424E-01  -0.1282173E-01  -0.1291830E-01
  0.2475000E+03  -0.1303199E-01  -0.1268354E-01  -0.1277532E-01
  0.2485000E+03  -0.1288228E-01  -0.1254765E-01  -0.1263472E-01
  0.2495000E+03  -0.1273505E-01  -0.1241401E-01  -0.1249646E-01
  0.2505000E+03  -0.1259025E-01  -0.1228259E-01  -0.1236050E-01
  0.2515000E+03  -0.1244784E-01  -0.1215333E-01  -0.1222679E-01
  0.2525000E+03  -0.1230778E-01  -0.1202619E-01  -0.1209528E-01
  0.2535000E+03  -0.1217001E-01  -0.1190114E-01  -0.1196594E-01
  0.2545000E+03  -0.1203449E-01  -0.1177813E-01  -0.1183872E-01
  0.2555000E+03  -0.1190118E-01  -0.1165713E-01  -0.1171357E-01
  0.2565000E+03  -0.1177004E-01  -0.1153809E-01  -0.1159047E-01
  0.2575000E+03  -0.1164103E-01  -0.1142098E-01  -0.1146936E-01
  0.2585000E+03  -0.1151410E-01  -0.1130576E-01  -0.1135022E-01
  0.2595000E+03  -0.1138921E-01  -0.1119240E-01  -0.1123299E-01
  0.2605000E+03  -0.1126633E-01  -0.1108085E-01  -0.1111765E-01
  0.2615000E+03  -0.1114542E-01  -0.1097109E-01  -0.1100416E-01
  0.2625000E+03  -0.1102643E-01  -0.1086308E-01  -0.1089249E-01
  0.2635000E+03  -0.1090934E-01  -0.1075679E-01  -0.1078259E-01
  0.2645000E+03  -0.1079411E-01  -0.1065218E-01  -0.1067443E-01
  0.2655000E+03  -0.1068070E-01  -0.1054922E-01  -0.1056799E-01
  0.2665000E+03  -0.1056907E-01  -0.1044789E-01  -0.1046322E-01
  0.2675000E+03  -0.1045921E-01  -0.1034814E-01  -0.1036010E-01
  0.2685000E+03  -0.1035106E-01  -0.1024996E-01  -0.1025860E-01
  0.2695000E+03  -0.1024460E-01  -0.1015331E-01  -0.1015868E-01
  0.2705000E+03  -0.1013980E-01  -0.1005816E-01  -0.1006031E-01
  0.2715000E+03  -0.1003662E-01  -0.9963468E-02  -0.9963468E-02
  0.2725000E+03  -0.9935037E-02  -0.9868121E-02  -0.9868121E-02
  0.2735000E+03  -0.9835022E-02  -0.9774242E-02  -0.9774242E-02
  0.2745000E+03  -0.9736543E-02  -0.9681802E-02  -0.9681802E-02
  0.2755000E+03  -0.9639571E-02  -0.9590775E-02  -0.9590775E-02
  0.2765000E+03  -0.9544080E-02  -0.9501135E-02  -0.9501135E-02
  0.2775000E+03  -0.9450042E-02  -0.9412855E-02  -0.9412855E-02
  0.2785000E+03  -0.9357429E-02  -0.9325910E-02  -0.9325910E-02
  0.2795000E+03  -0.9266216E-02  -0.9240275E-02  -0.9240275E-02
  0.2805000E+03  -0.9183361E-02  -0.9155926E-02  -0.9155926E-02
  0.2815000E+03  -0.9102998E-02  -0.9072840E-02  -0.9072840E-02
  0.2825000E+03  -0.9023836E-02  -0.8990992E-02  -0.8990992E-02
  0.2835000E+03  -0.8945851E-02  -0.8910360E-02  -0.8910360E-02
  0.2845000E+03  -0.8869023E-02  -0.8830259E-02  -0.8830921E-02
  0.2855000E+03  -0.8793330E-02  -0.8746920E-02  -0.8752654E-02
  0.2865000E+03  -0.8718751E-02  -0.8664811E-02  -0.8675537E-02
  0.2875000E+03  -0.8645267E-02  -0.8583909E-02  -0.8599549E-02
  0.2885000E+03  -0.8572857E-02  -0.8504193E-02  -0.8524670E-02
  0.2895000E+03  -0.8501503E-02  -0.8425642E-02  -0.8450879E-02
  0.2905000E+03  -0.8431184E-02  -0.8348234E-02  -0.8378156E-02
  0.2915000E+03  -0.8361882E-02  -0.8271948E-02  -0.8306482E-02
  0.2925000E+03  -0.8293580E-02  -0.8196766E-02  -0.8235839E-02
  0.2935000E+03  -0.8226258E-02  -0.8122666E-02  -0.8166207E-02
  0.2945000E+03  -0.8159900E-02  -0.8049631E-02  -0.8097569E-02
  0.2955000E+03  -0.8094488E-02  -0.7977639E-02  -0.8029907E-02
  0.2965000E+03  -0.8030005E-02  -0.7906674E-02  -0.7963202E-02
  0.2975000E+03  -0.7966435E-02  -0.7836718E-02  -0.7897438E-02
  0.2985000E+03  -0.7903762E-02  -0.7767751E-02  -0.7832599E-02
  0.2995000E+03  -0.7841969E-02  -0.7699757E-02  -0.7768667E-02
  0.3005000E+03  -0.7781042E-02  -0.7632718E-02  -0.7705628E-02
  0.3015000E+03  -0.7720964E-02  -0.7566619E-02  -0.7643464E-02
  0.3025000E+03  -0.7661721E-02  -0.7501442E-02  -0.7582160E-02
  0.3035000E+03  -0.7603298E-02  -0.7437171E-02  -0.7521702E-02
  0.3045000E+03  -0.7545681E-02  -0.7373790E-02  -0.7462074E-02
  0.3055000E+03  -0.7488856E-02  -0.7311285E-02  -0.7403262E-02
  0.3065000E+03  -0.7432809E-02  -0.7249640E-02  -0.7345252E-02
  0.3075000E+03  -0.7377526E-02  -0.7188839E-02  -0.7288029E-02
  0.3085000E+03  -0.7322993E-02  -0.7128869E-02  -0.7231581E-02
  0.3095000E+03  -0.7269199E-02  -0.7069715E-02  -0.7175893E-02
  0.3105000E+03  -0.7216131E-02  -0.7011363E-02  -0.7120952E-02
  0.3115000E+03  -0.7163774E-02  -0.6953799E-02  -0.7066746E-02
  0.3125000E+03  -0.7112119E-02  -0.6897010E-02  -0.7013261E-02
  0.3135000E+03  -0.7061151E-02  -0.6840983E-02  -0.6960486E-02
  0.3145000E+03  -0.7010860E-02  -0.6785705E-02  -0.6908408E-02
  0.3155000E+03  -0.6961235E-02  -0.6731162E-02  -0.6857016E-02
  0.3165000E+03  -0.6912262E-02  -0.6677344E-02  -0.6806297E-02
  0.3175000E+03  -0.6863933E-02  -0.6624236E-02  -0.6756240E-02
  0.3185000E+03  -0.6816234E-02  -0.6571828E-02  -0.6706834E-02
  0.3195000E+03  -0.6769157E-02  -0.6520108E-02  -0.6658068E-02
  0.3205000E+03  -0.6722690E-02  -0.6469063E-02  -0.6609932E-02
  0.3215000E+03  -0.6676823E-02  -0.6418684E-02  -0.6562413E-02
  0.3225000E+03  -0.6631545E-02  -0.6368958E-02  -0.6515503E-02
  0.3235000E+03  -0.6586848E-02  -0.6319875E-02  -0.6469191E-02
  0.3245000E+03  -0.6542721E-02  -0.6271425E-02  -0.6423467E-02
  0.3255000E+03  -0.6499154E-02  -0.6223596E-02  -0.6378321E-02
  0.3265000E+03  -0.6456139E-02  -0.6176379E-02  -0.6333744E-02
  0.3275000E+03  -0.6413666E-02  -0.6129763E-02  -0.6289725E-02
  0.3285000E+03  -0.6371726E-02  -0.6083739E-02  -0.6246257E-02
  0.3295000E+03  -0.6330310E-02  -0.6038297E-02  -0.6203329E-02
  0.3305000E+03  -0.6289410E-02  -0.5993427E-02  -0.6160933E-02
  0.3315000E+03  -0.6249017E-02  -0.5949121E-02  -0.6119061E-02
  0.3325000E+03  -0.6209122E-02  -0.5905368E-02  -0.6077703E-02
  0.3335000E+03  -0.6169718E-02  -0.5862160E-02  -0.6036851E-02
  0.3345000E+03  -0.6130796E-02  -0.5819489E-02  -0.5996497E-02
  0.3355000E+03  -0.6092349E-02  -0.5777345E-02  -0.5956633E-02
  0.3365000E+03  -0.6054369E-02  -0.5735721E-02  -0.5917251E-02
  0.3375000E+03  -0.6016847E-02  -0.5694607E-02  -0.5878343E-02
  0.3385000E+03  -0.5979778E-02  -0.5653996E-02  -0.5839901E-02
  0.3395000E+03  -0.5943152E-02  -0.5613879E-02  -0.5801919E-02
  0.3405000E+03  -0.5906964E-02  -0.5574249E-02  -0.5764388E-02
  0.3415000E+03  -0.5871206E-02  -0.5535099E-02  -0.5727301E-02
  0.3425000E+03  -0.5835871E-02  -0.5496419E-02  -0.5690652E-02
  0.3435000E+03  -0.5800953E-02  -0.5458204E-02  -0.5654433E-02
  0.3445000E+03  -0.5766443E-02  -0.5420446E-02  -0.5618638E-02
  0.3455000E+03  -0.5732337E-02  -0.5383137E-02  -0.5583259E-02
  0.3465000E+03  -0.5698628E-02  -0.5346270E-02  -0.5548291E-02
  0.3475000E+03  -0.5665309E-02  -0.5309840E-02  -0.5513726E-02
