             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9450000E+02   0.2617144E-01   0.2635716E-01   0.2635716E-01
  0.9550000E+02   0.2609250E-01   0.2627732E-01   0.2627732E-01
  0.9650000E+02   0.2599994E-01   0.2618374E-01   0.2618374E-01
  0.9750000E+02   0.2589428E-01   0.2607696E-01   0.2607696E-01
  0.9850000E+02   0.2577604E-01   0.2595748E-01   0.2595748E-01
  0.9950000E+02   0.2564574E-01   0.2582584E-01   0.2582584E-01
  0.1005000E+03   0.2550391E-01   0.2568256E-01   0.2568256E-01
  0.1015000E+03   0.2535107E-01   0.2552818E-01   0.2552818E-01
  0.1025000E+03   0.2518774E-01   0.2536321E-01   0.2536321E-01
  0.1035000E+03   0.2501445E-01   0.2518958E-01   0.2518820E-01
  0.1045000E+03   0.2483173E-01   0.2500817E-01   0.2500366E-01
  0.1055000E+03   0.2464007E-01   0.2481788E-01   0.2481010E-01
  0.1065000E+03   0.2444000E-01   0.2461920E-01   0.2460805E-01
  0.1075000E+03   0.2423201E-01   0.2441261E-01   0.2439800E-01
  0.1085000E+03   0.2401659E-01   0.2419858E-01   0.2418045E-01
  0.1095000E+03   0.2379424E-01   0.2397759E-01   0.2395588E-01
  0.1105000E+03   0.2356544E-01   0.2375009E-01   0.2372479E-01
  0.1115000E+03   0.2333063E-01   0.2351653E-01   0.2348763E-01
  0.1125000E+03   0.2309029E-01   0.2327735E-01   0.2324486E-01
  0.1135000E+03   0.2284485E-01   0.2303298E-01   0.2299693E-01
  0.1145000E+03   0.2259475E-01   0.2278383E-01   0.2274428E-01
  0.1155000E+03   0.2234040E-01   0.2253032E-01   0.2248733E-01
  0.1165000E+03   0.2208222E-01   0.2227284E-01   0.2222648E-01
  0.1175000E+03   0.2182060E-01   0.2201177E-01   0.2196215E-01
  0.1185000E+03   0.2155593E-01   0.2174750E-01   0.2169471E-01
  0.1195000E+03   0.2128857E-01   0.2148037E-01   0.2142453E-01
  0.1205000E+03   0.2101887E-01   0.2121075E-01   0.2115198E-01
  0.1215000E+03   0.2074719E-01   0.2093896E-01   0.2087739E-01
  0.1225000E+03   0.2047385E-01   0.2066534E-01   0.2060112E-01
  0.1235000E+03   0.2019917E-01   0.2039019E-01   0.2032346E-01
  0.1245000E+03   0.1992346E-01   0.2011382E-01   0.2004474E-01
  0.1255000E+03   0.1964700E-01   0.1983651E-01   0.1976524E-01
  0.1265000E+03   0.1937007E-01   0.1955855E-01   0.1948524E-01
  0.1275000E+03   0.1909293E-01   0.1928019E-01   0.1920503E-01
  0.1285000E+03   0.1881585E-01   0.1900170E-01   0.1892484E-01
  0.1295000E+03   0.1853905E-01   0.1872331E-01   0.1864492E-01
  0.1305000E+03   0.1826278E-01   0.1844526E-01   0.1836551E-01
  0.1315000E+03   0.1798724E-01   0.1816776E-01   0.1808682E-01
  0.1325000E+03   0.1771264E-01   0.1789103E-01   0.1780907E-01
  0.1335000E+03   0.1743917E-01   0.1761526E-01   0.1753245E-01
  0.1345000E+03   0.1716702E-01   0.1734063E-01   0.1725714E-01
  0.1355000E+03   0.1689636E-01   0.1706733E-01   0.1698331E-01
  0.1365000E+03   0.1662734E-01   0.1679552E-01   0.1671115E-01
  0.1375000E+03   0.1636013E-01   0.1652537E-01   0.1644079E-01
  0.1385000E+03   0.1609485E-01   0.1625701E-01   0.1617238E-01
  0.1395000E+03   0.1583165E-01   0.1599058E-01   0.1590605E-01
  0.1405000E+03   0.1557065E-01   0.1572622E-01   0.1564194E-01
  0.1415000E+03   0.1531195E-01   0.1546405E-01   0.1538015E-01
  0.1425000E+03   0.1505567E-01   0.1520418E-01   0.1512080E-01
  0.1435000E+03   0.1480190E-01   0.1494671E-01   0.1486398E-01
  0.1445000E+03   0.1455073E-01   0.1469173E-01   0.1460979E-01
  0.1455000E+03   0.1430225E-01   0.1443935E-01   0.1435831E-01
  0.1465000E+03   0.1405652E-01   0.1418964E-01   0.1410961E-01
  0.1475000E+03   0.1381361E-01   0.1394267E-01   0.1386376E-01
  0.1485000E+03   0.1357358E-01   0.1369851E-01   0.1362083E-01
  0.1495000E+03   0.1333649E-01   0.1345723E-01   0.1338088E-01
  0.1505000E+03   0.1310239E-01   0.1321887E-01   0.1314394E-01
  0.1515000E+03   0.1287131E-01   0.1298350E-01   0.1291007E-01
  0.1525000E+03   0.1264330E-01   0.1275114E-01   0.1267930E-01
  0.1535000E+03   0.1241838E-01   0.1252185E-01   0.1245167E-01
  0.1545000E+03   0.1219658E-01   0.1229564E-01   0.1222720E-01
  0.1555000E+03   0.1197792E-01   0.1207256E-01   0.1200591E-01
  0.1565000E+03   0.1176242E-01   0.1185262E-01   0.1178783E-01
  0.1575000E+03   0.1155009E-01   0.1163585E-01   0.1157296E-01
  0.1585000E+03   0.1134094E-01   0.1142225E-01   0.1136132E-01
  0.1595000E+03   0.1113498E-01   0.1121184E-01   0.1115291E-01
  0.1605000E+03   0.1093220E-01   0.1100462E-01   0.1094773E-01
  0.1615000E+03   0.1073260E-01   0.1080060E-01   0.1074579E-01
  0.1625000E+03   0.1053618E-01   0.1059978E-01   0.1054707E-01
  0.1635000E+03   0.1034293E-01   0.1040215E-01   0.1035157E-01
  0.1645000E+03   0.1015283E-01   0.1020771E-01   0.1015928E-01
  0.1655000E+03   0.9965884E-02   0.1001644E-01   0.9970179E-02
  0.1665000E+03   0.9782061E-02   0.9828343E-02   0.9784260E-02
  0.1675000E+03   0.9601348E-02   0.9643394E-02   0.9601500E-02
  0.1685000E+03   0.9421879E-02   0.9461580E-02   0.9421879E-02
  0.1695000E+03   0.9245375E-02   0.9282880E-02   0.9245375E-02
  0.1705000E+03   0.9071962E-02   0.9107274E-02   0.9071962E-02
  0.1715000E+03   0.8901616E-02   0.8934738E-02   0.8901616E-02
  0.1725000E+03   0.8734307E-02   0.8765248E-02   0.8734307E-02
  0.1735000E+03   0.8570008E-02   0.8598778E-02   0.8570008E-02
  0.1745000E+03   0.8408686E-02   0.8435299E-02   0.8408686E-02
  0.1755000E+03   0.8250311E-02   0.8274782E-02   0.8250311E-02
  0.1765000E+03   0.8094849E-02   0.8117196E-02   0.8094849E-02
  0.1775000E+03   0.7942267E-02   0.7962511E-02   0.7942267E-02
  0.1785000E+03   0.7792529E-02   0.7811537E-02   0.7792529E-02
  0.1795000E+03   0.7645600E-02   0.7666052E-02   0.7645600E-02
  0.1805000E+03   0.7501444E-02   0.7523291E-02   0.7501444E-02
  0.1815000E+03   0.7360024E-02   0.7383219E-02   0.7360024E-02
  0.1825000E+03   0.7221302E-02   0.7245798E-02   0.7221302E-02
  0.1835000E+03   0.7085241E-02   0.7110991E-02   0.7085241E-02
  0.1845000E+03   0.6951801E-02   0.6978761E-02   0.6951801E-02
  0.1855000E+03   0.6820945E-02   0.6849068E-02   0.6820945E-02
  0.1865000E+03   0.6692633E-02   0.6721876E-02   0.6692633E-02
  0.1875000E+03   0.6566827E-02   0.6597146E-02   0.6566827E-02
  0.1885000E+03   0.6442452E-02   0.6474839E-02   0.6443487E-02
  0.1895000E+03   0.6319807E-02   0.6354917E-02   0.6322574E-02
  0.1905000E+03   0.6199587E-02   0.6237341E-02   0.6204049E-02
  0.1915000E+03   0.6081754E-02   0.6122072E-02   0.6087871E-02
  0.1925000E+03   0.5966269E-02   0.6009073E-02   0.5974003E-02
  0.1935000E+03   0.5853092E-02   0.5898304E-02   0.5862405E-02
  0.1945000E+03   0.5742187E-02   0.5789727E-02   0.5753038E-02
  0.1955000E+03   0.5633512E-02   0.5683306E-02   0.5645863E-02
  0.1965000E+03   0.5527032E-02   0.5579000E-02   0.5540841E-02
  0.1975000E+03   0.5422706E-02   0.5476775E-02   0.5437934E-02
  0.1985000E+03   0.5320498E-02   0.5376590E-02   0.5337105E-02
  0.1995000E+03   0.5220368E-02   0.5278411E-02   0.5238315E-02
  0.2005000E+03   0.5122281E-02   0.5182200E-02   0.5141526E-02
  0.2015000E+03   0.5026198E-02   0.5087921E-02   0.5046703E-02
  0.2025000E+03   0.4932082E-02   0.4995538E-02   0.4953807E-02
  0.2035000E+03   0.4839898E-02   0.4905015E-02   0.4862803E-02
  0.2045000E+03   0.4749608E-02   0.4816317E-02   0.4773654E-02
  0.2055000E+03   0.4661177E-02   0.4729410E-02   0.4686326E-02
  0.2065000E+03   0.4574569E-02   0.4644259E-02   0.4600782E-02
  0.2075000E+03   0.4489749E-02   0.4560829E-02   0.4516988E-02
  0.2085000E+03   0.4406683E-02   0.4479089E-02   0.4434911E-02
  0.2095000E+03   0.4325336E-02   0.4399004E-02   0.4354515E-02
  0.2105000E+03   0.4245675E-02   0.4320542E-02   0.4275768E-02
  0.2115000E+03   0.4167666E-02   0.4243671E-02   0.4198638E-02
  0.2125000E+03   0.4091276E-02   0.4168359E-02   0.4123091E-02
  0.2135000E+03   0.4016473E-02   0.4094575E-02   0.4049095E-02
  0.2145000E+03   0.3943224E-02   0.4022289E-02   0.3976620E-02
  0.2155000E+03   0.3871500E-02   0.3951469E-02   0.3905634E-02
  0.2165000E+03   0.3801267E-02   0.3882088E-02   0.3836107E-02
  0.2175000E+03   0.3732497E-02   0.3814114E-02   0.3768009E-02
  0.2185000E+03   0.3665158E-02   0.3747520E-02   0.3701311E-02
  0.2195000E+03   0.3599221E-02   0.3682277E-02   0.3635984E-02
  0.2205000E+03   0.3534658E-02   0.3618358E-02   0.3571999E-02
  0.2215000E+03   0.3471439E-02   0.3555735E-02   0.3509328E-02
  0.2225000E+03   0.3409537E-02   0.3494381E-02   0.3447944E-02
  0.2235000E+03   0.3348924E-02   0.3434270E-02   0.3387820E-02
  0.2245000E+03   0.3289573E-02   0.3375376E-02   0.3328929E-02
  0.2255000E+03   0.3231457E-02   0.3317674E-02   0.3271246E-02
  0.2265000E+03   0.3174550E-02   0.3261138E-02   0.3214745E-02
  0.2275000E+03   0.3118826E-02   0.3205745E-02   0.3159401E-02
  0.2285000E+03   0.3064261E-02   0.3151470E-02   0.3105189E-02
  0.2295000E+03   0.3010829E-02   0.3098290E-02   0.3052085E-02
  0.2305000E+03   0.2958506E-02   0.3046182E-02   0.3000067E-02
  0.2315000E+03   0.2907269E-02   0.2995122E-02   0.2949110E-02
  0.2325000E+03   0.2857094E-02   0.2945090E-02   0.2899191E-02
  0.2335000E+03   0.2807958E-02   0.2896062E-02   0.2850290E-02
  0.2345000E+03   0.2759839E-02   0.2848018E-02   0.2802383E-02
  0.2355000E+03   0.2712715E-02   0.2800937E-02   0.2755449E-02
  0.2365000E+03   0.2666564E-02   0.2754799E-02   0.2709468E-02
  0.2375000E+03   0.2621365E-02   0.2709582E-02   0.2664419E-02
  0.2385000E+03   0.2577097E-02   0.2665268E-02   0.2620282E-02
  0.2395000E+03   0.2533741E-02   0.2621838E-02   0.2577037E-02
  0.2405000E+03   0.2491276E-02   0.2579271E-02   0.2534666E-02
  0.2415000E+03   0.2449684E-02   0.2537551E-02   0.2493148E-02
  0.2425000E+03   0.2408944E-02   0.2496659E-02   0.2452466E-02
  0.2435000E+03   0.2369038E-02   0.2456577E-02   0.2412601E-02
  0.2445000E+03   0.2329948E-02   0.2417287E-02   0.2373536E-02
  0.2455000E+03   0.2291657E-02   0.2378774E-02   0.2335254E-02
  0.2465000E+03   0.2254146E-02   0.2341020E-02   0.2297737E-02
  0.2475000E+03   0.2217399E-02   0.2304008E-02   0.2260969E-02
  0.2485000E+03   0.2181399E-02   0.2267724E-02   0.2224934E-02
  0.2495000E+03   0.2146129E-02   0.2232151E-02   0.2189615E-02
  0.2505000E+03   0.2111574E-02   0.2197275E-02   0.2154998E-02
  0.2515000E+03   0.2077717E-02   0.2163080E-02   0.2121067E-02
  0.2525000E+03   0.2044544E-02   0.2129551E-02   0.2087807E-02
  0.2535000E+03   0.2012039E-02   0.2096675E-02   0.2055203E-02
  0.2545000E+03   0.1980188E-02   0.2064437E-02   0.2023242E-02
  0.2555000E+03   0.1948976E-02   0.2032824E-02   0.1991910E-02
  0.2565000E+03   0.1918390E-02   0.2001823E-02   0.1961192E-02
  0.2575000E+03   0.1888415E-02   0.1971419E-02   0.1931076E-02
  0.2585000E+03   0.1859039E-02   0.1941602E-02   0.1901549E-02
  0.2595000E+03   0.1830247E-02   0.1912357E-02   0.1872597E-02
  0.2605000E+03   0.1802028E-02   0.1883673E-02   0.1844208E-02
  0.2615000E+03   0.1774369E-02   0.1855538E-02   0.1816371E-02
  0.2625000E+03   0.1747257E-02   0.1827941E-02   0.1789073E-02
  0.2635000E+03   0.1720680E-02   0.1800869E-02   0.1762302E-02
  0.2645000E+03   0.1694627E-02   0.1774311E-02   0.1736048E-02
  0.2655000E+03   0.1669087E-02   0.1748257E-02   0.1710299E-02
  0.2665000E+03   0.1644047E-02   0.1722696E-02   0.1685044E-02
  0.2675000E+03   0.1619498E-02   0.1697617E-02   0.1660273E-02
  0.2685000E+03   0.1595428E-02   0.1673010E-02   0.1635975E-02
  0.2695000E+03   0.1571827E-02   0.1648866E-02   0.1612140E-02
  0.2705000E+03   0.1548685E-02   0.1625174E-02   0.1588758E-02
  0.2715000E+03   0.1525992E-02   0.1601924E-02   0.1565819E-02
  0.2725000E+03   0.1503737E-02   0.1579108E-02   0.1543315E-02
  0.2735000E+03   0.1481912E-02   0.1556717E-02   0.1521235E-02
  0.2745000E+03   0.1460508E-02   0.1534741E-02   0.1499571E-02
  0.2755000E+03   0.1439514E-02   0.1513171E-02   0.1478313E-02
  0.2765000E+03   0.1418922E-02   0.1492000E-02   0.1457454E-02
  0.2775000E+03   0.1398724E-02   0.1471218E-02   0.1436984E-02
  0.2785000E+03   0.1378911E-02   0.1450818E-02   0.1416895E-02
  0.2795000E+03   0.1359474E-02   0.1430792E-02   0.1397180E-02
  0.2805000E+03   0.1340406E-02   0.1411131E-02   0.1377830E-02
  0.2815000E+03   0.1321698E-02   0.1391829E-02   0.1358838E-02
  0.2825000E+03   0.1303343E-02   0.1372877E-02   0.1340196E-02
  0.2835000E+03   0.1285334E-02   0.1354269E-02   0.1321896E-02
  0.2845000E+03   0.1267662E-02   0.1335997E-02   0.1303932E-02
  0.2855000E+03   0.1250321E-02   0.1318054E-02   0.1286296E-02
  0.2865000E+03   0.1233303E-02   0.1300434E-02   0.1268982E-02
  0.2875000E+03   0.1216602E-02   0.1283129E-02   0.1251983E-02
  0.2885000E+03   0.1200211E-02   0.1266134E-02   0.1235292E-02
  0.2895000E+03   0.1184123E-02   0.1249442E-02   0.1218902E-02
  0.2905000E+03   0.1168332E-02   0.1233047E-02   0.1202809E-02
  0.2915000E+03   0.1152831E-02   0.1216942E-02   0.1187004E-02
  0.2925000E+03   0.1137615E-02   0.1201122E-02   0.1171483E-02
  0.2935000E+03   0.1122678E-02   0.1185580E-02   0.1156239E-02
  0.2945000E+03   0.1108012E-02   0.1170312E-02   0.1141267E-02
  0.2955000E+03   0.1093614E-02   0.1155312E-02   0.1126561E-02
  0.2965000E+03   0.1079477E-02   0.1140573E-02   0.1112116E-02
  0.2975000E+03   0.1065595E-02   0.1126092E-02   0.1097926E-02
  0.2985000E+03   0.1051964E-02   0.1111862E-02   0.1083986E-02
  0.2995000E+03   0.1038577E-02   0.1097878E-02   0.1070291E-02
  0.3005000E+03   0.1025431E-02   0.1084137E-02   0.1056835E-02
  0.3015000E+03   0.1012520E-02   0.1070631E-02   0.1043615E-02
  0.3025000E+03   0.9998387E-03   0.1057358E-02   0.1030625E-02
  0.3035000E+03   0.9873827E-03   0.1044312E-02   0.1017860E-02
  0.3045000E+03   0.9751474E-03   0.1031489E-02   0.1005316E-02
  0.3055000E+03   0.9631282E-03   0.1018884E-02   0.9929888E-03
  0.3065000E+03   0.9513206E-03   0.1006493E-02   0.9808735E-03
  0.3075000E+03   0.9397202E-03   0.9943119E-03   0.9689659E-03
  0.3085000E+03   0.9283228E-03   0.9823361E-03   0.9572620E-03
  0.3095000E+03   0.9171242E-03   0.9705617E-03   0.9457576E-03
  0.3105000E+03   0.9061204E-03   0.9589847E-03   0.9344487E-03
  0.3115000E+03   0.8953074E-03   0.9476014E-03   0.9233314E-03
  0.3125000E+03   0.8846813E-03   0.9364077E-03   0.9124018E-03
  0.3135000E+03   0.8742383E-03   0.9254001E-03   0.9016563E-03
  0.3145000E+03   0.8639746E-03   0.9145749E-03   0.8910912E-03
  0.3155000E+03   0.8538867E-03   0.9039284E-03   0.8807029E-03
  0.3165000E+03   0.8439709E-03   0.8934573E-03   0.8704878E-03
  0.3175000E+03   0.8342239E-03   0.8831581E-03   0.8604426E-03
  0.3185000E+03   0.8246422E-03   0.8730274E-03   0.8505640E-03
  0.3195000E+03   0.8152225E-03   0.8630620E-03   0.8408486E-03
  0.3205000E+03   0.8059616E-03   0.8532588E-03   0.8312932E-03
  0.3215000E+03   0.7968562E-03   0.8436144E-03   0.8218948E-03
  0.3225000E+03   0.7879034E-03   0.8341260E-03   0.8126503E-03
  0.3235000E+03   0.7791000E-03   0.8247905E-03   0.8035565E-03
  0.3245000E+03   0.7704430E-03   0.8156050E-03   0.7946108E-03
  0.3255000E+03   0.7619297E-03   0.8065666E-03   0.7858101E-03
  0.3265000E+03   0.7535570E-03   0.7976725E-03   0.7771516E-03
  0.3275000E+03   0.7453224E-03   0.7889200E-03   0.7686326E-03
  0.3285000E+03   0.7372230E-03   0.7803063E-03   0.7602505E-03
  0.3295000E+03   0.7292562E-03   0.7718289E-03   0.7520026E-03
  0.3305000E+03   0.7214195E-03   0.7634851E-03   0.7438862E-03
  0.3315000E+03   0.7137102E-03   0.7552725E-03   0.7358990E-03
  0.3325000E+03   0.7061258E-03   0.7471885E-03   0.7280385E-03
  0.3335000E+03   0.6986641E-03   0.7392309E-03   0.7203022E-03
  0.3345000E+03   0.6913225E-03   0.7313971E-03   0.7126877E-03
  0.3355000E+03   0.6840987E-03   0.7236849E-03   0.7051929E-03
  0.3365000E+03   0.6769906E-03   0.7160920E-03   0.6978153E-03
  0.3375000E+03   0.6699958E-03   0.7086163E-03   0.6905529E-03
  0.3385000E+03   0.6631122E-03   0.7012555E-03   0.6834034E-03
  0.3395000E+03   0.6563376E-03   0.6940075E-03   0.6763647E-03
  0.3405000E+03   0.6496700E-03   0.6868702E-03   0.6694348E-03
  0.3415000E+03   0.6431074E-03   0.6798416E-03   0.6626116E-03
  0.3425000E+03   0.6366476E-03   0.6729197E-03   0.6558931E-03
  0.3435000E+03   0.6302889E-03   0.6661025E-03   0.6492775E-03
  0.3445000E+03   0.6240292E-03   0.6593882E-03   0.6427627E-03
  0.3455000E+03   0.6178667E-03   0.6527748E-03   0.6363470E-03
  0.3465000E+03   0.6117996E-03   0.6462606E-03   0.6300285E-03
  0.3475000E+03   0.6058261E-03   0.6398437E-03   0.6238054E-03
  0.3485000E+03   0.5999444E-03   0.6335223E-03   0.6176759E-03
  0.3495000E+03   0.5941529E-03   0.6272948E-03   0.6116384E-03
  0.3505000E+03   0.5884497E-03   0.6211594E-03   0.6056912E-03
  0.3515000E+03   0.5828334E-03   0.6151146E-03   0.5998327E-03
  0.3525000E+03   0.5773022E-03   0.6091586E-03   0.5940612E-03
  0.3535000E+03   0.5718547E-03   0.6032899E-03   0.5883751E-03
  0.3545000E+03   0.5664892E-03   0.5975069E-03   0.5827730E-03
  0.3555000E+03   0.5612043E-03   0.5918082E-03   0.5772532E-03
  0.3565000E+03   0.5559984E-03   0.5861922E-03   0.5718144E-03
  0.3575000E+03   0.5508702E-03   0.5806574E-03   0.5664551E-03
  0.3585000E+03   0.5458182E-03   0.5752025E-03   0.5611738E-03
  0.3595000E+03   0.5408410E-03   0.5698260E-03   0.5559692E-03
  0.3605000E+03   0.5359373E-03   0.5645265E-03   0.5508399E-03
  0.3615000E+03   0.5311058E-03   0.5593028E-03   0.5457846E-03
  0.3625000E+03   0.5263450E-03   0.5541534E-03   0.5408019E-03
  0.3635000E+03   0.5216539E-03   0.5490771E-03   0.5358906E-03
  0.3645000E+03   0.5170310E-03   0.5440726E-03   0.5310495E-03
  0.3655000E+03   0.5124752E-03   0.5391387E-03   0.5262772E-03
  0.3665000E+03   0.5079854E-03   0.5342742E-03   0.5215726E-03
  0.3675000E+03   0.5035602E-03   0.5294778E-03   0.5169346E-03
  0.3685000E+03   0.4991986E-03   0.5247484E-03   0.5123619E-03
  0.3695000E+03   0.4948994E-03   0.5200849E-03   0.5078534E-03
  0.3705000E+03   0.4906616E-03   0.5154861E-03   0.5034080E-03
  0.3715000E+03   0.4864840E-03   0.5109509E-03   0.4990246E-03
  0.3725000E+03   0.4823656E-03   0.5064782E-03   0.4947022E-03
  0.3735000E+03   0.4783054E-03   0.5020670E-03   0.4904397E-03
  0.3745000E+03   0.4743022E-03   0.4977162E-03   0.4862361E-03
  0.3755000E+03   0.4703553E-03   0.4934249E-03   0.4820903E-03
