             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4450000E+02   0.2415914E-02   0.2429214E-02   0.2429214E-02
  0.4550000E+02   0.2530867E-02   0.2548607E-02   0.2548607E-02
  0.4650000E+02   0.2645205E-02   0.2669121E-02   0.2668994E-02
  0.4750000E+02   0.2760164E-02   0.2797279E-02   0.2790109E-02
  0.4850000E+02   0.2875505E-02   0.2926064E-02   0.2911683E-02
  0.4950000E+02   0.2990988E-02   0.3055167E-02   0.3033444E-02
  0.5050000E+02   0.3106377E-02   0.3184280E-02   0.3155125E-02
  0.5150000E+02   0.3221437E-02   0.3313097E-02   0.3276459E-02
  0.5250000E+02   0.3335935E-02   0.3441316E-02   0.3397182E-02
  0.5350000E+02   0.3449644E-02   0.3568642E-02   0.3517037E-02
  0.5450000E+02   0.3562342E-02   0.3694783E-02   0.3635772E-02
  0.5550000E+02   0.3673813E-02   0.3819461E-02   0.3753144E-02
  0.5650000E+02   0.3783848E-02   0.3942404E-02   0.3868916E-02
  0.5750000E+02   0.3892244E-02   0.4063352E-02   0.3982861E-02
  0.5850000E+02   0.3998811E-02   0.4182055E-02   0.4094762E-02
  0.5950000E+02   0.4103362E-02   0.4298278E-02   0.4204413E-02
  0.6050000E+02   0.4205725E-02   0.4411800E-02   0.4311621E-02
  0.6150000E+02   0.4305736E-02   0.4522412E-02   0.4416201E-02
  0.6250000E+02   0.4403238E-02   0.4629919E-02   0.4517982E-02
  0.6350000E+02   0.4498091E-02   0.4734145E-02   0.4616809E-02
  0.6450000E+02   0.4590161E-02   0.4834924E-02   0.4712533E-02
  0.6550000E+02   0.4679327E-02   0.4932110E-02   0.4805023E-02
  0.6650000E+02   0.4765478E-02   0.5025569E-02   0.4894161E-02
  0.6750000E+02   0.4848514E-02   0.5115183E-02   0.4979839E-02
  0.6850000E+02   0.4928347E-02   0.5200850E-02   0.5061961E-02
  0.6950000E+02   0.5004900E-02   0.5282486E-02   0.5140451E-02
  0.7050000E+02   0.5078107E-02   0.5360017E-02   0.5215240E-02
  0.7150000E+02   0.5147912E-02   0.5433385E-02   0.5286271E-02
  0.7250000E+02   0.5214267E-02   0.5502546E-02   0.5353498E-02
  0.7350000E+02   0.5277138E-02   0.5567469E-02   0.5416891E-02
  0.7450000E+02   0.5336498E-02   0.5628138E-02   0.5476428E-02
  0.7550000E+02   0.5392331E-02   0.5684547E-02   0.5532097E-02
  0.7650000E+02   0.5444631E-02   0.5736704E-02   0.5583900E-02
  0.7750000E+02   0.5493395E-02   0.5784623E-02   0.5631844E-02
  0.7850000E+02   0.5538636E-02   0.5828338E-02   0.5675949E-02
  0.7950000E+02   0.5580371E-02   0.5867886E-02   0.5716244E-02
  0.8050000E+02   0.5618624E-02   0.5903314E-02   0.5752762E-02
  0.8150000E+02   0.5653426E-02   0.5934677E-02   0.5785548E-02
  0.8250000E+02   0.5684813E-02   0.5962039E-02   0.5814649E-02
  0.8350000E+02   0.5712834E-02   0.5985475E-02   0.5840127E-02
  0.8450000E+02   0.5737536E-02   0.6005061E-02   0.5862042E-02
  0.8550000E+02   0.5758973E-02   0.6020879E-02   0.5880463E-02
  0.8650000E+02   0.5777207E-02   0.6033023E-02   0.5895465E-02
  0.8750000E+02   0.5792299E-02   0.6041582E-02   0.5907123E-02
  0.8850000E+02   0.5804319E-02   0.6046657E-02   0.5915522E-02
  0.8950000E+02   0.5813339E-02   0.6048350E-02   0.5920746E-02
  0.9050000E+02   0.5819433E-02   0.6046767E-02   0.5922886E-02
  0.9150000E+02   0.5822678E-02   0.6042014E-02   0.5922032E-02
  0.9250000E+02   0.5823154E-02   0.6034199E-02   0.5918277E-02
  0.9350000E+02   0.5820940E-02   0.6023434E-02   0.5911716E-02
  0.9450000E+02   0.5816124E-02   0.6009834E-02   0.5902448E-02
  0.9550000E+02   0.5808789E-02   0.5993511E-02   0.5890571E-02
  0.9650000E+02   0.5799019E-02   0.5974575E-02   0.5876181E-02
  0.9750000E+02   0.5786902E-02   0.5953143E-02   0.5859379E-02
  0.9850000E+02   0.5772524E-02   0.5929324E-02   0.5840262E-02
  0.9950000E+02   0.5755974E-02   0.5903236E-02   0.5818933E-02
  0.1005000E+03   0.5737338E-02   0.5874985E-02   0.5795487E-02
  0.1015000E+03   0.5716704E-02   0.5844685E-02   0.5770024E-02
  0.1025000E+03   0.5694157E-02   0.5812442E-02   0.5742639E-02
  0.1035000E+03   0.5669784E-02   0.5778363E-02   0.5713429E-02
  0.1045000E+03   0.5643669E-02   0.5742555E-02   0.5682488E-02
  0.1055000E+03   0.5615897E-02   0.5705119E-02   0.5649909E-02
  0.1065000E+03   0.5586552E-02   0.5666158E-02   0.5615784E-02
  0.1075000E+03   0.5555714E-02   0.5625769E-02   0.5580203E-02
  0.1085000E+03   0.5523463E-02   0.5584047E-02   0.5543252E-02
  0.1095000E+03   0.5489880E-02   0.5541090E-02   0.5505020E-02
  0.1105000E+03   0.5455043E-02   0.5496987E-02   0.5465589E-02
  0.1115000E+03   0.5419024E-02   0.5451825E-02   0.5425041E-02
  0.1125000E+03   0.5381898E-02   0.5405689E-02   0.5383452E-02
  0.1135000E+03   0.5340905E-02   0.5358664E-02   0.5340905E-02
  0.1145000E+03   0.5297473E-02   0.5310831E-02   0.5297473E-02
  0.1155000E+03   0.5253224E-02   0.5264596E-02   0.5253224E-02
  0.1165000E+03   0.5208237E-02   0.5223749E-02   0.5208237E-02
  0.1175000E+03   0.5162572E-02   0.5182136E-02   0.5162572E-02
  0.1185000E+03   0.5112902E-02   0.5139819E-02   0.5116297E-02
  0.1195000E+03   0.5062123E-02   0.5096861E-02   0.5069476E-02
  0.1205000E+03   0.5010957E-02   0.5053319E-02   0.5022170E-02
  0.1215000E+03   0.4959463E-02   0.5009250E-02   0.4974436E-02
  0.1225000E+03   0.4907700E-02   0.4964707E-02   0.4926331E-02
  0.1235000E+03   0.4855723E-02   0.4919745E-02   0.4877909E-02
  0.1245000E+03   0.4803586E-02   0.4874412E-02   0.4829221E-02
  0.1255000E+03   0.4751334E-02   0.4828755E-02   0.4780313E-02
  0.1265000E+03   0.4699022E-02   0.4782825E-02   0.4731239E-02
  0.1275000E+03   0.4646691E-02   0.4736665E-02   0.4682040E-02
  0.1285000E+03   0.4594385E-02   0.4690316E-02   0.4632758E-02
  0.1295000E+03   0.4542145E-02   0.4643820E-02   0.4583436E-02
  0.1305000E+03   0.4490008E-02   0.4597215E-02   0.4534111E-02
  0.1315000E+03   0.4438010E-02   0.4550538E-02   0.4484818E-02
  0.1325000E+03   0.4386188E-02   0.4503828E-02   0.4435598E-02
  0.1335000E+03   0.4334571E-02   0.4457114E-02   0.4386477E-02
  0.1345000E+03   0.4283193E-02   0.4410434E-02   0.4337493E-02
  0.1355000E+03   0.4232078E-02   0.4363814E-02   0.4288670E-02
  0.1365000E+03   0.4181253E-02   0.4317282E-02   0.4240036E-02
  0.1375000E+03   0.4130744E-02   0.4270868E-02   0.4191619E-02
  0.1385000E+03   0.4080576E-02   0.4224601E-02   0.4143446E-02
  0.1395000E+03   0.4030768E-02   0.4178500E-02   0.4095536E-02
  0.1405000E+03   0.3981336E-02   0.4132588E-02   0.4047909E-02
  0.1415000E+03   0.3932307E-02   0.4086893E-02   0.4000592E-02
  0.1425000E+03   0.3883689E-02   0.4041427E-02   0.3953595E-02
  0.1435000E+03   0.3835506E-02   0.3996219E-02   0.3906944E-02
  0.1445000E+03   0.3787764E-02   0.3951277E-02   0.3860648E-02
  0.1455000E+03   0.3740483E-02   0.3906627E-02   0.3814728E-02
  0.1465000E+03   0.3693670E-02   0.3862279E-02   0.3769194E-02
  0.1475000E+03   0.3647335E-02   0.3818246E-02   0.3724056E-02
  0.1485000E+03   0.3601493E-02   0.3774548E-02   0.3679332E-02
  0.1495000E+03   0.3556146E-02   0.3731192E-02   0.3635028E-02
  0.1505000E+03   0.3511308E-02   0.3688195E-02   0.3591158E-02
  0.1515000E+03   0.3466979E-02   0.3645562E-02   0.3547725E-02
  0.1525000E+03   0.3423170E-02   0.3603306E-02   0.3504741E-02
  0.1535000E+03   0.3379882E-02   0.3561435E-02   0.3462211E-02
  0.1545000E+03   0.3337122E-02   0.3519958E-02   0.3420142E-02
  0.1555000E+03   0.3294892E-02   0.3478882E-02   0.3378539E-02
  0.1565000E+03   0.3253194E-02   0.3438214E-02   0.3337407E-02
  0.1575000E+03   0.3212031E-02   0.3397959E-02   0.3296749E-02
  0.1585000E+03   0.3171404E-02   0.3358123E-02   0.3256570E-02
  0.1595000E+03   0.3131313E-02   0.3318711E-02   0.3216871E-02
  0.1605000E+03   0.3091760E-02   0.3279727E-02   0.3177655E-02
  0.1615000E+03   0.3052743E-02   0.3241173E-02   0.3138924E-02
  0.1625000E+03   0.3014262E-02   0.3203055E-02   0.3100679E-02
  0.1635000E+03   0.2976315E-02   0.3165372E-02   0.3062919E-02
  0.1645000E+03   0.2938902E-02   0.3128128E-02   0.3025646E-02
  0.1655000E+03   0.2902018E-02   0.3091323E-02   0.2988858E-02
  0.1665000E+03   0.2865663E-02   0.3054960E-02   0.2952556E-02
  0.1675000E+03   0.2829833E-02   0.3019038E-02   0.2916738E-02
  0.1685000E+03   0.2794526E-02   0.2983558E-02   0.2881403E-02
  0.1695000E+03   0.2759737E-02   0.2948519E-02   0.2846548E-02
  0.1705000E+03   0.2725464E-02   0.2913922E-02   0.2812172E-02
  0.1715000E+03   0.2691701E-02   0.2879765E-02   0.2778273E-02
  0.1725000E+03   0.2658446E-02   0.2846047E-02   0.2744847E-02
  0.1735000E+03   0.2625693E-02   0.2812766E-02   0.2711891E-02
  0.1745000E+03   0.2593438E-02   0.2779922E-02   0.2679404E-02
  0.1755000E+03   0.2561676E-02   0.2747511E-02   0.2647380E-02
  0.1765000E+03   0.2530403E-02   0.2715533E-02   0.2615817E-02
  0.1775000E+03   0.2499612E-02   0.2683983E-02   0.2584711E-02
  0.1785000E+03   0.2469300E-02   0.2652861E-02   0.2554058E-02
  0.1795000E+03   0.2439461E-02   0.2622162E-02   0.2523854E-02
  0.1805000E+03   0.2410088E-02   0.2591884E-02   0.2494094E-02
  0.1815000E+03   0.2381178E-02   0.2562024E-02   0.2464775E-02
  0.1825000E+03   0.2352724E-02   0.2532578E-02   0.2435891E-02
  0.1835000E+03   0.2324720E-02   0.2503544E-02   0.2407439E-02
  0.1845000E+03   0.2297161E-02   0.2474916E-02   0.2379413E-02
  0.1855000E+03   0.2270041E-02   0.2446693E-02   0.2351809E-02
  0.1865000E+03   0.2243355E-02   0.2418870E-02   0.2324622E-02
  0.1875000E+03   0.2217095E-02   0.2391442E-02   0.2297846E-02
  0.1885000E+03   0.2191258E-02   0.2364407E-02   0.2271479E-02
  0.1895000E+03   0.2165836E-02   0.2337759E-02   0.2245513E-02
  0.1905000E+03   0.2140824E-02   0.2311495E-02   0.2219945E-02
  0.1915000E+03   0.2116216E-02   0.2285611E-02   0.2194768E-02
  0.1925000E+03   0.2092006E-02   0.2260103E-02   0.2169979E-02
  0.1935000E+03   0.2068189E-02   0.2234965E-02   0.2145572E-02
  0.1945000E+03   0.2044758E-02   0.2210194E-02   0.2121541E-02
  0.1955000E+03   0.2021708E-02   0.2185786E-02   0.2097882E-02
  0.1965000E+03   0.1999032E-02   0.2161735E-02   0.2074590E-02
  0.1975000E+03   0.1976726E-02   0.2138038E-02   0.2051659E-02
  0.1985000E+03   0.1954783E-02   0.2114691E-02   0.2029085E-02
  0.1995000E+03   0.1933198E-02   0.2091688E-02   0.2006862E-02
  0.2005000E+03   0.1911965E-02   0.2069025E-02   0.1984986E-02
  0.2015000E+03   0.1891079E-02   0.2046697E-02   0.1963450E-02
  0.2025000E+03   0.1870533E-02   0.2024702E-02   0.1942251E-02
  0.2035000E+03   0.1850323E-02   0.2003032E-02   0.1921383E-02
  0.2045000E+03   0.1830444E-02   0.1981686E-02   0.1900842E-02
  0.2055000E+03   0.1810888E-02   0.1960657E-02   0.1880621E-02
  0.2065000E+03   0.1791652E-02   0.1939942E-02   0.1860717E-02
  0.2075000E+03   0.1772731E-02   0.1919536E-02   0.1841125E-02
  0.2085000E+03   0.1754118E-02   0.1899434E-02   0.1821839E-02
  0.2095000E+03   0.1735808E-02   0.1879633E-02   0.1802856E-02
  0.2105000E+03   0.1717797E-02   0.1860128E-02   0.1784169E-02
  0.2115000E+03   0.1700080E-02   0.1840915E-02   0.1765775E-02
  0.2125000E+03   0.1682651E-02   0.1821989E-02   0.1747669E-02
  0.2135000E+03   0.1665506E-02   0.1803346E-02   0.1729847E-02
  0.2145000E+03   0.1648641E-02   0.1784983E-02   0.1712303E-02
  0.2155000E+03   0.1632049E-02   0.1766894E-02   0.1695034E-02
  0.2165000E+03   0.1615726E-02   0.1749076E-02   0.1678034E-02
  0.2175000E+03   0.1599669E-02   0.1731525E-02   0.1661300E-02
  0.2185000E+03   0.1583870E-02   0.1714236E-02   0.1644827E-02
  0.2195000E+03   0.1568329E-02   0.1697206E-02   0.1628611E-02
  0.2205000E+03   0.1553039E-02   0.1680431E-02   0.1612648E-02
  0.2215000E+03   0.1537995E-02   0.1663905E-02   0.1596933E-02
  0.2225000E+03   0.1523194E-02   0.1647627E-02   0.1581463E-02
  0.2235000E+03   0.1508631E-02   0.1631592E-02   0.1566233E-02
  0.2245000E+03   0.1494302E-02   0.1615796E-02   0.1551240E-02
  0.2255000E+03   0.1480204E-02   0.1600235E-02   0.1536479E-02
  0.2265000E+03   0.1466332E-02   0.1584906E-02   0.1521947E-02
  0.2275000E+03   0.1452682E-02   0.1569806E-02   0.1507640E-02
  0.2285000E+03   0.1439250E-02   0.1554929E-02   0.1493553E-02
  0.2295000E+03   0.1426032E-02   0.1540274E-02   0.1479684E-02
  0.2305000E+03   0.1413025E-02   0.1525835E-02   0.1466028E-02
  0.2315000E+03   0.1400225E-02   0.1511611E-02   0.1452582E-02
  0.2325000E+03   0.1387628E-02   0.1497597E-02   0.1439343E-02
  0.2335000E+03   0.1375230E-02   0.1483790E-02   0.1426307E-02
  0.2345000E+03   0.1363029E-02   0.1470187E-02   0.1413470E-02
  0.2355000E+03   0.1351020E-02   0.1456784E-02   0.1400830E-02
  0.2365000E+03   0.1339201E-02   0.1443578E-02   0.1388382E-02
  0.2375000E+03   0.1327567E-02   0.1430567E-02   0.1376124E-02
  0.2385000E+03   0.1316116E-02   0.1417746E-02   0.1364052E-02
  0.2395000E+03   0.1304844E-02   0.1405113E-02   0.1352164E-02
  0.2405000E+03   0.1293748E-02   0.1392665E-02   0.1340454E-02
  0.2415000E+03   0.1282826E-02   0.1380399E-02   0.1328923E-02
  0.2425000E+03   0.1272073E-02   0.1368311E-02   0.1317565E-02
  0.2435000E+03   0.1261487E-02   0.1356399E-02   0.1306378E-02
  0.2445000E+03   0.1251065E-02   0.1344660E-02   0.1295360E-02
  0.2455000E+03   0.1240805E-02   0.1333092E-02   0.1284507E-02
  0.2465000E+03   0.1230702E-02   0.1321690E-02   0.1273815E-02
  0.2475000E+03   0.1220755E-02   0.1310454E-02   0.1263283E-02
  0.2485000E+03   0.1210961E-02   0.1299379E-02   0.1252909E-02
  0.2495000E+03   0.1201317E-02   0.1288463E-02   0.1242688E-02
  0.2505000E+03   0.1191820E-02   0.1277705E-02   0.1232619E-02
  0.2515000E+03   0.1182467E-02   0.1267100E-02   0.1222699E-02
  0.2525000E+03   0.1173258E-02   0.1256647E-02   0.1212925E-02
  0.2535000E+03   0.1164188E-02   0.1246343E-02   0.1203296E-02
  0.2545000E+03   0.1155254E-02   0.1236185E-02   0.1193807E-02
  0.2555000E+03   0.1146456E-02   0.1226173E-02   0.1184459E-02
  0.2565000E+03   0.1137790E-02   0.1216301E-02   0.1175246E-02
  0.2575000E+03   0.1129254E-02   0.1206569E-02   0.1166168E-02
  0.2585000E+03   0.1120847E-02   0.1196976E-02   0.1157222E-02
  0.2595000E+03   0.1112565E-02   0.1187517E-02   0.1148406E-02
  0.2605000E+03   0.1104405E-02   0.1178190E-02   0.1139717E-02
  0.2615000E+03   0.1096367E-02   0.1168994E-02   0.1131154E-02
  0.2625000E+03   0.1088449E-02   0.1159926E-02   0.1122714E-02
  0.2635000E+03   0.1080647E-02   0.1150985E-02   0.1114396E-02
  0.2645000E+03   0.1072961E-02   0.1142169E-02   0.1106196E-02
  0.2655000E+03   0.1065387E-02   0.1133475E-02   0.1098115E-02
  0.2665000E+03   0.1057925E-02   0.1124900E-02   0.1090148E-02
  0.2675000E+03   0.1050571E-02   0.1116444E-02   0.1082294E-02
  0.2685000E+03   0.1043325E-02   0.1108106E-02   0.1074552E-02
  0.2695000E+03   0.1036184E-02   0.1099881E-02   0.1066918E-02
  0.2705000E+03   0.1029147E-02   0.1091768E-02   0.1059393E-02
  0.2715000E+03   0.1022211E-02   0.1083767E-02   0.1051973E-02
  0.2725000E+03   0.1015375E-02   0.1075875E-02   0.1044658E-02
  0.2735000E+03   0.1008638E-02   0.1068090E-02   0.1037445E-02
  0.2745000E+03   0.1001997E-02   0.1060410E-02   0.1030332E-02
  0.2755000E+03   0.9954510E-03   0.1052834E-02   0.1023318E-02
  0.2765000E+03   0.9889983E-03   0.1045360E-02   0.1016402E-02
  0.2775000E+03   0.9826373E-03   0.1037987E-02   0.1009581E-02
  0.2785000E+03   0.9763665E-03   0.1030713E-02   0.1002854E-02
  0.2795000E+03   0.9701841E-03   0.1023536E-02   0.9962191E-03
  0.2805000E+03   0.9640888E-03   0.1016454E-02   0.9896755E-03
  0.2815000E+03   0.9580792E-03   0.1009467E-02   0.9832213E-03
  0.2825000E+03   0.9521536E-03   0.1002572E-02   0.9768550E-03
  0.2835000E+03   0.9463108E-03   0.9957686E-03   0.9705752E-03
  0.2845000E+03   0.9405492E-03   0.9890547E-03   0.9643805E-03
  0.2855000E+03   0.9348675E-03   0.9824290E-03   0.9582693E-03
  0.2865000E+03   0.9292645E-03   0.9758903E-03   0.9522405E-03
  0.2875000E+03   0.9237387E-03   0.9694368E-03   0.9462925E-03
  0.2885000E+03   0.9182888E-03   0.9630675E-03   0.9404241E-03
  0.2895000E+03   0.9129136E-03   0.9567809E-03   0.9346340E-03
  0.2905000E+03   0.9076118E-03   0.9505758E-03   0.9289209E-03
  0.2915000E+03   0.9023822E-03   0.9444507E-03   0.9232834E-03
  0.2925000E+03   0.8972235E-03   0.9384044E-03   0.9177205E-03
  0.2935000E+03   0.8921347E-03   0.9324359E-03   0.9122309E-03
  0.2945000E+03   0.8871145E-03   0.9265437E-03   0.9068133E-03
  0.2955000E+03   0.8821618E-03   0.9207267E-03   0.9014667E-03
  0.2965000E+03   0.8772754E-03   0.9149836E-03   0.8961898E-03
  0.2975000E+03   0.8724544E-03   0.9093134E-03   0.8909816E-03
  0.2985000E+03   0.8676975E-03   0.9037149E-03   0.8858410E-03
  0.2995000E+03   0.8630038E-03   0.8981870E-03   0.8807668E-03
  0.3005000E+03   0.8583722E-03   0.8927285E-03   0.8757579E-03
  0.3015000E+03   0.8538015E-03   0.8873383E-03   0.8708134E-03
  0.3025000E+03   0.8492910E-03   0.8820155E-03   0.8659322E-03
  0.3035000E+03   0.8448397E-03   0.8767590E-03   0.8611133E-03
  0.3045000E+03   0.8404463E-03   0.8715677E-03   0.8563557E-03
  0.3055000E+03   0.8361102E-03   0.8664405E-03   0.8516583E-03
  0.3065000E+03   0.8318302E-03   0.8613765E-03   0.8470203E-03
  0.3075000E+03   0.8276056E-03   0.8563749E-03   0.8424407E-03
  0.3085000E+03   0.8234354E-03   0.8514344E-03   0.8379186E-03
  0.3095000E+03   0.8193187E-03   0.8465544E-03   0.8334530E-03
  0.3105000E+03   0.8152547E-03   0.8417337E-03   0.8290432E-03
  0.3115000E+03   0.8112424E-03   0.8369714E-03   0.8246880E-03
  0.3125000E+03   0.8072812E-03   0.8322669E-03   0.8203869E-03
  0.3135000E+03   0.8033703E-03   0.8276191E-03   0.8161390E-03
  0.3145000E+03   0.7995086E-03   0.8230270E-03   0.8119432E-03
  0.3155000E+03   0.7956953E-03   0.8184899E-03   0.8077987E-03
  0.3165000E+03   0.7919300E-03   0.8140071E-03   0.8037051E-03
  0.3175000E+03   0.7882116E-03   0.8095775E-03   0.7996612E-03
  0.3185000E+03   0.7845396E-03   0.8052005E-03   0.7956664E-03
  0.3195000E+03   0.7809130E-03   0.8008753E-03   0.7917199E-03
  0.3205000E+03   0.7773313E-03   0.7966010E-03   0.7878210E-03
  0.3215000E+03   0.7737936E-03   0.7923767E-03   0.7839688E-03
  0.3225000E+03   0.7702994E-03   0.7882021E-03   0.7801628E-03
  0.3235000E+03   0.7668478E-03   0.7840760E-03   0.7764021E-03
  0.3245000E+03   0.7634383E-03   0.7799980E-03   0.7726862E-03
  0.3255000E+03   0.7600701E-03   0.7759671E-03   0.7690142E-03
  0.3265000E+03   0.7567427E-03   0.7719828E-03   0.7653857E-03
  0.3275000E+03   0.7534553E-03   0.7680442E-03   0.7617996E-03
  0.3285000E+03   0.7502075E-03   0.7641510E-03   0.7582558E-03
  0.3295000E+03   0.7469984E-03   0.7603022E-03   0.7547532E-03
  0.3305000E+03   0.7438275E-03   0.7564971E-03   0.7512913E-03
  0.3315000E+03   0.7406944E-03   0.7527354E-03   0.7478697E-03
  0.3325000E+03   0.7375981E-03   0.7490160E-03   0.7444875E-03
  0.3335000E+03   0.7345385E-03   0.7453387E-03   0.7411442E-03
  0.3345000E+03   0.7315147E-03   0.7417026E-03   0.7378393E-03
  0.3355000E+03   0.7285262E-03   0.7381072E-03   0.7345721E-03
  0.3365000E+03   0.7255726E-03   0.7345520E-03   0.7313421E-03
  0.3375000E+03   0.7226532E-03   0.7310361E-03   0.7281487E-03
  0.3385000E+03   0.7197675E-03   0.7275593E-03   0.7249914E-03
  0.3395000E+03   0.7169151E-03   0.7241208E-03   0.7218697E-03
  0.3405000E+03   0.7140954E-03   0.7207201E-03   0.7187829E-03
  0.3415000E+03   0.7113079E-03   0.7173567E-03   0.7157307E-03
  0.3425000E+03   0.7085521E-03   0.7140300E-03   0.7127124E-03
  0.3435000E+03   0.7058276E-03   0.7107396E-03   0.7097277E-03
  0.3445000E+03   0.7031338E-03   0.7074847E-03   0.7067758E-03
  0.3455000E+03   0.7004703E-03   0.7042650E-03   0.7038564E-03
  0.3465000E+03   0.6978367E-03   0.7010801E-03   0.7009693E-03
  0.3475000E+03   0.6952323E-03   0.6981134E-03   0.6981134E-03
  0.3485000E+03   0.6926570E-03   0.6952887E-03   0.6952887E-03
  0.3495000E+03   0.6901101E-03   0.6924947E-03   0.6924947E-03
  0.3505000E+03   0.6875913E-03   0.6897308E-03   0.6897308E-03
  0.3515000E+03   0.6851002E-03   0.6869966E-03   0.6869966E-03
  0.3525000E+03   0.6826362E-03   0.6842917E-03   0.6842917E-03
  0.3535000E+03   0.6797146E-03   0.6816156E-03   0.6816156E-03
  0.3545000E+03   0.6767896E-03   0.6789681E-03   0.6789681E-03
  0.3555000E+03   0.6738952E-03   0.6763487E-03   0.6763487E-03
  0.3565000E+03   0.6710307E-03   0.6737569E-03   0.6737569E-03
  0.3575000E+03   0.6681959E-03   0.6711922E-03   0.6711922E-03
  0.3585000E+03   0.6653902E-03   0.6686545E-03   0.6686545E-03
  0.3595000E+03   0.6626132E-03   0.6661430E-03   0.6661430E-03
  0.3605000E+03   0.6598648E-03   0.6638574E-03   0.6636578E-03
  0.3615000E+03   0.6571444E-03   0.6616210E-03   0.6611983E-03
  0.3625000E+03   0.6544515E-03   0.6594079E-03   0.6587641E-03
  0.3635000E+03   0.6517859E-03   0.6572180E-03   0.6563549E-03
  0.3645000E+03   0.6491469E-03   0.6550507E-03   0.6539701E-03
  0.3655000E+03   0.6465347E-03   0.6529060E-03   0.6516099E-03
  0.3665000E+03   0.6439485E-03   0.6507833E-03   0.6492734E-03
  0.3675000E+03   0.6413880E-03   0.6486823E-03   0.6469606E-03
  0.3685000E+03   0.6388530E-03   0.6466029E-03   0.6446711E-03
  0.3695000E+03   0.6363431E-03   0.6445447E-03   0.6424045E-03
  0.3705000E+03   0.6338577E-03   0.6425071E-03   0.6401604E-03
  0.3715000E+03   0.6313968E-03   0.6404902E-03   0.6379386E-03
  0.3725000E+03   0.6289598E-03   0.6384933E-03   0.6357387E-03
  0.3735000E+03   0.6265468E-03   0.6365166E-03   0.6335607E-03
  0.3745000E+03   0.6241570E-03   0.6345594E-03   0.6314039E-03
  0.3755000E+03   0.6217903E-03   0.6326216E-03   0.6292682E-03
