             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8250000E+02   0.7639938E-02   0.7885268E-02   0.7788045E-02
  0.8350000E+02   0.7666305E-02   0.7914729E-02   0.7817539E-02
  0.8450000E+02   0.7686467E-02   0.7937410E-02   0.7840464E-02
  0.8550000E+02   0.7700544E-02   0.7953440E-02   0.7856942E-02
  0.8650000E+02   0.7708664E-02   0.7962965E-02   0.7867105E-02
  0.8750000E+02   0.7710967E-02   0.7966143E-02   0.7871103E-02
  0.8850000E+02   0.7707605E-02   0.7963143E-02   0.7869091E-02
  0.8950000E+02   0.7698736E-02   0.7954142E-02   0.7861239E-02
  0.9050000E+02   0.7684527E-02   0.7939330E-02   0.7847722E-02
  0.9150000E+02   0.7665152E-02   0.7918900E-02   0.7828725E-02
  0.9250000E+02   0.7640792E-02   0.7893054E-02   0.7804437E-02
  0.9350000E+02   0.7611630E-02   0.7861998E-02   0.7775056E-02
  0.9450000E+02   0.7577855E-02   0.7825944E-02   0.7740781E-02
  0.9550000E+02   0.7539660E-02   0.7785105E-02   0.7701816E-02
  0.9650000E+02   0.7497237E-02   0.7739699E-02   0.7658369E-02
  0.9750000E+02   0.7450783E-02   0.7689943E-02   0.7610648E-02
  0.9850000E+02   0.7400495E-02   0.7636056E-02   0.7558862E-02
  0.9950000E+02   0.7346568E-02   0.7578256E-02   0.7503221E-02
  0.1005000E+03   0.7289198E-02   0.7516762E-02   0.7443934E-02
  0.1015000E+03   0.7228581E-02   0.7451789E-02   0.7381208E-02
  0.1025000E+03   0.7164910E-02   0.7383552E-02   0.7315251E-02
  0.1035000E+03   0.7098375E-02   0.7312261E-02   0.7246266E-02
  0.1045000E+03   0.7029165E-02   0.7238124E-02   0.7174454E-02
  0.1055000E+03   0.6957465E-02   0.7161346E-02   0.7100013E-02
  0.1065000E+03   0.6883456E-02   0.7082127E-02   0.7023137E-02
  0.1075000E+03   0.6807317E-02   0.7000662E-02   0.6944015E-02
  0.1085000E+03   0.6729222E-02   0.6917143E-02   0.6862833E-02
  0.1095000E+03   0.6649339E-02   0.6831755E-02   0.6779773E-02
  0.1105000E+03   0.6567834E-02   0.6744678E-02   0.6695008E-02
  0.1115000E+03   0.6484866E-02   0.6656087E-02   0.6608711E-02
  0.1125000E+03   0.6400591E-02   0.6566152E-02   0.6521046E-02
  0.1135000E+03   0.6315158E-02   0.6475035E-02   0.6432173E-02
  0.1145000E+03   0.6228713E-02   0.6382894E-02   0.6342246E-02
  0.1155000E+03   0.6141394E-02   0.6289880E-02   0.6251413E-02
  0.1165000E+03   0.6053335E-02   0.6196139E-02   0.6159816E-02
  0.1175000E+03   0.5964666E-02   0.6101809E-02   0.6067594E-02
  0.1185000E+03   0.5875509E-02   0.6007024E-02   0.5974876E-02
  0.1195000E+03   0.5785982E-02   0.5911910E-02   0.5881787E-02
  0.1205000E+03   0.5696198E-02   0.5816589E-02   0.5788447E-02
  0.1215000E+03   0.5606265E-02   0.5721175E-02   0.5694969E-02
  0.1225000E+03   0.5516283E-02   0.5625777E-02   0.5601462E-02
  0.1235000E+03   0.5426350E-02   0.5530499E-02   0.5508027E-02
  0.1245000E+03   0.5336558E-02   0.5435439E-02   0.5414762E-02
  0.1255000E+03   0.5246993E-02   0.5340688E-02   0.5321758E-02
  0.1265000E+03   0.5157736E-02   0.5246333E-02   0.5229101E-02
  0.1275000E+03   0.5068866E-02   0.5152456E-02   0.5136872E-02
  0.1285000E+03   0.4980454E-02   0.5059133E-02   0.5045147E-02
  0.1295000E+03   0.4892568E-02   0.4966434E-02   0.4953998E-02
  0.1305000E+03   0.4805271E-02   0.4874427E-02   0.4863491E-02
  0.1315000E+03   0.4718622E-02   0.4783173E-02   0.4773687E-02
  0.1325000E+03   0.4632677E-02   0.4692728E-02   0.4684644E-02
  0.1335000E+03   0.4547486E-02   0.4603146E-02   0.4596415E-02
  0.1345000E+03   0.4463096E-02   0.4514475E-02   0.4509049E-02
  0.1355000E+03   0.4379550E-02   0.4426760E-02   0.4422591E-02
  0.1365000E+03   0.4296889E-02   0.4340040E-02   0.4337082E-02
  0.1375000E+03   0.4215148E-02   0.4254354E-02   0.4252560E-02
  0.1385000E+03   0.4134361E-02   0.4169733E-02   0.4169059E-02
  0.1395000E+03   0.4054557E-02   0.4086608E-02   0.4086608E-02
  0.1405000E+03   0.3975764E-02   0.4005236E-02   0.4005236E-02
  0.1415000E+03   0.3898004E-02   0.3924967E-02   0.3924967E-02
  0.1425000E+03   0.3821299E-02   0.3845823E-02   0.3845823E-02
  0.1435000E+03   0.3745669E-02   0.3767821E-02   0.3767821E-02
  0.1445000E+03   0.3671128E-02   0.3690978E-02   0.3690978E-02
  0.1455000E+03   0.3597691E-02   0.3615308E-02   0.3615308E-02
  0.1465000E+03   0.3525369E-02   0.3540822E-02   0.3540822E-02
  0.1475000E+03   0.3454172E-02   0.3467528E-02   0.3467528E-02
  0.1485000E+03   0.3384107E-02   0.3395434E-02   0.3395434E-02
  0.1495000E+03   0.3315179E-02   0.3324545E-02   0.3324545E-02
  0.1505000E+03   0.3245344E-02   0.3254862E-02   0.3254862E-02
  0.1515000E+03   0.3176262E-02   0.3186389E-02   0.3186389E-02
  0.1525000E+03   0.3108421E-02   0.3119124E-02   0.3119124E-02
  0.1535000E+03   0.3041818E-02   0.3053065E-02   0.3053065E-02
  0.1545000E+03   0.2976448E-02   0.2988209E-02   0.2988209E-02
  0.1555000E+03   0.2912307E-02   0.2925598E-02   0.2924552E-02
  0.1565000E+03   0.2849386E-02   0.2864651E-02   0.2862087E-02
  0.1575000E+03   0.2787679E-02   0.2804830E-02   0.2800808E-02
  0.1585000E+03   0.2727177E-02   0.2746129E-02   0.2740707E-02
  0.1595000E+03   0.2667868E-02   0.2688540E-02   0.2681774E-02
  0.1605000E+03   0.2609743E-02   0.2632053E-02   0.2623999E-02
  0.1615000E+03   0.2552790E-02   0.2576660E-02   0.2567372E-02
  0.1625000E+03   0.2496996E-02   0.2522349E-02   0.2511881E-02
  0.1635000E+03   0.2442348E-02   0.2469111E-02   0.2457514E-02
  0.1645000E+03   0.2388834E-02   0.2416934E-02   0.2404258E-02
  0.1655000E+03   0.2336437E-02   0.2365805E-02   0.2352100E-02
  0.1665000E+03   0.2285144E-02   0.2315711E-02   0.2301026E-02
  0.1675000E+03   0.2234940E-02   0.2266641E-02   0.2251021E-02
  0.1685000E+03   0.2185809E-02   0.2218580E-02   0.2202071E-02
  0.1695000E+03   0.2137735E-02   0.2171515E-02   0.2154161E-02
  0.1705000E+03   0.2090703E-02   0.2125431E-02   0.2107275E-02
  0.1715000E+03   0.2044696E-02   0.2080315E-02   0.2061397E-02
  0.1725000E+03   0.1999696E-02   0.2036151E-02   0.2016512E-02
  0.1735000E+03   0.1955689E-02   0.1992925E-02   0.1972604E-02
  0.1745000E+03   0.1912656E-02   0.1950621E-02   0.1929657E-02
  0.1755000E+03   0.1870582E-02   0.1909226E-02   0.1887654E-02
  0.1765000E+03   0.1829448E-02   0.1868723E-02   0.1846579E-02
  0.1775000E+03   0.1789238E-02   0.1829097E-02   0.1806415E-02
  0.1785000E+03   0.1749935E-02   0.1790333E-02   0.1767147E-02
  0.1795000E+03   0.1711523E-02   0.1752417E-02   0.1728757E-02
  0.1805000E+03   0.1673983E-02   0.1715331E-02   0.1691229E-02
  0.1815000E+03   0.1637299E-02   0.1679062E-02   0.1654547E-02
  0.1825000E+03   0.1601455E-02   0.1643594E-02   0.1618695E-02
  0.1835000E+03   0.1566433E-02   0.1608911E-02   0.1583656E-02
  0.1845000E+03   0.1532218E-02   0.1574999E-02   0.1549415E-02
  0.1855000E+03   0.1498792E-02   0.1541843E-02   0.1515955E-02
  0.1865000E+03   0.1466140E-02   0.1509428E-02   0.1483260E-02
  0.1875000E+03   0.1434244E-02   0.1477738E-02   0.1451315E-02
  0.1885000E+03   0.1403090E-02   0.1446760E-02   0.1420104E-02
  0.1895000E+03   0.1372662E-02   0.1416479E-02   0.1389612E-02
  0.1905000E+03   0.1342944E-02   0.1386881E-02   0.1359823E-02
  0.1915000E+03   0.1313920E-02   0.1357951E-02   0.1330723E-02
  0.1925000E+03   0.1285575E-02   0.1329675E-02   0.1302297E-02
  0.1935000E+03   0.1257895E-02   0.1302040E-02   0.1274530E-02
  0.1945000E+03   0.1230864E-02   0.1275032E-02   0.1247407E-02
  0.1955000E+03   0.1204469E-02   0.1248638E-02   0.1220915E-02
  0.1965000E+03   0.1178694E-02   0.1222843E-02   0.1195039E-02
  0.1975000E+03   0.1153527E-02   0.1197636E-02   0.1169767E-02
  0.1985000E+03   0.1128952E-02   0.1173003E-02   0.1145083E-02
  0.1995000E+03   0.1104957E-02   0.1148932E-02   0.1120975E-02
  0.2005000E+03   0.1081527E-02   0.1125410E-02   0.1097430E-02
  0.2015000E+03   0.1058651E-02   0.1102425E-02   0.1074434E-02
  0.2025000E+03   0.1036314E-02   0.1079965E-02   0.1051976E-02
  0.2035000E+03   0.1014506E-02   0.1058018E-02   0.1030043E-02
  0.2045000E+03   0.9932117E-03   0.1036573E-02   0.1008623E-02
  0.2055000E+03   0.9724207E-03   0.1015617E-02   0.9877027E-03
  0.2065000E+03   0.9521207E-03   0.9951407E-03   0.9672719E-03
  0.2075000E+03   0.9323000E-03   0.9751321E-03   0.9473186E-03
  0.2085000E+03   0.9129473E-03   0.9555808E-03   0.9278315E-03
  0.2095000E+03   0.8940512E-03   0.9364760E-03   0.9087997E-03
  0.2105000E+03   0.8756009E-03   0.9178075E-03   0.8902124E-03
  0.2115000E+03   0.8575856E-03   0.8995652E-03   0.8720590E-03
  0.2125000E+03   0.8399949E-03   0.8817391E-03   0.8543290E-03
  0.2135000E+03   0.8228184E-03   0.8643195E-03   0.8370125E-03
  0.2145000E+03   0.8060461E-03   0.8472969E-03   0.8200995E-03
  0.2155000E+03   0.7896682E-03   0.8306619E-03   0.8035803E-03
  0.2165000E+03   0.7736750E-03   0.8144054E-03   0.7874453E-03
  0.2175000E+03   0.7580573E-03   0.7985186E-03   0.7716855E-03
  0.2185000E+03   0.7428058E-03   0.7829926E-03   0.7562915E-03
  0.2195000E+03   0.7279115E-03   0.7678189E-03   0.7412547E-03
  0.2205000E+03   0.7133657E-03   0.7529892E-03   0.7265664E-03
  0.2215000E+03   0.6991598E-03   0.7384953E-03   0.7122180E-03
  0.2225000E+03   0.6852855E-03   0.7243292E-03   0.6982013E-03
  0.2235000E+03   0.6717346E-03   0.7104831E-03   0.6845082E-03
  0.2245000E+03   0.6584992E-03   0.6969494E-03   0.6711309E-03
  0.2255000E+03   0.6455714E-03   0.6837206E-03   0.6580616E-03
  0.2265000E+03   0.6329436E-03   0.6707895E-03   0.6452928E-03
  0.2275000E+03   0.6206085E-03   0.6581488E-03   0.6328171E-03
  0.2285000E+03   0.6085588E-03   0.6457917E-03   0.6206274E-03
  0.2295000E+03   0.5967875E-03   0.6337113E-03   0.6087168E-03
  0.2305000E+03   0.5852876E-03   0.6219011E-03   0.5970782E-03
  0.2315000E+03   0.5740525E-03   0.6103546E-03   0.5857052E-03
  0.2325000E+03   0.5630756E-03   0.5990653E-03   0.5745911E-03
  0.2335000E+03   0.5523505E-03   0.5880273E-03   0.5637297E-03
  0.2345000E+03   0.5418709E-03   0.5772343E-03   0.5531147E-03
  0.2355000E+03   0.5316308E-03   0.5666806E-03   0.5427401E-03
  0.2365000E+03   0.5216243E-03   0.5563605E-03   0.5326000E-03
  0.2375000E+03   0.5118456E-03   0.5462682E-03   0.5226886E-03
  0.2385000E+03   0.5022890E-03   0.5363984E-03   0.5130004E-03
  0.2395000E+03   0.4929490E-03   0.5267456E-03   0.5035299E-03
  0.2405000E+03   0.4838203E-03   0.5173048E-03   0.4942717E-03
  0.2415000E+03   0.4748977E-03   0.5080708E-03   0.4852207E-03
  0.2425000E+03   0.4661760E-03   0.4990386E-03   0.4763717E-03
  0.2435000E+03   0.4576503E-03   0.4902034E-03   0.4677199E-03
  0.2445000E+03   0.4493158E-03   0.4815606E-03   0.4592604E-03
  0.2455000E+03   0.4411678E-03   0.4731055E-03   0.4509885E-03
  0.2465000E+03   0.4332016E-03   0.4648335E-03   0.4428997E-03
  0.2475000E+03   0.4254128E-03   0.4567404E-03   0.4349894E-03
  0.2485000E+03   0.4177970E-03   0.4488219E-03   0.4272534E-03
  0.2495000E+03   0.4103499E-03   0.4410738E-03   0.4196873E-03
  0.2505000E+03   0.4030675E-03   0.4334920E-03   0.4122871E-03
  0.2515000E+03   0.3959457E-03   0.4260726E-03   0.4050487E-03
  0.2525000E+03   0.3889805E-03   0.4188117E-03   0.3979681E-03
  0.2535000E+03   0.3821681E-03   0.4117056E-03   0.3910417E-03
  0.2545000E+03   0.3755048E-03   0.4047505E-03   0.3842655E-03
  0.2555000E+03   0.3689869E-03   0.3979429E-03   0.3776361E-03
  0.2565000E+03   0.3626109E-03   0.3912793E-03   0.3711498E-03
  0.2575000E+03   0.3563734E-03   0.3847564E-03   0.3648032E-03
  0.2585000E+03   0.3502709E-03   0.3783706E-03   0.3585929E-03
  0.2595000E+03   0.3443002E-03   0.3721190E-03   0.3525156E-03
  0.2605000E+03   0.3384581E-03   0.3659982E-03   0.3465682E-03
  0.2615000E+03   0.3327414E-03   0.3600051E-03   0.3407475E-03
  0.2625000E+03   0.3271472E-03   0.3541369E-03   0.3350505E-03
  0.2635000E+03   0.3216725E-03   0.3483905E-03   0.3294742E-03
  0.2645000E+03   0.3163144E-03   0.3427632E-03   0.3240157E-03
  0.2655000E+03   0.3110701E-03   0.3372521E-03   0.3186723E-03
  0.2665000E+03   0.3059369E-03   0.3318544E-03   0.3134412E-03
  0.2675000E+03   0.3009120E-03   0.3265677E-03   0.3083197E-03
  0.2685000E+03   0.2959930E-03   0.3213892E-03   0.3033052E-03
  0.2695000E+03   0.2911772E-03   0.3163165E-03   0.2983952E-03
  0.2705000E+03   0.2864623E-03   0.3113471E-03   0.2935872E-03
  0.2715000E+03   0.2818458E-03   0.3064786E-03   0.2888788E-03
  0.2725000E+03   0.2773253E-03   0.3017087E-03   0.2842677E-03
  0.2735000E+03   0.2728986E-03   0.2970351E-03   0.2797515E-03
  0.2745000E+03   0.2685635E-03   0.2924556E-03   0.2753281E-03
  0.2755000E+03   0.2643178E-03   0.2879680E-03   0.2709952E-03
  0.2765000E+03   0.2601594E-03   0.2835702E-03   0.2667508E-03
  0.2775000E+03   0.2560862E-03   0.2792602E-03   0.2625928E-03
  0.2785000E+03   0.2520963E-03   0.2750360E-03   0.2585191E-03
  0.2795000E+03   0.2481877E-03   0.2708955E-03   0.2545278E-03
  0.2805000E+03   0.2443584E-03   0.2668370E-03   0.2506170E-03
  0.2815000E+03   0.2406067E-03   0.2628584E-03   0.2467849E-03
  0.2825000E+03   0.2369307E-03   0.2589581E-03   0.2430295E-03
  0.2835000E+03   0.2333287E-03   0.2551342E-03   0.2393492E-03
  0.2845000E+03   0.2297989E-03   0.2513850E-03   0.2357422E-03
  0.2855000E+03   0.2263397E-03   0.2477089E-03   0.2322068E-03
  0.2865000E+03   0.2229494E-03   0.2441041E-03   0.2287414E-03
  0.2875000E+03   0.2196265E-03   0.2405692E-03   0.2253444E-03
  0.2885000E+03   0.2163694E-03   0.2371024E-03   0.2220142E-03
  0.2895000E+03   0.2131766E-03   0.2337024E-03   0.2187493E-03
  0.2905000E+03   0.2100466E-03   0.2303675E-03   0.2155483E-03
  0.2915000E+03   0.2069780E-03   0.2270965E-03   0.2124096E-03
  0.2925000E+03   0.2039694E-03   0.2238877E-03   0.2093318E-03
  0.2935000E+03   0.2010194E-03   0.2207400E-03   0.2063137E-03
  0.2945000E+03   0.1981268E-03   0.2176518E-03   0.2033538E-03
  0.2955000E+03   0.1952901E-03   0.2146219E-03   0.2004508E-03
  0.2965000E+03   0.1925081E-03   0.2116491E-03   0.1976035E-03
  0.2975000E+03   0.1897797E-03   0.2087320E-03   0.1948107E-03
  0.2985000E+03   0.1871035E-03   0.2058695E-03   0.1920710E-03
  0.2995000E+03   0.1844785E-03   0.2030604E-03   0.1893833E-03
  0.3005000E+03   0.1819034E-03   0.2003034E-03   0.1867466E-03
  0.3015000E+03   0.1793773E-03   0.1975975E-03   0.1841595E-03
  0.3025000E+03   0.1768989E-03   0.1949415E-03   0.1816211E-03
  0.3035000E+03   0.1744672E-03   0.1923344E-03   0.1791303E-03
  0.3045000E+03   0.1720812E-03   0.1897751E-03   0.1766860E-03
  0.3055000E+03   0.1697399E-03   0.1872626E-03   0.1742872E-03
  0.3065000E+03   0.1674423E-03   0.1847959E-03   0.1719329E-03
  0.3075000E+03   0.1651874E-03   0.1823740E-03   0.1696221E-03
  0.3085000E+03   0.1629743E-03   0.1799959E-03   0.1673540E-03
  0.3095000E+03   0.1608021E-03   0.1776608E-03   0.1651275E-03
  0.3105000E+03   0.1586699E-03   0.1753676E-03   0.1629418E-03
  0.3115000E+03   0.1565768E-03   0.1731156E-03   0.1607959E-03
  0.3125000E+03   0.1545220E-03   0.1709037E-03   0.1586891E-03
  0.3135000E+03   0.1525046E-03   0.1687313E-03   0.1566205E-03
  0.3145000E+03   0.1505239E-03   0.1665974E-03   0.1545893E-03
  0.3155000E+03   0.1485790E-03   0.1645013E-03   0.1525946E-03
  0.3165000E+03   0.1466692E-03   0.1624421E-03   0.1506357E-03
  0.3175000E+03   0.1447937E-03   0.1604191E-03   0.1487119E-03
  0.3185000E+03   0.1429519E-03   0.1584315E-03   0.1468223E-03
  0.3195000E+03   0.1411429E-03   0.1564786E-03   0.1449663E-03
  0.3205000E+03   0.1393660E-03   0.1545597E-03   0.1431432E-03
  0.3215000E+03   0.1376207E-03   0.1526741E-03   0.1413522E-03
  0.3225000E+03   0.1359062E-03   0.1508211E-03   0.1395927E-03
  0.3235000E+03   0.1342219E-03   0.1490000E-03   0.1378641E-03
  0.3245000E+03   0.1325672E-03   0.1472101E-03   0.1361656E-03
  0.3255000E+03   0.1309413E-03   0.1454509E-03   0.1344967E-03
  0.3265000E+03   0.1293438E-03   0.1437216E-03   0.1328568E-03
  0.3275000E+03   0.1277741E-03   0.1420218E-03   0.1312452E-03
  0.3285000E+03   0.1262315E-03   0.1403507E-03   0.1296613E-03
  0.3295000E+03   0.1247155E-03   0.1387079E-03   0.1281047E-03
  0.3305000E+03   0.1232255E-03   0.1370927E-03   0.1265747E-03
  0.3315000E+03   0.1217611E-03   0.1355045E-03   0.1250707E-03
  0.3325000E+03   0.1203216E-03   0.1339430E-03   0.1235924E-03
  0.3335000E+03   0.1189066E-03   0.1324074E-03   0.1221390E-03
  0.3345000E+03   0.1175156E-03   0.1308973E-03   0.1207102E-03
  0.3355000E+03   0.1161480E-03   0.1294122E-03   0.1193054E-03
  0.3365000E+03   0.1148035E-03   0.1279516E-03   0.1179242E-03
  0.3375000E+03   0.1134815E-03   0.1265149E-03   0.1165660E-03
  0.3385000E+03   0.1121816E-03   0.1251018E-03   0.1152305E-03
  0.3395000E+03   0.1109033E-03   0.1237118E-03   0.1139171E-03
  0.3405000E+03   0.1096463E-03   0.1223444E-03   0.1126254E-03
  0.3415000E+03   0.1084100E-03   0.1209991E-03   0.1113550E-03
  0.3425000E+03   0.1071941E-03   0.1196756E-03   0.1101054E-03
  0.3435000E+03   0.1059981E-03   0.1183734E-03   0.1088763E-03
  0.3445000E+03   0.1048217E-03   0.1170921E-03   0.1076672E-03
  0.3455000E+03   0.1036645E-03   0.1158312E-03   0.1064778E-03
  0.3465000E+03   0.1025260E-03   0.1145905E-03   0.1053077E-03
  0.3475000E+03   0.1014060E-03   0.1133695E-03   0.1041564E-03
  0.3485000E+03   0.1003041E-03   0.1121678E-03   0.1030236E-03
  0.3495000E+03   0.9921981E-04   0.1109851E-03   0.1019090E-03
  0.3505000E+03   0.9815293E-04   0.1098209E-03   0.1008122E-03
  0.3515000E+03   0.9710306E-04   0.1086751E-03   0.9973283E-04
  0.3525000E+03   0.9606989E-04   0.1075471E-03   0.9867059E-04
  0.3535000E+03   0.9505309E-04   0.1064366E-03   0.9762515E-04
  0.3545000E+03   0.9405234E-04   0.1053434E-03   0.9659617E-04
  0.3555000E+03   0.9306733E-04   0.1042671E-03   0.9558335E-04
  0.3565000E+03   0.9209776E-04   0.1032074E-03   0.9458637E-04
  0.3575000E+03   0.9114334E-04   0.1021639E-03   0.9360493E-04
  0.3585000E+03   0.9020377E-04   0.1011365E-03   0.9263874E-04
  0.3595000E+03   0.8927878E-04   0.1001247E-03   0.9168751E-04
  0.3605000E+03   0.8836808E-04   0.9912823E-04   0.9075095E-04
  0.3615000E+03   0.8747141E-04   0.9814690E-04   0.8982880E-04
  0.3625000E+03   0.8658850E-04   0.9718038E-04   0.8892077E-04
  0.3635000E+03   0.8571908E-04   0.9622841E-04   0.8802661E-04
  0.3645000E+03   0.8486292E-04   0.9529072E-04   0.8714606E-04
  0.3655000E+03   0.8401975E-04   0.9436704E-04   0.8627886E-04
  0.3665000E+03   0.8318935E-04   0.9345713E-04   0.8542477E-04
  0.3675000E+03   0.8237146E-04   0.9256072E-04   0.8458354E-04
  0.3685000E+03   0.8156586E-04   0.9167757E-04   0.8375494E-04
  0.3695000E+03   0.8077231E-04   0.9080745E-04   0.8293874E-04
  0.3705000E+03   0.7999061E-04   0.8995012E-04   0.8213470E-04
  0.3715000E+03   0.7922053E-04   0.8910535E-04   0.8134260E-04
  0.3725000E+03   0.7846185E-04   0.8827291E-04   0.8056224E-04
  0.3735000E+03   0.7771437E-04   0.8745258E-04   0.7979338E-04
  0.3745000E+03   0.7697788E-04   0.8664414E-04   0.7903583E-04
  0.3755000E+03   0.7625219E-04   0.8584739E-04   0.7828938E-04
