             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1245000E+03   0.2359285E-02   0.2405656E-02   0.2379111E-02
  0.1255000E+03   0.2352202E-02   0.2399118E-02   0.2372194E-02
  0.1265000E+03   0.2344680E-02   0.2392091E-02   0.2364818E-02
  0.1275000E+03   0.2336732E-02   0.2384589E-02   0.2357000E-02
  0.1285000E+03   0.2328375E-02   0.2376626E-02   0.2348753E-02
  0.1295000E+03   0.2319621E-02   0.2368219E-02   0.2340093E-02
  0.1305000E+03   0.2310484E-02   0.2359380E-02   0.2331032E-02
  0.1315000E+03   0.2300979E-02   0.2350125E-02   0.2321586E-02
  0.1325000E+03   0.2291119E-02   0.2340469E-02   0.2311769E-02
  0.1335000E+03   0.2280919E-02   0.2330426E-02   0.2301595E-02
  0.1345000E+03   0.2270391E-02   0.2320011E-02   0.2291078E-02
  0.1355000E+03   0.2259549E-02   0.2309237E-02   0.2280231E-02
  0.1365000E+03   0.2248407E-02   0.2298120E-02   0.2269068E-02
  0.1375000E+03   0.2236976E-02   0.2286672E-02   0.2257603E-02
  0.1385000E+03   0.2225271E-02   0.2274908E-02   0.2245849E-02
  0.1395000E+03   0.2213303E-02   0.2262841E-02   0.2233818E-02
  0.1405000E+03   0.2201084E-02   0.2250486E-02   0.2221524E-02
  0.1415000E+03   0.2188628E-02   0.2237854E-02   0.2208979E-02
  0.1425000E+03   0.2175946E-02   0.2224960E-02   0.2196195E-02
  0.1435000E+03   0.2163050E-02   0.2211816E-02   0.2183186E-02
  0.1445000E+03   0.2149951E-02   0.2198435E-02   0.2169962E-02
  0.1455000E+03   0.2136661E-02   0.2184830E-02   0.2156535E-02
  0.1465000E+03   0.2123190E-02   0.2171011E-02   0.2142918E-02
  0.1475000E+03   0.2109549E-02   0.2156993E-02   0.2129120E-02
  0.1485000E+03   0.2095750E-02   0.2142785E-02   0.2115153E-02
  0.1495000E+03   0.2081801E-02   0.2128401E-02   0.2101029E-02
  0.1505000E+03   0.2067714E-02   0.2113850E-02   0.2086756E-02
  0.1515000E+03   0.2053498E-02   0.2099145E-02   0.2072347E-02
  0.1525000E+03   0.2039163E-02   0.2084295E-02   0.2057810E-02
  0.1535000E+03   0.2024717E-02   0.2069311E-02   0.2043155E-02
  0.1545000E+03   0.2010171E-02   0.2054205E-02   0.2028392E-02
  0.1555000E+03   0.1995532E-02   0.2038984E-02   0.2013530E-02
  0.1565000E+03   0.1980810E-02   0.2023661E-02   0.1998578E-02
  0.1575000E+03   0.1966013E-02   0.2008243E-02   0.1983546E-02
  0.1585000E+03   0.1951149E-02   0.1992740E-02   0.1968440E-02
  0.1595000E+03   0.1936226E-02   0.1977161E-02   0.1953270E-02
  0.1605000E+03   0.1921251E-02   0.1961515E-02   0.1938044E-02
  0.1615000E+03   0.1906232E-02   0.1945810E-02   0.1922770E-02
  0.1625000E+03   0.1891177E-02   0.1930055E-02   0.1907454E-02
  0.1635000E+03   0.1876091E-02   0.1914257E-02   0.1892105E-02
  0.1645000E+03   0.1860982E-02   0.1898424E-02   0.1876729E-02
  0.1655000E+03   0.1845857E-02   0.1882565E-02   0.1861333E-02
  0.1665000E+03   0.1830721E-02   0.1866685E-02   0.1845925E-02
  0.1675000E+03   0.1815581E-02   0.1850792E-02   0.1830509E-02
  0.1685000E+03   0.1800442E-02   0.1834893E-02   0.1815093E-02
  0.1695000E+03   0.1785311E-02   0.1818995E-02   0.1799683E-02
  0.1705000E+03   0.1770192E-02   0.1803103E-02   0.1784283E-02
  0.1715000E+03   0.1755091E-02   0.1787224E-02   0.1768900E-02
  0.1725000E+03   0.1740013E-02   0.1771363E-02   0.1753539E-02
  0.1735000E+03   0.1724963E-02   0.1755527E-02   0.1738205E-02
  0.1745000E+03   0.1709945E-02   0.1739720E-02   0.1722904E-02
  0.1755000E+03   0.1694964E-02   0.1723948E-02   0.1707638E-02
  0.1765000E+03   0.1680025E-02   0.1708217E-02   0.1692415E-02
  0.1775000E+03   0.1665131E-02   0.1692530E-02   0.1677237E-02
  0.1785000E+03   0.1650286E-02   0.1676892E-02   0.1662108E-02
  0.1795000E+03   0.1635494E-02   0.1661309E-02   0.1647034E-02
  0.1805000E+03   0.1620759E-02   0.1645783E-02   0.1632017E-02
  0.1815000E+03   0.1606085E-02   0.1630319E-02   0.1617061E-02
  0.1825000E+03   0.1591473E-02   0.1614922E-02   0.1602170E-02
  0.1835000E+03   0.1576929E-02   0.1599594E-02   0.1587347E-02
  0.1845000E+03   0.1562454E-02   0.1584339E-02   0.1572596E-02
  0.1855000E+03   0.1548051E-02   0.1569161E-02   0.1557918E-02
  0.1865000E+03   0.1533723E-02   0.1554062E-02   0.1543318E-02
  0.1875000E+03   0.1519474E-02   0.1539047E-02   0.1528797E-02
  0.1885000E+03   0.1505304E-02   0.1524116E-02   0.1514359E-02
  0.1895000E+03   0.1491217E-02   0.1509274E-02   0.1500005E-02
  0.1905000E+03   0.1477214E-02   0.1494523E-02   0.1485739E-02
  0.1915000E+03   0.1463298E-02   0.1479866E-02   0.1471561E-02
  0.1925000E+03   0.1449471E-02   0.1465303E-02   0.1457475E-02
  0.1935000E+03   0.1435734E-02   0.1450839E-02   0.1443482E-02
  0.1945000E+03   0.1422089E-02   0.1436474E-02   0.1429584E-02
  0.1955000E+03   0.1408538E-02   0.1422211E-02   0.1415783E-02
  0.1965000E+03   0.1395082E-02   0.1408051E-02   0.1402080E-02
  0.1975000E+03   0.1381723E-02   0.1393996E-02   0.1388477E-02
  0.1985000E+03   0.1368461E-02   0.1380047E-02   0.1374974E-02
  0.1995000E+03   0.1355298E-02   0.1366207E-02   0.1361574E-02
  0.2005000E+03   0.1342236E-02   0.1352476E-02   0.1348278E-02
  0.2015000E+03   0.1329275E-02   0.1338855E-02   0.1335086E-02
  0.2025000E+03   0.1316416E-02   0.1325346E-02   0.1321999E-02
  0.2035000E+03   0.1303659E-02   0.1311949E-02   0.1309019E-02
  0.2045000E+03   0.1291007E-02   0.1298666E-02   0.1296146E-02
  0.2055000E+03   0.1278459E-02   0.1285497E-02   0.1283381E-02
  0.2065000E+03   0.1266015E-02   0.1272443E-02   0.1270724E-02
  0.2075000E+03   0.1253678E-02   0.1259505E-02   0.1258176E-02
  0.2085000E+03   0.1241446E-02   0.1246682E-02   0.1245738E-02
  0.2095000E+03   0.1229320E-02   0.1233977E-02   0.1233410E-02
  0.2105000E+03   0.1217302E-02   0.1221388E-02   0.1221193E-02
  0.2115000E+03   0.1205390E-02   0.1209085E-02   0.1209085E-02
  0.2125000E+03   0.1193585E-02   0.1197089E-02   0.1197089E-02
  0.2135000E+03   0.1181888E-02   0.1185204E-02   0.1185204E-02
  0.2145000E+03   0.1170298E-02   0.1173430E-02   0.1173430E-02
  0.2155000E+03   0.1158816E-02   0.1161767E-02   0.1161767E-02
  0.2165000E+03   0.1147441E-02   0.1150215E-02   0.1150215E-02
  0.2175000E+03   0.1136174E-02   0.1138775E-02   0.1138775E-02
  0.2185000E+03   0.1124920E-02   0.1127445E-02   0.1127445E-02
  0.2195000E+03   0.1113392E-02   0.1116226E-02   0.1116226E-02
  0.2205000E+03   0.1101981E-02   0.1105118E-02   0.1105118E-02
  0.2215000E+03   0.1090688E-02   0.1094120E-02   0.1094120E-02
  0.2225000E+03   0.1079511E-02   0.1083232E-02   0.1083232E-02
  0.2235000E+03   0.1068452E-02   0.1072455E-02   0.1072455E-02
  0.2245000E+03   0.1057508E-02   0.1061786E-02   0.1061786E-02
  0.2255000E+03   0.1046681E-02   0.1051227E-02   0.1051227E-02
  0.2265000E+03   0.1035968E-02   0.1040777E-02   0.1040777E-02
  0.2275000E+03   0.1025371E-02   0.1030434E-02   0.1030434E-02
  0.2285000E+03   0.1014888E-02   0.1020200E-02   0.1020200E-02
  0.2295000E+03   0.1004518E-02   0.1010072E-02   0.1010072E-02
  0.2305000E+03   0.9942623E-03   0.1000051E-02   0.1000051E-02
  0.2315000E+03   0.9841187E-03   0.9901368E-03   0.9901368E-03
  0.2325000E+03   0.9740871E-03   0.9803277E-03   0.9803277E-03
  0.2335000E+03   0.9641667E-03   0.9706235E-03   0.9706235E-03
  0.2345000E+03   0.9543568E-03   0.9610236E-03   0.9610236E-03
  0.2355000E+03   0.9446568E-03   0.9515274E-03   0.9515274E-03
  0.2365000E+03   0.9350659E-03   0.9421565E-03   0.9421341E-03
  0.2375000E+03   0.9255834E-03   0.9329703E-03   0.9328431E-03
  0.2385000E+03   0.9162084E-03   0.9238826E-03   0.9236537E-03
  0.2395000E+03   0.9069402E-03   0.9148927E-03   0.9145651E-03
  0.2405000E+03   0.8977779E-03   0.9060000E-03   0.9055767E-03
  0.2415000E+03   0.8887209E-03   0.8972036E-03   0.8966876E-03
  0.2425000E+03   0.8797681E-03   0.8885030E-03   0.8878971E-03
  0.2435000E+03   0.8709188E-03   0.8798973E-03   0.8792044E-03
  0.2445000E+03   0.8621721E-03   0.8713859E-03   0.8706088E-03
  0.2455000E+03   0.8535271E-03   0.8629679E-03   0.8621095E-03
  0.2465000E+03   0.8449830E-03   0.8546426E-03   0.8537056E-03
  0.2475000E+03   0.8365388E-03   0.8464093E-03   0.8453964E-03
  0.2485000E+03   0.8281937E-03   0.8382672E-03   0.8371810E-03
  0.2495000E+03   0.8199467E-03   0.8302154E-03   0.8290586E-03
  0.2505000E+03   0.8117970E-03   0.8222533E-03   0.8210283E-03
  0.2515000E+03   0.8037437E-03   0.8143800E-03   0.8130895E-03
  0.2525000E+03   0.7957857E-03   0.8065947E-03   0.8052411E-03
  0.2535000E+03   0.7879222E-03   0.7988966E-03   0.7974824E-03
  0.2545000E+03   0.7801523E-03   0.7912849E-03   0.7898125E-03
  0.2555000E+03   0.7724750E-03   0.7837589E-03   0.7822305E-03
  0.2565000E+03   0.7648894E-03   0.7763177E-03   0.7747357E-03
  0.2575000E+03   0.7573946E-03   0.7689604E-03   0.7673272E-03
  0.2585000E+03   0.7499895E-03   0.7616864E-03   0.7600040E-03
  0.2595000E+03   0.7426734E-03   0.7544947E-03   0.7527654E-03
  0.2605000E+03   0.7354452E-03   0.7473846E-03   0.7456106E-03
  0.2615000E+03   0.7283041E-03   0.7403552E-03   0.7385385E-03
  0.2625000E+03   0.7212490E-03   0.7334058E-03   0.7315485E-03
  0.2635000E+03   0.7142791E-03   0.7265355E-03   0.7246396E-03
  0.2645000E+03   0.7073934E-03   0.7197435E-03   0.7178110E-03
  0.2655000E+03   0.7005910E-03   0.7130290E-03   0.7110618E-03
  0.2665000E+03   0.6938710E-03   0.7063912E-03   0.7043912E-03
  0.2675000E+03   0.6872324E-03   0.6998294E-03   0.6977984E-03
  0.2685000E+03   0.6806744E-03   0.6933426E-03   0.6912825E-03
  0.2695000E+03   0.6741959E-03   0.6869301E-03   0.6848427E-03
  0.2705000E+03   0.6677962E-03   0.6805912E-03   0.6784781E-03
  0.2715000E+03   0.6614743E-03   0.6743249E-03   0.6721879E-03
  0.2725000E+03   0.6552293E-03   0.6681306E-03   0.6659713E-03
  0.2735000E+03   0.6490603E-03   0.6620074E-03   0.6598275E-03
  0.2745000E+03   0.6429664E-03   0.6559545E-03   0.6537556E-03
  0.2755000E+03   0.6369468E-03   0.6499713E-03   0.6477548E-03
  0.2765000E+03   0.6310005E-03   0.6440568E-03   0.6418243E-03
  0.2775000E+03   0.6251266E-03   0.6382104E-03   0.6359634E-03
  0.2785000E+03   0.6193244E-03   0.6324313E-03   0.6301711E-03
  0.2795000E+03   0.6135929E-03   0.6267187E-03   0.6244468E-03
  0.2805000E+03   0.6079314E-03   0.6210718E-03   0.6187897E-03
  0.2815000E+03   0.6023388E-03   0.6154899E-03   0.6131988E-03
  0.2825000E+03   0.5968145E-03   0.6099724E-03   0.6076736E-03
  0.2835000E+03   0.5913575E-03   0.6045183E-03   0.6022132E-03
  0.2845000E+03   0.5859671E-03   0.5991271E-03   0.5968168E-03
  0.2855000E+03   0.5806424E-03   0.5937979E-03   0.5914836E-03
  0.2865000E+03   0.5753826E-03   0.5885301E-03   0.5862130E-03
  0.2875000E+03   0.5701869E-03   0.5833229E-03   0.5810042E-03
  0.2885000E+03   0.5650545E-03   0.5781756E-03   0.5758565E-03
  0.2895000E+03   0.5599845E-03   0.5730876E-03   0.5707690E-03
  0.2905000E+03   0.5549764E-03   0.5680581E-03   0.5657411E-03
  0.2915000E+03   0.5500291E-03   0.5630864E-03   0.5607721E-03
  0.2925000E+03   0.5451420E-03   0.5581719E-03   0.5558612E-03
  0.2935000E+03   0.5403143E-03   0.5533138E-03   0.5510078E-03
  0.2945000E+03   0.5355453E-03   0.5485115E-03   0.5462111E-03
  0.2955000E+03   0.5308342E-03   0.5437644E-03   0.5414705E-03
  0.2965000E+03   0.5261803E-03   0.5390717E-03   0.5367852E-03
  0.2975000E+03   0.5215828E-03   0.5344329E-03   0.5321546E-03
  0.2985000E+03   0.5170410E-03   0.5298472E-03   0.5275780E-03
  0.2995000E+03   0.5125542E-03   0.5253140E-03   0.5230548E-03
  0.3005000E+03   0.5081217E-03   0.5208328E-03   0.5185842E-03
  0.3015000E+03   0.5037428E-03   0.5164028E-03   0.5141657E-03
  0.3025000E+03   0.4994167E-03   0.5120234E-03   0.5097985E-03
  0.3035000E+03   0.4951429E-03   0.5076941E-03   0.5054821E-03
  0.3045000E+03   0.4909206E-03   0.5034141E-03   0.5012158E-03
  0.3055000E+03   0.4867492E-03   0.4991830E-03   0.4969989E-03
  0.3065000E+03   0.4826280E-03   0.4950001E-03   0.4928310E-03
  0.3075000E+03   0.4785563E-03   0.4908649E-03   0.4887113E-03
  0.3085000E+03   0.4745335E-03   0.4867766E-03   0.4846392E-03
  0.3095000E+03   0.4705590E-03   0.4827348E-03   0.4806142E-03
  0.3105000E+03   0.4666321E-03   0.4787390E-03   0.4766357E-03
  0.3115000E+03   0.4627522E-03   0.4747884E-03   0.4727030E-03
  0.3125000E+03   0.4589187E-03   0.4708826E-03   0.4688156E-03
  0.3135000E+03   0.4551310E-03   0.4670210E-03   0.4649730E-03
  0.3145000E+03   0.4513884E-03   0.4632031E-03   0.4611745E-03
  0.3155000E+03   0.4476904E-03   0.4594284E-03   0.4574196E-03
  0.3165000E+03   0.4440364E-03   0.4556962E-03   0.4537078E-03
  0.3175000E+03   0.4404259E-03   0.4520060E-03   0.4500384E-03
  0.3185000E+03   0.4368581E-03   0.4483575E-03   0.4464111E-03
  0.3195000E+03   0.4333327E-03   0.4447499E-03   0.4428252E-03
  0.3205000E+03   0.4298490E-03   0.4411829E-03   0.4392801E-03
  0.3215000E+03   0.4264064E-03   0.4376559E-03   0.4357755E-03
  0.3225000E+03   0.4230044E-03   0.4341684E-03   0.4323108E-03
  0.3235000E+03   0.4196426E-03   0.4307199E-03   0.4288854E-03
  0.3245000E+03   0.4163202E-03   0.4273100E-03   0.4254988E-03
  0.3255000E+03   0.4130369E-03   0.4239382E-03   0.4221507E-03
  0.3265000E+03   0.4097922E-03   0.4206039E-03   0.4188404E-03
  0.3275000E+03   0.4065854E-03   0.4173067E-03   0.4155676E-03
  0.3285000E+03   0.4034161E-03   0.4140462E-03   0.4123316E-03
  0.3295000E+03   0.4002838E-03   0.4108219E-03   0.4091322E-03
  0.3305000E+03   0.3971881E-03   0.4076334E-03   0.4059687E-03
  0.3315000E+03   0.3941283E-03   0.4044801E-03   0.4028407E-03
  0.3325000E+03   0.3911041E-03   0.4013617E-03   0.3997479E-03
  0.3335000E+03   0.3881150E-03   0.3982777E-03   0.3966896E-03
  0.3345000E+03   0.3851605E-03   0.3952278E-03   0.3936656E-03
  0.3355000E+03   0.3822402E-03   0.3922114E-03   0.3906753E-03
  0.3365000E+03   0.3793535E-03   0.3892281E-03   0.3877183E-03
  0.3375000E+03   0.3765001E-03   0.3862776E-03   0.3847942E-03
  0.3385000E+03   0.3736795E-03   0.3833594E-03   0.3819026E-03
  0.3395000E+03   0.3708913E-03   0.3804731E-03   0.3790431E-03
  0.3405000E+03   0.3681351E-03   0.3776184E-03   0.3762153E-03
  0.3415000E+03   0.3654103E-03   0.3747948E-03   0.3734186E-03
  0.3425000E+03   0.3627167E-03   0.3720019E-03   0.3706529E-03
  0.3435000E+03   0.3600538E-03   0.3692394E-03   0.3679176E-03
  0.3445000E+03   0.3574211E-03   0.3665069E-03   0.3652124E-03
  0.3455000E+03   0.3548184E-03   0.3638040E-03   0.3625369E-03
  0.3465000E+03   0.3522451E-03   0.3611303E-03   0.3598907E-03
  0.3475000E+03   0.3497010E-03   0.3584855E-03   0.3572734E-03
  0.3485000E+03   0.3471856E-03   0.3558693E-03   0.3546847E-03
  0.3495000E+03   0.3446985E-03   0.3532811E-03   0.3521243E-03
  0.3505000E+03   0.3422393E-03   0.3507208E-03   0.3495916E-03
  0.3515000E+03   0.3398078E-03   0.3481880E-03   0.3470865E-03
  0.3525000E+03   0.3374035E-03   0.3456823E-03   0.3446086E-03
  0.3535000E+03   0.3350261E-03   0.3432034E-03   0.3421574E-03
  0.3545000E+03   0.3326752E-03   0.3407509E-03   0.3397327E-03
  0.3555000E+03   0.3303505E-03   0.3383246E-03   0.3373342E-03
  0.3565000E+03   0.3280516E-03   0.3359240E-03   0.3349614E-03
  0.3575000E+03   0.3257782E-03   0.3335489E-03   0.3326142E-03
  0.3585000E+03   0.3235300E-03   0.3311991E-03   0.3302921E-03
  0.3595000E+03   0.3213066E-03   0.3288740E-03   0.3279948E-03
  0.3605000E+03   0.3191077E-03   0.3265735E-03   0.3257220E-03
  0.3615000E+03   0.3169329E-03   0.3242973E-03   0.3234735E-03
  0.3625000E+03   0.3147821E-03   0.3220450E-03   0.3212489E-03
  0.3635000E+03   0.3126548E-03   0.3198163E-03   0.3190479E-03
  0.3645000E+03   0.3105507E-03   0.3176110E-03   0.3168702E-03
  0.3655000E+03   0.3084696E-03   0.3154288E-03   0.3147155E-03
  0.3665000E+03   0.3064111E-03   0.3132694E-03   0.3125836E-03
  0.3675000E+03   0.3043749E-03   0.3111324E-03   0.3104741E-03
  0.3685000E+03   0.3023608E-03   0.3090177E-03   0.3083867E-03
  0.3695000E+03   0.3003685E-03   0.3069250E-03   0.3063213E-03
  0.3705000E+03   0.2983977E-03   0.3048539E-03   0.3042774E-03
  0.3715000E+03   0.2964481E-03   0.3028043E-03   0.3022550E-03
  0.3725000E+03   0.2945194E-03   0.3007758E-03   0.3002535E-03
  0.3735000E+03   0.2926113E-03   0.2987682E-03   0.2982730E-03
  0.3745000E+03   0.2907237E-03   0.2967813E-03   0.2963129E-03
  0.3755000E+03   0.2888562E-03   0.2948148E-03   0.2943732E-03
