130.84337349397592  2474.519279062346   2591.150057076169   2358.2575621446003   2986.7899870689616   3150.7641173934217   2823.9377837225798 
132.89156626506025  2541.1033671515333   2661.3137163711986   2421.3941687906563   3052.0068735983323   3219.7772229068414   2885.5992321645076 
134.9397590361446  2603.221261961534   2727.1843560735174   2479.901347612767   3111.8036949457332   3283.0110988446345   2942.1949666561927 
136.9879518072289  2660.6582906983635   2788.3775901537456   2533.736272068224   3166.0785408413317   3340.083236387002   2993.8912711078833 
139.03614457831327  2713.282268234386   2844.65494293426   2582.870680600446   3214.8159858794656   3390.872558596842   3040.7793071931587 
141.0843373493976  2760.9665092468804   2895.786997837392   2627.277282273948   3258.0078924972936   3435.3173504341776   3082.9085622733 
143.13253012048193  2803.5883256197694   2941.5498276592984   2666.9310073824613   3295.650442637926   3473.3961306868064   3120.297901811809 
145.18072289156626  2841.0975508812653   2981.8356731459085   2701.8370061194637   3327.8028505278767   3505.1884746706505   3152.9861862734474 
147.22891566265062  2873.4847561930437   3016.6002119277646   2732.019350641607   3354.559112983763   3530.822861322436   3181.0296431983284 
149.27710843373495  2900.7410802409763   3045.797051497891   2757.505367328649   3376.0130318137303   3550.431338076043   3204.4803407980808 
151.32530120481928  2922.885147218931   3069.4190853701643   2778.3379803180032   3392.2769116096883   3564.198015075862   3223.3762326838596 
153.3734939759036  2939.9951912339266   3087.547570871483   2794.590714946667   3403.503769346297   3572.417963202347   3237.728135839704 
155.42168674698797  2952.160064609861   3100.2762077946345   2806.3458444241023   3409.8526999894098   3575.4105367388147   3247.5353417671713 
157.4698795180723  2959.475761379592   3107.7054215786707   2813.6932347244756   3411.4856608910172   3573.5064820881757   3252.7917134197564 
159.51807228915663  2962.0761377452695   3109.9873467080365   2816.747197129632   3408.583152891119   3567.0476968324433   3253.51669149401 
161.56626506024097  2960.1185226191146   3107.3036893746794   2815.6396982747406   3401.337126203869   3556.3827889120175   3249.745756016853 
163.61445783132532  2953.7662013507493   3099.8396174231802   2810.5112252350887   3389.9421111000916   3541.864958124086   3241.5151104239008 
165.66265060240966  2943.195622213644   3087.7993148304895   2801.50973650664   3374.5958841087104   3523.8195289904093   3228.8954675761997 
167.710843373494  2928.6029193151703   3071.4198936828966   2788.789885385592   3355.5007060557773   3502.5156997765716   3212.022760148128 
169.75903614457832  2910.19244983941   3050.946528484683   2772.5148112653947   3332.8628251256523   3478.217735218677   3191.045957729724 
171.80722891566268  2888.174930646471   3026.630586529925   2752.8542847400136   3306.890863950537   3451.1813459643536   3166.1274181561903 
173.855421686747  2862.764800755078   2998.736347634335   2729.972846656035   3277.7875293762736   3421.6007467563736   3137.4790300069217 
175.90361445783134  2834.182216035288   2967.537387259876   2704.037327647129   3245.756352515369   3389.649989936581   3105.3344795245503 
177.95180722891567  2802.6539933712543   2933.313367571982   2675.2218840086107   3211.0055541882407   3355.508337318758   3069.9316945037112 
180.0  2768.403582102018   2896.339647522513   2643.6984585263026   3173.7367138548043   3319.3236543022163   3031.526704979306 
182.04819277108436  2731.6484875749848   2856.8852006066304   2609.633747454105   3134.1425022242524   3281.2003285641945   2990.401160398626 
184.0963855421687  2692.611838991193   2815.224995335342   2573.19980131944   3092.4203764771933   3241.2403117329186   2946.848761715028 
186.14457831325302  2651.5167503067823   2771.631672417957   2534.5708943621944   3048.7672847705235   3199.5211262152175   2901.186593314244 
188.19277108433735  2608.5688792999827   2726.3508787397955   2493.9128537725733   3003.36301548536   3156.022721383265   2853.794758387983 
190.2409638554217  2563.9738883733085   2679.6266877131497   2451.3929832127747   2956.3877728434077   3110.6894692248134   2805.089725200113 
192.28915662650604  2517.940915168223   2631.7058104220073   2407.1830696473257   2908.0257435125714   3063.466365046235   2755.495354008665 
194.33734939759037  2470.6615614102775   2582.7975513509914   2361.4591194622853   2858.4455924426134   3014.4865424218647   2705.2167944827265 
196.3855421686747  2422.316362009232   2533.0862563890537   2314.4013629874594   2807.806891491308   2964.0266583668417   2654.2978375540406 
198.43373493975906  2373.089460394223   2482.7593594494338   2266.1942001551315   2756.2739719076676   2912.378721566324   2602.7764801186236 
200.4819277108434  2323.155369900518   2431.9711535720094   2217.0223635091215   2704.0036202280594   2859.7880079577567   2550.7211873965057 
202.53012048192772  2272.6677314117   2380.8125875663286   2167.066995286922   2651.1347710431733   2806.4004663029536   2498.261836286086 
204.57831325301206  2221.780531043917   2329.3699665393133   2116.510638862201   2597.8083935233963   2752.3526646381456   2445.5414273027845 
206.6265060240964  2170.645429279852   2277.732287093218   2065.5465815382195   2544.1649248582144   2697.780765811865   2392.704033718984 
208.67469879518075  2119.3915205261624   2225.9938833821357   2014.4139929493617   2490.3251319925853   2642.815023518947   2339.869400142267 
210.72289156626508  2068.142011367767   2174.253894143964   1963.368393007199   2436.4059382161627   2587.5868441300977   2287.1515552342016 
212.7710843373494  2017.0205912598083   2122.612535203343   1912.6612448561975   2382.5264058574553   2532.2277188919584   2234.6672411187283 
214.81927710843374  1966.1347102775392   2071.127530223159   1862.4411243098555   2328.791403102811   2476.8168925386844   2182.5288218498845 
216.8674698795181  1915.5788649692388   2019.8221740646798   1812.772559399625   2275.294752433623   2421.393669286399   2130.84332308777 
218.91566265060243  1865.4478182249302   1968.720164280758   1763.7150064352102   2222.1320727040015   2366.0005477692916   2079.7168121326226 
220.96385542168676  1815.8279511498347   1917.8712868466168   1715.3293339796708   2169.391950232759   2310.69787740234   2029.264877141277 
223.0120481927711  1766.789161452255   1867.3736823685665   1667.682190912403   2117.147614888244   2255.5766071904013   1979.6216500620737 
225.06024096385545  1718.3995638158312   1817.3329170412137   1620.8397530507784   2065.4717686797662   2200.7365282403407   1930.9220957660718 
227.10843373493978  1670.724103672935   1767.8497182846727   1574.862425778735   2014.4349864449023   2146.2736365160476   1883.2771370000305 
229.1566265060241  1623.8128131984258   1718.9937325411402   1529.7881701989074   1964.0931331652912   2092.243454727771   1836.689790879129 
231.20481927710844  1577.7110136023123   1670.8260458610407   1485.6470569413364   1914.4980756199973   2038.6917056381424   1791.1282583213776 
233.2530120481928  1532.4628182465399   1623.4098708709723   1442.4645801722336   1865.7013196742996   1985.6705563275914   1746.5577969579892 
235.30120481927713  1488.1022823228845   1576.8254059872456   1400.2287672657133   1817.7440546638904   1933.2771337621666   1702.9547018537417 
237.34939759036146  1444.6561650373674   1531.164316210032   1358.901330908402   1770.6600887558257   1881.6409541228602   1660.3026036819956 
239.3975903614458  1402.1502803824314   1486.5176949107467   1318.4426562581814   1724.4828738196757   1830.8947669910788   1618.58265984872 
241.44578313253012  1360.6050482642768   1442.94116747847   1278.837951015469   1679.2402521410743   1781.1410819385958   1577.7716239882893 
243.49397590361448  1320.0329389236576   1400.4347245432639   1240.1123799174507   1634.9513371843454   1732.43330331096   1537.8410129109252 
245.54216867469881  1280.44496592254   1358.9910781756869   1202.2954852830053   1591.6340209159289   1684.821632016009   1498.7597924021077 
247.59036144578315  1241.8496736823308   1318.5986288186389   1165.4161301371041   1549.3036729958071   1638.3567423786305   1460.495829353715 
249.63855421686748  1204.248989007545   1279.237129170203   1129.4984213685645   1507.9679735640404   1593.0875829633646   1423.0194826233537 
251.68674698795184  1167.642696687651   1240.8822240576067   1094.5662475755   1467.632291733963   1549.0618316932394   1386.3013636996811 
253.73493975903617  1132.0293422942532   1203.508384890379   1060.6421895192602   1428.300751256056   1506.3221452091877   1350.3138696736712 
255.7831325301205  1097.403194585675   1167.100934600823   1027.7294423070284   1389.9723568193765   1464.8743797283116   1315.0494492530127 
257.83132530120486  1063.7559191608036   1131.6503816624834   995.8208167308588   1352.6430093329438   1424.7041900714705   1280.5111590955391 
259.8795180722892  1031.0783307811876   1097.1459391571123   964.9087115406038   1316.3076792044417   1385.7956449968337   1246.7018223082562 
261.9277108433735  999.3589997687477   1063.5788638753845   934.9789683154643   1280.9585651407594   1348.137260816136   1213.6159891985897 
263.9759036144578  968.5841031348438   1030.9431529724077   906.0098748434032   1246.5848324216777   1311.7229198468974   1181.238697306282 
266.0240963855422  938.7390447422882   999.2320519653038   877.978918822882   1213.1746881669694   1276.5456468874559   1149.5540173245479 
268.07228915662654  909.8081623279329   968.4379107580768   850.8623499958518   1180.7149830094938   1242.5922347323744   1118.5492698882308 
270.12048192771084  881.7741612418316   938.5523312547709   824.6339041467937   1149.1904281225336   1209.8353303928573   1088.2209976070499 
272.1686746987952  854.619023927334   909.5662617351944   799.266522592289   1118.5847562054905   1178.243721666787   1058.5675475595237 
274.21686746987956  828.3241567165028   881.469723936731   774.7329163170447   1088.8809044712557   1147.7824474786457   1029.5894546931029 
276.26506024096386  802.8702336547913   854.2503956834344   751.0066629188647   1060.0607823403445   1118.4035902339283   1001.2983291625667 
278.3132530120482  778.2373895877312   827.8948646198702   728.0613456875124   1032.105507508708   1090.0529119374835   973.7105797075799 
280.3614457831325  754.4053530212302   802.3892263711222   705.8702257227123   1004.995577446246   1062.674403584483   946.8431424536473 
282.4096385542169  731.353710656123   777.7176313379517   684.4082338722924   978.7111994449343   1036.218591235769   920.705821170758 
284.45783132530124  709.061901851435   753.8626795654676   663.6515631934026   953.2322725601075   1010.6414295949826   895.3023612132645 
286.50602409638554  687.5090592133446   730.8067309731426   643.576032180692   928.5381824903712   985.8977406333606   870.6366130282319 
288.5542168674699  666.6743721117297   708.5313761925472   624.1583396785405   904.6082598531062   961.9461629600737   846.7085058024792 
290.60240963855426  646.5373908778138   687.0170198529459   605.3770891851628   881.4221619790566   938.7535493557624   823.5104181960644 
292.65060240963857  627.0775039180705   666.2438918705482   587.2107340213818   858.9592130074587   916.2870390375497   801.0337766128702 
294.6987951807229  608.274105996986   646.1920887928782   569.6378727587385   837.1986156406554   894.5144259299577   779.2691132733307 
296.7469879518072  590.1073031083259   626.8412949160272   552.6389373059974   816.120337356409   873.4084499991176   758.2035600285674 
298.7951807228916  572.557288299865   608.1710959714659   536.1946316957961   795.7043313954327   852.9430045067055   737.8230712062997 
300.84337349397595  555.6042001826598   590.1610934849612   520.2855369316422   775.9303594037858   833.09195396222   718.113247048417 
302.89156626506025  539.2289243534121   572.7908133764028   504.89382441170744   756.778979592509   813.8315926463   699.0588559238448 
304.9397590361446  523.4128091548976   556.0397575276534   490.00262851053026   738.2312043651624   795.139800282592   680.6439922220643 
306.9879518072289  508.13715252825614   539.8874913753126   475.5949192718406   720.2678730723595   776.9944275151206   662.8524335294977 
309.03614457831327  493.3837871913892   524.3136564663324   461.6546491903175   702.8703536414185   759.3744822628544   645.6678643841409 
311.08433734939763  479.13538427714457   509.29797611697575   448.1673494756   686.0209125701729   742.260770632255   629.0739788152338 
313.13253012048193  465.37466045167594   494.8202672840749   435.1185478402141   669.7017741015259   725.6342588431077   613.0542271897914 
315.1807228915663  452.08458373621403   480.860593481259   422.49403528821193   653.8953654070782   709.4768287395434   597.591550453782 
317.22891566265065  439.249116936141   467.3996625572053   410.2809737045207   638.5852008099796   693.7737629923178   582.6676639587713 
319.27710843373495  426.85246640914585   454.41841575287185   398.4667850411016   623.7550010761034   678.5111524963597   568.2638880890737 
321.3253012048193  414.87893188001084   441.89799138173106   387.03888080910696   609.3885162349044   663.6753123570422   554.3613777140148 
323.3734939759036  403.31366804766674   429.8205774535496   375.9853276138734   595.47040403984   649.2549879755389   540.9406724603791 
325.421686746988  392.14238281326294   418.16905179839443   365.29460563296146   581.9858904494957   635.2404249698448   527.9819480302855 
327.46987951807233  381.3508405355274   406.9264126332474   354.9551881611836   568.9202026564758   621.6218503329517   515.465401639241 
329.51807228915663  370.9253293333317   396.0764361459551   344.95582211456343   556.2590973712573   608.3895152782139   503.37227227246944 
331.566265060241  360.8529506315347   385.60406910422336   335.2857165861121   543.9891920404903   595.5337514057352   491.6854508863149 
333.61445783132535  351.12093008454457   375.49443362058184   325.93415485324   532.0971938493586   583.0448905835531   480.38800873970075 
335.66265060240966  341.71672590206316   365.73296651595416   316.89057235674517   520.5700211185484   570.9131861335783   469.46351633545373 
337.710843373494  332.6286508095095   356.3062624890612   308.14496175447283   509.39549735511076   559.1285583375405   458.8976797836311 
339.7590361445783  323.8453128569671   347.2012915368198   299.6875331764116   498.5617347063376   547.6808703115698   448.67683763164064 
341.8072289156627  315.35542217336   338.4051277942073   291.5085973219229   488.05692068438185   536.5600385276662   438.7874264476367 
343.85542168674704  307.14831012678275   329.90564515999904   283.59890871945095   477.86988569038493   525.7560367414798   429.2171165073359 
345.90361445783134  299.2138482357063   321.69140042331753   275.9496203330754   467.99001834442447   515.2589149484309   419.95462270134453 
347.9518072289157  291.54199782899826   313.7510225694623   268.5519930954677   458.40677726147   505.0588137068431   410.9887096786272 
350.0  284.1230343435425   306.07353234511453   261.3975267398605   449.1099333877352   495.1460708398274   402.30856744975904 
352.04819277108436  276.947913478248   298.6488641245239   254.47817304400587   440.0899659584689   485.51138554663993   393.9044357173966 
354.0963855421687  270.0077611508851   291.4671371369605   247.78604051509149   431.3375165736165   476.1456010794354   385.7667342887035 
356.144578313253  263.2938332962542   284.51859990826057   241.3133688670085   422.8433462950915   467.0397084679819   377.88597468522585 
358.1927710843374  256.7979558459807   277.79428311678737   235.0527567047332   414.5988026422818   458.1852018371301   370.25334061871575 
360.24096385542174  250.5123031753273   271.28567449861947   228.99704323090435   406.59558724067125   449.57389561130947   362.8604051571082 
362.28915662650604  244.42913110311005   264.9843232255811   223.13916952484337   398.8254744774296   441.1977079670625   355.6987834872263 
364.3373493975904  238.54100577948049   258.88217416475646   217.47230333882234   391.280551290074   433.04888955416413   348.7603868143122 
366.3855421686747  232.84099716155112   252.97185433633715   211.98994066714397   383.9534205107475   425.12021179676367   342.037643314705 
368.43373493975906  227.32229421502925   247.24611330679332   206.685693572207   376.8368005357436   417.4045776695256   335.5230815138711 
370.4819277108434  221.97821102870745   241.6978277132403   201.5532978182462   369.92353242551815   409.8950274228115   329.20933674985645 
372.5301204819277  216.80251926861743   236.3204609217592   196.58681940651107   363.2069276098393   402.5850679499052   323.0895080089262 
374.5783132530121  211.78923746419332   231.107776671126   191.7805186444061   356.68054918018714   395.4684575632133   317.15694160716083 
376.6265060240964  206.9324570637121   226.05360002068292   187.1287406089566   350.33803104685313   388.53903169471556   311.40504881477574 
378.67469879518075  202.2265174070602   221.15204175014384   182.62604150177341   344.1732570247944   381.7908729193565   305.82749873957147 
380.7228915662651  197.666139699694   216.3976726802612   178.26728292142315   338.18049834317964   375.2184384655074   300.41836944595804 
382.7710843373494  193.2461423148833   211.7851611864633   174.0474236302158   332.35412392685726   368.8162821667937   295.17183880969685 
384.81927710843377  188.96144077596   207.30927077731462   169.96152185845563   326.6886009391888   362.5790520173062   290.08218669685334 
386.8674698795181  184.80728963798154   202.96515031231297   166.0049294223168   321.1787428343058   356.5017012973698   285.1440763333156 
388.9156626506024  180.7791471001484   198.7481744180295   162.1731801827501   315.81957142943   350.5793692829744   280.35239977669596 
390.9638554216868  176.87253333870387   194.65377482259385   158.46187502355392   310.60617232248075   344.80725806309044   275.70211408395426 
393.0120481927711  173.0831319422351   190.67755506660424   154.8667705530255   305.5337980187099   339.1807177089348   271.1883631726843 
395.06024096385545  169.40692894108687   186.81544862502594   151.3838997952612   300.5980092863187   333.69536204814654   266.8066457884602 
397.1084337349398  165.8400011651035   183.06348140646284   148.00938526307087   295.79446110823164   328.3468930590882   262.5525614051382 
399.1566265060241  162.37849126641788   179.41774337654437   144.73941720713418   291.1188776235501   323.1310806419253   258.4217800869361 
401.20481927710847  159.0187669487774   175.87456079693862   141.57040023346406   286.567213613579   318.04389057899084   254.4102379066653 
403.2530120481928  155.75738833589364   172.4304620604896   138.49892212561574   282.1356218168061   313.08145906730965   250.51409696622608 
405.30120481927713  152.59097000022237   169.08202935266897   135.5216258903599   277.82031347755384   308.2399832491817   246.72957560805654 
407.3493975903615  149.5162140290248   165.82593329475668   132.63524135273445   273.617592151689   303.51574876777966   243.05298846359224 
409.3975903614458  146.5300538002302   162.65908369479646   129.83672242419945   269.5240000924302   298.905246919429   239.48092209250873 
411.44578313253015  143.62952473861066   159.57849502159812   127.12312270991919   265.5361870871731   294.4050706412522   236.01007663143912 
413.4939759036145  140.81170836254822   156.581228101983   124.49154171753432   261.6508537041678   290.0118697665381   232.63719702005295 
415.5421686746988  138.07380450804087   153.6644643019183   121.93919556370501   257.8648249501102   285.7224119927353   229.35915984140297 
417.5903614457832  135.41319889172564   150.82557509915114   119.46348295035818   254.17511921704863   281.5336399773177   226.17305459184342 
419.6385542168675  132.82733466961176   148.06199070928952   117.06185887053385   250.57881760723154   277.4425642252109   223.076028559533 
421.68674698795184  130.31370054995583   145.37118797265617   114.73182283714559   247.07305193545892   273.44625371811736   220.06527209016707 
423.7349397590362  127.869922438985   142.7507839147832   112.47100851884902   243.65509891325334   269.5419183190117   217.1381247307177 
425.7831325301205  125.49375587793492   140.1985282056405   110.27717615546023   240.32237244809713   265.7269021856895   214.2920663963663 
427.83132530120486  123.18299650721777   137.71221194410637   108.1481247876015   237.07233172763614   261.9986036367171   211.52461349082182 
429.8795180722892  120.93548802792581   135.2896760286211   106.08169992828653   233.90248955370876   258.3544831602932   208.83332760491842 
431.9277108433735  118.74921090110412   132.92890332035492   104.07587971466151   230.8105044755899   254.79214894473478   206.21591463482244 
433.9759036144579  116.6222313211316   130.62796572292123   102.12872526460157   227.79412779918096   251.30930748197093   203.6701679778104 
436.0240963855422  114.55264841390783   128.38496936563214   100.23832934782077   224.85114875101206   247.9037125547997   201.19390964287246 
438.07228915662654  112.53861203961748   126.19807383539826   98.40283227458468   221.97941317975457   244.57318383868076   198.7850092209684 
440.1204819277109  110.57839534538323   124.06557050226283   96.62048674648776   219.17689973145403   241.31568257212012   196.44146126006805 
442.1686746987952  108.67032961709721   121.98581221864683   94.88959954667581   216.44165137355012   238.12924283773293   194.16131641890937 
444.21686746987956  106.81277498311525   119.95718168310667   93.2085053497974   213.77174460443356   235.01194067346805   191.94265049506288 
446.26506024096386  105.00414275146592   117.9781164282164   91.57558973118294   211.16531311380032   231.96191902962917   189.78358673468787 
448.3132530120482  103.24294989578073   116.04716981305376   89.98934534380052   208.6206054802135   228.97744850985725   187.68235035563487 
450.3614457831326  101.52775615577674   114.16294059958392   88.44830731519369   206.13591842409383   226.0568558390474   185.6372067279885 
452.4096385542169  99.85714677584572   112.32405360348655   86.95103550898126   203.70957848364927   223.19850416986054   183.6464444582291 
454.45783132530124  98.22975458109174   110.52918501054583   85.49611843776685   201.33996586135092   220.40082051814812   181.7083959469687 
456.5060240963856  96.64430041574583   108.77710877148544   84.082180059742   199.02555808022012   217.66234563672992   179.8214753857888 
458.5542168674699  95.09953922130705   107.06663468169661   82.70786970373162   196.76487160514404   214.98166550240114   177.98412978697266 
460.60240963855426  93.5942484354188   105.39659504008873   81.37185999886572   194.55644927291024   212.3573965054443   176.19482849661006 
462.65060240963857  92.12724690027059   103.76586544188586   80.07291933644156   192.39888071156568   209.78821151049968   174.45207794843515 
464.6987951807229  90.69742889609216   102.17340218495704   78.81004349029277   190.29083906304018   207.27288614570136   172.75444877751892 
466.7469879518073  89.30371823846723   100.61819165783332   77.58228247549262   188.23103127701523   204.81023382155792   171.1005414447085 
468.7951807228916  87.94505850530786   99.0992395553782   76.38870376384948   186.21818752120703   202.39909190853405   169.48897889078876 
470.84337349397595  86.62042623494892   97.61558436299771   75.22836223841335   184.25107579937452   200.03834304132286   167.91841459341583 
472.89156626506025  85.32886217502563   96.16632925631205   74.10022830524682   182.32853655183666   197.72696481919982   166.3875523669493 
474.9397590361446  84.06943434485503   94.75060417719298   73.0032693287958   180.44944164275154   195.4639684067134   164.89512539223472 
476.98795180722897  82.84122812242198   93.36755565945609   71.93647145544352   178.6126833537499   193.24838226689812   163.43989037819162 
479.03614457831327  81.64335366277355   92.01635349238022   70.8988314712613   176.817182511716   191.07926550429724   162.0206304826018 
481.08433734939763  80.47497598564637   90.69621776782594   69.88932409040903   175.06192146218615   188.95576113636625   160.63616802144847 
483.132530120482  79.33528772015323   89.40639413009202   68.90692977498516   173.34591411602295   186.87704567969325   159.28535494523936 
485.1807228915663  78.22349672356268   88.14614256369572   67.95064744813524   171.66819235330087   184.84230679844444   157.9670679843427 
487.22891566265065  77.13882885234521   86.91473962704315   67.01950983898378   170.02780916173305   182.8507488816221   156.6802093671194 
489.27710843373495  76.08055325237314   85.71149903075856   66.11271982662868   168.42386727467093   180.9016420523042   155.42371525110823 
491.3253012048193  75.04796905655567   84.53576061557551   65.22958167699974   166.85550408737924   178.99429537337198   154.19655226872285 
493.37349397590367  74.04038893765147   83.38687686521993   64.3694141713282   165.32187302714064   177.12802480923884   152.99771220186736 
495.421686746988  73.05713930723164   82.26421301495945   63.531549469798385   163.82214377350425   175.3021539379695   151.8262117137935 
497.46987951807233  72.09757699685304   81.16715946319094   62.71533266812849   162.3555208294756   173.51604755592976   150.68109603907172 
