             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1065000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.1075000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.1085000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.1095000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.1105000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1115000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1125000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1135000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1145000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1155000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1165000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1175000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1185000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1195000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1205000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1215000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1225000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1235000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1245000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.1255000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1265000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1275000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1285000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1295000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1305000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1315000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1325000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1335000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1345000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1355000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1365000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1375000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1385000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1395000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1405000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1415000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1425000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1435000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1445000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1455000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1465000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1475000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1485000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1495000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1505000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1515000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1525000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1535000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1545000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1555000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1565000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1575000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1585000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1595000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1605000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1615000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1625000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1635000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1645000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1655000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1665000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1675000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1685000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1695000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1705000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1715000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1725000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1735000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1745000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1755000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1765000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1775000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1785000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1795000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1805000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1815000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1825000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1835000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1845000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1855000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1865000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1875000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1885000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1895000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1905000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1915000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1925000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1935000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1945000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1955000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1965000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1975000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1985000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.1995000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2005000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2015000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2025000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2035000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2045000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2055000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2065000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2075000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2085000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2095000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2105000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2115000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2125000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2135000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2145000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2155000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2165000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2175000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2185000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2195000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2205000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2215000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2225000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2235000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2245000E+03  -0.1000000E-03  -0.1000000E-03  -0.1000000E-03
  0.2255000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2265000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2275000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2285000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2295000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2305000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2315000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2325000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2335000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2345000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2355000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2365000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2375000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2385000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2395000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2405000E+03  -0.9999999E-04  -0.9999999E-04  -0.9999999E-04
  0.2415000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2425000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2435000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2445000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2455000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2465000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2475000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2485000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2495000E+03  -0.9999998E-04  -0.9999998E-04  -0.9999998E-04
  0.2505000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2515000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2525000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2535000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2545000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2555000E+03  -0.9999997E-04  -0.9999997E-04  -0.9999997E-04
  0.2565000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2575000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2585000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2595000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2605000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2615000E+03  -0.9999996E-04  -0.9999996E-04  -0.9999996E-04
  0.2625000E+03  -0.9999995E-04  -0.9999995E-04  -0.9999995E-04
  0.2635000E+03  -0.9999995E-04  -0.9999995E-04  -0.9999995E-04
  0.2645000E+03  -0.9999995E-04  -0.9999995E-04  -0.9999995E-04
  0.2655000E+03  -0.9999995E-04  -0.9999995E-04  -0.9999995E-04
  0.2665000E+03  -0.9999994E-04  -0.9999994E-04  -0.9999994E-04
  0.2675000E+03  -0.9999994E-04  -0.9999994E-04  -0.9999994E-04
  0.2685000E+03  -0.9999994E-04  -0.9999994E-04  -0.9999994E-04
  0.2695000E+03  -0.9999994E-04  -0.9999994E-04  -0.9999994E-04
  0.2705000E+03  -0.9999993E-04  -0.9999993E-04  -0.9999993E-04
  0.2715000E+03  -0.9999993E-04  -0.9999993E-04  -0.9999993E-04
  0.2725000E+03  -0.9999993E-04  -0.9999993E-04  -0.9999993E-04
  0.2735000E+03  -0.9999992E-04  -0.9999992E-04  -0.9999992E-04
  0.2745000E+03  -0.9999992E-04  -0.9999992E-04  -0.9999992E-04
  0.2755000E+03  -0.9999992E-04  -0.9999992E-04  -0.9999992E-04
  0.2765000E+03  -0.9999992E-04  -0.9999992E-04  -0.9999992E-04
  0.2775000E+03  -0.9999991E-04  -0.9999991E-04  -0.9999991E-04
  0.2785000E+03  -0.9999991E-04  -0.9999991E-04  -0.9999991E-04
  0.2795000E+03  -0.9999990E-04  -0.9999990E-04  -0.9999990E-04
  0.2805000E+03  -0.9999990E-04  -0.9999990E-04  -0.9999990E-04
  0.2815000E+03  -0.9999990E-04  -0.9999990E-04  -0.9999990E-04
  0.2825000E+03  -0.9999989E-04  -0.9999989E-04  -0.9999989E-04
  0.2835000E+03  -0.9999989E-04  -0.9999989E-04  -0.9999989E-04
  0.2845000E+03  -0.9999988E-04  -0.9999988E-04  -0.9999988E-04
  0.2855000E+03  -0.9999988E-04  -0.9999988E-04  -0.9999988E-04
  0.2865000E+03  -0.9999988E-04  -0.9999988E-04  -0.9999988E-04
  0.2875000E+03  -0.9999987E-04  -0.9999987E-04  -0.9999987E-04
  0.2885000E+03  -0.9999987E-04  -0.9999987E-04  -0.9999987E-04
  0.2895000E+03  -0.9999986E-04  -0.9999986E-04  -0.9999986E-04
  0.2905000E+03  -0.9999986E-04  -0.9999986E-04  -0.9999986E-04
  0.2915000E+03  -0.9999985E-04  -0.9999985E-04  -0.9999985E-04
  0.2925000E+03  -0.9999985E-04  -0.9999985E-04  -0.9999985E-04
  0.2935000E+03  -0.9999984E-04  -0.9999984E-04  -0.9999984E-04
  0.2945000E+03  -0.9999984E-04  -0.9999984E-04  -0.9999984E-04
  0.2955000E+03  -0.9999983E-04  -0.9999983E-04  -0.9999983E-04
  0.2965000E+03  -0.9999983E-04  -0.9999983E-04  -0.9999983E-04
  0.2975000E+03  -0.9999982E-04  -0.9999982E-04  -0.9999982E-04
  0.2985000E+03  -0.9999981E-04  -0.9999981E-04  -0.9999981E-04
  0.2995000E+03  -0.9999981E-04  -0.9999981E-04  -0.9999981E-04
  0.3005000E+03  -0.9999980E-04  -0.9999980E-04  -0.9999980E-04
  0.3015000E+03  -0.9999979E-04  -0.9999979E-04  -0.9999979E-04
  0.3025000E+03  -0.9999979E-04  -0.9999979E-04  -0.9999979E-04
  0.3035000E+03  -0.9999978E-04  -0.9999978E-04  -0.9999978E-04
  0.3045000E+03  -0.9999977E-04  -0.9999977E-04  -0.9999977E-04
  0.3055000E+03  -0.9999977E-04  -0.9999977E-04  -0.9999977E-04
  0.3065000E+03  -0.9999976E-04  -0.9999976E-04  -0.9999976E-04
  0.3075000E+03  -0.9999975E-04  -0.9999975E-04  -0.9999975E-04
  0.3085000E+03  -0.9999975E-04  -0.9999975E-04  -0.9999975E-04
  0.3095000E+03  -0.9999974E-04  -0.9999974E-04  -0.9999974E-04
  0.3105000E+03  -0.9999973E-04  -0.9999973E-04  -0.9999973E-04
  0.3115000E+03  -0.9999972E-04  -0.9999972E-04  -0.9999972E-04
  0.3125000E+03  -0.9999971E-04  -0.9999971E-04  -0.9999971E-04
  0.3135000E+03  -0.9999970E-04  -0.9999970E-04  -0.9999970E-04
  0.3145000E+03  -0.9999970E-04  -0.9999970E-04  -0.9999970E-04
  0.3155000E+03  -0.9999969E-04  -0.9999969E-04  -0.9999969E-04
  0.3165000E+03  -0.9999968E-04  -0.9999968E-04  -0.9999968E-04
  0.3175000E+03  -0.9999967E-04  -0.9999967E-04  -0.9999967E-04
  0.3185000E+03  -0.9999966E-04  -0.9999966E-04  -0.9999966E-04
  0.3195000E+03  -0.9999965E-04  -0.9999965E-04  -0.9999965E-04
  0.3205000E+03  -0.9999964E-04  -0.9999964E-04  -0.9999964E-04
  0.3215000E+03  -0.9999963E-04  -0.9999963E-04  -0.9999963E-04
  0.3225000E+03  -0.9999962E-04  -0.9999962E-04  -0.9999962E-04
  0.3235000E+03  -0.9999961E-04  -0.9999961E-04  -0.9999961E-04
  0.3245000E+03  -0.9999960E-04  -0.9999960E-04  -0.9999960E-04
  0.3255000E+03  -0.9999959E-04  -0.9999959E-04  -0.9999959E-04
  0.3265000E+03  -0.9999958E-04  -0.9999958E-04  -0.9999958E-04
  0.3275000E+03  -0.9999957E-04  -0.9999957E-04  -0.9999957E-04
  0.3285000E+03  -0.9999955E-04  -0.9999955E-04  -0.9999955E-04
  0.3295000E+03  -0.9999954E-04  -0.9999954E-04  -0.9999954E-04
  0.3305000E+03  -0.9999953E-04  -0.9999953E-04  -0.9999953E-04
  0.3315000E+03  -0.9999952E-04  -0.9999952E-04  -0.9999952E-04
  0.3325000E+03  -0.9999951E-04  -0.9999951E-04  -0.9999951E-04
  0.3335000E+03  -0.9999949E-04  -0.9999949E-04  -0.9999949E-04
  0.3345000E+03  -0.9999948E-04  -0.9999948E-04  -0.9999948E-04
  0.3355000E+03  -0.9999947E-04  -0.9999947E-04  -0.9999947E-04
  0.3365000E+03  -0.9999945E-04  -0.9999945E-04  -0.9999945E-04
  0.3375000E+03  -0.9999944E-04  -0.9999944E-04  -0.9999944E-04
  0.3385000E+03  -0.9999943E-04  -0.9999942E-04  -0.9999942E-04
  0.3395000E+03  -0.9999941E-04  -0.9999939E-04  -0.9999939E-04
  0.3405000E+03  -0.9999940E-04  -0.9999935E-04  -0.9999935E-04
  0.3415000E+03  -0.9999938E-04  -0.9999928E-04  -0.9999928E-04
  0.3425000E+03  -0.9999936E-04  -0.9999914E-04  -0.9999914E-04
  0.3435000E+03  -0.9999933E-04  -0.9999886E-04  -0.9999886E-04
  0.3445000E+03  -0.9999929E-04  -0.9999828E-04  -0.9999828E-04
  0.3455000E+03  -0.9999922E-04  -0.9999709E-04  -0.9999709E-04
  0.3465000E+03  -0.9999906E-04  -0.9999470E-04  -0.9999470E-04
  0.3475000E+03  -0.9999873E-04  -0.9998993E-04  -0.9998993E-04
