             #w        R(w)_min        R(w)_max        R(w)_avg
  0.8350000E+02  -0.3996156E-07  -0.4403509E-10  -0.2369059E-08
  0.8450000E+02  -0.3997891E-07  -0.4393356E-10  -0.2363824E-08
  0.8550000E+02  -0.4000092E-07  -0.4384036E-10  -0.2359149E-08
  0.8650000E+02  -0.4002750E-07  -0.4375529E-10  -0.2355019E-08
  0.8750000E+02  -0.4005857E-07  -0.4367813E-10  -0.2351424E-08
  0.8850000E+02  -0.4009406E-07  -0.4360869E-10  -0.2348350E-08
  0.8950000E+02  -0.4013391E-07  -0.4354680E-10  -0.2345786E-08
  0.9050000E+02  -0.4017803E-07  -0.4349228E-10  -0.2343722E-08
  0.9150000E+02  -0.4022636E-07  -0.4344495E-10  -0.2342147E-08
  0.9250000E+02  -0.4027883E-07  -0.4340466E-10  -0.2341050E-08
  0.9350000E+02  -0.4033538E-07  -0.4337124E-10  -0.2340424E-08
  0.9450000E+02  -0.4039594E-07  -0.4334456E-10  -0.2340258E-08
  0.9550000E+02  -0.4046045E-07  -0.4332447E-10  -0.2340545E-08
  0.9650000E+02  -0.4052885E-07  -0.4331083E-10  -0.2341275E-08
  0.9750000E+02  -0.4060108E-07  -0.4330351E-10  -0.2342442E-08
  0.9850000E+02  -0.4067709E-07  -0.4330239E-10  -0.2344037E-08
  0.9950000E+02  -0.4075681E-07  -0.4330735E-10  -0.2346055E-08
  0.1005000E+03  -0.4084020E-07  -0.4331827E-10  -0.2348487E-08
  0.1015000E+03  -0.4092719E-07  -0.4333503E-10  -0.2351329E-08
  0.1025000E+03  -0.4101775E-07  -0.4335755E-10  -0.2354573E-08
  0.1035000E+03  -0.4111181E-07  -0.4338570E-10  -0.2358214E-08
  0.1045000E+03  -0.4120933E-07  -0.4341941E-10  -0.2362246E-08
  0.1055000E+03  -0.4131026E-07  -0.4345857E-10  -0.2366665E-08
  0.1065000E+03  -0.4141456E-07  -0.4350309E-10  -0.2371465E-08
  0.1075000E+03  -0.4152217E-07  -0.4355290E-10  -0.2376642E-08
  0.1085000E+03  -0.4163306E-07  -0.4360791E-10  -0.2382191E-08
  0.1095000E+03  -0.4174719E-07  -0.4366804E-10  -0.2388107E-08
  0.1105000E+03  -0.4186451E-07  -0.4373322E-10  -0.2394388E-08
  0.1115000E+03  -0.4198498E-07  -0.4380339E-10  -0.2401029E-08
  0.1125000E+03  -0.4210856E-07  -0.4387846E-10  -0.2408027E-08
  0.1135000E+03  -0.4223523E-07  -0.4395839E-10  -0.2415377E-08
  0.1145000E+03  -0.4236493E-07  -0.4404310E-10  -0.2423078E-08
  0.1155000E+03  -0.4249764E-07  -0.4413255E-10  -0.2431126E-08
  0.1165000E+03  -0.4263332E-07  -0.4422668E-10  -0.2439517E-08
  0.1175000E+03  -0.4277194E-07  -0.4432543E-10  -0.2448250E-08
  0.1185000E+03  -0.4291347E-07  -0.4442877E-10  -0.2457322E-08
  0.1195000E+03  -0.4305787E-07  -0.4453664E-10  -0.2466730E-08
  0.1205000E+03  -0.4320512E-07  -0.4464900E-10  -0.2476472E-08
  0.1215000E+03  -0.4335520E-07  -0.4476581E-10  -0.2486546E-08
  0.1225000E+03  -0.4350806E-07  -0.4488703E-10  -0.2496951E-08
  0.1235000E+03  -0.4366369E-07  -0.4501264E-10  -0.2507683E-08
  0.1245000E+03  -0.4382206E-07  -0.4514259E-10  -0.2518742E-08
  0.1255000E+03  -0.4398315E-07  -0.4527686E-10  -0.2530127E-08
  0.1265000E+03  -0.4414694E-07  -0.4541542E-10  -0.2541834E-08
  0.1275000E+03  -0.4431339E-07  -0.4555824E-10  -0.2553864E-08
  0.1285000E+03  -0.4448250E-07  -0.4570531E-10  -0.2566214E-08
  0.1295000E+03  -0.4465423E-07  -0.4585659E-10  -0.2578885E-08
  0.1305000E+03  -0.4482858E-07  -0.4601208E-10  -0.2591874E-08
  0.1315000E+03  -0.4500552E-07  -0.4617175E-10  -0.2605180E-08
  0.1325000E+03  -0.4518503E-07  -0.4633559E-10  -0.2618804E-08
  0.1335000E+03  -0.4536710E-07  -0.4650358E-10  -0.2632743E-08
  0.1345000E+03  -0.4555171E-07  -0.4667573E-10  -0.2646998E-08
  0.1355000E+03  -0.4573884E-07  -0.4685201E-10  -0.2661568E-08
  0.1365000E+03  -0.4592849E-07  -0.4703242E-10  -0.2676452E-08
  0.1375000E+03  -0.4612063E-07  -0.4721696E-10  -0.2691649E-08
  0.1385000E+03  -0.4631526E-07  -0.4740562E-10  -0.2707160E-08
  0.1395000E+03  -0.4651236E-07  -0.4759839E-10  -0.2722985E-08
  0.1405000E+03  -0.4671192E-07  -0.4779529E-10  -0.2739122E-08
  0.1415000E+03  -0.4691392E-07  -0.4799630E-10  -0.2755572E-08
  0.1425000E+03  -0.4711836E-07  -0.4820144E-10  -0.2772334E-08
  0.1435000E+03  -0.4732523E-07  -0.4841071E-10  -0.2789409E-08
  0.1445000E+03  -0.4753452E-07  -0.4862410E-10  -0.2806797E-08
  0.1455000E+03  -0.4774622E-07  -0.4884164E-10  -0.2824497E-08
  0.1465000E+03  -0.4796031E-07  -0.4906333E-10  -0.2842511E-08
  0.1475000E+03  -0.4817680E-07  -0.4928917E-10  -0.2860837E-08
  0.1485000E+03  -0.4839567E-07  -0.4951918E-10  -0.2879477E-08
  0.1495000E+03  -0.4861692E-07  -0.4975337E-10  -0.2898430E-08
  0.1505000E+03  -0.4884053E-07  -0.4999176E-10  -0.2917697E-08
  0.1515000E+03  -0.4906652E-07  -0.5023436E-10  -0.2937279E-08
  0.1525000E+03  -0.4929486E-07  -0.5048118E-10  -0.2957175E-08
  0.1535000E+03  -0.4952555E-07  -0.5073225E-10  -0.2977387E-08
  0.1545000E+03  -0.4975859E-07  -0.5098757E-10  -0.2997914E-08
  0.1555000E+03  -0.4999397E-07  -0.5124718E-10  -0.3018758E-08
  0.1565000E+03  -0.5023169E-07  -0.5151109E-10  -0.3039919E-08
  0.1575000E+03  -0.5047175E-07  -0.5177932E-10  -0.3061398E-08
  0.1585000E+03  -0.5071413E-07  -0.5205189E-10  -0.3083194E-08
  0.1595000E+03  -0.5095884E-07  -0.5232883E-10  -0.3105310E-08
  0.1605000E+03  -0.5120586E-07  -0.5261016E-10  -0.3127746E-08
  0.1615000E+03  -0.5145521E-07  -0.5289590E-10  -0.3150503E-08
  0.1625000E+03  -0.5170687E-07  -0.5318609E-10  -0.3173580E-08
  0.1635000E+03  -0.5196085E-07  -0.5348074E-10  -0.3196981E-08
  0.1645000E+03  -0.5221713E-07  -0.5377990E-10  -0.3220704E-08
  0.1655000E+03  -0.5247572E-07  -0.5408357E-10  -0.3244752E-08
  0.1665000E+03  -0.5273661E-07  -0.5439181E-10  -0.3269125E-08
  0.1675000E+03  -0.5299981E-07  -0.5470462E-10  -0.3293823E-08
  0.1685000E+03  -0.5326530E-07  -0.5502205E-10  -0.3318849E-08
  0.1695000E+03  -0.5353309E-07  -0.5534413E-10  -0.3344204E-08
  0.1705000E+03  -0.5380317E-07  -0.5567088E-10  -0.3369887E-08
  0.1715000E+03  -0.5407554E-07  -0.5600235E-10  -0.3395901E-08
  0.1725000E+03  -0.5435021E-07  -0.5633856E-10  -0.3422246E-08
  0.1735000E+03  -0.5462716E-07  -0.5667955E-10  -0.3448923E-08
  0.1745000E+03  -0.5490640E-07  -0.5702535E-10  -0.3475935E-08
  0.1755000E+03  -0.5518792E-07  -0.5737601E-10  -0.3503281E-08
  0.1765000E+03  -0.5547172E-07  -0.5773155E-10  -0.3530963E-08
  0.1775000E+03  -0.5575781E-07  -0.5809201E-10  -0.3558983E-08
  0.1785000E+03  -0.5604617E-07  -0.5845744E-10  -0.3587342E-08
  0.1795000E+03  -0.5633680E-07  -0.5882786E-10  -0.3616040E-08
  0.1805000E+03  -0.5662971E-07  -0.5920332E-10  -0.3645079E-08
  0.1815000E+03  -0.5692489E-07  -0.5958387E-10  -0.3674461E-08
  0.1825000E+03  -0.5722235E-07  -0.5996952E-10  -0.3704187E-08
  0.1835000E+03  -0.5752207E-07  -0.6036034E-10  -0.3734257E-08
  0.1845000E+03  -0.5782405E-07  -0.6075636E-10  -0.3764674E-08
  0.1855000E+03  -0.5812830E-07  -0.6115762E-10  -0.3795439E-08
  0.1865000E+03  -0.5843481E-07  -0.6156416E-10  -0.3826554E-08
  0.1875000E+03  -0.5874358E-07  -0.6197603E-10  -0.3858018E-08
  0.1885000E+03  -0.5905460E-07  -0.6239327E-10  -0.3889835E-08
  0.1895000E+03  -0.5936788E-07  -0.6281593E-10  -0.3922006E-08
  0.1905000E+03  -0.5968341E-07  -0.6324405E-10  -0.3954531E-08
  0.1915000E+03  -0.6000119E-07  -0.6367767E-10  -0.3987413E-08
  0.1925000E+03  -0.6032122E-07  -0.6411685E-10  -0.4020652E-08
  0.1935000E+03  -0.6064350E-07  -0.6456163E-10  -0.4054251E-08
  0.1945000E+03  -0.6096801E-07  -0.6501205E-10  -0.4088211E-08
  0.1955000E+03  -0.6129476E-07  -0.6546817E-10  -0.4122533E-08
  0.1965000E+03  -0.6162375E-07  -0.6593003E-10  -0.4157219E-08
  0.1975000E+03  -0.6195498E-07  -0.6639768E-10  -0.4192270E-08
  0.1985000E+03  -0.6228843E-07  -0.6687117E-10  -0.4227689E-08
  0.1995000E+03  -0.6262411E-07  -0.6735056E-10  -0.4263476E-08
  0.2005000E+03  -0.6296202E-07  -0.6783588E-10  -0.4299633E-08
  0.2015000E+03  -0.6330214E-07  -0.6832721E-10  -0.4336161E-08
  0.2025000E+03  -0.6364449E-07  -0.6882458E-10  -0.4373063E-08
  0.2035000E+03  -0.6398905E-07  -0.6932805E-10  -0.4410340E-08
  0.2045000E+03  -0.6433582E-07  -0.6983768E-10  -0.4447993E-08
  0.2055000E+03  -0.6468480E-07  -0.7035351E-10  -0.4486025E-08
  0.2065000E+03  -0.6503598E-07  -0.7087561E-10  -0.4524435E-08
  0.2075000E+03  -0.6538937E-07  -0.7140403E-10  -0.4563228E-08
  0.2085000E+03  -0.6574495E-07  -0.7193882E-10  -0.4602403E-08
  0.2095000E+03  -0.6610273E-07  -0.7248005E-10  -0.4641963E-08
  0.2105000E+03  -0.6646269E-07  -0.7302776E-10  -0.4681909E-08
  0.2115000E+03  -0.6682485E-07  -0.7358203E-10  -0.4722242E-08
  0.2125000E+03  -0.6718918E-07  -0.7414290E-10  -0.4762966E-08
  0.2135000E+03  -0.6755570E-07  -0.7471044E-10  -0.4804080E-08
  0.2145000E+03  -0.6792439E-07  -0.7528471E-10  -0.4845588E-08
  0.2155000E+03  -0.6829525E-07  -0.7586577E-10  -0.4887490E-08
  0.2165000E+03  -0.6866828E-07  -0.7645369E-10  -0.4929788E-08
  0.2175000E+03  -0.6904347E-07  -0.7704852E-10  -0.4972485E-08
  0.2185000E+03  -0.6942082E-07  -0.7765033E-10  -0.5015581E-08
  0.2195000E+03  -0.6980032E-07  -0.7825918E-10  -0.5059078E-08
  0.2205000E+03  -0.7018198E-07  -0.7887514E-10  -0.5102979E-08
  0.2215000E+03  -0.7056578E-07  -0.7949828E-10  -0.5147284E-08
  0.2225000E+03  -0.7095173E-07  -0.8012867E-10  -0.5191995E-08
  0.2235000E+03  -0.7133981E-07  -0.8076636E-10  -0.5237115E-08
  0.2245000E+03  -0.7173003E-07  -0.8141144E-10  -0.5282645E-08
  0.2255000E+03  -0.7212237E-07  -0.8206396E-10  -0.5328587E-08
  0.2265000E+03  -0.7251685E-07  -0.8272401E-10  -0.5374942E-08
  0.2275000E+03  -0.7291344E-07  -0.8339165E-10  -0.5421712E-08
  0.2285000E+03  -0.7331215E-07  -0.8406695E-10  -0.5468899E-08
  0.2295000E+03  -0.7371297E-07  -0.8475000E-10  -0.5516504E-08
  0.2305000E+03  -0.7411590E-07  -0.8544085E-10  -0.5564530E-08
  0.2315000E+03  -0.7452094E-07  -0.8613960E-10  -0.5612978E-08
  0.2325000E+03  -0.7492807E-07  -0.8684630E-10  -0.5661850E-08
  0.2335000E+03  -0.7533730E-07  -0.8756105E-10  -0.5711147E-08
  0.2345000E+03  -0.7574863E-07  -0.8828392E-10  -0.5760872E-08
  0.2355000E+03  -0.7616203E-07  -0.8901499E-10  -0.5811026E-08
  0.2365000E+03  -0.7657752E-07  -0.8975434E-10  -0.5861611E-08
  0.2375000E+03  -0.7699509E-07  -0.9050205E-10  -0.5912628E-08
  0.2385000E+03  -0.7741474E-07  -0.9125820E-10  -0.5964080E-08
  0.2395000E+03  -0.7783645E-07  -0.9202287E-10  -0.6015968E-08
  0.2405000E+03  -0.7826022E-07  -0.9279616E-10  -0.6068293E-08
  0.2415000E+03  -0.7868606E-07  -0.9357815E-10  -0.6121059E-08
  0.2425000E+03  -0.7911396E-07  -0.9436892E-10  -0.6174266E-08
  0.2435000E+03  -0.7954391E-07  -0.9516856E-10  -0.6227916E-08
  0.2445000E+03  -0.7997590E-07  -0.9597716E-10  -0.6282010E-08
  0.2455000E+03  -0.8040995E-07  -0.9679481E-10  -0.6336552E-08
  0.2465000E+03  -0.8084603E-07  -0.9762160E-10  -0.6391542E-08
  0.2475000E+03  -0.8128415E-07  -0.9845762E-10  -0.6446982E-08
  0.2485000E+03  -0.8172430E-07  -0.9930297E-10  -0.6502875E-08
  0.2495000E+03  -0.8216648E-07  -0.1001577E-09  -0.6559221E-08
  0.2505000E+03  -0.8261068E-07  -0.1010220E-09  -0.6616022E-08
  0.2515000E+03  -0.8305690E-07  -0.1018959E-09  -0.6673281E-08
  0.2525000E+03  -0.8350514E-07  -0.1027796E-09  -0.6730999E-08
  0.2535000E+03  -0.8395539E-07  -0.1036730E-09  -0.6789177E-08
  0.2545000E+03  -0.8440765E-07  -0.1045763E-09  -0.6847818E-08
  0.2555000E+03  -0.8486192E-07  -0.1054897E-09  -0.6906923E-08
  0.2565000E+03  -0.8531818E-07  -0.1064132E-09  -0.6966495E-08
  0.2575000E+03  -0.8577645E-07  -0.1073469E-09  -0.7026534E-08
  0.2585000E+03  -0.8623670E-07  -0.1082909E-09  -0.7087042E-08
  0.2595000E+03  -0.8669895E-07  -0.1092454E-09  -0.7148022E-08
  0.2605000E+03  -0.8716318E-07  -0.1102104E-09  -0.7209475E-08
  0.2615000E+03  -0.8762939E-07  -0.1111860E-09  -0.7271403E-08
  0.2625000E+03  -0.8809759E-07  -0.1121725E-09  -0.7333807E-08
  0.2635000E+03  -0.8856776E-07  -0.1131698E-09  -0.7396689E-08
  0.2645000E+03  -0.8903990E-07  -0.1141781E-09  -0.7460051E-08
  0.2655000E+03  -0.8951400E-07  -0.1151975E-09  -0.7523895E-08
  0.2665000E+03  -0.8999008E-07  -0.1162281E-09  -0.7588222E-08
  0.2675000E+03  -0.9046811E-07  -0.1172701E-09  -0.7653035E-08
  0.2685000E+03  -0.9094811E-07  -0.1183235E-09  -0.7718334E-08
  0.2695000E+03  -0.9143006E-07  -0.1193886E-09  -0.7784122E-08
  0.2705000E+03  -0.9191395E-07  -0.1204653E-09  -0.7850400E-08
  0.2715000E+03  -0.9239980E-07  -0.1215538E-09  -0.7917170E-08
  0.2725000E+03  -0.9288760E-07  -0.1226543E-09  -0.7984434E-08
  0.2735000E+03  -0.9337733E-07  -0.1237669E-09  -0.8052193E-08
  0.2745000E+03  -0.9386901E-07  -0.1248917E-09  -0.8120450E-08
  0.2755000E+03  -0.9436262E-07  -0.1260288E-09  -0.8189205E-08
  0.2765000E+03  -0.9485816E-07  -0.1271784E-09  -0.8258460E-08
  0.2775000E+03  -0.9535563E-07  -0.1283406E-09  -0.8328218E-08
  0.2785000E+03  -0.9585503E-07  -0.1295156E-09  -0.8398480E-08
  0.2795000E+03  -0.9635635E-07  -0.1307034E-09  -0.8469247E-08
  0.2805000E+03  -0.9685960E-07  -0.1319042E-09  -0.8540521E-08
  0.2815000E+03  -0.9736476E-07  -0.1331181E-09  -0.8612304E-08
  0.2825000E+03  -0.9787184E-07  -0.1343454E-09  -0.8684598E-08
  0.2835000E+03  -0.9838082E-07  -0.1355860E-09  -0.8757404E-08
  0.2845000E+03  -0.9889172E-07  -0.1368403E-09  -0.8830724E-08
  0.2855000E+03  -0.9940453E-07  -0.1381082E-09  -0.8904559E-08
  0.2865000E+03  -0.9991924E-07  -0.1393900E-09  -0.8978911E-08
  0.2875000E+03  -0.1004358E-06  -0.1406859E-09  -0.9053782E-08
  0.2885000E+03  -0.1009544E-06  -0.1419958E-09  -0.9129173E-08
  0.2895000E+03  -0.1014748E-06  -0.1433201E-09  -0.9205087E-08
  0.2905000E+03  -0.1019971E-06  -0.1446589E-09  -0.9281524E-08
  0.2915000E+03  -0.1025212E-06  -0.1460122E-09  -0.9358486E-08
  0.2925000E+03  -0.1030473E-06  -0.1473804E-09  -0.9435975E-08
  0.2935000E+03  -0.1035753E-06  -0.1487634E-09  -0.9513993E-08
  0.2945000E+03  -0.1041051E-06  -0.1501616E-09  -0.9592540E-08
  0.2955000E+03  -0.1046368E-06  -0.1515750E-09  -0.9671620E-08
  0.2965000E+03  -0.1051704E-06  -0.1530038E-09  -0.9751232E-08
  0.2975000E+03  -0.1057059E-06  -0.1544482E-09  -0.9831379E-08
  0.2985000E+03  -0.1062432E-06  -0.1559083E-09  -0.9912063E-08
  0.2995000E+03  -0.1067825E-06  -0.1573843E-09  -0.9993284E-08
  0.3005000E+03  -0.1073235E-06  -0.1588764E-09  -0.1007505E-07
  0.3015000E+03  -0.1078665E-06  -0.1603848E-09  -0.1015735E-07
  0.3025000E+03  -0.1084113E-06  -0.1619096E-09  -0.1024019E-07
  0.3035000E+03  -0.1089580E-06  -0.1634509E-09  -0.1032358E-07
  0.3045000E+03  -0.1095065E-06  -0.1650091E-09  -0.1040751E-07
  0.3055000E+03  -0.1100569E-06  -0.1665841E-09  -0.1049200E-07
  0.3065000E+03  -0.1106091E-06  -0.1681763E-09  -0.1057703E-07
  0.3075000E+03  -0.1111632E-06  -0.1697858E-09  -0.1066261E-07
  0.3085000E+03  -0.1117191E-06  -0.1714128E-09  -0.1074874E-07
  0.3095000E+03  -0.1122769E-06  -0.1730575E-09  -0.1083542E-07
  0.3105000E+03  -0.1128365E-06  -0.1747200E-09  -0.1092266E-07
  0.3115000E+03  -0.1133979E-06  -0.1764006E-09  -0.1101046E-07
  0.3125000E+03  -0.1139612E-06  -0.1780994E-09  -0.1109881E-07
  0.3135000E+03  -0.1145264E-06  -0.1798166E-09  -0.1118772E-07
  0.3145000E+03  -0.1150933E-06  -0.1815525E-09  -0.1127720E-07
  0.3155000E+03  -0.1156621E-06  -0.1833071E-09  -0.1136723E-07
  0.3165000E+03  -0.1162327E-06  -0.1850808E-09  -0.1145783E-07
  0.3175000E+03  -0.1168051E-06  -0.1868737E-09  -0.1154899E-07
  0.3185000E+03  -0.1173794E-06  -0.1886859E-09  -0.1164072E-07
  0.3195000E+03  -0.1179555E-06  -0.1905178E-09  -0.1173302E-07
  0.3205000E+03  -0.1185334E-06  -0.1923695E-09  -0.1182589E-07
  0.3215000E+03  -0.1191131E-06  -0.1942412E-09  -0.1191932E-07
  0.3225000E+03  -0.1196946E-06  -0.1961331E-09  -0.1201333E-07
  0.3235000E+03  -0.1202779E-06  -0.1980455E-09  -0.1210791E-07
  0.3245000E+03  -0.1208631E-06  -0.1999785E-09  -0.1220307E-07
  0.3255000E+03  -0.1214500E-06  -0.2019323E-09  -0.1229880E-07
  0.3265000E+03  -0.1220388E-06  -0.2039072E-09  -0.1239511E-07
  0.3275000E+03  -0.1226293E-06  -0.2059034E-09  -0.1249200E-07
  0.3285000E+03  -0.1232216E-06  -0.2079211E-09  -0.1258947E-07
  0.3295000E+03  -0.1238158E-06  -0.2099605E-09  -0.1268752E-07
  0.3305000E+03  -0.1244117E-06  -0.2120219E-09  -0.1278615E-07
  0.3315000E+03  -0.1250094E-06  -0.2141054E-09  -0.1288537E-07
  0.3325000E+03  -0.1256089E-06  -0.2162113E-09  -0.1298517E-07
  0.3335000E+03  -0.1262102E-06  -0.2183398E-09  -0.1308556E-07
  0.3345000E+03  -0.1268132E-06  -0.2204911E-09  -0.1318654E-07
  0.3355000E+03  -0.1274181E-06  -0.2226655E-09  -0.1328810E-07
  0.3365000E+03  -0.1280247E-06  -0.2248632E-09  -0.1339026E-07
  0.3375000E+03  -0.1286330E-06  -0.2270844E-09  -0.1349301E-07
  0.3385000E+03  -0.1292432E-06  -0.2293294E-09  -0.1359635E-07
  0.3395000E+03  -0.1298551E-06  -0.2315984E-09  -0.1370029E-07
  0.3405000E+03  -0.1304688E-06  -0.2338917E-09  -0.1380482E-07
  0.3415000E+03  -0.1310842E-06  -0.2362094E-09  -0.1390995E-07
  0.3425000E+03  -0.1317014E-06  -0.2385518E-09  -0.1401567E-07
  0.3435000E+03  -0.1323204E-06  -0.2409193E-09  -0.1412200E-07
  0.3445000E+03  -0.1329411E-06  -0.2433119E-09  -0.1422892E-07
  0.3455000E+03  -0.1335635E-06  -0.2457300E-09  -0.1433645E-07
  0.3465000E+03  -0.1341877E-06  -0.2481738E-09  -0.1444458E-07
  0.3475000E+03  -0.1348136E-06  -0.2506435E-09  -0.1455331E-07
