             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7450000E+02  -0.1033412E-02  -0.9139352E-03  -0.9290367E-03
  0.7550000E+02  -0.1117145E-02  -0.9986381E-03  -0.1011286E-02
  0.7650000E+02  -0.1206350E-02  -0.1089547E-02  -0.1099340E-02
  0.7750000E+02  -0.1301277E-02  -0.1186965E-02  -0.1193476E-02
  0.7850000E+02  -0.1402176E-02  -0.1291198E-02  -0.1293975E-02
  0.7950000E+02  -0.1509304E-02  -0.1401121E-02  -0.1401121E-02
  0.8050000E+02  -0.1622917E-02  -0.1515198E-02  -0.1515198E-02
  0.8150000E+02  -0.1743275E-02  -0.1636492E-02  -0.1636492E-02
  0.8250000E+02  -0.1870636E-02  -0.1765290E-02  -0.1765290E-02
  0.8350000E+02  -0.2005261E-02  -0.1901875E-02  -0.1901875E-02
  0.8450000E+02  -0.2147408E-02  -0.2046530E-02  -0.2046530E-02
  0.8550000E+02  -0.2297336E-02  -0.2199537E-02  -0.2199537E-02
  0.8650000E+02  -0.2455300E-02  -0.2361171E-02  -0.2361171E-02
  0.8750000E+02  -0.2621554E-02  -0.2531706E-02  -0.2531706E-02
  0.8850000E+02  -0.2796346E-02  -0.2711407E-02  -0.2711407E-02
  0.8950000E+02  -0.2979920E-02  -0.2900534E-02  -0.2900534E-02
  0.9050000E+02  -0.3184311E-02  -0.3099339E-02  -0.3099339E-02
  0.9150000E+02  -0.3404409E-02  -0.3308068E-02  -0.3308068E-02
  0.9250000E+02  -0.3635327E-02  -0.3526953E-02  -0.3526953E-02
  0.9350000E+02  -0.3877289E-02  -0.3756219E-02  -0.3756219E-02
  0.9450000E+02  -0.4130503E-02  -0.3996078E-02  -0.3996078E-02
  0.9550000E+02  -0.4395163E-02  -0.4246731E-02  -0.4246731E-02
  0.9650000E+02  -0.4671447E-02  -0.4508363E-02  -0.4508363E-02
  0.9750000E+02  -0.4959516E-02  -0.4781147E-02  -0.4781147E-02
  0.9850000E+02  -0.5259511E-02  -0.5064221E-02  -0.5065241E-02
  0.9950000E+02  -0.5571557E-02  -0.5347419E-02  -0.5360786E-02
  0.1005000E+03  -0.5895758E-02  -0.5641533E-02  -0.5667907E-02
  0.1015000E+03  -0.6232197E-02  -0.5946682E-02  -0.5986711E-02
  0.1025000E+03  -0.6580938E-02  -0.6262974E-02  -0.6317287E-02
  0.1035000E+03  -0.6942021E-02  -0.6590496E-02  -0.6659706E-02
  0.1045000E+03  -0.7315466E-02  -0.6929322E-02  -0.7014018E-02
  0.1055000E+03  -0.7701269E-02  -0.7279506E-02  -0.7380256E-02
  0.1065000E+03  -0.8099405E-02  -0.7641085E-02  -0.7758429E-02
  0.1075000E+03  -0.8509823E-02  -0.8014077E-02  -0.8148527E-02
  0.1085000E+03  -0.8932451E-02  -0.8398483E-02  -0.8550520E-02
  0.1095000E+03  -0.9367192E-02  -0.8794283E-02  -0.8964355E-02
  0.1105000E+03  -0.9813926E-02  -0.9201436E-02  -0.9389957E-02
  0.1115000E+03  -0.1027251E-01  -0.9619885E-02  -0.9827232E-02
  0.1125000E+03  -0.1074277E-01  -0.1004955E-01  -0.1027606E-01
  0.1135000E+03  -0.1122453E-01  -0.1049033E-01  -0.1073630E-01
  0.1145000E+03  -0.1171757E-01  -0.1094211E-01  -0.1120779E-01
  0.1155000E+03  -0.1222164E-01  -0.1140474E-01  -0.1169036E-01
  0.1165000E+03  -0.1273650E-01  -0.1187807E-01  -0.1218379E-01
  0.1175000E+03  -0.1326185E-01  -0.1236191E-01  -0.1268785E-01
  0.1185000E+03  -0.1379741E-01  -0.1285607E-01  -0.1320231E-01
  0.1195000E+03  -0.1434284E-01  -0.1336032E-01  -0.1372689E-01
  0.1205000E+03  -0.1489780E-01  -0.1387443E-01  -0.1426130E-01
  0.1215000E+03  -0.1546192E-01  -0.1439814E-01  -0.1480524E-01
  0.1225000E+03  -0.1603483E-01  -0.1493116E-01  -0.1535839E-01
  0.1235000E+03  -0.1661613E-01  -0.1547321E-01  -0.1592039E-01
  0.1245000E+03  -0.1720539E-01  -0.1602396E-01  -0.1649089E-01
  0.1255000E+03  -0.1780219E-01  -0.1658310E-01  -0.1706950E-01
  0.1265000E+03  -0.1840607E-01  -0.1715027E-01  -0.1765583E-01
  0.1275000E+03  -0.1901657E-01  -0.1772510E-01  -0.1824947E-01
  0.1285000E+03  -0.1963322E-01  -0.1830723E-01  -0.1884998E-01
  0.1295000E+03  -0.2025552E-01  -0.1889626E-01  -0.1945694E-01
  0.1305000E+03  -0.2088299E-01  -0.1949178E-01  -0.2006989E-01
  0.1315000E+03  -0.2151510E-01  -0.2009337E-01  -0.2068837E-01
  0.1325000E+03  -0.2215134E-01  -0.2070060E-01  -0.2131189E-01
  0.1335000E+03  -0.2279119E-01  -0.2131303E-01  -0.2193998E-01
  0.1345000E+03  -0.2343411E-01  -0.2193020E-01  -0.2257214E-01
  0.1355000E+03  -0.2407956E-01  -0.2255166E-01  -0.2320786E-01
  0.1365000E+03  -0.2472700E-01  -0.2317694E-01  -0.2384665E-01
  0.1375000E+03  -0.2537588E-01  -0.2380554E-01  -0.2448798E-01
  0.1385000E+03  -0.2602566E-01  -0.2443700E-01  -0.2513133E-01
  0.1395000E+03  -0.2667579E-01  -0.2507081E-01  -0.2577618E-01
  0.1405000E+03  -0.2732571E-01  -0.2570649E-01  -0.2642201E-01
  0.1415000E+03  -0.2797488E-01  -0.2634353E-01  -0.2706829E-01
  0.1425000E+03  -0.2862276E-01  -0.2698143E-01  -0.2771449E-01
  0.1435000E+03  -0.2926879E-01  -0.2761969E-01  -0.2836007E-01
  0.1445000E+03  -0.2991245E-01  -0.2825780E-01  -0.2900453E-01
  0.1455000E+03  -0.3055320E-01  -0.2889525E-01  -0.2964732E-01
  0.1465000E+03  -0.3119050E-01  -0.2953155E-01  -0.3028793E-01
  0.1475000E+03  -0.3182385E-01  -0.3016619E-01  -0.3092585E-01
  0.1485000E+03  -0.3245273E-01  -0.3079866E-01  -0.3156055E-01
  0.1495000E+03  -0.3307664E-01  -0.3142848E-01  -0.3219154E-01
  0.1505000E+03  -0.3369508E-01  -0.3205515E-01  -0.3281832E-01
  0.1515000E+03  -0.3430757E-01  -0.3267819E-01  -0.3344039E-01
  0.1525000E+03  -0.3491363E-01  -0.3329710E-01  -0.3405728E-01
  0.1535000E+03  -0.3551281E-01  -0.3391143E-01  -0.3466850E-01
  0.1545000E+03  -0.3610466E-01  -0.3452069E-01  -0.3527359E-01
  0.1555000E+03  -0.3668875E-01  -0.3512444E-01  -0.3587211E-01
  0.1565000E+03  -0.3726464E-01  -0.3572222E-01  -0.3646360E-01
  0.1575000E+03  -0.3783194E-01  -0.3631359E-01  -0.3704764E-01
  0.1585000E+03  -0.3839024E-01  -0.3689811E-01  -0.3762381E-01
  0.1595000E+03  -0.3893918E-01  -0.3747539E-01  -0.3819171E-01
  0.1605000E+03  -0.3947838E-01  -0.3804499E-01  -0.3875093E-01
  0.1615000E+03  -0.4000750E-01  -0.3860652E-01  -0.3930111E-01
  0.1625000E+03  -0.4052621E-01  -0.3915961E-01  -0.3984188E-01
  0.1635000E+03  -0.4103419E-01  -0.3970387E-01  -0.4037288E-01
  0.1645000E+03  -0.4153115E-01  -0.4023895E-01  -0.4089379E-01
  0.1655000E+03  -0.4201679E-01  -0.4076450E-01  -0.4140428E-01
  0.1665000E+03  -0.4249085E-01  -0.4128019E-01  -0.4190405E-01
  0.1675000E+03  -0.4295308E-01  -0.4178571E-01  -0.4239280E-01
  0.1685000E+03  -0.4340325E-01  -0.4228074E-01  -0.4287027E-01
  0.1695000E+03  -0.4384113E-01  -0.4276499E-01  -0.4333620E-01
  0.1705000E+03  -0.4426654E-01  -0.4323820E-01  -0.4379034E-01
  0.1715000E+03  -0.4467928E-01  -0.4370010E-01  -0.4423246E-01
  0.1725000E+03  -0.4507919E-01  -0.4415045E-01  -0.4466236E-01
  0.1735000E+03  -0.4546612E-01  -0.4458901E-01  -0.4507985E-01
  0.1745000E+03  -0.4583992E-01  -0.4501558E-01  -0.4548473E-01
  0.1755000E+03  -0.4620049E-01  -0.4542995E-01  -0.4587685E-01
  0.1765000E+03  -0.4654771E-01  -0.4583193E-01  -0.4625607E-01
  0.1775000E+03  -0.4688151E-01  -0.4622136E-01  -0.4662224E-01
  0.1785000E+03  -0.4720180E-01  -0.4659809E-01  -0.4697526E-01
  0.1795000E+03  -0.4750853E-01  -0.4696197E-01  -0.4731501E-01
  0.1805000E+03  -0.4780166E-01  -0.4731287E-01  -0.4764142E-01
  0.1815000E+03  -0.4808115E-01  -0.4765070E-01  -0.4795442E-01
  0.1825000E+03  -0.4834700E-01  -0.4797534E-01  -0.4825393E-01
  0.1835000E+03  -0.4859919E-01  -0.4828673E-01  -0.4853993E-01
  0.1845000E+03  -0.4883775E-01  -0.4858480E-01  -0.4881237E-01
  0.1855000E+03  -0.4907126E-01  -0.4886948E-01  -0.4907126E-01
  0.1865000E+03  -0.4931657E-01  -0.4914075E-01  -0.4931657E-01
  0.1875000E+03  -0.4954833E-01  -0.4939858E-01  -0.4954833E-01
  0.1885000E+03  -0.4976656E-01  -0.4964295E-01  -0.4976656E-01
  0.1895000E+03  -0.4997128E-01  -0.4982732E-01  -0.4997128E-01
  0.1905000E+03  -0.5016255E-01  -0.4998501E-01  -0.5016255E-01
  0.1915000E+03  -0.5034044E-01  -0.5012949E-01  -0.5034044E-01
  0.1925000E+03  -0.5050499E-01  -0.5026086E-01  -0.5050499E-01
  0.1935000E+03  -0.5066341E-01  -0.5037924E-01  -0.5065631E-01
  0.1945000E+03  -0.5082748E-01  -0.5048475E-01  -0.5079447E-01
  0.1955000E+03  -0.5097835E-01  -0.5057751E-01  -0.5091958E-01
  0.1965000E+03  -0.5111609E-01  -0.5065768E-01  -0.5103174E-01
  0.1975000E+03  -0.5124082E-01  -0.5072540E-01  -0.5113109E-01
  0.1985000E+03  -0.5135261E-01  -0.5078081E-01  -0.5121774E-01
  0.1995000E+03  -0.5145159E-01  -0.5082410E-01  -0.5129183E-01
  0.2005000E+03  -0.5153787E-01  -0.5085542E-01  -0.5135351E-01
  0.2015000E+03  -0.5161158E-01  -0.5087495E-01  -0.5140292E-01
  0.2025000E+03  -0.5167285E-01  -0.5088288E-01  -0.5144023E-01
  0.2035000E+03  -0.5172184E-01  -0.5087938E-01  -0.5146560E-01
  0.2045000E+03  -0.5175869E-01  -0.5086465E-01  -0.5147921E-01
  0.2055000E+03  -0.5178356E-01  -0.5083889E-01  -0.5148122E-01
  0.2065000E+03  -0.5179662E-01  -0.5080230E-01  -0.5147183E-01
  0.2075000E+03  -0.5179804E-01  -0.5075507E-01  -0.5145122E-01
  0.2085000E+03  -0.5178799E-01  -0.5069743E-01  -0.5141958E-01
  0.2095000E+03  -0.5176666E-01  -0.5062958E-01  -0.5137712E-01
  0.2105000E+03  -0.5173424E-01  -0.5055173E-01  -0.5132403E-01
  0.2115000E+03  -0.5169091E-01  -0.5046410E-01  -0.5126051E-01
  0.2125000E+03  -0.5163688E-01  -0.5036692E-01  -0.5118678E-01
  0.2135000E+03  -0.5157235E-01  -0.5026039E-01  -0.5110305E-01
  0.2145000E+03  -0.5149751E-01  -0.5014474E-01  -0.5100953E-01
  0.2155000E+03  -0.5141259E-01  -0.5002020E-01  -0.5090644E-01
  0.2165000E+03  -0.5131779E-01  -0.4988699E-01  -0.5079399E-01
  0.2175000E+03  -0.5121332E-01  -0.4974533E-01  -0.5067241E-01
  0.2185000E+03  -0.5109940E-01  -0.4959546E-01  -0.5054191E-01
  0.2195000E+03  -0.5097625E-01  -0.4943758E-01  -0.5040272E-01
  0.2205000E+03  -0.5084409E-01  -0.4927194E-01  -0.5025507E-01
  0.2215000E+03  -0.5070314E-01  -0.4909875E-01  -0.5009917E-01
  0.2225000E+03  -0.5055361E-01  -0.4891824E-01  -0.4993525E-01
  0.2235000E+03  -0.5039575E-01  -0.4873064E-01  -0.4976353E-01
  0.2245000E+03  -0.5022976E-01  -0.4853616E-01  -0.4958424E-01
  0.2255000E+03  -0.5005587E-01  -0.4833503E-01  -0.4939760E-01
  0.2265000E+03  -0.4987431E-01  -0.4812746E-01  -0.4920384E-01
  0.2275000E+03  -0.4968530E-01  -0.4791369E-01  -0.4900317E-01
  0.2285000E+03  -0.4948907E-01  -0.4769391E-01  -0.4879582E-01
  0.2295000E+03  -0.4928583E-01  -0.4746835E-01  -0.4858200E-01
  0.2305000E+03  -0.4907582E-01  -0.4723723E-01  -0.4836195E-01
  0.2315000E+03  -0.4885924E-01  -0.4700074E-01  -0.4813586E-01
  0.2325000E+03  -0.4863632E-01  -0.4675911E-01  -0.4790396E-01
  0.2335000E+03  -0.4840729E-01  -0.4651253E-01  -0.4766647E-01
  0.2345000E+03  -0.4817235E-01  -0.4626121E-01  -0.4742358E-01
  0.2355000E+03  -0.4793172E-01  -0.4600535E-01  -0.4717552E-01
  0.2365000E+03  -0.4768561E-01  -0.4574516E-01  -0.4692249E-01
  0.2375000E+03  -0.4743424E-01  -0.4548081E-01  -0.4666468E-01
  0.2385000E+03  -0.4717782E-01  -0.4521252E-01  -0.4640232E-01
  0.2395000E+03  -0.4691655E-01  -0.4494046E-01  -0.4613558E-01
  0.2405000E+03  -0.4665063E-01  -0.4466483E-01  -0.4586468E-01
  0.2415000E+03  -0.4638028E-01  -0.4438580E-01  -0.4558980E-01
  0.2425000E+03  -0.4610568E-01  -0.4410356E-01  -0.4531113E-01
  0.2435000E+03  -0.4582703E-01  -0.4381828E-01  -0.4502887E-01
  0.2445000E+03  -0.4554453E-01  -0.4353014E-01  -0.4474319E-01
  0.2455000E+03  -0.4525837E-01  -0.4323931E-01  -0.4445428E-01
  0.2465000E+03  -0.4496873E-01  -0.4294595E-01  -0.4416231E-01
  0.2475000E+03  -0.4467580E-01  -0.4265023E-01  -0.4386747E-01
  0.2485000E+03  -0.4437976E-01  -0.4235231E-01  -0.4356993E-01
  0.2495000E+03  -0.4408079E-01  -0.4205235E-01  -0.4326984E-01
  0.2505000E+03  -0.4377907E-01  -0.4175050E-01  -0.4296738E-01
  0.2515000E+03  -0.4347476E-01  -0.4144690E-01  -0.4266271E-01
  0.2525000E+03  -0.4316803E-01  -0.4114171E-01  -0.4235600E-01
  0.2535000E+03  -0.4285905E-01  -0.4083507E-01  -0.4204738E-01
  0.2545000E+03  -0.4254798E-01  -0.4052712E-01  -0.4173702E-01
  0.2555000E+03  -0.4223498E-01  -0.4021800E-01  -0.4142506E-01
  0.2565000E+03  -0.4192021E-01  -0.3990783E-01  -0.4111165E-01
  0.2575000E+03  -0.4160380E-01  -0.3959675E-01  -0.4079693E-01
  0.2585000E+03  -0.4128592E-01  -0.3928489E-01  -0.4048104E-01
  0.2595000E+03  -0.4096670E-01  -0.3897236E-01  -0.4016411E-01
  0.2605000E+03  -0.4064629E-01  -0.3865928E-01  -0.3984628E-01
  0.2615000E+03  -0.4032483E-01  -0.3834578E-01  -0.3952767E-01
  0.2625000E+03  -0.4000244E-01  -0.3803197E-01  -0.3920840E-01
  0.2635000E+03  -0.3967926E-01  -0.3771794E-01  -0.3888860E-01
  0.2645000E+03  -0.3935541E-01  -0.3740382E-01  -0.3856839E-01
  0.2655000E+03  -0.3903103E-01  -0.3708971E-01  -0.3824788E-01
  0.2665000E+03  -0.3870622E-01  -0.3677570E-01  -0.3792718E-01
  0.2675000E+03  -0.3838111E-01  -0.3646189E-01  -0.3760640E-01
  0.2685000E+03  -0.3805581E-01  -0.3614837E-01  -0.3728565E-01
  0.2695000E+03  -0.3773044E-01  -0.3583524E-01  -0.3696502E-01
  0.2705000E+03  -0.3740509E-01  -0.3552259E-01  -0.3664461E-01
  0.2715000E+03  -0.3707987E-01  -0.3521049E-01  -0.3632453E-01
  0.2725000E+03  -0.3675488E-01  -0.3489904E-01  -0.3600486E-01
  0.2735000E+03  -0.3643023E-01  -0.3458830E-01  -0.3568569E-01
  0.2745000E+03  -0.3610600E-01  -0.3427836E-01  -0.3536712E-01
  0.2755000E+03  -0.3578228E-01  -0.3396929E-01  -0.3504921E-01
  0.2765000E+03  -0.3545917E-01  -0.3366117E-01  -0.3473206E-01
  0.2775000E+03  -0.3513675E-01  -0.3335405E-01  -0.3441574E-01
  0.2785000E+03  -0.3481510E-01  -0.3304801E-01  -0.3410032E-01
  0.2795000E+03  -0.3449431E-01  -0.3274311E-01  -0.3378589E-01
  0.2805000E+03  -0.3417444E-01  -0.3243940E-01  -0.3347250E-01
  0.2815000E+03  -0.3385557E-01  -0.3213696E-01  -0.3316022E-01
  0.2825000E+03  -0.3353778E-01  -0.3183582E-01  -0.3284913E-01
  0.2835000E+03  -0.3322113E-01  -0.3153606E-01  -0.3253928E-01
  0.2845000E+03  -0.3290569E-01  -0.3123771E-01  -0.3223073E-01
  0.2855000E+03  -0.3259152E-01  -0.3094083E-01  -0.3192353E-01
  0.2865000E+03  -0.3227868E-01  -0.3064546E-01  -0.3161775E-01
  0.2875000E+03  -0.3196723E-01  -0.3035165E-01  -0.3131344E-01
  0.2885000E+03  -0.3165723E-01  -0.3005944E-01  -0.3101063E-01
  0.2895000E+03  -0.3134873E-01  -0.2976887E-01  -0.3070939E-01
  0.2905000E+03  -0.3104178E-01  -0.2947998E-01  -0.3040976E-01
  0.2915000E+03  -0.3073642E-01  -0.2919280E-01  -0.3011178E-01
  0.2925000E+03  -0.3043271E-01  -0.2890738E-01  -0.2981549E-01
  0.2935000E+03  -0.3013070E-01  -0.2862374E-01  -0.2952093E-01
  0.2945000E+03  -0.2983041E-01  -0.2834191E-01  -0.2922814E-01
  0.2955000E+03  -0.2953189E-01  -0.2806192E-01  -0.2893715E-01
  0.2965000E+03  -0.2923519E-01  -0.2778380E-01  -0.2864800E-01
  0.2975000E+03  -0.2894033E-01  -0.2750758E-01  -0.2836072E-01
  0.2985000E+03  -0.2864735E-01  -0.2723328E-01  -0.2807534E-01
  0.2995000E+03  -0.2835628E-01  -0.2696092E-01  -0.2779188E-01
  0.3005000E+03  -0.2806716E-01  -0.2669053E-01  -0.2751038E-01
  0.3015000E+03  -0.2778000E-01  -0.2642211E-01  -0.2723085E-01
  0.3025000E+03  -0.2749485E-01  -0.2615570E-01  -0.2695332E-01
  0.3035000E+03  -0.2721171E-01  -0.2589131E-01  -0.2667781E-01
  0.3045000E+03  -0.2693063E-01  -0.2562894E-01  -0.2640435E-01
  0.3055000E+03  -0.2665161E-01  -0.2536863E-01  -0.2613294E-01
  0.3065000E+03  -0.2637468E-01  -0.2511037E-01  -0.2586362E-01
  0.3075000E+03  -0.2609985E-01  -0.2485418E-01  -0.2559638E-01
  0.3085000E+03  -0.2582716E-01  -0.2460008E-01  -0.2533125E-01
  0.3095000E+03  -0.2555660E-01  -0.2434806E-01  -0.2506824E-01
  0.3105000E+03  -0.2528820E-01  -0.2409815E-01  -0.2480736E-01
  0.3115000E+03  -0.2502196E-01  -0.2385033E-01  -0.2454862E-01
  0.3125000E+03  -0.2475791E-01  -0.2360463E-01  -0.2429203E-01
  0.3135000E+03  -0.2449605E-01  -0.2336104E-01  -0.2403760E-01
  0.3145000E+03  -0.2423638E-01  -0.2311958E-01  -0.2378534E-01
  0.3155000E+03  -0.2397893E-01  -0.2288023E-01  -0.2353525E-01
  0.3165000E+03  -0.2372369E-01  -0.2264301E-01  -0.2328733E-01
  0.3175000E+03  -0.2347067E-01  -0.2240791E-01  -0.2304160E-01
  0.3185000E+03  -0.2321987E-01  -0.2217494E-01  -0.2279804E-01
  0.3195000E+03  -0.2297131E-01  -0.2194409E-01  -0.2255668E-01
  0.3205000E+03  -0.2272498E-01  -0.2171537E-01  -0.2231750E-01
  0.3215000E+03  -0.2248088E-01  -0.2148877E-01  -0.2208050E-01
  0.3225000E+03  -0.2223902E-01  -0.2126429E-01  -0.2184569E-01
  0.3235000E+03  -0.2199940E-01  -0.2104192E-01  -0.2161307E-01
  0.3245000E+03  -0.2176201E-01  -0.2082166E-01  -0.2138262E-01
  0.3255000E+03  -0.2152685E-01  -0.2060351E-01  -0.2115436E-01
  0.3265000E+03  -0.2129393E-01  -0.2038746E-01  -0.2092827E-01
  0.3275000E+03  -0.2106323E-01  -0.2017350E-01  -0.2070435E-01
  0.3285000E+03  -0.2083476E-01  -0.1996163E-01  -0.2048260E-01
  0.3295000E+03  -0.2060850E-01  -0.1975184E-01  -0.2026301E-01
  0.3305000E+03  -0.2038446E-01  -0.1954413E-01  -0.2004557E-01
  0.3315000E+03  -0.2016262E-01  -0.1933848E-01  -0.1983027E-01
  0.3325000E+03  -0.1994299E-01  -0.1913488E-01  -0.1961712E-01
  0.3335000E+03  -0.1972555E-01  -0.1893333E-01  -0.1940610E-01
  0.3345000E+03  -0.1951030E-01  -0.1873382E-01  -0.1919720E-01
  0.3355000E+03  -0.1929723E-01  -0.1853634E-01  -0.1899041E-01
  0.3365000E+03  -0.1908632E-01  -0.1834087E-01  -0.1878573E-01
  0.3375000E+03  -0.1887758E-01  -0.1814741E-01  -0.1858314E-01
  0.3385000E+03  -0.1867098E-01  -0.1795595E-01  -0.1838264E-01
  0.3395000E+03  -0.1846653E-01  -0.1776647E-01  -0.1818421E-01
  0.3405000E+03  -0.1826420E-01  -0.1757896E-01  -0.1798784E-01
  0.3415000E+03  -0.1806399E-01  -0.1739341E-01  -0.1779352E-01
  0.3425000E+03  -0.1786589E-01  -0.1720981E-01  -0.1760125E-01
  0.3435000E+03  -0.1766988E-01  -0.1702815E-01  -0.1741100E-01
  0.3445000E+03  -0.1747595E-01  -0.1684841E-01  -0.1722276E-01
  0.3455000E+03  -0.1728410E-01  -0.1667057E-01  -0.1703653E-01
  0.3465000E+03  -0.1709430E-01  -0.1649464E-01  -0.1685228E-01
  0.3475000E+03  -0.1690655E-01  -0.1632059E-01  -0.1667001E-01
