             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1755000E+03   0.4962636E-04   0.5323636E-04   0.5144126E-04
  0.1765000E+03   0.5094824E-04   0.5454373E-04   0.5277147E-04
  0.1775000E+03   0.5227768E-04   0.5585441E-04   0.5410709E-04
  0.1785000E+03   0.5361380E-04   0.5716749E-04   0.5544721E-04
  0.1795000E+03   0.5495572E-04   0.5848205E-04   0.5679092E-04
  0.1805000E+03   0.5630255E-04   0.5979716E-04   0.5813727E-04
  0.1815000E+03   0.5765339E-04   0.6111190E-04   0.5948536E-04
  0.1825000E+03   0.5900735E-04   0.6242534E-04   0.6083424E-04
  0.1835000E+03   0.6036351E-04   0.6373656E-04   0.6218299E-04
  0.1845000E+03   0.6172099E-04   0.6504465E-04   0.6353069E-04
  0.1855000E+03   0.6307886E-04   0.6634870E-04   0.6487642E-04
  0.1865000E+03   0.6443623E-04   0.6764779E-04   0.6621924E-04
  0.1875000E+03   0.6579221E-04   0.6894105E-04   0.6755826E-04
  0.1885000E+03   0.6714588E-04   0.7022758E-04   0.6889256E-04
  0.1895000E+03   0.6849637E-04   0.7150651E-04   0.7022126E-04
  0.1905000E+03   0.6984278E-04   0.7277698E-04   0.7154347E-04
  0.1915000E+03   0.7118425E-04   0.7403815E-04   0.7285831E-04
  0.1925000E+03   0.7251990E-04   0.7528919E-04   0.7416492E-04
  0.1935000E+03   0.7384888E-04   0.7652929E-04   0.7546245E-04
  0.1945000E+03   0.7517033E-04   0.7775766E-04   0.7675008E-04
  0.1955000E+03   0.7648344E-04   0.7897351E-04   0.7802698E-04
  0.1965000E+03   0.7778736E-04   0.8017610E-04   0.7929236E-04
  0.1975000E+03   0.7908130E-04   0.8136470E-04   0.8054543E-04
  0.1985000E+03   0.8036446E-04   0.8253859E-04   0.8178543E-04
  0.1995000E+03   0.8163607E-04   0.8369708E-04   0.8301162E-04
  0.2005000E+03   0.8289536E-04   0.8483952E-04   0.8422327E-04
  0.2015000E+03   0.8414159E-04   0.8596526E-04   0.8541967E-04
  0.2025000E+03   0.8537403E-04   0.8707369E-04   0.8660016E-04
  0.2035000E+03   0.8659197E-04   0.8816421E-04   0.8776406E-04
  0.2045000E+03   0.8779473E-04   0.8923628E-04   0.8891075E-04
  0.2055000E+03   0.8898163E-04   0.9028934E-04   0.9003961E-04
  0.2065000E+03   0.9015203E-04   0.9132288E-04   0.9115005E-04
  0.2075000E+03   0.9130530E-04   0.9233643E-04   0.9224151E-04
  0.2085000E+03   0.9244083E-04   0.9332952E-04   0.9331345E-04
  0.2095000E+03   0.9355803E-04   0.9436535E-04   0.9436535E-04
  0.2105000E+03   0.9465634E-04   0.9539673E-04   0.9539673E-04
  0.2115000E+03   0.9573521E-04   0.9640710E-04   0.9640710E-04
  0.2125000E+03   0.9679413E-04   0.9739605E-04   0.9739605E-04
  0.2135000E+03   0.9783260E-04   0.9836315E-04   0.9836315E-04
  0.2145000E+03   0.9883633E-04   0.9930801E-04   0.9930801E-04
  0.2155000E+03   0.9967570E-04   0.1002303E-03   0.1002303E-03
  0.2165000E+03   0.1004919E-03   0.1011296E-03   0.1011296E-03
  0.2175000E+03   0.1012848E-03   0.1020056E-03   0.1020056E-03
  0.2185000E+03   0.1020541E-03   0.1028582E-03   0.1028582E-03
  0.2195000E+03   0.1027997E-03   0.1036869E-03   0.1036869E-03
  0.2205000E+03   0.1035214E-03   0.1044922E-03   0.1044916E-03
  0.2215000E+03   0.1042192E-03   0.1053519E-03   0.1052720E-03
  0.2225000E+03   0.1048928E-03   0.1061877E-03   0.1060279E-03
  0.2235000E+03   0.1055424E-03   0.1069993E-03   0.1067593E-03
  0.2245000E+03   0.1061677E-03   0.1077865E-03   0.1074659E-03
  0.2255000E+03   0.1067688E-03   0.1085491E-03   0.1081476E-03
  0.2265000E+03   0.1073456E-03   0.1092869E-03   0.1088043E-03
  0.2275000E+03   0.1078983E-03   0.1099997E-03   0.1094360E-03
  0.2285000E+03   0.1084267E-03   0.1106873E-03   0.1100426E-03
  0.2295000E+03   0.1089311E-03   0.1113497E-03   0.1106240E-03
  0.2305000E+03   0.1094113E-03   0.1119866E-03   0.1111803E-03
  0.2315000E+03   0.1098676E-03   0.1125981E-03   0.1117115E-03
  0.2325000E+03   0.1103000E-03   0.1131840E-03   0.1122176E-03
  0.2335000E+03   0.1107087E-03   0.1137443E-03   0.1126986E-03
  0.2345000E+03   0.1110938E-03   0.1142791E-03   0.1131546E-03
  0.2355000E+03   0.1114555E-03   0.1147881E-03   0.1135857E-03
  0.2365000E+03   0.1117938E-03   0.1152716E-03   0.1139920E-03
  0.2375000E+03   0.1121091E-03   0.1157295E-03   0.1143736E-03
  0.2385000E+03   0.1124015E-03   0.1161619E-03   0.1147307E-03
  0.2395000E+03   0.1126712E-03   0.1165688E-03   0.1150634E-03
  0.2405000E+03   0.1129185E-03   0.1169504E-03   0.1153719E-03
  0.2415000E+03   0.1131435E-03   0.1173067E-03   0.1156564E-03
  0.2425000E+03   0.1133465E-03   0.1176379E-03   0.1159170E-03
  0.2435000E+03   0.1135278E-03   0.1179440E-03   0.1161539E-03
  0.2445000E+03   0.1136876E-03   0.1182254E-03   0.1163675E-03
  0.2455000E+03   0.1138262E-03   0.1184820E-03   0.1165579E-03
  0.2465000E+03   0.1139439E-03   0.1187142E-03   0.1167254E-03
  0.2475000E+03   0.1140410E-03   0.1189221E-03   0.1168703E-03
  0.2485000E+03   0.1141177E-03   0.1191060E-03   0.1169927E-03
  0.2495000E+03   0.1141744E-03   0.1192660E-03   0.1170931E-03
  0.2505000E+03   0.1142114E-03   0.1194024E-03   0.1171716E-03
  0.2515000E+03   0.1142289E-03   0.1195155E-03   0.1172286E-03
  0.2525000E+03   0.1142273E-03   0.1196055E-03   0.1172644E-03
  0.2535000E+03   0.1142070E-03   0.1196727E-03   0.1172793E-03
  0.2545000E+03   0.1141682E-03   0.1197174E-03   0.1172736E-03
  0.2555000E+03   0.1141112E-03   0.1197399E-03   0.1172476E-03
  0.2565000E+03   0.1140365E-03   0.1197406E-03   0.1172018E-03
  0.2575000E+03   0.1139443E-03   0.1197196E-03   0.1171364E-03
  0.2585000E+03   0.1138350E-03   0.1196773E-03   0.1170517E-03
  0.2595000E+03   0.1137089E-03   0.1196142E-03   0.1169482E-03
  0.2605000E+03   0.1135664E-03   0.1195305E-03   0.1168262E-03
  0.2615000E+03   0.1134077E-03   0.1194265E-03   0.1166860E-03
  0.2625000E+03   0.1132333E-03   0.1193027E-03   0.1165280E-03
  0.2635000E+03   0.1130435E-03   0.1191593E-03   0.1163526E-03
  0.2645000E+03   0.1128386E-03   0.1189968E-03   0.1161601E-03
  0.2655000E+03   0.1126190E-03   0.1188156E-03   0.1159509E-03
  0.2665000E+03   0.1123849E-03   0.1186159E-03   0.1157253E-03
  0.2675000E+03   0.1121369E-03   0.1183982E-03   0.1154839E-03
  0.2685000E+03   0.1118751E-03   0.1181629E-03   0.1152268E-03
  0.2695000E+03   0.1116000E-03   0.1179104E-03   0.1149545E-03
  0.2705000E+03   0.1113118E-03   0.1176410E-03   0.1146674E-03
  0.2715000E+03   0.1110110E-03   0.1173552E-03   0.1143659E-03
  0.2725000E+03   0.1106977E-03   0.1170532E-03   0.1140502E-03
  0.2735000E+03   0.1103725E-03   0.1167356E-03   0.1137208E-03
  0.2745000E+03   0.1100356E-03   0.1164028E-03   0.1133781E-03
  0.2755000E+03   0.1096873E-03   0.1160550E-03   0.1130224E-03
  0.2765000E+03   0.1093279E-03   0.1156928E-03   0.1126542E-03
  0.2775000E+03   0.1089579E-03   0.1153165E-03   0.1122736E-03
  0.2785000E+03   0.1085775E-03   0.1149266E-03   0.1118812E-03
  0.2795000E+03   0.1081869E-03   0.1145233E-03   0.1114773E-03
  0.2805000E+03   0.1077866E-03   0.1141071E-03   0.1110622E-03
  0.2815000E+03   0.1073769E-03   0.1136785E-03   0.1106363E-03
  0.2825000E+03   0.1069580E-03   0.1132377E-03   0.1102000E-03
  0.2835000E+03   0.1065303E-03   0.1127852E-03   0.1097536E-03
  0.2845000E+03   0.1060940E-03   0.1123214E-03   0.1092974E-03
  0.2855000E+03   0.1056495E-03   0.1118466E-03   0.1088318E-03
  0.2865000E+03   0.1051970E-03   0.1113613E-03   0.1083571E-03
  0.2875000E+03   0.1047368E-03   0.1108657E-03   0.1078738E-03
  0.2885000E+03   0.1042693E-03   0.1103604E-03   0.1073820E-03
  0.2895000E+03   0.1037947E-03   0.1098455E-03   0.1068821E-03
  0.2905000E+03   0.1033133E-03   0.1093216E-03   0.1063744E-03
  0.2915000E+03   0.1028253E-03   0.1087890E-03   0.1058594E-03
  0.2925000E+03   0.1023310E-03   0.1082480E-03   0.1053372E-03
  0.2935000E+03   0.1018307E-03   0.1076990E-03   0.1048082E-03
  0.2945000E+03   0.1013247E-03   0.1071424E-03   0.1042727E-03
  0.2955000E+03   0.1008132E-03   0.1065784E-03   0.1037309E-03
  0.2965000E+03   0.1002965E-03   0.1060075E-03   0.1031833E-03
  0.2975000E+03   0.9977471E-04   0.1054299E-03   0.1026300E-03
  0.2985000E+03   0.9924822E-04   0.1048459E-03   0.1020714E-03
  0.2995000E+03   0.9871723E-04   0.1042560E-03   0.1015077E-03
  0.3005000E+03   0.9818197E-04   0.1036604E-03   0.1009392E-03
  0.3015000E+03   0.9764266E-04   0.1030594E-03   0.1003662E-03
  0.3025000E+03   0.9709955E-04   0.1024534E-03   0.9978890E-04
  0.3035000E+03   0.9655285E-04   0.1018426E-03   0.9920764E-04
  0.3045000E+03   0.9600279E-04   0.1012274E-03   0.9862263E-04
  0.3055000E+03   0.9544957E-04   0.1006080E-03   0.9803413E-04
  0.3065000E+03   0.9489341E-04   0.9998463E-04   0.9744237E-04
  0.3075000E+03   0.9433452E-04   0.9935769E-04   0.9684760E-04
  0.3085000E+03   0.9377309E-04   0.9872741E-04   0.9625005E-04
  0.3095000E+03   0.9320933E-04   0.9809406E-04   0.9564994E-04
  0.3105000E+03   0.9264342E-04   0.9745788E-04   0.9504751E-04
  0.3115000E+03   0.9207557E-04   0.9681914E-04   0.9444296E-04
  0.3125000E+03   0.9150595E-04   0.9617808E-04   0.9383651E-04
  0.3135000E+03   0.9093475E-04   0.9553495E-04   0.9322837E-04
  0.3145000E+03   0.9036214E-04   0.9488998E-04   0.9261875E-04
  0.3155000E+03   0.8978830E-04   0.9424340E-04   0.9200783E-04
  0.3165000E+03   0.8921340E-04   0.9359543E-04   0.9139581E-04
  0.3175000E+03   0.8863760E-04   0.9294630E-04   0.9078288E-04
  0.3185000E+03   0.8806106E-04   0.9229622E-04   0.9016922E-04
  0.3195000E+03   0.8748394E-04   0.9164540E-04   0.8955502E-04
  0.3205000E+03   0.8690640E-04   0.9099403E-04   0.8894044E-04
  0.3215000E+03   0.8632859E-04   0.9034231E-04   0.8832564E-04
  0.3225000E+03   0.8575064E-04   0.8969043E-04   0.8771081E-04
  0.3235000E+03   0.8517271E-04   0.8903858E-04   0.8709609E-04
  0.3245000E+03   0.8459494E-04   0.8838694E-04   0.8648164E-04
  0.3255000E+03   0.8401745E-04   0.8773567E-04   0.8586761E-04
  0.3265000E+03   0.8344037E-04   0.8708495E-04   0.8525415E-04
  0.3275000E+03   0.8286385E-04   0.8643495E-04   0.8464140E-04
  0.3285000E+03   0.8228799E-04   0.8578581E-04   0.8402949E-04
  0.3295000E+03   0.8171293E-04   0.8513770E-04   0.8341855E-04
  0.3305000E+03   0.8113877E-04   0.8449075E-04   0.8280873E-04
  0.3315000E+03   0.8056563E-04   0.8384512E-04   0.8220013E-04
  0.3325000E+03   0.7999363E-04   0.8320094E-04   0.8159289E-04
  0.3335000E+03   0.7942286E-04   0.8255834E-04   0.8098711E-04
  0.3345000E+03   0.7885343E-04   0.8191746E-04   0.8038291E-04
  0.3355000E+03   0.7828545E-04   0.8127841E-04   0.7978040E-04
  0.3365000E+03   0.7771901E-04   0.8064132E-04   0.7917969E-04
  0.3375000E+03   0.7715419E-04   0.8000629E-04   0.7858087E-04
  0.3385000E+03   0.7659111E-04   0.7937345E-04   0.7798404E-04
  0.3395000E+03   0.7602983E-04   0.7874290E-04   0.7738930E-04
  0.3405000E+03   0.7547045E-04   0.7811474E-04   0.7679674E-04
  0.3415000E+03   0.7491305E-04   0.7748906E-04   0.7620644E-04
  0.3425000E+03   0.7435771E-04   0.7686597E-04   0.7561849E-04
  0.3435000E+03   0.7380450E-04   0.7624555E-04   0.7503296E-04
  0.3445000E+03   0.7325350E-04   0.7562788E-04   0.7444994E-04
  0.3455000E+03   0.7270477E-04   0.7501306E-04   0.7386950E-04
  0.3465000E+03   0.7215839E-04   0.7440115E-04   0.7329171E-04
  0.3475000E+03   0.7161442E-04   0.7379224E-04   0.7271664E-04
  0.3485000E+03   0.7107292E-04   0.7318639E-04   0.7214435E-04
  0.3495000E+03   0.7053395E-04   0.7258368E-04   0.7157490E-04
  0.3505000E+03   0.6999757E-04   0.7198416E-04   0.7100835E-04
  0.3515000E+03   0.6946384E-04   0.7138791E-04   0.7044477E-04
  0.3525000E+03   0.6893280E-04   0.7079497E-04   0.6988419E-04
  0.3535000E+03   0.6840451E-04   0.7020541E-04   0.6932668E-04
  0.3545000E+03   0.6787901E-04   0.6961928E-04   0.6877229E-04
  0.3555000E+03   0.6735636E-04   0.6903662E-04   0.6822105E-04
  0.3565000E+03   0.6683658E-04   0.6845749E-04   0.6767301E-04
  0.3575000E+03   0.6631973E-04   0.6788192E-04   0.6712822E-04
  0.3585000E+03   0.6580585E-04   0.6730996E-04   0.6658670E-04
  0.3595000E+03   0.6529496E-04   0.6674165E-04   0.6604851E-04
  0.3605000E+03   0.6478711E-04   0.6617702E-04   0.6551366E-04
  0.3615000E+03   0.6428232E-04   0.6561611E-04   0.6498220E-04
  0.3625000E+03   0.6378064E-04   0.6505895E-04   0.6445416E-04
  0.3635000E+03   0.6328208E-04   0.6450556E-04   0.6392956E-04
  0.3645000E+03   0.6278667E-04   0.6395598E-04   0.6340842E-04
  0.3655000E+03   0.6229445E-04   0.6341023E-04   0.6289078E-04
  0.3665000E+03   0.6180543E-04   0.6286833E-04   0.6237665E-04
  0.3675000E+03   0.6131963E-04   0.6233030E-04   0.6186605E-04
  0.3685000E+03   0.6083708E-04   0.6179616E-04   0.6135901E-04
  0.3695000E+03   0.6035779E-04   0.6126593E-04   0.6085554E-04
  0.3705000E+03   0.5988179E-04   0.6073962E-04   0.6035566E-04
  0.3715000E+03   0.5940908E-04   0.6021725E-04   0.5985937E-04
  0.3725000E+03   0.5893968E-04   0.5969882E-04   0.5936670E-04
  0.3735000E+03   0.5847360E-04   0.5918435E-04   0.5887764E-04
  0.3745000E+03   0.5801086E-04   0.5867384E-04   0.5839222E-04
  0.3755000E+03   0.5755146E-04   0.5816730E-04   0.5791044E-04
