             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2850000E+02   0.3268397E-06   0.1663168E-05   0.9132763E-06
  0.2950000E+02   0.3840136E-06   0.1828459E-05   0.1029671E-05
  0.3050000E+02   0.4494621E-06   0.2007346E-05   0.1158222E-05
  0.3150000E+02   0.5240878E-06   0.2200584E-05   0.1299832E-05
  0.3250000E+02   0.6088516E-06   0.2408947E-05   0.1455437E-05
  0.3350000E+02   0.7047729E-06   0.2633225E-05   0.1626001E-05
  0.3450000E+02   0.8129293E-06   0.2874224E-05   0.1812520E-05
  0.3550000E+02   0.9344562E-06   0.3132773E-05   0.2016020E-05
  0.3650000E+02   0.1070545E-05   0.3409714E-05   0.2237556E-05
  0.3750000E+02   0.1222445E-05   0.3705911E-05   0.2478210E-05
  0.3850000E+02   0.1391456E-05   0.4022246E-05   0.2739093E-05
  0.3950000E+02   0.1578937E-05   0.4359622E-05   0.3021343E-05
  0.4050000E+02   0.1786293E-05   0.4718959E-05   0.3326124E-05
  0.4150000E+02   0.2014981E-05   0.5101197E-05   0.3654624E-05
  0.4250000E+02   0.2266510E-05   0.5507305E-05   0.4008064E-05
  0.4350000E+02   0.2542430E-05   0.5938263E-05   0.4387682E-05
  0.4450000E+02   0.2844341E-05   0.6395080E-05   0.4794747E-05
  0.4550000E+02   0.3173883E-05   0.6878784E-05   0.5230548E-05
  0.4650000E+02   0.3532739E-05   0.7390432E-05   0.5696405E-05
  0.4750000E+02   0.3922626E-05   0.7931092E-05   0.6193650E-05
  0.4850000E+02   0.4345305E-05   0.8501871E-05   0.6723652E-05
  0.4950000E+02   0.4802567E-05   0.9103888E-05   0.7287794E-05
  0.5050000E+02   0.5296235E-05   0.9738291E-05   0.7887486E-05
  0.5150000E+02   0.5828162E-05   0.1040625E-04   0.8524153E-05
  0.5250000E+02   0.6400231E-05   0.1110895E-04   0.9199248E-05
  0.5350000E+02   0.7014349E-05   0.1184763E-04   0.9914242E-05
  0.5450000E+02   0.7672442E-05   0.1262350E-04   0.1067062E-04
  0.5550000E+02   0.8376461E-05   0.1343785E-04   0.1146990E-04
  0.5650000E+02   0.9128373E-05   0.1429195E-04   0.1231359E-04
  0.5750000E+02   0.9930157E-05   0.1518710E-04   0.1320325E-04
  0.5850000E+02   0.1078381E-04   0.1612464E-04   0.1414042E-04
  0.5950000E+02   0.1169132E-04   0.1710591E-04   0.1512668E-04
  0.6050000E+02   0.1265470E-04   0.1813226E-04   0.1616359E-04
  0.6150000E+02   0.1367597E-04   0.1920509E-04   0.1725276E-04
  0.6250000E+02   0.1475712E-04   0.2032576E-04   0.1839577E-04
  0.6350000E+02   0.1590017E-04   0.2149572E-04   0.1959424E-04
  0.6450000E+02   0.1710711E-04   0.2271635E-04   0.2084975E-04
  0.6550000E+02   0.1837992E-04   0.2398912E-04   0.2216394E-04
  0.6650000E+02   0.1972058E-04   0.2531543E-04   0.2353838E-04
  0.6750000E+02   0.2113104E-04   0.2669674E-04   0.2497469E-04
  0.6850000E+02   0.2261324E-04   0.2813451E-04   0.2647447E-04
  0.6950000E+02   0.2416909E-04   0.2963019E-04   0.2803931E-04
  0.7050000E+02   0.2580045E-04   0.3118523E-04   0.2967078E-04
  0.7150000E+02   0.2750918E-04   0.3280106E-04   0.3137044E-04
  0.7250000E+02   0.2929709E-04   0.3447915E-04   0.3313983E-04
  0.7350000E+02   0.3116597E-04   0.3622094E-04   0.3498051E-04
  0.7450000E+02   0.3311751E-04   0.3802784E-04   0.3689394E-04
  0.7550000E+02   0.3515342E-04   0.3990128E-04   0.3888162E-04
  0.7650000E+02   0.3727532E-04   0.4184267E-04   0.4094501E-04
  0.7750000E+02   0.3948478E-04   0.4385337E-04   0.4308550E-04
  0.7850000E+02   0.4178333E-04   0.4593476E-04   0.4530449E-04
  0.7950000E+02   0.4417242E-04   0.4808819E-04   0.4760333E-04
  0.8050000E+02   0.4665344E-04   0.5031497E-04   0.4998331E-04
  0.8150000E+02   0.4922772E-04   0.5261638E-04   0.5244570E-04
  0.8250000E+02   0.5189651E-04   0.5499370E-04   0.5499172E-04
  0.8350000E+02   0.5466099E-04   0.5762252E-04   0.5762252E-04
  0.8450000E+02   0.5752225E-04   0.6033922E-04   0.6033922E-04
  0.8550000E+02   0.6048133E-04   0.6314289E-04   0.6314289E-04
  0.8650000E+02   0.6353915E-04   0.6603451E-04   0.6603451E-04
  0.8750000E+02   0.6669656E-04   0.6901501E-04   0.6901501E-04
  0.8850000E+02   0.6995438E-04   0.7208534E-04   0.7208534E-04
  0.8950000E+02   0.7331321E-04   0.7524622E-04   0.7524622E-04
  0.9050000E+02   0.7677363E-04   0.7849840E-04   0.7849840E-04
  0.9150000E+02   0.7999366E-04   0.8184262E-04   0.8184262E-04
  0.9250000E+02   0.8319044E-04   0.8527944E-04   0.8527944E-04
  0.9350000E+02   0.8647414E-04   0.8880937E-04   0.8880937E-04
  0.9450000E+02   0.8984544E-04   0.9243285E-04   0.9243285E-04
  0.9550000E+02   0.9330503E-04   0.9615032E-04   0.9615032E-04
  0.9650000E+02   0.9685341E-04   0.9996203E-04   0.9996203E-04
  0.9750000E+02   0.1004911E-03   0.1038710E-03   0.1038681E-03
  0.9850000E+02   0.1042185E-03   0.1081538E-03   0.1078689E-03
  0.9950000E+02   0.1080359E-03   0.1125391E-03   0.1119642E-03
  0.1005000E+03   0.1119437E-03   0.1170264E-03   0.1161541E-03
  0.1015000E+03   0.1159420E-03   0.1216152E-03   0.1204385E-03
  0.1025000E+03   0.1200310E-03   0.1263050E-03   0.1248171E-03
  0.1035000E+03   0.1242107E-03   0.1310950E-03   0.1292897E-03
  0.1045000E+03   0.1284812E-03   0.1359843E-03   0.1338558E-03
  0.1055000E+03   0.1328422E-03   0.1409721E-03   0.1385150E-03
  0.1065000E+03   0.1372937E-03   0.1460574E-03   0.1432668E-03
  0.1075000E+03   0.1418352E-03   0.1512389E-03   0.1481103E-03
  0.1085000E+03   0.1464667E-03   0.1565155E-03   0.1530450E-03
  0.1095000E+03   0.1511875E-03   0.1618859E-03   0.1580700E-03
  0.1105000E+03   0.1559972E-03   0.1673486E-03   0.1631844E-03
  0.1115000E+03   0.1608952E-03   0.1729022E-03   0.1683871E-03
  0.1125000E+03   0.1658808E-03   0.1785450E-03   0.1736771E-03
  0.1135000E+03   0.1709532E-03   0.1842753E-03   0.1790533E-03
  0.1145000E+03   0.1761118E-03   0.1900915E-03   0.1845143E-03
  0.1155000E+03   0.1813554E-03   0.1959916E-03   0.1900588E-03
  0.1165000E+03   0.1866832E-03   0.2019736E-03   0.1956853E-03
  0.1175000E+03   0.1920940E-03   0.2080357E-03   0.2013925E-03
  0.1185000E+03   0.1975868E-03   0.2141755E-03   0.2071787E-03
  0.1195000E+03   0.2031602E-03   0.2203911E-03   0.2130422E-03
  0.1205000E+03   0.2088129E-03   0.2266800E-03   0.2189812E-03
  0.1215000E+03   0.2145436E-03   0.2330401E-03   0.2249941E-03
  0.1225000E+03   0.2203507E-03   0.2394689E-03   0.2310789E-03
  0.1235000E+03   0.2262329E-03   0.2459639E-03   0.2372336E-03
  0.1245000E+03   0.2321883E-03   0.2525227E-03   0.2434562E-03
  0.1255000E+03   0.2382154E-03   0.2591427E-03   0.2497447E-03
  0.1265000E+03   0.2443124E-03   0.2658213E-03   0.2560968E-03
  0.1275000E+03   0.2504774E-03   0.2725558E-03   0.2625105E-03
  0.1285000E+03   0.2567086E-03   0.2793434E-03   0.2689833E-03
  0.1295000E+03   0.2630040E-03   0.2861814E-03   0.2755129E-03
  0.1305000E+03   0.2693615E-03   0.2930670E-03   0.2820970E-03
  0.1315000E+03   0.2757792E-03   0.2999974E-03   0.2887333E-03
  0.1325000E+03   0.2822547E-03   0.3069694E-03   0.2954189E-03
  0.1335000E+03   0.2887860E-03   0.3139805E-03   0.3021517E-03
  0.1345000E+03   0.2953710E-03   0.3210278E-03   0.3089291E-03
  0.1355000E+03   0.3020068E-03   0.3281077E-03   0.3157480E-03
  0.1365000E+03   0.3086917E-03   0.3352180E-03   0.3226064E-03
  0.1375000E+03   0.3154230E-03   0.3423552E-03   0.3295013E-03
  0.1385000E+03   0.3221981E-03   0.3495162E-03   0.3364298E-03
  0.1395000E+03   0.3290150E-03   0.3566986E-03   0.3433897E-03
  0.1405000E+03   0.3358705E-03   0.3638984E-03   0.3503776E-03
  0.1415000E+03   0.3427626E-03   0.3711135E-03   0.3573913E-03
  0.1425000E+03   0.3496883E-03   0.3783401E-03   0.3644274E-03
  0.1435000E+03   0.3566454E-03   0.3855758E-03   0.3714837E-03
  0.1445000E+03   0.3636307E-03   0.3928169E-03   0.3785568E-03
  0.1455000E+03   0.3706420E-03   0.4000609E-03   0.3856443E-03
  0.1465000E+03   0.3776763E-03   0.4073044E-03   0.3927430E-03
  0.1475000E+03   0.3847309E-03   0.4145446E-03   0.3998502E-03
  0.1485000E+03   0.3918030E-03   0.4217784E-03   0.4069629E-03
  0.1495000E+03   0.3988901E-03   0.4290028E-03   0.4140785E-03
  0.1505000E+03   0.4059893E-03   0.4362151E-03   0.4211941E-03
  0.1515000E+03   0.4130975E-03   0.4434118E-03   0.4283065E-03
  0.1525000E+03   0.4202124E-03   0.4505906E-03   0.4354132E-03
  0.1535000E+03   0.4273309E-03   0.4577483E-03   0.4425113E-03
  0.1545000E+03   0.4344502E-03   0.4648820E-03   0.4495978E-03
  0.1555000E+03   0.4415676E-03   0.4719890E-03   0.4566701E-03
  0.1565000E+03   0.4486804E-03   0.4790666E-03   0.4637255E-03
  0.1575000E+03   0.4557856E-03   0.4861118E-03   0.4707609E-03
  0.1585000E+03   0.4628805E-03   0.4931221E-03   0.4777738E-03
  0.1595000E+03   0.4699623E-03   0.5000947E-03   0.4847614E-03
  0.1605000E+03   0.4770284E-03   0.5070271E-03   0.4917212E-03
  0.1615000E+03   0.4840760E-03   0.5139168E-03   0.4986505E-03
  0.1625000E+03   0.4911023E-03   0.5207610E-03   0.5055464E-03
  0.1635000E+03   0.4981047E-03   0.5275575E-03   0.5124067E-03
  0.1645000E+03   0.5050806E-03   0.5343037E-03   0.5192286E-03
  0.1655000E+03   0.5120271E-03   0.5409973E-03   0.5260096E-03
  0.1665000E+03   0.5189418E-03   0.5476359E-03   0.5327474E-03
  0.1675000E+03   0.5258224E-03   0.5542175E-03   0.5394397E-03
  0.1685000E+03   0.5326657E-03   0.5607394E-03   0.5460837E-03
  0.1695000E+03   0.5394696E-03   0.5671998E-03   0.5526773E-03
  0.1705000E+03   0.5462317E-03   0.5735967E-03   0.5592184E-03
  0.1715000E+03   0.5529493E-03   0.5799279E-03   0.5657045E-03
  0.1725000E+03   0.5596201E-03   0.5861912E-03   0.5721334E-03
  0.1735000E+03   0.5662418E-03   0.5923851E-03   0.5785032E-03
  0.1745000E+03   0.5728122E-03   0.5985075E-03   0.5848116E-03
  0.1755000E+03   0.5793289E-03   0.6045568E-03   0.5910569E-03
  0.1765000E+03   0.5857897E-03   0.6105310E-03   0.5972367E-03
  0.1775000E+03   0.5921924E-03   0.6164287E-03   0.6033495E-03
  0.1785000E+03   0.5985351E-03   0.6222483E-03   0.6093932E-03
  0.1795000E+03   0.6048155E-03   0.6279879E-03   0.6153660E-03
  0.1805000E+03   0.6110315E-03   0.6336463E-03   0.6212662E-03
  0.1815000E+03   0.6171815E-03   0.6392222E-03   0.6270922E-03
  0.1825000E+03   0.6232633E-03   0.6447140E-03   0.6328423E-03
  0.1835000E+03   0.6292751E-03   0.6501205E-03   0.6385149E-03
  0.1845000E+03   0.6352153E-03   0.6554406E-03   0.6441086E-03
  0.1855000E+03   0.6410820E-03   0.6606730E-03   0.6496219E-03
  0.1865000E+03   0.6468736E-03   0.6658168E-03   0.6550536E-03
  0.1875000E+03   0.6525884E-03   0.6708707E-03   0.6604020E-03
  0.1885000E+03   0.6582248E-03   0.6758340E-03   0.6656662E-03
  0.1895000E+03   0.6637814E-03   0.6807055E-03   0.6708448E-03
  0.1905000E+03   0.6692567E-03   0.6854846E-03   0.6759367E-03
  0.1915000E+03   0.6746494E-03   0.6901704E-03   0.6809409E-03
  0.1925000E+03   0.6799582E-03   0.6947623E-03   0.6858564E-03
  0.1935000E+03   0.6851817E-03   0.6992596E-03   0.6906822E-03
  0.1945000E+03   0.6903187E-03   0.7036616E-03   0.6954173E-03
  0.1955000E+03   0.6953682E-03   0.7079678E-03   0.7000609E-03
  0.1965000E+03   0.7003290E-03   0.7121778E-03   0.7046125E-03
  0.1975000E+03   0.7052003E-03   0.7162912E-03   0.7090711E-03
  0.1985000E+03   0.7099807E-03   0.7203074E-03   0.7134361E-03
  0.1995000E+03   0.7146697E-03   0.7242263E-03   0.7177069E-03
  0.2005000E+03   0.7192663E-03   0.7280476E-03   0.7218830E-03
  0.2015000E+03   0.7237696E-03   0.7317710E-03   0.7259638E-03
  0.2025000E+03   0.7281792E-03   0.7353964E-03   0.7299491E-03
  0.2035000E+03   0.7324940E-03   0.7389237E-03   0.7338382E-03
  0.2045000E+03   0.7367139E-03   0.7423530E-03   0.7376312E-03
  0.2055000E+03   0.7408379E-03   0.7456840E-03   0.7413274E-03
  0.2065000E+03   0.7448657E-03   0.7489170E-03   0.7449268E-03
  0.2075000E+03   0.7484293E-03   0.7520519E-03   0.7484293E-03
  0.2085000E+03   0.7518346E-03   0.7550890E-03   0.7518346E-03
  0.2095000E+03   0.7551428E-03   0.7580284E-03   0.7551428E-03
  0.2105000E+03   0.7583538E-03   0.7608704E-03   0.7583538E-03
  0.2115000E+03   0.7614676E-03   0.7636152E-03   0.7614676E-03
  0.2125000E+03   0.7644844E-03   0.7669908E-03   0.7644844E-03
  0.2135000E+03   0.7674043E-03   0.7703358E-03   0.7674043E-03
  0.2145000E+03   0.7702273E-03   0.7735823E-03   0.7702273E-03
  0.2155000E+03   0.7729539E-03   0.7767308E-03   0.7729539E-03
  0.2165000E+03   0.7755840E-03   0.7797807E-03   0.7755840E-03
  0.2175000E+03   0.7780637E-03   0.7827328E-03   0.7781183E-03
  0.2185000E+03   0.7801392E-03   0.7855865E-03   0.7805567E-03
  0.2195000E+03   0.7821211E-03   0.7883423E-03   0.7828999E-03
  0.2205000E+03   0.7840102E-03   0.7910007E-03   0.7851484E-03
  0.2215000E+03   0.7858068E-03   0.7935614E-03   0.7873023E-03
  0.2225000E+03   0.7875117E-03   0.7960250E-03   0.7893622E-03
  0.2235000E+03   0.7891255E-03   0.7983916E-03   0.7913286E-03
  0.2245000E+03   0.7906493E-03   0.8006619E-03   0.7932024E-03
  0.2255000E+03   0.7920835E-03   0.8028362E-03   0.7949838E-03
  0.2265000E+03   0.7934288E-03   0.8049147E-03   0.7966735E-03
  0.2275000E+03   0.7946863E-03   0.8068982E-03   0.7982723E-03
  0.2285000E+03   0.7958567E-03   0.8087871E-03   0.7997807E-03
  0.2295000E+03   0.7969407E-03   0.8105819E-03   0.8011994E-03
  0.2305000E+03   0.7979395E-03   0.8122834E-03   0.8025294E-03
  0.2315000E+03   0.7988536E-03   0.8138918E-03   0.8037711E-03
  0.2325000E+03   0.7996841E-03   0.8154081E-03   0.8049255E-03
  0.2335000E+03   0.8004319E-03   0.8168329E-03   0.8059932E-03
  0.2345000E+03   0.8010981E-03   0.8181670E-03   0.8069755E-03
  0.2355000E+03   0.8016833E-03   0.8194108E-03   0.8078727E-03
  0.2365000E+03   0.8021888E-03   0.8205654E-03   0.8086860E-03
  0.2375000E+03   0.8026153E-03   0.8216314E-03   0.8094161E-03
  0.2385000E+03   0.8029642E-03   0.8226099E-03   0.8100642E-03
  0.2395000E+03   0.8032360E-03   0.8235012E-03   0.8106308E-03
  0.2405000E+03   0.8034321E-03   0.8243066E-03   0.8111171E-03
  0.2415000E+03   0.8035535E-03   0.8250270E-03   0.8115242E-03
  0.2425000E+03   0.8036011E-03   0.8256630E-03   0.8118527E-03
  0.2435000E+03   0.8035761E-03   0.8262157E-03   0.8121040E-03
  0.2445000E+03   0.8034792E-03   0.8266859E-03   0.8122786E-03
  0.2455000E+03   0.8033119E-03   0.8270747E-03   0.8123779E-03
  0.2465000E+03   0.8030751E-03   0.8273831E-03   0.8124029E-03
  0.2475000E+03   0.8027697E-03   0.8276118E-03   0.8123544E-03
  0.2485000E+03   0.8023971E-03   0.8277621E-03   0.8122337E-03
  0.2495000E+03   0.8019581E-03   0.8278348E-03   0.8120416E-03
  0.2505000E+03   0.8014541E-03   0.8278312E-03   0.8117793E-03
  0.2515000E+03   0.8008859E-03   0.8277521E-03   0.8114480E-03
  0.2525000E+03   0.8002547E-03   0.8275985E-03   0.8110484E-03
  0.2535000E+03   0.7995615E-03   0.8273715E-03   0.8105818E-03
  0.2545000E+03   0.7988076E-03   0.8270723E-03   0.8100492E-03
  0.2555000E+03   0.7979938E-03   0.8267018E-03   0.8094518E-03
  0.2565000E+03   0.7971214E-03   0.8262611E-03   0.8087905E-03
  0.2575000E+03   0.7961916E-03   0.8257515E-03   0.8080666E-03
  0.2585000E+03   0.7952052E-03   0.8251738E-03   0.8072810E-03
  0.2595000E+03   0.7941633E-03   0.8245291E-03   0.8064348E-03
  0.2605000E+03   0.7930672E-03   0.8238187E-03   0.8055292E-03
  0.2615000E+03   0.7919179E-03   0.8230436E-03   0.8045653E-03
  0.2625000E+03   0.7907164E-03   0.8222048E-03   0.8035440E-03
  0.2635000E+03   0.7894639E-03   0.8213036E-03   0.8024665E-03
  0.2645000E+03   0.7881614E-03   0.8203411E-03   0.8013340E-03
  0.2655000E+03   0.7868098E-03   0.8193181E-03   0.8001472E-03
  0.2665000E+03   0.7854103E-03   0.8182360E-03   0.7989076E-03
  0.2675000E+03   0.7839640E-03   0.8170958E-03   0.7976160E-03
  0.2685000E+03   0.7824719E-03   0.8158986E-03   0.7962737E-03
  0.2695000E+03   0.7809350E-03   0.8146455E-03   0.7948815E-03
  0.2705000E+03   0.7793544E-03   0.8133378E-03   0.7934407E-03
  0.2715000E+03   0.7777308E-03   0.8119761E-03   0.7919520E-03
  0.2725000E+03   0.7760659E-03   0.8105621E-03   0.7904170E-03
  0.2735000E+03   0.7743598E-03   0.8090963E-03   0.7888360E-03
  0.2745000E+03   0.7726144E-03   0.8075804E-03   0.7872109E-03
  0.2755000E+03   0.7708299E-03   0.8060149E-03   0.7855419E-03
  0.2765000E+03   0.7690079E-03   0.8044012E-03   0.7838306E-03
  0.2775000E+03   0.7671490E-03   0.8027403E-03   0.7820778E-03
  0.2785000E+03   0.7652544E-03   0.8010334E-03   0.7802845E-03
  0.2795000E+03   0.7633247E-03   0.7992813E-03   0.7784517E-03
  0.2805000E+03   0.7613611E-03   0.7974851E-03   0.7765803E-03
  0.2815000E+03   0.7593646E-03   0.7956460E-03   0.7746716E-03
  0.2825000E+03   0.7573360E-03   0.7937650E-03   0.7727262E-03
  0.2835000E+03   0.7552761E-03   0.7918429E-03   0.7707451E-03
  0.2845000E+03   0.7531860E-03   0.7898810E-03   0.7687295E-03
  0.2855000E+03   0.7510665E-03   0.7878801E-03   0.7666801E-03
  0.2865000E+03   0.7489185E-03   0.7858415E-03   0.7645982E-03
  0.2875000E+03   0.7467427E-03   0.7837657E-03   0.7624841E-03
  0.2885000E+03   0.7445404E-03   0.7816542E-03   0.7603394E-03
  0.2895000E+03   0.7423121E-03   0.7795078E-03   0.7581645E-03
  0.2905000E+03   0.7400584E-03   0.7773271E-03   0.7559603E-03
  0.2915000E+03   0.7377807E-03   0.7751137E-03   0.7537281E-03
  0.2925000E+03   0.7354794E-03   0.7728680E-03   0.7514684E-03
  0.2935000E+03   0.7331555E-03   0.7705913E-03   0.7491822E-03
  0.2945000E+03   0.7308096E-03   0.7682842E-03   0.7468703E-03
  0.2955000E+03   0.7284428E-03   0.7659480E-03   0.7445337E-03
  0.2965000E+03   0.7260554E-03   0.7635831E-03   0.7421728E-03
  0.2975000E+03   0.7236485E-03   0.7611909E-03   0.7397889E-03
  0.2985000E+03   0.7212228E-03   0.7587719E-03   0.7373825E-03
  0.2995000E+03   0.7187790E-03   0.7563273E-03   0.7349545E-03
  0.3005000E+03   0.7163180E-03   0.7538579E-03   0.7325060E-03
  0.3015000E+03   0.7138401E-03   0.7513641E-03   0.7300370E-03
  0.3025000E+03   0.7113463E-03   0.7488473E-03   0.7275489E-03
  0.3035000E+03   0.7088372E-03   0.7463080E-03   0.7250423E-03
  0.3045000E+03   0.7063136E-03   0.7437472E-03   0.7225179E-03
  0.3055000E+03   0.7037760E-03   0.7411656E-03   0.7199764E-03
  0.3065000E+03   0.7012251E-03   0.7385639E-03   0.7174185E-03
  0.3075000E+03   0.6986615E-03   0.7359430E-03   0.7148449E-03
  0.3085000E+03   0.6960859E-03   0.7333037E-03   0.7122564E-03
  0.3095000E+03   0.6934991E-03   0.7306468E-03   0.7096537E-03
  0.3105000E+03   0.6909012E-03   0.7279728E-03   0.7070372E-03
  0.3115000E+03   0.6882932E-03   0.7252825E-03   0.7044077E-03
  0.3125000E+03   0.6856758E-03   0.7225770E-03   0.7017661E-03
  0.3135000E+03   0.6830493E-03   0.7198565E-03   0.6991126E-03
  0.3145000E+03   0.6804143E-03   0.7171220E-03   0.6964482E-03
  0.3155000E+03   0.6777715E-03   0.7143741E-03   0.6937734E-03
  0.3165000E+03   0.6751213E-03   0.7116135E-03   0.6910886E-03
  0.3175000E+03   0.6724642E-03   0.7088407E-03   0.6883945E-03
  0.3185000E+03   0.6698009E-03   0.7060566E-03   0.6856919E-03
  0.3195000E+03   0.6671316E-03   0.7032615E-03   0.6829810E-03
  0.3205000E+03   0.6644573E-03   0.7004566E-03   0.6802628E-03
  0.3215000E+03   0.6617782E-03   0.6976420E-03   0.6775375E-03
  0.3225000E+03   0.6590946E-03   0.6948184E-03   0.6748056E-03
  0.3235000E+03   0.6564073E-03   0.6919865E-03   0.6720678E-03
  0.3245000E+03   0.6537166E-03   0.6891470E-03   0.6693247E-03
  0.3255000E+03   0.6510231E-03   0.6863003E-03   0.6665767E-03
  0.3265000E+03   0.6483270E-03   0.6834469E-03   0.6638242E-03
  0.3275000E+03   0.6456290E-03   0.6805877E-03   0.6610679E-03
  0.3285000E+03   0.6429294E-03   0.6777228E-03   0.6583081E-03
  0.3295000E+03   0.6402283E-03   0.6748527E-03   0.6555451E-03
  0.3305000E+03   0.6375266E-03   0.6719783E-03   0.6527797E-03
  0.3315000E+03   0.6348247E-03   0.6691002E-03   0.6500124E-03
  0.3325000E+03   0.6321224E-03   0.6662183E-03   0.6472431E-03
  0.3335000E+03   0.6294208E-03   0.6633336E-03   0.6444728E-03
  0.3345000E+03   0.6267197E-03   0.6604462E-03   0.6417015E-03
  0.3355000E+03   0.6240198E-03   0.6575569E-03   0.6389299E-03
  0.3365000E+03   0.6213215E-03   0.6546662E-03   0.6361586E-03
  0.3375000E+03   0.6186247E-03   0.6517740E-03   0.6333872E-03
  0.3385000E+03   0.6159304E-03   0.6488815E-03   0.6306169E-03
  0.3395000E+03   0.6132382E-03   0.6459884E-03   0.6278475E-03
  0.3405000E+03   0.6105490E-03   0.6430956E-03   0.6250797E-03
  0.3415000E+03   0.6078628E-03   0.6402034E-03   0.6223138E-03
  0.3425000E+03   0.6051800E-03   0.6373121E-03   0.6195500E-03
  0.3435000E+03   0.6025009E-03   0.6344221E-03   0.6167888E-03
  0.3445000E+03   0.5998258E-03   0.6315340E-03   0.6140304E-03
  0.3455000E+03   0.5971548E-03   0.6286478E-03   0.6112752E-03
  0.3465000E+03   0.5944886E-03   0.6257643E-03   0.6085236E-03
  0.3475000E+03   0.5918271E-03   0.6228834E-03   0.6057758E-03
  0.3485000E+03   0.5891706E-03   0.6200058E-03   0.6030320E-03
  0.3495000E+03   0.5865193E-03   0.6171315E-03   0.6002925E-03
  0.3505000E+03   0.5838739E-03   0.6142613E-03   0.5975580E-03
  0.3515000E+03   0.5812340E-03   0.6113951E-03   0.5948282E-03
  0.3525000E+03   0.5786001E-03   0.6085333E-03   0.5921035E-03
  0.3535000E+03   0.5759724E-03   0.6056762E-03   0.5893843E-03
  0.3545000E+03   0.5733514E-03   0.6028244E-03   0.5866710E-03
  0.3555000E+03   0.5707367E-03   0.5999775E-03   0.5839634E-03
  0.3565000E+03   0.5681291E-03   0.5971365E-03   0.5812622E-03
  0.3575000E+03   0.5655286E-03   0.5943015E-03   0.5785674E-03
  0.3585000E+03   0.5629354E-03   0.5914726E-03   0.5758794E-03
  0.3595000E+03   0.5603496E-03   0.5886500E-03   0.5731980E-03
  0.3605000E+03   0.5577713E-03   0.5858340E-03   0.5705237E-03
  0.3615000E+03   0.5552008E-03   0.5830249E-03   0.5678568E-03
  0.3625000E+03   0.5526384E-03   0.5802231E-03   0.5651974E-03
  0.3635000E+03   0.5500842E-03   0.5774287E-03   0.5625457E-03
  0.3645000E+03   0.5475382E-03   0.5746416E-03   0.5599018E-03
  0.3655000E+03   0.5450005E-03   0.5718624E-03   0.5572659E-03
  0.3665000E+03   0.5424716E-03   0.5690913E-03   0.5546383E-03
  0.3675000E+03   0.5399512E-03   0.5663282E-03   0.5520189E-03
  0.3685000E+03   0.5374400E-03   0.5635737E-03   0.5494083E-03
  0.3695000E+03   0.5349375E-03   0.5608277E-03   0.5468062E-03
  0.3705000E+03   0.5324443E-03   0.5580905E-03   0.5442130E-03
  0.3715000E+03   0.5299603E-03   0.5553622E-03   0.5416289E-03
  0.3725000E+03   0.5274855E-03   0.5526429E-03   0.5390538E-03
  0.3735000E+03   0.5250205E-03   0.5499331E-03   0.5364881E-03
  0.3745000E+03   0.5225648E-03   0.5472325E-03   0.5339317E-03
  0.3755000E+03   0.5201189E-03   0.5445416E-03   0.5313848E-03
