             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4150000E+02   0.3607893E-07   0.9141666E-07   0.5699460E-07
  0.4250000E+02   0.4175071E-07   0.1085456E-06   0.6641585E-07
  0.4350000E+02   0.4827729E-07   0.1283038E-06   0.7721191E-07
  0.4450000E+02   0.5578136E-07   0.1509836E-06   0.8955572E-07
  0.4550000E+02   0.6440152E-07   0.1768938E-06   0.1036381E-06
  0.4650000E+02   0.7429400E-07   0.2063586E-06   0.1196693E-06
  0.4750000E+02   0.8563452E-07   0.2397176E-06   0.1378799E-06
  0.4850000E+02   0.9862018E-07   0.2773248E-06   0.1585230E-06
  0.4950000E+02   0.1134715E-06   0.3195487E-06   0.1818753E-06
  0.5050000E+02   0.1304347E-06   0.3667716E-06   0.2082385E-06
  0.5150000E+02   0.1497838E-06   0.4193901E-06   0.2379414E-06
  0.5250000E+02   0.1718228E-06   0.4778147E-06   0.2713412E-06
  0.5350000E+02   0.1968887E-06   0.5424706E-06   0.3088249E-06
  0.5450000E+02   0.2253532E-06   0.6137984E-06   0.3508117E-06
  0.5550000E+02   0.2576258E-06   0.6922543E-06   0.3977539E-06
  0.5650000E+02   0.2941559E-06   0.7783122E-06   0.4501388E-06
  0.5750000E+02   0.3354357E-06   0.8724642E-06   0.5084907E-06
  0.5850000E+02   0.3820025E-06   0.9752224E-06   0.5733721E-06
  0.5950000E+02   0.4344411E-06   0.1087120E-05   0.6453854E-06
  0.6050000E+02   0.4933867E-06   0.1208716E-05   0.7251745E-06
  0.6150000E+02   0.5595263E-06   0.1340591E-05   0.8134265E-06
  0.6250000E+02   0.6336020E-06   0.1483356E-05   0.9108726E-06
  0.6350000E+02   0.7164122E-06   0.1637650E-05   0.1018290E-05
  0.6450000E+02   0.8088138E-06   0.1804145E-05   0.1136504E-05
  0.6550000E+02   0.9117240E-06   0.1983545E-05   0.1266385E-05
  0.6650000E+02   0.1026122E-05   0.2176592E-05   0.1408856E-05
  0.6750000E+02   0.1153049E-05   0.2384063E-05   0.1564889E-05
  0.6850000E+02   0.1293610E-05   0.2606777E-05   0.1735507E-05
  0.6950000E+02   0.1448978E-05   0.2845593E-05   0.1921783E-05
  0.7050000E+02   0.1620386E-05   0.3101415E-05   0.2124845E-05
  0.7150000E+02   0.1809136E-05   0.3375188E-05   0.2345870E-05
  0.7250000E+02   0.2016593E-05   0.3667907E-05   0.2586090E-05
  0.7350000E+02   0.2244189E-05   0.3980612E-05   0.2846787E-05
  0.7450000E+02   0.2493416E-05   0.4314391E-05   0.3129295E-05
  0.7550000E+02   0.2765832E-05   0.4670381E-05   0.3435001E-05
  0.7650000E+02   0.3063054E-05   0.5049767E-05   0.3765339E-05
  0.7750000E+02   0.3386760E-05   0.5453785E-05   0.4121795E-05
  0.7850000E+02   0.3738684E-05   0.5883718E-05   0.4505901E-05
  0.7950000E+02   0.4120614E-05   0.6340899E-05   0.4919236E-05
  0.8050000E+02   0.4534391E-05   0.6826707E-05   0.5363422E-05
  0.8150000E+02   0.4981904E-05   0.7342568E-05   0.5840124E-05
  0.8250000E+02   0.5465088E-05   0.7889956E-05   0.6351046E-05
  0.8350000E+02   0.5985919E-05   0.8470384E-05   0.6897930E-05
  0.8450000E+02   0.6546409E-05   0.9085409E-05   0.7482549E-05
  0.8550000E+02   0.7148606E-05   0.9736626E-05   0.8106710E-05
  0.8650000E+02   0.7794585E-05   0.1042567E-04   0.8772243E-05
  0.8750000E+02   0.8486444E-05   0.1115419E-04   0.9481006E-05
  0.8850000E+02   0.9226302E-05   0.1192390E-04   0.1023487E-04
  0.8950000E+02   0.1001629E-04   0.1273651E-04   0.1103573E-04
  0.9050000E+02   0.1085855E-04   0.1359375E-04   0.1188548E-04
  0.9150000E+02   0.1175522E-04   0.1449738E-04   0.1278602E-04
  0.9250000E+02   0.1270843E-04   0.1544918E-04   0.1373926E-04
  0.9350000E+02   0.1372032E-04   0.1645092E-04   0.1474710E-04
  0.9450000E+02   0.1479301E-04   0.1750436E-04   0.1581144E-04
  0.9550000E+02   0.1592857E-04   0.1861128E-04   0.1693413E-04
  0.9650000E+02   0.1712908E-04   0.1977345E-04   0.1811705E-04
  0.9750000E+02   0.1839655E-04   0.2099260E-04   0.1936200E-04
  0.9850000E+02   0.1973298E-04   0.2227046E-04   0.2067079E-04
  0.9950000E+02   0.2114031E-04   0.2360871E-04   0.2204517E-04
  0.1005000E+03   0.2262040E-04   0.2500902E-04   0.2348685E-04
  0.1015000E+03   0.2417510E-04   0.2647300E-04   0.2499748E-04
  0.1025000E+03   0.2580614E-04   0.2800221E-04   0.2657867E-04
  0.1035000E+03   0.2751520E-04   0.2959816E-04   0.2823195E-04
  0.1045000E+03   0.2930389E-04   0.3126231E-04   0.2995879E-04
  0.1055000E+03   0.3117370E-04   0.3299603E-04   0.3176060E-04
  0.1065000E+03   0.3312606E-04   0.3480062E-04   0.3363868E-04
  0.1075000E+03   0.3516227E-04   0.3667733E-04   0.3559426E-04
  0.1085000E+03   0.3728354E-04   0.3862727E-04   0.3762848E-04
  0.1095000E+03   0.3949096E-04   0.4065152E-04   0.3974238E-04
  0.1105000E+03   0.4178550E-04   0.4275101E-04   0.4193689E-04
  0.1115000E+03   0.4416803E-04   0.4492660E-04   0.4421287E-04
  0.1125000E+03   0.4657101E-04   0.4717904E-04   0.4657101E-04
  0.1135000E+03   0.4901194E-04   0.4950895E-04   0.4901194E-04
  0.1145000E+03   0.5153613E-04   0.5191687E-04   0.5153613E-04
  0.1155000E+03   0.5414396E-04   0.5459023E-04   0.5414396E-04
  0.1165000E+03   0.5683565E-04   0.5742068E-04   0.5683565E-04
  0.1175000E+03   0.5961133E-04   0.6034132E-04   0.5961133E-04
  0.1185000E+03   0.6233482E-04   0.6335202E-04   0.6247096E-04
  0.1195000E+03   0.6513636E-04   0.6645246E-04   0.6541439E-04
  0.1205000E+03   0.6801648E-04   0.6964218E-04   0.6844132E-04
  0.1215000E+03   0.7097483E-04   0.7292056E-04   0.7155133E-04
  0.1225000E+03   0.7401094E-04   0.7628682E-04   0.7474383E-04
  0.1235000E+03   0.7712419E-04   0.7974001E-04   0.7801813E-04
  0.1245000E+03   0.8031387E-04   0.8327903E-04   0.8137337E-04
  0.1255000E+03   0.8357911E-04   0.8690259E-04   0.8480856E-04
  0.1265000E+03   0.8691892E-04   0.9060926E-04   0.8832256E-04
  0.1275000E+03   0.9033220E-04   0.9439746E-04   0.9191411E-04
  0.1285000E+03   0.9381772E-04   0.9826542E-04   0.9558181E-04
  0.1295000E+03   0.9737413E-04   0.1022112E-03   0.9932410E-04
  0.1305000E+03   0.1010000E-03   0.1062329E-03   0.1031393E-03
  0.1315000E+03   0.1046936E-03   0.1103281E-03   0.1070256E-03
  0.1325000E+03   0.1084535E-03   0.1144945E-03   0.1109811E-03
  0.1335000E+03   0.1122776E-03   0.1187296E-03   0.1150037E-03
  0.1345000E+03   0.1161643E-03   0.1230308E-03   0.1190913E-03
  0.1355000E+03   0.1201113E-03   0.1273953E-03   0.1232414E-03
  0.1365000E+03   0.1241168E-03   0.1318202E-03   0.1274517E-03
  0.1375000E+03   0.1281783E-03   0.1363025E-03   0.1317197E-03
  0.1385000E+03   0.1322938E-03   0.1408390E-03   0.1360427E-03
  0.1395000E+03   0.1364608E-03   0.1454265E-03   0.1404180E-03
  0.1405000E+03   0.1406768E-03   0.1500616E-03   0.1448427E-03
  0.1415000E+03   0.1449395E-03   0.1547409E-03   0.1493140E-03
  0.1425000E+03   0.1492461E-03   0.1594609E-03   0.1538287E-03
  0.1435000E+03   0.1535941E-03   0.1642179E-03   0.1583839E-03
  0.1445000E+03   0.1579806E-03   0.1690082E-03   0.1629763E-03
  0.1455000E+03   0.1624031E-03   0.1738282E-03   0.1676027E-03
  0.1465000E+03   0.1668586E-03   0.1786739E-03   0.1722599E-03
  0.1475000E+03   0.1713442E-03   0.1835416E-03   0.1769444E-03
  0.1485000E+03   0.1758571E-03   0.1884272E-03   0.1816528E-03
  0.1495000E+03   0.1803943E-03   0.1933270E-03   0.1863818E-03
  0.1505000E+03   0.1849529E-03   0.1982370E-03   0.1911277E-03
  0.1515000E+03   0.1895297E-03   0.2031531E-03   0.1958872E-03
  0.1525000E+03   0.1941219E-03   0.2080714E-03   0.2006567E-03
  0.1535000E+03   0.1987263E-03   0.2129880E-03   0.2054326E-03
  0.1545000E+03   0.2033398E-03   0.2178987E-03   0.2102113E-03
  0.1555000E+03   0.2079593E-03   0.2227998E-03   0.2149893E-03
  0.1565000E+03   0.2125818E-03   0.2276873E-03   0.2197630E-03
  0.1575000E+03   0.2172041E-03   0.2325572E-03   0.2245288E-03
  0.1585000E+03   0.2218232E-03   0.2374056E-03   0.2292832E-03
  0.1595000E+03   0.2264359E-03   0.2422289E-03   0.2340226E-03
  0.1605000E+03   0.2310391E-03   0.2470231E-03   0.2387436E-03
  0.1615000E+03   0.2356298E-03   0.2517847E-03   0.2434426E-03
  0.1625000E+03   0.2402048E-03   0.2565098E-03   0.2481162E-03
  0.1635000E+03   0.2447611E-03   0.2611951E-03   0.2527610E-03
  0.1645000E+03   0.2492957E-03   0.2658368E-03   0.2573736E-03
  0.1655000E+03   0.2538055E-03   0.2704317E-03   0.2619508E-03
  0.1665000E+03   0.2582875E-03   0.2749763E-03   0.2664892E-03
  0.1675000E+03   0.2627389E-03   0.2794675E-03   0.2709857E-03
  0.1685000E+03   0.2671567E-03   0.2839019E-03   0.2754371E-03
  0.1695000E+03   0.2715379E-03   0.2882767E-03   0.2798405E-03
  0.1705000E+03   0.2758798E-03   0.2925888E-03   0.2841927E-03
  0.1715000E+03   0.2801795E-03   0.2968353E-03   0.2884909E-03
  0.1725000E+03   0.2844344E-03   0.3010135E-03   0.2927323E-03
  0.1735000E+03   0.2886416E-03   0.3051207E-03   0.2969141E-03
  0.1745000E+03   0.2927985E-03   0.3091544E-03   0.3010336E-03
  0.1755000E+03   0.2969026E-03   0.3131122E-03   0.3050882E-03
  0.1765000E+03   0.3009513E-03   0.3169917E-03   0.3090755E-03
  0.1775000E+03   0.3049421E-03   0.3207908E-03   0.3129931E-03
  0.1785000E+03   0.3088726E-03   0.3245074E-03   0.3168386E-03
  0.1795000E+03   0.3127405E-03   0.3281394E-03   0.3206099E-03
  0.1805000E+03   0.3165434E-03   0.3316852E-03   0.3243048E-03
  0.1815000E+03   0.3202792E-03   0.3351428E-03   0.3279214E-03
  0.1825000E+03   0.3239458E-03   0.3385108E-03   0.3314578E-03
  0.1835000E+03   0.3275410E-03   0.3417876E-03   0.3349121E-03
  0.1845000E+03   0.3310629E-03   0.3449719E-03   0.3382826E-03
  0.1855000E+03   0.3345095E-03   0.3480623E-03   0.3415678E-03
  0.1865000E+03   0.3378792E-03   0.3510578E-03   0.3447662E-03
  0.1875000E+03   0.3411700E-03   0.3539573E-03   0.3478763E-03
  0.1885000E+03   0.3443804E-03   0.3567598E-03   0.3508969E-03
  0.1895000E+03   0.3475087E-03   0.3594647E-03   0.3538267E-03
  0.1905000E+03   0.3505536E-03   0.3620711E-03   0.3566648E-03
  0.1915000E+03   0.3535135E-03   0.3645785E-03   0.3594101E-03
  0.1925000E+03   0.3563872E-03   0.3669864E-03   0.3620618E-03
  0.1935000E+03   0.3591734E-03   0.3692944E-03   0.3646190E-03
  0.1945000E+03   0.3618711E-03   0.3715022E-03   0.3670811E-03
  0.1955000E+03   0.3644791E-03   0.3736097E-03   0.3694475E-03
  0.1965000E+03   0.3669965E-03   0.3756167E-03   0.3717178E-03
  0.1975000E+03   0.3694224E-03   0.3775232E-03   0.3738914E-03
  0.1985000E+03   0.3717561E-03   0.3793294E-03   0.3759682E-03
  0.1995000E+03   0.3739969E-03   0.3810354E-03   0.3779479E-03
  0.2005000E+03   0.3761442E-03   0.3826416E-03   0.3798305E-03
  0.2015000E+03   0.3781974E-03   0.3841481E-03   0.3816158E-03
  0.2025000E+03   0.3801562E-03   0.3855556E-03   0.3833039E-03
  0.2035000E+03   0.3820203E-03   0.3868645E-03   0.3848950E-03
  0.2045000E+03   0.3837893E-03   0.3880753E-03   0.3863894E-03
  0.2055000E+03   0.3854632E-03   0.3891888E-03   0.3877872E-03
  0.2065000E+03   0.3870419E-03   0.3902056E-03   0.3890889E-03
  0.2075000E+03   0.3885253E-03   0.3911266E-03   0.3902949E-03
  0.2085000E+03   0.3899137E-03   0.3919527E-03   0.3914058E-03
  0.2095000E+03   0.3912071E-03   0.3926846E-03   0.3924222E-03
  0.2105000E+03   0.3924059E-03   0.3933447E-03   0.3933447E-03
  0.2115000E+03   0.3935103E-03   0.3941740E-03   0.3941740E-03
  0.2125000E+03   0.3943261E-03   0.3949109E-03   0.3949109E-03
  0.2135000E+03   0.3946920E-03   0.3955564E-03   0.3955564E-03
  0.2145000E+03   0.3949693E-03   0.3962621E-03   0.3961112E-03
  0.2155000E+03   0.3951591E-03   0.3969941E-03   0.3965764E-03
  0.2165000E+03   0.3952627E-03   0.3976346E-03   0.3969529E-03
  0.2175000E+03   0.3952814E-03   0.3981843E-03   0.3972419E-03
  0.2185000E+03   0.3952166E-03   0.3986440E-03   0.3974444E-03
  0.2195000E+03   0.3950695E-03   0.3990147E-03   0.3975616E-03
  0.2205000E+03   0.3948417E-03   0.3992973E-03   0.3975946E-03
  0.2215000E+03   0.3945344E-03   0.3994928E-03   0.3975448E-03
  0.2225000E+03   0.3941493E-03   0.3996023E-03   0.3974134E-03
  0.2235000E+03   0.3936878E-03   0.3996268E-03   0.3972017E-03
  0.2245000E+03   0.3931513E-03   0.3995676E-03   0.3969110E-03
  0.2255000E+03   0.3925413E-03   0.3994257E-03   0.3965427E-03
  0.2265000E+03   0.3918596E-03   0.3992026E-03   0.3960982E-03
  0.2275000E+03   0.3911074E-03   0.3988994E-03   0.3955789E-03
  0.2285000E+03   0.3902865E-03   0.3985176E-03   0.3949863E-03
  0.2295000E+03   0.3893985E-03   0.3980584E-03   0.3943218E-03
  0.2305000E+03   0.3884448E-03   0.3975232E-03   0.3935869E-03
  0.2315000E+03   0.3874271E-03   0.3969135E-03   0.3927831E-03
  0.2325000E+03   0.3863470E-03   0.3962307E-03   0.3919119E-03
  0.2335000E+03   0.3852061E-03   0.3954764E-03   0.3909749E-03
  0.2345000E+03   0.3840059E-03   0.3946519E-03   0.3899735E-03
  0.2355000E+03   0.3827482E-03   0.3937589E-03   0.3889094E-03
  0.2365000E+03   0.3814344E-03   0.3927989E-03   0.3877840E-03
  0.2375000E+03   0.3800663E-03   0.3917734E-03   0.3865990E-03
  0.2385000E+03   0.3786453E-03   0.3906840E-03   0.3853559E-03
  0.2395000E+03   0.3771731E-03   0.3895323E-03   0.3840562E-03
  0.2405000E+03   0.3756513E-03   0.3883199E-03   0.3827015E-03
  0.2415000E+03   0.3740814E-03   0.3870483E-03   0.3812934E-03
  0.2425000E+03   0.3724650E-03   0.3857192E-03   0.3798334E-03
  0.2435000E+03   0.3708037E-03   0.3843342E-03   0.3783231E-03
  0.2445000E+03   0.3690990E-03   0.3828949E-03   0.3767641E-03
  0.2455000E+03   0.3673525E-03   0.3814029E-03   0.3751578E-03
  0.2465000E+03   0.3655655E-03   0.3798598E-03   0.3735058E-03
  0.2475000E+03   0.3637398E-03   0.3782672E-03   0.3718096E-03
  0.2485000E+03   0.3618767E-03   0.3766267E-03   0.3700708E-03
  0.2495000E+03   0.3599777E-03   0.3749399E-03   0.3682908E-03
  0.2505000E+03   0.3580443E-03   0.3732083E-03   0.3664711E-03
  0.2515000E+03   0.3560780E-03   0.3714336E-03   0.3646132E-03
  0.2525000E+03   0.3540800E-03   0.3696173E-03   0.3627185E-03
  0.2535000E+03   0.3520520E-03   0.3677609E-03   0.3607886E-03
  0.2545000E+03   0.3499951E-03   0.3658659E-03   0.3588247E-03
  0.2555000E+03   0.3479108E-03   0.3639339E-03   0.3568284E-03
  0.2565000E+03   0.3458005E-03   0.3619664E-03   0.3548011E-03
  0.2575000E+03   0.3436654E-03   0.3599649E-03   0.3527440E-03
  0.2585000E+03   0.3415068E-03   0.3579307E-03   0.3506586E-03
  0.2595000E+03   0.3393261E-03   0.3558654E-03   0.3485461E-03
  0.2605000E+03   0.3371244E-03   0.3537704E-03   0.3464080E-03
  0.2615000E+03   0.3349031E-03   0.3516470E-03   0.3442455E-03
  0.2625000E+03   0.3326632E-03   0.3494967E-03   0.3420599E-03
  0.2635000E+03   0.3304061E-03   0.3473208E-03   0.3398524E-03
  0.2645000E+03   0.3281328E-03   0.3451206E-03   0.3376242E-03
  0.2655000E+03   0.3258446E-03   0.3428975E-03   0.3353767E-03
  0.2665000E+03   0.3235425E-03   0.3406527E-03   0.3331109E-03
  0.2675000E+03   0.3212275E-03   0.3383875E-03   0.3308280E-03
  0.2685000E+03   0.3189009E-03   0.3361032E-03   0.3285292E-03
  0.2695000E+03   0.3165636E-03   0.3338009E-03   0.3262156E-03
  0.2705000E+03   0.3142167E-03   0.3314819E-03   0.3238883E-03
  0.2715000E+03   0.3118610E-03   0.3291473E-03   0.3215483E-03
  0.2725000E+03   0.3094978E-03   0.3267982E-03   0.3191968E-03
  0.2735000E+03   0.3071277E-03   0.3244358E-03   0.3168347E-03
  0.2745000E+03   0.3047519E-03   0.3220612E-03   0.3144631E-03
  0.2755000E+03   0.3023712E-03   0.3196754E-03   0.3120828E-03
  0.2765000E+03   0.2999865E-03   0.3172794E-03   0.3096950E-03
  0.2775000E+03   0.2975985E-03   0.3148744E-03   0.3073005E-03
  0.2785000E+03   0.2952083E-03   0.3124611E-03   0.3049002E-03
  0.2795000E+03   0.2928165E-03   0.3100407E-03   0.3024951E-03
  0.2805000E+03   0.2904240E-03   0.3076141E-03   0.3000859E-03
  0.2815000E+03   0.2880315E-03   0.3051821E-03   0.2976736E-03
  0.2825000E+03   0.2856398E-03   0.3027457E-03   0.2952589E-03
  0.2835000E+03   0.2832495E-03   0.3003058E-03   0.2928427E-03
  0.2845000E+03   0.2808614E-03   0.2978630E-03   0.2904257E-03
  0.2855000E+03   0.2784762E-03   0.2954184E-03   0.2880087E-03
  0.2865000E+03   0.2760945E-03   0.2929726E-03   0.2855925E-03
  0.2875000E+03   0.2737169E-03   0.2905265E-03   0.2831776E-03
  0.2885000E+03   0.2713441E-03   0.2880807E-03   0.2807649E-03
  0.2895000E+03   0.2689766E-03   0.2856361E-03   0.2783549E-03
  0.2905000E+03   0.2666151E-03   0.2831932E-03   0.2759484E-03
  0.2915000E+03   0.2642600E-03   0.2807529E-03   0.2735460E-03
  0.2925000E+03   0.2619118E-03   0.2783156E-03   0.2711482E-03
  0.2935000E+03   0.2595712E-03   0.2758822E-03   0.2687557E-03
  0.2945000E+03   0.2572386E-03   0.2734531E-03   0.2663690E-03
  0.2955000E+03   0.2549145E-03   0.2710290E-03   0.2639887E-03
  0.2965000E+03   0.2525993E-03   0.2686104E-03   0.2616152E-03
  0.2975000E+03   0.2502934E-03   0.2661980E-03   0.2592492E-03
  0.2985000E+03   0.2479974E-03   0.2637921E-03   0.2568911E-03
  0.2995000E+03   0.2457115E-03   0.2613934E-03   0.2545414E-03
  0.3005000E+03   0.2434362E-03   0.2590024E-03   0.2522005E-03
  0.3015000E+03   0.2411718E-03   0.2566194E-03   0.2498689E-03
  0.3025000E+03   0.2389187E-03   0.2542451E-03   0.2475470E-03
  0.3035000E+03   0.2366773E-03   0.2518797E-03   0.2452351E-03
  0.3045000E+03   0.2344478E-03   0.2495238E-03   0.2429338E-03
  0.3055000E+03   0.2322305E-03   0.2471777E-03   0.2406433E-03
  0.3065000E+03   0.2300258E-03   0.2448418E-03   0.2383640E-03
  0.3075000E+03   0.2278340E-03   0.2425165E-03   0.2360963E-03
  0.3085000E+03   0.2256551E-03   0.2402022E-03   0.2338404E-03
  0.3095000E+03   0.2234897E-03   0.2378992E-03   0.2315968E-03
  0.3105000E+03   0.2213378E-03   0.2356078E-03   0.2293656E-03
  0.3115000E+03   0.2191996E-03   0.2333283E-03   0.2271472E-03
  0.3125000E+03   0.2170755E-03   0.2310611E-03   0.2249418E-03
  0.3135000E+03   0.2149656E-03   0.2288064E-03   0.2227496E-03
  0.3145000E+03   0.2128700E-03   0.2265645E-03   0.2205711E-03
  0.3155000E+03   0.2107890E-03   0.2243356E-03   0.2184062E-03
  0.3165000E+03   0.2087226E-03   0.2221201E-03   0.2162554E-03
  0.3175000E+03   0.2066712E-03   0.2199180E-03   0.2141187E-03
  0.3185000E+03   0.2046347E-03   0.2177297E-03   0.2119963E-03
  0.3195000E+03   0.2026133E-03   0.2155553E-03   0.2098885E-03
  0.3205000E+03   0.2006072E-03   0.2133951E-03   0.2077955E-03
  0.3215000E+03   0.1986164E-03   0.2112492E-03   0.2057172E-03
  0.3225000E+03   0.1966411E-03   0.2091179E-03   0.2036540E-03
  0.3235000E+03   0.1946813E-03   0.2070012E-03   0.2016060E-03
  0.3245000E+03   0.1927371E-03   0.2048993E-03   0.1995732E-03
  0.3255000E+03   0.1908086E-03   0.2028124E-03   0.1975558E-03
  0.3265000E+03   0.1888958E-03   0.2007406E-03   0.1955539E-03
  0.3275000E+03   0.1869989E-03   0.1986840E-03   0.1935676E-03
  0.3285000E+03   0.1851178E-03   0.1966428E-03   0.1915970E-03
  0.3295000E+03   0.1832525E-03   0.1946170E-03   0.1896422E-03
  0.3305000E+03   0.1814032E-03   0.1926068E-03   0.1877031E-03
  0.3315000E+03   0.1795698E-03   0.1906122E-03   0.1857800E-03
  0.3325000E+03   0.1777524E-03   0.1886333E-03   0.1838728E-03
  0.3335000E+03   0.1759509E-03   0.1866702E-03   0.1819816E-03
  0.3345000E+03   0.1741654E-03   0.1847230E-03   0.1801065E-03
  0.3355000E+03   0.1723959E-03   0.1827917E-03   0.1782474E-03
  0.3365000E+03   0.1706423E-03   0.1808764E-03   0.1764044E-03
  0.3375000E+03   0.1689047E-03   0.1789770E-03   0.1745776E-03
  0.3385000E+03   0.1671830E-03   0.1770938E-03   0.1727668E-03
  0.3395000E+03   0.1654772E-03   0.1752266E-03   0.1709722E-03
  0.3405000E+03   0.1637873E-03   0.1733755E-03   0.1691938E-03
  0.3415000E+03   0.1621132E-03   0.1715406E-03   0.1674314E-03
  0.3425000E+03   0.1604549E-03   0.1697218E-03   0.1656852E-03
  0.3435000E+03   0.1588124E-03   0.1679191E-03   0.1639550E-03
  0.3445000E+03   0.1571856E-03   0.1661326E-03   0.1622410E-03
  0.3455000E+03   0.1555744E-03   0.1643623E-03   0.1605430E-03
  0.3465000E+03   0.1539789E-03   0.1626081E-03   0.1588610E-03
  0.3475000E+03   0.1523989E-03   0.1608700E-03   0.1571949E-03
  0.3485000E+03   0.1508343E-03   0.1591480E-03   0.1555449E-03
  0.3495000E+03   0.1492852E-03   0.1574422E-03   0.1539107E-03
  0.3505000E+03   0.1477514E-03   0.1557524E-03   0.1522923E-03
  0.3515000E+03   0.1462329E-03   0.1540786E-03   0.1506898E-03
  0.3525000E+03   0.1447295E-03   0.1524208E-03   0.1491030E-03
  0.3535000E+03   0.1432413E-03   0.1507790E-03   0.1475318E-03
  0.3545000E+03   0.1417682E-03   0.1491531E-03   0.1459763E-03
  0.3555000E+03   0.1403099E-03   0.1475430E-03   0.1444363E-03
  0.3565000E+03   0.1388666E-03   0.1459488E-03   0.1429117E-03
  0.3575000E+03   0.1374380E-03   0.1443703E-03   0.1414026E-03
  0.3585000E+03   0.1360241E-03   0.1428076E-03   0.1399088E-03
  0.3595000E+03   0.1346248E-03   0.1412604E-03   0.1384302E-03
  0.3605000E+03   0.1332400E-03   0.1397289E-03   0.1369668E-03
  0.3615000E+03   0.1318696E-03   0.1382129E-03   0.1355185E-03
  0.3625000E+03   0.1305135E-03   0.1367123E-03   0.1340851E-03
  0.3635000E+03   0.1291716E-03   0.1352271E-03   0.1326666E-03
  0.3645000E+03   0.1278438E-03   0.1337572E-03   0.1312630E-03
  0.3655000E+03   0.1265300E-03   0.1323025E-03   0.1298741E-03
  0.3665000E+03   0.1252301E-03   0.1308630E-03   0.1284998E-03
  0.3675000E+03   0.1239440E-03   0.1294385E-03   0.1271400E-03
  0.3685000E+03   0.1226717E-03   0.1280290E-03   0.1257946E-03
  0.3695000E+03   0.1214129E-03   0.1266344E-03   0.1244636E-03
  0.3705000E+03   0.1201675E-03   0.1252546E-03   0.1231467E-03
  0.3715000E+03   0.1189356E-03   0.1238896E-03   0.1218440E-03
  0.3725000E+03   0.1177169E-03   0.1225391E-03   0.1205554E-03
  0.3735000E+03   0.1165114E-03   0.1212032E-03   0.1192806E-03
  0.3745000E+03   0.1153189E-03   0.1198817E-03   0.1180197E-03
  0.3755000E+03   0.1141393E-03   0.1185745E-03   0.1167724E-03
