             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4550000E+02  -0.2714062E-06  -0.4836579E-07  -0.1999179E-06
  0.4650000E+02  -0.2657385E-06  -0.4462625E-07  -0.1915432E-06
  0.4750000E+02  -0.2602747E-06  -0.4122673E-07  -0.1836371E-06
  0.4850000E+02  -0.2550057E-06  -0.3813255E-07  -0.1761689E-06
  0.4950000E+02  -0.2499229E-06  -0.3531291E-07  -0.1691098E-06
  0.5050000E+02  -0.2450184E-06  -0.3274042E-07  -0.1624334E-06
  0.5150000E+02  -0.2402843E-06  -0.3039068E-07  -0.1561152E-06
  0.5250000E+02  -0.2357134E-06  -0.2824193E-07  -0.1501324E-06
  0.5350000E+02  -0.2312989E-06  -0.2627476E-07  -0.1444639E-06
  0.5450000E+02  -0.2270341E-06  -0.2447182E-07  -0.1390902E-06
  0.5550000E+02  -0.2229128E-06  -0.2281759E-07  -0.1339930E-06
  0.5650000E+02  -0.2189292E-06  -0.2129815E-07  -0.1291555E-06
  0.5750000E+02  -0.2150775E-06  -0.1990104E-07  -0.1245618E-06
  0.5850000E+02  -0.2113524E-06  -0.1861506E-07  -0.1201975E-06
  0.5950000E+02  -0.2077489E-06  -0.1743014E-07  -0.1160488E-06
  0.6050000E+02  -0.2042621E-06  -0.1633724E-07  -0.1121030E-06
  0.6150000E+02  -0.2008873E-06  -0.1532821E-07  -0.1083482E-06
  0.6250000E+02  -0.1976203E-06  -0.1439568E-07  -0.1047735E-06
  0.6350000E+02  -0.1944568E-06  -0.1353302E-07  -0.1013686E-06
  0.6450000E+02  -0.1913928E-06  -0.1273425E-07  -0.9812362E-07
  0.6550000E+02  -0.1884246E-06  -0.1199393E-07  -0.9502973E-07
  0.6650000E+02  -0.1855485E-06  -0.1130715E-07  -0.9207846E-07
  0.6750000E+02  -0.1827611E-06  -0.1066947E-07  -0.8926192E-07
  0.6850000E+02  -0.1800590E-06  -0.1007684E-07  -0.8657274E-07
  0.6950000E+02  -0.1774391E-06  -0.9525609E-08  -0.8400399E-07
  0.7050000E+02  -0.1748985E-06  -0.9012435E-08  -0.8154919E-07
  0.7150000E+02  -0.1724341E-06  -0.8534288E-08  -0.7920226E-07
  0.7250000E+02  -0.1700434E-06  -0.8088407E-08  -0.7695750E-07
  0.7350000E+02  -0.1677235E-06  -0.7672274E-08  -0.7480955E-07
  0.7450000E+02  -0.1654721E-06  -0.7283594E-08  -0.7275337E-07
  0.7550000E+02  -0.1632868E-06  -0.6920269E-08  -0.7078425E-07
  0.7650000E+02  -0.1611651E-06  -0.6580381E-08  -0.6889774E-07
  0.7750000E+02  -0.1591050E-06  -0.6262177E-08  -0.6708966E-07
  0.7850000E+02  -0.1571042E-06  -0.5964051E-08  -0.6535607E-07
  0.7950000E+02  -0.1551608E-06  -0.5684530E-08  -0.6369326E-07
  0.8050000E+02  -0.1532729E-06  -0.5422265E-08  -0.6209775E-07
  0.8150000E+02  -0.1514385E-06  -0.5176016E-08  -0.6056624E-07
  0.8250000E+02  -0.1496559E-06  -0.4944644E-08  -0.5909564E-07
  0.8350000E+02  -0.1479233E-06  -0.4727102E-08  -0.5768301E-07
  0.8450000E+02  -0.1462392E-06  -0.4522426E-08  -0.5632560E-07
  0.8550000E+02  -0.1446019E-06  -0.4329728E-08  -0.5502079E-07
  0.8650000E+02  -0.1430099E-06  -0.4148191E-08  -0.5376612E-07
  0.8750000E+02  -0.1414618E-06  -0.3977059E-08  -0.5255926E-07
  0.8850000E+02  -0.1399561E-06  -0.3815635E-08  -0.5139801E-07
  0.8950000E+02  -0.1384915E-06  -0.3663275E-08  -0.5028028E-07
  0.9050000E+02  -0.1370668E-06  -0.3519385E-08  -0.4920411E-07
  0.9150000E+02  -0.1356806E-06  -0.3383413E-08  -0.4816762E-07
  0.9250000E+02  -0.1343319E-06  -0.3254850E-08  -0.4716905E-07
  0.9350000E+02  -0.1330193E-06  -0.3133221E-08  -0.4620673E-07
  0.9450000E+02  -0.1317419E-06  -0.3018091E-08  -0.4527906E-07
  0.9550000E+02  -0.1304985E-06  -0.2909051E-08  -0.4438455E-07
  0.9650000E+02  -0.1292881E-06  -0.2805724E-08  -0.4352175E-07
  0.9750000E+02  -0.1281097E-06  -0.2707759E-08  -0.4268932E-07
  0.9850000E+02  -0.1269625E-06  -0.2614831E-08  -0.4188598E-07
  0.9950000E+02  -0.1258454E-06  -0.2526635E-08  -0.4111049E-07
  0.1005000E+03  -0.1247576E-06  -0.2442889E-08  -0.4036169E-07
  0.1015000E+03  -0.1236982E-06  -0.2363329E-08  -0.3963849E-07
  0.1025000E+03  -0.1226664E-06  -0.2287711E-08  -0.3893982E-07
  0.1035000E+03  -0.1216614E-06  -0.2215805E-08  -0.3826471E-07
  0.1045000E+03  -0.1206824E-06  -0.2147398E-08  -0.3761218E-07
  0.1055000E+03  -0.1197288E-06  -0.2082290E-08  -0.3698135E-07
  0.1065000E+03  -0.1187997E-06  -0.2020295E-08  -0.3637134E-07
  0.1075000E+03  -0.1178945E-06  -0.1961238E-08  -0.3578134E-07
  0.1085000E+03  -0.1170126E-06  -0.1904956E-08  -0.3521056E-07
  0.1095000E+03  -0.1161533E-06  -0.1851297E-08  -0.3465827E-07
  0.1105000E+03  -0.1153160E-06  -0.1800118E-08  -0.3412374E-07
  0.1115000E+03  -0.1145000E-06  -0.1751284E-08  -0.3360631E-07
  0.1125000E+03  -0.1137049E-06  -0.1704670E-08  -0.3310533E-07
  0.1135000E+03  -0.1129300E-06  -0.1660158E-08  -0.3262017E-07
  0.1145000E+03  -0.1121748E-06  -0.1617638E-08  -0.3215025E-07
  0.1155000E+03  -0.1114389E-06  -0.1577006E-08  -0.3169501E-07
  0.1165000E+03  -0.1107216E-06  -0.1538163E-08  -0.3125391E-07
  0.1175000E+03  -0.1100225E-06  -0.1501018E-08  -0.3082643E-07
  0.1185000E+03  -0.1093411E-06  -0.1465486E-08  -0.3041209E-07
  0.1195000E+03  -0.1086771E-06  -0.1431484E-08  -0.3001041E-07
  0.1205000E+03  -0.1080298E-06  -0.1398936E-08  -0.2962094E-07
  0.1215000E+03  -0.1073990E-06  -0.1367771E-08  -0.2924326E-07
  0.1225000E+03  -0.1067842E-06  -0.1337919E-08  -0.2887695E-07
  0.1235000E+03  -0.1061850E-06  -0.1309318E-08  -0.2852162E-07
  0.1245000E+03  -0.1056010E-06  -0.1281907E-08  -0.2817689E-07
  0.1255000E+03  -0.1050318E-06  -0.1255629E-08  -0.2784240E-07
  0.1265000E+03  -0.1044771E-06  -0.1230430E-08  -0.2751780E-07
  0.1275000E+03  -0.1039366E-06  -0.1206260E-08  -0.2720277E-07
  0.1285000E+03  -0.1034098E-06  -0.1183070E-08  -0.2689697E-07
  0.1295000E+03  -0.1028966E-06  -0.1160815E-08  -0.2660012E-07
  0.1305000E+03  -0.1023964E-06  -0.1139452E-08  -0.2631190E-07
  0.1315000E+03  -0.1019091E-06  -0.1118941E-08  -0.2603205E-07
  0.1325000E+03  -0.1014343E-06  -0.1099242E-08  -0.2576030E-07
  0.1335000E+03  -0.1009718E-06  -0.1080321E-08  -0.2549638E-07
  0.1345000E+03  -0.1005213E-06  -0.1062141E-08  -0.2524004E-07
  0.1355000E+03  -0.1000824E-06  -0.1044671E-08  -0.2499105E-07
  0.1365000E+03  -0.9965498E-07  -0.1027880E-08  -0.2474918E-07
  0.1375000E+03  -0.9923872E-07  -0.1011737E-08  -0.2451420E-07
  0.1385000E+03  -0.9883339E-07  -0.9962165E-09  -0.2428591E-07
  0.1395000E+03  -0.9843874E-07  -0.9812903E-09  -0.2406410E-07
  0.1405000E+03  -0.9805454E-07  -0.9669338E-09  -0.2384857E-07
  0.1415000E+03  -0.9768056E-07  -0.9531231E-09  -0.2363914E-07
  0.1425000E+03  -0.9731659E-07  -0.9398355E-09  -0.2343563E-07
  0.1435000E+03  -0.9696239E-07  -0.9270495E-09  -0.2323785E-07
  0.1445000E+03  -0.9661778E-07  -0.9147446E-09  -0.2304564E-07
  0.1455000E+03  -0.9628254E-07  -0.9029011E-09  -0.2285884E-07
  0.1465000E+03  -0.9595648E-07  -0.8915007E-09  -0.2267730E-07
  0.1475000E+03  -0.9563940E-07  -0.8805255E-09  -0.2250086E-07
  0.1485000E+03  -0.9533113E-07  -0.8699588E-09  -0.2232938E-07
  0.1495000E+03  -0.9503148E-07  -0.8597845E-09  -0.2216271E-07
  0.1505000E+03  -0.9474028E-07  -0.8499874E-09  -0.2200073E-07
  0.1515000E+03  -0.9445735E-07  -0.8405528E-09  -0.2184331E-07
  0.1525000E+03  -0.9418253E-07  -0.8314669E-09  -0.2169031E-07
  0.1535000E+03  -0.9391566E-07  -0.8227165E-09  -0.2154162E-07
  0.1545000E+03  -0.9365658E-07  -0.8142888E-09  -0.2139713E-07
  0.1555000E+03  -0.9340514E-07  -0.8061719E-09  -0.2125671E-07
  0.1565000E+03  -0.9316119E-07  -0.7983541E-09  -0.2112027E-07
  0.1575000E+03  -0.9292459E-07  -0.7908246E-09  -0.2098769E-07
  0.1585000E+03  -0.9269519E-07  -0.7835727E-09  -0.2085888E-07
  0.1595000E+03  -0.9247285E-07  -0.7765885E-09  -0.2073374E-07
  0.1605000E+03  -0.9225745E-07  -0.7698623E-09  -0.2061218E-07
  0.1615000E+03  -0.9204886E-07  -0.7633850E-09  -0.2049409E-07
  0.1625000E+03  -0.9184694E-07  -0.7571477E-09  -0.2037940E-07
  0.1635000E+03  -0.9165158E-07  -0.7511420E-09  -0.2026802E-07
  0.1645000E+03  -0.9146265E-07  -0.7453600E-09  -0.2015987E-07
  0.1655000E+03  -0.9128004E-07  -0.7397938E-09  -0.2005487E-07
  0.1665000E+03  -0.9110363E-07  -0.7344362E-09  -0.1995294E-07
  0.1675000E+03  -0.9093331E-07  -0.7292801E-09  -0.1985401E-07
  0.1685000E+03  -0.9076898E-07  -0.7243188E-09  -0.1975800E-07
  0.1695000E+03  -0.9061052E-07  -0.7195456E-09  -0.1966484E-07
  0.1705000E+03  -0.9045784E-07  -0.7149545E-09  -0.1957448E-07
  0.1715000E+03  -0.9031082E-07  -0.7105394E-09  -0.1948684E-07
  0.1725000E+03  -0.9016939E-07  -0.7062947E-09  -0.1940186E-07
  0.1735000E+03  -0.9003343E-07  -0.7022150E-09  -0.1931948E-07
  0.1745000E+03  -0.8990286E-07  -0.6982948E-09  -0.1923963E-07
  0.1755000E+03  -0.8977758E-07  -0.6945293E-09  -0.1916227E-07
  0.1765000E+03  -0.8965751E-07  -0.6909135E-09  -0.1908734E-07
  0.1775000E+03  -0.8954256E-07  -0.6874428E-09  -0.1901478E-07
  0.1785000E+03  -0.8943264E-07  -0.6841129E-09  -0.1894454E-07
  0.1795000E+03  -0.8932767E-07  -0.6809193E-09  -0.1887658E-07
  0.1805000E+03  -0.8922757E-07  -0.6778580E-09  -0.1881083E-07
  0.1815000E+03  -0.8913227E-07  -0.6749251E-09  -0.1874726E-07
  0.1825000E+03  -0.8904167E-07  -0.6721167E-09  -0.1868582E-07
  0.1835000E+03  -0.8895571E-07  -0.6694293E-09  -0.1862646E-07
  0.1845000E+03  -0.8887432E-07  -0.6668593E-09  -0.1856914E-07
  0.1855000E+03  -0.8879742E-07  -0.6644034E-09  -0.1851381E-07
  0.1865000E+03  -0.8872494E-07  -0.6620583E-09  -0.1846045E-07
  0.1875000E+03  -0.8865682E-07  -0.6598209E-09  -0.1840900E-07
  0.1885000E+03  -0.8859298E-07  -0.6576883E-09  -0.1835944E-07
  0.1895000E+03  -0.8853336E-07  -0.6556576E-09  -0.1831171E-07
  0.1905000E+03  -0.8847790E-07  -0.6537260E-09  -0.1826580E-07
  0.1915000E+03  -0.8842653E-07  -0.6518910E-09  -0.1822165E-07
  0.1925000E+03  -0.8837919E-07  -0.6501498E-09  -0.1817924E-07
  0.1935000E+03  -0.8833582E-07  -0.6485002E-09  -0.1813854E-07
  0.1945000E+03  -0.8829636E-07  -0.6469397E-09  -0.1809950E-07
  0.1955000E+03  -0.8826076E-07  -0.6454660E-09  -0.1806211E-07
  0.1965000E+03  -0.8822896E-07  -0.6440771E-09  -0.1802632E-07
  0.1975000E+03  -0.8820090E-07  -0.6427707E-09  -0.1799212E-07
  0.1985000E+03  -0.8817653E-07  -0.6415450E-09  -0.1795947E-07
  0.1995000E+03  -0.8815580E-07  -0.6403979E-09  -0.1792834E-07
  0.2005000E+03  -0.8813865E-07  -0.6393276E-09  -0.1789872E-07
  0.2015000E+03  -0.8812503E-07  -0.6383324E-09  -0.1787056E-07
  0.2025000E+03  -0.8811490E-07  -0.6374104E-09  -0.1784384E-07
  0.2035000E+03  -0.8810821E-07  -0.6365601E-09  -0.1781855E-07
  0.2045000E+03  -0.8810490E-07  -0.6357798E-09  -0.1779465E-07
  0.2055000E+03  -0.8810494E-07  -0.6350681E-09  -0.1777213E-07
  0.2065000E+03  -0.8810828E-07  -0.6344234E-09  -0.1775095E-07
  0.2075000E+03  -0.8811486E-07  -0.6338444E-09  -0.1773110E-07
  0.2085000E+03  -0.8812466E-07  -0.6333297E-09  -0.1771256E-07
  0.2095000E+03  -0.8813762E-07  -0.6328780E-09  -0.1769530E-07
  0.2105000E+03  -0.8815371E-07  -0.6324881E-09  -0.1767930E-07
  0.2115000E+03  -0.8817288E-07  -0.6321588E-09  -0.1766455E-07
  0.2125000E+03  -0.8819509E-07  -0.6318889E-09  -0.1765102E-07
  0.2135000E+03  -0.8822030E-07  -0.6316773E-09  -0.1763870E-07
  0.2145000E+03  -0.8824848E-07  -0.6315230E-09  -0.1762756E-07
  0.2155000E+03  -0.8827959E-07  -0.6314249E-09  -0.1761760E-07
  0.2165000E+03  -0.8831358E-07  -0.6313822E-09  -0.1760878E-07
  0.2175000E+03  -0.8835043E-07  -0.6313938E-09  -0.1760110E-07
  0.2185000E+03  -0.8839010E-07  -0.6314588E-09  -0.1759454E-07
  0.2195000E+03  -0.8843254E-07  -0.6315765E-09  -0.1758907E-07
  0.2205000E+03  -0.8847774E-07  -0.6317460E-09  -0.1758470E-07
  0.2215000E+03  -0.8852565E-07  -0.6319666E-09  -0.1758139E-07
  0.2225000E+03  -0.8857625E-07  -0.6322374E-09  -0.1757914E-07
  0.2235000E+03  -0.8862949E-07  -0.6325578E-09  -0.1757793E-07
  0.2245000E+03  -0.8868535E-07  -0.6329271E-09  -0.1757774E-07
  0.2255000E+03  -0.8874380E-07  -0.6333447E-09  -0.1757857E-07
  0.2265000E+03  -0.8880480E-07  -0.6338099E-09  -0.1758040E-07
  0.2275000E+03  -0.8886833E-07  -0.6343221E-09  -0.1758321E-07
  0.2285000E+03  -0.8893436E-07  -0.6348809E-09  -0.1758700E-07
  0.2295000E+03  -0.8900286E-07  -0.6354856E-09  -0.1759174E-07
  0.2305000E+03  -0.8907379E-07  -0.6361358E-09  -0.1759743E-07
  0.2315000E+03  -0.8914714E-07  -0.6368309E-09  -0.1760406E-07
  0.2325000E+03  -0.8922287E-07  -0.6375706E-09  -0.1761162E-07
  0.2335000E+03  -0.8930097E-07  -0.6383544E-09  -0.1762008E-07
  0.2345000E+03  -0.8938139E-07  -0.6391819E-09  -0.1762945E-07
  0.2355000E+03  -0.8946412E-07  -0.6400528E-09  -0.1763971E-07
  0.2365000E+03  -0.8954913E-07  -0.6409665E-09  -0.1765085E-07
  0.2375000E+03  -0.8963640E-07  -0.6419230E-09  -0.1766286E-07
  0.2385000E+03  -0.8972590E-07  -0.6429217E-09  -0.1767573E-07
  0.2395000E+03  -0.8981761E-07  -0.6439624E-09  -0.1768945E-07
  0.2405000E+03  -0.8991150E-07  -0.6450449E-09  -0.1770400E-07
  0.2415000E+03  -0.9000755E-07  -0.6461689E-09  -0.1771940E-07
  0.2425000E+03  -0.9010575E-07  -0.6473341E-09  -0.1773561E-07
  0.2435000E+03  -0.9020606E-07  -0.6485403E-09  -0.1775263E-07
  0.2445000E+03  -0.9030846E-07  -0.6497874E-09  -0.1777046E-07
  0.2455000E+03  -0.9041294E-07  -0.6510751E-09  -0.1778909E-07
  0.2465000E+03  -0.9051947E-07  -0.6524033E-09  -0.1780850E-07
  0.2475000E+03  -0.9062803E-07  -0.6537718E-09  -0.1782869E-07
  0.2485000E+03  -0.9073861E-07  -0.6551804E-09  -0.1784965E-07
  0.2495000E+03  -0.9085117E-07  -0.6566291E-09  -0.1787138E-07
  0.2505000E+03  -0.9096571E-07  -0.6581178E-09  -0.1789386E-07
  0.2515000E+03  -0.9108220E-07  -0.6596463E-09  -0.1791709E-07
  0.2525000E+03  -0.9120062E-07  -0.6612146E-09  -0.1794106E-07
  0.2535000E+03  -0.9132096E-07  -0.6628226E-09  -0.1796577E-07
  0.2545000E+03  -0.9144319E-07  -0.6644703E-09  -0.1799120E-07
  0.2555000E+03  -0.9156730E-07  -0.6661576E-09  -0.1801735E-07
  0.2565000E+03  -0.9169327E-07  -0.6678845E-09  -0.1804421E-07
  0.2575000E+03  -0.9182109E-07  -0.6696509E-09  -0.1807179E-07
  0.2585000E+03  -0.9195073E-07  -0.6714569E-09  -0.1810006E-07
  0.2595000E+03  -0.9208218E-07  -0.6733025E-09  -0.1812903E-07
  0.2605000E+03  -0.9221542E-07  -0.6751877E-09  -0.1815868E-07
  0.2615000E+03  -0.9235044E-07  -0.6771125E-09  -0.1818902E-07
  0.2625000E+03  -0.9248722E-07  -0.6790770E-09  -0.1822003E-07
  0.2635000E+03  -0.9262574E-07  -0.6810811E-09  -0.1825171E-07
  0.2645000E+03  -0.9276599E-07  -0.6831251E-09  -0.1828406E-07
  0.2655000E+03  -0.9290796E-07  -0.6852088E-09  -0.1831707E-07
  0.2665000E+03  -0.9305162E-07  -0.6873325E-09  -0.1835074E-07
  0.2675000E+03  -0.9319696E-07  -0.6894962E-09  -0.1838505E-07
  0.2685000E+03  -0.9334397E-07  -0.6917000E-09  -0.1842000E-07
  0.2695000E+03  -0.9349264E-07  -0.6939440E-09  -0.1845560E-07
  0.2705000E+03  -0.9364295E-07  -0.6962283E-09  -0.1849183E-07
  0.2715000E+03  -0.9379488E-07  -0.6985530E-09  -0.1852868E-07
  0.2725000E+03  -0.9394843E-07  -0.7009182E-09  -0.1856617E-07
  0.2735000E+03  -0.9410357E-07  -0.7033242E-09  -0.1860427E-07
  0.2745000E+03  -0.9426030E-07  -0.7057710E-09  -0.1864298E-07
  0.2755000E+03  -0.9441860E-07  -0.7082588E-09  -0.1868231E-07
  0.2765000E+03  -0.9457846E-07  -0.7107877E-09  -0.1872225E-07
  0.2775000E+03  -0.9473986E-07  -0.7133579E-09  -0.1876278E-07
  0.2785000E+03  -0.9490280E-07  -0.7159695E-09  -0.1880392E-07
  0.2795000E+03  -0.9506726E-07  -0.7186228E-09  -0.1884564E-07
  0.2805000E+03  -0.9523323E-07  -0.7213180E-09  -0.1888796E-07
  0.2815000E+03  -0.9540069E-07  -0.7240551E-09  -0.1893087E-07
  0.2825000E+03  -0.9556964E-07  -0.7268344E-09  -0.1897435E-07
  0.2835000E+03  -0.9574006E-07  -0.7296562E-09  -0.1901842E-07
  0.2845000E+03  -0.9591194E-07  -0.7325205E-09  -0.1906306E-07
  0.2855000E+03  -0.9608528E-07  -0.7354277E-09  -0.1910827E-07
  0.2865000E+03  -0.9626005E-07  -0.7383779E-09  -0.1915404E-07
  0.2875000E+03  -0.9643624E-07  -0.7413713E-09  -0.1920038E-07
  0.2885000E+03  -0.9661386E-07  -0.7444082E-09  -0.1924729E-07
  0.2895000E+03  -0.9679288E-07  -0.7474888E-09  -0.1929474E-07
  0.2905000E+03  -0.9697329E-07  -0.7506134E-09  -0.1934276E-07
  0.2915000E+03  -0.9715509E-07  -0.7537821E-09  -0.1939132E-07
  0.2925000E+03  -0.9733826E-07  -0.7569952E-09  -0.1944043E-07
  0.2935000E+03  -0.9752279E-07  -0.7602529E-09  -0.1949008E-07
  0.2945000E+03  -0.9770868E-07  -0.7635556E-09  -0.1954028E-07
  0.2955000E+03  -0.9789591E-07  -0.7669034E-09  -0.1959101E-07
  0.2965000E+03  -0.9808447E-07  -0.7702967E-09  -0.1964228E-07
  0.2975000E+03  -0.9827436E-07  -0.7737356E-09  -0.1969408E-07
  0.2985000E+03  -0.9846556E-07  -0.7772204E-09  -0.1974641E-07
  0.2995000E+03  -0.9865806E-07  -0.7807514E-09  -0.1979927E-07
  0.3005000E+03  -0.9885185E-07  -0.7843290E-09  -0.1985265E-07
  0.3015000E+03  -0.9904693E-07  -0.7879532E-09  -0.1990655E-07
  0.3025000E+03  -0.9924329E-07  -0.7916245E-09  -0.1996097E-07
  0.3035000E+03  -0.9944091E-07  -0.7953431E-09  -0.2001591E-07
  0.3045000E+03  -0.9963979E-07  -0.7991092E-09  -0.2007135E-07
  0.3055000E+03  -0.9983992E-07  -0.8029232E-09  -0.2012731E-07
  0.3065000E+03  -0.1000413E-06  -0.8067854E-09  -0.2018378E-07
  0.3075000E+03  -0.1002439E-06  -0.8106960E-09  -0.2024076E-07
  0.3085000E+03  -0.1004477E-06  -0.8146554E-09  -0.2029823E-07
  0.3095000E+03  -0.1006527E-06  -0.8186638E-09  -0.2035621E-07
  0.3105000E+03  -0.1008590E-06  -0.8227215E-09  -0.2041469E-07
  0.3115000E+03  -0.1010664E-06  -0.8268288E-09  -0.2047366E-07
  0.3125000E+03  -0.1012750E-06  -0.8309860E-09  -0.2053313E-07
  0.3135000E+03  -0.1014848E-06  -0.8351935E-09  -0.2059309E-07
  0.3145000E+03  -0.1016958E-06  -0.8394514E-09  -0.2065354E-07
  0.3155000E+03  -0.1019079E-06  -0.8437602E-09  -0.2071448E-07
  0.3165000E+03  -0.1021212E-06  -0.8481202E-09  -0.2077590E-07
  0.3175000E+03  -0.1023356E-06  -0.8525316E-09  -0.2083781E-07
  0.3185000E+03  -0.1025512E-06  -0.8569947E-09  -0.2090019E-07
  0.3195000E+03  -0.1027679E-06  -0.8615099E-09  -0.2096306E-07
  0.3205000E+03  -0.1029857E-06  -0.8660775E-09  -0.2102640E-07
  0.3215000E+03  -0.1032047E-06  -0.8706977E-09  -0.2109022E-07
  0.3225000E+03  -0.1034247E-06  -0.8753710E-09  -0.2115452E-07
  0.3235000E+03  -0.1036459E-06  -0.8800976E-09  -0.2121928E-07
  0.3245000E+03  -0.1038682E-06  -0.8848778E-09  -0.2128452E-07
  0.3255000E+03  -0.1040915E-06  -0.8897120E-09  -0.2135022E-07
  0.3265000E+03  -0.1043159E-06  -0.8946004E-09  -0.2141639E-07
  0.3275000E+03  -0.1045414E-06  -0.8995434E-09  -0.2148302E-07
  0.3285000E+03  -0.1047679E-06  -0.9045414E-09  -0.2155012E-07
  0.3295000E+03  -0.1049956E-06  -0.9095945E-09  -0.2161768E-07
  0.3305000E+03  -0.1052242E-06  -0.9147033E-09  -0.2168569E-07
  0.3315000E+03  -0.1054539E-06  -0.9198678E-09  -0.2175417E-07
  0.3325000E+03  -0.1056847E-06  -0.9250886E-09  -0.2182310E-07
  0.3335000E+03  -0.1059164E-06  -0.9303659E-09  -0.2189248E-07
  0.3345000E+03  -0.1061492E-06  -0.9357000E-09  -0.2196232E-07
  0.3355000E+03  -0.1063830E-06  -0.9410913E-09  -0.2203260E-07
  0.3365000E+03  -0.1066179E-06  -0.9465401E-09  -0.2210334E-07
  0.3375000E+03  -0.1068537E-06  -0.9520466E-09  -0.2217452E-07
  0.3385000E+03  -0.1070905E-06  -0.9576113E-09  -0.2224615E-07
  0.3395000E+03  -0.1073283E-06  -0.9632344E-09  -0.2231823E-07
  0.3405000E+03  -0.1075671E-06  -0.9689163E-09  -0.2239075E-07
  0.3415000E+03  -0.1078069E-06  -0.9746573E-09  -0.2246371E-07
  0.3425000E+03  -0.1080476E-06  -0.9804577E-09  -0.2253711E-07
  0.3435000E+03  -0.1082893E-06  -0.9863178E-09  -0.2261095E-07
  0.3445000E+03  -0.1085320E-06  -0.9922380E-09  -0.2268522E-07
  0.3455000E+03  -0.1087756E-06  -0.9982185E-09  -0.2275994E-07
  0.3465000E+03  -0.1090201E-06  -0.1004260E-08  -0.2283508E-07
  0.3475000E+03  -0.1092656E-06  -0.1010362E-08  -0.2291066E-07
