             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9350000E+02   0.2063232E-01   0.2103935E-01   0.2103935E-01
  0.9450000E+02   0.2021404E-01   0.2058975E-01   0.2058975E-01
  0.9550000E+02   0.1979756E-01   0.2014272E-01   0.2014272E-01
  0.9650000E+02   0.1938336E-01   0.1969879E-01   0.1969879E-01
  0.9750000E+02   0.1897192E-01   0.1925846E-01   0.1925846E-01
  0.9850000E+02   0.1856366E-01   0.1882216E-01   0.1882216E-01
  0.9950000E+02   0.1815898E-01   0.1839032E-01   0.1839032E-01
  0.1005000E+03   0.1775822E-01   0.1796331E-01   0.1796331E-01
  0.1015000E+03   0.1736174E-01   0.1754146E-01   0.1754146E-01
  0.1025000E+03   0.1696982E-01   0.1712509E-01   0.1712509E-01
  0.1035000E+03   0.1656135E-01   0.1671447E-01   0.1671447E-01
  0.1045000E+03   0.1614856E-01   0.1630984E-01   0.1630984E-01
  0.1055000E+03   0.1574275E-01   0.1591142E-01   0.1591142E-01
  0.1065000E+03   0.1534407E-01   0.1551940E-01   0.1551940E-01
  0.1075000E+03   0.1495266E-01   0.1513394E-01   0.1513394E-01
  0.1085000E+03   0.1456861E-01   0.1475519E-01   0.1475519E-01
  0.1095000E+03   0.1419202E-01   0.1438326E-01   0.1438326E-01
  0.1105000E+03   0.1382293E-01   0.1402632E-01   0.1401824E-01
  0.1115000E+03   0.1346139E-01   0.1368482E-01   0.1366021E-01
  0.1125000E+03   0.1310744E-01   0.1334955E-01   0.1330923E-01
  0.1135000E+03   0.1276106E-01   0.1302057E-01   0.1296534E-01
  0.1145000E+03   0.1242227E-01   0.1269793E-01   0.1262856E-01
  0.1155000E+03   0.1209103E-01   0.1238164E-01   0.1229890E-01
  0.1165000E+03   0.1176732E-01   0.1207174E-01   0.1197635E-01
  0.1175000E+03   0.1145109E-01   0.1176822E-01   0.1166090E-01
  0.1185000E+03   0.1114228E-01   0.1147106E-01   0.1135252E-01
  0.1195000E+03   0.1084082E-01   0.1118027E-01   0.1105117E-01
  0.1205000E+03   0.1054666E-01   0.1089580E-01   0.1075680E-01
  0.1215000E+03   0.1025969E-01   0.1061762E-01   0.1046934E-01
  0.1225000E+03   0.9979841E-02   0.1034569E-01   0.1018874E-01
  0.1235000E+03   0.9707007E-02   0.1007994E-01   0.9914909E-02
  0.1245000E+03   0.9441090E-02   0.9820333E-02   0.9647778E-02
  0.1255000E+03   0.9181985E-02   0.9566791E-02   0.9387256E-02
  0.1265000E+03   0.8929582E-02   0.9319245E-02   0.9133251E-02
  0.1275000E+03   0.8683766E-02   0.9077620E-02   0.8885665E-02
  0.1285000E+03   0.8444421E-02   0.8841836E-02   0.8644400E-02
  0.1295000E+03   0.8211429E-02   0.8611808E-02   0.8409349E-02
  0.1305000E+03   0.7984666E-02   0.8387449E-02   0.8180405E-02
  0.1315000E+03   0.7764011E-02   0.8168669E-02   0.7957459E-02
  0.1325000E+03   0.7549339E-02   0.7955374E-02   0.7740398E-02
  0.1335000E+03   0.7340524E-02   0.7747470E-02   0.7529109E-02
  0.1345000E+03   0.7137441E-02   0.7544859E-02   0.7323477E-02
  0.1355000E+03   0.6939963E-02   0.7347442E-02   0.7123385E-02
  0.1365000E+03   0.6747964E-02   0.7155120E-02   0.6928718E-02
  0.1375000E+03   0.6561318E-02   0.6967793E-02   0.6739357E-02
  0.1385000E+03   0.6379900E-02   0.6785359E-02   0.6555186E-02
  0.1395000E+03   0.6203586E-02   0.6607716E-02   0.6376088E-02
  0.1405000E+03   0.6032250E-02   0.6434764E-02   0.6201945E-02
  0.1415000E+03   0.5865772E-02   0.6266399E-02   0.6032643E-02
  0.1425000E+03   0.5704029E-02   0.6102521E-02   0.5868066E-02
  0.1435000E+03   0.5546902E-02   0.5943029E-02   0.5708099E-02
  0.1445000E+03   0.5394273E-02   0.5787822E-02   0.5552630E-02
  0.1455000E+03   0.5246023E-02   0.5636801E-02   0.5401546E-02
  0.1465000E+03   0.5102040E-02   0.5489866E-02   0.5254736E-02
  0.1475000E+03   0.4962209E-02   0.5346921E-02   0.5112092E-02
  0.1485000E+03   0.4826420E-02   0.5207868E-02   0.4973506E-02
  0.1495000E+03   0.4694562E-02   0.5072612E-02   0.4838871E-02
  0.1505000E+03   0.4566530E-02   0.4941058E-02   0.4708084E-02
  0.1515000E+03   0.4442217E-02   0.4813113E-02   0.4581043E-02
  0.1525000E+03   0.4321521E-02   0.4688687E-02   0.4457646E-02
  0.1535000E+03   0.4204340E-02   0.4567688E-02   0.4337794E-02
  0.1545000E+03   0.4090576E-02   0.4450029E-02   0.4221391E-02
  0.1555000E+03   0.3980133E-02   0.4335622E-02   0.4108342E-02
  0.1565000E+03   0.3872916E-02   0.4224382E-02   0.3998554E-02
  0.1575000E+03   0.3768832E-02   0.4116225E-02   0.3891936E-02
  0.1585000E+03   0.3667792E-02   0.4011069E-02   0.3788399E-02
  0.1595000E+03   0.3569707E-02   0.3908833E-02   0.3687856E-02
  0.1605000E+03   0.3474491E-02   0.3809439E-02   0.3590221E-02
  0.1615000E+03   0.3382062E-02   0.3712809E-02   0.3495412E-02
  0.1625000E+03   0.3292337E-02   0.3618868E-02   0.3403348E-02
  0.1635000E+03   0.3205237E-02   0.3527541E-02   0.3313950E-02
  0.1645000E+03   0.3120684E-02   0.3438758E-02   0.3227140E-02
  0.1655000E+03   0.3038604E-02   0.3352447E-02   0.3142844E-02
  0.1665000E+03   0.2958922E-02   0.3268540E-02   0.3060987E-02
  0.1675000E+03   0.2881567E-02   0.3186969E-02   0.2981499E-02
  0.1685000E+03   0.2806470E-02   0.3107669E-02   0.2904311E-02
  0.1695000E+03   0.2733563E-02   0.3030576E-02   0.2829353E-02
  0.1705000E+03   0.2662780E-02   0.2955627E-02   0.2756561E-02
  0.1715000E+03   0.2594058E-02   0.2882762E-02   0.2685871E-02
  0.1725000E+03   0.2527335E-02   0.2811922E-02   0.2617219E-02
  0.1735000E+03   0.2462550E-02   0.2743048E-02   0.2550546E-02
  0.1745000E+03   0.2399644E-02   0.2676085E-02   0.2485793E-02
  0.1755000E+03   0.2338561E-02   0.2610978E-02   0.2422901E-02
  0.1765000E+03   0.2279246E-02   0.2547674E-02   0.2361816E-02
  0.1775000E+03   0.2221645E-02   0.2486121E-02   0.2302484E-02
  0.1785000E+03   0.2165706E-02   0.2426269E-02   0.2244851E-02
  0.1795000E+03   0.2111378E-02   0.2368068E-02   0.2188867E-02
  0.1805000E+03   0.2058612E-02   0.2311471E-02   0.2134482E-02
  0.1815000E+03   0.2007362E-02   0.2256431E-02   0.2081648E-02
  0.1825000E+03   0.1957580E-02   0.2202904E-02   0.2030319E-02
  0.1835000E+03   0.1909223E-02   0.2150845E-02   0.1980449E-02
  0.1845000E+03   0.1862246E-02   0.2100212E-02   0.1931994E-02
  0.1855000E+03   0.1816608E-02   0.2050964E-02   0.1884912E-02
  0.1865000E+03   0.1772268E-02   0.2003061E-02   0.1839161E-02
  0.1875000E+03   0.1729186E-02   0.1956462E-02   0.1794701E-02
  0.1885000E+03   0.1687325E-02   0.1911131E-02   0.1751492E-02
  0.1895000E+03   0.1646646E-02   0.1867031E-02   0.1709498E-02
  0.1905000E+03   0.1607114E-02   0.1824125E-02   0.1668682E-02
  0.1915000E+03   0.1568695E-02   0.1782380E-02   0.1629007E-02
  0.1925000E+03   0.1531353E-02   0.1741761E-02   0.1590441E-02
  0.1935000E+03   0.1495057E-02   0.1702235E-02   0.1552948E-02
  0.1945000E+03   0.1459775E-02   0.1663772E-02   0.1516498E-02
  0.1955000E+03   0.1425476E-02   0.1626339E-02   0.1481058E-02
  0.1965000E+03   0.1392131E-02   0.1589907E-02   0.1446598E-02
  0.1975000E+03   0.1359709E-02   0.1554448E-02   0.1413089E-02
  0.1985000E+03   0.1328184E-02   0.1519932E-02   0.1380502E-02
  0.1995000E+03   0.1297529E-02   0.1486333E-02   0.1348810E-02
  0.2005000E+03   0.1267716E-02   0.1453623E-02   0.1317985E-02
  0.2015000E+03   0.1238721E-02   0.1421778E-02   0.1288002E-02
  0.2025000E+03   0.1210520E-02   0.1390772E-02   0.1258835E-02
  0.2035000E+03   0.1183087E-02   0.1360581E-02   0.1230461E-02
  0.2045000E+03   0.1156401E-02   0.1331181E-02   0.1202855E-02
  0.2055000E+03   0.1130439E-02   0.1302550E-02   0.1175995E-02
  0.2065000E+03   0.1105178E-02   0.1274665E-02   0.1149858E-02
  0.2075000E+03   0.1080599E-02   0.1247506E-02   0.1124423E-02
  0.2085000E+03   0.1056680E-02   0.1221050E-02   0.1099669E-02
  0.2095000E+03   0.1033403E-02   0.1195279E-02   0.1075576E-02
  0.2105000E+03   0.1010748E-02   0.1170172E-02   0.1052125E-02
  0.2115000E+03   0.9886962E-03   0.1145711E-02   0.1029295E-02
  0.2125000E+03   0.9672303E-03   0.1121876E-02   0.1007070E-02
  0.2135000E+03   0.9463327E-03   0.1098651E-02   0.9854313E-03
  0.2145000E+03   0.9259867E-03   0.1076018E-02   0.9643614E-03
  0.2155000E+03   0.9061760E-03   0.1053959E-02   0.9438439E-03
  0.2165000E+03   0.8868850E-03   0.1032459E-02   0.9238625E-03
  0.2175000E+03   0.8680983E-03   0.1011502E-02   0.9044017E-03
  0.2185000E+03   0.8498012E-03   0.9910727E-03   0.8854463E-03
  0.2195000E+03   0.8319793E-03   0.9711559E-03   0.8669814E-03
  0.2205000E+03   0.8146189E-03   0.9517372E-03   0.8489930E-03
  0.2215000E+03   0.7977064E-03   0.9328027E-03   0.8314671E-03
  0.2225000E+03   0.7812289E-03   0.9143389E-03   0.8143905E-03
  0.2235000E+03   0.7651737E-03   0.8963325E-03   0.7977501E-03
  0.2245000E+03   0.7495288E-03   0.8787708E-03   0.7815334E-03
  0.2255000E+03   0.7342821E-03   0.8616413E-03   0.7657282E-03
  0.2265000E+03   0.7194223E-03   0.8449321E-03   0.7503227E-03
  0.2275000E+03   0.7049383E-03   0.8286314E-03   0.7353055E-03
  0.2285000E+03   0.6908192E-03   0.8127281E-03   0.7206654E-03
  0.2295000E+03   0.6770547E-03   0.7972110E-03   0.7063919E-03
  0.2305000E+03   0.6636347E-03   0.7820695E-03   0.6924744E-03
  0.2315000E+03   0.6505493E-03   0.7672934E-03   0.6789029E-03
  0.2325000E+03   0.6377891E-03   0.7528725E-03   0.6656676E-03
  0.2335000E+03   0.6253449E-03   0.7387972E-03   0.6527590E-03
  0.2345000E+03   0.6132078E-03   0.7250580E-03   0.6401679E-03
  0.2355000E+03   0.6013690E-03   0.7116458E-03   0.6278854E-03
  0.2365000E+03   0.5898204E-03   0.6985516E-03   0.6159029E-03
  0.2375000E+03   0.5785536E-03   0.6857668E-03   0.6042121E-03
  0.2385000E+03   0.5675609E-03   0.6732832E-03   0.5928047E-03
  0.2395000E+03   0.5568346E-03   0.6610924E-03   0.5816729E-03
  0.2405000E+03   0.5463673E-03   0.6491868E-03   0.5708092E-03
  0.2415000E+03   0.5361518E-03   0.6375585E-03   0.5602060E-03
  0.2425000E+03   0.5261813E-03   0.6262002E-03   0.5498563E-03
  0.2435000E+03   0.5164488E-03   0.6151048E-03   0.5397530E-03
  0.2445000E+03   0.5069480E-03   0.6042650E-03   0.5298894E-03
  0.2455000E+03   0.4976724E-03   0.5936743E-03   0.5202590E-03
  0.2465000E+03   0.4886159E-03   0.5833259E-03   0.5108554E-03
  0.2475000E+03   0.4797726E-03   0.5732135E-03   0.5016724E-03
  0.2485000E+03   0.4711366E-03   0.5633309E-03   0.4927041E-03
  0.2495000E+03   0.4627023E-03   0.5536720E-03   0.4839447E-03
  0.2505000E+03   0.4544643E-03   0.5442310E-03   0.4753885E-03
  0.2515000E+03   0.4464173E-03   0.5350021E-03   0.4670301E-03
  0.2525000E+03   0.4385561E-03   0.5259799E-03   0.4588642E-03
  0.2535000E+03   0.4308758E-03   0.5171589E-03   0.4508856E-03
  0.2545000E+03   0.4233716E-03   0.5085339E-03   0.4430894E-03
  0.2555000E+03   0.4160387E-03   0.5001000E-03   0.4354707E-03
  0.2565000E+03   0.4088727E-03   0.4918521E-03   0.4280249E-03
  0.2575000E+03   0.4018690E-03   0.4837855E-03   0.4207473E-03
  0.2585000E+03   0.3950235E-03   0.4758956E-03   0.4136335E-03
  0.2595000E+03   0.3883319E-03   0.4681777E-03   0.4066792E-03
  0.2605000E+03   0.3817903E-03   0.4606276E-03   0.3998804E-03
  0.2615000E+03   0.3753947E-03   0.4532410E-03   0.3932328E-03
  0.2625000E+03   0.3691412E-03   0.4460137E-03   0.3867326E-03
  0.2635000E+03   0.3630263E-03   0.4389417E-03   0.3803760E-03
  0.2645000E+03   0.3570463E-03   0.4320211E-03   0.3741592E-03
  0.2655000E+03   0.3511977E-03   0.4252482E-03   0.3680786E-03
  0.2665000E+03   0.3454772E-03   0.4186191E-03   0.3621308E-03
  0.2675000E+03   0.3398814E-03   0.4121304E-03   0.3563123E-03
  0.2685000E+03   0.3344072E-03   0.4057785E-03   0.3506199E-03
  0.2695000E+03   0.3290514E-03   0.3995600E-03   0.3450503E-03
  0.2705000E+03   0.3238111E-03   0.3934717E-03   0.3396005E-03
  0.2715000E+03   0.3186834E-03   0.3875102E-03   0.3342673E-03
  0.2725000E+03   0.3136653E-03   0.3816726E-03   0.3290479E-03
  0.2735000E+03   0.3087541E-03   0.3759558E-03   0.3239393E-03
  0.2745000E+03   0.3039472E-03   0.3703568E-03   0.3189389E-03
  0.2755000E+03   0.2992419E-03   0.3648728E-03   0.3140439E-03
  0.2765000E+03   0.2946356E-03   0.3595009E-03   0.3092517E-03
  0.2775000E+03   0.2901260E-03   0.3542385E-03   0.3045597E-03
  0.2785000E+03   0.2857107E-03   0.3490829E-03   0.2999655E-03
  0.2795000E+03   0.2813872E-03   0.3440315E-03   0.2954666E-03
  0.2805000E+03   0.2771534E-03   0.3390818E-03   0.2910607E-03
  0.2815000E+03   0.2730070E-03   0.3342315E-03   0.2867456E-03
  0.2825000E+03   0.2689459E-03   0.3294781E-03   0.2825190E-03
  0.2835000E+03   0.2649680E-03   0.3248194E-03   0.2783787E-03
  0.2845000E+03   0.2610712E-03   0.3202531E-03   0.2743227E-03
  0.2855000E+03   0.2572537E-03   0.3157769E-03   0.2703489E-03
  0.2865000E+03   0.2535136E-03   0.3113889E-03   0.2664553E-03
  0.2875000E+03   0.2498488E-03   0.3070869E-03   0.2626401E-03
  0.2885000E+03   0.2462577E-03   0.3028690E-03   0.2589013E-03
  0.2895000E+03   0.2427384E-03   0.2987331E-03   0.2552371E-03
  0.2905000E+03   0.2392893E-03   0.2946773E-03   0.2516457E-03
  0.2915000E+03   0.2359087E-03   0.2906999E-03   0.2481254E-03
  0.2925000E+03   0.2325950E-03   0.2867989E-03   0.2446746E-03
  0.2935000E+03   0.2293465E-03   0.2829727E-03   0.2412916E-03
  0.2945000E+03   0.2261618E-03   0.2792195E-03   0.2379747E-03
  0.2955000E+03   0.2230393E-03   0.2755376E-03   0.2347225E-03
  0.2965000E+03   0.2199776E-03   0.2719255E-03   0.2315334E-03
  0.2975000E+03   0.2169753E-03   0.2683815E-03   0.2284061E-03
  0.2985000E+03   0.2140310E-03   0.2649041E-03   0.2253389E-03
  0.2995000E+03   0.2111434E-03   0.2614918E-03   0.2223306E-03
  0.3005000E+03   0.2083111E-03   0.2581431E-03   0.2193798E-03
  0.3015000E+03   0.2055328E-03   0.2548566E-03   0.2164851E-03
  0.3025000E+03   0.2028074E-03   0.2516309E-03   0.2136454E-03
  0.3035000E+03   0.2001336E-03   0.2484647E-03   0.2108593E-03
  0.3045000E+03   0.1975103E-03   0.2453566E-03   0.2081256E-03
  0.3055000E+03   0.1949362E-03   0.2423054E-03   0.2054431E-03
  0.3065000E+03   0.1924104E-03   0.2393098E-03   0.2028107E-03
  0.3075000E+03   0.1899316E-03   0.2363685E-03   0.2002272E-03
  0.3085000E+03   0.1874989E-03   0.2334804E-03   0.1976916E-03
  0.3095000E+03   0.1851112E-03   0.2306444E-03   0.1952028E-03
  0.3105000E+03   0.1827675E-03   0.2278592E-03   0.1927597E-03
  0.3115000E+03   0.1804668E-03   0.2251238E-03   0.1903613E-03
  0.3125000E+03   0.1782081E-03   0.2224371E-03   0.1880067E-03
  0.3135000E+03   0.1759906E-03   0.2197981E-03   0.1856948E-03
  0.3145000E+03   0.1738134E-03   0.2172057E-03   0.1834248E-03
  0.3155000E+03   0.1716755E-03   0.2146589E-03   0.1811956E-03
  0.3165000E+03   0.1695760E-03   0.2121568E-03   0.1790065E-03
  0.3175000E+03   0.1675142E-03   0.2096984E-03   0.1768565E-03
  0.3185000E+03   0.1654893E-03   0.2072827E-03   0.1747448E-03
  0.3195000E+03   0.1635003E-03   0.2049089E-03   0.1726706E-03
  0.3205000E+03   0.1615466E-03   0.2025762E-03   0.1706330E-03
  0.3215000E+03   0.1596274E-03   0.2002835E-03   0.1686313E-03
  0.3225000E+03   0.1577420E-03   0.1980301E-03   0.1666647E-03
  0.3235000E+03   0.1558895E-03   0.1958153E-03   0.1647324E-03
  0.3245000E+03   0.1540694E-03   0.1936380E-03   0.1628338E-03
  0.3255000E+03   0.1522809E-03   0.1914977E-03   0.1609681E-03
  0.3265000E+03   0.1505234E-03   0.1893935E-03   0.1591346E-03
  0.3275000E+03   0.1487962E-03   0.1873246E-03   0.1573326E-03
  0.3285000E+03   0.1470987E-03   0.1852905E-03   0.1555615E-03
  0.3295000E+03   0.1454302E-03   0.1832902E-03   0.1538206E-03
  0.3305000E+03   0.1437902E-03   0.1813232E-03   0.1521094E-03
  0.3315000E+03   0.1421780E-03   0.1793888E-03   0.1504271E-03
  0.3325000E+03   0.1405931E-03   0.1774863E-03   0.1487732E-03
  0.3335000E+03   0.1390349E-03   0.1756151E-03   0.1471470E-03
  0.3345000E+03   0.1375028E-03   0.1737745E-03   0.1455482E-03
  0.3355000E+03   0.1359964E-03   0.1719640E-03   0.1439759E-03
  0.3365000E+03   0.1345151E-03   0.1701828E-03   0.1424298E-03
  0.3375000E+03   0.1330583E-03   0.1684305E-03   0.1409093E-03
  0.3385000E+03   0.1316256E-03   0.1667065E-03   0.1394139E-03
  0.3395000E+03   0.1302165E-03   0.1650102E-03   0.1379430E-03
  0.3405000E+03   0.1288306E-03   0.1633410E-03   0.1364962E-03
  0.3415000E+03   0.1274672E-03   0.1616985E-03   0.1350730E-03
  0.3425000E+03   0.1261261E-03   0.1600820E-03   0.1336728E-03
  0.3435000E+03   0.1248067E-03   0.1584912E-03   0.1322954E-03
  0.3445000E+03   0.1235087E-03   0.1569254E-03   0.1309401E-03
  0.3455000E+03   0.1222315E-03   0.1553843E-03   0.1296066E-03
  0.3465000E+03   0.1209748E-03   0.1538672E-03   0.1282944E-03
  0.3475000E+03   0.1197381E-03   0.1523739E-03   0.1270031E-03
  0.3485000E+03   0.1185212E-03   0.1509037E-03   0.1257323E-03
  0.3495000E+03   0.1173235E-03   0.1494563E-03   0.1244816E-03
  0.3505000E+03   0.1161448E-03   0.1480313E-03   0.1232506E-03
  0.3515000E+03   0.1149846E-03   0.1466281E-03   0.1220390E-03
  0.3525000E+03   0.1138426E-03   0.1452464E-03   0.1208462E-03
  0.3535000E+03   0.1127184E-03   0.1438859E-03   0.1196721E-03
  0.3545000E+03   0.1116117E-03   0.1425459E-03   0.1185162E-03
  0.3555000E+03   0.1105221E-03   0.1412263E-03   0.1173781E-03
  0.3565000E+03   0.1094494E-03   0.1399266E-03   0.1162576E-03
  0.3575000E+03   0.1083931E-03   0.1386465E-03   0.1151543E-03
  0.3585000E+03   0.1073531E-03   0.1373855E-03   0.1140678E-03
  0.3595000E+03   0.1063289E-03   0.1361433E-03   0.1129979E-03
  0.3605000E+03   0.1053203E-03   0.1349196E-03   0.1119442E-03
  0.3615000E+03   0.1043270E-03   0.1337140E-03   0.1109065E-03
  0.3625000E+03   0.1033486E-03   0.1325263E-03   0.1098844E-03
  0.3635000E+03   0.1023850E-03   0.1313560E-03   0.1088776E-03
  0.3645000E+03   0.1014359E-03   0.1302028E-03   0.1078859E-03
  0.3655000E+03   0.1005009E-03   0.1290665E-03   0.1069089E-03
  0.3665000E+03   0.9957976E-04   0.1279468E-03   0.1059465E-03
  0.3675000E+03   0.9867232E-04   0.1268433E-03   0.1049983E-03
  0.3685000E+03   0.9777826E-04   0.1257557E-03   0.1040641E-03
  0.3695000E+03   0.9689736E-04   0.1246838E-03   0.1031435E-03
  0.3705000E+03   0.9602937E-04   0.1236272E-03   0.1022365E-03
  0.3715000E+03   0.9517405E-04   0.1225858E-03   0.1013426E-03
  0.3725000E+03   0.9433117E-04   0.1215591E-03   0.1004618E-03
  0.3735000E+03   0.9350051E-04   0.1205471E-03   0.9959364E-04
  0.3745000E+03   0.9268185E-04   0.1195494E-03   0.9873804E-04
  0.3755000E+03   0.9187496E-04   0.1185657E-03   0.9789472E-04
