             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3750000E+02   0.2124651E-01   0.2139028E-01   0.2125122E-01
  0.3850000E+02   0.2195950E-01   0.2230890E-01   0.2206923E-01
  0.3950000E+02   0.2265234E-01   0.2320654E-01   0.2286707E-01
  0.4050000E+02   0.2332304E-01   0.2407980E-01   0.2364208E-01
  0.4150000E+02   0.2396976E-01   0.2492550E-01   0.2439177E-01
  0.4250000E+02   0.2459083E-01   0.2574067E-01   0.2511386E-01
  0.4350000E+02   0.2518471E-01   0.2652263E-01   0.2580623E-01
  0.4450000E+02   0.2575006E-01   0.2726895E-01   0.2646700E-01
  0.4550000E+02   0.2628566E-01   0.2797747E-01   0.2709448E-01
  0.4650000E+02   0.2679049E-01   0.2864629E-01   0.2768720E-01
  0.4750000E+02   0.2726367E-01   0.2927381E-01   0.2824391E-01
  0.4850000E+02   0.2770450E-01   0.2985869E-01   0.2876356E-01
  0.4950000E+02   0.2811242E-01   0.3039986E-01   0.2924530E-01
  0.5050000E+02   0.2848705E-01   0.3089652E-01   0.2968850E-01
  0.5150000E+02   0.2882812E-01   0.3134812E-01   0.3009272E-01
  0.5250000E+02   0.2913553E-01   0.3175435E-01   0.3045771E-01
  0.5350000E+02   0.2940931E-01   0.3211515E-01   0.3078341E-01
  0.5450000E+02   0.2964962E-01   0.3243064E-01   0.3106991E-01
  0.5550000E+02   0.2985674E-01   0.3270120E-01   0.3131748E-01
  0.5650000E+02   0.3003105E-01   0.3292735E-01   0.3152654E-01
  0.5750000E+02   0.3017304E-01   0.3310980E-01   0.3169763E-01
  0.5850000E+02   0.3028332E-01   0.3324945E-01   0.3183145E-01
  0.5950000E+02   0.3036256E-01   0.3334729E-01   0.3192878E-01
  0.6050000E+02   0.3041151E-01   0.3340448E-01   0.3199054E-01
  0.6150000E+02   0.3043100E-01   0.3342228E-01   0.3201772E-01
  0.6250000E+02   0.3042192E-01   0.3340204E-01   0.3201140E-01
  0.6350000E+02   0.3038522E-01   0.3334520E-01   0.3197274E-01
  0.6450000E+02   0.3032189E-01   0.3325327E-01   0.3190294E-01
  0.6550000E+02   0.3023296E-01   0.3312783E-01   0.3180328E-01
  0.6650000E+02   0.3011950E-01   0.3297047E-01   0.3167505E-01
  0.6750000E+02   0.2998258E-01   0.3278283E-01   0.3151960E-01
  0.6850000E+02   0.2982332E-01   0.3256659E-01   0.3133828E-01
  0.6950000E+02   0.2964284E-01   0.3232341E-01   0.3113247E-01
  0.7050000E+02   0.2944226E-01   0.3205496E-01   0.3090355E-01
  0.7150000E+02   0.2922271E-01   0.3176292E-01   0.3065291E-01
  0.7250000E+02   0.2898532E-01   0.3144893E-01   0.3038193E-01
  0.7350000E+02   0.2873120E-01   0.3111461E-01   0.3009197E-01
  0.7450000E+02   0.2846146E-01   0.3076158E-01   0.2978438E-01
  0.7550000E+02   0.2817720E-01   0.3039139E-01   0.2946048E-01
  0.7650000E+02   0.2787947E-01   0.3000557E-01   0.2912158E-01
  0.7750000E+02   0.2756933E-01   0.2960561E-01   0.2876894E-01
  0.7850000E+02   0.2724782E-01   0.2919293E-01   0.2840382E-01
  0.7950000E+02   0.2691591E-01   0.2876894E-01   0.2802739E-01
  0.8050000E+02   0.2657460E-01   0.2833495E-01   0.2764084E-01
  0.8150000E+02   0.2622481E-01   0.2789226E-01   0.2724528E-01
  0.8250000E+02   0.2586746E-01   0.2744210E-01   0.2684179E-01
  0.8350000E+02   0.2550342E-01   0.2698562E-01   0.2643142E-01
  0.8450000E+02   0.2513353E-01   0.2652395E-01   0.2601515E-01
  0.8550000E+02   0.2475861E-01   0.2605814E-01   0.2559393E-01
  0.8650000E+02   0.2437942E-01   0.2558919E-01   0.2516867E-01
  0.8750000E+02   0.2399671E-01   0.2511805E-01   0.2474023E-01
  0.8850000E+02   0.2361118E-01   0.2464561E-01   0.2430943E-01
  0.8950000E+02   0.2322350E-01   0.2417270E-01   0.2387702E-01
  0.9050000E+02   0.2283430E-01   0.2370009E-01   0.2344375E-01
  0.9150000E+02   0.2244418E-01   0.2322853E-01   0.2301030E-01
  0.9250000E+02   0.2205372E-01   0.2275868E-01   0.2257729E-01
  0.9350000E+02   0.2166344E-01   0.2229119E-01   0.2214535E-01
  0.9450000E+02   0.2127385E-01   0.2182661E-01   0.2171502E-01
  0.9550000E+02   0.2088542E-01   0.2136551E-01   0.2128682E-01
  0.9650000E+02   0.2049858E-01   0.2090835E-01   0.2086125E-01
  0.9750000E+02   0.2011375E-01   0.2045561E-01   0.2043874E-01
  0.9850000E+02   0.1973131E-01   0.2001971E-01   0.2001971E-01
  0.9950000E+02   0.1935161E-01   0.1960453E-01   0.1960453E-01
  0.1005000E+03   0.1897498E-01   0.1919355E-01   0.1919355E-01
  0.1015000E+03   0.1860171E-01   0.1878709E-01   0.1878709E-01
  0.1025000E+03   0.1823209E-01   0.1838542E-01   0.1838542E-01
  0.1035000E+03   0.1785190E-01   0.1798881E-01   0.1798881E-01
  0.1045000E+03   0.1743940E-01   0.1759748E-01   0.1759748E-01
  0.1055000E+03   0.1703360E-01   0.1721165E-01   0.1721165E-01
  0.1065000E+03   0.1663465E-01   0.1683148E-01   0.1683148E-01
  0.1075000E+03   0.1624267E-01   0.1645713E-01   0.1645713E-01
  0.1085000E+03   0.1585777E-01   0.1610336E-01   0.1608875E-01
  0.1095000E+03   0.1548004E-01   0.1576507E-01   0.1572644E-01
  0.1105000E+03   0.1510953E-01   0.1543185E-01   0.1537031E-01
  0.1115000E+03   0.1474629E-01   0.1510380E-01   0.1502043E-01
  0.1125000E+03   0.1439035E-01   0.1478101E-01   0.1467687E-01
  0.1135000E+03   0.1404171E-01   0.1446353E-01   0.1433966E-01
  0.1145000E+03   0.1370038E-01   0.1415143E-01   0.1400885E-01
  0.1155000E+03   0.1336634E-01   0.1384476E-01   0.1368445E-01
  0.1165000E+03   0.1303956E-01   0.1354353E-01   0.1336647E-01
  0.1175000E+03   0.1272000E-01   0.1324778E-01   0.1305490E-01
  0.1185000E+03   0.1240760E-01   0.1295751E-01   0.1274972E-01
  0.1195000E+03   0.1210232E-01   0.1267272E-01   0.1245092E-01
  0.1205000E+03   0.1180407E-01   0.1239341E-01   0.1215846E-01
  0.1215000E+03   0.1151279E-01   0.1211956E-01   0.1187229E-01
  0.1225000E+03   0.1122839E-01   0.1185115E-01   0.1159236E-01
  0.1235000E+03   0.1095078E-01   0.1158815E-01   0.1131861E-01
  0.1245000E+03   0.1067988E-01   0.1133053E-01   0.1105099E-01
  0.1255000E+03   0.1041557E-01   0.1107823E-01   0.1078943E-01
  0.1265000E+03   0.1015776E-01   0.1083122E-01   0.1053384E-01
  0.1275000E+03   0.9906342E-02   0.1058945E-01   0.1028416E-01
  0.1285000E+03   0.9661206E-02   0.1035285E-01   0.1004029E-01
  0.1295000E+03   0.9422240E-02   0.1012138E-01   0.9802157E-02
  0.1305000E+03   0.9189329E-02   0.9894953E-02   0.9569669E-02
  0.1315000E+03   0.8962358E-02   0.9673520E-02   0.9342735E-02
  0.1325000E+03   0.8741211E-02   0.9457008E-02   0.9121262E-02
  0.1335000E+03   0.8525768E-02   0.9245345E-02   0.8905153E-02
  0.1345000E+03   0.8315912E-02   0.9038458E-02   0.8694313E-02
  0.1355000E+03   0.8111524E-02   0.8836272E-02   0.8488643E-02
  0.1365000E+03   0.7912485E-02   0.8638710E-02   0.8288044E-02
  0.1375000E+03   0.7718676E-02   0.8445695E-02   0.8092417E-02
  0.1385000E+03   0.7529978E-02   0.8257146E-02   0.7901662E-02
  0.1395000E+03   0.7346276E-02   0.8072985E-02   0.7715679E-02
  0.1405000E+03   0.7167451E-02   0.7893130E-02   0.7534367E-02
  0.1415000E+03   0.6993388E-02   0.7717502E-02   0.7357627E-02
  0.1425000E+03   0.6823972E-02   0.7546019E-02   0.7185360E-02
  0.1435000E+03   0.6659091E-02   0.7378599E-02   0.7017467E-02
  0.1445000E+03   0.6498632E-02   0.7215162E-02   0.6853848E-02
  0.1455000E+03   0.6342485E-02   0.7055626E-02   0.6694408E-02
  0.1465000E+03   0.6190541E-02   0.6899912E-02   0.6539049E-02
  0.1475000E+03   0.6042693E-02   0.6747938E-02   0.6387676E-02
  0.1485000E+03   0.5898835E-02   0.6599625E-02   0.6240194E-02
  0.1495000E+03   0.5758865E-02   0.6454895E-02   0.6096512E-02
  0.1505000E+03   0.5622681E-02   0.6313668E-02   0.5956536E-02
  0.1515000E+03   0.5490182E-02   0.6175867E-02   0.5820176E-02
  0.1525000E+03   0.5361272E-02   0.6041415E-02   0.5687344E-02
  0.1535000E+03   0.5235853E-02   0.5910237E-02   0.5557952E-02
  0.1545000E+03   0.5113833E-02   0.5782259E-02   0.5431913E-02
  0.1555000E+03   0.4995120E-02   0.5657405E-02   0.5309143E-02
  0.1565000E+03   0.4879623E-02   0.5535604E-02   0.5189560E-02
  0.1575000E+03   0.4767254E-02   0.5416783E-02   0.5073081E-02
  0.1585000E+03   0.4657929E-02   0.5300873E-02   0.4959627E-02
  0.1595000E+03   0.4551563E-02   0.5187804E-02   0.4849119E-02
  0.1605000E+03   0.4448073E-02   0.5077508E-02   0.4741482E-02
  0.1615000E+03   0.4347381E-02   0.4969918E-02   0.4636639E-02
  0.1625000E+03   0.4249409E-02   0.4864969E-02   0.4534518E-02
  0.1635000E+03   0.4154079E-02   0.4762595E-02   0.4435047E-02
  0.1645000E+03   0.4061319E-02   0.4662734E-02   0.4338156E-02
  0.1655000E+03   0.3971056E-02   0.4565325E-02   0.4243776E-02
  0.1665000E+03   0.3883219E-02   0.4470305E-02   0.4151840E-02
  0.1675000E+03   0.3797740E-02   0.4377615E-02   0.4062282E-02
  0.1685000E+03   0.3714553E-02   0.4287199E-02   0.3975040E-02
  0.1695000E+03   0.3633592E-02   0.4198997E-02   0.3890050E-02
  0.1705000E+03   0.3554794E-02   0.4112955E-02   0.3807252E-02
  0.1715000E+03   0.3478098E-02   0.4029019E-02   0.3726587E-02
  0.1725000E+03   0.3403443E-02   0.3947134E-02   0.3647997E-02
  0.1735000E+03   0.3330773E-02   0.3867249E-02   0.3571425E-02
  0.1745000E+03   0.3260029E-02   0.3789312E-02   0.3496817E-02
  0.1755000E+03   0.3191157E-02   0.3713275E-02   0.3424119E-02
  0.1765000E+03   0.3124104E-02   0.3639088E-02   0.3353279E-02
  0.1775000E+03   0.3058817E-02   0.3566704E-02   0.3284247E-02
  0.1785000E+03   0.2995247E-02   0.3496077E-02   0.3216973E-02
  0.1795000E+03   0.2933344E-02   0.3427162E-02   0.3151408E-02
  0.1805000E+03   0.2873060E-02   0.3359913E-02   0.3087506E-02
  0.1815000E+03   0.2814349E-02   0.3294290E-02   0.3025222E-02
  0.1825000E+03   0.2757167E-02   0.3230249E-02   0.2964512E-02
  0.1835000E+03   0.2701469E-02   0.3167749E-02   0.2905331E-02
  0.1845000E+03   0.2647213E-02   0.3106751E-02   0.2847638E-02
  0.1855000E+03   0.2594358E-02   0.3047216E-02   0.2791393E-02
  0.1865000E+03   0.2542864E-02   0.2989106E-02   0.2736556E-02
  0.1875000E+03   0.2492692E-02   0.2932384E-02   0.2683087E-02
  0.1885000E+03   0.2443805E-02   0.2877014E-02   0.2630950E-02
  0.1895000E+03   0.2396166E-02   0.2822960E-02   0.2580108E-02
  0.1905000E+03   0.2349740E-02   0.2770190E-02   0.2530526E-02
  0.1915000E+03   0.2304492E-02   0.2718669E-02   0.2482168E-02
  0.1925000E+03   0.2260388E-02   0.2668365E-02   0.2435003E-02
  0.1935000E+03   0.2217397E-02   0.2619246E-02   0.2388996E-02
  0.1945000E+03   0.2175487E-02   0.2571283E-02   0.2344117E-02
  0.1955000E+03   0.2134627E-02   0.2524444E-02   0.2300335E-02
  0.1965000E+03   0.2094788E-02   0.2478701E-02   0.2257619E-02
  0.1975000E+03   0.2055940E-02   0.2434025E-02   0.2215941E-02
  0.1985000E+03   0.2018057E-02   0.2390389E-02   0.2175273E-02
  0.1995000E+03   0.1981111E-02   0.2347766E-02   0.2135586E-02
  0.2005000E+03   0.1945076E-02   0.2306129E-02   0.2096855E-02
  0.2015000E+03   0.1909926E-02   0.2265453E-02   0.2059054E-02
  0.2025000E+03   0.1875637E-02   0.2225714E-02   0.2022157E-02
  0.2035000E+03   0.1842185E-02   0.2186888E-02   0.1986140E-02
  0.2045000E+03   0.1809546E-02   0.2148950E-02   0.1950979E-02
  0.2055000E+03   0.1777697E-02   0.2111878E-02   0.1916652E-02
  0.2065000E+03   0.1746618E-02   0.2075649E-02   0.1883135E-02
  0.2075000E+03   0.1716287E-02   0.2040243E-02   0.1850408E-02
  0.2085000E+03   0.1686682E-02   0.2005638E-02   0.1818448E-02
  0.2095000E+03   0.1657785E-02   0.1971813E-02   0.1787236E-02
  0.2105000E+03   0.1629575E-02   0.1938749E-02   0.1756752E-02
  0.2115000E+03   0.1602035E-02   0.1906426E-02   0.1726975E-02
  0.2125000E+03   0.1575145E-02   0.1874826E-02   0.1697888E-02
  0.2135000E+03   0.1548887E-02   0.1843930E-02   0.1669472E-02
  0.2145000E+03   0.1523246E-02   0.1813719E-02   0.1641709E-02
  0.2155000E+03   0.1498204E-02   0.1784178E-02   0.1614582E-02
  0.2165000E+03   0.1473744E-02   0.1755288E-02   0.1588074E-02
  0.2175000E+03   0.1449852E-02   0.1727034E-02   0.1562170E-02
  0.2185000E+03   0.1426511E-02   0.1699400E-02   0.1536852E-02
  0.2195000E+03   0.1403707E-02   0.1672369E-02   0.1512107E-02
  0.2205000E+03   0.1381427E-02   0.1645927E-02   0.1487918E-02
  0.2215000E+03   0.1359654E-02   0.1620059E-02   0.1464272E-02
  0.2225000E+03   0.1338378E-02   0.1594750E-02   0.1441153E-02
  0.2235000E+03   0.1317583E-02   0.1569988E-02   0.1418550E-02
  0.2245000E+03   0.1297257E-02   0.1545757E-02   0.1396448E-02
  0.2255000E+03   0.1277389E-02   0.1522045E-02   0.1374834E-02
  0.2265000E+03   0.1257965E-02   0.1498839E-02   0.1353696E-02
  0.2275000E+03   0.1238974E-02   0.1476127E-02   0.1333021E-02
  0.2285000E+03   0.1220406E-02   0.1453896E-02   0.1312799E-02
  0.2295000E+03   0.1202248E-02   0.1432135E-02   0.1293016E-02
  0.2305000E+03   0.1184491E-02   0.1410832E-02   0.1273663E-02
  0.2315000E+03   0.1167123E-02   0.1389976E-02   0.1254727E-02
  0.2325000E+03   0.1150135E-02   0.1369555E-02   0.1236200E-02
  0.2335000E+03   0.1133517E-02   0.1349560E-02   0.1218069E-02
  0.2345000E+03   0.1117260E-02   0.1329979E-02   0.1200326E-02
  0.2355000E+03   0.1101354E-02   0.1310804E-02   0.1182960E-02
  0.2365000E+03   0.1085790E-02   0.1292023E-02   0.1165962E-02
  0.2375000E+03   0.1070560E-02   0.1273628E-02   0.1149323E-02
  0.2385000E+03   0.1055655E-02   0.1255610E-02   0.1133034E-02
  0.2395000E+03   0.1041066E-02   0.1237958E-02   0.1117087E-02
  0.2405000E+03   0.1026787E-02   0.1220666E-02   0.1101472E-02
  0.2415000E+03   0.1012809E-02   0.1203722E-02   0.1086182E-02
  0.2425000E+03   0.9991238E-03   0.1187121E-02   0.1071208E-02
  0.2435000E+03   0.9857253E-03   0.1170853E-02   0.1056543E-02
  0.2445000E+03   0.9726060E-03   0.1154910E-02   0.1042180E-02
  0.2455000E+03   0.9597589E-03   0.1139286E-02   0.1028111E-02
  0.2465000E+03   0.9471772E-03   0.1123971E-02   0.1014328E-02
  0.2475000E+03   0.9348544E-03   0.1108960E-02   0.1000825E-02
  0.2485000E+03   0.9227843E-03   0.1094245E-02   0.9875958E-03
  0.2495000E+03   0.9109605E-03   0.1079819E-02   0.9746328E-03
  0.2505000E+03   0.8993771E-03   0.1065675E-02   0.9619299E-03
  0.2515000E+03   0.8880282E-03   0.1051807E-02   0.9494809E-03
  0.2525000E+03   0.8769081E-03   0.1038209E-02   0.9372798E-03
  0.2535000E+03   0.8660114E-03   0.1024873E-02   0.9253207E-03
  0.2545000E+03   0.8553326E-03   0.1011795E-02   0.9135978E-03
  0.2555000E+03   0.8448665E-03   0.9989676E-03   0.9021055E-03
  0.2565000E+03   0.8346080E-03   0.9863860E-03   0.8908384E-03
  0.2575000E+03   0.8245522E-03   0.9740442E-03   0.8797913E-03
  0.2585000E+03   0.8146942E-03   0.9619368E-03   0.8689589E-03
  0.2595000E+03   0.8050295E-03   0.9500585E-03   0.8583363E-03
  0.2605000E+03   0.7955533E-03   0.9384040E-03   0.8479186E-03
  0.2615000E+03   0.7862613E-03   0.9269684E-03   0.8377010E-03
  0.2625000E+03   0.7771492E-03   0.9157468E-03   0.8276790E-03
  0.2635000E+03   0.7682127E-03   0.9047343E-03   0.8178479E-03
  0.2645000E+03   0.7594479E-03   0.8939262E-03   0.8082035E-03
  0.2655000E+03   0.7508506E-03   0.8833180E-03   0.7987414E-03
  0.2665000E+03   0.7424171E-03   0.8729053E-03   0.7894576E-03
  0.2675000E+03   0.7341435E-03   0.8626837E-03   0.7803479E-03
  0.2685000E+03   0.7260262E-03   0.8526490E-03   0.7714083E-03
  0.2695000E+03   0.7180616E-03   0.8427972E-03   0.7626352E-03
  0.2705000E+03   0.7102463E-03   0.8331240E-03   0.7540246E-03
  0.2715000E+03   0.7025768E-03   0.8236258E-03   0.7455731E-03
  0.2725000E+03   0.6950498E-03   0.8142986E-03   0.7372769E-03
  0.2735000E+03   0.6876622E-03   0.8051388E-03   0.7291327E-03
  0.2745000E+03   0.6804108E-03   0.7961427E-03   0.7211370E-03
  0.2755000E+03   0.6732925E-03   0.7873067E-03   0.7132867E-03
  0.2765000E+03   0.6663044E-03   0.7786275E-03   0.7055784E-03
  0.2775000E+03   0.6594436E-03   0.7701016E-03   0.6980091E-03
  0.2785000E+03   0.6527072E-03   0.7617258E-03   0.6905757E-03
  0.2795000E+03   0.6460926E-03   0.7534969E-03   0.6832752E-03
  0.2805000E+03   0.6395970E-03   0.7454117E-03   0.6761048E-03
  0.2815000E+03   0.6332179E-03   0.7374672E-03   0.6690617E-03
  0.2825000E+03   0.6269526E-03   0.7296605E-03   0.6621430E-03
  0.2835000E+03   0.6207988E-03   0.7219886E-03   0.6553461E-03
  0.2845000E+03   0.6147539E-03   0.7144486E-03   0.6486684E-03
  0.2855000E+03   0.6088157E-03   0.7070379E-03   0.6421073E-03
  0.2865000E+03   0.6029818E-03   0.6997538E-03   0.6356604E-03
  0.2875000E+03   0.5972500E-03   0.6925935E-03   0.6293252E-03
  0.2885000E+03   0.5916182E-03   0.6855546E-03   0.6230993E-03
  0.2895000E+03   0.5860841E-03   0.6786345E-03   0.6169805E-03
  0.2905000E+03   0.5806457E-03   0.6718308E-03   0.6109665E-03
  0.2915000E+03   0.5753011E-03   0.6651411E-03   0.6050551E-03
  0.2925000E+03   0.5700481E-03   0.6585630E-03   0.5992441E-03
  0.2935000E+03   0.5648849E-03   0.6520943E-03   0.5935315E-03
  0.2945000E+03   0.5598097E-03   0.6457328E-03   0.5879152E-03
  0.2955000E+03   0.5548205E-03   0.6394763E-03   0.5823933E-03
  0.2965000E+03   0.5499155E-03   0.6333226E-03   0.5769637E-03
  0.2975000E+03   0.5450932E-03   0.6272697E-03   0.5716246E-03
  0.2985000E+03   0.5403516E-03   0.6213155E-03   0.5663742E-03
  0.2995000E+03   0.5356893E-03   0.6154582E-03   0.5612105E-03
  0.3005000E+03   0.5311044E-03   0.6096957E-03   0.5561320E-03
  0.3015000E+03   0.5265956E-03   0.6040262E-03   0.5511367E-03
  0.3025000E+03   0.5221612E-03   0.5984479E-03   0.5462232E-03
  0.3035000E+03   0.5177997E-03   0.5929588E-03   0.5413896E-03
  0.3045000E+03   0.5135096E-03   0.5875573E-03   0.5366345E-03
  0.3055000E+03   0.5092895E-03   0.5822417E-03   0.5319561E-03
  0.3065000E+03   0.5051380E-03   0.5770103E-03   0.5273531E-03
  0.3075000E+03   0.5010538E-03   0.5718614E-03   0.5228239E-03
  0.3085000E+03   0.4970354E-03   0.5667934E-03   0.5183671E-03
  0.3095000E+03   0.4930816E-03   0.5618048E-03   0.5139812E-03
  0.3105000E+03   0.4891911E-03   0.5568941E-03   0.5096648E-03
  0.3115000E+03   0.4853627E-03   0.5520596E-03   0.5054166E-03
  0.3125000E+03   0.4815951E-03   0.5473001E-03   0.5012353E-03
  0.3135000E+03   0.4778871E-03   0.5426140E-03   0.4971194E-03
  0.3145000E+03   0.4742376E-03   0.5379999E-03   0.4930679E-03
  0.3155000E+03   0.4706455E-03   0.5334565E-03   0.4890794E-03
  0.3165000E+03   0.4671096E-03   0.5289824E-03   0.4851527E-03
  0.3175000E+03   0.4636288E-03   0.5245763E-03   0.4812866E-03
  0.3185000E+03   0.4602021E-03   0.5202370E-03   0.4774800E-03
  0.3195000E+03   0.4568285E-03   0.5159632E-03   0.4737318E-03
  0.3205000E+03   0.4535069E-03   0.5117537E-03   0.4700408E-03
  0.3215000E+03   0.4502364E-03   0.5076072E-03   0.4664059E-03
  0.3225000E+03   0.4470160E-03   0.5035227E-03   0.4628261E-03
  0.3235000E+03   0.4438446E-03   0.4994989E-03   0.4593004E-03
  0.3245000E+03   0.4407215E-03   0.4955347E-03   0.4558277E-03
  0.3255000E+03   0.4376457E-03   0.4916291E-03   0.4524071E-03
  0.3265000E+03   0.4346163E-03   0.4877810E-03   0.4490375E-03
  0.3275000E+03   0.4316325E-03   0.4839892E-03   0.4457181E-03
  0.3285000E+03   0.4286933E-03   0.4802529E-03   0.4424479E-03
  0.3295000E+03   0.4257981E-03   0.4765709E-03   0.4392260E-03
  0.3305000E+03   0.4229459E-03   0.4729424E-03   0.4360516E-03
  0.3315000E+03   0.4201360E-03   0.4693663E-03   0.4329236E-03
  0.3325000E+03   0.4173676E-03   0.4658417E-03   0.4298414E-03
  0.3335000E+03   0.4146399E-03   0.4623677E-03   0.4268041E-03
  0.3345000E+03   0.4119522E-03   0.4589433E-03   0.4238108E-03
  0.3355000E+03   0.4093038E-03   0.4555678E-03   0.4208607E-03
  0.3365000E+03   0.4066940E-03   0.4522401E-03   0.4179532E-03
  0.3375000E+03   0.4041221E-03   0.4489596E-03   0.4150873E-03
  0.3385000E+03   0.4015873E-03   0.4457253E-03   0.4122625E-03
  0.3395000E+03   0.3990891E-03   0.4425364E-03   0.4094779E-03
  0.3405000E+03   0.3966268E-03   0.4393921E-03   0.4067328E-03
  0.3415000E+03   0.3941997E-03   0.4362918E-03   0.4040266E-03
  0.3425000E+03   0.3918072E-03   0.4332345E-03   0.4013585E-03
  0.3435000E+03   0.3894487E-03   0.4302196E-03   0.3987279E-03
  0.3445000E+03   0.3871236E-03   0.4272463E-03   0.3961341E-03
  0.3455000E+03   0.3848313E-03   0.4243139E-03   0.3935765E-03
  0.3465000E+03   0.3825713E-03   0.4214217E-03   0.3910544E-03
  0.3475000E+03   0.3803430E-03   0.4185690E-03   0.3885673E-03
  0.3485000E+03   0.3781458E-03   0.4157551E-03   0.3861145E-03
  0.3495000E+03   0.3759792E-03   0.4129794E-03   0.3836955E-03
  0.3505000E+03   0.3738427E-03   0.4102413E-03   0.3813096E-03
  0.3515000E+03   0.3717357E-03   0.4075400E-03   0.3789563E-03
  0.3525000E+03   0.3696578E-03   0.4048751E-03   0.3766350E-03
  0.3535000E+03   0.3676084E-03   0.4022458E-03   0.3743452E-03
  0.3545000E+03   0.3655871E-03   0.3996515E-03   0.3720864E-03
  0.3555000E+03   0.3635933E-03   0.3970917E-03   0.3698580E-03
  0.3565000E+03   0.3616267E-03   0.3945659E-03   0.3676595E-03
  0.3575000E+03   0.3596868E-03   0.3920734E-03   0.3654905E-03
  0.3585000E+03   0.3577730E-03   0.3896137E-03   0.3633504E-03
  0.3595000E+03   0.3558851E-03   0.3871862E-03   0.3612387E-03
  0.3605000E+03   0.3540225E-03   0.3847905E-03   0.3591550E-03
  0.3615000E+03   0.3521848E-03   0.3824260E-03   0.3570988E-03
  0.3625000E+03   0.3503716E-03   0.3800921E-03   0.3550696E-03
  0.3635000E+03   0.3485826E-03   0.3777885E-03   0.3530671E-03
  0.3645000E+03   0.3468172E-03   0.3755146E-03   0.3510907E-03
  0.3655000E+03   0.3450752E-03   0.3732699E-03   0.3491401E-03
  0.3665000E+03   0.3433561E-03   0.3710539E-03   0.3472148E-03
  0.3675000E+03   0.3416596E-03   0.3688663E-03   0.3453145E-03
  0.3685000E+03   0.3399853E-03   0.3667065E-03   0.3434386E-03
  0.3695000E+03   0.3383328E-03   0.3645741E-03   0.3415868E-03
  0.3705000E+03   0.3367018E-03   0.3624687E-03   0.3397588E-03
  0.3715000E+03   0.3350919E-03   0.3603897E-03   0.3379541E-03
  0.3725000E+03   0.3335029E-03   0.3583370E-03   0.3361724E-03
  0.3735000E+03   0.3319343E-03   0.3563099E-03   0.3344133E-03
  0.3745000E+03   0.3303858E-03   0.3543081E-03   0.3326765E-03
  0.3755000E+03   0.3288571E-03   0.3523312E-03   0.3309615E-03
