             #w        R(w)_min        R(w)_max        R(w)_avg
  0.9750000E+02   0.2101641E-03   0.2138514E-03   0.2138514E-03
  0.9850000E+02   0.2051029E-03   0.2088962E-03   0.2088962E-03
  0.9950000E+02   0.2001158E-03   0.2039963E-03   0.2039963E-03
  0.1005000E+03   0.1952062E-03   0.1991558E-03   0.1991558E-03
  0.1015000E+03   0.1903772E-03   0.1943783E-03   0.1943783E-03
  0.1025000E+03   0.1856312E-03   0.1896670E-03   0.1896670E-03
  0.1035000E+03   0.1809704E-03   0.1850250E-03   0.1850250E-03
  0.1045000E+03   0.1763965E-03   0.1805996E-03   0.1804547E-03
  0.1055000E+03   0.1719109E-03   0.1762589E-03   0.1759585E-03
  0.1065000E+03   0.1675146E-03   0.1719855E-03   0.1715381E-03
  0.1075000E+03   0.1632084E-03   0.1677814E-03   0.1671954E-03
  0.1085000E+03   0.1589927E-03   0.1636480E-03   0.1629317E-03
  0.1095000E+03   0.1548675E-03   0.1595869E-03   0.1587480E-03
  0.1105000E+03   0.1508330E-03   0.1555992E-03   0.1546454E-03
  0.1115000E+03   0.1468888E-03   0.1516859E-03   0.1506244E-03
  0.1125000E+03   0.1430344E-03   0.1478476E-03   0.1466856E-03
  0.1135000E+03   0.1392692E-03   0.1440849E-03   0.1428292E-03
  0.1145000E+03   0.1355924E-03   0.1403982E-03   0.1390552E-03
  0.1155000E+03   0.1320030E-03   0.1367877E-03   0.1353637E-03
  0.1165000E+03   0.1285000E-03   0.1332535E-03   0.1317545E-03
  0.1175000E+03   0.1250823E-03   0.1297953E-03   0.1282271E-03
  0.1185000E+03   0.1217486E-03   0.1264131E-03   0.1247810E-03
  0.1195000E+03   0.1184975E-03   0.1231064E-03   0.1214158E-03
  0.1205000E+03   0.1153277E-03   0.1198749E-03   0.1181306E-03
  0.1215000E+03   0.1122377E-03   0.1167178E-03   0.1149248E-03
  0.1225000E+03   0.1092262E-03   0.1136347E-03   0.1117973E-03
  0.1235000E+03   0.1062914E-03   0.1106247E-03   0.1087473E-03
  0.1245000E+03   0.1034320E-03   0.1076870E-03   0.1057737E-03
  0.1255000E+03   0.1006464E-03   0.1048208E-03   0.1028754E-03
  0.1265000E+03   0.9793299E-04   0.1020252E-03   0.1000513E-03
  0.1275000E+03   0.9529021E-04   0.9929898E-04   0.9730021E-04
  0.1285000E+03   0.9271652E-04   0.9664129E-04   0.9462088E-04
  0.1295000E+03   0.9021035E-04   0.9405099E-04   0.9201205E-04
  0.1305000E+03   0.8777016E-04   0.9152695E-04   0.8947243E-04
  0.1315000E+03   0.8539443E-04   0.8906804E-04   0.8700071E-04
  0.1325000E+03   0.8308163E-04   0.8667307E-04   0.8459553E-04
  0.1335000E+03   0.8083028E-04   0.8434085E-04   0.8225556E-04
  0.1345000E+03   0.7863890E-04   0.8207016E-04   0.7997944E-04
  0.1355000E+03   0.7650605E-04   0.7985977E-04   0.7776579E-04
  0.1365000E+03   0.7443030E-04   0.7770844E-04   0.7561325E-04
  0.1375000E+03   0.7241027E-04   0.7561493E-04   0.7352045E-04
  0.1385000E+03   0.7044457E-04   0.7357799E-04   0.7148600E-04
  0.1395000E+03   0.6853189E-04   0.7159638E-04   0.6950856E-04
  0.1405000E+03   0.6667089E-04   0.6966884E-04   0.6758677E-04
  0.1415000E+03   0.6486031E-04   0.6779415E-04   0.6571927E-04
  0.1425000E+03   0.6309888E-04   0.6597105E-04   0.6390474E-04
  0.1435000E+03   0.6138538E-04   0.6419833E-04   0.6214186E-04
  0.1445000E+03   0.5971862E-04   0.6247477E-04   0.6042931E-04
  0.1455000E+03   0.5809742E-04   0.6079918E-04   0.5876582E-04
  0.1465000E+03   0.5652065E-04   0.5917035E-04   0.5715010E-04
  0.1475000E+03   0.5498718E-04   0.5758711E-04   0.5558091E-04
  0.1485000E+03   0.5349593E-04   0.5604831E-04   0.5405702E-04
  0.1495000E+03   0.5204585E-04   0.5455280E-04   0.5257720E-04
  0.1505000E+03   0.5063588E-04   0.5309946E-04   0.5114028E-04
  0.1515000E+03   0.4926502E-04   0.5168718E-04   0.4974508E-04
  0.1525000E+03   0.4793228E-04   0.5031487E-04   0.4839045E-04
  0.1535000E+03   0.4663670E-04   0.4898147E-04   0.4707528E-04
  0.1545000E+03   0.4537733E-04   0.4768593E-04   0.4579846E-04
  0.1555000E+03   0.4415325E-04   0.4642722E-04   0.4455890E-04
  0.1565000E+03   0.4296356E-04   0.4520433E-04   0.4335557E-04
  0.1575000E+03   0.4180738E-04   0.4401628E-04   0.4218743E-04
  0.1585000E+03   0.4068386E-04   0.4286210E-04   0.4105347E-04
  0.1595000E+03   0.3959215E-04   0.4174085E-04   0.3995270E-04
  0.1605000E+03   0.3853144E-04   0.4065162E-04   0.3888418E-04
  0.1615000E+03   0.3750092E-04   0.3959349E-04   0.3784695E-04
  0.1625000E+03   0.3649980E-04   0.3856558E-04   0.3684011E-04
  0.1635000E+03   0.3552733E-04   0.3756704E-04   0.3586277E-04
  0.1645000E+03   0.3458274E-04   0.3659704E-04   0.3491406E-04
  0.1655000E+03   0.3366531E-04   0.3565474E-04   0.3399314E-04
  0.1665000E+03   0.3277432E-04   0.3473936E-04   0.3309917E-04
  0.1675000E+03   0.3190907E-04   0.3385012E-04   0.3223137E-04
  0.1685000E+03   0.3106886E-04   0.3298627E-04   0.3138894E-04
  0.1695000E+03   0.3025303E-04   0.3214705E-04   0.3057113E-04
  0.1705000E+03   0.2946093E-04   0.3133176E-04   0.2977721E-04
  0.1715000E+03   0.2869190E-04   0.3053971E-04   0.2900646E-04
  0.1725000E+03   0.2794531E-04   0.2977020E-04   0.2825817E-04
  0.1735000E+03   0.2722056E-04   0.2902258E-04   0.2753168E-04
  0.1745000E+03   0.2651704E-04   0.2829620E-04   0.2682631E-04
  0.1755000E+03   0.2583415E-04   0.2759044E-04   0.2614145E-04
  0.1765000E+03   0.2517134E-04   0.2690470E-04   0.2547645E-04
  0.1775000E+03   0.2452803E-04   0.2623838E-04   0.2483073E-04
  0.1785000E+03   0.2390367E-04   0.2559090E-04   0.2420369E-04
  0.1795000E+03   0.2329772E-04   0.2496172E-04   0.2359476E-04
  0.1805000E+03   0.2270966E-04   0.2435028E-04   0.2300341E-04
  0.1815000E+03   0.2213898E-04   0.2375606E-04   0.2242908E-04
  0.1825000E+03   0.2158517E-04   0.2317856E-04   0.2187127E-04
  0.1835000E+03   0.2104775E-04   0.2261727E-04   0.2132946E-04
  0.1845000E+03   0.2052623E-04   0.2207171E-04   0.2080317E-04
  0.1855000E+03   0.2002015E-04   0.2154142E-04   0.2029193E-04
  0.1865000E+03   0.1952906E-04   0.2102594E-04   0.1979528E-04
  0.1875000E+03   0.1905250E-04   0.2052483E-04   0.1931277E-04
  0.1885000E+03   0.1859005E-04   0.2003766E-04   0.1884397E-04
  0.1895000E+03   0.1814127E-04   0.1956403E-04   0.1838847E-04
  0.1905000E+03   0.1770577E-04   0.1910352E-04   0.1794585E-04
  0.1915000E+03   0.1728314E-04   0.1865575E-04   0.1751573E-04
  0.1925000E+03   0.1687298E-04   0.1822035E-04   0.1709773E-04
  0.1935000E+03   0.1647491E-04   0.1779693E-04   0.1669147E-04
  0.1945000E+03   0.1608857E-04   0.1738515E-04   0.1629660E-04
  0.1955000E+03   0.1571358E-04   0.1698466E-04   0.1591277E-04
  0.1965000E+03   0.1534961E-04   0.1659512E-04   0.1553964E-04
  0.1975000E+03   0.1499630E-04   0.1621622E-04   0.1517690E-04
  0.1985000E+03   0.1465333E-04   0.1584764E-04   0.1482423E-04
  0.1995000E+03   0.1432036E-04   0.1548906E-04   0.1448132E-04
  0.2005000E+03   0.1399709E-04   0.1514021E-04   0.1414787E-04
  0.2015000E+03   0.1368320E-04   0.1480078E-04   0.1382360E-04
  0.2025000E+03   0.1337841E-04   0.1447050E-04   0.1350824E-04
  0.2035000E+03   0.1308241E-04   0.1414911E-04   0.1320151E-04
  0.2045000E+03   0.1279494E-04   0.1383633E-04   0.1290316E-04
  0.2055000E+03   0.1251571E-04   0.1353192E-04   0.1261293E-04
  0.2065000E+03   0.1224446E-04   0.1323564E-04   0.1233057E-04
  0.2075000E+03   0.1198094E-04   0.1294723E-04   0.1205586E-04
  0.2085000E+03   0.1172489E-04   0.1266648E-04   0.1178857E-04
  0.2095000E+03   0.1147608E-04   0.1239315E-04   0.1152846E-04
  0.2105000E+03   0.1123427E-04   0.1212704E-04   0.1127534E-04
  0.2115000E+03   0.1099923E-04   0.1186792E-04   0.1102898E-04
  0.2125000E+03   0.1077074E-04   0.1161561E-04   0.1078919E-04
  0.2135000E+03   0.1054860E-04   0.1136989E-04   0.1055577E-04
  0.2145000E+03   0.1032854E-04   0.1113058E-04   0.1032854E-04
  0.2155000E+03   0.1010731E-04   0.1089750E-04   0.1010731E-04
  0.2165000E+03   0.9891911E-05   0.1067045E-04   0.9891911E-05
  0.2175000E+03   0.9682159E-05   0.1044928E-04   0.9682159E-05
  0.2185000E+03   0.9477895E-05   0.1023380E-04   0.9477895E-05
  0.2195000E+03   0.9278956E-05   0.1002386E-04   0.9278956E-05
  0.2205000E+03   0.9085188E-05   0.9819291E-05   0.9085188E-05
  0.2215000E+03   0.8896438E-05   0.9619945E-05   0.8896438E-05
  0.2225000E+03   0.8712561E-05   0.9425671E-05   0.8712561E-05
  0.2235000E+03   0.8533416E-05   0.9236324E-05   0.8533416E-05
  0.2245000E+03   0.8358864E-05   0.9051764E-05   0.8358864E-05
  0.2255000E+03   0.8188772E-05   0.8871854E-05   0.8188772E-05
  0.2265000E+03   0.8023013E-05   0.8696463E-05   0.8023013E-05
  0.2275000E+03   0.7861461E-05   0.8525462E-05   0.7861461E-05
  0.2285000E+03   0.7703995E-05   0.8358727E-05   0.7703995E-05
  0.2295000E+03   0.7550498E-05   0.8196138E-05   0.7550498E-05
  0.2305000E+03   0.7400856E-05   0.8037577E-05   0.7400856E-05
  0.2315000E+03   0.7254960E-05   0.7882933E-05   0.7254960E-05
  0.2325000E+03   0.7112703E-05   0.7732094E-05   0.7112703E-05
  0.2335000E+03   0.6973981E-05   0.7584955E-05   0.6973981E-05
  0.2345000E+03   0.6838694E-05   0.7441411E-05   0.6838694E-05
  0.2355000E+03   0.6706746E-05   0.7301364E-05   0.6706746E-05
  0.2365000E+03   0.6578042E-05   0.7164715E-05   0.6578042E-05
  0.2375000E+03   0.6452491E-05   0.7031371E-05   0.6452491E-05
  0.2385000E+03   0.6330005E-05   0.6901240E-05   0.6330005E-05
  0.2395000E+03   0.6210498E-05   0.6774233E-05   0.6210498E-05
  0.2405000E+03   0.6093887E-05   0.6650265E-05   0.6093887E-05
  0.2415000E+03   0.5980092E-05   0.6529251E-05   0.5980092E-05
  0.2425000E+03   0.5869033E-05   0.6411112E-05   0.5869033E-05
  0.2435000E+03   0.5760637E-05   0.6295767E-05   0.5760637E-05
  0.2445000E+03   0.5654829E-05   0.6183142E-05   0.5654829E-05
  0.2455000E+03   0.5551538E-05   0.6073162E-05   0.5551538E-05
  0.2465000E+03   0.5450695E-05   0.5965755E-05   0.5450695E-05
  0.2475000E+03   0.5352234E-05   0.5860851E-05   0.5352234E-05
  0.2485000E+03   0.5256088E-05   0.5758384E-05   0.5256088E-05
  0.2495000E+03   0.5162197E-05   0.5658287E-05   0.5162197E-05
  0.2505000E+03   0.5070497E-05   0.5560497E-05   0.5070497E-05
  0.2515000E+03   0.4980930E-05   0.5464951E-05   0.4980930E-05
  0.2525000E+03   0.4893439E-05   0.5371591E-05   0.4893439E-05
  0.2535000E+03   0.4807968E-05   0.5280357E-05   0.4807968E-05
  0.2545000E+03   0.4724462E-05   0.5191194E-05   0.4724462E-05
  0.2555000E+03   0.4642869E-05   0.5104045E-05   0.4642869E-05
  0.2565000E+03   0.4563139E-05   0.5018859E-05   0.4563139E-05
  0.2575000E+03   0.4485221E-05   0.4935583E-05   0.4485221E-05
  0.2585000E+03   0.4409068E-05   0.4854167E-05   0.4409068E-05
  0.2595000E+03   0.4334633E-05   0.4774563E-05   0.4334633E-05
  0.2605000E+03   0.4261871E-05   0.4696722E-05   0.4261871E-05
  0.2615000E+03   0.4190738E-05   0.4620600E-05   0.4190738E-05
  0.2625000E+03   0.4121191E-05   0.4546150E-05   0.4121191E-05
  0.2635000E+03   0.4053190E-05   0.4473331E-05   0.4053190E-05
  0.2645000E+03   0.3986693E-05   0.4402099E-05   0.3986693E-05
  0.2655000E+03   0.3921663E-05   0.4332414E-05   0.3921663E-05
  0.2665000E+03   0.3858060E-05   0.4264236E-05   0.3858060E-05
  0.2675000E+03   0.3795849E-05   0.4197527E-05   0.3795849E-05
  0.2685000E+03   0.3734993E-05   0.4132249E-05   0.3734993E-05
  0.2695000E+03   0.3675458E-05   0.4068365E-05   0.3675458E-05
  0.2705000E+03   0.3617210E-05   0.4005840E-05   0.3617210E-05
  0.2715000E+03   0.3560217E-05   0.3944640E-05   0.3560217E-05
  0.2725000E+03   0.3504446E-05   0.3884731E-05   0.3504446E-05
  0.2735000E+03   0.3449867E-05   0.3826081E-05   0.3449867E-05
  0.2745000E+03   0.3396450E-05   0.3768658E-05   0.3396450E-05
  0.2755000E+03   0.3344165E-05   0.3712432E-05   0.3344165E-05
  0.2765000E+03   0.3292984E-05   0.3657372E-05   0.3292984E-05
  0.2775000E+03   0.3242880E-05   0.3603450E-05   0.3242880E-05
  0.2785000E+03   0.3193826E-05   0.3550638E-05   0.3193826E-05
  0.2795000E+03   0.3145795E-05   0.3498908E-05   0.3145795E-05
  0.2805000E+03   0.3098763E-05   0.3448233E-05   0.3098763E-05
  0.2815000E+03   0.3052705E-05   0.3398588E-05   0.3052705E-05
  0.2825000E+03   0.3007597E-05   0.3349947E-05   0.3007597E-05
  0.2835000E+03   0.2963416E-05   0.3302286E-05   0.2963416E-05
  0.2845000E+03   0.2920139E-05   0.3255582E-05   0.2920139E-05
  0.2855000E+03   0.2877743E-05   0.3209810E-05   0.2877743E-05
  0.2865000E+03   0.2836209E-05   0.3164949E-05   0.2836209E-05
  0.2875000E+03   0.2795515E-05   0.3120977E-05   0.2795515E-05
  0.2885000E+03   0.2755640E-05   0.3077872E-05   0.2755640E-05
  0.2895000E+03   0.2716566E-05   0.3035613E-05   0.2716566E-05
  0.2905000E+03   0.2678272E-05   0.2994181E-05   0.2678272E-05
  0.2915000E+03   0.2640741E-05   0.2953556E-05   0.2640741E-05
  0.2925000E+03   0.2603953E-05   0.2913718E-05   0.2603953E-05
  0.2935000E+03   0.2567893E-05   0.2874650E-05   0.2567893E-05
  0.2945000E+03   0.2532542E-05   0.2836334E-05   0.2532542E-05
  0.2955000E+03   0.2497883E-05   0.2798750E-05   0.2497883E-05
  0.2965000E+03   0.2463901E-05   0.2761884E-05   0.2463901E-05
  0.2975000E+03   0.2430580E-05   0.2725717E-05   0.2430580E-05
  0.2985000E+03   0.2397903E-05   0.2690234E-05   0.2397903E-05
  0.2995000E+03   0.2365857E-05   0.2655419E-05   0.2365857E-05
  0.3005000E+03   0.2334427E-05   0.2621256E-05   0.2334427E-05
  0.3015000E+03   0.2303598E-05   0.2587732E-05   0.2303598E-05
  0.3025000E+03   0.2273357E-05   0.2554830E-05   0.2273357E-05
  0.3035000E+03   0.2243690E-05   0.2522538E-05   0.2243690E-05
  0.3045000E+03   0.2214584E-05   0.2490841E-05   0.2214584E-05
  0.3055000E+03   0.2186026E-05   0.2459725E-05   0.2186026E-05
  0.3065000E+03   0.2158005E-05   0.2429179E-05   0.2158005E-05
  0.3075000E+03   0.2130506E-05   0.2399188E-05   0.2130506E-05
  0.3085000E+03   0.2103520E-05   0.2369741E-05   0.2103520E-05
  0.3095000E+03   0.2077034E-05   0.2340826E-05   0.2077034E-05
  0.3105000E+03   0.2051038E-05   0.2312431E-05   0.2051038E-05
  0.3115000E+03   0.2025519E-05   0.2284544E-05   0.2025519E-05
  0.3125000E+03   0.2000469E-05   0.2257154E-05   0.2000469E-05
  0.3135000E+03   0.1975875E-05   0.2230251E-05   0.1975875E-05
  0.3145000E+03   0.1951729E-05   0.2203823E-05   0.1951729E-05
  0.3155000E+03   0.1928020E-05   0.2177861E-05   0.1928020E-05
  0.3165000E+03   0.1904739E-05   0.2152355E-05   0.1904739E-05
  0.3175000E+03   0.1881876E-05   0.2127294E-05   0.1881876E-05
  0.3185000E+03   0.1859423E-05   0.2102669E-05   0.1859423E-05
  0.3195000E+03   0.1837369E-05   0.2078471E-05   0.1837369E-05
  0.3205000E+03   0.1815708E-05   0.2054691E-05   0.1815708E-05
  0.3215000E+03   0.1794430E-05   0.2031320E-05   0.1794430E-05
  0.3225000E+03   0.1773526E-05   0.2008349E-05   0.1773526E-05
  0.3235000E+03   0.1752990E-05   0.1985770E-05   0.1752990E-05
  0.3245000E+03   0.1732813E-05   0.1963574E-05   0.1732813E-05
  0.3255000E+03   0.1712987E-05   0.1941755E-05   0.1712987E-05
  0.3265000E+03   0.1693328E-05   0.1920303E-05   0.1693505E-05
  0.3275000E+03   0.1669954E-05   0.1899211E-05   0.1674360E-05
  0.3285000E+03   0.1646981E-05   0.1878473E-05   0.1655545E-05
  0.3295000E+03   0.1624404E-05   0.1858080E-05   0.1637052E-05
  0.3305000E+03   0.1602216E-05   0.1838025E-05   0.1618875E-05
  0.3315000E+03   0.1580412E-05   0.1818303E-05   0.1601008E-05
  0.3325000E+03   0.1558986E-05   0.1798905E-05   0.1583444E-05
  0.3335000E+03   0.1537932E-05   0.1779827E-05   0.1566176E-05
  0.3345000E+03   0.1517244E-05   0.1761060E-05   0.1549198E-05
  0.3355000E+03   0.1496918E-05   0.1742599E-05   0.1532506E-05
  0.3365000E+03   0.1476947E-05   0.1724438E-05   0.1516091E-05
  0.3375000E+03   0.1457326E-05   0.1706570E-05   0.1499950E-05
  0.3385000E+03   0.1438049E-05   0.1688991E-05   0.1484076E-05
  0.3395000E+03   0.1419112E-05   0.1671694E-05   0.1468465E-05
  0.3405000E+03   0.1400508E-05   0.1654674E-05   0.1453109E-05
  0.3415000E+03   0.1382233E-05   0.1637926E-05   0.1438006E-05
  0.3425000E+03   0.1364281E-05   0.1621444E-05   0.1423149E-05
  0.3435000E+03   0.1346647E-05   0.1605223E-05   0.1408533E-05
  0.3445000E+03   0.1329327E-05   0.1589258E-05   0.1394154E-05
  0.3455000E+03   0.1312314E-05   0.1573544E-05   0.1380007E-05
  0.3465000E+03   0.1295605E-05   0.1558077E-05   0.1366087E-05
  0.3475000E+03   0.1279193E-05   0.1542851E-05   0.1352390E-05
  0.3485000E+03   0.1263075E-05   0.1527862E-05   0.1338911E-05
  0.3495000E+03   0.1247245E-05   0.1513106E-05   0.1325647E-05
  0.3505000E+03   0.1231699E-05   0.1498579E-05   0.1312592E-05
  0.3515000E+03   0.1216432E-05   0.1484275E-05   0.1299744E-05
  0.3525000E+03   0.1201439E-05   0.1470191E-05   0.1287097E-05
  0.3535000E+03   0.1186716E-05   0.1456323E-05   0.1274648E-05
  0.3545000E+03   0.1172258E-05   0.1442667E-05   0.1262394E-05
  0.3555000E+03   0.1158061E-05   0.1429219E-05   0.1250329E-05
  0.3565000E+03   0.1144119E-05   0.1415975E-05   0.1238452E-05
  0.3575000E+03   0.1130430E-05   0.1402932E-05   0.1226757E-05
  0.3585000E+03   0.1116988E-05   0.1390085E-05   0.1215242E-05
  0.3595000E+03   0.1103789E-05   0.1377431E-05   0.1203904E-05
  0.3605000E+03   0.1090828E-05   0.1364967E-05   0.1192738E-05
  0.3615000E+03   0.1078103E-05   0.1352690E-05   0.1181742E-05
  0.3625000E+03   0.1065608E-05   0.1340595E-05   0.1170912E-05
  0.3635000E+03   0.1053340E-05   0.1328680E-05   0.1160246E-05
  0.3645000E+03   0.1041294E-05   0.1316942E-05   0.1149740E-05
  0.3655000E+03   0.1029467E-05   0.1305378E-05   0.1139391E-05
  0.3665000E+03   0.1017854E-05   0.1293983E-05   0.1129196E-05
  0.3675000E+03   0.1006452E-05   0.1282756E-05   0.1119153E-05
  0.3685000E+03   0.9952576E-06   0.1271694E-05   0.1109259E-05
  0.3695000E+03   0.9842660E-06   0.1260793E-05   0.1099510E-05
  0.3705000E+03   0.9734739E-06   0.1250051E-05   0.1089905E-05
  0.3715000E+03   0.9628776E-06   0.1239466E-05   0.1080441E-05
  0.3725000E+03   0.9524737E-06   0.1229034E-05   0.1071114E-05
  0.3735000E+03   0.9422585E-06   0.1218752E-05   0.1061923E-05
  0.3745000E+03   0.9322285E-06   0.1208619E-05   0.1052866E-05
  0.3755000E+03   0.9223804E-06   0.1198631E-05   0.1043939E-05
