             #w        R(w)_min        R(w)_max        R(w)_avg
  0.5950000E+02   0.8608999E-02   0.9645697E-02   0.9159618E-02
  0.6050000E+02   0.8653051E-02   0.9725465E-02   0.9221870E-02
  0.6150000E+02   0.8689523E-02   0.9794077E-02   0.9274749E-02
  0.6250000E+02   0.8718543E-02   0.9851641E-02   0.9318378E-02
  0.6350000E+02   0.8740254E-02   0.9898302E-02   0.9352904E-02
  0.6450000E+02   0.8754816E-02   0.9934240E-02   0.9378500E-02
  0.6550000E+02   0.8762401E-02   0.9959668E-02   0.9395362E-02
  0.6650000E+02   0.8763197E-02   0.9974825E-02   0.9403703E-02
  0.6750000E+02   0.8757399E-02   0.9979980E-02   0.9403757E-02
  0.6850000E+02   0.8745215E-02   0.9975422E-02   0.9395772E-02
  0.6950000E+02   0.8726859E-02   0.9961462E-02   0.9380011E-02
  0.7050000E+02   0.8702554E-02   0.9938430E-02   0.9356749E-02
  0.7150000E+02   0.8672527E-02   0.9906670E-02   0.9326269E-02
  0.7250000E+02   0.8637011E-02   0.9866539E-02   0.9288865E-02
  0.7350000E+02   0.8596242E-02   0.9818405E-02   0.9244838E-02
  0.7450000E+02   0.8550458E-02   0.9762642E-02   0.9194491E-02
  0.7550000E+02   0.8499901E-02   0.9699634E-02   0.9138132E-02
  0.7650000E+02   0.8444810E-02   0.9629764E-02   0.9076072E-02
  0.7750000E+02   0.8385425E-02   0.9553419E-02   0.9008622E-02
  0.7850000E+02   0.8321986E-02   0.9470988E-02   0.8936091E-02
  0.7950000E+02   0.8254730E-02   0.9382854E-02   0.8858787E-02
  0.8050000E+02   0.8183891E-02   0.9289401E-02   0.8777017E-02
  0.8150000E+02   0.8109700E-02   0.9191006E-02   0.8691082E-02
  0.8250000E+02   0.8032385E-02   0.9088041E-02   0.8601279E-02
  0.8350000E+02   0.7952170E-02   0.8980870E-02   0.8507899E-02
  0.8450000E+02   0.7869272E-02   0.8869851E-02   0.8411227E-02
  0.8550000E+02   0.7783904E-02   0.8755331E-02   0.8311541E-02
  0.8650000E+02   0.7696276E-02   0.8637649E-02   0.8209113E-02
  0.8750000E+02   0.7606587E-02   0.8517133E-02   0.8104206E-02
  0.8850000E+02   0.7515035E-02   0.8394100E-02   0.7997073E-02
  0.8950000E+02   0.7421808E-02   0.8268856E-02   0.7887963E-02
  0.9050000E+02   0.7327090E-02   0.8141694E-02   0.7777111E-02
  0.9150000E+02   0.7231058E-02   0.8012898E-02   0.7664746E-02
  0.9250000E+02   0.7133880E-02   0.7882737E-02   0.7551088E-02
  0.9350000E+02   0.7035721E-02   0.7751469E-02   0.7436346E-02
  0.9450000E+02   0.6936737E-02   0.7619340E-02   0.7320721E-02
  0.9550000E+02   0.6837077E-02   0.7486582E-02   0.7204405E-02
  0.9650000E+02   0.6736885E-02   0.7353418E-02   0.7087577E-02
  0.9750000E+02   0.6636295E-02   0.7220054E-02   0.6970413E-02
  0.9850000E+02   0.6535439E-02   0.7086689E-02   0.6853075E-02
  0.9950000E+02   0.6434438E-02   0.6953508E-02   0.6735718E-02
  0.1005000E+03   0.6333410E-02   0.6820683E-02   0.6618487E-02
  0.1015000E+03   0.6232464E-02   0.6688378E-02   0.6501520E-02
  0.1025000E+03   0.6131705E-02   0.6556743E-02   0.6384945E-02
  0.1035000E+03   0.6031230E-02   0.6425920E-02   0.6268883E-02
  0.1045000E+03   0.5931132E-02   0.6296038E-02   0.6153446E-02
  0.1055000E+03   0.5831497E-02   0.6167217E-02   0.6038739E-02
  0.1065000E+03   0.5732406E-02   0.6039570E-02   0.5924859E-02
  0.1075000E+03   0.5633934E-02   0.5913197E-02   0.5811895E-02
  0.1085000E+03   0.5536151E-02   0.5788190E-02   0.5699931E-02
  0.1095000E+03   0.5439123E-02   0.5664635E-02   0.5589044E-02
  0.1105000E+03   0.5342908E-02   0.5542606E-02   0.5479302E-02
  0.1115000E+03   0.5247564E-02   0.5422173E-02   0.5370769E-02
  0.1125000E+03   0.5153142E-02   0.5303397E-02   0.5263502E-02
  0.1135000E+03   0.5059687E-02   0.5186330E-02   0.5157555E-02
  0.1145000E+03   0.4967242E-02   0.5071021E-02   0.5052973E-02
  0.1155000E+03   0.4875847E-02   0.4957511E-02   0.4949799E-02
  0.1165000E+03   0.4785536E-02   0.4848068E-02   0.4848068E-02
  0.1175000E+03   0.4696341E-02   0.4747813E-02   0.4747813E-02
  0.1185000E+03   0.4608289E-02   0.4649061E-02   0.4649061E-02
  0.1195000E+03   0.4521405E-02   0.4551837E-02   0.4551837E-02
  0.1205000E+03   0.4417985E-02   0.4456160E-02   0.4456160E-02
  0.1215000E+03   0.4315823E-02   0.4362045E-02   0.4362045E-02
  0.1225000E+03   0.4215601E-02   0.4269507E-02   0.4269507E-02
  0.1235000E+03   0.4117321E-02   0.4185940E-02   0.4178554E-02
  0.1245000E+03   0.4020983E-02   0.4105165E-02   0.4089193E-02
  0.1255000E+03   0.3926583E-02   0.4025647E-02   0.4001427E-02
  0.1265000E+03   0.3834114E-02   0.3947392E-02   0.3915258E-02
  0.1275000E+03   0.3743568E-02   0.3870405E-02   0.3830684E-02
  0.1285000E+03   0.3654931E-02   0.3794688E-02   0.3747701E-02
  0.1295000E+03   0.3568191E-02   0.3720241E-02   0.3666305E-02
  0.1305000E+03   0.3483330E-02   0.3647065E-02   0.3586487E-02
  0.1315000E+03   0.3400331E-02   0.3575155E-02   0.3508237E-02
  0.1325000E+03   0.3319173E-02   0.3504509E-02   0.3431545E-02
  0.1335000E+03   0.3239836E-02   0.3435120E-02   0.3356399E-02
  0.1345000E+03   0.3162296E-02   0.3366982E-02   0.3282784E-02
  0.1355000E+03   0.3086530E-02   0.3300087E-02   0.3210685E-02
  0.1365000E+03   0.3012513E-02   0.3234426E-02   0.3140086E-02
  0.1375000E+03   0.2940218E-02   0.3169989E-02   0.3070969E-02
  0.1385000E+03   0.2869618E-02   0.3106766E-02   0.3003317E-02
  0.1395000E+03   0.2800687E-02   0.3044746E-02   0.2937111E-02
  0.1405000E+03   0.2733396E-02   0.2983915E-02   0.2872330E-02
  0.1415000E+03   0.2667716E-02   0.2924260E-02   0.2808954E-02
  0.1425000E+03   0.2603618E-02   0.2865769E-02   0.2746963E-02
  0.1435000E+03   0.2541073E-02   0.2808428E-02   0.2686335E-02
  0.1445000E+03   0.2480051E-02   0.2752220E-02   0.2627048E-02
  0.1455000E+03   0.2420522E-02   0.2697133E-02   0.2569080E-02
  0.1465000E+03   0.2362458E-02   0.2643149E-02   0.2512409E-02
  0.1475000E+03   0.2305826E-02   0.2590254E-02   0.2457012E-02
  0.1485000E+03   0.2250599E-02   0.2538431E-02   0.2402866E-02
  0.1495000E+03   0.2196746E-02   0.2487664E-02   0.2349949E-02
  0.1505000E+03   0.2144236E-02   0.2437937E-02   0.2298237E-02
  0.1515000E+03   0.2093042E-02   0.2389233E-02   0.2247708E-02
  0.1525000E+03   0.2043133E-02   0.2341536E-02   0.2198338E-02
  0.1535000E+03   0.1994481E-02   0.2294828E-02   0.2150105E-02
  0.1545000E+03   0.1947056E-02   0.2249092E-02   0.2102987E-02
  0.1555000E+03   0.1900830E-02   0.2204313E-02   0.2056959E-02
  0.1565000E+03   0.1855776E-02   0.2160473E-02   0.2012000E-02
  0.1575000E+03   0.1811865E-02   0.2117554E-02   0.1968087E-02
  0.1585000E+03   0.1769070E-02   0.2075541E-02   0.1925199E-02
  0.1595000E+03   0.1727365E-02   0.2034416E-02   0.1883312E-02
  0.1605000E+03   0.1686722E-02   0.1994163E-02   0.1842406E-02
  0.1615000E+03   0.1647115E-02   0.1954765E-02   0.1802459E-02
  0.1625000E+03   0.1608519E-02   0.1916205E-02   0.1763450E-02
  0.1635000E+03   0.1570909E-02   0.1878468E-02   0.1725357E-02
  0.1645000E+03   0.1534260E-02   0.1841537E-02   0.1688161E-02
  0.1655000E+03   0.1498547E-02   0.1805396E-02   0.1651841E-02
  0.1665000E+03   0.1463747E-02   0.1770029E-02   0.1616376E-02
  0.1675000E+03   0.1429836E-02   0.1735420E-02   0.1581748E-02
  0.1685000E+03   0.1396792E-02   0.1701554E-02   0.1547936E-02
  0.1695000E+03   0.1364593E-02   0.1668416E-02   0.1514923E-02
  0.1705000E+03   0.1333215E-02   0.1635990E-02   0.1482688E-02
  0.1715000E+03   0.1302639E-02   0.1604262E-02   0.1451213E-02
  0.1725000E+03   0.1272842E-02   0.1573217E-02   0.1420482E-02
  0.1735000E+03   0.1243805E-02   0.1542840E-02   0.1390475E-02
  0.1745000E+03   0.1215508E-02   0.1513117E-02   0.1361175E-02
  0.1755000E+03   0.1187930E-02   0.1484035E-02   0.1332567E-02
  0.1765000E+03   0.1161054E-02   0.1455578E-02   0.1304632E-02
  0.1775000E+03   0.1134859E-02   0.1427735E-02   0.1277354E-02
  0.1785000E+03   0.1109329E-02   0.1400490E-02   0.1250718E-02
  0.1795000E+03   0.1084445E-02   0.1373832E-02   0.1224709E-02
  0.1805000E+03   0.1060190E-02   0.1347748E-02   0.1199309E-02
  0.1815000E+03   0.1036548E-02   0.1322224E-02   0.1174506E-02
  0.1825000E+03   0.1013501E-02   0.1297248E-02   0.1150283E-02
  0.1835000E+03   0.9910342E-03   0.1272808E-02   0.1126627E-02
  0.1845000E+03   0.9691316E-03   0.1248893E-02   0.1103524E-02
  0.1855000E+03   0.9477780E-03   0.1225490E-02   0.1080959E-02
  0.1865000E+03   0.9269587E-03   0.1202589E-02   0.1058921E-02
  0.1875000E+03   0.9066592E-03   0.1180177E-02   0.1037395E-02
  0.1885000E+03   0.8868655E-03   0.1158243E-02   0.1016368E-02
  0.1895000E+03   0.8675640E-03   0.1136778E-02   0.9958297E-03
  0.1905000E+03   0.8487413E-03   0.1115770E-02   0.9757663E-03
  0.1915000E+03   0.8303845E-03   0.1095209E-02   0.9561663E-03
  0.1925000E+03   0.8124811E-03   0.1075085E-02   0.9370181E-03
  0.1935000E+03   0.7950188E-03   0.1055388E-02   0.9183105E-03
  0.1945000E+03   0.7779856E-03   0.1036108E-02   0.9000325E-03
  0.1955000E+03   0.7613700E-03   0.1017236E-02   0.8821733E-03
  0.1965000E+03   0.7451607E-03   0.9987620E-03   0.8647224E-03
  0.1975000E+03   0.7293468E-03   0.9806775E-03   0.8476697E-03
  0.1985000E+03   0.7139175E-03   0.9629735E-03   0.8310052E-03
  0.1995000E+03   0.6988626E-03   0.9456412E-03   0.8147192E-03
  0.2005000E+03   0.6841719E-03   0.9286722E-03   0.7988022E-03
  0.2015000E+03   0.6698356E-03   0.9120581E-03   0.7832449E-03
  0.2025000E+03   0.6558443E-03   0.8957908E-03   0.7680385E-03
  0.2035000E+03   0.6421886E-03   0.8798623E-03   0.7531741E-03
  0.2045000E+03   0.6288596E-03   0.8642650E-03   0.7386432E-03
  0.2055000E+03   0.6158485E-03   0.8489912E-03   0.7244374E-03
  0.2065000E+03   0.6031468E-03   0.8340334E-03   0.7105487E-03
  0.2075000E+03   0.5907462E-03   0.8193846E-03   0.6969692E-03
  0.2085000E+03   0.5786387E-03   0.8050376E-03   0.6836912E-03
  0.2095000E+03   0.5668166E-03   0.7909854E-03   0.6707071E-03
  0.2105000E+03   0.5552721E-03   0.7772214E-03   0.6580097E-03
  0.2115000E+03   0.5439980E-03   0.7637390E-03   0.6455919E-03
  0.2125000E+03   0.5329871E-03   0.7505317E-03   0.6334467E-03
  0.2135000E+03   0.5222324E-03   0.7375933E-03   0.6215674E-03
  0.2145000E+03   0.5117272E-03   0.7249176E-03   0.6099474E-03
  0.2155000E+03   0.5014648E-03   0.7124986E-03   0.5985803E-03
  0.2165000E+03   0.4914389E-03   0.7003304E-03   0.5874599E-03
  0.2175000E+03   0.4816434E-03   0.6884075E-03   0.5765801E-03
  0.2185000E+03   0.4720720E-03   0.6767241E-03   0.5659349E-03
  0.2195000E+03   0.4627191E-03   0.6652749E-03   0.5555188E-03
  0.2205000E+03   0.4535788E-03   0.6540546E-03   0.5453259E-03
  0.2215000E+03   0.4446458E-03   0.6430579E-03   0.5353509E-03
  0.2225000E+03   0.4359145E-03   0.6322798E-03   0.5255885E-03
  0.2235000E+03   0.4273797E-03   0.6217154E-03   0.5160335E-03
  0.2245000E+03   0.4190364E-03   0.6113597E-03   0.5066807E-03
  0.2255000E+03   0.4108797E-03   0.6012083E-03   0.4975254E-03
  0.2265000E+03   0.4029047E-03   0.5912563E-03   0.4885628E-03
  0.2275000E+03   0.3951068E-03   0.5814994E-03   0.4797881E-03
  0.2285000E+03   0.3874814E-03   0.5719332E-03   0.4711969E-03
  0.2295000E+03   0.3800242E-03   0.5625534E-03   0.4627847E-03
  0.2305000E+03   0.3727309E-03   0.5533558E-03   0.4545472E-03
  0.2315000E+03   0.3655972E-03   0.5443364E-03   0.4464803E-03
  0.2325000E+03   0.3586193E-03   0.5354912E-03   0.4385799E-03
  0.2335000E+03   0.3517930E-03   0.5268163E-03   0.4308419E-03
  0.2345000E+03   0.3451147E-03   0.5183080E-03   0.4232626E-03
  0.2355000E+03   0.3385805E-03   0.5099625E-03   0.4158382E-03
  0.2365000E+03   0.3321869E-03   0.5017763E-03   0.4085649E-03
  0.2375000E+03   0.3259304E-03   0.4937458E-03   0.4014393E-03
  0.2385000E+03   0.3198076E-03   0.4858675E-03   0.3944578E-03
  0.2395000E+03   0.3138151E-03   0.4781383E-03   0.3876171E-03
  0.2405000E+03   0.3079498E-03   0.4705547E-03   0.3809138E-03
  0.2415000E+03   0.3022084E-03   0.4631137E-03   0.3743448E-03
  0.2425000E+03   0.2965879E-03   0.4558120E-03   0.3679068E-03
  0.2435000E+03   0.2910854E-03   0.4486466E-03   0.3615969E-03
  0.2445000E+03   0.2856980E-03   0.4416146E-03   0.3554121E-03
  0.2455000E+03   0.2804228E-03   0.4347131E-03   0.3493495E-03
  0.2465000E+03   0.2752572E-03   0.4279393E-03   0.3434062E-03
  0.2475000E+03   0.2701985E-03   0.4212904E-03   0.3375796E-03
  0.2485000E+03   0.2652441E-03   0.4147636E-03   0.3318669E-03
  0.2495000E+03   0.2603914E-03   0.4083564E-03   0.3262655E-03
  0.2505000E+03   0.2556382E-03   0.4020663E-03   0.3207729E-03
  0.2515000E+03   0.2509819E-03   0.3958906E-03   0.3153865E-03
  0.2525000E+03   0.2464202E-03   0.3898270E-03   0.3101041E-03
  0.2535000E+03   0.2419510E-03   0.3838731E-03   0.3049232E-03
  0.2545000E+03   0.2375720E-03   0.3780265E-03   0.2998416E-03
  0.2555000E+03   0.2332810E-03   0.3722850E-03   0.2948570E-03
  0.2565000E+03   0.2290761E-03   0.3666463E-03   0.2899672E-03
  0.2575000E+03   0.2249552E-03   0.3611083E-03   0.2851701E-03
  0.2585000E+03   0.2209163E-03   0.3556688E-03   0.2804637E-03
  0.2595000E+03   0.2169576E-03   0.3503259E-03   0.2758459E-03
  0.2605000E+03   0.2130771E-03   0.3450774E-03   0.2713147E-03
  0.2615000E+03   0.2092730E-03   0.3399214E-03   0.2668683E-03
  0.2625000E+03   0.2055437E-03   0.3348559E-03   0.2625047E-03
  0.2635000E+03   0.2018873E-03   0.3298792E-03   0.2582222E-03
  0.2645000E+03   0.1983022E-03   0.3249893E-03   0.2540190E-03
  0.2655000E+03   0.1947867E-03   0.3201844E-03   0.2498933E-03
  0.2665000E+03   0.1913394E-03   0.3154629E-03   0.2458434E-03
  0.2675000E+03   0.1879586E-03   0.3108229E-03   0.2418678E-03
  0.2685000E+03   0.1846428E-03   0.3062629E-03   0.2379648E-03
  0.2695000E+03   0.1813905E-03   0.3017812E-03   0.2341327E-03
  0.2705000E+03   0.1782005E-03   0.2973761E-03   0.2303702E-03
  0.2715000E+03   0.1750711E-03   0.2930462E-03   0.2266757E-03
  0.2725000E+03   0.1720012E-03   0.2887899E-03   0.2230478E-03
  0.2735000E+03   0.1689894E-03   0.2846057E-03   0.2194850E-03
  0.2745000E+03   0.1660343E-03   0.2804922E-03   0.2159859E-03
  0.2755000E+03   0.1631348E-03   0.2764479E-03   0.2125492E-03
  0.2765000E+03   0.1602896E-03   0.2724715E-03   0.2091737E-03
  0.2775000E+03   0.1574975E-03   0.2685616E-03   0.2058579E-03
  0.2785000E+03   0.1547574E-03   0.2647168E-03   0.2026007E-03
  0.2795000E+03   0.1520682E-03   0.2609360E-03   0.1994007E-03
  0.2805000E+03   0.1494287E-03   0.2572178E-03   0.1962570E-03
  0.2815000E+03   0.1468378E-03   0.2535609E-03   0.1931681E-03
  0.2825000E+03   0.1442946E-03   0.2499643E-03   0.1901331E-03
  0.2835000E+03   0.1417980E-03   0.2464266E-03   0.1871508E-03
  0.2845000E+03   0.1393469E-03   0.2429467E-03   0.1842202E-03
  0.2855000E+03   0.1369405E-03   0.2395236E-03   0.1813401E-03
  0.2865000E+03   0.1345778E-03   0.2361561E-03   0.1785095E-03
  0.2875000E+03   0.1322579E-03   0.2328431E-03   0.1757275E-03
  0.2885000E+03   0.1299798E-03   0.2295835E-03   0.1729930E-03
  0.2895000E+03   0.1277427E-03   0.2263764E-03   0.1703050E-03
  0.2905000E+03   0.1255457E-03   0.2232207E-03   0.1676627E-03
  0.2915000E+03   0.1233881E-03   0.2201155E-03   0.1650652E-03
  0.2925000E+03   0.1212689E-03   0.2170598E-03   0.1625114E-03
  0.2935000E+03   0.1191874E-03   0.2140525E-03   0.1600006E-03
  0.2945000E+03   0.1171428E-03   0.2110929E-03   0.1575319E-03
  0.2955000E+03   0.1151343E-03   0.2081800E-03   0.1551045E-03
  0.2965000E+03   0.1131613E-03   0.2053129E-03   0.1527175E-03
  0.2975000E+03   0.1112229E-03   0.2024908E-03   0.1503701E-03
  0.2985000E+03   0.1093186E-03   0.1997128E-03   0.1480617E-03
  0.2995000E+03   0.1074475E-03   0.1969781E-03   0.1457913E-03
  0.3005000E+03   0.1056091E-03   0.1942859E-03   0.1435583E-03
  0.3015000E+03   0.1038026E-03   0.1916354E-03   0.1413619E-03
  0.3025000E+03   0.1020275E-03   0.1890258E-03   0.1392014E-03
  0.3035000E+03   0.1002831E-03   0.1864563E-03   0.1370762E-03
  0.3045000E+03   0.9856873E-04   0.1839263E-03   0.1349855E-03
  0.3055000E+03   0.9688392E-04   0.1814350E-03   0.1329288E-03
  0.3065000E+03   0.9522802E-04   0.1789816E-03   0.1309052E-03
  0.3075000E+03   0.9360049E-04   0.1765656E-03   0.1289143E-03
  0.3085000E+03   0.9200075E-04   0.1741862E-03   0.1269554E-03
  0.3095000E+03   0.9042827E-04   0.1718427E-03   0.1250278E-03
  0.3105000E+03   0.8888252E-04   0.1695345E-03   0.1231311E-03
  0.3115000E+03   0.8736299E-04   0.1672610E-03   0.1212646E-03
  0.3125000E+03   0.8586916E-04   0.1650215E-03   0.1194277E-03
  0.3135000E+03   0.8440054E-04   0.1628154E-03   0.1176199E-03
  0.3145000E+03   0.8295666E-04   0.1606422E-03   0.1158406E-03
  0.3155000E+03   0.8153703E-04   0.1585012E-03   0.1140894E-03
  0.3165000E+03   0.8014120E-04   0.1563919E-03   0.1123657E-03
  0.3175000E+03   0.7876872E-04   0.1543137E-03   0.1106690E-03
  0.3185000E+03   0.7741915E-04   0.1522661E-03   0.1089988E-03
  0.3195000E+03   0.7609205E-04   0.1502485E-03   0.1073546E-03
  0.3205000E+03   0.7478701E-04   0.1482604E-03   0.1057359E-03
  0.3215000E+03   0.7350362E-04   0.1463012E-03   0.1041423E-03
  0.3225000E+03   0.7224147E-04   0.1443706E-03   0.1025734E-03
  0.3235000E+03   0.7100017E-04   0.1424679E-03   0.1010286E-03
  0.3245000E+03   0.6977933E-04   0.1405927E-03   0.9950760E-04
  0.3255000E+03   0.6857858E-04   0.1387445E-03   0.9800990E-04
  0.3265000E+03   0.6739755E-04   0.1369229E-03   0.9653510E-04
  0.3275000E+03   0.6623589E-04   0.1351274E-03   0.9508279E-04
  0.3285000E+03   0.6509323E-04   0.1333575E-03   0.9365258E-04
  0.3295000E+03   0.6396923E-04   0.1316128E-03   0.9224407E-04
  0.3305000E+03   0.6286357E-04   0.1298930E-03   0.9085689E-04
  0.3315000E+03   0.6177590E-04   0.1281975E-03   0.8949065E-04
  0.3325000E+03   0.6070591E-04   0.1265259E-03   0.8814499E-04
  0.3335000E+03   0.5965327E-04   0.1248779E-03   0.8681956E-04
  0.3345000E+03   0.5861769E-04   0.1232530E-03   0.8551399E-04
  0.3355000E+03   0.5759886E-04   0.1216509E-03   0.8422795E-04
  0.3365000E+03   0.5659647E-04   0.1200712E-03   0.8296109E-04
  0.3375000E+03   0.5561026E-04   0.1185135E-03   0.8171310E-04
  0.3385000E+03   0.5463992E-04   0.1169775E-03   0.8048363E-04
  0.3395000E+03   0.5368518E-04   0.1154627E-03   0.7927238E-04
  0.3405000E+03   0.5274577E-04   0.1139689E-03   0.7807904E-04
  0.3415000E+03   0.5182143E-04   0.1124956E-03   0.7690330E-04
  0.3425000E+03   0.5091189E-04   0.1110427E-03   0.7574486E-04
  0.3435000E+03   0.5001690E-04   0.1096096E-03   0.7460343E-04
  0.3445000E+03   0.4913621E-04   0.1081961E-03   0.7347873E-04
  0.3455000E+03   0.4826958E-04   0.1068020E-03   0.7237047E-04
  0.3465000E+03   0.4741675E-04   0.1054268E-03   0.7127838E-04
  0.3475000E+03   0.4657751E-04   0.1040702E-03   0.7020219E-04
  0.3485000E+03   0.4575162E-04   0.1027320E-03   0.6914164E-04
  0.3495000E+03   0.4493885E-04   0.1014119E-03   0.6809647E-04
  0.3505000E+03   0.4413899E-04   0.1001096E-03   0.6706641E-04
  0.3515000E+03   0.4335181E-04   0.9882475E-04   0.6605124E-04
  0.3525000E+03   0.4257712E-04   0.9755712E-04   0.6505069E-04
  0.3535000E+03   0.4181469E-04   0.9630645E-04   0.6406454E-04
  0.3545000E+03   0.4106432E-04   0.9507245E-04   0.6309255E-04
  0.3555000E+03   0.4032582E-04   0.9385487E-04   0.6213448E-04
  0.3565000E+03   0.3959899E-04   0.9265344E-04   0.6119012E-04
  0.3575000E+03   0.3888364E-04   0.9146792E-04   0.6025924E-04
  0.3585000E+03   0.3817958E-04   0.9029805E-04   0.5934162E-04
  0.3595000E+03   0.3748663E-04   0.8914359E-04   0.5843706E-04
  0.3605000E+03   0.3680460E-04   0.8800431E-04   0.5754535E-04
  0.3615000E+03   0.3613333E-04   0.8687997E-04   0.5666627E-04
  0.3625000E+03   0.3547263E-04   0.8577034E-04   0.5579963E-04
  0.3635000E+03   0.3482234E-04   0.8467519E-04   0.5494524E-04
  0.3645000E+03   0.3418228E-04   0.8359430E-04   0.5410290E-04
  0.3655000E+03   0.3355230E-04   0.8252746E-04   0.5327242E-04
  0.3665000E+03   0.3293224E-04   0.8147444E-04   0.5245361E-04
  0.3675000E+03   0.3232194E-04   0.8043504E-04   0.5164630E-04
  0.3685000E+03   0.3172124E-04   0.7940906E-04   0.5085030E-04
  0.3695000E+03   0.3112999E-04   0.7839629E-04   0.5006544E-04
  0.3705000E+03   0.3054804E-04   0.7739653E-04   0.4929155E-04
  0.3715000E+03   0.2997526E-04   0.7640959E-04   0.4852845E-04
  0.3725000E+03   0.2941148E-04   0.7543527E-04   0.4777599E-04
  0.3735000E+03   0.2885659E-04   0.7447339E-04   0.4703399E-04
  0.3745000E+03   0.2831043E-04   0.7352377E-04   0.4630231E-04
  0.3755000E+03   0.2777287E-04   0.7258621E-04   0.4558077E-04
