             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1025000E+03  -0.5210238E-01  -0.4848300E-01  -0.5059379E-01
  0.1035000E+03  -0.5130219E-01  -0.4764937E-01  -0.4975785E-01
  0.1045000E+03  -0.5050949E-01  -0.4682962E-01  -0.4893277E-01
  0.1055000E+03  -0.4972464E-01  -0.4602372E-01  -0.4811877E-01
  0.1065000E+03  -0.4894794E-01  -0.4523164E-01  -0.4731601E-01
  0.1075000E+03  -0.4817966E-01  -0.4445332E-01  -0.4652463E-01
  0.1085000E+03  -0.4742007E-01  -0.4368868E-01  -0.4574475E-01
  0.1095000E+03  -0.4666937E-01  -0.4293764E-01  -0.4497645E-01
  0.1105000E+03  -0.4592777E-01  -0.4220009E-01  -0.4421981E-01
  0.1115000E+03  -0.4519543E-01  -0.4147592E-01  -0.4347487E-01
  0.1125000E+03  -0.4447252E-01  -0.4076499E-01  -0.4274166E-01
  0.1135000E+03  -0.4375915E-01  -0.4006716E-01  -0.4202018E-01
  0.1145000E+03  -0.4305543E-01  -0.3938230E-01  -0.4131044E-01
  0.1155000E+03  -0.4236146E-01  -0.3871025E-01  -0.4061240E-01
  0.1165000E+03  -0.4167730E-01  -0.3805085E-01  -0.3992603E-01
  0.1175000E+03  -0.4100301E-01  -0.3740393E-01  -0.3925128E-01
  0.1185000E+03  -0.4033863E-01  -0.3676933E-01  -0.3858810E-01
  0.1195000E+03  -0.3968418E-01  -0.3614686E-01  -0.3793639E-01
  0.1205000E+03  -0.3903968E-01  -0.3553635E-01  -0.3729610E-01
  0.1215000E+03  -0.3840512E-01  -0.3493761E-01  -0.3666711E-01
  0.1225000E+03  -0.3778048E-01  -0.3435047E-01  -0.3604934E-01
  0.1235000E+03  -0.3716575E-01  -0.3377474E-01  -0.3544267E-01
  0.1245000E+03  -0.3656089E-01  -0.3321023E-01  -0.3484700E-01
  0.1255000E+03  -0.3596586E-01  -0.3265675E-01  -0.3426220E-01
  0.1265000E+03  -0.3538060E-01  -0.3211412E-01  -0.3368814E-01
  0.1275000E+03  -0.3480505E-01  -0.3158214E-01  -0.3312470E-01
  0.1285000E+03  -0.3423914E-01  -0.3106064E-01  -0.3257174E-01
  0.1295000E+03  -0.3368281E-01  -0.3054942E-01  -0.3202913E-01
  0.1305000E+03  -0.3313597E-01  -0.3004829E-01  -0.3149673E-01
  0.1315000E+03  -0.3259853E-01  -0.2955708E-01  -0.3097438E-01
  0.1325000E+03  -0.3207040E-01  -0.2907559E-01  -0.3046195E-01
  0.1335000E+03  -0.3155149E-01  -0.2860365E-01  -0.2995929E-01
  0.1345000E+03  -0.3104170E-01  -0.2814107E-01  -0.2946624E-01
  0.1355000E+03  -0.3054092E-01  -0.2768767E-01  -0.2898267E-01
  0.1365000E+03  -0.3004904E-01  -0.2724328E-01  -0.2850841E-01
  0.1375000E+03  -0.2956596E-01  -0.2680772E-01  -0.2804331E-01
  0.1385000E+03  -0.2909157E-01  -0.2638082E-01  -0.2758723E-01
  0.1395000E+03  -0.2862574E-01  -0.2596241E-01  -0.2714001E-01
  0.1405000E+03  -0.2816837E-01  -0.2555231E-01  -0.2670149E-01
  0.1415000E+03  -0.2771933E-01  -0.2515037E-01  -0.2627154E-01
  0.1425000E+03  -0.2727851E-01  -0.2475641E-01  -0.2584998E-01
  0.1435000E+03  -0.2684577E-01  -0.2437028E-01  -0.2543669E-01
  0.1445000E+03  -0.2642101E-01  -0.2399182E-01  -0.2503149E-01
  0.1455000E+03  -0.2600410E-01  -0.2362087E-01  -0.2463426E-01
  0.1465000E+03  -0.2559492E-01  -0.2325728E-01  -0.2424483E-01
  0.1475000E+03  -0.2519334E-01  -0.2290090E-01  -0.2386307E-01
  0.1485000E+03  -0.2479925E-01  -0.2255157E-01  -0.2348882E-01
  0.1495000E+03  -0.2441251E-01  -0.2220916E-01  -0.2312196E-01
  0.1505000E+03  -0.2403301E-01  -0.2187352E-01  -0.2276232E-01
  0.1515000E+03  -0.2366062E-01  -0.2154450E-01  -0.2240978E-01
  0.1525000E+03  -0.2329522E-01  -0.2122198E-01  -0.2206419E-01
  0.1535000E+03  -0.2293670E-01  -0.2090581E-01  -0.2172542E-01
  0.1545000E+03  -0.2258492E-01  -0.2059586E-01  -0.2139334E-01
  0.1555000E+03  -0.2223978E-01  -0.2029201E-01  -0.2106781E-01
  0.1565000E+03  -0.2190115E-01  -0.1999412E-01  -0.2074870E-01
  0.1575000E+03  -0.2156891E-01  -0.1970206E-01  -0.2043588E-01
  0.1585000E+03  -0.2124295E-01  -0.1941572E-01  -0.2012922E-01
  0.1595000E+03  -0.2092316E-01  -0.1913498E-01  -0.1982860E-01
  0.1605000E+03  -0.2060941E-01  -0.1885972E-01  -0.1953390E-01
  0.1615000E+03  -0.2030161E-01  -0.1858981E-01  -0.1924500E-01
  0.1625000E+03  -0.1999962E-01  -0.1832515E-01  -0.1896177E-01
  0.1635000E+03  -0.1970336E-01  -0.1806563E-01  -0.1868410E-01
  0.1645000E+03  -0.1941270E-01  -0.1781114E-01  -0.1841188E-01
  0.1655000E+03  -0.1912754E-01  -0.1756157E-01  -0.1814498E-01
  0.1665000E+03  -0.1884777E-01  -0.1731682E-01  -0.1788331E-01
  0.1675000E+03  -0.1857329E-01  -0.1707678E-01  -0.1762675E-01
  0.1685000E+03  -0.1830400E-01  -0.1684136E-01  -0.1737520E-01
  0.1695000E+03  -0.1803980E-01  -0.1661046E-01  -0.1712854E-01
  0.1705000E+03  -0.1778058E-01  -0.1638398E-01  -0.1688669E-01
  0.1715000E+03  -0.1752625E-01  -0.1616183E-01  -0.1664953E-01
  0.1725000E+03  -0.1727671E-01  -0.1594391E-01  -0.1641696E-01
  0.1735000E+03  -0.1703187E-01  -0.1573015E-01  -0.1618890E-01
  0.1745000E+03  -0.1679164E-01  -0.1552044E-01  -0.1596525E-01
  0.1755000E+03  -0.1655591E-01  -0.1531470E-01  -0.1574591E-01
  0.1765000E+03  -0.1632461E-01  -0.1511286E-01  -0.1553079E-01
  0.1775000E+03  -0.1609764E-01  -0.1491482E-01  -0.1531980E-01
  0.1785000E+03  -0.1587491E-01  -0.1472051E-01  -0.1511286E-01
  0.1795000E+03  -0.1565635E-01  -0.1452985E-01  -0.1490988E-01
  0.1805000E+03  -0.1544186E-01  -0.1434276E-01  -0.1471077E-01
  0.1815000E+03  -0.1523137E-01  -0.1415916E-01  -0.1451545E-01
  0.1825000E+03  -0.1502479E-01  -0.1397899E-01  -0.1432385E-01
  0.1835000E+03  -0.1482205E-01  -0.1380217E-01  -0.1413588E-01
  0.1845000E+03  -0.1462306E-01  -0.1362863E-01  -0.1395147E-01
  0.1855000E+03  -0.1442775E-01  -0.1345830E-01  -0.1377053E-01
  0.1865000E+03  -0.1423604E-01  -0.1329111E-01  -0.1359301E-01
  0.1875000E+03  -0.1404787E-01  -0.1312701E-01  -0.1341881E-01
  0.1885000E+03  -0.1386316E-01  -0.1296591E-01  -0.1324788E-01
  0.1895000E+03  -0.1368184E-01  -0.1280777E-01  -0.1308015E-01
  0.1905000E+03  -0.1350383E-01  -0.1265252E-01  -0.1291554E-01
  0.1915000E+03  -0.1332908E-01  -0.1250009E-01  -0.1275399E-01
  0.1925000E+03  -0.1315752E-01  -0.1235044E-01  -0.1259544E-01
  0.1935000E+03  -0.1298907E-01  -0.1220349E-01  -0.1243982E-01
  0.1945000E+03  -0.1282368E-01  -0.1205921E-01  -0.1228706E-01
  0.1955000E+03  -0.1266128E-01  -0.1191752E-01  -0.1213712E-01
  0.1965000E+03  -0.1250182E-01  -0.1177838E-01  -0.1198992E-01
  0.1975000E+03  -0.1234523E-01  -0.1164174E-01  -0.1184542E-01
  0.1985000E+03  -0.1219145E-01  -0.1150754E-01  -0.1170355E-01
  0.1995000E+03  -0.1204043E-01  -0.1137573E-01  -0.1156426E-01
  0.2005000E+03  -0.1189211E-01  -0.1124627E-01  -0.1142750E-01
  0.2015000E+03  -0.1174644E-01  -0.1111910E-01  -0.1129321E-01
  0.2025000E+03  -0.1160335E-01  -0.1099417E-01  -0.1116133E-01
  0.2035000E+03  -0.1146281E-01  -0.1087145E-01  -0.1103183E-01
  0.2045000E+03  -0.1132475E-01  -0.1075089E-01  -0.1090464E-01
  0.2055000E+03  -0.1118912E-01  -0.1063244E-01  -0.1077973E-01
  0.2065000E+03  -0.1105588E-01  -0.1051606E-01  -0.1065704E-01
  0.2075000E+03  -0.1092498E-01  -0.1040170E-01  -0.1053652E-01
  0.2085000E+03  -0.1079637E-01  -0.1028933E-01  -0.1041814E-01
  0.2095000E+03  -0.1067000E-01  -0.1017891E-01  -0.1030184E-01
  0.2105000E+03  -0.1054583E-01  -0.1007040E-01  -0.1018759E-01
  0.2115000E+03  -0.1042381E-01  -0.9963747E-02  -0.1007534E-01
  0.2125000E+03  -0.1030390E-01  -0.9858930E-02  -0.9965050E-02
  0.2135000E+03  -0.1018606E-01  -0.9755905E-02  -0.9856678E-02
  0.2145000E+03  -0.1007024E-01  -0.9654638E-02  -0.9750186E-02
  0.2155000E+03  -0.9956405E-02  -0.9555093E-02  -0.9645534E-02
  0.2165000E+03  -0.9844515E-02  -0.9457235E-02  -0.9542686E-02
  0.2175000E+03  -0.9734530E-02  -0.9361030E-02  -0.9441603E-02
  0.2185000E+03  -0.9626411E-02  -0.9266447E-02  -0.9342251E-02
  0.2195000E+03  -0.9520122E-02  -0.9173451E-02  -0.9244592E-02
  0.2205000E+03  -0.9415625E-02  -0.9082012E-02  -0.9148594E-02
  0.2215000E+03  -0.9312885E-02  -0.8992099E-02  -0.9054221E-02
  0.2225000E+03  -0.9211866E-02  -0.8903681E-02  -0.8961441E-02
  0.2235000E+03  -0.9112533E-02  -0.8816729E-02  -0.8870221E-02
  0.2245000E+03  -0.9014855E-02  -0.8731215E-02  -0.8780530E-02
  0.2255000E+03  -0.8918797E-02  -0.8647108E-02  -0.8692337E-02
  0.2265000E+03  -0.8824327E-02  -0.8564383E-02  -0.8605612E-02
  0.2275000E+03  -0.8731414E-02  -0.8483011E-02  -0.8520324E-02
  0.2285000E+03  -0.8640027E-02  -0.8402967E-02  -0.8436446E-02
  0.2295000E+03  -0.8550137E-02  -0.8324224E-02  -0.8353948E-02
  0.2305000E+03  -0.8461712E-02  -0.8246756E-02  -0.8272804E-02
  0.2315000E+03  -0.8374725E-02  -0.8170540E-02  -0.8192986E-02
  0.2325000E+03  -0.8289148E-02  -0.8095551E-02  -0.8114467E-02
  0.2335000E+03  -0.8204952E-02  -0.8021764E-02  -0.8037223E-02
  0.2345000E+03  -0.8122111E-02  -0.7949157E-02  -0.7961226E-02
  0.2355000E+03  -0.8040598E-02  -0.7877707E-02  -0.7886454E-02
  0.2365000E+03  -0.7960387E-02  -0.7807391E-02  -0.7812881E-02
  0.2375000E+03  -0.7881453E-02  -0.7738188E-02  -0.7740484E-02
  0.2385000E+03  -0.7803772E-02  -0.7669240E-02  -0.7669240E-02
  0.2395000E+03  -0.7727318E-02  -0.7599126E-02  -0.7599126E-02
  0.2405000E+03  -0.7652069E-02  -0.7530120E-02  -0.7530120E-02
  0.2415000E+03  -0.7578000E-02  -0.7462200E-02  -0.7462200E-02
  0.2425000E+03  -0.7505090E-02  -0.7395346E-02  -0.7395346E-02
  0.2435000E+03  -0.7433316E-02  -0.7329536E-02  -0.7329536E-02
  0.2445000E+03  -0.7362656E-02  -0.7264750E-02  -0.7264750E-02
  0.2455000E+03  -0.7293089E-02  -0.7200968E-02  -0.7200968E-02
  0.2465000E+03  -0.7224594E-02  -0.7138171E-02  -0.7138171E-02
  0.2475000E+03  -0.7157151E-02  -0.7076340E-02  -0.7076340E-02
  0.2485000E+03  -0.7090739E-02  -0.7015456E-02  -0.7015456E-02
  0.2495000E+03  -0.7025340E-02  -0.6955502E-02  -0.6955502E-02
  0.2505000E+03  -0.6960933E-02  -0.6896459E-02  -0.6896459E-02
  0.2515000E+03  -0.6897501E-02  -0.6838310E-02  -0.6838310E-02
  0.2525000E+03  -0.6835025E-02  -0.6781037E-02  -0.6781037E-02
  0.2535000E+03  -0.6773487E-02  -0.6724625E-02  -0.6724625E-02
  0.2545000E+03  -0.6712903E-02  -0.6669057E-02  -0.6669057E-02
  0.2555000E+03  -0.6660475E-02  -0.6614317E-02  -0.6614317E-02
  0.2565000E+03  -0.6608821E-02  -0.6560390E-02  -0.6560390E-02
  0.2575000E+03  -0.6557929E-02  -0.6507259E-02  -0.6507259E-02
  0.2585000E+03  -0.6507783E-02  -0.6454910E-02  -0.6454910E-02
  0.2595000E+03  -0.6458369E-02  -0.6403329E-02  -0.6403329E-02
  0.2605000E+03  -0.6409676E-02  -0.6352501E-02  -0.6352501E-02
  0.2615000E+03  -0.6361688E-02  -0.6302412E-02  -0.6302412E-02
  0.2625000E+03  -0.6314394E-02  -0.6253049E-02  -0.6253049E-02
  0.2635000E+03  -0.6267780E-02  -0.6204397E-02  -0.6204397E-02
  0.2645000E+03  -0.6221835E-02  -0.6153704E-02  -0.6156444E-02
  0.2655000E+03  -0.6176546E-02  -0.6102152E-02  -0.6109177E-02
  0.2665000E+03  -0.6131902E-02  -0.6051335E-02  -0.6062583E-02
  0.2675000E+03  -0.6087889E-02  -0.6001242E-02  -0.6016650E-02
  0.2685000E+03  -0.6044499E-02  -0.5951858E-02  -0.5971365E-02
  0.2695000E+03  -0.6001718E-02  -0.5903172E-02  -0.5926718E-02
  0.2705000E+03  -0.5959536E-02  -0.5855169E-02  -0.5882695E-02
  0.2715000E+03  -0.5917943E-02  -0.5807839E-02  -0.5839287E-02
  0.2725000E+03  -0.5876927E-02  -0.5761169E-02  -0.5796481E-02
  0.2735000E+03  -0.5836479E-02  -0.5715148E-02  -0.5754267E-02
  0.2745000E+03  -0.5796588E-02  -0.5669763E-02  -0.5712635E-02
  0.2755000E+03  -0.5757245E-02  -0.5625004E-02  -0.5671573E-02
  0.2765000E+03  -0.5718439E-02  -0.5580858E-02  -0.5631071E-02
  0.2775000E+03  -0.5680161E-02  -0.5537317E-02  -0.5591120E-02
  0.2785000E+03  -0.5642403E-02  -0.5494368E-02  -0.5551709E-02
  0.2795000E+03  -0.5605154E-02  -0.5452002E-02  -0.5512830E-02
  0.2805000E+03  -0.5568406E-02  -0.5410208E-02  -0.5474472E-02
  0.2815000E+03  -0.5532149E-02  -0.5368976E-02  -0.5436626E-02
  0.2825000E+03  -0.5496376E-02  -0.5328297E-02  -0.5399283E-02
  0.2835000E+03  -0.5461078E-02  -0.5288160E-02  -0.5362435E-02
  0.2845000E+03  -0.5426247E-02  -0.5248557E-02  -0.5326072E-02
  0.2855000E+03  -0.5391873E-02  -0.5209477E-02  -0.5290187E-02
  0.2865000E+03  -0.5357951E-02  -0.5170913E-02  -0.5254770E-02
  0.2875000E+03  -0.5324470E-02  -0.5132855E-02  -0.5219814E-02
  0.2885000E+03  -0.5291425E-02  -0.5095295E-02  -0.5185310E-02
  0.2895000E+03  -0.5258808E-02  -0.5058224E-02  -0.5151251E-02
  0.2905000E+03  -0.5226610E-02  -0.5021633E-02  -0.5117629E-02
  0.2915000E+03  -0.5194825E-02  -0.4985515E-02  -0.5084436E-02
  0.2925000E+03  -0.5163446E-02  -0.4949861E-02  -0.5051666E-02
  0.2935000E+03  -0.5132465E-02  -0.4914664E-02  -0.5019310E-02
  0.2945000E+03  -0.5101877E-02  -0.4879916E-02  -0.4987362E-02
  0.2955000E+03  -0.5071674E-02  -0.4845609E-02  -0.4955814E-02
  0.2965000E+03  -0.5041849E-02  -0.4811736E-02  -0.4924661E-02
  0.2975000E+03  -0.5012397E-02  -0.4778290E-02  -0.4893894E-02
  0.2985000E+03  -0.4983310E-02  -0.4745263E-02  -0.4863508E-02
  0.2995000E+03  -0.4954584E-02  -0.4712649E-02  -0.4833496E-02
  0.3005000E+03  -0.4926210E-02  -0.4680440E-02  -0.4803852E-02
  0.3015000E+03  -0.4898185E-02  -0.4648630E-02  -0.4774569E-02
  0.3025000E+03  -0.4870501E-02  -0.4617213E-02  -0.4745642E-02
  0.3035000E+03  -0.4843154E-02  -0.4586181E-02  -0.4717065E-02
  0.3045000E+03  -0.4816136E-02  -0.4555529E-02  -0.4688831E-02
  0.3055000E+03  -0.4789444E-02  -0.4525251E-02  -0.4660935E-02
  0.3065000E+03  -0.4763071E-02  -0.4495339E-02  -0.4633372E-02
  0.3075000E+03  -0.4737012E-02  -0.4465789E-02  -0.4606135E-02
  0.3085000E+03  -0.4711262E-02  -0.4436594E-02  -0.4579220E-02
  0.3095000E+03  -0.4685816E-02  -0.4407749E-02  -0.4552621E-02
  0.3105000E+03  -0.4660668E-02  -0.4379248E-02  -0.4526332E-02
  0.3115000E+03  -0.4635814E-02  -0.4351085E-02  -0.4500350E-02
  0.3125000E+03  -0.4611250E-02  -0.4323255E-02  -0.4474668E-02
  0.3135000E+03  -0.4586969E-02  -0.4295753E-02  -0.4449282E-02
  0.3145000E+03  -0.4562967E-02  -0.4268574E-02  -0.4424188E-02
  0.3155000E+03  -0.4539241E-02  -0.4241711E-02  -0.4399379E-02
  0.3165000E+03  -0.4515784E-02  -0.4215161E-02  -0.4374852E-02
  0.3175000E+03  -0.4492594E-02  -0.4188918E-02  -0.4350603E-02
  0.3185000E+03  -0.4469665E-02  -0.4162977E-02  -0.4326625E-02
  0.3195000E+03  -0.4446994E-02  -0.4137334E-02  -0.4302917E-02
  0.3205000E+03  -0.4424575E-02  -0.4111985E-02  -0.4279472E-02
  0.3215000E+03  -0.4402406E-02  -0.4086923E-02  -0.4256286E-02
  0.3225000E+03  -0.4380481E-02  -0.4062145E-02  -0.4233357E-02
  0.3235000E+03  -0.4358798E-02  -0.4037647E-02  -0.4210679E-02
  0.3245000E+03  -0.4337351E-02  -0.4013424E-02  -0.4188248E-02
  0.3255000E+03  -0.4316138E-02  -0.3989472E-02  -0.4166061E-02
  0.3265000E+03  -0.4295154E-02  -0.3965787E-02  -0.4144113E-02
  0.3275000E+03  -0.4274396E-02  -0.3942364E-02  -0.4122402E-02
  0.3285000E+03  -0.4253861E-02  -0.3919199E-02  -0.4100923E-02
  0.3295000E+03  -0.4233543E-02  -0.3896290E-02  -0.4079672E-02
  0.3305000E+03  -0.4213441E-02  -0.3873631E-02  -0.4058646E-02
  0.3315000E+03  -0.4193551E-02  -0.3851218E-02  -0.4037842E-02
  0.3325000E+03  -0.4173869E-02  -0.3829049E-02  -0.4017256E-02
  0.3335000E+03  -0.4154392E-02  -0.3807119E-02  -0.3996884E-02
  0.3345000E+03  -0.4135117E-02  -0.3785426E-02  -0.3976724E-02
  0.3355000E+03  -0.4116040E-02  -0.3763964E-02  -0.3956772E-02
  0.3365000E+03  -0.4097159E-02  -0.3742731E-02  -0.3937025E-02
  0.3375000E+03  -0.4078470E-02  -0.3721724E-02  -0.3917479E-02
  0.3385000E+03  -0.4059970E-02  -0.3700938E-02  -0.3898132E-02
  0.3395000E+03  -0.4041657E-02  -0.3680372E-02  -0.3878981E-02
  0.3405000E+03  -0.4023527E-02  -0.3660020E-02  -0.3860022E-02
  0.3415000E+03  -0.4005578E-02  -0.3639881E-02  -0.3841253E-02
  0.3425000E+03  -0.3987806E-02  -0.3619952E-02  -0.3822671E-02
  0.3435000E+03  -0.3970209E-02  -0.3600228E-02  -0.3804273E-02
  0.3445000E+03  -0.3952785E-02  -0.3580707E-02  -0.3786056E-02
  0.3455000E+03  -0.3935530E-02  -0.3561386E-02  -0.3768017E-02
  0.3465000E+03  -0.3918441E-02  -0.3542263E-02  -0.3750154E-02
  0.3475000E+03  -0.3901517E-02  -0.3523333E-02  -0.3732464E-02
