             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1325000E+03   0.8335804E-04   0.8713860E-04   0.8501457E-04
  0.1335000E+03   0.8104826E-04   0.8479674E-04   0.8266097E-04
  0.1345000E+03   0.7880207E-04   0.8251580E-04   0.8037143E-04
  0.1355000E+03   0.7661809E-04   0.8029461E-04   0.7814458E-04
  0.1365000E+03   0.7449494E-04   0.7813197E-04   0.7597906E-04
  0.1375000E+03   0.7243124E-04   0.7602667E-04   0.7387350E-04
  0.1385000E+03   0.7042560E-04   0.7397753E-04   0.7182655E-04
  0.1395000E+03   0.6847665E-04   0.7198334E-04   0.6983684E-04
  0.1405000E+03   0.6658303E-04   0.7004291E-04   0.6790301E-04
  0.1415000E+03   0.6474339E-04   0.6815505E-04   0.6602373E-04
  0.1425000E+03   0.6295637E-04   0.6631857E-04   0.6419766E-04
  0.1435000E+03   0.6122065E-04   0.6453230E-04   0.6242349E-04
  0.1445000E+03   0.5953491E-04   0.6279507E-04   0.6069991E-04
  0.1455000E+03   0.5789784E-04   0.6110572E-04   0.5902563E-04
  0.1465000E+03   0.5630818E-04   0.5946311E-04   0.5739938E-04
  0.1475000E+03   0.5476464E-04   0.5786612E-04   0.5581990E-04
  0.1485000E+03   0.5326600E-04   0.5631361E-04   0.5428597E-04
  0.1495000E+03   0.5181102E-04   0.5480450E-04   0.5279637E-04
  0.1505000E+03   0.5039850E-04   0.5333769E-04   0.5134991E-04
  0.1515000E+03   0.4902727E-04   0.5191212E-04   0.4994542E-04
  0.1525000E+03   0.4769617E-04   0.5052673E-04   0.4858174E-04
  0.1535000E+03   0.4640405E-04   0.4918049E-04   0.4725776E-04
  0.1545000E+03   0.4514982E-04   0.4787237E-04   0.4597236E-04
  0.1555000E+03   0.4393238E-04   0.4660138E-04   0.4472447E-04
  0.1565000E+03   0.4275068E-04   0.4536653E-04   0.4351303E-04
  0.1575000E+03   0.4160367E-04   0.4416686E-04   0.4233701E-04
  0.1585000E+03   0.4049034E-04   0.4300142E-04   0.4119540E-04
  0.1595000E+03   0.3940969E-04   0.4186929E-04   0.4008721E-04
  0.1605000E+03   0.3836077E-04   0.4076956E-04   0.3901147E-04
  0.1615000E+03   0.3734263E-04   0.3970134E-04   0.3796725E-04
  0.1625000E+03   0.3635435E-04   0.3866376E-04   0.3695362E-04
  0.1635000E+03   0.3539504E-04   0.3765597E-04   0.3596970E-04
  0.1645000E+03   0.3446383E-04   0.3667714E-04   0.3501461E-04
  0.1655000E+03   0.3355988E-04   0.3572645E-04   0.3408751E-04
  0.1665000E+03   0.3268235E-04   0.3480310E-04   0.3318756E-04
  0.1675000E+03   0.3183044E-04   0.3390633E-04   0.3231395E-04
  0.1685000E+03   0.3100339E-04   0.3303537E-04   0.3146592E-04
  0.1695000E+03   0.3020042E-04   0.3218948E-04   0.3064269E-04
  0.1705000E+03   0.2942081E-04   0.3136794E-04   0.2984351E-04
  0.1715000E+03   0.2866384E-04   0.3057005E-04   0.2906768E-04
  0.1725000E+03   0.2792882E-04   0.2979512E-04   0.2831449E-04
  0.1735000E+03   0.2721508E-04   0.2904247E-04   0.2758325E-04
  0.1745000E+03   0.2652196E-04   0.2831147E-04   0.2687331E-04
  0.1755000E+03   0.2584884E-04   0.2760147E-04   0.2618402E-04
  0.1765000E+03   0.2519508E-04   0.2691185E-04   0.2551475E-04
  0.1775000E+03   0.2456012E-04   0.2624201E-04   0.2486490E-04
  0.1785000E+03   0.2394335E-04   0.2559137E-04   0.2423388E-04
  0.1795000E+03   0.2334423E-04   0.2495935E-04   0.2362112E-04
  0.1805000E+03   0.2276222E-04   0.2434540E-04   0.2302606E-04
  0.1815000E+03   0.2219679E-04   0.2374898E-04   0.2244817E-04
  0.1825000E+03   0.2164742E-04   0.2316956E-04   0.2188692E-04
  0.1835000E+03   0.2111364E-04   0.2260664E-04   0.2134180E-04
  0.1845000E+03   0.2059495E-04   0.2205971E-04   0.2081232E-04
  0.1855000E+03   0.2009090E-04   0.2152830E-04   0.2029801E-04
  0.1865000E+03   0.1960105E-04   0.2101194E-04   0.1979840E-04
  0.1875000E+03   0.1912495E-04   0.2051018E-04   0.1931305E-04
  0.1885000E+03   0.1866219E-04   0.2002256E-04   0.1884152E-04
  0.1895000E+03   0.1821237E-04   0.1954867E-04   0.1838338E-04
  0.1905000E+03   0.1777508E-04   0.1908808E-04   0.1793824E-04
  0.1915000E+03   0.1734995E-04   0.1864040E-04   0.1750569E-04
  0.1925000E+03   0.1693662E-04   0.1820523E-04   0.1708535E-04
  0.1935000E+03   0.1653472E-04   0.1778219E-04   0.1667685E-04
  0.1945000E+03   0.1614391E-04   0.1737091E-04   0.1627982E-04
  0.1955000E+03   0.1576385E-04   0.1697104E-04   0.1589393E-04
  0.1965000E+03   0.1539423E-04   0.1658222E-04   0.1551883E-04
  0.1975000E+03   0.1503472E-04   0.1620413E-04   0.1515419E-04
  0.1985000E+03   0.1468504E-04   0.1583643E-04   0.1479969E-04
  0.1995000E+03   0.1434487E-04   0.1547881E-04   0.1445503E-04
  0.2005000E+03   0.1401395E-04   0.1513096E-04   0.1411992E-04
  0.2015000E+03   0.1369200E-04   0.1479258E-04   0.1379405E-04
  0.2025000E+03   0.1337874E-04   0.1446340E-04   0.1347716E-04
  0.2035000E+03   0.1307392E-04   0.1414312E-04   0.1316897E-04
  0.2045000E+03   0.1277730E-04   0.1383149E-04   0.1286921E-04
  0.2055000E+03   0.1248863E-04   0.1352823E-04   0.1257765E-04
  0.2065000E+03   0.1220768E-04   0.1323309E-04   0.1229402E-04
  0.2075000E+03   0.1193422E-04   0.1294583E-04   0.1201809E-04
  0.2085000E+03   0.1166803E-04   0.1266622E-04   0.1174963E-04
  0.2095000E+03   0.1140891E-04   0.1239401E-04   0.1148842E-04
  0.2105000E+03   0.1115664E-04   0.1212899E-04   0.1123423E-04
  0.2115000E+03   0.1091103E-04   0.1187095E-04   0.1098687E-04
  0.2125000E+03   0.1067188E-04   0.1161967E-04   0.1074612E-04
  0.2135000E+03   0.1043901E-04   0.1137495E-04   0.1051180E-04
  0.2145000E+03   0.1021223E-04   0.1113659E-04   0.1028370E-04
  0.2155000E+03   0.9991377E-05   0.1090442E-04   0.1006165E-04
  0.2165000E+03   0.9776275E-05   0.1067823E-04   0.9845468E-05
  0.2175000E+03   0.9566759E-05   0.1045786E-04   0.9634978E-05
  0.2185000E+03   0.9362672E-05   0.1024313E-04   0.9430013E-05
  0.2195000E+03   0.9163857E-05   0.1003388E-04   0.9230413E-05
  0.2205000E+03   0.8970165E-05   0.9829945E-05   0.9036018E-05
  0.2215000E+03   0.8781451E-05   0.9631170E-05   0.8846678E-05
  0.2225000E+03   0.8597575E-05   0.9437404E-05   0.8662244E-05
  0.2235000E+03   0.8418399E-05   0.9248501E-05   0.8482573E-05
  0.2245000E+03   0.8243791E-05   0.9064320E-05   0.8307528E-05
  0.2255000E+03   0.8073623E-05   0.8884724E-05   0.8136973E-05
  0.2265000E+03   0.7907770E-05   0.8709581E-05   0.7970780E-05
  0.2275000E+03   0.7746113E-05   0.8538763E-05   0.7808821E-05
  0.2285000E+03   0.7588532E-05   0.8372146E-05   0.7650975E-05
  0.2295000E+03   0.7434915E-05   0.8209610E-05   0.7497124E-05
  0.2305000E+03   0.7285152E-05   0.8051038E-05   0.7347153E-05
  0.2315000E+03   0.7139136E-05   0.7896318E-05   0.7200952E-05
  0.2325000E+03   0.6996763E-05   0.7745342E-05   0.7058412E-05
  0.2335000E+03   0.6857931E-05   0.7598004E-05   0.6919430E-05
  0.2345000E+03   0.6722544E-05   0.7454202E-05   0.6783905E-05
  0.2355000E+03   0.6590507E-05   0.7313838E-05   0.6651738E-05
  0.2365000E+03   0.6461727E-05   0.7176815E-05   0.6522835E-05
  0.2375000E+03   0.6336115E-05   0.7043041E-05   0.6397104E-05
  0.2385000E+03   0.6213584E-05   0.6912426E-05   0.6274456E-05
  0.2395000E+03   0.6094050E-05   0.6784884E-05   0.6154804E-05
  0.2405000E+03   0.5977432E-05   0.6660331E-05   0.6038065E-05
  0.2415000E+03   0.5863649E-05   0.6538684E-05   0.5924157E-05
  0.2425000E+03   0.5752624E-05   0.6419866E-05   0.5813002E-05
  0.2435000E+03   0.5644284E-05   0.6303800E-05   0.5704524E-05
  0.2445000E+03   0.5538554E-05   0.6190411E-05   0.5598648E-05
  0.2455000E+03   0.5435364E-05   0.6079628E-05   0.5495302E-05
  0.2465000E+03   0.5334646E-05   0.5971382E-05   0.5394418E-05
  0.2475000E+03   0.5236333E-05   0.5865605E-05   0.5295928E-05
  0.2485000E+03   0.5140360E-05   0.5762231E-05   0.5199766E-05
  0.2495000E+03   0.5046664E-05   0.5661198E-05   0.5105869E-05
  0.2505000E+03   0.4955184E-05   0.5562444E-05   0.5014174E-05
  0.2515000E+03   0.4865860E-05   0.5465910E-05   0.4924624E-05
  0.2525000E+03   0.4778636E-05   0.5371538E-05   0.4837158E-05
  0.2535000E+03   0.4693454E-05   0.5279272E-05   0.4751723E-05
  0.2545000E+03   0.4610261E-05   0.5189057E-05   0.4668262E-05
  0.2555000E+03   0.4529003E-05   0.5100842E-05   0.4586723E-05
  0.2565000E+03   0.4449629E-05   0.5014575E-05   0.4507054E-05
  0.2575000E+03   0.4372089E-05   0.4930206E-05   0.4429206E-05
  0.2585000E+03   0.4296334E-05   0.4847687E-05   0.4353131E-05
  0.2595000E+03   0.4222317E-05   0.4766973E-05   0.4278781E-05
  0.2605000E+03   0.4149992E-05   0.4688017E-05   0.4206111E-05
  0.2615000E+03   0.4079315E-05   0.4610775E-05   0.4135077E-05
  0.2625000E+03   0.4010242E-05   0.4535205E-05   0.4065635E-05
  0.2635000E+03   0.3942730E-05   0.4461266E-05   0.3997745E-05
  0.2645000E+03   0.3876740E-05   0.4388917E-05   0.3931365E-05
  0.2655000E+03   0.3812230E-05   0.4318118E-05   0.3866457E-05
  0.2665000E+03   0.3749163E-05   0.4248833E-05   0.3802982E-05
  0.2675000E+03   0.3687501E-05   0.4181024E-05   0.3740903E-05
  0.2685000E+03   0.3627206E-05   0.4114654E-05   0.3680184E-05
  0.2695000E+03   0.3568244E-05   0.4049691E-05   0.3620791E-05
  0.2705000E+03   0.3510580E-05   0.3986098E-05   0.3562689E-05
  0.2715000E+03   0.3454180E-05   0.3923844E-05   0.3505846E-05
  0.2725000E+03   0.3399012E-05   0.3862897E-05   0.3450229E-05
  0.2735000E+03   0.3345043E-05   0.3803224E-05   0.3395807E-05
  0.2745000E+03   0.3292242E-05   0.3744797E-05   0.3342551E-05
  0.2755000E+03   0.3240581E-05   0.3687585E-05   0.3290430E-05
  0.2765000E+03   0.3190029E-05   0.3631560E-05   0.3239416E-05
  0.2775000E+03   0.3140557E-05   0.3576693E-05   0.3189482E-05
  0.2785000E+03   0.3092139E-05   0.3522959E-05   0.3140601E-05
  0.2795000E+03   0.3044748E-05   0.3470329E-05   0.3092745E-05
  0.2805000E+03   0.2998357E-05   0.3418779E-05   0.3045891E-05
  0.2815000E+03   0.2952940E-05   0.3368283E-05   0.3000013E-05
  0.2825000E+03   0.2908474E-05   0.3318817E-05   0.2955087E-05
  0.2835000E+03   0.2864934E-05   0.3270357E-05   0.2911089E-05
  0.2845000E+03   0.2822297E-05   0.3222881E-05   0.2867997E-05
  0.2855000E+03   0.2780539E-05   0.3176365E-05   0.2825790E-05
  0.2865000E+03   0.2739640E-05   0.3130787E-05   0.2784444E-05
  0.2875000E+03   0.2699577E-05   0.3086126E-05   0.2743940E-05
  0.2885000E+03   0.2660329E-05   0.3042361E-05   0.2704257E-05
  0.2895000E+03   0.2621876E-05   0.2999473E-05   0.2665376E-05
  0.2905000E+03   0.2584199E-05   0.2957440E-05   0.2627276E-05
  0.2915000E+03   0.2547278E-05   0.2916244E-05   0.2589940E-05
  0.2925000E+03   0.2511095E-05   0.2875866E-05   0.2553348E-05
  0.2935000E+03   0.2475630E-05   0.2836287E-05   0.2517484E-05
  0.2945000E+03   0.2440868E-05   0.2797489E-05   0.2482331E-05
  0.2955000E+03   0.2406789E-05   0.2759456E-05   0.2447870E-05
  0.2965000E+03   0.2373378E-05   0.2722169E-05   0.2414087E-05
  0.2975000E+03   0.2340619E-05   0.2685613E-05   0.2380965E-05
  0.2985000E+03   0.2308495E-05   0.2649771E-05   0.2348488E-05
  0.2995000E+03   0.2276991E-05   0.2614627E-05   0.2316642E-05
  0.3005000E+03   0.2246092E-05   0.2580165E-05   0.2285412E-05
  0.3015000E+03   0.2215784E-05   0.2546371E-05   0.2254784E-05
  0.3025000E+03   0.2186052E-05   0.2513230E-05   0.2224743E-05
  0.3035000E+03   0.2156882E-05   0.2480728E-05   0.2195276E-05
  0.3045000E+03   0.2128262E-05   0.2448850E-05   0.2166371E-05
  0.3055000E+03   0.2100178E-05   0.2417582E-05   0.2138014E-05
  0.3065000E+03   0.2072618E-05   0.2386912E-05   0.2110193E-05
  0.3075000E+03   0.2045568E-05   0.2356827E-05   0.2082895E-05
  0.3085000E+03   0.2019018E-05   0.2327312E-05   0.2056109E-05
  0.3095000E+03   0.1992955E-05   0.2298357E-05   0.2029823E-05
  0.3105000E+03   0.1967368E-05   0.2269949E-05   0.2004026E-05
  0.3115000E+03   0.1942246E-05   0.2242075E-05   0.1978706E-05
  0.3125000E+03   0.1917579E-05   0.2214725E-05   0.1953855E-05
  0.3135000E+03   0.1893355E-05   0.2187886E-05   0.1929460E-05
  0.3145000E+03   0.1869565E-05   0.2161549E-05   0.1905512E-05
  0.3155000E+03   0.1846198E-05   0.2135701E-05   0.1882000E-05
  0.3165000E+03   0.1823246E-05   0.2110333E-05   0.1858916E-05
  0.3175000E+03   0.1800698E-05   0.2085434E-05   0.1836250E-05
  0.3185000E+03   0.1778546E-05   0.2060994E-05   0.1813992E-05
  0.3195000E+03   0.1756781E-05   0.2037003E-05   0.1792134E-05
  0.3205000E+03   0.1735394E-05   0.2013451E-05   0.1770667E-05
  0.3215000E+03   0.1714377E-05   0.1990329E-05   0.1749583E-05
  0.3225000E+03   0.1693721E-05   0.1967628E-05   0.1728873E-05
  0.3235000E+03   0.1673418E-05   0.1945339E-05   0.1708529E-05
  0.3245000E+03   0.1653462E-05   0.1923452E-05   0.1688543E-05
  0.3255000E+03   0.1633843E-05   0.1901960E-05   0.1668909E-05
  0.3265000E+03   0.1614556E-05   0.1880853E-05   0.1649617E-05
  0.3275000E+03   0.1595593E-05   0.1860124E-05   0.1630662E-05
  0.3285000E+03   0.1576946E-05   0.1839764E-05   0.1612035E-05
  0.3295000E+03   0.1558609E-05   0.1819766E-05   0.1593730E-05
  0.3305000E+03   0.1540576E-05   0.1800122E-05   0.1575740E-05
  0.3315000E+03   0.1522840E-05   0.1780824E-05   0.1558059E-05
  0.3325000E+03   0.1505395E-05   0.1761865E-05   0.1540679E-05
  0.3335000E+03   0.1488234E-05   0.1743238E-05   0.1523596E-05
  0.3345000E+03   0.1471353E-05   0.1724936E-05   0.1506801E-05
  0.3355000E+03   0.1454744E-05   0.1706952E-05   0.1490291E-05
  0.3365000E+03   0.1438403E-05   0.1689278E-05   0.1474058E-05
  0.3375000E+03   0.1422324E-05   0.1671910E-05   0.1458098E-05
  0.3385000E+03   0.1406502E-05   0.1654839E-05   0.1442403E-05
  0.3395000E+03   0.1390931E-05   0.1638060E-05   0.1426970E-05
  0.3405000E+03   0.1375606E-05   0.1621567E-05   0.1411792E-05
  0.3415000E+03   0.1360523E-05   0.1605353E-05   0.1396865E-05
  0.3425000E+03   0.1345677E-05   0.1589414E-05   0.1382184E-05
  0.3435000E+03   0.1331063E-05   0.1573742E-05   0.1367743E-05
  0.3445000E+03   0.1316676E-05   0.1558332E-05   0.1353537E-05
  0.3455000E+03   0.1302513E-05   0.1543180E-05   0.1339562E-05
  0.3465000E+03   0.1288568E-05   0.1528278E-05   0.1325814E-05
  0.3475000E+03   0.1274838E-05   0.1513623E-05   0.1312288E-05
  0.3485000E+03   0.1261318E-05   0.1499209E-05   0.1298979E-05
  0.3495000E+03   0.1248005E-05   0.1485031E-05   0.1285883E-05
  0.3505000E+03   0.1234894E-05   0.1471084E-05   0.1272996E-05
  0.3515000E+03   0.1221981E-05   0.1457363E-05   0.1260314E-05
  0.3525000E+03   0.1209264E-05   0.1443864E-05   0.1247832E-05
  0.3535000E+03   0.1196738E-05   0.1430582E-05   0.1235548E-05
  0.3545000E+03   0.1184400E-05   0.1417512E-05   0.1223457E-05
  0.3555000E+03   0.1172247E-05   0.1404650E-05   0.1211554E-05
  0.3565000E+03   0.1160274E-05   0.1391991E-05   0.1199838E-05
  0.3575000E+03   0.1148479E-05   0.1379533E-05   0.1188304E-05
  0.3585000E+03   0.1136859E-05   0.1367269E-05   0.1176948E-05
  0.3595000E+03   0.1125410E-05   0.1355197E-05   0.1165768E-05
  0.3605000E+03   0.1114130E-05   0.1343312E-05   0.1154759E-05
  0.3615000E+03   0.1103015E-05   0.1331611E-05   0.1143919E-05
  0.3625000E+03   0.1092062E-05   0.1320090E-05   0.1133244E-05
  0.3635000E+03   0.1081270E-05   0.1308744E-05   0.1122732E-05
  0.3645000E+03   0.1070634E-05   0.1297572E-05   0.1112378E-05
  0.3655000E+03   0.1060152E-05   0.1286568E-05   0.1102181E-05
  0.3665000E+03   0.1049821E-05   0.1275729E-05   0.1092138E-05
  0.3675000E+03   0.1039640E-05   0.1265053E-05   0.1082244E-05
  0.3685000E+03   0.1029605E-05   0.1254536E-05   0.1072499E-05
  0.3695000E+03   0.1019714E-05   0.1244174E-05   0.1062898E-05
  0.3705000E+03   0.1009965E-05   0.1233965E-05   0.1053440E-05
  0.3715000E+03   0.1000355E-05   0.1223905E-05   0.1044121E-05
  0.3725000E+03   0.9908813E-06   0.1213992E-05   0.1034939E-05
  0.3735000E+03   0.9815425E-06   0.1204222E-05   0.1025892E-05
  0.3745000E+03   0.9723361E-06   0.1194593E-05   0.1016977E-05
  0.3755000E+03   0.9632600E-06   0.1185101E-05   0.1008192E-05
