             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3050000E+02   0.4512954E-02   0.5289395E-02   0.4853853E-02
  0.3150000E+02   0.4811536E-02   0.5563022E-02   0.5142275E-02
  0.3250000E+02   0.5117304E-02   0.5839679E-02   0.5435923E-02
  0.3350000E+02   0.5429443E-02   0.6118660E-02   0.5734024E-02
  0.3450000E+02   0.5747113E-02   0.6399260E-02   0.6035790E-02
  0.3550000E+02   0.6069450E-02   0.6680777E-02   0.6340427E-02
  0.3650000E+02   0.6395569E-02   0.6962515E-02   0.6647131E-02
  0.3750000E+02   0.6724569E-02   0.7243787E-02   0.6955097E-02
  0.3850000E+02   0.7055541E-02   0.7523913E-02   0.7263518E-02
  0.3950000E+02   0.7387565E-02   0.7802228E-02   0.7571592E-02
  0.4050000E+02   0.7719722E-02   0.8078082E-02   0.7878524E-02
  0.4150000E+02   0.8051096E-02   0.8350838E-02   0.8183530E-02
  0.4250000E+02   0.8380779E-02   0.8619883E-02   0.8485840E-02
  0.4350000E+02   0.8707875E-02   0.8884621E-02   0.8784700E-02
  0.4450000E+02   0.9031507E-02   0.9144481E-02   0.9079381E-02
  0.4550000E+02   0.9350818E-02   0.9398919E-02   0.9369176E-02
  0.4650000E+02   0.9647414E-02   0.9664981E-02   0.9653404E-02
  0.4750000E+02   0.9889478E-02   0.9973195E-02   0.9931417E-02
  0.4850000E+02   0.1012465E-01   0.1027470E-01   0.1020260E-01
  0.4950000E+02   0.1035250E-01   0.1056876E-01   0.1046637E-01
  0.5050000E+02   0.1057263E-01   0.1085469E-01   0.1072217E-01
  0.5150000E+02   0.1078468E-01   0.1113186E-01   0.1096952E-01
  0.5250000E+02   0.1098832E-01   0.1139965E-01   0.1120793E-01
  0.5350000E+02   0.1118324E-01   0.1165752E-01   0.1143697E-01
  0.5450000E+02   0.1136919E-01   0.1190497E-01   0.1165627E-01
  0.5550000E+02   0.1154594E-01   0.1214154E-01   0.1186548E-01
  0.5650000E+02   0.1171328E-01   0.1236681E-01   0.1206430E-01
  0.5750000E+02   0.1187105E-01   0.1258045E-01   0.1225245E-01
  0.5850000E+02   0.1201913E-01   0.1278213E-01   0.1242973E-01
  0.5950000E+02   0.1215740E-01   0.1297161E-01   0.1259595E-01
  0.6050000E+02   0.1228581E-01   0.1314867E-01   0.1275098E-01
  0.6150000E+02   0.1240430E-01   0.1331315E-01   0.1289470E-01
  0.6250000E+02   0.1251287E-01   0.1346495E-01   0.1302706E-01
  0.6350000E+02   0.1261153E-01   0.1360398E-01   0.1314802E-01
  0.6450000E+02   0.1270033E-01   0.1373023E-01   0.1325760E-01
  0.6550000E+02   0.1277932E-01   0.1384370E-01   0.1335582E-01
  0.6650000E+02   0.1284860E-01   0.1394445E-01   0.1344277E-01
  0.6750000E+02   0.1290828E-01   0.1403257E-01   0.1351854E-01
  0.6850000E+02   0.1295849E-01   0.1410819E-01   0.1358326E-01
  0.6950000E+02   0.1299937E-01   0.1417147E-01   0.1363708E-01
  0.7050000E+02   0.1303111E-01   0.1422260E-01   0.1368018E-01
  0.7150000E+02   0.1305388E-01   0.1426179E-01   0.1371276E-01
  0.7250000E+02   0.1306788E-01   0.1428929E-01   0.1373504E-01
  0.7350000E+02   0.1307333E-01   0.1430536E-01   0.1374726E-01
  0.7450000E+02   0.1307044E-01   0.1431031E-01   0.1374968E-01
  0.7550000E+02   0.1305946E-01   0.1430443E-01   0.1374256E-01
  0.7650000E+02   0.1304062E-01   0.1428805E-01   0.1372619E-01
  0.7750000E+02   0.1301418E-01   0.1426151E-01   0.1370087E-01
  0.7850000E+02   0.1298040E-01   0.1422516E-01   0.1366689E-01
  0.7950000E+02   0.1293954E-01   0.1417936E-01   0.1362458E-01
  0.8050000E+02   0.1289187E-01   0.1412449E-01   0.1357425E-01
  0.8150000E+02   0.1283766E-01   0.1406093E-01   0.1351622E-01
  0.8250000E+02   0.1277719E-01   0.1398905E-01   0.1345083E-01
  0.8350000E+02   0.1271072E-01   0.1390924E-01   0.1337840E-01
  0.8450000E+02   0.1263854E-01   0.1382190E-01   0.1329928E-01
  0.8550000E+02   0.1256093E-01   0.1372741E-01   0.1321378E-01
  0.8650000E+02   0.1247815E-01   0.1362615E-01   0.1312224E-01
  0.8750000E+02   0.1239048E-01   0.1351852E-01   0.1302499E-01
  0.8850000E+02   0.1229819E-01   0.1340489E-01   0.1292236E-01
  0.8950000E+02   0.1220154E-01   0.1328564E-01   0.1281467E-01
  0.9050000E+02   0.1210080E-01   0.1316115E-01   0.1270224E-01
  0.9150000E+02   0.1199622E-01   0.1303177E-01   0.1258537E-01
  0.9250000E+02   0.1188807E-01   0.1289787E-01   0.1246439E-01
  0.9350000E+02   0.1177658E-01   0.1275979E-01   0.1233957E-01
  0.9450000E+02   0.1166200E-01   0.1261789E-01   0.1221124E-01
  0.9550000E+02   0.1154457E-01   0.1247248E-01   0.1207965E-01
  0.9650000E+02   0.1142452E-01   0.1232389E-01   0.1194511E-01
  0.9750000E+02   0.1130208E-01   0.1217243E-01   0.1180787E-01
  0.9850000E+02   0.1117745E-01   0.1201842E-01   0.1166820E-01
  0.9950000E+02   0.1105085E-01   0.1186213E-01   0.1152635E-01
  0.1005000E+03   0.1092250E-01   0.1170386E-01   0.1138257E-01
  0.1015000E+03   0.1079257E-01   0.1154387E-01   0.1123709E-01
  0.1025000E+03   0.1066127E-01   0.1138242E-01   0.1109014E-01
  0.1035000E+03   0.1052878E-01   0.1121976E-01   0.1094194E-01
  0.1045000E+03   0.1039527E-01   0.1105613E-01   0.1079270E-01
  0.1055000E+03   0.1026091E-01   0.1089176E-01   0.1064262E-01
  0.1065000E+03   0.1012587E-01   0.1072687E-01   0.1049189E-01
  0.1075000E+03   0.9990295E-02   0.1056165E-01   0.1034069E-01
  0.1085000E+03   0.9854338E-02   0.1039631E-01   0.1018919E-01
  0.1095000E+03   0.9718139E-02   0.1023102E-01   0.1003757E-01
  0.1105000E+03   0.9581833E-02   0.1006598E-01   0.9885984E-02
  0.1115000E+03   0.9445548E-02   0.9901326E-02   0.9734572E-02
  0.1125000E+03   0.9309404E-02   0.9737232E-02   0.9583478E-02
  0.1135000E+03   0.9173518E-02   0.9573839E-02   0.9432834E-02
  0.1145000E+03   0.9037996E-02   0.9411282E-02   0.9282766E-02
  0.1155000E+03   0.8902943E-02   0.9249690E-02   0.9133392E-02
  0.1165000E+03   0.8768454E-02   0.9089181E-02   0.8984820E-02
  0.1175000E+03   0.8634621E-02   0.8929867E-02   0.8837154E-02
  0.1185000E+03   0.8501529E-02   0.8771849E-02   0.8690490E-02
  0.1195000E+03   0.8369258E-02   0.8615223E-02   0.8544917E-02
  0.1205000E+03   0.8237883E-02   0.8460075E-02   0.8400517E-02
  0.1215000E+03   0.8107472E-02   0.8306485E-02   0.8257369E-02
  0.1225000E+03   0.7978092E-02   0.8154528E-02   0.8115542E-02
  0.1235000E+03   0.7849802E-02   0.8004269E-02   0.7975102E-02
  0.1245000E+03   0.7722657E-02   0.7855768E-02   0.7836108E-02
  0.1255000E+03   0.7596709E-02   0.7709081E-02   0.7698614E-02
  0.1265000E+03   0.7472004E-02   0.7564255E-02   0.7562670E-02
  0.1275000E+03   0.7348586E-02   0.7428321E-02   0.7428321E-02
  0.1285000E+03   0.7226493E-02   0.7295605E-02   0.7295605E-02
  0.1295000E+03   0.7105761E-02   0.7164560E-02   0.7164560E-02
  0.1305000E+03   0.6986422E-02   0.7035216E-02   0.7035216E-02
  0.1315000E+03   0.6868505E-02   0.6907600E-02   0.6907600E-02
  0.1325000E+03   0.6736453E-02   0.6781736E-02   0.6781736E-02
  0.1335000E+03   0.6605592E-02   0.6657646E-02   0.6657646E-02
  0.1345000E+03   0.6476805E-02   0.6535344E-02   0.6535344E-02
  0.1355000E+03   0.6350102E-02   0.6414846E-02   0.6414846E-02
  0.1365000E+03   0.6225489E-02   0.6301017E-02   0.6296161E-02
  0.1375000E+03   0.6102967E-02   0.6192057E-02   0.6179297E-02
  0.1385000E+03   0.5982537E-02   0.6084636E-02   0.6064261E-02
  0.1395000E+03   0.5864194E-02   0.5978762E-02   0.5951053E-02
  0.1405000E+03   0.5747934E-02   0.5874440E-02   0.5839675E-02
  0.1415000E+03   0.5633749E-02   0.5771672E-02   0.5730125E-02
  0.1425000E+03   0.5521627E-02   0.5670460E-02   0.5622399E-02
  0.1435000E+03   0.5411559E-02   0.5570803E-02   0.5516491E-02
  0.1445000E+03   0.5303528E-02   0.5472699E-02   0.5412394E-02
  0.1455000E+03   0.5197521E-02   0.5376144E-02   0.5310099E-02
  0.1465000E+03   0.5093519E-02   0.5281133E-02   0.5209594E-02
  0.1475000E+03   0.4991505E-02   0.5187659E-02   0.5110867E-02
  0.1485000E+03   0.4891458E-02   0.5095715E-02   0.5013906E-02
  0.1495000E+03   0.4793358E-02   0.5005292E-02   0.4918695E-02
  0.1505000E+03   0.4697183E-02   0.4916379E-02   0.4825219E-02
  0.1515000E+03   0.4602909E-02   0.4828967E-02   0.4733461E-02
  0.1525000E+03   0.4510513E-02   0.4743042E-02   0.4643404E-02
  0.1535000E+03   0.4419971E-02   0.4658593E-02   0.4555029E-02
  0.1545000E+03   0.4331257E-02   0.4575606E-02   0.4468316E-02
  0.1555000E+03   0.4244345E-02   0.4494067E-02   0.4383246E-02
  0.1565000E+03   0.4159210E-02   0.4413961E-02   0.4299799E-02
  0.1575000E+03   0.4075824E-02   0.4335272E-02   0.4217953E-02
  0.1585000E+03   0.3994160E-02   0.4257985E-02   0.4137687E-02
  0.1595000E+03   0.3914192E-02   0.4182084E-02   0.4058979E-02
  0.1605000E+03   0.3835891E-02   0.4107551E-02   0.3981807E-02
  0.1615000E+03   0.3759230E-02   0.4034370E-02   0.3906148E-02
  0.1625000E+03   0.3684180E-02   0.3962523E-02   0.3831979E-02
  0.1635000E+03   0.3610715E-02   0.3891993E-02   0.3759279E-02
  0.1645000E+03   0.3538805E-02   0.3822760E-02   0.3688022E-02
  0.1655000E+03   0.3468423E-02   0.3754808E-02   0.3618187E-02
  0.1665000E+03   0.3399541E-02   0.3688117E-02   0.3549749E-02
  0.1675000E+03   0.3332132E-02   0.3622670E-02   0.3482686E-02
  0.1685000E+03   0.3266166E-02   0.3558447E-02   0.3416975E-02
  0.1695000E+03   0.3201618E-02   0.3495430E-02   0.3352591E-02
  0.1705000E+03   0.3138459E-02   0.3433600E-02   0.3289512E-02
  0.1715000E+03   0.3076663E-02   0.3372938E-02   0.3227714E-02
  0.1725000E+03   0.3016202E-02   0.3313426E-02   0.3167174E-02
  0.1735000E+03   0.2957050E-02   0.3255045E-02   0.3107870E-02
  0.1745000E+03   0.2899180E-02   0.3197776E-02   0.3049778E-02
  0.1755000E+03   0.2842567E-02   0.3141600E-02   0.2992877E-02
  0.1765000E+03   0.2787183E-02   0.3086500E-02   0.2937142E-02
  0.1775000E+03   0.2733005E-02   0.3032455E-02   0.2882554E-02
  0.1785000E+03   0.2680006E-02   0.2979449E-02   0.2829088E-02
  0.1795000E+03   0.2628163E-02   0.2927462E-02   0.2776724E-02
  0.1805000E+03   0.2577449E-02   0.2876478E-02   0.2725439E-02
  0.1815000E+03   0.2527842E-02   0.2826477E-02   0.2675214E-02
  0.1825000E+03   0.2479318E-02   0.2777442E-02   0.2626025E-02
  0.1835000E+03   0.2431852E-02   0.2729355E-02   0.2577854E-02
  0.1845000E+03   0.2385423E-02   0.2682199E-02   0.2530679E-02
  0.1855000E+03   0.2340007E-02   0.2635957E-02   0.2484480E-02
  0.1865000E+03   0.2295582E-02   0.2590612E-02   0.2439237E-02
  0.1875000E+03   0.2252127E-02   0.2546146E-02   0.2394931E-02
  0.1885000E+03   0.2209620E-02   0.2502544E-02   0.2351542E-02
  0.1895000E+03   0.2168040E-02   0.2459788E-02   0.2309051E-02
  0.1905000E+03   0.2127366E-02   0.2417863E-02   0.2267439E-02
  0.1915000E+03   0.2087577E-02   0.2376753E-02   0.2226689E-02
  0.1925000E+03   0.2048655E-02   0.2336441E-02   0.2186782E-02
  0.1935000E+03   0.2010579E-02   0.2296912E-02   0.2147700E-02
  0.1945000E+03   0.1973330E-02   0.2258152E-02   0.2109426E-02
  0.1955000E+03   0.1936890E-02   0.2220144E-02   0.2071942E-02
  0.1965000E+03   0.1901240E-02   0.2182874E-02   0.2035233E-02
  0.1975000E+03   0.1866363E-02   0.2146328E-02   0.1999280E-02
  0.1985000E+03   0.1832239E-02   0.2110491E-02   0.1964068E-02
  0.1995000E+03   0.1798854E-02   0.2075348E-02   0.1929582E-02
  0.2005000E+03   0.1766188E-02   0.2040887E-02   0.1895804E-02
  0.2015000E+03   0.1734226E-02   0.2007093E-02   0.1862721E-02
  0.2025000E+03   0.1702952E-02   0.1973953E-02   0.1830317E-02
  0.2035000E+03   0.1672350E-02   0.1941454E-02   0.1798577E-02
  0.2045000E+03   0.1642403E-02   0.1909583E-02   0.1767487E-02
  0.2055000E+03   0.1613098E-02   0.1878326E-02   0.1737032E-02
  0.2065000E+03   0.1584420E-02   0.1847672E-02   0.1707200E-02
  0.2075000E+03   0.1556353E-02   0.1817609E-02   0.1677975E-02
  0.2085000E+03   0.1528884E-02   0.1788124E-02   0.1649346E-02
  0.2095000E+03   0.1501999E-02   0.1759205E-02   0.1621298E-02
  0.2105000E+03   0.1475684E-02   0.1730841E-02   0.1593820E-02
  0.2115000E+03   0.1449926E-02   0.1703021E-02   0.1566898E-02
  0.2125000E+03   0.1424712E-02   0.1675732E-02   0.1540521E-02
  0.2135000E+03   0.1400030E-02   0.1648966E-02   0.1514676E-02
  0.2145000E+03   0.1375867E-02   0.1622709E-02   0.1489351E-02
  0.2155000E+03   0.1352212E-02   0.1596953E-02   0.1464536E-02
  0.2165000E+03   0.1329052E-02   0.1571687E-02   0.1440220E-02
  0.2175000E+03   0.1306375E-02   0.1546900E-02   0.1416390E-02
  0.2185000E+03   0.1284172E-02   0.1522584E-02   0.1393036E-02
  0.2195000E+03   0.1262430E-02   0.1498727E-02   0.1370149E-02
  0.2205000E+03   0.1241140E-02   0.1475321E-02   0.1347717E-02
  0.2215000E+03   0.1220290E-02   0.1452356E-02   0.1325731E-02
  0.2225000E+03   0.1199870E-02   0.1429823E-02   0.1304180E-02
  0.2235000E+03   0.1179871E-02   0.1407713E-02   0.1283056E-02
  0.2245000E+03   0.1160283E-02   0.1386018E-02   0.1262349E-02
  0.2255000E+03   0.1141096E-02   0.1364728E-02   0.1242049E-02
  0.2265000E+03   0.1122301E-02   0.1343836E-02   0.1222148E-02
  0.2275000E+03   0.1103889E-02   0.1323333E-02   0.1202637E-02
  0.2285000E+03   0.1085852E-02   0.1303212E-02   0.1183507E-02
  0.2295000E+03   0.1068180E-02   0.1283463E-02   0.1164750E-02
  0.2305000E+03   0.1050865E-02   0.1264080E-02   0.1146358E-02
  0.2315000E+03   0.1033899E-02   0.1245055E-02   0.1128323E-02
  0.2325000E+03   0.1017275E-02   0.1226381E-02   0.1110637E-02
  0.2335000E+03   0.1000983E-02   0.1208050E-02   0.1093293E-02
  0.2345000E+03   0.9850175E-03   0.1190055E-02   0.1076282E-02
  0.2355000E+03   0.9693699E-03   0.1172389E-02   0.1059598E-02
  0.2365000E+03   0.9540332E-03   0.1155046E-02   0.1043234E-02
  0.2375000E+03   0.9390005E-03   0.1138019E-02   0.1027182E-02
  0.2385000E+03   0.9242647E-03   0.1121301E-02   0.1011435E-02
  0.2395000E+03   0.9098192E-03   0.1104887E-02   0.9959884E-03
  0.2405000E+03   0.8956574E-03   0.1088769E-02   0.9808340E-03
  0.2415000E+03   0.8817728E-03   0.1072942E-02   0.9659660E-03
  0.2425000E+03   0.8681592E-03   0.1057399E-02   0.9513780E-03
  0.2435000E+03   0.8548106E-03   0.1042135E-02   0.9370641E-03
  0.2445000E+03   0.8417209E-03   0.1027145E-02   0.9230184E-03
  0.2455000E+03   0.8288844E-03   0.1012422E-02   0.9092350E-03
  0.2465000E+03   0.8162954E-03   0.9979613E-03   0.8957084E-03
  0.2475000E+03   0.8039483E-03   0.9837574E-03   0.8824330E-03
  0.2485000E+03   0.7918378E-03   0.9698051E-03   0.8694035E-03
  0.2495000E+03   0.7799586E-03   0.9560992E-03   0.8566145E-03
  0.2505000E+03   0.7683055E-03   0.9426348E-03   0.8440610E-03
  0.2515000E+03   0.7568736E-03   0.9294070E-03   0.8317379E-03
  0.2525000E+03   0.7456580E-03   0.9164109E-03   0.8196404E-03
  0.2535000E+03   0.7346538E-03   0.9036419E-03   0.8077636E-03
  0.2545000E+03   0.7238565E-03   0.8910954E-03   0.7961028E-03
  0.2555000E+03   0.7132614E-03   0.8787669E-03   0.7846535E-03
  0.2565000E+03   0.7028642E-03   0.8666520E-03   0.7734112E-03
  0.2575000E+03   0.6926605E-03   0.8547465E-03   0.7623716E-03
  0.2585000E+03   0.6826461E-03   0.8430461E-03   0.7515304E-03
  0.2595000E+03   0.6728169E-03   0.8315468E-03   0.7408833E-03
  0.2605000E+03   0.6631688E-03   0.8202444E-03   0.7304265E-03
  0.2615000E+03   0.6536979E-03   0.8091352E-03   0.7201558E-03
  0.2625000E+03   0.6444004E-03   0.7982152E-03   0.7100674E-03
  0.2635000E+03   0.6352726E-03   0.7874807E-03   0.7001575E-03
  0.2645000E+03   0.6263108E-03   0.7769279E-03   0.6904224E-03
  0.2655000E+03   0.6175114E-03   0.7665534E-03   0.6808585E-03
  0.2665000E+03   0.6088710E-03   0.7563535E-03   0.6714621E-03
  0.2675000E+03   0.6003861E-03   0.7463249E-03   0.6622300E-03
  0.2685000E+03   0.5920535E-03   0.7364641E-03   0.6531586E-03
  0.2695000E+03   0.5838699E-03   0.7267679E-03   0.6442447E-03
  0.2705000E+03   0.5758321E-03   0.7172331E-03   0.6354851E-03
  0.2715000E+03   0.5679371E-03   0.7078564E-03   0.6268766E-03
  0.2725000E+03   0.5601819E-03   0.6986347E-03   0.6184161E-03
  0.2735000E+03   0.5525635E-03   0.6895652E-03   0.6101006E-03
  0.2745000E+03   0.5450790E-03   0.6806448E-03   0.6019271E-03
  0.2755000E+03   0.5377257E-03   0.6718705E-03   0.5938928E-03
  0.2765000E+03   0.5305008E-03   0.6632397E-03   0.5859949E-03
  0.2775000E+03   0.5234017E-03   0.6547494E-03   0.5782306E-03
  0.2785000E+03   0.5164256E-03   0.6463971E-03   0.5705973E-03
  0.2795000E+03   0.5095701E-03   0.6381800E-03   0.5630922E-03
  0.2805000E+03   0.5028328E-03   0.6300955E-03   0.5557129E-03
  0.2815000E+03   0.4962110E-03   0.6221412E-03   0.5484568E-03
  0.2825000E+03   0.4897026E-03   0.6143145E-03   0.5413215E-03
  0.2835000E+03   0.4833051E-03   0.6066129E-03   0.5343045E-03
  0.2845000E+03   0.4770163E-03   0.5990342E-03   0.5274036E-03
  0.2855000E+03   0.4708340E-03   0.5915760E-03   0.5206165E-03
  0.2865000E+03   0.4647560E-03   0.5842359E-03   0.5139408E-03
  0.2875000E+03   0.4587802E-03   0.5770118E-03   0.5073744E-03
  0.2885000E+03   0.4529046E-03   0.5699015E-03   0.5009152E-03
  0.2895000E+03   0.4471271E-03   0.5629028E-03   0.4945610E-03
  0.2905000E+03   0.4414458E-03   0.5560136E-03   0.4883098E-03
  0.2915000E+03   0.4358586E-03   0.5492320E-03   0.4821597E-03
  0.2925000E+03   0.4303639E-03   0.5425558E-03   0.4761086E-03
  0.2935000E+03   0.4249596E-03   0.5359831E-03   0.4701546E-03
  0.2945000E+03   0.4196441E-03   0.5295121E-03   0.4642959E-03
  0.2955000E+03   0.4144155E-03   0.5231407E-03   0.4585307E-03
  0.2965000E+03   0.4092722E-03   0.5168672E-03   0.4528570E-03
  0.2975000E+03   0.4042124E-03   0.5106898E-03   0.4472732E-03
  0.2985000E+03   0.3992346E-03   0.5046067E-03   0.4417776E-03
  0.2995000E+03   0.3943371E-03   0.4986161E-03   0.4363685E-03
  0.3005000E+03   0.3895183E-03   0.4927164E-03   0.4310442E-03
  0.3015000E+03   0.3847768E-03   0.4869059E-03   0.4258031E-03
  0.3025000E+03   0.3801110E-03   0.4811830E-03   0.4206437E-03
  0.3035000E+03   0.3755194E-03   0.4755461E-03   0.4155644E-03
  0.3045000E+03   0.3710007E-03   0.4699937E-03   0.4105638E-03
  0.3055000E+03   0.3665534E-03   0.4645241E-03   0.4056402E-03
  0.3065000E+03   0.3621762E-03   0.4591360E-03   0.4007924E-03
  0.3075000E+03   0.3578677E-03   0.4538278E-03   0.3960189E-03
  0.3085000E+03   0.3536266E-03   0.4485981E-03   0.3913183E-03
  0.3095000E+03   0.3494517E-03   0.4434455E-03   0.3866892E-03
  0.3105000E+03   0.3453416E-03   0.4383687E-03   0.3821304E-03
  0.3115000E+03   0.3412952E-03   0.4333663E-03   0.3776405E-03
  0.3125000E+03   0.3373113E-03   0.4284369E-03   0.3732183E-03
  0.3135000E+03   0.3333886E-03   0.4235793E-03   0.3688626E-03
  0.3145000E+03   0.3295261E-03   0.4187922E-03   0.3645721E-03
  0.3155000E+03   0.3257226E-03   0.4140744E-03   0.3603456E-03
  0.3165000E+03   0.3219770E-03   0.4094246E-03   0.3561820E-03
  0.3175000E+03   0.3182882E-03   0.4048416E-03   0.3520801E-03
  0.3185000E+03   0.3146553E-03   0.4003244E-03   0.3480388E-03
  0.3195000E+03   0.3110771E-03   0.3958717E-03   0.3440571E-03
  0.3205000E+03   0.3075527E-03   0.3914824E-03   0.3401339E-03
  0.3215000E+03   0.3040810E-03   0.3871554E-03   0.3362680E-03
  0.3225000E+03   0.3006612E-03   0.3828897E-03   0.3324586E-03
  0.3235000E+03   0.2972922E-03   0.3786842E-03   0.3287045E-03
  0.3245000E+03   0.2939731E-03   0.3745378E-03   0.3250048E-03
  0.3255000E+03   0.2907031E-03   0.3704495E-03   0.3213586E-03
  0.3265000E+03   0.2874813E-03   0.3664184E-03   0.3177648E-03
  0.3275000E+03   0.2843067E-03   0.3624435E-03   0.3142227E-03
  0.3285000E+03   0.2811786E-03   0.3585237E-03   0.3107312E-03
  0.3295000E+03   0.2780961E-03   0.3546583E-03   0.3072895E-03
  0.3305000E+03   0.2750584E-03   0.3508462E-03   0.3038967E-03
  0.3315000E+03   0.2720647E-03   0.3470865E-03   0.3005519E-03
  0.3325000E+03   0.2691142E-03   0.3433785E-03   0.2972544E-03
  0.3335000E+03   0.2662061E-03   0.3397211E-03   0.2940033E-03
  0.3345000E+03   0.2633398E-03   0.3361136E-03   0.2907978E-03
  0.3355000E+03   0.2605144E-03   0.3325551E-03   0.2876371E-03
  0.3365000E+03   0.2577293E-03   0.3290449E-03   0.2845205E-03
  0.3375000E+03   0.2549838E-03   0.3255820E-03   0.2814472E-03
  0.3385000E+03   0.2522771E-03   0.3221658E-03   0.2784165E-03
  0.3395000E+03   0.2496086E-03   0.3187954E-03   0.2754276E-03
  0.3405000E+03   0.2469777E-03   0.3154701E-03   0.2724798E-03
  0.3415000E+03   0.2443836E-03   0.3121892E-03   0.2695725E-03
  0.3425000E+03   0.2418258E-03   0.3089519E-03   0.2667049E-03
  0.3435000E+03   0.2393036E-03   0.3057576E-03   0.2638764E-03
  0.3445000E+03   0.2368165E-03   0.3026054E-03   0.2610864E-03
  0.3455000E+03   0.2343637E-03   0.2994948E-03   0.2583341E-03
  0.3465000E+03   0.2319448E-03   0.2964251E-03   0.2556190E-03
  0.3475000E+03   0.2295592E-03   0.2933956E-03   0.2529405E-03
  0.3485000E+03   0.2272062E-03   0.2904056E-03   0.2502979E-03
  0.3495000E+03   0.2248855E-03   0.2874545E-03   0.2476906E-03
  0.3505000E+03   0.2225963E-03   0.2845417E-03   0.2451181E-03
  0.3515000E+03   0.2203382E-03   0.2816667E-03   0.2425798E-03
  0.3525000E+03   0.2181107E-03   0.2788287E-03   0.2400751E-03
  0.3535000E+03   0.2159133E-03   0.2760272E-03   0.2376035E-03
  0.3545000E+03   0.2137454E-03   0.2732616E-03   0.2351645E-03
  0.3555000E+03   0.2116066E-03   0.2705314E-03   0.2327575E-03
  0.3565000E+03   0.2094964E-03   0.2678359E-03   0.2303820E-03
  0.3575000E+03   0.2074143E-03   0.2651747E-03   0.2280375E-03
  0.3585000E+03   0.2053598E-03   0.2625473E-03   0.2257234E-03
  0.3595000E+03   0.2033326E-03   0.2599530E-03   0.2234394E-03
  0.3605000E+03   0.2013322E-03   0.2573913E-03   0.2211849E-03
  0.3615000E+03   0.1993580E-03   0.2548619E-03   0.2189595E-03
  0.3625000E+03   0.1974098E-03   0.2523641E-03   0.2167626E-03
  0.3635000E+03   0.1954871E-03   0.2498974E-03   0.2145939E-03
  0.3645000E+03   0.1935895E-03   0.2474615E-03   0.2124529E-03
  0.3655000E+03   0.1917165E-03   0.2450558E-03   0.2103392E-03
  0.3665000E+03   0.1898678E-03   0.2426798E-03   0.2082523E-03
  0.3675000E+03   0.1880430E-03   0.2403331E-03   0.2061918E-03
  0.3685000E+03   0.1862418E-03   0.2380153E-03   0.2041573E-03
  0.3695000E+03   0.1844636E-03   0.2357259E-03   0.2021484E-03
  0.3705000E+03   0.1827083E-03   0.2334645E-03   0.2001646E-03
  0.3715000E+03   0.1809754E-03   0.2312306E-03   0.1982057E-03
  0.3725000E+03   0.1792645E-03   0.2290239E-03   0.1962712E-03
  0.3735000E+03   0.1775754E-03   0.2268440E-03   0.1943608E-03
  0.3745000E+03   0.1759076E-03   0.2246904E-03   0.1924740E-03
  0.3755000E+03   0.1742609E-03   0.2225627E-03   0.1906106E-03
