             #w        R(w)_min        R(w)_max        R(w)_avg
  0.3950000E+02  -0.5705002E-10  -0.1613285E-11  -0.5705002E-10
  0.4050000E+02  -0.6048053E-10  -0.1667039E-11  -0.6048053E-10
  0.4150000E+02  -0.6407287E-10  -0.1756343E-11  -0.6407287E-10
  0.4250000E+02  -0.6783392E-10  -0.1885962E-11  -0.6783392E-10
  0.4350000E+02  -0.7177079E-10  -0.2062879E-11  -0.7177079E-10
  0.4450000E+02  -0.7589073E-10  -0.2296812E-11  -0.7589073E-10
  0.4550000E+02  -0.8020113E-10  -0.2600924E-11  -0.8020113E-10
  0.4650000E+02  -0.8470953E-10  -0.2992775E-11  -0.8470953E-10
  0.4750000E+02  -0.8942357E-10  -0.3495600E-11  -0.8942357E-10
  0.4850000E+02  -0.9435097E-10  -0.4139979E-11  -0.9435097E-10
  0.4950000E+02  -0.9949956E-10  -0.4966029E-11  -0.9949956E-10
  0.5050000E+02  -0.1048772E-09  -0.6026228E-11  -0.1048772E-09
  0.5150000E+02  -0.1104918E-09  -0.7389050E-11  -0.1104918E-09
  0.5250000E+02  -0.1163513E-09  -0.8787623E-11  -0.1163513E-09
  0.5350000E+02  -0.1224638E-09  -0.9222353E-11  -0.1224638E-09
  0.5450000E+02  -0.1288371E-09  -0.9678456E-11  -0.1288371E-09
  0.5550000E+02  -0.1354792E-09  -0.1015660E-10  -0.1354792E-09
  0.5650000E+02  -0.1423981E-09  -0.1065746E-10  -0.1423981E-09
  0.5750000E+02  -0.1496017E-09  -0.1118168E-10  -0.1496017E-09
  0.5850000E+02  -0.1570979E-09  -0.1172991E-10  -0.1570979E-09
  0.5950000E+02  -0.1648944E-09  -0.1230278E-10  -0.1648944E-09
  0.6050000E+02  -0.1729991E-09  -0.1290090E-10  -0.1729991E-09
  0.6150000E+02  -0.1814196E-09  -0.1352489E-10  -0.1814196E-09
  0.6250000E+02  -0.1901635E-09  -0.1417532E-10  -0.1901635E-09
  0.6350000E+02  -0.1992385E-09  -0.1485278E-10  -0.1992385E-09
  0.6450000E+02  -0.2086519E-09  -0.1555781E-10  -0.2086519E-09
  0.6550000E+02  -0.2184112E-09  -0.1629097E-10  -0.2184112E-09
  0.6650000E+02  -0.2553223E-09  -0.1705278E-10  -0.2285236E-09
  0.6750000E+02  -0.3200802E-09  -0.1784376E-10  -0.2389964E-09
  0.6850000E+02  -0.3991809E-09  -0.1866439E-10  -0.2498367E-09
  0.6950000E+02  -0.4950311E-09  -0.1951516E-10  -0.2610516E-09
  0.7050000E+02  -0.6102134E-09  -0.2039654E-10  -0.2726479E-09
  0.7150000E+02  -0.7474379E-09  -0.2130900E-10  -0.2846326E-09
  0.7250000E+02  -0.9094792E-09  -0.2225296E-10  -0.2970124E-09
  0.7350000E+02  -0.1099097E-08  -0.2322888E-10  -0.3097942E-09
  0.7450000E+02  -0.1318943E-08  -0.2423718E-10  -0.3229845E-09
  0.7550000E+02  -0.1571462E-08  -0.2527829E-10  -0.3365899E-09
  0.7650000E+02  -0.1858781E-08  -0.2635263E-10  -0.3506170E-09
  0.7750000E+02  -0.2182602E-08  -0.2746062E-10  -0.3650722E-09
  0.7850000E+02  -0.2544101E-08  -0.2860268E-10  -0.3799619E-09
  0.7950000E+02  -0.2943836E-08  -0.2977924E-10  -0.3952926E-09
  0.8050000E+02  -0.3381677E-08  -0.3099072E-10  -0.4110705E-09
  0.8150000E+02  -0.3856754E-08  -0.3223758E-10  -0.4273019E-09
  0.8250000E+02  -0.4367433E-08  -0.3352024E-10  -0.4439930E-09
  0.8350000E+02  -0.4911323E-08  -0.3483918E-10  -0.4611502E-09
  0.8450000E+02  -0.5485316E-08  -0.3619488E-10  -0.4787796E-09
  0.8550000E+02  -0.6085642E-08  -0.3758782E-10  -0.4968873E-09
  0.8650000E+02  -0.6707966E-08  -0.3901854E-10  -0.5154796E-09
  0.8750000E+02  -0.7347495E-08  -0.4048755E-10  -0.5345627E-09
  0.8850000E+02  -0.7999107E-08  -0.4199543E-10  -0.5541425E-09
  0.8950000E+02  -0.8657481E-08  -0.4354278E-10  -0.5742254E-09
  0.9050000E+02  -0.9317243E-08  -0.4513020E-10  -0.5948173E-09
  0.9150000E+02  -0.9973093E-08  -0.4675836E-10  -0.6159245E-09
  0.9250000E+02  -0.1061994E-07  -0.4842793E-10  -0.6375530E-09
  0.9350000E+02  -0.1125301E-07  -0.5013964E-10  -0.6597090E-09
  0.9450000E+02  -0.1186794E-07  -0.5189425E-10  -0.6823985E-09
  0.9550000E+02  -0.1246085E-07  -0.5369255E-10  -0.7056276E-09
  0.9650000E+02  -0.1302844E-07  -0.5553539E-10  -0.7294024E-09
  0.9750000E+02  -0.1356794E-07  -0.5742363E-10  -0.7537290E-09
  0.9850000E+02  -0.1407721E-07  -0.5935821E-10  -0.7786135E-09
  0.9950000E+02  -0.1455471E-07  -0.6134009E-10  -0.8040618E-09
  0.1005000E+03  -0.1499945E-07  -0.6337029E-10  -0.8300800E-09
  0.1015000E+03  -0.1541099E-07  -0.6544985E-10  -0.8566741E-09
  0.1025000E+03  -0.1578940E-07  -0.6757989E-10  -0.8838501E-09
  0.1035000E+03  -0.1613520E-07  -0.6976157E-10  -0.9116138E-09
  0.1045000E+03  -0.1644929E-07  -0.7199608E-10  -0.9399712E-09
  0.1055000E+03  -0.1673291E-07  -0.7428467E-10  -0.9689280E-09
  0.1065000E+03  -0.1698761E-07  -0.7662866E-10  -0.9984902E-09
  0.1075000E+03  -0.1721513E-07  -0.7902940E-10  -0.1028663E-08
  0.1085000E+03  -0.1741738E-07  -0.8148828E-10  -0.1059453E-08
  0.1095000E+03  -0.1759641E-07  -0.8400677E-10  -0.1090866E-08
  0.1105000E+03  -0.1775435E-07  -0.8658636E-10  -0.1122906E-08
  0.1115000E+03  -0.1789333E-07  -0.8922863E-10  -0.1155580E-08
  0.1125000E+03  -0.1801552E-07  -0.9193517E-10  -0.1188892E-08
  0.1135000E+03  -0.1812304E-07  -0.9470766E-10  -0.1222848E-08
  0.1145000E+03  -0.1821797E-07  -0.9754780E-10  -0.1257454E-08
  0.1155000E+03  -0.1830231E-07  -0.1004574E-09  -0.1292714E-08
  0.1165000E+03  -0.1837797E-07  -0.1034381E-09  -0.1328633E-08
  0.1175000E+03  -0.1844677E-07  -0.1064920E-09  -0.1365217E-08
  0.1185000E+03  -0.1851042E-07  -0.1096209E-09  -0.1402469E-08
  0.1195000E+03  -0.1857053E-07  -0.1128268E-09  -0.1440395E-08
  0.1205000E+03  -0.1862858E-07  -0.1161117E-09  -0.1478999E-08
  0.1215000E+03  -0.1868594E-07  -0.1194777E-09  -0.1518286E-08
  0.1225000E+03  -0.1874389E-07  -0.1229269E-09  -0.1558259E-08
  0.1235000E+03  -0.1880356E-07  -0.1264614E-09  -0.1598923E-08
  0.1245000E+03  -0.1886602E-07  -0.1300836E-09  -0.1640282E-08
  0.1255000E+03  -0.1893220E-07  -0.1337956E-09  -0.1682340E-08
  0.1265000E+03  -0.1900296E-07  -0.1375997E-09  -0.1725100E-08
  0.1275000E+03  -0.1907906E-07  -0.1414984E-09  -0.1768566E-08
  0.1285000E+03  -0.1916116E-07  -0.1454940E-09  -0.1812741E-08
  0.1295000E+03  -0.1924988E-07  -0.1495890E-09  -0.1857628E-08
  0.1305000E+03  -0.1934572E-07  -0.1537859E-09  -0.1903230E-08
  0.1315000E+03  -0.1944913E-07  -0.1580873E-09  -0.1949551E-08
  0.1325000E+03  -0.1956050E-07  -0.1624956E-09  -0.1996593E-08
  0.1335000E+03  -0.1968016E-07  -0.1670137E-09  -0.2044359E-08
  0.1345000E+03  -0.1980837E-07  -0.1716441E-09  -0.2092850E-08
  0.1355000E+03  -0.1994535E-07  -0.1763896E-09  -0.2142070E-08
  0.1365000E+03  -0.2009126E-07  -0.1812529E-09  -0.2192020E-08
  0.1375000E+03  -0.2024624E-07  -0.1862368E-09  -0.2242702E-08
  0.1385000E+03  -0.2041035E-07  -0.1913443E-09  -0.2294118E-08
  0.1395000E+03  -0.2058365E-07  -0.1965781E-09  -0.2346270E-08
  0.1405000E+03  -0.2076613E-07  -0.2019412E-09  -0.2399159E-08
  0.1415000E+03  -0.2095776E-07  -0.2074365E-09  -0.2452785E-08
  0.1425000E+03  -0.2115849E-07  -0.2130672E-09  -0.2507152E-08
  0.1435000E+03  -0.2136822E-07  -0.2188361E-09  -0.2562258E-08
  0.1445000E+03  -0.2158682E-07  -0.2247463E-09  -0.2618106E-08
  0.1455000E+03  -0.2181415E-07  -0.2308010E-09  -0.2674696E-08
  0.1465000E+03  -0.2205003E-07  -0.2370033E-09  -0.2732027E-08
  0.1475000E+03  -0.2229426E-07  -0.2433563E-09  -0.2790102E-08
  0.1485000E+03  -0.2254663E-07  -0.2498633E-09  -0.2848920E-08
  0.1495000E+03  -0.2280687E-07  -0.2565275E-09  -0.2908481E-08
  0.1505000E+03  -0.2307473E-07  -0.2633521E-09  -0.2968784E-08
  0.1515000E+03  -0.2334992E-07  -0.2703404E-09  -0.3029831E-08
  0.1525000E+03  -0.2363214E-07  -0.2774958E-09  -0.3091621E-08
  0.1535000E+03  -0.2392107E-07  -0.2848215E-09  -0.3154152E-08
  0.1545000E+03  -0.2421636E-07  -0.2923209E-09  -0.3217426E-08
  0.1555000E+03  -0.2451767E-07  -0.2999975E-09  -0.3281440E-08
  0.1565000E+03  -0.2482463E-07  -0.3078545E-09  -0.3346195E-08
  0.1575000E+03  -0.2513686E-07  -0.3158954E-09  -0.3411689E-08
  0.1585000E+03  -0.2545397E-07  -0.3241237E-09  -0.3477922E-08
  0.1595000E+03  -0.2577557E-07  -0.3325429E-09  -0.3544893E-08
  0.1605000E+03  -0.2610125E-07  -0.3411563E-09  -0.3612599E-08
  0.1615000E+03  -0.2643060E-07  -0.3499674E-09  -0.3681041E-08
  0.1625000E+03  -0.2676319E-07  -0.3589799E-09  -0.3750217E-08
  0.1635000E+03  -0.2709861E-07  -0.3681971E-09  -0.3820125E-08
  0.1645000E+03  -0.2743643E-07  -0.3776226E-09  -0.3890763E-08
  0.1655000E+03  -0.2777622E-07  -0.3872600E-09  -0.3962131E-08
  0.1665000E+03  -0.2811756E-07  -0.3971128E-09  -0.4034227E-08
  0.1675000E+03  -0.2846003E-07  -0.4071844E-09  -0.4107048E-08
  0.1685000E+03  -0.2880321E-07  -0.4174786E-09  -0.4180593E-08
  0.1695000E+03  -0.2914669E-07  -0.4279987E-09  -0.4254860E-08
  0.1705000E+03  -0.2949005E-07  -0.4387485E-09  -0.4329847E-08
  0.1715000E+03  -0.2983291E-07  -0.4497314E-09  -0.4405553E-08
  0.1725000E+03  -0.3017487E-07  -0.4609509E-09  -0.4481975E-08
  0.1735000E+03  -0.3051556E-07  -0.4724107E-09  -0.4559110E-08
  0.1745000E+03  -0.3085460E-07  -0.4841143E-09  -0.4636957E-08
  0.1755000E+03  -0.3119165E-07  -0.4960652E-09  -0.4715514E-08
  0.1765000E+03  -0.3152637E-07  -0.5082670E-09  -0.4794778E-08
  0.1775000E+03  -0.3185843E-07  -0.5207231E-09  -0.4874747E-08
  0.1785000E+03  -0.3218753E-07  -0.5334372E-09  -0.4955419E-08
  0.1795000E+03  -0.3251337E-07  -0.5464127E-09  -0.5036790E-08
  0.1805000E+03  -0.3283568E-07  -0.5596530E-09  -0.5118859E-08
  0.1815000E+03  -0.3315422E-07  -0.5731618E-09  -0.5201623E-08
  0.1825000E+03  -0.3346873E-07  -0.5869424E-09  -0.5285079E-08
  0.1835000E+03  -0.3377902E-07  -0.6009984E-09  -0.5369226E-08
  0.1845000E+03  -0.3408487E-07  -0.6153330E-09  -0.5454059E-08
  0.1855000E+03  -0.3438612E-07  -0.6299498E-09  -0.5539577E-08
  0.1865000E+03  -0.3468260E-07  -0.6448521E-09  -0.5625777E-08
  0.1875000E+03  -0.3497417E-07  -0.6600434E-09  -0.5712656E-08
  0.1885000E+03  -0.3526072E-07  -0.6755269E-09  -0.5800211E-08
  0.1895000E+03  -0.3554216E-07  -0.6913060E-09  -0.5888440E-08
  0.1905000E+03  -0.3581838E-07  -0.7073839E-09  -0.5977339E-08
  0.1915000E+03  -0.3608935E-07  -0.7237641E-09  -0.6066906E-08
  0.1925000E+03  -0.3635501E-07  -0.7404496E-09  -0.6157137E-08
  0.1935000E+03  -0.3661534E-07  -0.7574437E-09  -0.6248030E-08
  0.1945000E+03  -0.3687032E-07  -0.7747496E-09  -0.6339581E-08
  0.1955000E+03  -0.3711998E-07  -0.7923705E-09  -0.6431788E-08
  0.1965000E+03  -0.3736432E-07  -0.8103095E-09  -0.6524648E-08
  0.1975000E+03  -0.3760340E-07  -0.8285697E-09  -0.6618157E-08
  0.1985000E+03  -0.3783726E-07  -0.8471541E-09  -0.6712312E-08
  0.1995000E+03  -0.3806597E-07  -0.8660658E-09  -0.6807111E-08
  0.2005000E+03  -0.3828962E-07  -0.8853077E-09  -0.6902549E-08
  0.2015000E+03  -0.3850828E-07  -0.9048829E-09  -0.6998623E-08
  0.2025000E+03  -0.3872207E-07  -0.9247941E-09  -0.7095331E-08
  0.2035000E+03  -0.3893109E-07  -0.9450444E-09  -0.7192668E-08
  0.2045000E+03  -0.3913547E-07  -0.9656365E-09  -0.7290633E-08
  0.2055000E+03  -0.3933534E-07  -0.9865733E-09  -0.7389220E-08
  0.2065000E+03  -0.3953083E-07  -0.1007858E-08  -0.7488426E-08
  0.2075000E+03  -0.3972209E-07  -0.1029492E-08  -0.7588249E-08
  0.2085000E+03  -0.3990927E-07  -0.1051479E-08  -0.7688685E-08
  0.2095000E+03  -0.4009252E-07  -0.1073822E-08  -0.7789730E-08
  0.2105000E+03  -0.4027200E-07  -0.1096522E-08  -0.7891380E-08
  0.2115000E+03  -0.4044787E-07  -0.1119583E-08  -0.7993631E-08
  0.2125000E+03  -0.4062031E-07  -0.1143008E-08  -0.8096481E-08
  0.2135000E+03  -0.4078946E-07  -0.1166798E-08  -0.8199926E-08
  0.2145000E+03  -0.4095551E-07  -0.1190956E-08  -0.8303961E-08
  0.2155000E+03  -0.4111862E-07  -0.1215484E-08  -0.8408583E-08
  0.2165000E+03  -0.4127896E-07  -0.1240385E-08  -0.8513788E-08
  0.2175000E+03  -0.4143670E-07  -0.1265661E-08  -0.8619572E-08
  0.2185000E+03  -0.4159199E-07  -0.1291314E-08  -0.8725932E-08
  0.2195000E+03  -0.4174502E-07  -0.1317346E-08  -0.8832862E-08
  0.2205000E+03  -0.4189594E-07  -0.1343760E-08  -0.8940361E-08
  0.2215000E+03  -0.4204491E-07  -0.1370558E-08  -0.9048422E-08
  0.2225000E+03  -0.4219209E-07  -0.1397741E-08  -0.9157043E-08
  0.2235000E+03  -0.4233764E-07  -0.1425313E-08  -0.9266219E-08
  0.2245000E+03  -0.4248170E-07  -0.1453273E-08  -0.9375946E-08
  0.2255000E+03  -0.4262442E-07  -0.1481626E-08  -0.9486220E-08
  0.2265000E+03  -0.4276594E-07  -0.1510371E-08  -0.9597037E-08
  0.2275000E+03  -0.4290640E-07  -0.1539512E-08  -0.9708392E-08
  0.2285000E+03  -0.4304593E-07  -0.1569050E-08  -0.9820281E-08
  0.2295000E+03  -0.4318467E-07  -0.1598987E-08  -0.9932700E-08
  0.2305000E+03  -0.4332273E-07  -0.1629323E-08  -0.1004565E-07
  0.2315000E+03  -0.4346023E-07  -0.1660062E-08  -0.1015911E-07
  0.2325000E+03  -0.4359728E-07  -0.1691205E-08  -0.1027309E-07
  0.2335000E+03  -0.4373400E-07  -0.1722752E-08  -0.1038759E-07
  0.2345000E+03  -0.4387047E-07  -0.1754706E-08  -0.1050259E-07
  0.2355000E+03  -0.4400681E-07  -0.1787067E-08  -0.1061810E-07
  0.2365000E+03  -0.4414310E-07  -0.1819838E-08  -0.1073410E-07
  0.2375000E+03  -0.4427942E-07  -0.1853020E-08  -0.1085060E-07
  0.2385000E+03  -0.4441586E-07  -0.1886613E-08  -0.1096759E-07
  0.2395000E+03  -0.4455248E-07  -0.1920619E-08  -0.1108506E-07
  0.2405000E+03  -0.4468937E-07  -0.1955040E-08  -0.1120302E-07
  0.2415000E+03  -0.4482657E-07  -0.1989876E-08  -0.1132145E-07
  0.2425000E+03  -0.4496416E-07  -0.2025128E-08  -0.1144035E-07
  0.2435000E+03  -0.4510217E-07  -0.2060798E-08  -0.1155972E-07
  0.2445000E+03  -0.4524067E-07  -0.2096886E-08  -0.1167954E-07
  0.2455000E+03  -0.4537969E-07  -0.2133393E-08  -0.1179983E-07
  0.2465000E+03  -0.4551927E-07  -0.2170320E-08  -0.1192057E-07
  0.2475000E+03  -0.4565944E-07  -0.2207669E-08  -0.1204175E-07
  0.2485000E+03  -0.4580024E-07  -0.2245439E-08  -0.1216338E-07
  0.2495000E+03  -0.4594169E-07  -0.2283631E-08  -0.1228544E-07
  0.2505000E+03  -0.4608380E-07  -0.2322247E-08  -0.1240794E-07
  0.2515000E+03  -0.4622659E-07  -0.2361286E-08  -0.1253087E-07
  0.2525000E+03  -0.4637008E-07  -0.2400749E-08  -0.1265421E-07
  0.2535000E+03  -0.4651427E-07  -0.2440638E-08  -0.1277798E-07
  0.2545000E+03  -0.4665917E-07  -0.2480952E-08  -0.1290216E-07
  0.2555000E+03  -0.4680477E-07  -0.2521691E-08  -0.1302675E-07
  0.2565000E+03  -0.4695108E-07  -0.2562856E-08  -0.1315174E-07
  0.2575000E+03  -0.4709808E-07  -0.2604448E-08  -0.1327713E-07
  0.2585000E+03  -0.4724577E-07  -0.2646467E-08  -0.1340291E-07
  0.2595000E+03  -0.4739414E-07  -0.2688912E-08  -0.1352908E-07
  0.2605000E+03  -0.4754316E-07  -0.2731785E-08  -0.1365564E-07
  0.2615000E+03  -0.4769283E-07  -0.2775084E-08  -0.1378257E-07
  0.2625000E+03  -0.4784312E-07  -0.2818811E-08  -0.1390988E-07
  0.2635000E+03  -0.4799401E-07  -0.2862966E-08  -0.1403756E-07
  0.2645000E+03  -0.4814548E-07  -0.2907547E-08  -0.1416560E-07
  0.2655000E+03  -0.4829750E-07  -0.2952556E-08  -0.1429400E-07
  0.2665000E+03  -0.4845003E-07  -0.2997992E-08  -0.1442275E-07
  0.2675000E+03  -0.4860306E-07  -0.3043855E-08  -0.1455185E-07
  0.2685000E+03  -0.4875656E-07  -0.3090145E-08  -0.1468130E-07
  0.2695000E+03  -0.4891048E-07  -0.3136861E-08  -0.1481109E-07
  0.2705000E+03  -0.4906479E-07  -0.3184004E-08  -0.1494121E-07
  0.2715000E+03  -0.4921947E-07  -0.3231572E-08  -0.1507166E-07
  0.2725000E+03  -0.4937448E-07  -0.3279566E-08  -0.1520243E-07
  0.2735000E+03  -0.4952977E-07  -0.3327985E-08  -0.1533353E-07
  0.2745000E+03  -0.4968532E-07  -0.3376829E-08  -0.1546494E-07
  0.2755000E+03  -0.4984109E-07  -0.3426097E-08  -0.1559666E-07
  0.2765000E+03  -0.4999705E-07  -0.3475788E-08  -0.1572868E-07
  0.2775000E+03  -0.5015314E-07  -0.3525902E-08  -0.1586101E-07
  0.2785000E+03  -0.5030935E-07  -0.3576438E-08  -0.1599363E-07
  0.2795000E+03  -0.5046562E-07  -0.3627396E-08  -0.1612654E-07
  0.2805000E+03  -0.5062193E-07  -0.3678775E-08  -0.1625974E-07
  0.2815000E+03  -0.5077825E-07  -0.3730573E-08  -0.1639322E-07
  0.2825000E+03  -0.5093452E-07  -0.3782791E-08  -0.1652698E-07
  0.2835000E+03  -0.5109072E-07  -0.3835427E-08  -0.1666101E-07
  0.2845000E+03  -0.5124682E-07  -0.3888480E-08  -0.1679530E-07
  0.2855000E+03  -0.5140278E-07  -0.3941949E-08  -0.1692986E-07
  0.2865000E+03  -0.5155857E-07  -0.3995834E-08  -0.1706468E-07
  0.2875000E+03  -0.5171416E-07  -0.4050133E-08  -0.1719975E-07
  0.2885000E+03  -0.5186952E-07  -0.4104845E-08  -0.1733507E-07
  0.2895000E+03  -0.5202462E-07  -0.4159969E-08  -0.1747063E-07
  0.2905000E+03  -0.5217942E-07  -0.4215503E-08  -0.1760644E-07
  0.2915000E+03  -0.5233391E-07  -0.4271447E-08  -0.1774248E-07
  0.2925000E+03  -0.5248806E-07  -0.4327800E-08  -0.1787875E-07
  0.2935000E+03  -0.5264185E-07  -0.4384559E-08  -0.1801524E-07
  0.2945000E+03  -0.5279525E-07  -0.4441724E-08  -0.1815196E-07
  0.2955000E+03  -0.5294824E-07  -0.4499294E-08  -0.1828890E-07
  0.2965000E+03  -0.5310081E-07  -0.4557266E-08  -0.1842605E-07
  0.2975000E+03  -0.5325293E-07  -0.4615639E-08  -0.1856340E-07
  0.2985000E+03  -0.5340459E-07  -0.4674412E-08  -0.1870097E-07
  0.2995000E+03  -0.5355578E-07  -0.4733583E-08  -0.1883873E-07
  0.3005000E+03  -0.5370648E-07  -0.4793151E-08  -0.1897669E-07
  0.3015000E+03  -0.5385668E-07  -0.4853113E-08  -0.1911484E-07
  0.3025000E+03  -0.5400638E-07  -0.4913469E-08  -0.1925318E-07
  0.3035000E+03  -0.5415556E-07  -0.4974216E-08  -0.1939170E-07
  0.3045000E+03  -0.5430422E-07  -0.5035353E-08  -0.1953040E-07
  0.3055000E+03  -0.5445237E-07  -0.5096879E-08  -0.1966928E-07
  0.3065000E+03  -0.5459998E-07  -0.5158790E-08  -0.1980832E-07
  0.3075000E+03  -0.5474707E-07  -0.5221085E-08  -0.1994754E-07
  0.3085000E+03  -0.5489364E-07  -0.5283763E-08  -0.2008691E-07
  0.3095000E+03  -0.5503968E-07  -0.5346822E-08  -0.2022645E-07
  0.3105000E+03  -0.5518521E-07  -0.5410258E-08  -0.2036614E-07
  0.3115000E+03  -0.5533023E-07  -0.5474072E-08  -0.2050599E-07
  0.3125000E+03  -0.5547475E-07  -0.5538259E-08  -0.2064598E-07
  0.3135000E+03  -0.5561877E-07  -0.5602819E-08  -0.2078611E-07
  0.3145000E+03  -0.5576232E-07  -0.5667749E-08  -0.2092638E-07
  0.3155000E+03  -0.5590540E-07  -0.5733047E-08  -0.2106679E-07
  0.3165000E+03  -0.5604803E-07  -0.5798711E-08  -0.2120733E-07
  0.3175000E+03  -0.5619022E-07  -0.5864739E-08  -0.2134800E-07
  0.3185000E+03  -0.5633200E-07  -0.5931128E-08  -0.2148880E-07
  0.3195000E+03  -0.5647337E-07  -0.5997876E-08  -0.2162971E-07
  0.3205000E+03  -0.5661437E-07  -0.6064981E-08  -0.2177075E-07
  0.3215000E+03  -0.5675501E-07  -0.6132441E-08  -0.2191189E-07
  0.3225000E+03  -0.5689531E-07  -0.6200252E-08  -0.2205315E-07
  0.3235000E+03  -0.5703531E-07  -0.6268413E-08  -0.2219451E-07
  0.3245000E+03  -0.5717502E-07  -0.6336922E-08  -0.2233598E-07
  0.3255000E+03  -0.5731447E-07  -0.6405775E-08  -0.2247754E-07
  0.3265000E+03  -0.5745369E-07  -0.6474971E-08  -0.2261920E-07
  0.3275000E+03  -0.5759272E-07  -0.6544506E-08  -0.2276096E-07
  0.3285000E+03  -0.5773157E-07  -0.6614379E-08  -0.2290280E-07
  0.3295000E+03  -0.5787028E-07  -0.6684586E-08  -0.2304473E-07
  0.3305000E+03  -0.5800888E-07  -0.6755125E-08  -0.2318674E-07
  0.3315000E+03  -0.5814740E-07  -0.6825994E-08  -0.2332883E-07
  0.3325000E+03  -0.5828588E-07  -0.6897190E-08  -0.2347099E-07
  0.3335000E+03  -0.5842435E-07  -0.6968709E-08  -0.2361323E-07
  0.3345000E+03  -0.5856285E-07  -0.7040551E-08  -0.2375554E-07
  0.3355000E+03  -0.5870140E-07  -0.7112711E-08  -0.2389791E-07
  0.3365000E+03  -0.5884005E-07  -0.7185187E-08  -0.2404035E-07
  0.3375000E+03  -0.5897883E-07  -0.7257976E-08  -0.2418285E-07
  0.3385000E+03  -0.5911778E-07  -0.7331076E-08  -0.2432540E-07
  0.3395000E+03  -0.5925693E-07  -0.7404483E-08  -0.2446800E-07
  0.3405000E+03  -0.5939633E-07  -0.7478195E-08  -0.2461066E-07
  0.3415000E+03  -0.5953600E-07  -0.7552209E-08  -0.2475336E-07
  0.3425000E+03  -0.5967600E-07  -0.7626523E-08  -0.2489611E-07
  0.3435000E+03  -0.5981634E-07  -0.7701132E-08  -0.2503890E-07
  0.3445000E+03  -0.5995708E-07  -0.7776035E-08  -0.2518172E-07
  0.3455000E+03  -0.6009825E-07  -0.7851228E-08  -0.2532459E-07
  0.3465000E+03  -0.6023989E-07  -0.7926709E-08  -0.2546748E-07
  0.3475000E+03  -0.6038203E-07  -0.8002474E-08  -0.2561040E-07
