             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4350000E+02   0.1905362E-02   0.2071265E-02   0.1995195E-02
  0.4450000E+02   0.2012779E-02   0.2152951E-02   0.2091096E-02
  0.4550000E+02   0.2120303E-02   0.2233492E-02   0.2186398E-02
  0.4650000E+02   0.2227554E-02   0.2312670E-02   0.2280799E-02
  0.4750000E+02   0.2334156E-02   0.2390278E-02   0.2374005E-02
  0.4850000E+02   0.2439738E-02   0.2466119E-02   0.2465729E-02
  0.4950000E+02   0.2540008E-02   0.2555698E-02   0.2555698E-02
  0.5050000E+02   0.2611768E-02   0.2646400E-02   0.2643648E-02
  0.5150000E+02   0.2681239E-02   0.2746791E-02   0.2729330E-02
  0.5250000E+02   0.2748270E-02   0.2844785E-02   0.2812510E-02
  0.5350000E+02   0.2812724E-02   0.2940076E-02   0.2892967E-02
  0.5450000E+02   0.2874477E-02   0.3032376E-02   0.2970499E-02
  0.5550000E+02   0.2933418E-02   0.3121417E-02   0.3044920E-02
  0.5650000E+02   0.2989449E-02   0.3206953E-02   0.3116063E-02
  0.5750000E+02   0.3042488E-02   0.3288757E-02   0.3183776E-02
  0.5850000E+02   0.3092461E-02   0.3366630E-02   0.3247929E-02
  0.5950000E+02   0.3139312E-02   0.3440390E-02   0.3308407E-02
  0.6050000E+02   0.3182995E-02   0.3509883E-02   0.3365114E-02
  0.6150000E+02   0.3223477E-02   0.3574977E-02   0.3417974E-02
  0.6250000E+02   0.3260736E-02   0.3635562E-02   0.3466924E-02
  0.6350000E+02   0.3294764E-02   0.3691551E-02   0.3511924E-02
  0.6450000E+02   0.3325561E-02   0.3742881E-02   0.3552944E-02
  0.6550000E+02   0.3353140E-02   0.3789509E-02   0.3589976E-02
  0.6650000E+02   0.3377522E-02   0.3831413E-02   0.3623024E-02
  0.6750000E+02   0.3398737E-02   0.3868593E-02   0.3652105E-02
  0.6850000E+02   0.3416827E-02   0.3901064E-02   0.3677254E-02
  0.6950000E+02   0.3431838E-02   0.3928863E-02   0.3698514E-02
  0.7050000E+02   0.3443826E-02   0.3952042E-02   0.3715943E-02
  0.7150000E+02   0.3452853E-02   0.3970667E-02   0.3729609E-02
  0.7250000E+02   0.3458986E-02   0.3984822E-02   0.3739591E-02
  0.7350000E+02   0.3462300E-02   0.3994601E-02   0.3745974E-02
  0.7450000E+02   0.3462873E-02   0.4000113E-02   0.3748854E-02
  0.7550000E+02   0.3460789E-02   0.4001473E-02   0.3748333E-02
  0.7650000E+02   0.3456133E-02   0.3998812E-02   0.3744521E-02
  0.7750000E+02   0.3448996E-02   0.3992263E-02   0.3737531E-02
  0.7850000E+02   0.3439471E-02   0.3981971E-02   0.3727482E-02
  0.7950000E+02   0.3427652E-02   0.3968084E-02   0.3714497E-02
  0.8050000E+02   0.3413636E-02   0.3950757E-02   0.3698702E-02
  0.8150000E+02   0.3397519E-02   0.3930148E-02   0.3680224E-02
  0.8250000E+02   0.3379402E-02   0.3906418E-02   0.3659195E-02
  0.8350000E+02   0.3359381E-02   0.3879729E-02   0.3635743E-02
  0.8450000E+02   0.3337557E-02   0.3850247E-02   0.3610001E-02
  0.8550000E+02   0.3314027E-02   0.3818136E-02   0.3582100E-02
  0.8650000E+02   0.3288888E-02   0.3783560E-02   0.3552169E-02
  0.8750000E+02   0.3262238E-02   0.3746682E-02   0.3520338E-02
  0.8850000E+02   0.3234172E-02   0.3707664E-02   0.3486734E-02
  0.8950000E+02   0.3204783E-02   0.3666665E-02   0.3451484E-02
  0.9050000E+02   0.3174164E-02   0.3623841E-02   0.3414709E-02
  0.9150000E+02   0.3142404E-02   0.3579345E-02   0.3376530E-02
  0.9250000E+02   0.3109591E-02   0.3533327E-02   0.3337066E-02
  0.9350000E+02   0.3075812E-02   0.3485932E-02   0.3296430E-02
  0.9450000E+02   0.3041150E-02   0.3437301E-02   0.3254734E-02
  0.9550000E+02   0.3005685E-02   0.3387570E-02   0.3212085E-02
  0.9650000E+02   0.2969495E-02   0.3336871E-02   0.3168587E-02
  0.9750000E+02   0.2932657E-02   0.3285330E-02   0.3124339E-02
  0.9850000E+02   0.2895243E-02   0.3233069E-02   0.3079438E-02
  0.9950000E+02   0.2857324E-02   0.3180203E-02   0.3033977E-02
  0.1005000E+03   0.2818966E-02   0.3126845E-02   0.2988043E-02
  0.1015000E+03   0.2780234E-02   0.3073098E-02   0.2941720E-02
  0.1025000E+03   0.2741190E-02   0.3019064E-02   0.2895089E-02
  0.1035000E+03   0.2701892E-02   0.2964836E-02   0.2848226E-02
  0.1045000E+03   0.2662398E-02   0.2910506E-02   0.2801204E-02
  0.1055000E+03   0.2622760E-02   0.2856157E-02   0.2754090E-02
  0.1065000E+03   0.2583029E-02   0.2801868E-02   0.2706950E-02
  0.1075000E+03   0.2543254E-02   0.2747714E-02   0.2659844E-02
  0.1085000E+03   0.2503479E-02   0.2693764E-02   0.2612829E-02
  0.1095000E+03   0.2463748E-02   0.2640083E-02   0.2565959E-02
  0.1105000E+03   0.2424101E-02   0.2586730E-02   0.2519284E-02
  0.1115000E+03   0.2384576E-02   0.2533761E-02   0.2472850E-02
  0.1125000E+03   0.2345209E-02   0.2481228E-02   0.2426702E-02
  0.1135000E+03   0.2306033E-02   0.2429176E-02   0.2380879E-02
  0.1145000E+03   0.2267078E-02   0.2377650E-02   0.2335419E-02
  0.1155000E+03   0.2228375E-02   0.2326688E-02   0.2290356E-02
  0.1165000E+03   0.2189951E-02   0.2276325E-02   0.2245720E-02
  0.1175000E+03   0.2151828E-02   0.2226594E-02   0.2201542E-02
  0.1185000E+03   0.2114032E-02   0.2177523E-02   0.2157847E-02
  0.1195000E+03   0.2076583E-02   0.2129137E-02   0.2114659E-02
  0.1205000E+03   0.2039501E-02   0.2081460E-02   0.2071999E-02
  0.1215000E+03   0.2002802E-02   0.2034509E-02   0.2029886E-02
  0.1225000E+03   0.1966504E-02   0.1988338E-02   0.1988338E-02
  0.1235000E+03   0.1930621E-02   0.1947369E-02   0.1947369E-02
  0.1245000E+03   0.1895166E-02   0.1906992E-02   0.1906992E-02
  0.1255000E+03   0.1854281E-02   0.1867219E-02   0.1867219E-02
  0.1265000E+03   0.1811172E-02   0.1828059E-02   0.1828059E-02
  0.1275000E+03   0.1768856E-02   0.1791478E-02   0.1789521E-02
  0.1285000E+03   0.1727338E-02   0.1757838E-02   0.1751610E-02
  0.1295000E+03   0.1686619E-02   0.1724672E-02   0.1714332E-02
  0.1305000E+03   0.1646700E-02   0.1691986E-02   0.1677690E-02
  0.1315000E+03   0.1607581E-02   0.1659785E-02   0.1641688E-02
  0.1325000E+03   0.1569258E-02   0.1628071E-02   0.1606326E-02
  0.1335000E+03   0.1531730E-02   0.1596849E-02   0.1571604E-02
  0.1345000E+03   0.1494990E-02   0.1566119E-02   0.1537524E-02
  0.1355000E+03   0.1459034E-02   0.1535885E-02   0.1504081E-02
  0.1365000E+03   0.1423856E-02   0.1506145E-02   0.1471275E-02
  0.1375000E+03   0.1389447E-02   0.1476900E-02   0.1439102E-02
  0.1385000E+03   0.1355800E-02   0.1448150E-02   0.1407558E-02
  0.1395000E+03   0.1322907E-02   0.1419893E-02   0.1376639E-02
  0.1405000E+03   0.1290756E-02   0.1392127E-02   0.1346339E-02
  0.1415000E+03   0.1259340E-02   0.1364849E-02   0.1316653E-02
  0.1425000E+03   0.1228647E-02   0.1338058E-02   0.1287574E-02
  0.1435000E+03   0.1198666E-02   0.1311749E-02   0.1259097E-02
  0.1445000E+03   0.1169387E-02   0.1285920E-02   0.1231213E-02
  0.1455000E+03   0.1140798E-02   0.1260565E-02   0.1203915E-02
  0.1465000E+03   0.1112887E-02   0.1235682E-02   0.1177196E-02
  0.1475000E+03   0.1085642E-02   0.1211264E-02   0.1151048E-02
  0.1485000E+03   0.1059051E-02   0.1187308E-02   0.1125462E-02
  0.1495000E+03   0.1033101E-02   0.1163808E-02   0.1100431E-02
  0.1505000E+03   0.1007781E-02   0.1140758E-02   0.1075944E-02
  0.1515000E+03   0.9830778E-03   0.1118154E-02   0.1051994E-02
  0.1525000E+03   0.9589789E-03   0.1095989E-02   0.1028572E-02
  0.1535000E+03   0.9354718E-03   0.1074258E-02   0.1005668E-02
  0.1545000E+03   0.9125440E-03   0.1052954E-02   0.9832741E-03
  0.1555000E+03   0.8901831E-03   0.1032072E-02   0.9613801E-03
  0.1565000E+03   0.8683768E-03   0.1011604E-02   0.9399773E-03
  0.1575000E+03   0.8471126E-03   0.9915458E-03   0.9190563E-03
  0.1585000E+03   0.8263785E-03   0.9718897E-03   0.8986080E-03
  0.1595000E+03   0.8061623E-03   0.9526296E-03   0.8786231E-03
  0.1605000E+03   0.7864520E-03   0.9337590E-03   0.8590926E-03
  0.1615000E+03   0.7672358E-03   0.9152714E-03   0.8400071E-03
  0.1625000E+03   0.7485020E-03   0.8971603E-03   0.8213578E-03
  0.1635000E+03   0.7302391E-03   0.8794191E-03   0.8031354E-03
  0.1645000E+03   0.7124358E-03   0.8620413E-03   0.7853312E-03
  0.1655000E+03   0.6950809E-03   0.8450205E-03   0.7679362E-03
  0.1665000E+03   0.6781633E-03   0.8283500E-03   0.7509417E-03
  0.1675000E+03   0.6616723E-03   0.8120236E-03   0.7343390E-03
  0.1685000E+03   0.6455972E-03   0.7960347E-03   0.7181196E-03
  0.1695000E+03   0.6299277E-03   0.7803769E-03   0.7022749E-03
  0.1705000E+03   0.6146536E-03   0.7650440E-03   0.6867967E-03
  0.1715000E+03   0.5997647E-03   0.7500297E-03   0.6716766E-03
  0.1725000E+03   0.5852513E-03   0.7353277E-03   0.6569068E-03
  0.1735000E+03   0.5711038E-03   0.7209319E-03   0.6424790E-03
  0.1745000E+03   0.5573128E-03   0.7068363E-03   0.6283856E-03
  0.1755000E+03   0.5438691E-03   0.6930347E-03   0.6146188E-03
  0.1765000E+03   0.5307636E-03   0.6795212E-03   0.6011711E-03
  0.1775000E+03   0.5179876E-03   0.6662901E-03   0.5880350E-03
  0.1785000E+03   0.5055324E-03   0.6533354E-03   0.5752031E-03
  0.1795000E+03   0.4933898E-03   0.6406516E-03   0.5626685E-03
  0.1805000E+03   0.4815515E-03   0.6282329E-03   0.5504239E-03
  0.1815000E+03   0.4700094E-03   0.6160739E-03   0.5384626E-03
  0.1825000E+03   0.4587559E-03   0.6041690E-03   0.5267778E-03
  0.1835000E+03   0.4477832E-03   0.5925130E-03   0.5153629E-03
  0.1845000E+03   0.4370839E-03   0.5811006E-03   0.5042114E-03
  0.1855000E+03   0.4266509E-03   0.5699265E-03   0.4933170E-03
  0.1865000E+03   0.4164770E-03   0.5589857E-03   0.4826735E-03
  0.1875000E+03   0.4065554E-03   0.5482731E-03   0.4722748E-03
  0.1885000E+03   0.3968794E-03   0.5377840E-03   0.4621150E-03
  0.1895000E+03   0.3874424E-03   0.5275133E-03   0.4521883E-03
  0.1905000E+03   0.3782381E-03   0.5174564E-03   0.4424891E-03
  0.1915000E+03   0.3692603E-03   0.5076087E-03   0.4330117E-03
  0.1925000E+03   0.3605030E-03   0.4979655E-03   0.4237507E-03
  0.1935000E+03   0.3519604E-03   0.4885225E-03   0.4147010E-03
  0.1945000E+03   0.3436266E-03   0.4792752E-03   0.4058573E-03
  0.1955000E+03   0.3354962E-03   0.4702193E-03   0.3972145E-03
  0.1965000E+03   0.3275638E-03   0.4613506E-03   0.3887678E-03
  0.1975000E+03   0.3198240E-03   0.4526650E-03   0.3805124E-03
  0.1985000E+03   0.3122718E-03   0.4441585E-03   0.3724435E-03
  0.1995000E+03   0.3049023E-03   0.4358271E-03   0.3645566E-03
  0.2005000E+03   0.2977104E-03   0.4276669E-03   0.3568472E-03
  0.2015000E+03   0.2906917E-03   0.4196741E-03   0.3493110E-03
  0.2025000E+03   0.2838414E-03   0.4118451E-03   0.3419437E-03
  0.2035000E+03   0.2771551E-03   0.4041762E-03   0.3347412E-03
  0.2045000E+03   0.2706286E-03   0.3966638E-03   0.3276993E-03
  0.2055000E+03   0.2642575E-03   0.3893044E-03   0.3208143E-03
  0.2065000E+03   0.2580378E-03   0.3820947E-03   0.3140822E-03
  0.2075000E+03   0.2519655E-03   0.3750314E-03   0.3074994E-03
  0.2085000E+03   0.2460368E-03   0.3681111E-03   0.3010620E-03
  0.2095000E+03   0.2402479E-03   0.3613308E-03   0.2947667E-03
  0.2105000E+03   0.2345951E-03   0.3546872E-03   0.2886099E-03
  0.2115000E+03   0.2290749E-03   0.3481774E-03   0.2825882E-03
  0.2125000E+03   0.2236838E-03   0.3417984E-03   0.2766983E-03
  0.2135000E+03   0.2184185E-03   0.3355472E-03   0.2709371E-03
  0.2145000E+03   0.2132757E-03   0.3294211E-03   0.2653014E-03
  0.2155000E+03   0.2082522E-03   0.3234173E-03   0.2597882E-03
  0.2165000E+03   0.2033450E-03   0.3175330E-03   0.2543944E-03
  0.2175000E+03   0.1985511E-03   0.3117656E-03   0.2491172E-03
  0.2185000E+03   0.1938674E-03   0.3061125E-03   0.2439538E-03
  0.2195000E+03   0.1892913E-03   0.3005712E-03   0.2389015E-03
  0.2205000E+03   0.1848200E-03   0.2951393E-03   0.2339575E-03
  0.2215000E+03   0.1804508E-03   0.2898142E-03   0.2291192E-03
  0.2225000E+03   0.1761810E-03   0.2845937E-03   0.2243841E-03
  0.2235000E+03   0.1720082E-03   0.2794754E-03   0.2197498E-03
  0.2245000E+03   0.1679299E-03   0.2744572E-03   0.2152137E-03
  0.2255000E+03   0.1639436E-03   0.2695367E-03   0.2107737E-03
  0.2265000E+03   0.1600472E-03   0.2647119E-03   0.2064273E-03
  0.2275000E+03   0.1562383E-03   0.2599806E-03   0.2021724E-03
  0.2285000E+03   0.1525148E-03   0.2553408E-03   0.1980068E-03
  0.2295000E+03   0.1488744E-03   0.2507906E-03   0.1939284E-03
  0.2305000E+03   0.1453152E-03   0.2463279E-03   0.1899350E-03
  0.2315000E+03   0.1418350E-03   0.2419509E-03   0.1860248E-03
  0.2325000E+03   0.1384320E-03   0.2376576E-03   0.1821958E-03
  0.2335000E+03   0.1351043E-03   0.2334464E-03   0.1784459E-03
  0.2345000E+03   0.1318499E-03   0.2293153E-03   0.1747735E-03
  0.2355000E+03   0.1286671E-03   0.2252627E-03   0.1711767E-03
  0.2365000E+03   0.1255541E-03   0.2212869E-03   0.1676537E-03
  0.2375000E+03   0.1225092E-03   0.2173862E-03   0.1642029E-03
  0.2385000E+03   0.1195308E-03   0.2135590E-03   0.1608224E-03
  0.2395000E+03   0.1166172E-03   0.2098038E-03   0.1575108E-03
  0.2405000E+03   0.1137669E-03   0.2061189E-03   0.1542665E-03
  0.2415000E+03   0.1109784E-03   0.2025029E-03   0.1510878E-03
  0.2425000E+03   0.1082501E-03   0.1989544E-03   0.1479733E-03
  0.2435000E+03   0.1055806E-03   0.1954718E-03   0.1449216E-03
  0.2445000E+03   0.1029685E-03   0.1920538E-03   0.1419311E-03
  0.2455000E+03   0.1004125E-03   0.1886991E-03   0.1390006E-03
  0.2465000E+03   0.9791114E-04   0.1854062E-03   0.1361285E-03
  0.2475000E+03   0.9546322E-04   0.1821739E-03   0.1333137E-03
  0.2485000E+03   0.9306745E-04   0.1790009E-03   0.1305549E-03
  0.2495000E+03   0.9072260E-04   0.1758860E-03   0.1278507E-03
  0.2505000E+03   0.8842749E-04   0.1728279E-03   0.1252000E-03
  0.2515000E+03   0.8618094E-04   0.1698255E-03   0.1226015E-03
  0.2525000E+03   0.8398182E-04   0.1668776E-03   0.1200542E-03
  0.2535000E+03   0.8182905E-04   0.1639831E-03   0.1175568E-03
  0.2545000E+03   0.7972154E-04   0.1611409E-03   0.1151082E-03
  0.2555000E+03   0.7765825E-04   0.1583498E-03   0.1127075E-03
  0.2565000E+03   0.7563817E-04   0.1556089E-03   0.1103535E-03
  0.2575000E+03   0.7366030E-04   0.1529171E-03   0.1080452E-03
  0.2585000E+03   0.7172368E-04   0.1502734E-03   0.1057816E-03
  0.2595000E+03   0.6982738E-04   0.1476768E-03   0.1035618E-03
  0.2605000E+03   0.6797049E-04   0.1451264E-03   0.1013848E-03
  0.2615000E+03   0.6615210E-04   0.1426212E-03   0.9924961E-04
  0.2625000E+03   0.6437137E-04   0.1401603E-03   0.9715542E-04
  0.2635000E+03   0.6262743E-04   0.1377428E-03   0.9510132E-04
  0.2645000E+03   0.6091948E-04   0.1353678E-03   0.9308645E-04
  0.2655000E+03   0.5924670E-04   0.1330345E-03   0.9110998E-04
  0.2665000E+03   0.5760833E-04   0.1307421E-03   0.8917109E-04
  0.2675000E+03   0.5600360E-04   0.1284897E-03   0.8726899E-04
  0.2685000E+03   0.5443177E-04   0.1262765E-03   0.8540289E-04
  0.2695000E+03   0.5289211E-04   0.1241018E-03   0.8357204E-04
  0.2705000E+03   0.5138393E-04   0.1219647E-03   0.8177571E-04
  0.2715000E+03   0.4990654E-04   0.1198646E-03   0.8001317E-04
  0.2725000E+03   0.4845928E-04   0.1178008E-03   0.7828372E-04
  0.2735000E+03   0.4704148E-04   0.1157724E-03   0.7658666E-04
  0.2745000E+03   0.4565252E-04   0.1137789E-03   0.7492134E-04
  0.2755000E+03   0.4429178E-04   0.1118194E-03   0.7328710E-04
  0.2765000E+03   0.4295866E-04   0.1098935E-03   0.7168330E-04
  0.2775000E+03   0.4165256E-04   0.1080003E-03   0.7010932E-04
  0.2785000E+03   0.4037292E-04   0.1061394E-03   0.6856454E-04
  0.2795000E+03   0.3911918E-04   0.1043100E-03   0.6704839E-04
  0.2805000E+03   0.3789078E-04   0.1025116E-03   0.6556027E-04
  0.2815000E+03   0.3668721E-04   0.1007435E-03   0.6409963E-04
  0.2825000E+03   0.3550793E-04   0.9900524E-04   0.6266590E-04
  0.2835000E+03   0.3435246E-04   0.9729618E-04   0.6125856E-04
  0.2845000E+03   0.3322028E-04   0.9561578E-04   0.5987707E-04
  0.2855000E+03   0.3211093E-04   0.9396349E-04   0.5852093E-04
  0.2865000E+03   0.3102393E-04   0.9233880E-04   0.5718963E-04
  0.2875000E+03   0.2995882E-04   0.9074117E-04   0.5588267E-04
  0.2885000E+03   0.2891516E-04   0.8917011E-04   0.5459959E-04
  0.2895000E+03   0.2789252E-04   0.8762511E-04   0.5333992E-04
  0.2905000E+03   0.2689046E-04   0.8610569E-04   0.5210319E-04
  0.2915000E+03   0.2590858E-04   0.8461138E-04   0.5088896E-04
  0.2925000E+03   0.2494646E-04   0.8314171E-04   0.4969680E-04
  0.2935000E+03   0.2400371E-04   0.8169622E-04   0.4852627E-04
  0.2945000E+03   0.2307995E-04   0.8027447E-04   0.4737697E-04
  0.2955000E+03   0.2217480E-04   0.7887603E-04   0.4624849E-04
  0.2965000E+03   0.2128789E-04   0.7750046E-04   0.4514043E-04
  0.2975000E+03   0.2041887E-04   0.7614736E-04   0.4405239E-04
  0.2985000E+03   0.1956737E-04   0.7481631E-04   0.4298401E-04
  0.2995000E+03   0.1873307E-04   0.7350691E-04   0.4193491E-04
  0.3005000E+03   0.1791562E-04   0.7221878E-04   0.4090473E-04
  0.3015000E+03   0.1711470E-04   0.7095152E-04   0.3989311E-04
  0.3025000E+03   0.1633000E-04   0.6970478E-04   0.3889971E-04
  0.3035000E+03   0.1556119E-04   0.6847817E-04   0.3792419E-04
  0.3045000E+03   0.1480798E-04   0.6727134E-04   0.3696622E-04
  0.3055000E+03   0.1407007E-04   0.6608395E-04   0.3602546E-04
  0.3065000E+03   0.1334717E-04   0.6491564E-04   0.3510162E-04
  0.3075000E+03   0.1263900E-04   0.6376608E-04   0.3419437E-04
  0.3085000E+03   0.1194527E-04   0.6263493E-04   0.3330341E-04
  0.3095000E+03   0.1126572E-04   0.6152189E-04   0.3242845E-04
  0.3105000E+03   0.1060009E-04   0.6042662E-04   0.3156920E-04
  0.3115000E+03   0.9948112E-05   0.5934882E-04   0.3072537E-04
  0.3125000E+03   0.9309538E-05   0.5828819E-04   0.2989669E-04
  0.3135000E+03   0.8684120E-05   0.5724443E-04   0.2908288E-04
  0.3145000E+03   0.8071617E-05   0.5621725E-04   0.2828368E-04
  0.3155000E+03   0.7471794E-05   0.5520636E-04   0.2749883E-04
  0.3165000E+03   0.6884421E-05   0.5421148E-04   0.2672808E-04
  0.3175000E+03   0.6309272E-05   0.5323235E-04   0.2597117E-04
  0.3185000E+03   0.5746126E-05   0.5226869E-04   0.2522787E-04
  0.3195000E+03   0.5194769E-05   0.5132024E-04   0.2449792E-04
  0.3205000E+03   0.4654990E-05   0.5038674E-04   0.2378111E-04
  0.3215000E+03   0.4126583E-05   0.4946794E-04   0.2307720E-04
  0.3225000E+03   0.3609347E-05   0.4856359E-04   0.2238597E-04
  0.3235000E+03   0.3103084E-05   0.4767346E-04   0.2170720E-04
  0.3245000E+03   0.2607602E-05   0.4679730E-04   0.2104067E-04
  0.3255000E+03   0.2122713E-05   0.4593488E-04   0.2038618E-04
  0.3265000E+03   0.1648232E-05   0.4508597E-04   0.1974351E-04
  0.3275000E+03   0.1183979E-05   0.4425036E-04   0.1911248E-04
  0.3285000E+03   0.7297779E-06   0.4342781E-04   0.1849287E-04
  0.3295000E+03   0.2854553E-06   0.4261812E-04   0.1788451E-04
  0.3305000E+03  -0.1491574E-06   0.4182107E-04   0.1728719E-04
  0.3315000E+03  -0.5742255E-06   0.4103647E-04   0.1670073E-04
  0.3325000E+03  -0.9899109E-06   0.4026410E-04   0.1612495E-04
  0.3335000E+03  -0.1396372E-05   0.3950376E-04   0.1555968E-04
  0.3345000E+03  -0.1793763E-05   0.3875527E-04   0.1500474E-04
  0.3355000E+03  -0.2182237E-05   0.3801843E-04   0.1445995E-04
  0.3365000E+03  -0.2561942E-05   0.3729306E-04   0.1392516E-04
  0.3375000E+03  -0.2933023E-05   0.3657897E-04   0.1340019E-04
  0.3385000E+03  -0.3295623E-05   0.3587597E-04   0.1288488E-04
  0.3395000E+03  -0.3649881E-05   0.3518390E-04   0.1237909E-04
  0.3405000E+03  -0.3995933E-05   0.3450259E-04   0.1188265E-04
  0.3415000E+03  -0.4333914E-05   0.3383185E-04   0.1139541E-04
  0.3425000E+03  -0.4663955E-05   0.3317153E-04   0.1091722E-04
  0.3435000E+03  -0.4986183E-05   0.3252145E-04   0.1044794E-04
  0.3445000E+03  -0.5300724E-05   0.3188147E-04   0.9987426E-05
  0.3455000E+03  -0.5607702E-05   0.3125142E-04   0.9535536E-05
  0.3465000E+03  -0.5907237E-05   0.3063114E-04   0.9092134E-05
  0.3475000E+03  -0.6199447E-05   0.3002049E-04   0.8657085E-05
  0.3485000E+03  -0.6484448E-05   0.2941931E-04   0.8230257E-05
  0.3495000E+03  -0.6762354E-05   0.2882747E-04   0.7811520E-05
  0.3505000E+03  -0.7033276E-05   0.2824481E-04   0.7400748E-05
  0.3515000E+03  -0.7297322E-05   0.2767120E-04   0.6997814E-05
  0.3525000E+03  -0.7554600E-05   0.2710650E-04   0.6602598E-05
  0.3535000E+03  -0.7805215E-05   0.2655056E-04   0.6214980E-05
  0.3545000E+03  -0.8049269E-05   0.2600327E-04   0.5834840E-05
  0.3555000E+03  -0.8286862E-05   0.2546448E-04   0.5462065E-05
  0.3565000E+03  -0.8518095E-05   0.2493407E-04   0.5096540E-05
  0.3575000E+03  -0.8743062E-05   0.2441191E-04   0.4738154E-05
  0.3585000E+03  -0.8961860E-05   0.2389788E-04   0.4386798E-05
  0.3595000E+03  -0.9174582E-05   0.2339186E-04   0.4042365E-05
  0.3605000E+03  -0.9381319E-05   0.2289373E-04   0.3704749E-05
  0.3615000E+03  -0.9582160E-05   0.2240336E-04   0.3373848E-05
  0.3625000E+03  -0.9777194E-05   0.2192065E-04   0.3049559E-05
  0.3635000E+03  -0.9966507E-05   0.2144549E-04   0.2731784E-05
  0.3645000E+03  -0.1015018E-04   0.2097775E-04   0.2420424E-05
  0.3655000E+03  -0.1032831E-04   0.2051733E-04   0.2115383E-05
  0.3665000E+03  -0.1050096E-04   0.2006413E-04   0.1816567E-05
  0.3675000E+03  -0.1066822E-04   0.1961803E-04   0.1523884E-05
  0.3685000E+03  -0.1083016E-04   0.1917894E-04   0.1237242E-05
  0.3695000E+03  -0.1098687E-04   0.1874676E-04   0.9565517E-06
  0.3705000E+03  -0.1113843E-04   0.1832137E-04   0.6817261E-06
  0.3715000E+03  -0.1128489E-04   0.1790269E-04   0.4126786E-06
  0.3725000E+03  -0.1142634E-04   0.1749061E-04   0.1493245E-06
  0.3735000E+03  -0.1156285E-04   0.1708505E-04  -0.1084195E-06
  0.3745000E+03  -0.1169449E-04   0.1668591E-04  -0.3606351E-06
