             #w        R(w)_min        R(w)_max        R(w)_avg
  0.4350000E+02   0.9557455E-01   0.1208336E+00   0.1070283E+00
  0.4450000E+02   0.9765008E-01   0.1252873E+00   0.1098564E+00
  0.4550000E+02   0.9949491E-01   0.1291258E+00   0.1123162E+00
  0.4650000E+02   0.1011101E+00   0.1323404E+00   0.1144087E+00
  0.4750000E+02   0.1024984E+00   0.1349339E+00   0.1161390E+00
  0.4850000E+02   0.1036644E+00   0.1369188E+00   0.1175161E+00
  0.4950000E+02   0.1046137E+00   0.1383162E+00   0.1185517E+00
  0.5050000E+02   0.1053534E+00   0.1391537E+00   0.1192605E+00
  0.5150000E+02   0.1058916E+00   0.1394647E+00   0.1196588E+00
  0.5250000E+02   0.1062368E+00   0.1392862E+00   0.1197648E+00
  0.5350000E+02   0.1063986E+00   0.1386580E+00   0.1195977E+00
  0.5450000E+02   0.1063868E+00   0.1376214E+00   0.1191772E+00
  0.5550000E+02   0.1062116E+00   0.1362184E+00   0.1185237E+00
  0.5650000E+02   0.1058833E+00   0.1344905E+00   0.1176573E+00
  0.5750000E+02   0.1054124E+00   0.1324783E+00   0.1165982E+00
  0.5850000E+02   0.1048092E+00   0.1302210E+00   0.1153658E+00
  0.5950000E+02   0.1040841E+00   0.1277557E+00   0.1139793E+00
  0.6050000E+02   0.1032471E+00   0.1251173E+00   0.1124568E+00
  0.6150000E+02   0.1023080E+00   0.1223384E+00   0.1108156E+00
  0.6250000E+02   0.1012764E+00   0.1194488E+00   0.1090721E+00
  0.6350000E+02   0.1001614E+00   0.1164758E+00   0.1072418E+00
  0.6450000E+02   0.9897177E-01   0.1134442E+00   0.1053389E+00
  0.6550000E+02   0.9771588E-01   0.1103760E+00   0.1033769E+00
  0.6650000E+02   0.9640168E-01   0.1072910E+00   0.1013679E+00
  0.6750000E+02   0.9503666E-01   0.1042066E+00   0.9932320E-01
  0.6850000E+02   0.9362791E-01   0.1011379E+00   0.9725308E-01
  0.6950000E+02   0.9218204E-01   0.9809805E-01   0.9516684E-01
  0.7050000E+02   0.9070524E-01   0.9509821E-01   0.9307286E-01
  0.7150000E+02   0.8920329E-01   0.9214792E-01   0.9097866E-01
  0.7250000E+02   0.8768154E-01   0.8925506E-01   0.8889095E-01
  0.7350000E+02   0.8614493E-01   0.8681569E-01   0.8681569E-01
  0.7450000E+02   0.8366637E-01   0.8475809E-01   0.8475809E-01
  0.7550000E+02   0.8097980E-01   0.8304501E-01   0.8272273E-01
  0.7650000E+02   0.7836951E-01   0.8148972E-01   0.8071358E-01
  0.7750000E+02   0.7583767E-01   0.7993564E-01   0.7873405E-01
  0.7850000E+02   0.7338569E-01   0.7838595E-01   0.7678703E-01
  0.7950000E+02   0.7101428E-01   0.7684352E-01   0.7487494E-01
  0.8050000E+02   0.6872361E-01   0.7531093E-01   0.7299980E-01
  0.8150000E+02   0.6651333E-01   0.7379051E-01   0.7116324E-01
  0.8250000E+02   0.6438268E-01   0.7228431E-01   0.6936654E-01
  0.8350000E+02   0.6233054E-01   0.7079419E-01   0.6761068E-01
  0.8450000E+02   0.6035552E-01   0.6932176E-01   0.6589636E-01
  0.8550000E+02   0.5845597E-01   0.6786843E-01   0.6422405E-01
  0.8650000E+02   0.5663006E-01   0.6643546E-01   0.6259398E-01
  0.8750000E+02   0.5487581E-01   0.6502390E-01   0.6100621E-01
  0.8850000E+02   0.5319113E-01   0.6363465E-01   0.5946062E-01
  0.8950000E+02   0.5157385E-01   0.6226848E-01   0.5795697E-01
  0.9050000E+02   0.5002173E-01   0.6092602E-01   0.5649487E-01
  0.9150000E+02   0.4853253E-01   0.5960777E-01   0.5507383E-01
  0.9250000E+02   0.4710395E-01   0.5831414E-01   0.5369327E-01
  0.9350000E+02   0.4573375E-01   0.5704541E-01   0.5235252E-01
  0.9450000E+02   0.4441966E-01   0.5580180E-01   0.5105087E-01
  0.9550000E+02   0.4315946E-01   0.5458343E-01   0.4978753E-01
  0.9650000E+02   0.4195098E-01   0.5339035E-01   0.4856168E-01
  0.9750000E+02   0.4079208E-01   0.5222253E-01   0.4737247E-01
  0.9850000E+02   0.3968067E-01   0.5107991E-01   0.4621902E-01
  0.9950000E+02   0.3861474E-01   0.4996235E-01   0.4510042E-01
  0.1005000E+03   0.3759232E-01   0.4886967E-01   0.4401577E-01
  0.1015000E+03   0.3661151E-01   0.4780165E-01   0.4296413E-01
  0.1025000E+03   0.3567049E-01   0.4675804E-01   0.4194460E-01
  0.1035000E+03   0.3476747E-01   0.4573855E-01   0.4095624E-01
  0.1045000E+03   0.3390076E-01   0.4474285E-01   0.3999815E-01
  0.1055000E+03   0.3306873E-01   0.4377061E-01   0.3906941E-01
  0.1065000E+03   0.3226980E-01   0.4282146E-01   0.3816912E-01
  0.1075000E+03   0.3150249E-01   0.4189502E-01   0.3729641E-01
  0.1085000E+03   0.3076534E-01   0.4099089E-01   0.3645041E-01
  0.1095000E+03   0.3005697E-01   0.4010868E-01   0.3563026E-01
  0.1105000E+03   0.2937609E-01   0.3924795E-01   0.3483513E-01
  0.1115000E+03   0.2872142E-01   0.3840830E-01   0.3406420E-01
  0.1125000E+03   0.2809176E-01   0.3758928E-01   0.3331669E-01
  0.1135000E+03   0.2748598E-01   0.3679046E-01   0.3259181E-01
  0.1145000E+03   0.2690297E-01   0.3601140E-01   0.3188881E-01
  0.1155000E+03   0.2634171E-01   0.3525168E-01   0.3120695E-01
  0.1165000E+03   0.2580119E-01   0.3451084E-01   0.3054553E-01
  0.1175000E+03   0.2528048E-01   0.3378846E-01   0.2990386E-01
  0.1185000E+03   0.2477866E-01   0.3308411E-01   0.2928125E-01
  0.1195000E+03   0.2429490E-01   0.3239735E-01   0.2867707E-01
  0.1205000E+03   0.2382837E-01   0.3172775E-01   0.2809068E-01
  0.1215000E+03   0.2337829E-01   0.3107491E-01   0.2752148E-01
  0.1225000E+03   0.2294393E-01   0.3043839E-01   0.2696888E-01
  0.1235000E+03   0.2252459E-01   0.2981780E-01   0.2643230E-01
  0.1245000E+03   0.2211959E-01   0.2921273E-01   0.2591121E-01
  0.1255000E+03   0.2172831E-01   0.2862278E-01   0.2540506E-01
  0.1265000E+03   0.2135013E-01   0.2804756E-01   0.2491335E-01
  0.1275000E+03   0.2098448E-01   0.2748670E-01   0.2443558E-01
  0.1285000E+03   0.2063082E-01   0.2693982E-01   0.2397128E-01
  0.1295000E+03   0.2028863E-01   0.2640654E-01   0.2351998E-01
  0.1305000E+03   0.1995740E-01   0.2588652E-01   0.2308124E-01
  0.1315000E+03   0.1963666E-01   0.2537939E-01   0.2265464E-01
  0.1325000E+03   0.1932598E-01   0.2488483E-01   0.2223976E-01
  0.1335000E+03   0.1902491E-01   0.2440248E-01   0.2183621E-01
  0.1345000E+03   0.1873306E-01   0.2393202E-01   0.2144359E-01
  0.1355000E+03   0.1845004E-01   0.2347314E-01   0.2106155E-01
  0.1365000E+03   0.1817547E-01   0.2302551E-01   0.2068973E-01
  0.1375000E+03   0.1790901E-01   0.2258884E-01   0.2032778E-01
  0.1385000E+03   0.1765032E-01   0.2216283E-01   0.1997538E-01
  0.1395000E+03   0.1739908E-01   0.2174718E-01   0.1963221E-01
  0.1405000E+03   0.1715500E-01   0.2134163E-01   0.1929796E-01
  0.1415000E+03   0.1691777E-01   0.2094589E-01   0.1897233E-01
  0.1425000E+03   0.1668713E-01   0.2055969E-01   0.1865505E-01
  0.1435000E+03   0.1646281E-01   0.2018278E-01   0.1834585E-01
  0.1445000E+03   0.1624455E-01   0.1981490E-01   0.1804445E-01
  0.1455000E+03   0.1603213E-01   0.1945581E-01   0.1775060E-01
  0.1465000E+03   0.1582531E-01   0.1910526E-01   0.1746406E-01
  0.1475000E+03   0.1562386E-01   0.1876303E-01   0.1718460E-01
  0.1485000E+03   0.1542760E-01   0.1842889E-01   0.1691198E-01
  0.1495000E+03   0.1523631E-01   0.1810262E-01   0.1664599E-01
  0.1505000E+03   0.1504980E-01   0.1778400E-01   0.1638643E-01
  0.1515000E+03   0.1486789E-01   0.1747283E-01   0.1613308E-01
  0.1525000E+03   0.1469042E-01   0.1716891E-01   0.1588575E-01
  0.1535000E+03   0.1451720E-01   0.1687203E-01   0.1564425E-01
  0.1545000E+03   0.1434809E-01   0.1658202E-01   0.1540840E-01
  0.1555000E+03   0.1418293E-01   0.1629868E-01   0.1517803E-01
  0.1565000E+03   0.1402158E-01   0.1602183E-01   0.1495297E-01
  0.1575000E+03   0.1386389E-01   0.1575130E-01   0.1473305E-01
  0.1585000E+03   0.1370973E-01   0.1548692E-01   0.1451813E-01
  0.1595000E+03   0.1355898E-01   0.1522853E-01   0.1430804E-01
  0.1605000E+03   0.1341151E-01   0.1497596E-01   0.1410264E-01
  0.1615000E+03   0.1326720E-01   0.1472907E-01   0.1390179E-01
  0.1625000E+03   0.1312595E-01   0.1448769E-01   0.1370536E-01
  0.1635000E+03   0.1298764E-01   0.1425169E-01   0.1351322E-01
  0.1645000E+03   0.1285217E-01   0.1402091E-01   0.1332524E-01
  0.1655000E+03   0.1271944E-01   0.1379523E-01   0.1314129E-01
  0.1665000E+03   0.1258936E-01   0.1357451E-01   0.1296126E-01
  0.1675000E+03   0.1246183E-01   0.1335862E-01   0.1278504E-01
  0.1685000E+03   0.1233676E-01   0.1314743E-01   0.1261252E-01
  0.1695000E+03   0.1221408E-01   0.1294081E-01   0.1244359E-01
  0.1705000E+03   0.1209370E-01   0.1273866E-01   0.1227815E-01
  0.1715000E+03   0.1197554E-01   0.1254086E-01   0.1211610E-01
  0.1725000E+03   0.1185953E-01   0.1234728E-01   0.1195735E-01
  0.1735000E+03   0.1174559E-01   0.1215783E-01   0.1180180E-01
  0.1745000E+03   0.1163366E-01   0.1197239E-01   0.1164937E-01
  0.1755000E+03   0.1149996E-01   0.1179087E-01   0.1149996E-01
  0.1765000E+03   0.1135350E-01   0.1161316E-01   0.1135350E-01
  0.1775000E+03   0.1120991E-01   0.1143917E-01   0.1120991E-01
  0.1785000E+03   0.1106911E-01   0.1126879E-01   0.1106911E-01
  0.1795000E+03   0.1093102E-01   0.1110195E-01   0.1093102E-01
  0.1805000E+03   0.1079557E-01   0.1100067E-01   0.1079557E-01
  0.1815000E+03   0.1066270E-01   0.1090106E-01   0.1066270E-01
  0.1825000E+03   0.1053232E-01   0.1080299E-01   0.1053232E-01
  0.1835000E+03   0.1040439E-01   0.1070642E-01   0.1040439E-01
  0.1845000E+03   0.1027883E-01   0.1061128E-01   0.1027883E-01
  0.1855000E+03   0.1015558E-01   0.1051755E-01   0.1015558E-01
  0.1865000E+03   0.1002575E-01   0.1042518E-01   0.1003458E-01
  0.1875000E+03   0.9884148E-02   0.1033411E-01   0.9915786E-02
  0.1885000E+03   0.9745362E-02   0.1024433E-01   0.9799128E-02
  0.1895000E+03   0.9609320E-02   0.1015578E-01   0.9684555E-02
  0.1905000E+03   0.9475958E-02   0.1006843E-01   0.9572017E-02
  0.1915000E+03   0.9345208E-02   0.9982238E-02   0.9461462E-02
  0.1925000E+03   0.9217008E-02   0.9897177E-02   0.9352841E-02
  0.1935000E+03   0.9091297E-02   0.9813213E-02   0.9246107E-02
  0.1945000E+03   0.8968015E-02   0.9730312E-02   0.9141213E-02
  0.1955000E+03   0.8847103E-02   0.9648444E-02   0.9038115E-02
  0.1965000E+03   0.8728506E-02   0.9567579E-02   0.8936770E-02
  0.1975000E+03   0.8612168E-02   0.9487690E-02   0.8837135E-02
  0.1985000E+03   0.8498035E-02   0.9408749E-02   0.8739171E-02
  0.1995000E+03   0.8386057E-02   0.9330730E-02   0.8642837E-02
  0.2005000E+03   0.8276181E-02   0.9253608E-02   0.8548095E-02
  0.2015000E+03   0.8168360E-02   0.9177359E-02   0.8454908E-02
  0.2025000E+03   0.8062545E-02   0.9101959E-02   0.8363240E-02
  0.2035000E+03   0.7958690E-02   0.9027387E-02   0.8273056E-02
  0.2045000E+03   0.7856748E-02   0.8953620E-02   0.8184322E-02
  0.2055000E+03   0.7756677E-02   0.8880639E-02   0.8097005E-02
  0.2065000E+03   0.7658434E-02   0.8808424E-02   0.8011073E-02
  0.2075000E+03   0.7561975E-02   0.8736955E-02   0.7926495E-02
  0.2085000E+03   0.7467261E-02   0.8666215E-02   0.7843241E-02
  0.2095000E+03   0.7374253E-02   0.8596187E-02   0.7761282E-02
  0.2105000E+03   0.7282911E-02   0.8526853E-02   0.7680588E-02
  0.2115000E+03   0.7193199E-02   0.8458198E-02   0.7601133E-02
  0.2125000E+03   0.7105078E-02   0.8390206E-02   0.7522889E-02
  0.2135000E+03   0.7018515E-02   0.8322863E-02   0.7445830E-02
  0.2145000E+03   0.6933474E-02   0.8256155E-02   0.7369931E-02
  0.2155000E+03   0.6849922E-02   0.8190068E-02   0.7295168E-02
  0.2165000E+03   0.6767825E-02   0.8124589E-02   0.7221515E-02
  0.2175000E+03   0.6687152E-02   0.8059706E-02   0.7148950E-02
  0.2185000E+03   0.6607872E-02   0.7995407E-02   0.7077450E-02
  0.2195000E+03   0.6529953E-02   0.7931681E-02   0.7006993E-02
  0.2205000E+03   0.6453367E-02   0.7868518E-02   0.6937558E-02
  0.2215000E+03   0.6378085E-02   0.7805906E-02   0.6869122E-02
  0.2225000E+03   0.6304077E-02   0.7743836E-02   0.6801667E-02
  0.2235000E+03   0.6231318E-02   0.7682298E-02   0.6735172E-02
  0.2245000E+03   0.6159780E-02   0.7621284E-02   0.6669618E-02
  0.2255000E+03   0.6089438E-02   0.7560784E-02   0.6604986E-02
  0.2265000E+03   0.6020265E-02   0.7500791E-02   0.6541258E-02
  0.2275000E+03   0.5952237E-02   0.7441297E-02   0.6478416E-02
  0.2285000E+03   0.5885330E-02   0.7382294E-02   0.6416442E-02
  0.2295000E+03   0.5819521E-02   0.7323774E-02   0.6355320E-02
  0.2305000E+03   0.5754786E-02   0.7265732E-02   0.6295033E-02
  0.2315000E+03   0.5691103E-02   0.7208159E-02   0.6235566E-02
  0.2325000E+03   0.5628450E-02   0.7151051E-02   0.6176901E-02
  0.2335000E+03   0.5566806E-02   0.7094402E-02   0.6119025E-02
  0.2345000E+03   0.5506150E-02   0.7038204E-02   0.6061922E-02
  0.2355000E+03   0.5446462E-02   0.6982453E-02   0.6005578E-02
  0.2365000E+03   0.5387722E-02   0.6927144E-02   0.5949979E-02
  0.2375000E+03   0.5329911E-02   0.6872272E-02   0.5895110E-02
  0.2385000E+03   0.5273009E-02   0.6817831E-02   0.5840959E-02
  0.2395000E+03   0.5217000E-02   0.6763817E-02   0.5787511E-02
  0.2405000E+03   0.5161863E-02   0.6710226E-02   0.5734756E-02
  0.2415000E+03   0.5107583E-02   0.6657054E-02   0.5682679E-02
  0.2425000E+03   0.5054142E-02   0.6604296E-02   0.5631268E-02
  0.2435000E+03   0.5001523E-02   0.6551949E-02   0.5580513E-02
  0.2445000E+03   0.4949710E-02   0.6500008E-02   0.5530400E-02
  0.2455000E+03   0.4898687E-02   0.6448470E-02   0.5480920E-02
  0.2465000E+03   0.4848439E-02   0.6397332E-02   0.5432060E-02
  0.2475000E+03   0.4798950E-02   0.6346591E-02   0.5383809E-02
  0.2485000E+03   0.4750205E-02   0.6296242E-02   0.5336158E-02
  0.2495000E+03   0.4702191E-02   0.6246284E-02   0.5289096E-02
  0.2505000E+03   0.4654893E-02   0.6196712E-02   0.5242613E-02
  0.2515000E+03   0.4608296E-02   0.6147525E-02   0.5196698E-02
  0.2525000E+03   0.4562389E-02   0.6098719E-02   0.5151343E-02
  0.2535000E+03   0.4517156E-02   0.6050291E-02   0.5106538E-02
  0.2545000E+03   0.4472587E-02   0.6002239E-02   0.5062273E-02
  0.2555000E+03   0.4428667E-02   0.5954560E-02   0.5018540E-02
  0.2565000E+03   0.4385385E-02   0.5907253E-02   0.4975329E-02
  0.2575000E+03   0.4342729E-02   0.5860313E-02   0.4932633E-02
  0.2585000E+03   0.4300686E-02   0.5813739E-02   0.4890443E-02
  0.2595000E+03   0.4259246E-02   0.5767529E-02   0.4848750E-02
  0.2605000E+03   0.4218397E-02   0.5721680E-02   0.4807547E-02
  0.2615000E+03   0.4178129E-02   0.5676190E-02   0.4766825E-02
  0.2625000E+03   0.4138430E-02   0.5631057E-02   0.4726577E-02
  0.2635000E+03   0.4099290E-02   0.5586278E-02   0.4686795E-02
  0.2645000E+03   0.4060698E-02   0.5541851E-02   0.4647472E-02
  0.2655000E+03   0.4022646E-02   0.5497775E-02   0.4608601E-02
  0.2665000E+03   0.3985122E-02   0.5454046E-02   0.4570174E-02
  0.2675000E+03   0.3948117E-02   0.5410664E-02   0.4532185E-02
  0.2685000E+03   0.3911623E-02   0.5367626E-02   0.4494627E-02
  0.2695000E+03   0.3875629E-02   0.5324929E-02   0.4457493E-02
  0.2705000E+03   0.3840127E-02   0.5282573E-02   0.4420777E-02
  0.2715000E+03   0.3805108E-02   0.5240554E-02   0.4384472E-02
  0.2725000E+03   0.3770563E-02   0.5198871E-02   0.4348573E-02
  0.2735000E+03   0.3736484E-02   0.5157521E-02   0.4313072E-02
  0.2745000E+03   0.3702863E-02   0.5116504E-02   0.4277964E-02
  0.2755000E+03   0.3669691E-02   0.5075816E-02   0.4243243E-02
  0.2765000E+03   0.3636961E-02   0.5035456E-02   0.4208903E-02
  0.2775000E+03   0.3604665E-02   0.4995422E-02   0.4174939E-02
  0.2785000E+03   0.3572796E-02   0.4955711E-02   0.4141346E-02
  0.2795000E+03   0.3541346E-02   0.4916323E-02   0.4108116E-02
  0.2805000E+03   0.3510307E-02   0.4877254E-02   0.4075247E-02
  0.2815000E+03   0.3479674E-02   0.4838503E-02   0.4042731E-02
  0.2825000E+03   0.3449438E-02   0.4800067E-02   0.4010565E-02
  0.2835000E+03   0.3419593E-02   0.4761946E-02   0.3978742E-02
  0.2845000E+03   0.3390132E-02   0.4724136E-02   0.3947259E-02
  0.2855000E+03   0.3361049E-02   0.4686637E-02   0.3916109E-02
  0.2865000E+03   0.3332338E-02   0.4649445E-02   0.3885290E-02
  0.2875000E+03   0.3303991E-02   0.4612558E-02   0.3854795E-02
  0.2885000E+03   0.3276004E-02   0.4575976E-02   0.3824621E-02
  0.2895000E+03   0.3248370E-02   0.4539695E-02   0.3794762E-02
  0.2905000E+03   0.3221083E-02   0.4503714E-02   0.3765215E-02
  0.2915000E+03   0.3194137E-02   0.4468031E-02   0.3735975E-02
  0.2925000E+03   0.3167528E-02   0.4432643E-02   0.3707038E-02
  0.2935000E+03   0.3141248E-02   0.4397550E-02   0.3678399E-02
  0.2945000E+03   0.3115293E-02   0.4362747E-02   0.3650056E-02
  0.2955000E+03   0.3089658E-02   0.4328235E-02   0.3622003E-02
  0.2965000E+03   0.3064337E-02   0.4294009E-02   0.3594236E-02
  0.2975000E+03   0.3039325E-02   0.4260070E-02   0.3566753E-02
  0.2985000E+03   0.3014617E-02   0.4226413E-02   0.3539549E-02
  0.2995000E+03   0.2990209E-02   0.4193038E-02   0.3512620E-02
  0.3005000E+03   0.2966095E-02   0.4159943E-02   0.3485962E-02
  0.3015000E+03   0.2942271E-02   0.4127124E-02   0.3459573E-02
  0.3025000E+03   0.2918732E-02   0.4094581E-02   0.3433448E-02
  0.3035000E+03   0.2895474E-02   0.4062311E-02   0.3407585E-02
  0.3045000E+03   0.2872491E-02   0.4030313E-02   0.3381979E-02
  0.3055000E+03   0.2849781E-02   0.3998583E-02   0.3356627E-02
  0.3065000E+03   0.2827338E-02   0.3967120E-02   0.3331526E-02
  0.3075000E+03   0.2805159E-02   0.3935922E-02   0.3306673E-02
  0.3085000E+03   0.2783238E-02   0.3904987E-02   0.3282065E-02
  0.3095000E+03   0.2761573E-02   0.3874314E-02   0.3257698E-02
  0.3105000E+03   0.2740160E-02   0.3843898E-02   0.3233570E-02
  0.3115000E+03   0.2718993E-02   0.3813740E-02   0.3209677E-02
  0.3125000E+03   0.2698071E-02   0.3783837E-02   0.3186016E-02
  0.3135000E+03   0.2677388E-02   0.3754186E-02   0.3162584E-02
  0.3145000E+03   0.2656941E-02   0.3724786E-02   0.3139380E-02
  0.3155000E+03   0.2636727E-02   0.3695635E-02   0.3116399E-02
  0.3165000E+03   0.2616742E-02   0.3666730E-02   0.3093638E-02
  0.3175000E+03   0.2596983E-02   0.3638070E-02   0.3071096E-02
  0.3185000E+03   0.2577446E-02   0.3609653E-02   0.3048770E-02
  0.3195000E+03   0.2558127E-02   0.3581477E-02   0.3026656E-02
  0.3205000E+03   0.2539025E-02   0.3553539E-02   0.3004753E-02
  0.3215000E+03   0.2520134E-02   0.3525838E-02   0.2983057E-02
  0.3225000E+03   0.2501453E-02   0.3498372E-02   0.2961567E-02
  0.3235000E+03   0.2482979E-02   0.3471139E-02   0.2940279E-02
  0.3245000E+03   0.2464707E-02   0.3444137E-02   0.2919191E-02
  0.3255000E+03   0.2446635E-02   0.3417364E-02   0.2898301E-02
  0.3265000E+03   0.2428761E-02   0.3390818E-02   0.2877606E-02
  0.3275000E+03   0.2411081E-02   0.3364497E-02   0.2857104E-02
  0.3285000E+03   0.2393592E-02   0.3338399E-02   0.2836794E-02
  0.3295000E+03   0.2376293E-02   0.3312523E-02   0.2816671E-02
  0.3305000E+03   0.2359179E-02   0.3286866E-02   0.2796735E-02
  0.3315000E+03   0.2342248E-02   0.3261428E-02   0.2776983E-02
  0.3325000E+03   0.2325499E-02   0.3236204E-02   0.2757413E-02
  0.3335000E+03   0.2308927E-02   0.3211195E-02   0.2738023E-02
  0.3345000E+03   0.2292531E-02   0.3186399E-02   0.2718810E-02
  0.3355000E+03   0.2276308E-02   0.3161812E-02   0.2699773E-02
  0.3365000E+03   0.2260256E-02   0.3137434E-02   0.2680910E-02
  0.3375000E+03   0.2244372E-02   0.3113263E-02   0.2662218E-02
  0.3385000E+03   0.2228654E-02   0.3089297E-02   0.2643696E-02
  0.3395000E+03   0.2213099E-02   0.3065534E-02   0.2625341E-02
  0.3405000E+03   0.2197706E-02   0.3041972E-02   0.2607152E-02
  0.3415000E+03   0.2182472E-02   0.3018611E-02   0.2589127E-02
  0.3425000E+03   0.2167395E-02   0.2995447E-02   0.2571264E-02
  0.3435000E+03   0.2152472E-02   0.2972480E-02   0.2553561E-02
  0.3445000E+03   0.2137702E-02   0.2949708E-02   0.2536017E-02
  0.3455000E+03   0.2123082E-02   0.2927128E-02   0.2518629E-02
  0.3465000E+03   0.2108611E-02   0.2904740E-02   0.2501395E-02
  0.3475000E+03   0.2094286E-02   0.2882542E-02   0.2484315E-02
  0.3485000E+03   0.2080106E-02   0.2860532E-02   0.2467386E-02
  0.3495000E+03   0.2066068E-02   0.2838708E-02   0.2450607E-02
  0.3505000E+03   0.2052171E-02   0.2817069E-02   0.2433976E-02
  0.3515000E+03   0.2038412E-02   0.2795614E-02   0.2417491E-02
  0.3525000E+03   0.2024790E-02   0.2774340E-02   0.2401151E-02
  0.3535000E+03   0.2011303E-02   0.2753246E-02   0.2384954E-02
  0.3545000E+03   0.1997949E-02   0.2732331E-02   0.2368898E-02
  0.3555000E+03   0.1984727E-02   0.2711593E-02   0.2352983E-02
  0.3565000E+03   0.1971634E-02   0.2691031E-02   0.2337206E-02
  0.3575000E+03   0.1958669E-02   0.2670643E-02   0.2321566E-02
  0.3585000E+03   0.1945831E-02   0.2650427E-02   0.2306062E-02
  0.3595000E+03   0.1933117E-02   0.2630383E-02   0.2290692E-02
  0.3605000E+03   0.1920526E-02   0.2610508E-02   0.2275454E-02
  0.3615000E+03   0.1908057E-02   0.2590801E-02   0.2260348E-02
  0.3625000E+03   0.1895707E-02   0.2571262E-02   0.2245371E-02
  0.3635000E+03   0.1883476E-02   0.2551887E-02   0.2230523E-02
  0.3645000E+03   0.1871361E-02   0.2532677E-02   0.2215802E-02
  0.3655000E+03   0.1859362E-02   0.2513629E-02   0.2201206E-02
  0.3665000E+03   0.1847477E-02   0.2494742E-02   0.2186735E-02
  0.3675000E+03   0.1835704E-02   0.2476016E-02   0.2172387E-02
  0.3685000E+03   0.1824042E-02   0.2457447E-02   0.2158161E-02
  0.3695000E+03   0.1812489E-02   0.2439036E-02   0.2144055E-02
  0.3705000E+03   0.1801045E-02   0.2420781E-02   0.2130068E-02
  0.3715000E+03   0.1789707E-02   0.2402680E-02   0.2116199E-02
  0.3725000E+03   0.1778475E-02   0.2384733E-02   0.2102447E-02
  0.3735000E+03   0.1767347E-02   0.2366937E-02   0.2088811E-02
  0.3745000E+03   0.1756322E-02   0.2349292E-02   0.2075288E-02
  0.3755000E+03   0.1745398E-02   0.2331797E-02   0.2061879E-02
