             #w        R(w)_min        R(w)_max        R(w)_avg
  0.6650000E+02   0.1177059E-01   0.1232332E-01   0.1201163E-01
  0.6750000E+02   0.1175059E-01   0.1228718E-01   0.1198359E-01
  0.6850000E+02   0.1172252E-01   0.1224181E-01   0.1194699E-01
  0.6950000E+02   0.1168674E-01   0.1218770E-01   0.1190225E-01
  0.7050000E+02   0.1164361E-01   0.1212531E-01   0.1184978E-01
  0.7150000E+02   0.1159351E-01   0.1205512E-01   0.1179000E-01
  0.7250000E+02   0.1153681E-01   0.1197762E-01   0.1172332E-01
  0.7350000E+02   0.1147386E-01   0.1189326E-01   0.1165015E-01
  0.7450000E+02   0.1140503E-01   0.1180250E-01   0.1157089E-01
  0.7550000E+02   0.1133067E-01   0.1170580E-01   0.1148595E-01
  0.7650000E+02   0.1125115E-01   0.1160360E-01   0.1139571E-01
  0.7750000E+02   0.1116679E-01   0.1149632E-01   0.1130055E-01
  0.7850000E+02   0.1107794E-01   0.1138439E-01   0.1120086E-01
  0.7950000E+02   0.1098492E-01   0.1126822E-01   0.1109698E-01
  0.8050000E+02   0.1088806E-01   0.1114818E-01   0.1098927E-01
  0.8150000E+02   0.1078766E-01   0.1102467E-01   0.1087807E-01
  0.8250000E+02   0.1068402E-01   0.1089804E-01   0.1076370E-01
  0.8350000E+02   0.1057743E-01   0.1076864E-01   0.1064648E-01
  0.8450000E+02   0.1046818E-01   0.1063681E-01   0.1052672E-01
  0.8550000E+02   0.1035652E-01   0.1050285E-01   0.1040470E-01
  0.8650000E+02   0.1024272E-01   0.1036709E-01   0.1028070E-01
  0.8750000E+02   0.1012702E-01   0.1022980E-01   0.1015498E-01
  0.8850000E+02   0.1000967E-01   0.1009125E-01   0.1002780E-01
  0.8950000E+02   0.9890875E-02   0.9951709E-02   0.9899396E-02
  0.9050000E+02   0.9769998E-02   0.9811419E-02   0.9769998E-02
  0.9150000E+02   0.9639820E-02   0.9670607E-02   0.9639820E-02
  0.9250000E+02   0.9509066E-02   0.9529491E-02   0.9509066E-02
  0.9350000E+02   0.9377929E-02   0.9405517E-02   0.9377929E-02
  0.9450000E+02   0.9246588E-02   0.9282572E-02   0.9246588E-02
  0.9550000E+02   0.9106282E-02   0.9159328E-02   0.9115211E-02
  0.9650000E+02   0.8965850E-02   0.9035941E-02   0.8983962E-02
  0.9750000E+02   0.8826001E-02   0.8912556E-02   0.8852988E-02
  0.9850000E+02   0.8686878E-02   0.8789308E-02   0.8722425E-02
  0.9950000E+02   0.8548611E-02   0.8666325E-02   0.8592404E-02
  0.1005000E+03   0.8411324E-02   0.8543730E-02   0.8463047E-02
  0.1015000E+03   0.8275123E-02   0.8421630E-02   0.8334462E-02
  0.1025000E+03   0.8140112E-02   0.8300129E-02   0.8206752E-02
  0.1035000E+03   0.8006384E-02   0.8179327E-02   0.8080013E-02
  0.1045000E+03   0.7874021E-02   0.8059309E-02   0.7954329E-02
  0.1055000E+03   0.7743102E-02   0.7940160E-02   0.7829782E-02
  0.1065000E+03   0.7613693E-02   0.7821955E-02   0.7706444E-02
  0.1075000E+03   0.7485853E-02   0.7704763E-02   0.7584377E-02
  0.1085000E+03   0.7359641E-02   0.7588649E-02   0.7463646E-02
  0.1095000E+03   0.7235098E-02   0.7473667E-02   0.7344297E-02
  0.1105000E+03   0.7112272E-02   0.7359874E-02   0.7226383E-02
  0.1115000E+03   0.6991194E-02   0.7247315E-02   0.7109943E-02
  0.1125000E+03   0.6871897E-02   0.7136033E-02   0.6995017E-02
  0.1135000E+03   0.6754404E-02   0.7026065E-02   0.6881633E-02
  0.1145000E+03   0.6638739E-02   0.6917447E-02   0.6769822E-02
  0.1155000E+03   0.6524917E-02   0.6810206E-02   0.6659606E-02
  0.1165000E+03   0.6412948E-02   0.6704368E-02   0.6551004E-02
  0.1175000E+03   0.6302843E-02   0.6599956E-02   0.6444033E-02
  0.1185000E+03   0.6194606E-02   0.6496988E-02   0.6338704E-02
  0.1195000E+03   0.6088240E-02   0.6395480E-02   0.6235029E-02
  0.1205000E+03   0.5983742E-02   0.6295444E-02   0.6133010E-02
  0.1215000E+03   0.5881112E-02   0.6196892E-02   0.6032656E-02
  0.1225000E+03   0.5780338E-02   0.6099827E-02   0.5933962E-02
  0.1235000E+03   0.5681415E-02   0.6004256E-02   0.5836930E-02
  0.1245000E+03   0.5584329E-02   0.5910179E-02   0.5741553E-02
  0.1255000E+03   0.5489071E-02   0.5817600E-02   0.5647829E-02
  0.1265000E+03   0.5395623E-02   0.5726514E-02   0.5555746E-02
  0.1275000E+03   0.5303970E-02   0.5636919E-02   0.5465298E-02
  0.1285000E+03   0.5214093E-02   0.5548808E-02   0.5376472E-02
  0.1295000E+03   0.5125975E-02   0.5462176E-02   0.5289256E-02
  0.1305000E+03   0.5039596E-02   0.5377015E-02   0.5203638E-02
  0.1315000E+03   0.4954934E-02   0.5293315E-02   0.5119601E-02
  0.1325000E+03   0.4871963E-02   0.5211061E-02   0.5037126E-02
  0.1335000E+03   0.4790669E-02   0.5130250E-02   0.4956204E-02
  0.1345000E+03   0.4711020E-02   0.5050862E-02   0.4876810E-02
  0.1355000E+03   0.4632995E-02   0.4972885E-02   0.4798928E-02
  0.1365000E+03   0.4556568E-02   0.4896304E-02   0.4722537E-02
  0.1375000E+03   0.4481716E-02   0.4821106E-02   0.4647620E-02
  0.1385000E+03   0.4408411E-02   0.4747273E-02   0.4574154E-02
  0.1395000E+03   0.4336631E-02   0.4674791E-02   0.4502122E-02
  0.1405000E+03   0.4266347E-02   0.4603640E-02   0.4431498E-02
  0.1415000E+03   0.4197532E-02   0.4533801E-02   0.4362261E-02
  0.1425000E+03   0.4130162E-02   0.4465262E-02   0.4294393E-02
  0.1435000E+03   0.4064211E-02   0.4398001E-02   0.4227869E-02
  0.1445000E+03   0.3999648E-02   0.4331997E-02   0.4162665E-02
  0.1455000E+03   0.3936452E-02   0.4267236E-02   0.4098763E-02
  0.1465000E+03   0.3874595E-02   0.4203698E-02   0.4036138E-02
  0.1475000E+03   0.3814052E-02   0.4141363E-02   0.3974769E-02
  0.1485000E+03   0.3754795E-02   0.4080211E-02   0.3914632E-02
  0.1495000E+03   0.3696801E-02   0.4020224E-02   0.3855706E-02
  0.1505000E+03   0.3640042E-02   0.3961383E-02   0.3797969E-02
  0.1515000E+03   0.3584494E-02   0.3903667E-02   0.3741398E-02
  0.1525000E+03   0.3530134E-02   0.3847062E-02   0.3685974E-02
  0.1535000E+03   0.3476932E-02   0.3791540E-02   0.3631668E-02
  0.1545000E+03   0.3424868E-02   0.3737087E-02   0.3578464E-02
  0.1555000E+03   0.3373918E-02   0.3683684E-02   0.3526341E-02
  0.1565000E+03   0.3324056E-02   0.3631312E-02   0.3475276E-02
  0.1575000E+03   0.3275262E-02   0.3579952E-02   0.3425249E-02
  0.1585000E+03   0.3227507E-02   0.3529583E-02   0.3376236E-02
  0.1595000E+03   0.3180774E-02   0.3480189E-02   0.3328220E-02
  0.1605000E+03   0.3135039E-02   0.3431751E-02   0.3281180E-02
  0.1615000E+03   0.3090279E-02   0.3384251E-02   0.3235096E-02
  0.1625000E+03   0.3046474E-02   0.3337671E-02   0.3189947E-02
  0.1635000E+03   0.3003602E-02   0.3291993E-02   0.3145715E-02
  0.1645000E+03   0.2961643E-02   0.3247199E-02   0.3102381E-02
  0.1655000E+03   0.2920575E-02   0.3203273E-02   0.3059925E-02
  0.1665000E+03   0.2880379E-02   0.3160196E-02   0.3018330E-02
  0.1675000E+03   0.2841035E-02   0.3117953E-02   0.2977577E-02
  0.1685000E+03   0.2802525E-02   0.3076527E-02   0.2937648E-02
  0.1695000E+03   0.2764828E-02   0.3035901E-02   0.2898525E-02
  0.1705000E+03   0.2727927E-02   0.2996059E-02   0.2860192E-02
  0.1715000E+03   0.2691804E-02   0.2956986E-02   0.2822631E-02
  0.1725000E+03   0.2656440E-02   0.2918665E-02   0.2785826E-02
  0.1735000E+03   0.2621820E-02   0.2881081E-02   0.2749761E-02
  0.1745000E+03   0.2587924E-02   0.2844220E-02   0.2714418E-02
  0.1755000E+03   0.2554737E-02   0.2808067E-02   0.2679784E-02
  0.1765000E+03   0.2522243E-02   0.2772606E-02   0.2645842E-02
  0.1775000E+03   0.2490426E-02   0.2737824E-02   0.2612577E-02
  0.1785000E+03   0.2459270E-02   0.2703707E-02   0.2579975E-02
  0.1795000E+03   0.2428759E-02   0.2670241E-02   0.2548021E-02
  0.1805000E+03   0.2398880E-02   0.2637412E-02   0.2516701E-02
  0.1815000E+03   0.2369617E-02   0.2605207E-02   0.2486000E-02
  0.1825000E+03   0.2340957E-02   0.2573613E-02   0.2455907E-02
  0.1835000E+03   0.2312886E-02   0.2542617E-02   0.2426406E-02
  0.1845000E+03   0.2285389E-02   0.2512207E-02   0.2397485E-02
  0.1855000E+03   0.2258454E-02   0.2482371E-02   0.2369132E-02
  0.1865000E+03   0.2232067E-02   0.2453096E-02   0.2341334E-02
  0.1875000E+03   0.2206217E-02   0.2424371E-02   0.2314077E-02
  0.1885000E+03   0.2180890E-02   0.2396183E-02   0.2287352E-02
  0.1895000E+03   0.2156076E-02   0.2368523E-02   0.2261146E-02
  0.1905000E+03   0.2131761E-02   0.2341378E-02   0.2235448E-02
  0.1915000E+03   0.2107935E-02   0.2314739E-02   0.2210246E-02
  0.1925000E+03   0.2084586E-02   0.2288593E-02   0.2185529E-02
  0.1935000E+03   0.2061704E-02   0.2262932E-02   0.2161288E-02
  0.1945000E+03   0.2039277E-02   0.2237744E-02   0.2137511E-02
  0.1955000E+03   0.2017295E-02   0.2213020E-02   0.2114189E-02
  0.1965000E+03   0.1995749E-02   0.2188749E-02   0.2091310E-02
  0.1975000E+03   0.1974628E-02   0.2164924E-02   0.2068867E-02
  0.1985000E+03   0.1953923E-02   0.2141532E-02   0.2046848E-02
  0.1995000E+03   0.1933623E-02   0.2118567E-02   0.2025245E-02
  0.2005000E+03   0.1913721E-02   0.2096020E-02   0.2004049E-02
  0.2015000E+03   0.1894206E-02   0.2073880E-02   0.1983251E-02
  0.2025000E+03   0.1875070E-02   0.2052139E-02   0.1962841E-02
  0.2035000E+03   0.1856305E-02   0.2030791E-02   0.1942813E-02
  0.2045000E+03   0.1837902E-02   0.2009825E-02   0.1923157E-02
  0.2055000E+03   0.1819853E-02   0.1989234E-02   0.1903865E-02
  0.2065000E+03   0.1802150E-02   0.1969010E-02   0.1884930E-02
  0.2075000E+03   0.1784786E-02   0.1949146E-02   0.1866343E-02
  0.2085000E+03   0.1767752E-02   0.1929634E-02   0.1848098E-02
  0.2095000E+03   0.1751041E-02   0.1910466E-02   0.1830186E-02
  0.2105000E+03   0.1734646E-02   0.1891637E-02   0.1812601E-02
  0.2115000E+03   0.1718561E-02   0.1873137E-02   0.1795335E-02
  0.2125000E+03   0.1702777E-02   0.1854962E-02   0.1778383E-02
  0.2135000E+03   0.1687290E-02   0.1837103E-02   0.1761736E-02
  0.2145000E+03   0.1672091E-02   0.1819555E-02   0.1745389E-02
  0.2155000E+03   0.1657174E-02   0.1802310E-02   0.1729335E-02
  0.2165000E+03   0.1642534E-02   0.1785363E-02   0.1713567E-02
  0.2175000E+03   0.1628164E-02   0.1768708E-02   0.1698080E-02
  0.2185000E+03   0.1614059E-02   0.1752338E-02   0.1682868E-02
  0.2195000E+03   0.1600212E-02   0.1736249E-02   0.1667926E-02
  0.2205000E+03   0.1586618E-02   0.1720433E-02   0.1653246E-02
  0.2215000E+03   0.1573272E-02   0.1704885E-02   0.1638824E-02
  0.2225000E+03   0.1560168E-02   0.1689601E-02   0.1624654E-02
  0.2235000E+03   0.1547300E-02   0.1674574E-02   0.1610731E-02
  0.2245000E+03   0.1534664E-02   0.1659799E-02   0.1597050E-02
  0.2255000E+03   0.1522254E-02   0.1645271E-02   0.1583606E-02
  0.2265000E+03   0.1510067E-02   0.1630986E-02   0.1570393E-02
  0.2275000E+03   0.1498097E-02   0.1616938E-02   0.1557408E-02
  0.2285000E+03   0.1486338E-02   0.1603122E-02   0.1544644E-02
  0.2295000E+03   0.1474788E-02   0.1589534E-02   0.1532099E-02
  0.2305000E+03   0.1463441E-02   0.1576169E-02   0.1519766E-02
  0.2315000E+03   0.1452294E-02   0.1563024E-02   0.1507642E-02
  0.2325000E+03   0.1441341E-02   0.1550093E-02   0.1495723E-02
  0.2335000E+03   0.1430578E-02   0.1537371E-02   0.1484003E-02
  0.2345000E+03   0.1420003E-02   0.1524855E-02   0.1472480E-02
  0.2355000E+03   0.1409611E-02   0.1512542E-02   0.1461149E-02
  0.2365000E+03   0.1399397E-02   0.1500426E-02   0.1450006E-02
  0.2375000E+03   0.1389359E-02   0.1488504E-02   0.1439048E-02
  0.2385000E+03   0.1379492E-02   0.1476773E-02   0.1428271E-02
  0.2395000E+03   0.1369793E-02   0.1465227E-02   0.1417669E-02
  0.2405000E+03   0.1360259E-02   0.1453865E-02   0.1407242E-02
  0.2415000E+03   0.1350886E-02   0.1442681E-02   0.1396984E-02
  0.2425000E+03   0.1341671E-02   0.1431673E-02   0.1386894E-02
  0.2435000E+03   0.1332610E-02   0.1420837E-02   0.1376966E-02
  0.2445000E+03   0.1323701E-02   0.1410170E-02   0.1367198E-02
  0.2455000E+03   0.1314939E-02   0.1399668E-02   0.1357586E-02
  0.2465000E+03   0.1306324E-02   0.1389329E-02   0.1348129E-02
  0.2475000E+03   0.1297850E-02   0.1379149E-02   0.1338821E-02
  0.2485000E+03   0.1289515E-02   0.1369125E-02   0.1329661E-02
  0.2495000E+03   0.1281317E-02   0.1359255E-02   0.1320646E-02
  0.2505000E+03   0.1273253E-02   0.1349534E-02   0.1311773E-02
  0.2515000E+03   0.1265320E-02   0.1339961E-02   0.1303039E-02
  0.2525000E+03   0.1257516E-02   0.1330532E-02   0.1294441E-02
  0.2535000E+03   0.1249837E-02   0.1321246E-02   0.1285977E-02
  0.2545000E+03   0.1242281E-02   0.1312097E-02   0.1277643E-02
  0.2555000E+03   0.1234847E-02   0.1303086E-02   0.1269439E-02
  0.2565000E+03   0.1227531E-02   0.1294209E-02   0.1261360E-02
  0.2575000E+03   0.1220331E-02   0.1285463E-02   0.1253404E-02
  0.2585000E+03   0.1213245E-02   0.1276845E-02   0.1245570E-02
  0.2595000E+03   0.1206270E-02   0.1268355E-02   0.1237855E-02
  0.2605000E+03   0.1199405E-02   0.1259987E-02   0.1230255E-02
  0.2615000E+03   0.1192647E-02   0.1251743E-02   0.1222771E-02
  0.2625000E+03   0.1185994E-02   0.1243617E-02   0.1215398E-02
  0.2635000E+03   0.1179444E-02   0.1235608E-02   0.1208136E-02
  0.2645000E+03   0.1172995E-02   0.1227716E-02   0.1200981E-02
  0.2655000E+03   0.1166645E-02   0.1219935E-02   0.1193932E-02
  0.2665000E+03   0.1160392E-02   0.1212266E-02   0.1186988E-02
  0.2675000E+03   0.1154234E-02   0.1204705E-02   0.1180144E-02
  0.2685000E+03   0.1148171E-02   0.1197252E-02   0.1173401E-02
  0.2695000E+03   0.1142198E-02   0.1189904E-02   0.1166756E-02
  0.2705000E+03   0.1136315E-02   0.1182658E-02   0.1160207E-02
  0.2715000E+03   0.1130521E-02   0.1175514E-02   0.1153753E-02
  0.2725000E+03   0.1124813E-02   0.1168469E-02   0.1147392E-02
  0.2735000E+03   0.1119190E-02   0.1161521E-02   0.1141121E-02
  0.2745000E+03   0.1113649E-02   0.1154669E-02   0.1134940E-02
  0.2755000E+03   0.1108191E-02   0.1147912E-02   0.1128846E-02
  0.2765000E+03   0.1102812E-02   0.1141246E-02   0.1122838E-02
  0.2775000E+03   0.1097512E-02   0.1134671E-02   0.1116915E-02
  0.2785000E+03   0.1092289E-02   0.1128186E-02   0.1111075E-02
  0.2795000E+03   0.1087141E-02   0.1121787E-02   0.1105316E-02
  0.2805000E+03   0.1082068E-02   0.1115475E-02   0.1099637E-02
  0.2815000E+03   0.1077067E-02   0.1109247E-02   0.1094036E-02
  0.2825000E+03   0.1072138E-02   0.1103102E-02   0.1088513E-02
  0.2835000E+03   0.1067278E-02   0.1097038E-02   0.1083064E-02
  0.2845000E+03   0.1062488E-02   0.1091055E-02   0.1077691E-02
  0.2855000E+03   0.1057764E-02   0.1085149E-02   0.1072389E-02
  0.2865000E+03   0.1053108E-02   0.1079322E-02   0.1067160E-02
  0.2875000E+03   0.1048517E-02   0.1073571E-02   0.1062002E-02
  0.2885000E+03   0.1043988E-02   0.1067893E-02   0.1056912E-02
  0.2895000E+03   0.1039523E-02   0.1062290E-02   0.1051890E-02
  0.2905000E+03   0.1035119E-02   0.1056758E-02   0.1046934E-02
  0.2915000E+03   0.1030775E-02   0.1051296E-02   0.1042044E-02
  0.2925000E+03   0.1026491E-02   0.1045905E-02   0.1037218E-02
  0.2935000E+03   0.1022265E-02   0.1040582E-02   0.1032456E-02
  0.2945000E+03   0.1018095E-02   0.1035326E-02   0.1027755E-02
  0.2955000E+03   0.1013983E-02   0.1030136E-02   0.1023115E-02
  0.2965000E+03   0.1009924E-02   0.1025010E-02   0.1018535E-02
  0.2975000E+03   0.1005920E-02   0.1019950E-02   0.1014014E-02
  0.2985000E+03   0.1001969E-02   0.1014951E-02   0.1009550E-02
  0.2995000E+03   0.9980706E-03   0.1010015E-02   0.1005144E-02
  0.3005000E+03   0.9942223E-03   0.1005138E-02   0.1000793E-02
  0.3015000E+03   0.9904245E-03   0.1000321E-02   0.9964970E-03
  0.3025000E+03   0.9866759E-03   0.9955632E-03   0.9922546E-03
  0.3035000E+03   0.9829760E-03   0.9908629E-03   0.9880654E-03
  0.3045000E+03   0.9793244E-03   0.9862200E-03   0.9839289E-03
  0.3055000E+03   0.9757184E-03   0.9816317E-03   0.9798424E-03
  0.3065000E+03   0.9721585E-03   0.9770985E-03   0.9758064E-03
  0.3075000E+03   0.9686437E-03   0.9726192E-03   0.9718199E-03
  0.3085000E+03   0.9651733E-03   0.9681930E-03   0.9678819E-03
  0.3095000E+03   0.9617463E-03   0.9639916E-03   0.9639916E-03
  0.3105000E+03   0.9583619E-03   0.9601482E-03   0.9601482E-03
  0.3115000E+03   0.9550195E-03   0.9563508E-03   0.9563508E-03
  0.3125000E+03   0.9510008E-03   0.9525988E-03   0.9525988E-03
  0.3135000E+03   0.9468269E-03   0.9488913E-03   0.9488913E-03
  0.3145000E+03   0.9427008E-03   0.9452364E-03   0.9452276E-03
  0.3155000E+03   0.9386221E-03   0.9420545E-03   0.9416070E-03
  0.3165000E+03   0.9345897E-03   0.9389108E-03   0.9380286E-03
  0.3175000E+03   0.9306031E-03   0.9358049E-03   0.9344919E-03
  0.3185000E+03   0.9266614E-03   0.9327361E-03   0.9309962E-03
  0.3195000E+03   0.9227640E-03   0.9297035E-03   0.9275406E-03
  0.3205000E+03   0.9189100E-03   0.9267067E-03   0.9241245E-03
  0.3215000E+03   0.9150990E-03   0.9237450E-03   0.9207474E-03
  0.3225000E+03   0.9113301E-03   0.9208179E-03   0.9174087E-03
  0.3235000E+03   0.9076027E-03   0.9179246E-03   0.9141074E-03
  0.3245000E+03   0.9039161E-03   0.9150647E-03   0.9108432E-03
  0.3255000E+03   0.9002697E-03   0.9122375E-03   0.9076154E-03
  0.3265000E+03   0.8966629E-03   0.9094425E-03   0.9044234E-03
  0.3275000E+03   0.8930950E-03   0.9066792E-03   0.9012666E-03
  0.3285000E+03   0.8895653E-03   0.9039468E-03   0.8981444E-03
  0.3295000E+03   0.8860734E-03   0.9012450E-03   0.8950562E-03
  0.3305000E+03   0.8826186E-03   0.8985731E-03   0.8920016E-03
  0.3315000E+03   0.8792003E-03   0.8959308E-03   0.8889799E-03
  0.3325000E+03   0.8758180E-03   0.8933175E-03   0.8859907E-03
  0.3335000E+03   0.8724711E-03   0.8907326E-03   0.8830332E-03
  0.3345000E+03   0.8691591E-03   0.8881758E-03   0.8801073E-03
  0.3355000E+03   0.8658814E-03   0.8856464E-03   0.8772121E-03
  0.3365000E+03   0.8626375E-03   0.8831441E-03   0.8743473E-03
  0.3375000E+03   0.8594268E-03   0.8806683E-03   0.8715124E-03
  0.3385000E+03   0.8562490E-03   0.8782187E-03   0.8687069E-03
  0.3395000E+03   0.8531034E-03   0.8757948E-03   0.8659303E-03
  0.3405000E+03   0.8499895E-03   0.8733960E-03   0.8631822E-03
  0.3415000E+03   0.8469070E-03   0.8710221E-03   0.8604620E-03
  0.3425000E+03   0.8438552E-03   0.8686726E-03   0.8577695E-03
  0.3435000E+03   0.8408339E-03   0.8663471E-03   0.8551041E-03
  0.3445000E+03   0.8378423E-03   0.8640451E-03   0.8524652E-03
  0.3455000E+03   0.8348801E-03   0.8617662E-03   0.8498527E-03
  0.3465000E+03   0.8319470E-03   0.8595102E-03   0.8472660E-03
  0.3475000E+03   0.8290426E-03   0.8572767E-03   0.8447049E-03
  0.3485000E+03   0.8261661E-03   0.8550650E-03   0.8421686E-03
  0.3495000E+03   0.8233173E-03   0.8528749E-03   0.8396570E-03
  0.3505000E+03   0.8204959E-03   0.8507062E-03   0.8371697E-03
  0.3515000E+03   0.8177014E-03   0.8485584E-03   0.8347062E-03
  0.3525000E+03   0.8149333E-03   0.8464311E-03   0.8322663E-03
  0.3535000E+03   0.8121914E-03   0.8443241E-03   0.8298494E-03
  0.3545000E+03   0.8094752E-03   0.8422369E-03   0.8274554E-03
  0.3555000E+03   0.8067843E-03   0.8401693E-03   0.8250838E-03
  0.3565000E+03   0.8041182E-03   0.8381208E-03   0.8227341E-03
  0.3575000E+03   0.8014769E-03   0.8360913E-03   0.8204062E-03
  0.3585000E+03   0.7988597E-03   0.8340803E-03   0.8180997E-03
  0.3595000E+03   0.7962665E-03   0.8320877E-03   0.8158143E-03
  0.3605000E+03   0.7936968E-03   0.8301129E-03   0.8135495E-03
  0.3615000E+03   0.7911502E-03   0.8281557E-03   0.8113051E-03
  0.3625000E+03   0.7886266E-03   0.8262160E-03   0.8090809E-03
  0.3635000E+03   0.7861254E-03   0.8242933E-03   0.8068764E-03
  0.3645000E+03   0.7836466E-03   0.8223876E-03   0.8046915E-03
  0.3655000E+03   0.7811894E-03   0.8204981E-03   0.8025256E-03
  0.3665000E+03   0.7787539E-03   0.8186249E-03   0.8003786E-03
  0.3675000E+03   0.7763397E-03   0.8167677E-03   0.7982503E-03
  0.3685000E+03   0.7739464E-03   0.8149263E-03   0.7961403E-03
  0.3695000E+03   0.7715738E-03   0.8131002E-03   0.7940483E-03
  0.3705000E+03   0.7692214E-03   0.8112892E-03   0.7919740E-03
  0.3715000E+03   0.7668893E-03   0.8094933E-03   0.7899172E-03
  0.3725000E+03   0.7645770E-03   0.8077121E-03   0.7878778E-03
  0.3735000E+03   0.7622840E-03   0.8059452E-03   0.7858551E-03
  0.3745000E+03   0.7600104E-03   0.8041925E-03   0.7838493E-03
  0.3755000E+03   0.7577557E-03   0.8024538E-03   0.7818598E-03
