             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1275000E+03  -0.8510400E-01  -0.8328964E-01  -0.8469663E-01
  0.1285000E+03  -0.8456317E-01  -0.8277200E-01  -0.8417184E-01
  0.1295000E+03  -0.8400180E-01  -0.8223436E-01  -0.8362619E-01
  0.1305000E+03  -0.8342095E-01  -0.8167773E-01  -0.8306073E-01
  0.1315000E+03  -0.8282167E-01  -0.8110309E-01  -0.8247649E-01
  0.1325000E+03  -0.8220498E-01  -0.8051143E-01  -0.8187448E-01
  0.1335000E+03  -0.8157191E-01  -0.7990370E-01  -0.8125571E-01
  0.1345000E+03  -0.8092344E-01  -0.7928086E-01  -0.8062117E-01
  0.1355000E+03  -0.8026055E-01  -0.7864382E-01  -0.7997181E-01
  0.1365000E+03  -0.7958417E-01  -0.7799350E-01  -0.7930858E-01
  0.1375000E+03  -0.7889525E-01  -0.7733077E-01  -0.7863241E-01
  0.1385000E+03  -0.7819468E-01  -0.7665652E-01  -0.7794419E-01
  0.1395000E+03  -0.7748335E-01  -0.7597157E-01  -0.7724480E-01
  0.1405000E+03  -0.7676212E-01  -0.7527676E-01  -0.7653512E-01
  0.1415000E+03  -0.7603181E-01  -0.7457289E-01  -0.7581596E-01
  0.1425000E+03  -0.7529325E-01  -0.7386074E-01  -0.7508814E-01
  0.1435000E+03  -0.7454722E-01  -0.7314106E-01  -0.7435246E-01
  0.1445000E+03  -0.7379447E-01  -0.7241460E-01  -0.7360967E-01
  0.1455000E+03  -0.7303576E-01  -0.7168207E-01  -0.7286052E-01
  0.1465000E+03  -0.7227179E-01  -0.7094415E-01  -0.7210574E-01
  0.1475000E+03  -0.7150325E-01  -0.7020152E-01  -0.7134600E-01
  0.1485000E+03  -0.7073081E-01  -0.6945483E-01  -0.7058200E-01
  0.1495000E+03  -0.6995511E-01  -0.6870469E-01  -0.6981437E-01
  0.1505000E+03  -0.6917677E-01  -0.6795171E-01  -0.6904374E-01
  0.1515000E+03  -0.6839638E-01  -0.6719647E-01  -0.6827071E-01
  0.1525000E+03  -0.6761452E-01  -0.6643952E-01  -0.6749587E-01
  0.1535000E+03  -0.6683174E-01  -0.6568140E-01  -0.6671977E-01
  0.1545000E+03  -0.6604856E-01  -0.6492263E-01  -0.6594295E-01
  0.1555000E+03  -0.6526548E-01  -0.6416370E-01  -0.6516592E-01
  0.1565000E+03  -0.6448300E-01  -0.6340509E-01  -0.6438916E-01
  0.1575000E+03  -0.6370156E-01  -0.6264723E-01  -0.6361316E-01
  0.1585000E+03  -0.6292162E-01  -0.6189058E-01  -0.6283836E-01
  0.1595000E+03  -0.6214359E-01  -0.6113554E-01  -0.6206519E-01
  0.1605000E+03  -0.6136788E-01  -0.6038251E-01  -0.6129407E-01
  0.1615000E+03  -0.6059485E-01  -0.5963186E-01  -0.6052537E-01
  0.1625000E+03  -0.5982489E-01  -0.5888394E-01  -0.5975947E-01
  0.1635000E+03  -0.5905832E-01  -0.5813911E-01  -0.5899673E-01
  0.1645000E+03  -0.5829547E-01  -0.5739768E-01  -0.5823748E-01
  0.1655000E+03  -0.5753666E-01  -0.5665995E-01  -0.5748203E-01
  0.1665000E+03  -0.5678216E-01  -0.5592622E-01  -0.5673068E-01
  0.1675000E+03  -0.5603227E-01  -0.5519675E-01  -0.5598372E-01
  0.1685000E+03  -0.5528722E-01  -0.5447181E-01  -0.5524141E-01
  0.1695000E+03  -0.5454728E-01  -0.5375163E-01  -0.5450400E-01
  0.1705000E+03  -0.5381265E-01  -0.5303644E-01  -0.5377173E-01
  0.1715000E+03  -0.5308356E-01  -0.5232646E-01  -0.5304483E-01
  0.1725000E+03  -0.5236020E-01  -0.5162188E-01  -0.5232348E-01
  0.1735000E+03  -0.5164276E-01  -0.5092289E-01  -0.5160789E-01
  0.1745000E+03  -0.5093141E-01  -0.5022967E-01  -0.5089824E-01
  0.1755000E+03  -0.5022631E-01  -0.4954236E-01  -0.5019469E-01
  0.1765000E+03  -0.4952760E-01  -0.4886113E-01  -0.4949740E-01
  0.1775000E+03  -0.4883542E-01  -0.4818611E-01  -0.4880651E-01
  0.1785000E+03  -0.4814989E-01  -0.4751742E-01  -0.4812214E-01
  0.1795000E+03  -0.4747113E-01  -0.4685518E-01  -0.4744442E-01
  0.1805000E+03  -0.4679924E-01  -0.4619950E-01  -0.4677345E-01
  0.1815000E+03  -0.4613430E-01  -0.4555046E-01  -0.4610934E-01
  0.1825000E+03  -0.4547641E-01  -0.4490816E-01  -0.4545217E-01
  0.1835000E+03  -0.4482563E-01  -0.4427267E-01  -0.4480202E-01
  0.1845000E+03  -0.4418203E-01  -0.4364406E-01  -0.4415896E-01
  0.1855000E+03  -0.4354566E-01  -0.4302238E-01  -0.4352304E-01
  0.1865000E+03  -0.4291657E-01  -0.4240770E-01  -0.4289434E-01
  0.1875000E+03  -0.4229481E-01  -0.4180005E-01  -0.4227287E-01
  0.1885000E+03  -0.4168040E-01  -0.4119946E-01  -0.4165870E-01
  0.1895000E+03  -0.4107337E-01  -0.4060598E-01  -0.4105184E-01
  0.1905000E+03  -0.4047373E-01  -0.4001962E-01  -0.4045232E-01
  0.1915000E+03  -0.3988151E-01  -0.3944039E-01  -0.3986015E-01
  0.1925000E+03  -0.3929670E-01  -0.3886832E-01  -0.3927534E-01
  0.1935000E+03  -0.3871931E-01  -0.3830339E-01  -0.3869791E-01
  0.1945000E+03  -0.3814934E-01  -0.3774562E-01  -0.3812785E-01
  0.1955000E+03  -0.3758676E-01  -0.3719500E-01  -0.3756514E-01
  0.1965000E+03  -0.3703158E-01  -0.3665151E-01  -0.3700979E-01
  0.1975000E+03  -0.3648376E-01  -0.3611514E-01  -0.3646177E-01
  0.1985000E+03  -0.3594328E-01  -0.3558587E-01  -0.3592106E-01
  0.1995000E+03  -0.3541012E-01  -0.3506367E-01  -0.3538764E-01
  0.2005000E+03  -0.3488425E-01  -0.3454853E-01  -0.3486148E-01
  0.2015000E+03  -0.3436562E-01  -0.3404040E-01  -0.3434254E-01
  0.2025000E+03  -0.3385420E-01  -0.3353925E-01  -0.3383079E-01
  0.2035000E+03  -0.3334995E-01  -0.3304505E-01  -0.3332619E-01
  0.2045000E+03  -0.3285282E-01  -0.3255775E-01  -0.3282870E-01
  0.2055000E+03  -0.3236276E-01  -0.3207731E-01  -0.3233826E-01
  0.2065000E+03  -0.3187973E-01  -0.3160368E-01  -0.3185484E-01
  0.2075000E+03  -0.3140367E-01  -0.3113681E-01  -0.3137837E-01
  0.2085000E+03  -0.3093452E-01  -0.3067665E-01  -0.3090881E-01
  0.2095000E+03  -0.3047222E-01  -0.3022315E-01  -0.3044610E-01
  0.2105000E+03  -0.3001672E-01  -0.2977625E-01  -0.2999018E-01
  0.2115000E+03  -0.2956796E-01  -0.2933590E-01  -0.2954099E-01
  0.2125000E+03  -0.2912587E-01  -0.2890203E-01  -0.2909847E-01
  0.2135000E+03  -0.2869039E-01  -0.2847458E-01  -0.2866256E-01
  0.2145000E+03  -0.2826145E-01  -0.2805350E-01  -0.2823319E-01
  0.2155000E+03  -0.2783899E-01  -0.2763871E-01  -0.2781030E-01
  0.2165000E+03  -0.2742293E-01  -0.2723016E-01  -0.2739382E-01
  0.2175000E+03  -0.2701322E-01  -0.2682777E-01  -0.2698368E-01
  0.2185000E+03  -0.2660977E-01  -0.2643149E-01  -0.2657981E-01
  0.2195000E+03  -0.2621251E-01  -0.2604124E-01  -0.2618214E-01
  0.2205000E+03  -0.2582139E-01  -0.2565695E-01  -0.2579060E-01
  0.2215000E+03  -0.2543631E-01  -0.2527857E-01  -0.2540512E-01
  0.2225000E+03  -0.2505722E-01  -0.2490601E-01  -0.2502563E-01
  0.2235000E+03  -0.2468403E-01  -0.2453920E-01  -0.2465205E-01
  0.2245000E+03  -0.2431668E-01  -0.2417809E-01  -0.2428432E-01
  0.2255000E+03  -0.2395509E-01  -0.2382259E-01  -0.2392236E-01
  0.2265000E+03  -0.2359919E-01  -0.2347264E-01  -0.2356609E-01
  0.2275000E+03  -0.2324889E-01  -0.2312816E-01  -0.2321544E-01
  0.2285000E+03  -0.2290414E-01  -0.2278909E-01  -0.2287035E-01
  0.2295000E+03  -0.2256486E-01  -0.2245535E-01  -0.2253072E-01
  0.2305000E+03  -0.2223096E-01  -0.2212687E-01  -0.2219650E-01
  0.2315000E+03  -0.2190238E-01  -0.2180359E-01  -0.2186761E-01
  0.2325000E+03  -0.2157905E-01  -0.2148542E-01  -0.2154397E-01
  0.2335000E+03  -0.2126089E-01  -0.2117230E-01  -0.2122552E-01
  0.2345000E+03  -0.2094782E-01  -0.2086417E-01  -0.2091217E-01
  0.2355000E+03  -0.2063978E-01  -0.2056094E-01  -0.2060386E-01
  0.2365000E+03  -0.2033670E-01  -0.2026255E-01  -0.2030051E-01
  0.2375000E+03  -0.2003849E-01  -0.1996893E-01  -0.2000206E-01
  0.2385000E+03  -0.1974509E-01  -0.1968001E-01  -0.1970843E-01
  0.2395000E+03  -0.1945643E-01  -0.1939573E-01  -0.1941954E-01
  0.2405000E+03  -0.1917244E-01  -0.1911601E-01  -0.1913534E-01
  0.2415000E+03  -0.1889305E-01  -0.1884078E-01  -0.1885574E-01
  0.2425000E+03  -0.1861819E-01  -0.1856999E-01  -0.1858069E-01
  0.2435000E+03  -0.1834778E-01  -0.1830355E-01  -0.1831010E-01
  0.2445000E+03  -0.1808177E-01  -0.1804142E-01  -0.1804392E-01
  0.2455000E+03  -0.1782008E-01  -0.1778207E-01  -0.1778207E-01
  0.2465000E+03  -0.1756264E-01  -0.1752450E-01  -0.1752450E-01
  0.2475000E+03  -0.1730940E-01  -0.1727112E-01  -0.1727112E-01
  0.2485000E+03  -0.1706028E-01  -0.1702187E-01  -0.1702187E-01
  0.2495000E+03  -0.1681522E-01  -0.1677670E-01  -0.1677670E-01
  0.2505000E+03  -0.1657416E-01  -0.1653554E-01  -0.1653554E-01
  0.2515000E+03  -0.1633703E-01  -0.1629831E-01  -0.1629831E-01
  0.2525000E+03  -0.1610376E-01  -0.1606497E-01  -0.1606497E-01
  0.2535000E+03  -0.1587430E-01  -0.1583544E-01  -0.1583544E-01
  0.2545000E+03  -0.1564859E-01  -0.1560967E-01  -0.1560967E-01
  0.2555000E+03  -0.1542657E-01  -0.1538759E-01  -0.1538759E-01
  0.2565000E+03  -0.1520816E-01  -0.1516915E-01  -0.1516915E-01
  0.2575000E+03  -0.1499565E-01  -0.1495428E-01  -0.1495428E-01
  0.2585000E+03  -0.1478707E-01  -0.1474293E-01  -0.1474293E-01
  0.2595000E+03  -0.1458188E-01  -0.1453504E-01  -0.1453504E-01
  0.2605000E+03  -0.1438001E-01  -0.1433055E-01  -0.1433055E-01
  0.2615000E+03  -0.1418141E-01  -0.1412941E-01  -0.1412941E-01
  0.2625000E+03  -0.1398604E-01  -0.1393155E-01  -0.1393155E-01
  0.2635000E+03  -0.1379382E-01  -0.1373694E-01  -0.1373694E-01
  0.2645000E+03  -0.1360472E-01  -0.1354550E-01  -0.1354550E-01
  0.2655000E+03  -0.1341869E-01  -0.1335719E-01  -0.1335719E-01
  0.2665000E+03  -0.1323566E-01  -0.1317196E-01  -0.1317196E-01
  0.2675000E+03  -0.1305559E-01  -0.1298975E-01  -0.1298975E-01
  0.2685000E+03  -0.1287843E-01  -0.1281051E-01  -0.1281051E-01
  0.2695000E+03  -0.1270414E-01  -0.1263420E-01  -0.1263420E-01
  0.2705000E+03  -0.1253266E-01  -0.1246076E-01  -0.1246076E-01
  0.2715000E+03  -0.1236394E-01  -0.1229014E-01  -0.1229014E-01
  0.2725000E+03  -0.1219795E-01  -0.1212230E-01  -0.1212230E-01
  0.2735000E+03  -0.1203462E-01  -0.1195719E-01  -0.1195719E-01
  0.2745000E+03  -0.1187393E-01  -0.1179476E-01  -0.1179476E-01
  0.2755000E+03  -0.1171582E-01  -0.1163497E-01  -0.1163497E-01
  0.2765000E+03  -0.1156025E-01  -0.1147777E-01  -0.1147777E-01
  0.2775000E+03  -0.1140718E-01  -0.1132312E-01  -0.1132312E-01
  0.2785000E+03  -0.1125657E-01  -0.1117098E-01  -0.1117098E-01
  0.2795000E+03  -0.1110836E-01  -0.1102129E-01  -0.1102129E-01
  0.2805000E+03  -0.1096253E-01  -0.1087402E-01  -0.1087402E-01
  0.2815000E+03  -0.1081903E-01  -0.1072913E-01  -0.1072913E-01
  0.2825000E+03  -0.1067782E-01  -0.1058657E-01  -0.1058657E-01
  0.2835000E+03  -0.1053886E-01  -0.1044631E-01  -0.1044631E-01
  0.2845000E+03  -0.1040212E-01  -0.1030831E-01  -0.1030831E-01
  0.2855000E+03  -0.1026755E-01  -0.1017252E-01  -0.1017252E-01
  0.2865000E+03  -0.1013512E-01  -0.1003891E-01  -0.1003891E-01
  0.2875000E+03  -0.1000479E-01  -0.9907447E-02  -0.9907447E-02
  0.2885000E+03  -0.9876527E-02  -0.9778084E-02  -0.9778084E-02
  0.2895000E+03  -0.9750295E-02  -0.9650789E-02  -0.9650789E-02
  0.2905000E+03  -0.9626058E-02  -0.9525526E-02  -0.9525526E-02
  0.2915000E+03  -0.9503783E-02  -0.9402259E-02  -0.9402259E-02
  0.2925000E+03  -0.9383434E-02  -0.9280954E-02  -0.9280954E-02
  0.2935000E+03  -0.9264981E-02  -0.9161578E-02  -0.9161578E-02
  0.2945000E+03  -0.9148389E-02  -0.9044096E-02  -0.9044096E-02
  0.2955000E+03  -0.9033626E-02  -0.8928476E-02  -0.8928476E-02
  0.2965000E+03  -0.8920662E-02  -0.8814686E-02  -0.8814686E-02
  0.2975000E+03  -0.8809465E-02  -0.8702693E-02  -0.8702693E-02
  0.2985000E+03  -0.8700006E-02  -0.8592467E-02  -0.8592467E-02
  0.2995000E+03  -0.8592253E-02  -0.8483977E-02  -0.8483977E-02
  0.3005000E+03  -0.8486178E-02  -0.8377193E-02  -0.8377193E-02
  0.3015000E+03  -0.8381752E-02  -0.8272086E-02  -0.8272086E-02
  0.3025000E+03  -0.8278946E-02  -0.8168626E-02  -0.8168626E-02
  0.3035000E+03  -0.8177733E-02  -0.8066784E-02  -0.8066784E-02
  0.3045000E+03  -0.8078086E-02  -0.7966534E-02  -0.7966534E-02
  0.3055000E+03  -0.7979977E-02  -0.7867846E-02  -0.7867846E-02
  0.3065000E+03  -0.7883380E-02  -0.7770695E-02  -0.7770695E-02
  0.3075000E+03  -0.7788269E-02  -0.7675053E-02  -0.7675053E-02
  0.3085000E+03  -0.7694618E-02  -0.7580895E-02  -0.7580895E-02
  0.3095000E+03  -0.7602404E-02  -0.7488195E-02  -0.7488195E-02
  0.3105000E+03  -0.7511600E-02  -0.7396927E-02  -0.7396927E-02
  0.3115000E+03  -0.7422183E-02  -0.7307067E-02  -0.7307067E-02
  0.3125000E+03  -0.7334130E-02  -0.7218591E-02  -0.7218591E-02
  0.3135000E+03  -0.7247416E-02  -0.7131475E-02  -0.7131475E-02
  0.3145000E+03  -0.7162019E-02  -0.7045695E-02  -0.7045695E-02
  0.3155000E+03  -0.7077916E-02  -0.6961228E-02  -0.6961228E-02
  0.3165000E+03  -0.6995086E-02  -0.6878053E-02  -0.6878053E-02
  0.3175000E+03  -0.6913506E-02  -0.6796145E-02  -0.6796145E-02
  0.3185000E+03  -0.6833156E-02  -0.6715485E-02  -0.6715485E-02
  0.3195000E+03  -0.6754014E-02  -0.6636050E-02  -0.6636050E-02
  0.3205000E+03  -0.6676060E-02  -0.6557819E-02  -0.6557819E-02
  0.3215000E+03  -0.6599273E-02  -0.6480772E-02  -0.6480772E-02
  0.3225000E+03  -0.6523635E-02  -0.6404888E-02  -0.6404888E-02
  0.3235000E+03  -0.6449125E-02  -0.6330148E-02  -0.6330148E-02
  0.3245000E+03  -0.6375724E-02  -0.6256532E-02  -0.6256532E-02
  0.3255000E+03  -0.6303413E-02  -0.6184020E-02  -0.6184020E-02
  0.3265000E+03  -0.6232175E-02  -0.6112595E-02  -0.6112595E-02
  0.3275000E+03  -0.6161990E-02  -0.6042237E-02  -0.6042237E-02
  0.3285000E+03  -0.6092842E-02  -0.5972929E-02  -0.5972929E-02
  0.3295000E+03  -0.6024712E-02  -0.5904651E-02  -0.5904651E-02
  0.3305000E+03  -0.5957583E-02  -0.5837388E-02  -0.5837388E-02
  0.3315000E+03  -0.5891440E-02  -0.5771122E-02  -0.5771122E-02
  0.3325000E+03  -0.5826264E-02  -0.5705836E-02  -0.5705836E-02
  0.3335000E+03  -0.5762041E-02  -0.5641512E-02  -0.5641512E-02
  0.3345000E+03  -0.5698753E-02  -0.5578136E-02  -0.5578136E-02
  0.3355000E+03  -0.5636386E-02  -0.5515691E-02  -0.5515691E-02
  0.3365000E+03  -0.5574923E-02  -0.5454161E-02  -0.5454161E-02
  0.3375000E+03  -0.5514351E-02  -0.5393532E-02  -0.5393532E-02
  0.3385000E+03  -0.5454653E-02  -0.5333787E-02  -0.5333787E-02
  0.3395000E+03  -0.5395815E-02  -0.5274911E-02  -0.5274911E-02
  0.3405000E+03  -0.5337824E-02  -0.5216892E-02  -0.5216892E-02
  0.3415000E+03  -0.5280665E-02  -0.5159713E-02  -0.5159713E-02
  0.3425000E+03  -0.5224324E-02  -0.5103361E-02  -0.5103361E-02
  0.3435000E+03  -0.5168787E-02  -0.5047823E-02  -0.5047823E-02
  0.3445000E+03  -0.5114042E-02  -0.4993084E-02  -0.4993084E-02
  0.3455000E+03  -0.5060076E-02  -0.4939131E-02  -0.4939131E-02
  0.3465000E+03  -0.5006874E-02  -0.4885952E-02  -0.4885952E-02
  0.3475000E+03  -0.4954426E-02  -0.4833533E-02  -0.4833533E-02
