             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2650000E+02  -0.7001258E-02  -0.5017302E-02  -0.5991002E-02
  0.2750000E+02  -0.7682179E-02  -0.5619591E-02  -0.6630171E-02
  0.2850000E+02  -0.8408241E-02  -0.6272151E-02  -0.7316387E-02
  0.2950000E+02  -0.9180452E-02  -0.6976708E-02  -0.8050966E-02
  0.3050000E+02  -0.9999681E-02  -0.7734822E-02  -0.8835076E-02
  0.3150000E+02  -0.1086666E-01  -0.8547870E-02  -0.9669732E-02
  0.3250000E+02  -0.1178195E-01  -0.9417028E-02  -0.1055578E-01
  0.3350000E+02  -0.1274597E-01  -0.1034326E-01  -0.1149388E-01
  0.3450000E+02  -0.1375897E-01  -0.1132732E-01  -0.1248452E-01
  0.3550000E+02  -0.1482101E-01  -0.1236970E-01  -0.1352799E-01
  0.3650000E+02  -0.1593201E-01  -0.1347068E-01  -0.1462438E-01
  0.3750000E+02  -0.1709168E-01  -0.1463027E-01  -0.1577358E-01
  0.3850000E+02  -0.1829956E-01  -0.1584825E-01  -0.1697528E-01
  0.3950000E+02  -0.1955502E-01  -0.1712414E-01  -0.1822894E-01
  0.4050000E+02  -0.2085725E-01  -0.1845719E-01  -0.1953386E-01
  0.4150000E+02  -0.2220524E-01  -0.1984642E-01  -0.2088908E-01
  0.4250000E+02  -0.2359784E-01  -0.2129060E-01  -0.2229349E-01
  0.4350000E+02  -0.2503370E-01  -0.2278826E-01  -0.2374575E-01
  0.4450000E+02  -0.2651134E-01  -0.2433770E-01  -0.2524434E-01
  0.4550000E+02  -0.2802909E-01  -0.2593699E-01  -0.2678755E-01
  0.4650000E+02  -0.2958514E-01  -0.2758399E-01  -0.2837351E-01
  0.4750000E+02  -0.3117755E-01  -0.2927636E-01  -0.3000017E-01
  0.4850000E+02  -0.3280423E-01  -0.3101157E-01  -0.3166531E-01
  0.4950000E+02  -0.3446296E-01  -0.3278693E-01  -0.3336659E-01
  0.5050000E+02  -0.3615142E-01  -0.3459958E-01  -0.3510151E-01
  0.5150000E+02  -0.3786717E-01  -0.3644651E-01  -0.3686746E-01
  0.5250000E+02  -0.3960770E-01  -0.3832459E-01  -0.3866173E-01
  0.5350000E+02  -0.4137038E-01  -0.4023060E-01  -0.4048147E-01
  0.5450000E+02  -0.4315254E-01  -0.4216120E-01  -0.4232380E-01
  0.5550000E+02  -0.4495143E-01  -0.4411298E-01  -0.4418572E-01
  0.5650000E+02  -0.4676427E-01  -0.4606420E-01  -0.4606420E-01
  0.5750000E+02  -0.4858821E-01  -0.4795616E-01  -0.4795616E-01
  0.5850000E+02  -0.5042040E-01  -0.4985848E-01  -0.4985848E-01
  0.5950000E+02  -0.5225797E-01  -0.5176801E-01  -0.5176801E-01
  0.6050000E+02  -0.5409805E-01  -0.5368163E-01  -0.5368163E-01
  0.6150000E+02  -0.5607218E-01  -0.5559619E-01  -0.5559619E-01
  0.6250000E+02  -0.5807385E-01  -0.5750858E-01  -0.5750858E-01
  0.6350000E+02  -0.6006863E-01  -0.5941571E-01  -0.5941571E-01
  0.6450000E+02  -0.6205315E-01  -0.6131452E-01  -0.6131452E-01
  0.6550000E+02  -0.6402408E-01  -0.6320203E-01  -0.6320203E-01
  0.6650000E+02  -0.6597819E-01  -0.6503198E-01  -0.6507528E-01
  0.6750000E+02  -0.6791235E-01  -0.6681080E-01  -0.6693143E-01
  0.6850000E+02  -0.6982352E-01  -0.6857015E-01  -0.6876767E-01
  0.6950000E+02  -0.7170876E-01  -0.7030754E-01  -0.7058130E-01
  0.7050000E+02  -0.7356527E-01  -0.7202059E-01  -0.7236971E-01
  0.7150000E+02  -0.7539036E-01  -0.7370698E-01  -0.7413039E-01
  0.7250000E+02  -0.7718146E-01  -0.7536448E-01  -0.7586093E-01
  0.7350000E+02  -0.7893617E-01  -0.7699099E-01  -0.7755904E-01
  0.7450000E+02  -0.8065218E-01  -0.7858448E-01  -0.7922254E-01
  0.7550000E+02  -0.8232736E-01  -0.8014304E-01  -0.8084936E-01
  0.7650000E+02  -0.8395970E-01  -0.8166487E-01  -0.8243755E-01
  0.7750000E+02  -0.8554734E-01  -0.8314828E-01  -0.8398530E-01
  0.7850000E+02  -0.8708857E-01  -0.8459169E-01  -0.8549092E-01
  0.7950000E+02  -0.8858182E-01  -0.8599363E-01  -0.8695283E-01
  0.8050000E+02  -0.9002568E-01  -0.8735275E-01  -0.8836960E-01
  0.8150000E+02  -0.9141886E-01  -0.8866782E-01  -0.8973991E-01
  0.8250000E+02  -0.9276023E-01  -0.8993772E-01  -0.9106257E-01
  0.8350000E+02  -0.9404879E-01  -0.9116144E-01  -0.9233652E-01
  0.8450000E+02  -0.9528370E-01  -0.9233809E-01  -0.9356083E-01
  0.8550000E+02  -0.9646422E-01  -0.9346687E-01  -0.9473466E-01
  0.8650000E+02  -0.9758977E-01  -0.9454713E-01  -0.9585734E-01
  0.8750000E+02  -0.9865988E-01  -0.9557830E-01  -0.9692828E-01
  0.8850000E+02  -0.9967422E-01  -0.9655991E-01  -0.9794701E-01
  0.8950000E+02  -0.1006326E+00  -0.9749161E-01  -0.9891318E-01
  0.9050000E+02  -0.1015348E+00  -0.9837314E-01  -0.9982656E-01
  0.9150000E+02  -0.1023810E+00  -0.9920434E-01  -0.1006870E+00
  0.9250000E+02  -0.1031712E+00  -0.9998515E-01  -0.1014944E+00
  0.9350000E+02  -0.1039056E+00  -0.1007156E+00  -0.1022490E+00
  0.9450000E+02  -0.1045845E+00  -0.1013958E+00  -0.1029507E+00
  0.9550000E+02  -0.1052084E+00  -0.1020259E+00  -0.1036000E+00
  0.9650000E+02  -0.1057777E+00  -0.1026062E+00  -0.1041970E+00
  0.9750000E+02  -0.1062930E+00  -0.1031371E+00  -0.1047422E+00
  0.9850000E+02  -0.1067550E+00  -0.1036189E+00  -0.1052361E+00
  0.9950000E+02  -0.1071643E+00  -0.1040523E+00  -0.1056792E+00
  0.1005000E+03  -0.1075216E+00  -0.1044376E+00  -0.1060721E+00
  0.1015000E+03  -0.1078280E+00  -0.1047755E+00  -0.1064156E+00
  0.1025000E+03  -0.1080842E+00  -0.1050668E+00  -0.1067103E+00
  0.1035000E+03  -0.1082912E+00  -0.1053120E+00  -0.1069571E+00
  0.1045000E+03  -0.1084499E+00  -0.1055120E+00  -0.1071568E+00
  0.1055000E+03  -0.1085614E+00  -0.1056676E+00  -0.1073103E+00
  0.1065000E+03  -0.1086269E+00  -0.1057797E+00  -0.1074185E+00
  0.1075000E+03  -0.1086473E+00  -0.1058491E+00  -0.1074823E+00
  0.1085000E+03  -0.1086237E+00  -0.1058767E+00  -0.1075029E+00
  0.1095000E+03  -0.1085575E+00  -0.1058635E+00  -0.1074811E+00
  0.1105000E+03  -0.1084497E+00  -0.1058105E+00  -0.1074181E+00
  0.1115000E+03  -0.1083015E+00  -0.1057187E+00  -0.1073150E+00
  0.1125000E+03  -0.1081141E+00  -0.1055891E+00  -0.1071728E+00
  0.1135000E+03  -0.1078888E+00  -0.1054227E+00  -0.1069927E+00
  0.1145000E+03  -0.1076268E+00  -0.1052207E+00  -0.1067758E+00
  0.1155000E+03  -0.1073293E+00  -0.1049840E+00  -0.1065232E+00
  0.1165000E+03  -0.1069975E+00  -0.1047138E+00  -0.1062361E+00
  0.1175000E+03  -0.1066327E+00  -0.1044111E+00  -0.1059156E+00
  0.1185000E+03  -0.1062361E+00  -0.1040770E+00  -0.1055630E+00
  0.1195000E+03  -0.1058090E+00  -0.1037126E+00  -0.1051792E+00
  0.1205000E+03  -0.1053525E+00  -0.1033190E+00  -0.1047656E+00
  0.1215000E+03  -0.1048679E+00  -0.1028974E+00  -0.1043232E+00
  0.1225000E+03  -0.1043563E+00  -0.1024486E+00  -0.1038533E+00
  0.1235000E+03  -0.1038191E+00  -0.1019740E+00  -0.1033568E+00
  0.1245000E+03  -0.1032572E+00  -0.1014744E+00  -0.1028350E+00
  0.1255000E+03  -0.1026719E+00  -0.1009510E+00  -0.1022890E+00
  0.1265000E+03  -0.1020643E+00  -0.1004048E+00  -0.1017198E+00
  0.1275000E+03  -0.1014356E+00  -0.9983690E-01  -0.1011286E+00
  0.1285000E+03  -0.1007868E+00  -0.9924826E-01  -0.1005165E+00
  0.1295000E+03  -0.1001190E+00  -0.9863990E-01  -0.9988436E-01
  0.1305000E+03  -0.9943326E-01  -0.9801283E-01  -0.9923338E-01
  0.1315000E+03  -0.9873066E-01  -0.9736801E-01  -0.9856452E-01
  0.1325000E+03  -0.9801218E-01  -0.9670641E-01  -0.9787880E-01
  0.1335000E+03  -0.9727881E-01  -0.9602896E-01  -0.9717720E-01
  0.1345000E+03  -0.9653153E-01  -0.9533660E-01  -0.9646065E-01
  0.1355000E+03  -0.9577127E-01  -0.9463022E-01  -0.9573012E-01
  0.1365000E+03  -0.9499895E-01  -0.9391070E-01  -0.9498649E-01
  0.1375000E+03  -0.9423068E-01  -0.9317891E-01  -0.9423068E-01
  0.1385000E+03  -0.9346355E-01  -0.9243570E-01  -0.9346355E-01
  0.1395000E+03  -0.9268595E-01  -0.9168187E-01  -0.9268595E-01
  0.1405000E+03  -0.9189869E-01  -0.9091824E-01  -0.9189869E-01
  0.1415000E+03  -0.9110259E-01  -0.9014557E-01  -0.9110259E-01
  0.1425000E+03  -0.9029841E-01  -0.8936463E-01  -0.9029841E-01
  0.1435000E+03  -0.8948691E-01  -0.8857615E-01  -0.8948691E-01
  0.1445000E+03  -0.8866882E-01  -0.8778084E-01  -0.8866882E-01
  0.1455000E+03  -0.8784486E-01  -0.8697939E-01  -0.8784486E-01
  0.1465000E+03  -0.8701569E-01  -0.8617248E-01  -0.8701569E-01
  0.1475000E+03  -0.8618199E-01  -0.8536074E-01  -0.8618199E-01
  0.1485000E+03  -0.8534439E-01  -0.8454482E-01  -0.8534439E-01
  0.1495000E+03  -0.8450351E-01  -0.8372530E-01  -0.8450351E-01
  0.1505000E+03  -0.8365994E-01  -0.8290278E-01  -0.8365994E-01
  0.1515000E+03  -0.8281425E-01  -0.8207782E-01  -0.8281425E-01
  0.1525000E+03  -0.8196700E-01  -0.8125096E-01  -0.8196700E-01
  0.1535000E+03  -0.8111871E-01  -0.8042272E-01  -0.8111871E-01
  0.1545000E+03  -0.8026990E-01  -0.7959361E-01  -0.8026990E-01
  0.1555000E+03  -0.7942103E-01  -0.7876410E-01  -0.7942103E-01
  0.1565000E+03  -0.7857260E-01  -0.7793466E-01  -0.7857260E-01
  0.1575000E+03  -0.7772503E-01  -0.7710573E-01  -0.7772503E-01
  0.1585000E+03  -0.7687876E-01  -0.7627774E-01  -0.7687876E-01
  0.1595000E+03  -0.7603420E-01  -0.7545109E-01  -0.7603420E-01
  0.1605000E+03  -0.7519174E-01  -0.7462618E-01  -0.7519174E-01
  0.1615000E+03  -0.7435174E-01  -0.7380337E-01  -0.7435174E-01
  0.1625000E+03  -0.7351456E-01  -0.7298302E-01  -0.7351456E-01
  0.1635000E+03  -0.7268055E-01  -0.7216546E-01  -0.7268055E-01
  0.1645000E+03  -0.7185001E-01  -0.7135101E-01  -0.7185001E-01
  0.1655000E+03  -0.7102325E-01  -0.7053999E-01  -0.7102325E-01
  0.1665000E+03  -0.7020057E-01  -0.6973268E-01  -0.7020057E-01
  0.1675000E+03  -0.6938222E-01  -0.6892935E-01  -0.6938222E-01
  0.1685000E+03  -0.6856848E-01  -0.6813026E-01  -0.6856848E-01
  0.1695000E+03  -0.6775957E-01  -0.6732963E-01  -0.6775957E-01
  0.1705000E+03  -0.6695574E-01  -0.6652411E-01  -0.6695574E-01
  0.1715000E+03  -0.6615718E-01  -0.6572433E-01  -0.6615718E-01
  0.1725000E+03  -0.6536412E-01  -0.6493048E-01  -0.6536412E-01
  0.1735000E+03  -0.6457673E-01  -0.6414271E-01  -0.6457673E-01
  0.1745000E+03  -0.6379519E-01  -0.6336119E-01  -0.6379519E-01
  0.1755000E+03  -0.6301966E-01  -0.6258607E-01  -0.6301966E-01
  0.1765000E+03  -0.6225031E-01  -0.6181748E-01  -0.6225031E-01
  0.1775000E+03  -0.6148726E-01  -0.6105556E-01  -0.6148726E-01
  0.1785000E+03  -0.6073066E-01  -0.6030040E-01  -0.6073066E-01
  0.1795000E+03  -0.5998061E-01  -0.5955212E-01  -0.5998061E-01
  0.1805000E+03  -0.5923724E-01  -0.5881081E-01  -0.5923724E-01
  0.1815000E+03  -0.5850065E-01  -0.5807655E-01  -0.5850065E-01
  0.1825000E+03  -0.5777092E-01  -0.5734944E-01  -0.5777092E-01
  0.1835000E+03  -0.5704814E-01  -0.5662952E-01  -0.5704814E-01
  0.1845000E+03  -0.5633238E-01  -0.5591688E-01  -0.5633238E-01
  0.1855000E+03  -0.5562371E-01  -0.5521154E-01  -0.5562371E-01
  0.1865000E+03  -0.5492220E-01  -0.5451358E-01  -0.5492220E-01
  0.1875000E+03  -0.5422788E-01  -0.5382301E-01  -0.5422788E-01
  0.1885000E+03  -0.5354081E-01  -0.5313988E-01  -0.5354081E-01
  0.1895000E+03  -0.5286102E-01  -0.5246421E-01  -0.5286102E-01
  0.1905000E+03  -0.5218855E-01  -0.5179602E-01  -0.5218855E-01
  0.1915000E+03  -0.5152341E-01  -0.5113532E-01  -0.5152341E-01
  0.1925000E+03  -0.5086564E-01  -0.5048213E-01  -0.5086564E-01
  0.1935000E+03  -0.5021523E-01  -0.4983644E-01  -0.5021523E-01
  0.1945000E+03  -0.4957220E-01  -0.4919825E-01  -0.4957220E-01
  0.1955000E+03  -0.4893655E-01  -0.4856755E-01  -0.4893655E-01
  0.1965000E+03  -0.4830828E-01  -0.4794434E-01  -0.4830828E-01
  0.1975000E+03  -0.4768739E-01  -0.4732859E-01  -0.4768739E-01
  0.1985000E+03  -0.4707385E-01  -0.4672030E-01  -0.4707385E-01
  0.1995000E+03  -0.4646766E-01  -0.4611943E-01  -0.4646766E-01
  0.2005000E+03  -0.4586879E-01  -0.4552595E-01  -0.4586879E-01
  0.2015000E+03  -0.4527723E-01  -0.4493984E-01  -0.4527723E-01
  0.2025000E+03  -0.4469294E-01  -0.4436107E-01  -0.4469294E-01
  0.2035000E+03  -0.4411590E-01  -0.4378959E-01  -0.4411590E-01
  0.2045000E+03  -0.4354608E-01  -0.4322537E-01  -0.4354608E-01
  0.2055000E+03  -0.4298342E-01  -0.4266836E-01  -0.4298342E-01
  0.2065000E+03  -0.4242791E-01  -0.4211852E-01  -0.4242791E-01
  0.2075000E+03  -0.4187949E-01  -0.4157580E-01  -0.4187949E-01
  0.2085000E+03  -0.4133813E-01  -0.4104015E-01  -0.4133813E-01
  0.2095000E+03  -0.4080377E-01  -0.4051152E-01  -0.4080377E-01
  0.2105000E+03  -0.4027637E-01  -0.3998986E-01  -0.4027637E-01
  0.2115000E+03  -0.3975587E-01  -0.3947512E-01  -0.3975587E-01
  0.2125000E+03  -0.3924223E-01  -0.3896722E-01  -0.3924223E-01
  0.2135000E+03  -0.3873539E-01  -0.3846613E-01  -0.3873539E-01
  0.2145000E+03  -0.3823530E-01  -0.3797177E-01  -0.3823530E-01
  0.2155000E+03  -0.3774189E-01  -0.3748409E-01  -0.3774189E-01
  0.2165000E+03  -0.3725512E-01  -0.3700302E-01  -0.3725512E-01
  0.2175000E+03  -0.3677491E-01  -0.3652851E-01  -0.3677491E-01
  0.2185000E+03  -0.3630122E-01  -0.3606048E-01  -0.3630122E-01
  0.2195000E+03  -0.3583397E-01  -0.3559887E-01  -0.3583397E-01
  0.2205000E+03  -0.3537310E-01  -0.3514362E-01  -0.3537310E-01
  0.2215000E+03  -0.3491856E-01  -0.3469466E-01  -0.3491856E-01
  0.2225000E+03  -0.3447027E-01  -0.3425193E-01  -0.3447027E-01
  0.2235000E+03  -0.3402818E-01  -0.3381535E-01  -0.3402818E-01
  0.2245000E+03  -0.3359221E-01  -0.3338486E-01  -0.3359221E-01
  0.2255000E+03  -0.3316230E-01  -0.3296039E-01  -0.3316230E-01
  0.2265000E+03  -0.3273839E-01  -0.3254187E-01  -0.3273839E-01
  0.2275000E+03  -0.3232040E-01  -0.3212923E-01  -0.3232040E-01
  0.2285000E+03  -0.3190827E-01  -0.3172240E-01  -0.3190827E-01
  0.2295000E+03  -0.3150193E-01  -0.3132133E-01  -0.3150193E-01
  0.2305000E+03  -0.3110132E-01  -0.3092592E-01  -0.3110132E-01
  0.2315000E+03  -0.3070636E-01  -0.3053613E-01  -0.3070636E-01
  0.2325000E+03  -0.3031699E-01  -0.3015187E-01  -0.3031699E-01
  0.2335000E+03  -0.2993315E-01  -0.2977308E-01  -0.2993315E-01
  0.2345000E+03  -0.2955475E-01  -0.2939969E-01  -0.2955475E-01
  0.2355000E+03  -0.2918174E-01  -0.2903163E-01  -0.2918174E-01
  0.2365000E+03  -0.2881405E-01  -0.2866883E-01  -0.2881405E-01
  0.2375000E+03  -0.2845161E-01  -0.2831123E-01  -0.2845161E-01
  0.2385000E+03  -0.2809435E-01  -0.2795875E-01  -0.2809435E-01
  0.2395000E+03  -0.2774221E-01  -0.2761134E-01  -0.2774221E-01
  0.2405000E+03  -0.2739512E-01  -0.2726892E-01  -0.2739512E-01
  0.2415000E+03  -0.2705301E-01  -0.2693142E-01  -0.2705301E-01
  0.2425000E+03  -0.2671582E-01  -0.2659878E-01  -0.2671582E-01
  0.2435000E+03  -0.2638348E-01  -0.2627093E-01  -0.2638348E-01
  0.2445000E+03  -0.2605593E-01  -0.2594781E-01  -0.2605593E-01
  0.2455000E+03  -0.2573310E-01  -0.2562936E-01  -0.2573310E-01
  0.2465000E+03  -0.2541493E-01  -0.2531550E-01  -0.2541493E-01
  0.2475000E+03  -0.2510135E-01  -0.2500617E-01  -0.2510135E-01
  0.2485000E+03  -0.2479320E-01  -0.2470132E-01  -0.2479230E-01
  0.2495000E+03  -0.2448948E-01  -0.2440087E-01  -0.2448771E-01
  0.2505000E+03  -0.2419013E-01  -0.2410477E-01  -0.2418753E-01
  0.2515000E+03  -0.2389509E-01  -0.2381295E-01  -0.2389170E-01
  0.2525000E+03  -0.2360429E-01  -0.2352535E-01  -0.2360014E-01
  0.2535000E+03  -0.2331767E-01  -0.2324191E-01  -0.2331281E-01
  0.2545000E+03  -0.2303518E-01  -0.2296258E-01  -0.2302963E-01
  0.2555000E+03  -0.2275676E-01  -0.2268729E-01  -0.2275056E-01
  0.2565000E+03  -0.2248235E-01  -0.2241598E-01  -0.2247553E-01
  0.2575000E+03  -0.2221190E-01  -0.2214859E-01  -0.2220448E-01
  0.2585000E+03  -0.2194534E-01  -0.2188507E-01  -0.2193735E-01
  0.2595000E+03  -0.2168262E-01  -0.2162537E-01  -0.2167410E-01
  0.2605000E+03  -0.2142369E-01  -0.2136942E-01  -0.2141465E-01
  0.2615000E+03  -0.2116849E-01  -0.2111716E-01  -0.2115896E-01
  0.2625000E+03  -0.2091696E-01  -0.2086855E-01  -0.2090698E-01
  0.2635000E+03  -0.2066905E-01  -0.2062354E-01  -0.2065864E-01
  0.2645000E+03  -0.2042472E-01  -0.2038205E-01  -0.2041388E-01
  0.2655000E+03  -0.2018390E-01  -0.2014405E-01  -0.2017267E-01
  0.2665000E+03  -0.1994654E-01  -0.1990948E-01  -0.1993495E-01
  0.2675000E+03  -0.1971260E-01  -0.1967829E-01  -0.1970065E-01
  0.2685000E+03  -0.1948203E-01  -0.1945043E-01  -0.1946974E-01
  0.2695000E+03  -0.1925476E-01  -0.1922585E-01  -0.1924216E-01
  0.2705000E+03  -0.1903076E-01  -0.1900450E-01  -0.1901786E-01
  0.2715000E+03  -0.1880997E-01  -0.1878632E-01  -0.1879680E-01
  0.2725000E+03  -0.1859235E-01  -0.1857128E-01  -0.1857891E-01
  0.2735000E+03  -0.1837785E-01  -0.1835932E-01  -0.1836416E-01
  0.2745000E+03  -0.1816643E-01  -0.1815039E-01  -0.1815250E-01
  0.2755000E+03  -0.1795802E-01  -0.1794388E-01  -0.1794388E-01
  0.2765000E+03  -0.1775260E-01  -0.1773825E-01  -0.1773825E-01
  0.2775000E+03  -0.1755011E-01  -0.1753556E-01  -0.1753556E-01
  0.2785000E+03  -0.1735052E-01  -0.1733579E-01  -0.1733579E-01
  0.2795000E+03  -0.1715377E-01  -0.1713887E-01  -0.1713887E-01
  0.2805000E+03  -0.1695982E-01  -0.1694476E-01  -0.1694476E-01
  0.2815000E+03  -0.1676914E-01  -0.1675343E-01  -0.1675343E-01
  0.2825000E+03  -0.1658289E-01  -0.1656482E-01  -0.1656482E-01
  0.2835000E+03  -0.1639928E-01  -0.1637890E-01  -0.1637890E-01
  0.2845000E+03  -0.1621828E-01  -0.1619563E-01  -0.1619563E-01
  0.2855000E+03  -0.1603983E-01  -0.1601496E-01  -0.1601496E-01
  0.2865000E+03  -0.1586391E-01  -0.1583686E-01  -0.1583686E-01
  0.2875000E+03  -0.1569047E-01  -0.1566128E-01  -0.1566128E-01
  0.2885000E+03  -0.1551947E-01  -0.1548819E-01  -0.1548819E-01
  0.2895000E+03  -0.1535088E-01  -0.1531754E-01  -0.1531754E-01
  0.2905000E+03  -0.1518466E-01  -0.1514931E-01  -0.1514931E-01
  0.2915000E+03  -0.1502077E-01  -0.1498345E-01  -0.1498345E-01
  0.2925000E+03  -0.1485917E-01  -0.1481992E-01  -0.1481992E-01
  0.2935000E+03  -0.1469984E-01  -0.1465869E-01  -0.1465869E-01
  0.2945000E+03  -0.1454273E-01  -0.1449973E-01  -0.1449973E-01
  0.2955000E+03  -0.1438781E-01  -0.1434300E-01  -0.1434300E-01
  0.2965000E+03  -0.1423505E-01  -0.1418846E-01  -0.1418846E-01
  0.2975000E+03  -0.1408441E-01  -0.1403608E-01  -0.1403608E-01
  0.2985000E+03  -0.1393586E-01  -0.1388583E-01  -0.1388583E-01
  0.2995000E+03  -0.1378937E-01  -0.1373767E-01  -0.1373767E-01
  0.3005000E+03  -0.1364490E-01  -0.1359157E-01  -0.1359157E-01
  0.3015000E+03  -0.1350243E-01  -0.1344750E-01  -0.1344750E-01
  0.3025000E+03  -0.1336193E-01  -0.1330543E-01  -0.1330543E-01
  0.3035000E+03  -0.1322335E-01  -0.1316533E-01  -0.1316533E-01
  0.3045000E+03  -0.1308668E-01  -0.1302716E-01  -0.1302716E-01
  0.3055000E+03  -0.1295189E-01  -0.1289090E-01  -0.1289090E-01
  0.3065000E+03  -0.1281893E-01  -0.1275652E-01  -0.1275652E-01
  0.3075000E+03  -0.1268780E-01  -0.1262398E-01  -0.1262398E-01
  0.3085000E+03  -0.1255845E-01  -0.1249327E-01  -0.1249327E-01
  0.3095000E+03  -0.1243086E-01  -0.1236434E-01  -0.1236434E-01
  0.3105000E+03  -0.1230501E-01  -0.1223718E-01  -0.1223718E-01
  0.3115000E+03  -0.1218086E-01  -0.1211175E-01  -0.1211175E-01
  0.3125000E+03  -0.1205839E-01  -0.1198804E-01  -0.1198804E-01
  0.3135000E+03  -0.1193758E-01  -0.1186600E-01  -0.1186600E-01
  0.3145000E+03  -0.1181839E-01  -0.1174563E-01  -0.1174563E-01
  0.3155000E+03  -0.1170081E-01  -0.1162688E-01  -0.1162688E-01
  0.3165000E+03  -0.1158480E-01  -0.1150974E-01  -0.1150974E-01
  0.3175000E+03  -0.1147035E-01  -0.1139418E-01  -0.1139418E-01
  0.3185000E+03  -0.1135743E-01  -0.1128018E-01  -0.1128018E-01
  0.3195000E+03  -0.1124602E-01  -0.1116771E-01  -0.1116771E-01
  0.3205000E+03  -0.1113609E-01  -0.1105675E-01  -0.1105675E-01
  0.3215000E+03  -0.1102762E-01  -0.1094728E-01  -0.1094728E-01
  0.3225000E+03  -0.1092059E-01  -0.1083927E-01  -0.1083927E-01
  0.3235000E+03  -0.1081498E-01  -0.1073270E-01  -0.1073270E-01
  0.3245000E+03  -0.1071076E-01  -0.1062755E-01  -0.1062755E-01
  0.3255000E+03  -0.1060792E-01  -0.1052380E-01  -0.1052380E-01
  0.3265000E+03  -0.1050642E-01  -0.1042142E-01  -0.1042142E-01
  0.3275000E+03  -0.1040626E-01  -0.1032040E-01  -0.1032040E-01
  0.3285000E+03  -0.1030741E-01  -0.1022071E-01  -0.1022071E-01
  0.3295000E+03  -0.1020986E-01  -0.1012234E-01  -0.1012234E-01
  0.3305000E+03  -0.1011357E-01  -0.1002525E-01  -0.1002525E-01
  0.3315000E+03  -0.1001854E-01  -0.9929447E-02  -0.9929447E-02
  0.3325000E+03  -0.9924738E-02  -0.9834893E-02  -0.9834893E-02
  0.3335000E+03  -0.9832154E-02  -0.9741575E-02  -0.9741575E-02
  0.3345000E+03  -0.9740766E-02  -0.9649474E-02  -0.9649474E-02
  0.3355000E+03  -0.9650556E-02  -0.9558571E-02  -0.9558571E-02
  0.3365000E+03  -0.9561507E-02  -0.9468848E-02  -0.9468848E-02
  0.3375000E+03  -0.9473602E-02  -0.9380287E-02  -0.9380287E-02
  0.3385000E+03  -0.9386822E-02  -0.9292871E-02  -0.9292871E-02
  0.3395000E+03  -0.9301150E-02  -0.9206582E-02  -0.9206582E-02
  0.3405000E+03  -0.9216571E-02  -0.9121403E-02  -0.9121403E-02
  0.3415000E+03  -0.9133068E-02  -0.9037318E-02  -0.9037318E-02
  0.3425000E+03  -0.9050625E-02  -0.8954310E-02  -0.8954310E-02
  0.3435000E+03  -0.8969225E-02  -0.8872364E-02  -0.8872364E-02
  0.3445000E+03  -0.8888854E-02  -0.8791462E-02  -0.8791462E-02
  0.3455000E+03  -0.8809496E-02  -0.8711589E-02  -0.8711589E-02
  0.3465000E+03  -0.8731135E-02  -0.8632731E-02  -0.8632731E-02
  0.3475000E+03  -0.8653757E-02  -0.8554872E-02  -0.8554872E-02
