             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7050000E+02   0.3506554E-01   0.3632712E-01   0.3559811E-01
  0.7150000E+02   0.3607584E-01   0.3734775E-01   0.3662076E-01
  0.7250000E+02   0.3707920E-01   0.3835840E-01   0.3763522E-01
  0.7350000E+02   0.3807419E-01   0.3935755E-01   0.3864000E-01
  0.7450000E+02   0.3905939E-01   0.4034373E-01   0.3963362E-01
  0.7550000E+02   0.4003343E-01   0.4131550E-01   0.4061466E-01
  0.7650000E+02   0.4099495E-01   0.4227148E-01   0.4158172E-01
  0.7750000E+02   0.4194264E-01   0.4321034E-01   0.4253347E-01
  0.7850000E+02   0.4287526E-01   0.4413081E-01   0.4346860E-01
  0.7950000E+02   0.4379156E-01   0.4503168E-01   0.4438588E-01
  0.8050000E+02   0.4469039E-01   0.4591179E-01   0.4528412E-01
  0.8150000E+02   0.4557062E-01   0.4677004E-01   0.4616218E-01
  0.8250000E+02   0.4643117E-01   0.4760541E-01   0.4701899E-01
  0.8350000E+02   0.4727103E-01   0.4841695E-01   0.4785353E-01
  0.8450000E+02   0.4808923E-01   0.4920374E-01   0.4866486E-01
  0.8550000E+02   0.4888488E-01   0.4996497E-01   0.4945208E-01
  0.8650000E+02   0.4965712E-01   0.5069988E-01   0.5021437E-01
  0.8750000E+02   0.5040516E-01   0.5140777E-01   0.5095097E-01
  0.8850000E+02   0.5112828E-01   0.5208802E-01   0.5166119E-01
  0.8950000E+02   0.5182580E-01   0.5274009E-01   0.5234438E-01
  0.9050000E+02   0.5249711E-01   0.5336348E-01   0.5300000E-01
  0.9150000E+02   0.5314168E-01   0.5395777E-01   0.5362753E-01
  0.9250000E+02   0.5375899E-01   0.5452262E-01   0.5422654E-01
  0.9350000E+02   0.5434863E-01   0.5505773E-01   0.5479666E-01
  0.9450000E+02   0.5491023E-01   0.5556287E-01   0.5533757E-01
  0.9550000E+02   0.5544346E-01   0.5603788E-01   0.5584902E-01
  0.9650000E+02   0.5594808E-01   0.5648266E-01   0.5633082E-01
  0.9750000E+02   0.5642387E-01   0.5689716E-01   0.5678284E-01
  0.9850000E+02   0.5687070E-01   0.5728140E-01   0.5720500E-01
  0.9950000E+02   0.5728847E-01   0.5763543E-01   0.5759728E-01
  0.1005000E+03   0.5767714E-01   0.5795970E-01   0.5795970E-01
  0.1015000E+03   0.5803671E-01   0.5829236E-01   0.5829236E-01
  0.1025000E+03   0.5836725E-01   0.5859538E-01   0.5859538E-01
  0.1035000E+03   0.5866886E-01   0.5886895E-01   0.5886895E-01
  0.1045000E+03   0.5894169E-01   0.5911328E-01   0.5911328E-01
  0.1055000E+03   0.5913525E-01   0.5932864E-01   0.5932864E-01
  0.1065000E+03   0.5928376E-01   0.5951533E-01   0.5951533E-01
  0.1075000E+03   0.5940427E-01   0.5967371E-01   0.5967371E-01
  0.1085000E+03   0.5949722E-01   0.5980416E-01   0.5980416E-01
  0.1095000E+03   0.5956310E-01   0.5990708E-01   0.5990708E-01
  0.1105000E+03   0.5960241E-01   0.5998776E-01   0.5998292E-01
  0.1115000E+03   0.5961570E-01   0.6006665E-01   0.6003217E-01
  0.1125000E+03   0.5960352E-01   0.6011935E-01   0.6005531E-01
  0.1135000E+03   0.5956645E-01   0.6014630E-01   0.6005289E-01
  0.1145000E+03   0.5950510E-01   0.6014800E-01   0.6002545E-01
  0.1155000E+03   0.5942007E-01   0.6012497E-01   0.5997356E-01
  0.1165000E+03   0.5931201E-01   0.6007774E-01   0.5989780E-01
  0.1175000E+03   0.5918156E-01   0.6000686E-01   0.5979880E-01
  0.1185000E+03   0.5902938E-01   0.5991290E-01   0.5967716E-01
  0.1195000E+03   0.5885613E-01   0.5979646E-01   0.5953352E-01
  0.1205000E+03   0.5866249E-01   0.5965812E-01   0.5936853E-01
  0.1215000E+03   0.5844915E-01   0.5949851E-01   0.5918284E-01
  0.1225000E+03   0.5821677E-01   0.5931824E-01   0.5897710E-01
  0.1235000E+03   0.5796606E-01   0.5911795E-01   0.5875199E-01
  0.1245000E+03   0.5769770E-01   0.5889827E-01   0.5850818E-01
  0.1255000E+03   0.5741238E-01   0.5865985E-01   0.5824634E-01
  0.1265000E+03   0.5711079E-01   0.5840334E-01   0.5796714E-01
  0.1275000E+03   0.5679360E-01   0.5812938E-01   0.5767126E-01
  0.1285000E+03   0.5646150E-01   0.5783862E-01   0.5735937E-01
  0.1295000E+03   0.5611516E-01   0.5753173E-01   0.5703214E-01
  0.1305000E+03   0.5575526E-01   0.5720934E-01   0.5669024E-01
  0.1315000E+03   0.5538244E-01   0.5687211E-01   0.5633433E-01
  0.1325000E+03   0.5499737E-01   0.5652068E-01   0.5596507E-01
  0.1335000E+03   0.5460068E-01   0.5615569E-01   0.5558310E-01
  0.1345000E+03   0.5419302E-01   0.5577777E-01   0.5518907E-01
  0.1355000E+03   0.5377501E-01   0.5538756E-01   0.5478361E-01
  0.1365000E+03   0.5334725E-01   0.5498568E-01   0.5436735E-01
  0.1375000E+03   0.5291035E-01   0.5457274E-01   0.5394089E-01
  0.1385000E+03   0.5246489E-01   0.5414934E-01   0.5350484E-01
  0.1395000E+03   0.5201147E-01   0.5371608E-01   0.5305979E-01
  0.1405000E+03   0.5155063E-01   0.5327355E-01   0.5260632E-01
  0.1415000E+03   0.5108292E-01   0.5282232E-01   0.5214501E-01
  0.1425000E+03   0.5060890E-01   0.5236295E-01   0.5167640E-01
  0.1435000E+03   0.5012907E-01   0.5189601E-01   0.5120105E-01
  0.1445000E+03   0.4964394E-01   0.5142203E-01   0.5071948E-01
  0.1455000E+03   0.4915402E-01   0.5094153E-01   0.5023220E-01
  0.1465000E+03   0.4865977E-01   0.5045505E-01   0.4973973E-01
  0.1475000E+03   0.4816168E-01   0.4996308E-01   0.4924255E-01
  0.1485000E+03   0.4766018E-01   0.4946611E-01   0.4874113E-01
  0.1495000E+03   0.4715571E-01   0.4896463E-01   0.4823594E-01
  0.1505000E+03   0.4664871E-01   0.4845909E-01   0.4772743E-01
  0.1515000E+03   0.4613957E-01   0.4794995E-01   0.4721603E-01
  0.1525000E+03   0.4562868E-01   0.4743765E-01   0.4670216E-01
  0.1535000E+03   0.4511644E-01   0.4692261E-01   0.4618623E-01
  0.1545000E+03   0.4460320E-01   0.4640525E-01   0.4566862E-01
  0.1555000E+03   0.4408932E-01   0.4588596E-01   0.4514971E-01
  0.1565000E+03   0.4357514E-01   0.4536512E-01   0.4462988E-01
  0.1575000E+03   0.4306097E-01   0.4484312E-01   0.4410946E-01
  0.1585000E+03   0.4254713E-01   0.4432030E-01   0.4358880E-01
  0.1595000E+03   0.4203392E-01   0.4379701E-01   0.4306821E-01
  0.1605000E+03   0.4152162E-01   0.4327358E-01   0.4254802E-01
  0.1615000E+03   0.4101050E-01   0.4275033E-01   0.4202852E-01
  0.1625000E+03   0.4050083E-01   0.4222757E-01   0.4150998E-01
  0.1635000E+03   0.3999285E-01   0.4170560E-01   0.4099269E-01
  0.1645000E+03   0.3948680E-01   0.4118468E-01   0.4047690E-01
  0.1655000E+03   0.3898290E-01   0.4066509E-01   0.3996287E-01
  0.1665000E+03   0.3848136E-01   0.4014709E-01   0.3945082E-01
  0.1675000E+03   0.3798239E-01   0.3963092E-01   0.3894098E-01
  0.1685000E+03   0.3748618E-01   0.3911682E-01   0.3843357E-01
  0.1695000E+03   0.3699290E-01   0.3860500E-01   0.3792879E-01
  0.1705000E+03   0.3650272E-01   0.3809568E-01   0.3742682E-01
  0.1715000E+03   0.3601581E-01   0.3758907E-01   0.3692786E-01
  0.1725000E+03   0.3553232E-01   0.3708534E-01   0.3643206E-01
  0.1735000E+03   0.3505239E-01   0.3658468E-01   0.3593960E-01
  0.1745000E+03   0.3457614E-01   0.3608725E-01   0.3545062E-01
  0.1755000E+03   0.3410371E-01   0.3559323E-01   0.3496526E-01
  0.1765000E+03   0.3363520E-01   0.3510275E-01   0.3448367E-01
  0.1775000E+03   0.3317073E-01   0.3461597E-01   0.3400595E-01
  0.1785000E+03   0.3271038E-01   0.3413300E-01   0.3353223E-01
  0.1795000E+03   0.3225427E-01   0.3365398E-01   0.3306262E-01
  0.1805000E+03   0.3180246E-01   0.3317902E-01   0.3259722E-01
  0.1815000E+03   0.3135503E-01   0.3270823E-01   0.3213611E-01
  0.1825000E+03   0.3091205E-01   0.3224170E-01   0.3167938E-01
  0.1835000E+03   0.3047360E-01   0.3177953E-01   0.3122711E-01
  0.1845000E+03   0.3003971E-01   0.3132180E-01   0.3077937E-01
  0.1855000E+03   0.2961045E-01   0.3086859E-01   0.3033622E-01
  0.1865000E+03   0.2918586E-01   0.3041997E-01   0.2989773E-01
  0.1875000E+03   0.2876597E-01   0.2997601E-01   0.2946394E-01
  0.1885000E+03   0.2835083E-01   0.2953675E-01   0.2903490E-01
  0.1895000E+03   0.2794046E-01   0.2910226E-01   0.2861064E-01
  0.1905000E+03   0.2753489E-01   0.2867257E-01   0.2819121E-01
  0.1915000E+03   0.2713413E-01   0.2824773E-01   0.2777664E-01
  0.1925000E+03   0.2673820E-01   0.2782777E-01   0.2736694E-01
  0.1935000E+03   0.2634711E-01   0.2741272E-01   0.2696214E-01
  0.1945000E+03   0.2596087E-01   0.2700261E-01   0.2656225E-01
  0.1955000E+03   0.2557948E-01   0.2659745E-01   0.2616728E-01
  0.1965000E+03   0.2520294E-01   0.2619726E-01   0.2577725E-01
  0.1975000E+03   0.2483125E-01   0.2580206E-01   0.2539216E-01
  0.1985000E+03   0.2446439E-01   0.2541184E-01   0.2501199E-01
  0.1995000E+03   0.2410237E-01   0.2502661E-01   0.2463676E-01
  0.2005000E+03   0.2374516E-01   0.2464636E-01   0.2426645E-01
  0.2015000E+03   0.2339274E-01   0.2427111E-01   0.2390105E-01
  0.2025000E+03   0.2304511E-01   0.2390083E-01   0.2354055E-01
  0.2035000E+03   0.2270223E-01   0.2353551E-01   0.2318493E-01
  0.2045000E+03   0.2236409E-01   0.2317515E-01   0.2283418E-01
  0.2055000E+03   0.2203066E-01   0.2281972E-01   0.2248827E-01
  0.2065000E+03   0.2170191E-01   0.2246921E-01   0.2214717E-01
  0.2075000E+03   0.2137781E-01   0.2212359E-01   0.2181087E-01
  0.2085000E+03   0.2105833E-01   0.2178284E-01   0.2147933E-01
  0.2095000E+03   0.2074343E-01   0.2144693E-01   0.2115252E-01
  0.2105000E+03   0.2043309E-01   0.2111583E-01   0.2083041E-01
  0.2115000E+03   0.2012726E-01   0.2078952E-01   0.2051297E-01
  0.2125000E+03   0.1982591E-01   0.2046795E-01   0.2020016E-01
  0.2135000E+03   0.1952900E-01   0.2015110E-01   0.1989195E-01
  0.2145000E+03   0.1923648E-01   0.1983892E-01   0.1958829E-01
  0.2155000E+03   0.1894832E-01   0.1953139E-01   0.1928914E-01
  0.2165000E+03   0.1866448E-01   0.1922845E-01   0.1899447E-01
  0.2175000E+03   0.1838490E-01   0.1893008E-01   0.1870424E-01
  0.2185000E+03   0.1810956E-01   0.1863623E-01   0.1841840E-01
  0.2195000E+03   0.1783840E-01   0.1834685E-01   0.1813690E-01
  0.2205000E+03   0.1757137E-01   0.1806190E-01   0.1785971E-01
  0.2215000E+03   0.1730844E-01   0.1778135E-01   0.1758677E-01
  0.2225000E+03   0.1704956E-01   0.1750513E-01   0.1731804E-01
  0.2235000E+03   0.1679467E-01   0.1723321E-01   0.1705348E-01
  0.2245000E+03   0.1654374E-01   0.1696554E-01   0.1679303E-01
  0.2255000E+03   0.1629671E-01   0.1670207E-01   0.1653665E-01
  0.2265000E+03   0.1605355E-01   0.1644275E-01   0.1628430E-01
  0.2275000E+03   0.1581419E-01   0.1618754E-01   0.1603591E-01
  0.2285000E+03   0.1557859E-01   0.1593639E-01   0.1579145E-01
  0.2295000E+03   0.1534670E-01   0.1568924E-01   0.1555087E-01
  0.2305000E+03   0.1511848E-01   0.1544604E-01   0.1531411E-01
  0.2315000E+03   0.1489388E-01   0.1520676E-01   0.1508113E-01
  0.2325000E+03   0.1467285E-01   0.1497133E-01   0.1485187E-01
  0.2335000E+03   0.1445533E-01   0.1473971E-01   0.1462630E-01
  0.2345000E+03   0.1424129E-01   0.1451185E-01   0.1440435E-01
  0.2355000E+03   0.1403067E-01   0.1428769E-01   0.1418598E-01
  0.2365000E+03   0.1382343E-01   0.1406718E-01   0.1397115E-01
  0.2375000E+03   0.1361952E-01   0.1385029E-01   0.1375979E-01
  0.2385000E+03   0.1341889E-01   0.1363695E-01   0.1355187E-01
  0.2395000E+03   0.1322150E-01   0.1342711E-01   0.1334733E-01
  0.2405000E+03   0.1302729E-01   0.1322074E-01   0.1314612E-01
  0.2415000E+03   0.1283622E-01   0.1301776E-01   0.1294820E-01
  0.2425000E+03   0.1264825E-01   0.1281815E-01   0.1275353E-01
  0.2435000E+03   0.1246332E-01   0.1262184E-01   0.1256204E-01
  0.2445000E+03   0.1228140E-01   0.1242879E-01   0.1237369E-01
  0.2455000E+03   0.1210244E-01   0.1223896E-01   0.1218845E-01
  0.2465000E+03   0.1192638E-01   0.1205228E-01   0.1200625E-01
  0.2475000E+03   0.1175320E-01   0.1186872E-01   0.1182705E-01
  0.2485000E+03   0.1158284E-01   0.1168822E-01   0.1165081E-01
  0.2495000E+03   0.1141526E-01   0.1151075E-01   0.1147749E-01
  0.2505000E+03   0.1125041E-01   0.1133624E-01   0.1130703E-01
  0.2515000E+03   0.1108826E-01   0.1116467E-01   0.1113939E-01
  0.2525000E+03   0.1092876E-01   0.1099597E-01   0.1097453E-01
  0.2535000E+03   0.1077186E-01   0.1083010E-01   0.1081240E-01
  0.2545000E+03   0.1061754E-01   0.1066703E-01   0.1065296E-01
  0.2555000E+03   0.1046574E-01   0.1050670E-01   0.1049617E-01
  0.2565000E+03   0.1031643E-01   0.1034907E-01   0.1034199E-01
  0.2575000E+03   0.1016956E-01   0.1019410E-01   0.1019036E-01
  0.2585000E+03   0.1002510E-01   0.1004174E-01   0.1004126E-01
  0.2595000E+03   0.9883007E-02   0.9894633E-02   0.9894633E-02
  0.2605000E+03   0.9743241E-02   0.9750448E-02   0.9750448E-02
  0.2615000E+03   0.9599913E-02   0.9608662E-02   0.9608662E-02
  0.2625000E+03   0.9457584E-02   0.9470542E-02   0.9469235E-02
  0.2635000E+03   0.9317661E-02   0.9337534E-02   0.9332129E-02
  0.2645000E+03   0.9180101E-02   0.9206705E-02   0.9197304E-02
  0.2655000E+03   0.9044867E-02   0.9078017E-02   0.9064724E-02
  0.2665000E+03   0.8911918E-02   0.8951437E-02   0.8934349E-02
  0.2675000E+03   0.8781216E-02   0.8826928E-02   0.8806144E-02
  0.2685000E+03   0.8652724E-02   0.8704456E-02   0.8680071E-02
  0.2695000E+03   0.8526402E-02   0.8583986E-02   0.8556095E-02
  0.2705000E+03   0.8402215E-02   0.8465486E-02   0.8434180E-02
  0.2715000E+03   0.8280126E-02   0.8348921E-02   0.8314291E-02
  0.2725000E+03   0.8160099E-02   0.8234259E-02   0.8196394E-02
  0.2735000E+03   0.8042098E-02   0.8121468E-02   0.8080455E-02
  0.2745000E+03   0.7926088E-02   0.8010516E-02   0.7966440E-02
  0.2755000E+03   0.7812035E-02   0.7901371E-02   0.7854317E-02
  0.2765000E+03   0.7699905E-02   0.7794004E-02   0.7744052E-02
  0.2775000E+03   0.7589665E-02   0.7688383E-02   0.7635614E-02
  0.2785000E+03   0.7481282E-02   0.7584479E-02   0.7528972E-02
  0.2795000E+03   0.7374723E-02   0.7482263E-02   0.7424094E-02
  0.2805000E+03   0.7269956E-02   0.7381705E-02   0.7320950E-02
  0.2815000E+03   0.7166950E-02   0.7282777E-02   0.7219510E-02
  0.2825000E+03   0.7065674E-02   0.7185451E-02   0.7119744E-02
  0.2835000E+03   0.6966099E-02   0.7089700E-02   0.7021624E-02
  0.2845000E+03   0.6868193E-02   0.6995496E-02   0.6925120E-02
  0.2855000E+03   0.6771927E-02   0.6902813E-02   0.6830205E-02
  0.2865000E+03   0.6677273E-02   0.6811624E-02   0.6736850E-02
  0.2875000E+03   0.6584202E-02   0.6721904E-02   0.6645030E-02
  0.2885000E+03   0.6492685E-02   0.6633628E-02   0.6554716E-02
  0.2895000E+03   0.6402697E-02   0.6546769E-02   0.6465882E-02
  0.2905000E+03   0.6314208E-02   0.6461305E-02   0.6378503E-02
  0.2915000E+03   0.6227194E-02   0.6377210E-02   0.6292553E-02
  0.2925000E+03   0.6141627E-02   0.6294462E-02   0.6208007E-02
  0.2935000E+03   0.6057481E-02   0.6213036E-02   0.6124841E-02
  0.2945000E+03   0.5974733E-02   0.6132910E-02   0.6043029E-02
  0.2955000E+03   0.5893356E-02   0.6054061E-02   0.5962549E-02
  0.2965000E+03   0.5813326E-02   0.5976467E-02   0.5883378E-02
  0.2975000E+03   0.5734620E-02   0.5900106E-02   0.5805491E-02
  0.2985000E+03   0.5657213E-02   0.5824958E-02   0.5728867E-02
  0.2995000E+03   0.5581083E-02   0.5751000E-02   0.5653483E-02
  0.3005000E+03   0.5506207E-02   0.5678213E-02   0.5579317E-02
  0.3015000E+03   0.5432561E-02   0.5606575E-02   0.5506349E-02
  0.3025000E+03   0.5360126E-02   0.5536068E-02   0.5434556E-02
  0.3035000E+03   0.5288878E-02   0.5466671E-02   0.5363919E-02
  0.3045000E+03   0.5218796E-02   0.5398365E-02   0.5294417E-02
  0.3055000E+03   0.5149860E-02   0.5331131E-02   0.5226030E-02
  0.3065000E+03   0.5082050E-02   0.5264951E-02   0.5158738E-02
  0.3075000E+03   0.5015345E-02   0.5199807E-02   0.5092523E-02
  0.3085000E+03   0.4949725E-02   0.5135679E-02   0.5027364E-02
  0.3095000E+03   0.4885171E-02   0.5072552E-02   0.4963244E-02
  0.3105000E+03   0.4821664E-02   0.5010407E-02   0.4900145E-02
  0.3115000E+03   0.4759185E-02   0.4949227E-02   0.4838048E-02
  0.3125000E+03   0.4697716E-02   0.4888996E-02   0.4776936E-02
  0.3135000E+03   0.4637240E-02   0.4829698E-02   0.4716792E-02
  0.3145000E+03   0.4577737E-02   0.4771316E-02   0.4657598E-02
  0.3155000E+03   0.4519191E-02   0.4713834E-02   0.4599337E-02
  0.3165000E+03   0.4461585E-02   0.4657237E-02   0.4541995E-02
  0.3175000E+03   0.4404902E-02   0.4601510E-02   0.4485554E-02
  0.3185000E+03   0.4349126E-02   0.4546638E-02   0.4429998E-02
  0.3195000E+03   0.4294240E-02   0.4492605E-02   0.4375313E-02
  0.3205000E+03   0.4240229E-02   0.4439398E-02   0.4321482E-02
  0.3215000E+03   0.4187077E-02   0.4387003E-02   0.4268492E-02
  0.3225000E+03   0.4134769E-02   0.4335404E-02   0.4216327E-02
  0.3235000E+03   0.4083290E-02   0.4284589E-02   0.4164972E-02
  0.3245000E+03   0.4032624E-02   0.4234545E-02   0.4114415E-02
  0.3255000E+03   0.3982759E-02   0.4185257E-02   0.4064640E-02
  0.3265000E+03   0.3933679E-02   0.4136714E-02   0.4015634E-02
  0.3275000E+03   0.3885370E-02   0.4088902E-02   0.3967385E-02
  0.3285000E+03   0.3837820E-02   0.4041808E-02   0.3919878E-02
  0.3295000E+03   0.3791014E-02   0.3995422E-02   0.3873101E-02
  0.3305000E+03   0.3744939E-02   0.3949729E-02   0.3827041E-02
  0.3315000E+03   0.3699583E-02   0.3904720E-02   0.3781685E-02
  0.3325000E+03   0.3654933E-02   0.3860381E-02   0.3737022E-02
  0.3335000E+03   0.3610976E-02   0.3816703E-02   0.3693040E-02
  0.3345000E+03   0.3567701E-02   0.3773672E-02   0.3649726E-02
  0.3355000E+03   0.3525095E-02   0.3731279E-02   0.3607070E-02
  0.3365000E+03   0.3483146E-02   0.3689513E-02   0.3565059E-02
  0.3375000E+03   0.3441843E-02   0.3648363E-02   0.3523683E-02
  0.3385000E+03   0.3401175E-02   0.3607818E-02   0.3482931E-02
  0.3395000E+03   0.3361130E-02   0.3567869E-02   0.3442792E-02
  0.3405000E+03   0.3321698E-02   0.3528505E-02   0.3403256E-02
  0.3415000E+03   0.3282868E-02   0.3489717E-02   0.3364312E-02
  0.3425000E+03   0.3244630E-02   0.3451494E-02   0.3325950E-02
  0.3435000E+03   0.3206972E-02   0.3413828E-02   0.3288160E-02
  0.3445000E+03   0.3169886E-02   0.3376709E-02   0.3250932E-02
  0.3455000E+03   0.3133361E-02   0.3340128E-02   0.3214257E-02
  0.3465000E+03   0.3097387E-02   0.3304076E-02   0.3178126E-02
  0.3475000E+03   0.3061955E-02   0.3268544E-02   0.3142528E-02
  0.3485000E+03   0.3027056E-02   0.3233523E-02   0.3107456E-02
  0.3495000E+03   0.2992679E-02   0.3199005E-02   0.3072899E-02
  0.3505000E+03   0.2958817E-02   0.3164981E-02   0.3038851E-02
  0.3515000E+03   0.2925461E-02   0.3131444E-02   0.3005300E-02
  0.3525000E+03   0.2892601E-02   0.3098385E-02   0.2972241E-02
  0.3535000E+03   0.2860229E-02   0.3065796E-02   0.2939663E-02
  0.3545000E+03   0.2828337E-02   0.3033670E-02   0.2907559E-02
  0.3555000E+03   0.2796916E-02   0.3001999E-02   0.2875921E-02
  0.3565000E+03   0.2765959E-02   0.2970775E-02   0.2844741E-02
  0.3575000E+03   0.2735458E-02   0.2939991E-02   0.2814012E-02
  0.3585000E+03   0.2705404E-02   0.2909640E-02   0.2783726E-02
  0.3595000E+03   0.2675790E-02   0.2879715E-02   0.2753875E-02
  0.3605000E+03   0.2646609E-02   0.2850208E-02   0.2724453E-02
  0.3615000E+03   0.2617853E-02   0.2821114E-02   0.2695451E-02
  0.3625000E+03   0.2589516E-02   0.2792424E-02   0.2666864E-02
  0.3635000E+03   0.2561589E-02   0.2764133E-02   0.2638683E-02
  0.3645000E+03   0.2534067E-02   0.2736235E-02   0.2610904E-02
  0.3655000E+03   0.2506942E-02   0.2708722E-02   0.2583518E-02
  0.3665000E+03   0.2480207E-02   0.2681588E-02   0.2556519E-02
  0.3675000E+03   0.2453856E-02   0.2654828E-02   0.2529901E-02
  0.3685000E+03   0.2427883E-02   0.2628435E-02   0.2503658E-02
  0.3695000E+03   0.2402281E-02   0.2602404E-02   0.2477784E-02
  0.3705000E+03   0.2377045E-02   0.2576728E-02   0.2452271E-02
  0.3715000E+03   0.2352167E-02   0.2551402E-02   0.2427115E-02
  0.3725000E+03   0.2327642E-02   0.2526420E-02   0.2402310E-02
  0.3735000E+03   0.2303464E-02   0.2501777E-02   0.2377850E-02
  0.3745000E+03   0.2279627E-02   0.2477467E-02   0.2353729E-02
  0.3755000E+03   0.2256126E-02   0.2453485E-02   0.2329941E-02
