             #w        R(w)_min        R(w)_max        R(w)_avg
  0.1425000E+03   0.3348506E-02   0.3400237E-02   0.3366497E-02
  0.1435000E+03   0.3340257E-02   0.3391184E-02   0.3357299E-02
  0.1445000E+03   0.3331397E-02   0.3381472E-02   0.3347479E-02
  0.1455000E+03   0.3321948E-02   0.3371125E-02   0.3337060E-02
  0.1465000E+03   0.3311925E-02   0.3360160E-02   0.3326060E-02
  0.1475000E+03   0.3301350E-02   0.3348601E-02   0.3314501E-02
  0.1485000E+03   0.3290237E-02   0.3336462E-02   0.3302396E-02
  0.1495000E+03   0.3278606E-02   0.3323766E-02   0.3289770E-02
  0.1505000E+03   0.3266477E-02   0.3310533E-02   0.3276641E-02
  0.1515000E+03   0.3253864E-02   0.3296779E-02   0.3263024E-02
  0.1525000E+03   0.3240791E-02   0.3282531E-02   0.3248946E-02
  0.1535000E+03   0.3227268E-02   0.3267798E-02   0.3234416E-02
  0.1545000E+03   0.3213317E-02   0.3252607E-02   0.3219458E-02
  0.1555000E+03   0.3198955E-02   0.3236972E-02   0.3204088E-02
  0.1565000E+03   0.3184198E-02   0.3220914E-02   0.3188324E-02
  0.1575000E+03   0.3169062E-02   0.3204451E-02   0.3172185E-02
  0.1585000E+03   0.3153565E-02   0.3187600E-02   0.3155686E-02
  0.1595000E+03   0.3137722E-02   0.3170381E-02   0.3138846E-02
  0.1605000E+03   0.3121550E-02   0.3152809E-02   0.3121680E-02
  0.1615000E+03   0.3104206E-02   0.3134902E-02   0.3104206E-02
  0.1625000E+03   0.3086438E-02   0.3116678E-02   0.3086438E-02
  0.1635000E+03   0.3068394E-02   0.3098152E-02   0.3068394E-02
  0.1645000E+03   0.3050088E-02   0.3079342E-02   0.3050088E-02
  0.1655000E+03   0.3031535E-02   0.3060264E-02   0.3031535E-02
  0.1665000E+03   0.3012751E-02   0.3040932E-02   0.3012751E-02
  0.1675000E+03   0.2993750E-02   0.3021363E-02   0.2993750E-02
  0.1685000E+03   0.2974547E-02   0.3001573E-02   0.2974547E-02
  0.1695000E+03   0.2955153E-02   0.2981574E-02   0.2955153E-02
  0.1705000E+03   0.2935585E-02   0.2961382E-02   0.2935585E-02
  0.1715000E+03   0.2915854E-02   0.2941011E-02   0.2915854E-02
  0.1725000E+03   0.2895973E-02   0.2920475E-02   0.2895973E-02
  0.1735000E+03   0.2875955E-02   0.2899787E-02   0.2875955E-02
  0.1745000E+03   0.2855813E-02   0.2878961E-02   0.2855813E-02
  0.1755000E+03   0.2835557E-02   0.2858008E-02   0.2835557E-02
  0.1765000E+03   0.2815200E-02   0.2836942E-02   0.2815200E-02
  0.1775000E+03   0.2794753E-02   0.2815774E-02   0.2794753E-02
  0.1785000E+03   0.2774226E-02   0.2794517E-02   0.2774226E-02
  0.1795000E+03   0.2753630E-02   0.2773181E-02   0.2753630E-02
  0.1805000E+03   0.2732975E-02   0.2751778E-02   0.2732975E-02
  0.1815000E+03   0.2712272E-02   0.2730981E-02   0.2712272E-02
  0.1825000E+03   0.2691529E-02   0.2711002E-02   0.2691529E-02
  0.1835000E+03   0.2670757E-02   0.2690979E-02   0.2670757E-02
  0.1845000E+03   0.2649963E-02   0.2670920E-02   0.2649963E-02
  0.1855000E+03   0.2629157E-02   0.2650834E-02   0.2629157E-02
  0.1865000E+03   0.2608347E-02   0.2630729E-02   0.2608347E-02
  0.1875000E+03   0.2587542E-02   0.2610613E-02   0.2587542E-02
  0.1885000E+03   0.2566748E-02   0.2590494E-02   0.2566748E-02
  0.1895000E+03   0.2545973E-02   0.2570379E-02   0.2545973E-02
  0.1905000E+03   0.2525226E-02   0.2550276E-02   0.2525226E-02
  0.1915000E+03   0.2504512E-02   0.2530191E-02   0.2504512E-02
  0.1925000E+03   0.2483839E-02   0.2510132E-02   0.2483839E-02
  0.1935000E+03   0.2463211E-02   0.2490103E-02   0.2463211E-02
  0.1945000E+03   0.2442638E-02   0.2470112E-02   0.2442638E-02
  0.1955000E+03   0.2422123E-02   0.2450165E-02   0.2422123E-02
  0.1965000E+03   0.2401672E-02   0.2430267E-02   0.2401672E-02
  0.1975000E+03   0.2381292E-02   0.2410423E-02   0.2381292E-02
  0.1985000E+03   0.2360987E-02   0.2390639E-02   0.2360987E-02
  0.1995000E+03   0.2340762E-02   0.2370921E-02   0.2340762E-02
  0.2005000E+03   0.2320622E-02   0.2351272E-02   0.2320622E-02
  0.2015000E+03   0.2300571E-02   0.2331697E-02   0.2300571E-02
  0.2025000E+03   0.2280614E-02   0.2312201E-02   0.2280614E-02
  0.2035000E+03   0.2260755E-02   0.2292788E-02   0.2260755E-02
  0.2045000E+03   0.2240998E-02   0.2273462E-02   0.2240998E-02
  0.2055000E+03   0.2220742E-02   0.2254227E-02   0.2221346E-02
  0.2065000E+03   0.2200463E-02   0.2235086E-02   0.2201803E-02
  0.2075000E+03   0.2180303E-02   0.2216043E-02   0.2182372E-02
  0.2085000E+03   0.2160267E-02   0.2197101E-02   0.2163057E-02
  0.2095000E+03   0.2140356E-02   0.2178263E-02   0.2143861E-02
  0.2105000E+03   0.2120576E-02   0.2159533E-02   0.2124785E-02
  0.2115000E+03   0.2100926E-02   0.2140912E-02   0.2105834E-02
  0.2125000E+03   0.2081413E-02   0.2122405E-02   0.2087009E-02
  0.2135000E+03   0.2062036E-02   0.2104012E-02   0.2068312E-02
  0.2145000E+03   0.2042799E-02   0.2085736E-02   0.2049746E-02
  0.2155000E+03   0.2023704E-02   0.2067580E-02   0.2031314E-02
  0.2165000E+03   0.2004753E-02   0.2049546E-02   0.2013015E-02
  0.2175000E+03   0.1985948E-02   0.2031635E-02   0.1994853E-02
  0.2185000E+03   0.1967291E-02   0.2013850E-02   0.1976830E-02
  0.2195000E+03   0.1948783E-02   0.1996191E-02   0.1958945E-02
  0.2205000E+03   0.1930426E-02   0.1978661E-02   0.1941202E-02
  0.2215000E+03   0.1912221E-02   0.1961261E-02   0.1923601E-02
  0.2225000E+03   0.1894170E-02   0.1943993E-02   0.1906144E-02
  0.2235000E+03   0.1876272E-02   0.1926856E-02   0.1888830E-02
  0.2245000E+03   0.1858531E-02   0.1909853E-02   0.1871661E-02
  0.2255000E+03   0.1840945E-02   0.1892985E-02   0.1854638E-02
  0.2265000E+03   0.1823517E-02   0.1876253E-02   0.1837763E-02
  0.2275000E+03   0.1806247E-02   0.1859656E-02   0.1821034E-02
  0.2285000E+03   0.1789135E-02   0.1843197E-02   0.1804453E-02
  0.2295000E+03   0.1772181E-02   0.1826875E-02   0.1788021E-02
  0.2305000E+03   0.1755387E-02   0.1810691E-02   0.1771736E-02
  0.2315000E+03   0.1738752E-02   0.1794646E-02   0.1755601E-02
  0.2325000E+03   0.1722276E-02   0.1778739E-02   0.1739614E-02
  0.2335000E+03   0.1705960E-02   0.1762972E-02   0.1723777E-02
  0.2345000E+03   0.1689804E-02   0.1747344E-02   0.1708088E-02
  0.2355000E+03   0.1673807E-02   0.1731856E-02   0.1692549E-02
  0.2365000E+03   0.1657970E-02   0.1716508E-02   0.1677159E-02
  0.2375000E+03   0.1642291E-02   0.1701299E-02   0.1661917E-02
  0.2385000E+03   0.1626772E-02   0.1686230E-02   0.1646824E-02
  0.2395000E+03   0.1611411E-02   0.1671301E-02   0.1631879E-02
  0.2405000E+03   0.1596209E-02   0.1656511E-02   0.1617081E-02
  0.2415000E+03   0.1581164E-02   0.1641860E-02   0.1602432E-02
  0.2425000E+03   0.1566277E-02   0.1627348E-02   0.1587929E-02
  0.2435000E+03   0.1551545E-02   0.1612975E-02   0.1573573E-02
  0.2445000E+03   0.1536971E-02   0.1598740E-02   0.1559363E-02
  0.2455000E+03   0.1522551E-02   0.1584643E-02   0.1545298E-02
  0.2465000E+03   0.1508286E-02   0.1570683E-02   0.1531378E-02
  0.2475000E+03   0.1494175E-02   0.1556861E-02   0.1517603E-02
  0.2485000E+03   0.1480217E-02   0.1543175E-02   0.1503970E-02
  0.2495000E+03   0.1466412E-02   0.1529625E-02   0.1490481E-02
  0.2505000E+03   0.1452758E-02   0.1516210E-02   0.1477133E-02
  0.2515000E+03   0.1439254E-02   0.1502929E-02   0.1463926E-02
  0.2525000E+03   0.1425900E-02   0.1489783E-02   0.1450860E-02
  0.2535000E+03   0.1412694E-02   0.1476770E-02   0.1437932E-02
  0.2545000E+03   0.1399637E-02   0.1463890E-02   0.1425144E-02
  0.2555000E+03   0.1386725E-02   0.1451141E-02   0.1412493E-02
  0.2565000E+03   0.1373959E-02   0.1438523E-02   0.1399978E-02
  0.2575000E+03   0.1361339E-02   0.1426036E-02   0.1387600E-02
  0.2585000E+03   0.1348861E-02   0.1413678E-02   0.1375357E-02
  0.2595000E+03   0.1336525E-02   0.1401449E-02   0.1363247E-02
  0.2605000E+03   0.1324331E-02   0.1389348E-02   0.1351269E-02
  0.2615000E+03   0.1312277E-02   0.1377374E-02   0.1339424E-02
  0.2625000E+03   0.1300362E-02   0.1365525E-02   0.1327710E-02
  0.2635000E+03   0.1288584E-02   0.1353802E-02   0.1316125E-02
  0.2645000E+03   0.1276943E-02   0.1342203E-02   0.1304668E-02
  0.2655000E+03   0.1265437E-02   0.1330726E-02   0.1293339E-02
  0.2665000E+03   0.1254065E-02   0.1319373E-02   0.1282137E-02
  0.2675000E+03   0.1242827E-02   0.1308140E-02   0.1271059E-02
  0.2685000E+03   0.1231720E-02   0.1297028E-02   0.1260106E-02
  0.2695000E+03   0.1220743E-02   0.1286036E-02   0.1249277E-02
  0.2705000E+03   0.1209896E-02   0.1275161E-02   0.1238569E-02
  0.2715000E+03   0.1199177E-02   0.1264404E-02   0.1227982E-02
  0.2725000E+03   0.1188584E-02   0.1253764E-02   0.1217515E-02
  0.2735000E+03   0.1178117E-02   0.1243239E-02   0.1207166E-02
  0.2745000E+03   0.1167774E-02   0.1232828E-02   0.1196935E-02
  0.2755000E+03   0.1157554E-02   0.1222530E-02   0.1186820E-02
  0.2765000E+03   0.1147455E-02   0.1212345E-02   0.1176821E-02
  0.2775000E+03   0.1137478E-02   0.1202271E-02   0.1166935E-02
  0.2785000E+03   0.1127619E-02   0.1192308E-02   0.1157163E-02
  0.2795000E+03   0.1117879E-02   0.1182453E-02   0.1147502E-02
  0.2805000E+03   0.1108254E-02   0.1172706E-02   0.1137952E-02
  0.2815000E+03   0.1098746E-02   0.1163068E-02   0.1128512E-02
  0.2825000E+03   0.1089352E-02   0.1153535E-02   0.1119180E-02
  0.2835000E+03   0.1080071E-02   0.1144107E-02   0.1109955E-02
  0.2845000E+03   0.1070900E-02   0.1134782E-02   0.1100835E-02
  0.2855000E+03   0.1061841E-02   0.1125561E-02   0.1091822E-02
  0.2865000E+03   0.1052891E-02   0.1116442E-02   0.1082912E-02
  0.2875000E+03   0.1044049E-02   0.1107424E-02   0.1074105E-02
  0.2885000E+03   0.1035314E-02   0.1098506E-02   0.1065399E-02
  0.2895000E+03   0.1026684E-02   0.1089687E-02   0.1056794E-02
  0.2905000E+03   0.1018159E-02   0.1080965E-02   0.1048289E-02
  0.2915000E+03   0.1009737E-02   0.1072341E-02   0.1039881E-02
  0.2925000E+03   0.1001416E-02   0.1063811E-02   0.1031571E-02
  0.2935000E+03   0.9931975E-03   0.1055378E-02   0.1023357E-02
  0.2945000E+03   0.9850771E-03   0.1047037E-02   0.1015238E-02
  0.2955000E+03   0.9770562E-03   0.1038790E-02   0.1007213E-02
  0.2965000E+03   0.9691315E-03   0.1030634E-02   0.9992810E-03
  0.2975000E+03   0.9613038E-03   0.1022569E-02   0.9914412E-03
  0.2985000E+03   0.9535705E-03   0.1014594E-02   0.9836917E-03
  0.2995000E+03   0.9459306E-03   0.1006707E-02   0.9760316E-03
  0.3005000E+03   0.9383838E-03   0.9989088E-03   0.9684606E-03
  0.3015000E+03   0.9309291E-03   0.9911977E-03   0.9609778E-03
  0.3025000E+03   0.9235636E-03   0.9835713E-03   0.9535804E-03
  0.3035000E+03   0.9162885E-03   0.9760309E-03   0.9462698E-03
  0.3045000E+03   0.9091009E-03   0.9685738E-03   0.9390430E-03
  0.3055000E+03   0.9020010E-03   0.9612004E-03   0.9319004E-03
  0.3065000E+03   0.8949866E-03   0.9539085E-03   0.9248399E-03
  0.3075000E+03   0.8880579E-03   0.9466985E-03   0.9178617E-03
  0.3085000E+03   0.8812125E-03   0.9395681E-03   0.9109636E-03
  0.3095000E+03   0.8744505E-03   0.9325176E-03   0.9041456E-03
  0.3105000E+03   0.8677702E-03   0.9255454E-03   0.8974062E-03
  0.3115000E+03   0.8611708E-03   0.9186507E-03   0.8907447E-03
  0.3125000E+03   0.8546513E-03   0.9118329E-03   0.8841602E-03
  0.3135000E+03   0.8482100E-03   0.9050900E-03   0.8776509E-03
  0.3145000E+03   0.8418473E-03   0.8984229E-03   0.8712174E-03
  0.3155000E+03   0.8355611E-03   0.8918295E-03   0.8648577E-03
  0.3165000E+03   0.8293508E-03   0.8853093E-03   0.8585712E-03
  0.3175000E+03   0.8232155E-03   0.8788614E-03   0.8523570E-03
  0.3185000E+03   0.8171541E-03   0.8724849E-03   0.8462143E-03
  0.3195000E+03   0.8111657E-03   0.8661791E-03   0.8401421E-03
  0.3205000E+03   0.8052494E-03   0.8599430E-03   0.8341395E-03
  0.3215000E+03   0.7994043E-03   0.8537759E-03   0.8282058E-03
  0.3225000E+03   0.7936294E-03   0.8476770E-03   0.8223401E-03
  0.3235000E+03   0.7879239E-03   0.8416454E-03   0.8165415E-03
  0.3245000E+03   0.7822868E-03   0.8356803E-03   0.8108092E-03
  0.3255000E+03   0.7767174E-03   0.8297811E-03   0.8051425E-03
  0.3265000E+03   0.7712146E-03   0.8239468E-03   0.7995403E-03
  0.3275000E+03   0.7657776E-03   0.8181766E-03   0.7940020E-03
  0.3285000E+03   0.7604058E-03   0.8124700E-03   0.7885269E-03
  0.3295000E+03   0.7550980E-03   0.8068260E-03   0.7831139E-03
  0.3305000E+03   0.7498535E-03   0.8012439E-03   0.7777625E-03
  0.3315000E+03   0.7446716E-03   0.7957230E-03   0.7724719E-03
  0.3325000E+03   0.7395514E-03   0.7902626E-03   0.7672412E-03
  0.3335000E+03   0.7344921E-03   0.7848619E-03   0.7620698E-03
  0.3345000E+03   0.7294929E-03   0.7795202E-03   0.7569569E-03
  0.3355000E+03   0.7245529E-03   0.7742367E-03   0.7519017E-03
  0.3365000E+03   0.7196716E-03   0.7690109E-03   0.7469036E-03
  0.3375000E+03   0.7148481E-03   0.7638419E-03   0.7419618E-03
  0.3385000E+03   0.7100816E-03   0.7587293E-03   0.7370757E-03
  0.3395000E+03   0.7053713E-03   0.7536720E-03   0.7322443E-03
  0.3405000E+03   0.7007167E-03   0.7486697E-03   0.7274674E-03
  0.3415000E+03   0.6961169E-03   0.7437215E-03   0.7227439E-03
  0.3425000E+03   0.6915712E-03   0.7388269E-03   0.7180733E-03
  0.3435000E+03   0.6870790E-03   0.7339852E-03   0.7134549E-03
  0.3445000E+03   0.6826394E-03   0.7291957E-03   0.7088881E-03
  0.3455000E+03   0.6782518E-03   0.7244577E-03   0.7043721E-03
  0.3465000E+03   0.6739157E-03   0.7197709E-03   0.6999064E-03
  0.3475000E+03   0.6696302E-03   0.7151344E-03   0.6954904E-03
  0.3485000E+03   0.6653948E-03   0.7105476E-03   0.6911234E-03
  0.3495000E+03   0.6612086E-03   0.7060099E-03   0.6868047E-03
  0.3505000E+03   0.6570712E-03   0.7015209E-03   0.6825339E-03
  0.3515000E+03   0.6529819E-03   0.6970797E-03   0.6783102E-03
  0.3525000E+03   0.6489400E-03   0.6926859E-03   0.6741330E-03
  0.3535000E+03   0.6449450E-03   0.6883390E-03   0.6700019E-03
  0.3545000E+03   0.6409963E-03   0.6840383E-03   0.6659163E-03
  0.3555000E+03   0.6370932E-03   0.6797833E-03   0.6618755E-03
  0.3565000E+03   0.6332349E-03   0.6755733E-03   0.6578788E-03
  0.3575000E+03   0.6294213E-03   0.6714079E-03   0.6539260E-03
  0.3585000E+03   0.6256514E-03   0.6672865E-03   0.6500163E-03
  0.3595000E+03   0.6219248E-03   0.6632087E-03   0.6461493E-03
  0.3605000E+03   0.6182410E-03   0.6591738E-03   0.6423244E-03
  0.3615000E+03   0.6145993E-03   0.6551813E-03   0.6385409E-03
  0.3625000E+03   0.6109993E-03   0.6512308E-03   0.6347987E-03
  0.3635000E+03   0.6074402E-03   0.6473216E-03   0.6310968E-03
  0.3645000E+03   0.6039218E-03   0.6434533E-03   0.6274350E-03
  0.3655000E+03   0.6004433E-03   0.6396255E-03   0.6238128E-03
  0.3665000E+03   0.5970044E-03   0.6358376E-03   0.6202295E-03
  0.3675000E+03   0.5936044E-03   0.6320891E-03   0.6166848E-03
  0.3685000E+03   0.5902427E-03   0.6283794E-03   0.6131780E-03
  0.3695000E+03   0.5869193E-03   0.6247085E-03   0.6097089E-03
  0.3705000E+03   0.5836332E-03   0.6210754E-03   0.6062769E-03
  0.3715000E+03   0.5803840E-03   0.6174798E-03   0.6028815E-03
  0.3725000E+03   0.5771714E-03   0.6139214E-03   0.5995222E-03
  0.3735000E+03   0.5739949E-03   0.6103997E-03   0.5961988E-03
  0.3745000E+03   0.5708539E-03   0.6069141E-03   0.5929106E-03
  0.3755000E+03   0.5677480E-03   0.6034643E-03   0.5896572E-03
