             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2950000E+02   0.1724368E-02   0.1769010E-02   0.1724368E-02
  0.3050000E+02   0.1890301E-02   0.1933350E-02   0.1890301E-02
  0.3150000E+02   0.2067694E-02   0.2108666E-02   0.2067694E-02
  0.3250000E+02   0.2256907E-02   0.2302683E-02   0.2256907E-02
  0.3350000E+02   0.2458274E-02   0.2510929E-02   0.2458274E-02
  0.3450000E+02   0.2672105E-02   0.2732143E-02   0.2672105E-02
  0.3550000E+02   0.2898679E-02   0.2966604E-02   0.2898679E-02
  0.3650000E+02   0.3138242E-02   0.3214554E-02   0.3138242E-02
  0.3750000E+02   0.3391007E-02   0.3476196E-02   0.3391007E-02
  0.3850000E+02   0.3657151E-02   0.3751693E-02   0.3657151E-02
  0.3950000E+02   0.3936812E-02   0.4041168E-02   0.3936812E-02
  0.4050000E+02   0.4227327E-02   0.4344696E-02   0.4230088E-02
  0.4150000E+02   0.4526450E-02   0.4662310E-02   0.4537035E-02
  0.4250000E+02   0.4838672E-02   0.4993993E-02   0.4857667E-02
  0.4350000E+02   0.5163976E-02   0.5339683E-02   0.5191953E-02
  0.4450000E+02   0.5502307E-02   0.5699269E-02   0.5539818E-02
  0.4550000E+02   0.5853568E-02   0.6072588E-02   0.5901140E-02
  0.4650000E+02   0.6217619E-02   0.6459432E-02   0.6275754E-02
  0.4750000E+02   0.6594281E-02   0.6859542E-02   0.6663446E-02
  0.4850000E+02   0.6983333E-02   0.7272611E-02   0.7063960E-02
  0.4950000E+02   0.7384511E-02   0.7698286E-02   0.7476992E-02
  0.5050000E+02   0.7797512E-02   0.8136165E-02   0.7902194E-02
  0.5150000E+02   0.8221993E-02   0.8585802E-02   0.8339177E-02
  0.5250000E+02   0.8657571E-02   0.9046708E-02   0.8787509E-02
  0.5350000E+02   0.9103826E-02   0.9518351E-02   0.9246714E-02
  0.5450000E+02   0.9560301E-02   0.1000016E-01   0.9716282E-02
  0.5550000E+02   0.1002650E-01   0.1049153E-01   0.1019566E-01
  0.5650000E+02   0.1050191E-01   0.1099181E-01   0.1068427E-01
  0.5750000E+02   0.1098595E-01   0.1150033E-01   0.1118149E-01
  0.5850000E+02   0.1147806E-01   0.1201638E-01   0.1168667E-01
  0.5950000E+02   0.1197760E-01   0.1253922E-01   0.1219914E-01
  0.6050000E+02   0.1248395E-01   0.1306811E-01   0.1271819E-01
  0.6150000E+02   0.1299643E-01   0.1360226E-01   0.1324310E-01
  0.6250000E+02   0.1351436E-01   0.1414087E-01   0.1377312E-01
  0.6350000E+02   0.1403705E-01   0.1468313E-01   0.1430749E-01
  0.6450000E+02   0.1456376E-01   0.1522823E-01   0.1484544E-01
  0.6550000E+02   0.1509377E-01   0.1577533E-01   0.1538617E-01
  0.6650000E+02   0.1562633E-01   0.1632358E-01   0.1592889E-01
  0.6750000E+02   0.1616070E-01   0.1687216E-01   0.1647279E-01
  0.6850000E+02   0.1669610E-01   0.1742022E-01   0.1701707E-01
  0.6950000E+02   0.1723179E-01   0.1796692E-01   0.1756093E-01
  0.7050000E+02   0.1776700E-01   0.1851145E-01   0.1810355E-01
  0.7150000E+02   0.1830097E-01   0.1905297E-01   0.1864414E-01
  0.7250000E+02   0.1883295E-01   0.1959067E-01   0.1918191E-01
  0.7350000E+02   0.1936218E-01   0.2012378E-01   0.1971608E-01
  0.7450000E+02   0.1988792E-01   0.2065150E-01   0.2024587E-01
  0.7550000E+02   0.2040944E-01   0.2117308E-01   0.2077054E-01
  0.7650000E+02   0.2092603E-01   0.2168778E-01   0.2128935E-01
  0.7750000E+02   0.2143698E-01   0.2219489E-01   0.2180158E-01
  0.7850000E+02   0.2194161E-01   0.2269372E-01   0.2230653E-01
  0.7950000E+02   0.2243925E-01   0.2318360E-01   0.2280353E-01
  0.8050000E+02   0.2292925E-01   0.2366389E-01   0.2329193E-01
  0.8150000E+02   0.2341099E-01   0.2413401E-01   0.2377110E-01
  0.8250000E+02   0.2388385E-01   0.2459335E-01   0.2424045E-01
  0.8350000E+02   0.2434728E-01   0.2504139E-01   0.2469941E-01
  0.8450000E+02   0.2480070E-01   0.2547761E-01   0.2514744E-01
  0.8550000E+02   0.2524361E-01   0.2590153E-01   0.2558402E-01
  0.8650000E+02   0.2567548E-01   0.2631271E-01   0.2600869E-01
  0.8750000E+02   0.2609587E-01   0.2671072E-01   0.2642098E-01
  0.8850000E+02   0.2650431E-01   0.2709520E-01   0.2682048E-01
  0.8950000E+02   0.2690040E-01   0.2746579E-01   0.2720681E-01
  0.9050000E+02   0.2728376E-01   0.2782219E-01   0.2757961E-01
  0.9150000E+02   0.2765403E-01   0.2816412E-01   0.2793857E-01
  0.9250000E+02   0.2801089E-01   0.2849134E-01   0.2828339E-01
  0.9350000E+02   0.2835404E-01   0.2880363E-01   0.2861383E-01
  0.9450000E+02   0.2868322E-01   0.2910081E-01   0.2892965E-01
  0.9550000E+02   0.2899820E-01   0.2938275E-01   0.2923066E-01
  0.9650000E+02   0.2929877E-01   0.2964933E-01   0.2951671E-01
  0.9750000E+02   0.2958475E-01   0.2990046E-01   0.2978765E-01
  0.9850000E+02   0.2985601E-01   0.3013609E-01   0.3004339E-01
  0.9950000E+02   0.3011242E-01   0.3035619E-01   0.3028386E-01
  0.1005000E+03   0.3035390E-01   0.3056077E-01   0.3050901E-01
  0.1015000E+03   0.3058038E-01   0.3074985E-01   0.3071882E-01
  0.1025000E+03   0.3079183E-01   0.3092350E-01   0.3091331E-01
  0.1035000E+03   0.3098823E-01   0.3109250E-01   0.3109250E-01
  0.1045000E+03   0.3116960E-01   0.3125646E-01   0.3125646E-01
  0.1055000E+03   0.3133599E-01   0.3140527E-01   0.3140527E-01
  0.1065000E+03   0.3146568E-01   0.3153904E-01   0.3153904E-01
  0.1075000E+03   0.3156381E-01   0.3165790E-01   0.3165790E-01
  0.1085000E+03   0.3164731E-01   0.3176199E-01   0.3176199E-01
  0.1095000E+03   0.3171640E-01   0.3185321E-01   0.3185147E-01
  0.1105000E+03   0.3177129E-01   0.3194601E-01   0.3192655E-01
  0.1115000E+03   0.3181223E-01   0.3202452E-01   0.3198742E-01
  0.1125000E+03   0.3183946E-01   0.3208891E-01   0.3203429E-01
  0.1135000E+03   0.3185326E-01   0.3213938E-01   0.3206741E-01
  0.1145000E+03   0.3185389E-01   0.3217615E-01   0.3208702E-01
  0.1155000E+03   0.3184166E-01   0.3219945E-01   0.3209338E-01
  0.1165000E+03   0.3181684E-01   0.3220951E-01   0.3208677E-01
  0.1175000E+03   0.3177977E-01   0.3220659E-01   0.3206747E-01
  0.1185000E+03   0.3173074E-01   0.3219095E-01   0.3203576E-01
  0.1195000E+03   0.3167009E-01   0.3216288E-01   0.3199196E-01
  0.1205000E+03   0.3159814E-01   0.3212265E-01   0.3193637E-01
  0.1215000E+03   0.3151522E-01   0.3207057E-01   0.3186931E-01
  0.1225000E+03   0.3142167E-01   0.3200693E-01   0.3179110E-01
  0.1235000E+03   0.3131784E-01   0.3193204E-01   0.3170207E-01
  0.1245000E+03   0.3120406E-01   0.3184621E-01   0.3160255E-01
  0.1255000E+03   0.3108068E-01   0.3174977E-01   0.3149287E-01
  0.1265000E+03   0.3094805E-01   0.3164304E-01   0.3137337E-01
  0.1275000E+03   0.3080651E-01   0.3152634E-01   0.3124439E-01
  0.1285000E+03   0.3065641E-01   0.3140001E-01   0.3110627E-01
  0.1295000E+03   0.3049809E-01   0.3126437E-01   0.3095935E-01
  0.1305000E+03   0.3033189E-01   0.3111977E-01   0.3080397E-01
  0.1315000E+03   0.3015816E-01   0.3096652E-01   0.3064047E-01
  0.1325000E+03   0.2997724E-01   0.3080497E-01   0.3046918E-01
  0.1335000E+03   0.2978945E-01   0.3063544E-01   0.3029045E-01
  0.1345000E+03   0.2959513E-01   0.3045828E-01   0.3010459E-01
  0.1355000E+03   0.2939460E-01   0.3027380E-01   0.2991196E-01
  0.1365000E+03   0.2918819E-01   0.3008233E-01   0.2971286E-01
  0.1375000E+03   0.2897622E-01   0.2988421E-01   0.2950763E-01
  0.1385000E+03   0.2875899E-01   0.2967974E-01   0.2929657E-01
  0.1395000E+03   0.2853681E-01   0.2946926E-01   0.2908001E-01
  0.1405000E+03   0.2830998E-01   0.2925306E-01   0.2885825E-01
  0.1415000E+03   0.2807880E-01   0.2903147E-01   0.2863160E-01
  0.1425000E+03   0.2784355E-01   0.2880477E-01   0.2840035E-01
  0.1435000E+03   0.2760452E-01   0.2857329E-01   0.2816480E-01
  0.1445000E+03   0.2736198E-01   0.2833730E-01   0.2792522E-01
  0.1455000E+03   0.2711620E-01   0.2809709E-01   0.2768191E-01
  0.1465000E+03   0.2686744E-01   0.2785296E-01   0.2743513E-01
  0.1475000E+03   0.2661596E-01   0.2760517E-01   0.2718515E-01
  0.1485000E+03   0.2636200E-01   0.2735400E-01   0.2693223E-01
  0.1495000E+03   0.2610581E-01   0.2709971E-01   0.2667662E-01
  0.1505000E+03   0.2584761E-01   0.2684256E-01   0.2641857E-01
  0.1515000E+03   0.2558764E-01   0.2658280E-01   0.2615832E-01
  0.1525000E+03   0.2532611E-01   0.2632068E-01   0.2589610E-01
  0.1535000E+03   0.2506323E-01   0.2605642E-01   0.2563214E-01
  0.1545000E+03   0.2479922E-01   0.2579028E-01   0.2536666E-01
  0.1555000E+03   0.2453427E-01   0.2552246E-01   0.2509986E-01
  0.1565000E+03   0.2426856E-01   0.2525319E-01   0.2483196E-01
  0.1575000E+03   0.2400229E-01   0.2498268E-01   0.2456314E-01
  0.1585000E+03   0.2373563E-01   0.2471113E-01   0.2429361E-01
  0.1595000E+03   0.2346876E-01   0.2443874E-01   0.2402355E-01
  0.1605000E+03   0.2320182E-01   0.2416570E-01   0.2375313E-01
  0.1615000E+03   0.2293499E-01   0.2389220E-01   0.2348252E-01
  0.1625000E+03   0.2266842E-01   0.2361840E-01   0.2321189E-01
  0.1635000E+03   0.2240224E-01   0.2334449E-01   0.2294139E-01
  0.1645000E+03   0.2213659E-01   0.2307062E-01   0.2267119E-01
  0.1655000E+03   0.2187162E-01   0.2279696E-01   0.2240141E-01
  0.1665000E+03   0.2160744E-01   0.2252365E-01   0.2213220E-01
  0.1675000E+03   0.2134417E-01   0.2225084E-01   0.2186370E-01
  0.1685000E+03   0.2108192E-01   0.2197866E-01   0.2159603E-01
  0.1695000E+03   0.2082082E-01   0.2170726E-01   0.2132930E-01
  0.1705000E+03   0.2056095E-01   0.2143675E-01   0.2106364E-01
  0.1715000E+03   0.2030242E-01   0.2116726E-01   0.2079915E-01
  0.1725000E+03   0.2004531E-01   0.2089890E-01   0.2053594E-01
  0.1735000E+03   0.1978973E-01   0.2063178E-01   0.2027411E-01
  0.1745000E+03   0.1953574E-01   0.2036601E-01   0.2001375E-01
  0.1755000E+03   0.1928343E-01   0.2010169E-01   0.1975494E-01
  0.1765000E+03   0.1903287E-01   0.1983890E-01   0.1949778E-01
  0.1775000E+03   0.1878413E-01   0.1957773E-01   0.1924233E-01
  0.1785000E+03   0.1853727E-01   0.1931828E-01   0.1898867E-01
  0.1795000E+03   0.1829236E-01   0.1906061E-01   0.1873688E-01
  0.1805000E+03   0.1804944E-01   0.1880480E-01   0.1848701E-01
  0.1815000E+03   0.1780857E-01   0.1855092E-01   0.1823914E-01
  0.1825000E+03   0.1756980E-01   0.1829904E-01   0.1799330E-01
  0.1835000E+03   0.1733317E-01   0.1804921E-01   0.1774956E-01
  0.1845000E+03   0.1709873E-01   0.1780150E-01   0.1750797E-01
  0.1855000E+03   0.1686650E-01   0.1755594E-01   0.1726856E-01
  0.1865000E+03   0.1663653E-01   0.1731260E-01   0.1703139E-01
  0.1875000E+03   0.1640885E-01   0.1707152E-01   0.1679648E-01
  0.1885000E+03   0.1618348E-01   0.1683273E-01   0.1656388E-01
  0.1895000E+03   0.1596045E-01   0.1659629E-01   0.1633361E-01
  0.1905000E+03   0.1573978E-01   0.1636221E-01   0.1610570E-01
  0.1915000E+03   0.1552150E-01   0.1613053E-01   0.1588018E-01
  0.1925000E+03   0.1530560E-01   0.1590128E-01   0.1565708E-01
  0.1935000E+03   0.1509213E-01   0.1567448E-01   0.1543640E-01
  0.1945000E+03   0.1488107E-01   0.1545016E-01   0.1521817E-01
  0.1955000E+03   0.1467245E-01   0.1522833E-01   0.1500240E-01
  0.1965000E+03   0.1446627E-01   0.1500901E-01   0.1478910E-01
  0.1975000E+03   0.1426253E-01   0.1479222E-01   0.1457829E-01
  0.1985000E+03   0.1406125E-01   0.1457796E-01   0.1436997E-01
  0.1995000E+03   0.1386241E-01   0.1436625E-01   0.1416415E-01
  0.2005000E+03   0.1366603E-01   0.1415710E-01   0.1396082E-01
  0.2015000E+03   0.1347211E-01   0.1395050E-01   0.1376000E-01
  0.2025000E+03   0.1328062E-01   0.1374646E-01   0.1356168E-01
  0.2035000E+03   0.1309158E-01   0.1354498E-01   0.1336587E-01
  0.2045000E+03   0.1290498E-01   0.1334606E-01   0.1317254E-01
  0.2055000E+03   0.1272080E-01   0.1314970E-01   0.1298171E-01
  0.2065000E+03   0.1253904E-01   0.1295590E-01   0.1279337E-01
  0.2075000E+03   0.1235970E-01   0.1276464E-01   0.1260750E-01
  0.2085000E+03   0.1218275E-01   0.1257592E-01   0.1242410E-01
  0.2095000E+03   0.1200818E-01   0.1238973E-01   0.1224315E-01
  0.2105000E+03   0.1183599E-01   0.1220606E-01   0.1206466E-01
  0.2115000E+03   0.1166615E-01   0.1202490E-01   0.1188859E-01
  0.2125000E+03   0.1149866E-01   0.1184624E-01   0.1171494E-01
  0.2135000E+03   0.1133349E-01   0.1167007E-01   0.1154370E-01
  0.2145000E+03   0.1117064E-01   0.1149636E-01   0.1137485E-01
  0.2155000E+03   0.1101007E-01   0.1132510E-01   0.1120837E-01
  0.2165000E+03   0.1085178E-01   0.1115628E-01   0.1104425E-01
  0.2175000E+03   0.1069574E-01   0.1098988E-01   0.1088246E-01
  0.2185000E+03   0.1054194E-01   0.1082588E-01   0.1072299E-01
  0.2195000E+03   0.1039035E-01   0.1066426E-01   0.1056581E-01
  0.2205000E+03   0.1024096E-01   0.1050500E-01   0.1041092E-01
  0.2215000E+03   0.1009374E-01   0.1034809E-01   0.1025828E-01
  0.2225000E+03   0.9948678E-02   0.1019349E-01   0.1010789E-01
  0.2235000E+03   0.9805744E-02   0.1004119E-01   0.9959702E-02
  0.2245000E+03   0.9664917E-02   0.9891168E-02   0.9813712E-02
  0.2255000E+03   0.9526177E-02   0.9743399E-02   0.9669894E-02
  0.2265000E+03   0.9389501E-02   0.9597861E-02   0.9528224E-02
  0.2275000E+03   0.9254866E-02   0.9454530E-02   0.9388679E-02
  0.2285000E+03   0.9122248E-02   0.9313384E-02   0.9251237E-02
  0.2295000E+03   0.8991625E-02   0.9174397E-02   0.9115873E-02
  0.2305000E+03   0.8862973E-02   0.9037545E-02   0.8982565E-02
  0.2315000E+03   0.8736268E-02   0.8902805E-02   0.8851288E-02
  0.2325000E+03   0.8611488E-02   0.8770151E-02   0.8722018E-02
  0.2335000E+03   0.8488608E-02   0.8639559E-02   0.8594731E-02
  0.2345000E+03   0.8367605E-02   0.8511003E-02   0.8469403E-02
  0.2355000E+03   0.8248454E-02   0.8384459E-02   0.8346009E-02
  0.2365000E+03   0.8131133E-02   0.8259901E-02   0.8224526E-02
  0.2375000E+03   0.8015617E-02   0.8137305E-02   0.8104928E-02
  0.2385000E+03   0.7901882E-02   0.8016643E-02   0.7987192E-02
  0.2395000E+03   0.7789905E-02   0.7897893E-02   0.7871292E-02
  0.2405000E+03   0.7679663E-02   0.7781027E-02   0.7757205E-02
  0.2415000E+03   0.7571131E-02   0.7666021E-02   0.7644906E-02
  0.2425000E+03   0.7464287E-02   0.7552849E-02   0.7534370E-02
  0.2435000E+03   0.7359106E-02   0.7441487E-02   0.7425575E-02
  0.2445000E+03   0.7255566E-02   0.7331909E-02   0.7318495E-02
  0.2455000E+03   0.7153643E-02   0.7224090E-02   0.7213106E-02
  0.2465000E+03   0.7053315E-02   0.7118005E-02   0.7109385E-02
  0.2475000E+03   0.6954558E-02   0.7013629E-02   0.7007307E-02
  0.2485000E+03   0.6857349E-02   0.6910938E-02   0.6906850E-02
  0.2495000E+03   0.6761667E-02   0.6809907E-02   0.6807990E-02
  0.2505000E+03   0.6667489E-02   0.6710702E-02   0.6710702E-02
  0.2515000E+03   0.6574793E-02   0.6614965E-02   0.6614965E-02
  0.2525000E+03   0.6483556E-02   0.6520756E-02   0.6520756E-02
  0.2535000E+03   0.6393757E-02   0.6428050E-02   0.6428050E-02
  0.2545000E+03   0.6305374E-02   0.6336827E-02   0.6336827E-02
  0.2555000E+03   0.6218386E-02   0.6247062E-02   0.6247062E-02
  0.2565000E+03   0.6132772E-02   0.6158735E-02   0.6158735E-02
  0.2575000E+03   0.6048510E-02   0.6071824E-02   0.6071824E-02
  0.2585000E+03   0.5965580E-02   0.5986305E-02   0.5986305E-02
  0.2595000E+03   0.5883961E-02   0.5902159E-02   0.5902159E-02
  0.2605000E+03   0.5801277E-02   0.5819363E-02   0.5819363E-02
  0.2615000E+03   0.5718316E-02   0.5737897E-02   0.5737897E-02
  0.2625000E+03   0.5636713E-02   0.5657739E-02   0.5657739E-02
  0.2635000E+03   0.5556446E-02   0.5578869E-02   0.5578869E-02
  0.2645000E+03   0.5477494E-02   0.5501267E-02   0.5501267E-02
  0.2655000E+03   0.5399836E-02   0.5424912E-02   0.5424912E-02
  0.2665000E+03   0.5323451E-02   0.5349785E-02   0.5349785E-02
  0.2675000E+03   0.5248318E-02   0.5275865E-02   0.5275865E-02
  0.2685000E+03   0.5174416E-02   0.5205114E-02   0.5203134E-02
  0.2695000E+03   0.5101726E-02   0.5135526E-02   0.5131572E-02
  0.2705000E+03   0.5030228E-02   0.5067039E-02   0.5061161E-02
  0.2715000E+03   0.4959901E-02   0.4999634E-02   0.4991881E-02
  0.2725000E+03   0.4890727E-02   0.4933294E-02   0.4923714E-02
  0.2735000E+03   0.4822687E-02   0.4868002E-02   0.4856642E-02
  0.2745000E+03   0.4755761E-02   0.4803741E-02   0.4790647E-02
  0.2755000E+03   0.4689931E-02   0.4740493E-02   0.4725712E-02
  0.2765000E+03   0.4625179E-02   0.4678243E-02   0.4661818E-02
  0.2775000E+03   0.4561487E-02   0.4616973E-02   0.4598949E-02
  0.2785000E+03   0.4498836E-02   0.4556669E-02   0.4537088E-02
  0.2795000E+03   0.4437209E-02   0.4497314E-02   0.4476218E-02
  0.2805000E+03   0.4376590E-02   0.4438892E-02   0.4416322E-02
  0.2815000E+03   0.4316960E-02   0.4381388E-02   0.4357385E-02
  0.2825000E+03   0.4258303E-02   0.4324787E-02   0.4299390E-02
  0.2835000E+03   0.4200603E-02   0.4269073E-02   0.4242322E-02
  0.2845000E+03   0.4143842E-02   0.4214233E-02   0.4186164E-02
  0.2855000E+03   0.4088006E-02   0.4160252E-02   0.4130903E-02
  0.2865000E+03   0.4033079E-02   0.4107115E-02   0.4076522E-02
  0.2875000E+03   0.3979044E-02   0.4054809E-02   0.4023007E-02
  0.2885000E+03   0.3925886E-02   0.4003319E-02   0.3970343E-02
  0.2895000E+03   0.3873591E-02   0.3952632E-02   0.3918517E-02
  0.2905000E+03   0.3822144E-02   0.3902734E-02   0.3867513E-02
  0.2915000E+03   0.3771530E-02   0.3853613E-02   0.3817318E-02
  0.2925000E+03   0.3721734E-02   0.3805255E-02   0.3767918E-02
  0.2935000E+03   0.3672743E-02   0.3757648E-02   0.3719300E-02
  0.2945000E+03   0.3624542E-02   0.3710779E-02   0.3671451E-02
  0.2955000E+03   0.3577119E-02   0.3664636E-02   0.3624357E-02
  0.2965000E+03   0.3530458E-02   0.3619206E-02   0.3578006E-02
  0.2975000E+03   0.3484549E-02   0.3574477E-02   0.3532385E-02
  0.2985000E+03   0.3439376E-02   0.3530439E-02   0.3487482E-02
  0.2995000E+03   0.3394928E-02   0.3487078E-02   0.3443283E-02
  0.3005000E+03   0.3351192E-02   0.3444385E-02   0.3399779E-02
  0.3015000E+03   0.3308156E-02   0.3402347E-02   0.3356956E-02
  0.3025000E+03   0.3265807E-02   0.3360954E-02   0.3314803E-02
  0.3035000E+03   0.3224134E-02   0.3320195E-02   0.3273309E-02
  0.3045000E+03   0.3183124E-02   0.3280058E-02   0.3232462E-02
  0.3055000E+03   0.3142767E-02   0.3240535E-02   0.3192251E-02
  0.3065000E+03   0.3103050E-02   0.3201614E-02   0.3152666E-02
  0.3075000E+03   0.3063964E-02   0.3163285E-02   0.3113696E-02
  0.3085000E+03   0.3025496E-02   0.3125538E-02   0.3075330E-02
  0.3095000E+03   0.2987636E-02   0.3088364E-02   0.3037558E-02
  0.3105000E+03   0.2950374E-02   0.3051753E-02   0.3000371E-02
  0.3115000E+03   0.2913698E-02   0.3015695E-02   0.2963757E-02
  0.3125000E+03   0.2877600E-02   0.2980182E-02   0.2927707E-02
  0.3135000E+03   0.2842069E-02   0.2945204E-02   0.2892212E-02
  0.3145000E+03   0.2807094E-02   0.2910752E-02   0.2857262E-02
  0.3155000E+03   0.2772667E-02   0.2876817E-02   0.2822848E-02
  0.3165000E+03   0.2738778E-02   0.2843390E-02   0.2788961E-02
  0.3175000E+03   0.2705417E-02   0.2810464E-02   0.2755592E-02
  0.3185000E+03   0.2672576E-02   0.2778029E-02   0.2722731E-02
  0.3195000E+03   0.2640244E-02   0.2746078E-02   0.2690371E-02
  0.3205000E+03   0.2608415E-02   0.2714603E-02   0.2658503E-02
  0.3215000E+03   0.2577078E-02   0.2683595E-02   0.2627118E-02
  0.3225000E+03   0.2546225E-02   0.2653046E-02   0.2596209E-02
  0.3235000E+03   0.2515848E-02   0.2622950E-02   0.2565766E-02
  0.3245000E+03   0.2485939E-02   0.2593297E-02   0.2535783E-02
  0.3255000E+03   0.2456489E-02   0.2564082E-02   0.2506252E-02
  0.3265000E+03   0.2427491E-02   0.2535297E-02   0.2477164E-02
  0.3275000E+03   0.2398936E-02   0.2506934E-02   0.2448513E-02
  0.3285000E+03   0.2370818E-02   0.2478987E-02   0.2420290E-02
  0.3295000E+03   0.2343128E-02   0.2451449E-02   0.2392489E-02
  0.3305000E+03   0.2315860E-02   0.2424312E-02   0.2365103E-02
  0.3315000E+03   0.2289005E-02   0.2397571E-02   0.2338125E-02
  0.3325000E+03   0.2262557E-02   0.2371218E-02   0.2311547E-02
  0.3335000E+03   0.2236509E-02   0.2345248E-02   0.2285363E-02
  0.3345000E+03   0.2210854E-02   0.2319653E-02   0.2259567E-02
  0.3355000E+03   0.2185585E-02   0.2294428E-02   0.2234151E-02
  0.3365000E+03   0.2160696E-02   0.2269567E-02   0.2209110E-02
  0.3375000E+03   0.2136180E-02   0.2245064E-02   0.2184437E-02
  0.3385000E+03   0.2112031E-02   0.2220912E-02   0.2160126E-02
  0.3395000E+03   0.2088242E-02   0.2197106E-02   0.2136171E-02
  0.3405000E+03   0.2064808E-02   0.2173641E-02   0.2112566E-02
  0.3415000E+03   0.2041721E-02   0.2150510E-02   0.2089305E-02
  0.3425000E+03   0.2018977E-02   0.2127708E-02   0.2066382E-02
  0.3435000E+03   0.1996570E-02   0.2105230E-02   0.2043792E-02
  0.3445000E+03   0.1974493E-02   0.2083071E-02   0.2021530E-02
  0.3455000E+03   0.1952742E-02   0.2061225E-02   0.1999589E-02
  0.3465000E+03   0.1931310E-02   0.2039687E-02   0.1977965E-02
  0.3475000E+03   0.1910192E-02   0.2018452E-02   0.1956651E-02
  0.3485000E+03   0.1889384E-02   0.1997516E-02   0.1935644E-02
  0.3495000E+03   0.1868879E-02   0.1976873E-02   0.1914938E-02
  0.3505000E+03   0.1848672E-02   0.1956519E-02   0.1894528E-02
  0.3515000E+03   0.1828760E-02   0.1936448E-02   0.1874409E-02
  0.3525000E+03   0.1809135E-02   0.1916658E-02   0.1854576E-02
  0.3535000E+03   0.1789795E-02   0.1897141E-02   0.1835025E-02
  0.3545000E+03   0.1770734E-02   0.1877896E-02   0.1815751E-02
  0.3555000E+03   0.1751947E-02   0.1858916E-02   0.1796749E-02
  0.3565000E+03   0.1733430E-02   0.1840199E-02   0.1778015E-02
  0.3575000E+03   0.1715178E-02   0.1821738E-02   0.1759545E-02
  0.3585000E+03   0.1697186E-02   0.1803532E-02   0.1741334E-02
  0.3595000E+03   0.1679452E-02   0.1785574E-02   0.1723378E-02
  0.3605000E+03   0.1661969E-02   0.1767862E-02   0.1705673E-02
  0.3615000E+03   0.1644735E-02   0.1750392E-02   0.1688215E-02
  0.3625000E+03   0.1627745E-02   0.1733159E-02   0.1671000E-02
  0.3635000E+03   0.1610994E-02   0.1716160E-02   0.1654023E-02
  0.3645000E+03   0.1594479E-02   0.1699392E-02   0.1637282E-02
  0.3655000E+03   0.1578197E-02   0.1682849E-02   0.1620771E-02
  0.3665000E+03   0.1562142E-02   0.1666530E-02   0.1604488E-02
  0.3675000E+03   0.1546313E-02   0.1650430E-02   0.1588429E-02
  0.3685000E+03   0.1530703E-02   0.1634546E-02   0.1572590E-02
  0.3695000E+03   0.1515311E-02   0.1618875E-02   0.1556968E-02
  0.3705000E+03   0.1500133E-02   0.1603412E-02   0.1541559E-02
  0.3715000E+03   0.1485165E-02   0.1588156E-02   0.1526360E-02
  0.3725000E+03   0.1470403E-02   0.1573102E-02   0.1511367E-02
  0.3735000E+03   0.1455845E-02   0.1558248E-02   0.1496577E-02
  0.3745000E+03   0.1441486E-02   0.1543590E-02   0.1481987E-02
  0.3755000E+03   0.1427325E-02   0.1529125E-02   0.1467594E-02
