             #w        R(w)_min        R(w)_max        R(w)_avg
  0.2950000E+02   0.4562959E-03   0.5939721E-03   0.5111725E-03
  0.3050000E+02   0.5059858E-03   0.6477930E-03   0.5623848E-03
  0.3150000E+02   0.5597665E-03   0.7051919E-03   0.6174458E-03
  0.3250000E+02   0.6178345E-03   0.7662980E-03   0.6765204E-03
  0.3350000E+02   0.6803830E-03   0.8312379E-03   0.7397705E-03
  0.3450000E+02   0.7476008E-03   0.9001341E-03   0.8073539E-03
  0.3550000E+02   0.8196709E-03   0.9731053E-03   0.8794233E-03
  0.3650000E+02   0.8967694E-03   0.1050265E-02   0.9561257E-03
  0.3750000E+02   0.9790647E-03   0.1131722E-02   0.1037601E-02
  0.3850000E+02   0.1066715E-02   0.1217578E-02   0.1123982E-02
  0.3950000E+02   0.1159870E-02   0.1307929E-02   0.1215392E-02
  0.4050000E+02   0.1258664E-02   0.1402864E-02   0.1311945E-02
  0.4150000E+02   0.1363223E-02   0.1502463E-02   0.1413746E-02
  0.4250000E+02   0.1473657E-02   0.1606798E-02   0.1520888E-02
  0.4350000E+02   0.1590059E-02   0.1715934E-02   0.1633450E-02
  0.4450000E+02   0.1712511E-02   0.1829924E-02   0.1751502E-02
  0.4550000E+02   0.1841073E-02   0.1948813E-02   0.1875099E-02
  0.4650000E+02   0.1975793E-02   0.2072634E-02   0.2004281E-02
  0.4750000E+02   0.2116696E-02   0.2201411E-02   0.2139076E-02
  0.4850000E+02   0.2263791E-02   0.2335156E-02   0.2279495E-02
  0.4950000E+02   0.2417067E-02   0.2473870E-02   0.2425534E-02
  0.5050000E+02   0.2576494E-02   0.2617542E-02   0.2577174E-02
  0.5150000E+02   0.2734379E-02   0.2766148E-02   0.2734379E-02
  0.5250000E+02   0.2897096E-02   0.2919653E-02   0.2897096E-02
  0.5350000E+02   0.3065257E-02   0.3091068E-02   0.3065257E-02
  0.5450000E+02   0.3238778E-02   0.3274387E-02   0.3238778E-02
  0.5550000E+02   0.3409016E-02   0.3463402E-02   0.3417557E-02
  0.5650000E+02   0.3581509E-02   0.3657961E-02   0.3601475E-02
  0.5750000E+02   0.3758533E-02   0.3857894E-02   0.3790399E-02
  0.5850000E+02   0.3939978E-02   0.4063011E-02   0.3984179E-02
  0.5950000E+02   0.4125719E-02   0.4273104E-02   0.4182648E-02
  0.6050000E+02   0.4315619E-02   0.4487948E-02   0.4385626E-02
  0.6150000E+02   0.4509531E-02   0.4707301E-02   0.4592916E-02
  0.6250000E+02   0.4707292E-02   0.4930902E-02   0.4804310E-02
  0.6350000E+02   0.4908732E-02   0.5158478E-02   0.5019582E-02
  0.6450000E+02   0.5113666E-02   0.5389741E-02   0.5238496E-02
  0.6550000E+02   0.5321901E-02   0.5624389E-02   0.5460803E-02
  0.6650000E+02   0.5533231E-02   0.5862107E-02   0.5686242E-02
  0.6750000E+02   0.5747443E-02   0.6102572E-02   0.5914543E-02
  0.6850000E+02   0.5964312E-02   0.6345448E-02   0.6145423E-02
  0.6950000E+02   0.6183605E-02   0.6590392E-02   0.6378593E-02
  0.7050000E+02   0.6405082E-02   0.6837054E-02   0.6613754E-02
  0.7150000E+02   0.6628493E-02   0.7085076E-02   0.6850602E-02
  0.7250000E+02   0.6853585E-02   0.7334097E-02   0.7088826E-02
  0.7350000E+02   0.7080095E-02   0.7583752E-02   0.7328108E-02
  0.7450000E+02   0.7307755E-02   0.7833673E-02   0.7568128E-02
  0.7550000E+02   0.7536295E-02   0.8083491E-02   0.7808563E-02
  0.7650000E+02   0.7765438E-02   0.8332839E-02   0.8049086E-02
  0.7750000E+02   0.7994905E-02   0.8581350E-02   0.8289372E-02
  0.7850000E+02   0.8224414E-02   0.8828659E-02   0.8529093E-02
  0.7950000E+02   0.8453682E-02   0.9074405E-02   0.8767924E-02
  0.8050000E+02   0.8682424E-02   0.9318234E-02   0.9005540E-02
  0.8150000E+02   0.8910356E-02   0.9559794E-02   0.9241619E-02
  0.8250000E+02   0.9137193E-02   0.9798744E-02   0.9475845E-02
  0.8350000E+02   0.9362653E-02   0.1003475E-01   0.9707903E-02
  0.8450000E+02   0.9586454E-02   0.1026748E-01   0.9937487E-02
  0.8550000E+02   0.9808319E-02   0.1049663E-01   0.1016429E-01
  0.8650000E+02   0.1002797E-01   0.1072188E-01   0.1038803E-01
  0.8750000E+02   0.1024514E-01   0.1094294E-01   0.1060841E-01
  0.8850000E+02   0.1045957E-01   0.1115953E-01   0.1082515E-01
  0.8950000E+02   0.1067099E-01   0.1137137E-01   0.1103799E-01
  0.9050000E+02   0.1087914E-01   0.1157822E-01   0.1124667E-01
  0.9150000E+02   0.1108379E-01   0.1177982E-01   0.1145093E-01
  0.9250000E+02   0.1128469E-01   0.1197595E-01   0.1165053E-01
  0.9350000E+02   0.1148161E-01   0.1216638E-01   0.1184526E-01
  0.9450000E+02   0.1167432E-01   0.1235092E-01   0.1203489E-01
  0.9550000E+02   0.1186261E-01   0.1252937E-01   0.1221921E-01
  0.9650000E+02   0.1204627E-01   0.1270157E-01   0.1239805E-01
  0.9750000E+02   0.1222510E-01   0.1286736E-01   0.1257121E-01
  0.9850000E+02   0.1239893E-01   0.1302660E-01   0.1273853E-01
  0.9950000E+02   0.1256756E-01   0.1317915E-01   0.1289986E-01
  0.1005000E+03   0.1273084E-01   0.1332490E-01   0.1305505E-01
  0.1015000E+03   0.1288860E-01   0.1346376E-01   0.1320398E-01
  0.1025000E+03   0.1304071E-01   0.1359564E-01   0.1334652E-01
  0.1035000E+03   0.1318703E-01   0.1372046E-01   0.1348259E-01
  0.1045000E+03   0.1332743E-01   0.1383819E-01   0.1361208E-01
  0.1055000E+03   0.1346181E-01   0.1394876E-01   0.1373492E-01
  0.1065000E+03   0.1359005E-01   0.1405216E-01   0.1385104E-01
  0.1075000E+03   0.1371208E-01   0.1414837E-01   0.1396040E-01
  0.1085000E+03   0.1382782E-01   0.1423738E-01   0.1406295E-01
  0.1095000E+03   0.1393719E-01   0.1431921E-01   0.1415867E-01
  0.1105000E+03   0.1404014E-01   0.1439387E-01   0.1424754E-01
  0.1115000E+03   0.1413662E-01   0.1446141E-01   0.1432955E-01
  0.1125000E+03   0.1422661E-01   0.1452186E-01   0.1440471E-01
  0.1135000E+03   0.1431007E-01   0.1457527E-01   0.1447304E-01
  0.1145000E+03   0.1438700E-01   0.1462172E-01   0.1453457E-01
  0.1155000E+03   0.1445738E-01   0.1466128E-01   0.1458933E-01
  0.1165000E+03   0.1452123E-01   0.1469403E-01   0.1463736E-01
  0.1175000E+03   0.1457857E-01   0.1472005E-01   0.1467873E-01
  0.1185000E+03   0.1462941E-01   0.1473946E-01   0.1471351E-01
  0.1195000E+03   0.1467380E-01   0.1475236E-01   0.1474175E-01
  0.1205000E+03   0.1471178E-01   0.1476356E-01   0.1476356E-01
  0.1215000E+03   0.1474339E-01   0.1477900E-01   0.1477900E-01
  0.1225000E+03   0.1475315E-01   0.1478819E-01   0.1478819E-01
  0.1235000E+03   0.1474120E-01   0.1479123E-01   0.1479123E-01
  0.1245000E+03   0.1472337E-01   0.1480071E-01   0.1478821E-01
  0.1255000E+03   0.1469979E-01   0.1480757E-01   0.1477926E-01
  0.1265000E+03   0.1467063E-01   0.1480844E-01   0.1476451E-01
  0.1275000E+03   0.1463601E-01   0.1480342E-01   0.1474406E-01
  0.1285000E+03   0.1459610E-01   0.1479261E-01   0.1471806E-01
  0.1295000E+03   0.1455106E-01   0.1477612E-01   0.1468663E-01
  0.1305000E+03   0.1450103E-01   0.1475407E-01   0.1464992E-01
  0.1315000E+03   0.1444617E-01   0.1472656E-01   0.1460806E-01
  0.1325000E+03   0.1438666E-01   0.1469373E-01   0.1456120E-01
  0.1335000E+03   0.1432264E-01   0.1465569E-01   0.1450948E-01
  0.1345000E+03   0.1425428E-01   0.1461258E-01   0.1445306E-01
  0.1355000E+03   0.1418175E-01   0.1456453E-01   0.1439208E-01
  0.1365000E+03   0.1410520E-01   0.1451168E-01   0.1432669E-01
  0.1375000E+03   0.1402480E-01   0.1445415E-01   0.1425705E-01
  0.1385000E+03   0.1394072E-01   0.1439210E-01   0.1418331E-01
  0.1395000E+03   0.1385310E-01   0.1432567E-01   0.1410562E-01
  0.1405000E+03   0.1376212E-01   0.1425500E-01   0.1402414E-01
  0.1415000E+03   0.1366793E-01   0.1418023E-01   0.1393902E-01
  0.1425000E+03   0.1357068E-01   0.1410151E-01   0.1385042E-01
  0.1435000E+03   0.1347054E-01   0.1401900E-01   0.1375848E-01
  0.1445000E+03   0.1336766E-01   0.1393283E-01   0.1366336E-01
  0.1455000E+03   0.1326219E-01   0.1384315E-01   0.1356521E-01
  0.1465000E+03   0.1315427E-01   0.1375011E-01   0.1346418E-01
  0.1475000E+03   0.1304406E-01   0.1365387E-01   0.1336042E-01
  0.1485000E+03   0.1293169E-01   0.1355456E-01   0.1325407E-01
  0.1495000E+03   0.1281732E-01   0.1345233E-01   0.1314527E-01
  0.1505000E+03   0.1270107E-01   0.1334732E-01   0.1303418E-01
  0.1515000E+03   0.1258309E-01   0.1323969E-01   0.1292093E-01
  0.1525000E+03   0.1246350E-01   0.1312956E-01   0.1280565E-01
  0.1535000E+03   0.1234244E-01   0.1301709E-01   0.1268849E-01
  0.1545000E+03   0.1222003E-01   0.1290241E-01   0.1256957E-01
  0.1555000E+03   0.1209639E-01   0.1278565E-01   0.1244902E-01
  0.1565000E+03   0.1197165E-01   0.1266695E-01   0.1232698E-01
  0.1575000E+03   0.1184592E-01   0.1254645E-01   0.1220356E-01
  0.1585000E+03   0.1171931E-01   0.1242426E-01   0.1207889E-01
  0.1595000E+03   0.1159194E-01   0.1230053E-01   0.1195308E-01
  0.1605000E+03   0.1146390E-01   0.1217537E-01   0.1182626E-01
  0.1615000E+03   0.1133530E-01   0.1204891E-01   0.1169852E-01
  0.1625000E+03   0.1120625E-01   0.1192127E-01   0.1156999E-01
  0.1635000E+03   0.1107683E-01   0.1179256E-01   0.1144077E-01
  0.1645000E+03   0.1094714E-01   0.1166289E-01   0.1131096E-01
  0.1655000E+03   0.1081726E-01   0.1153239E-01   0.1118066E-01
  0.1665000E+03   0.1068730E-01   0.1140115E-01   0.1104996E-01
  0.1675000E+03   0.1055732E-01   0.1126927E-01   0.1091896E-01
  0.1685000E+03   0.1042740E-01   0.1113687E-01   0.1078775E-01
  0.1695000E+03   0.1029763E-01   0.1100405E-01   0.1065642E-01
  0.1705000E+03   0.1016808E-01   0.1087088E-01   0.1052504E-01
  0.1715000E+03   0.1003881E-01   0.1073748E-01   0.1039371E-01
  0.1725000E+03   0.9909887E-02   0.1060392E-01   0.1026249E-01
  0.1735000E+03   0.9781384E-02   0.1047030E-01   0.1013146E-01
  0.1745000E+03   0.9653358E-02   0.1033670E-01   0.1000070E-01
  0.1755000E+03   0.9525867E-02   0.1020320E-01   0.9870266E-02
  0.1765000E+03   0.9398966E-02   0.1006987E-01   0.9740230E-02
  0.1775000E+03   0.9272706E-02   0.9936789E-02   0.9610652E-02
  0.1785000E+03   0.9147139E-02   0.9804031E-02   0.9481592E-02
  0.1795000E+03   0.9022310E-02   0.9671661E-02   0.9353107E-02
  0.1805000E+03   0.8898265E-02   0.9539746E-02   0.9225252E-02
  0.1815000E+03   0.8775044E-02   0.9408348E-02   0.9098076E-02
  0.1825000E+03   0.8652688E-02   0.9277526E-02   0.8971630E-02
  0.1835000E+03   0.8531233E-02   0.9147337E-02   0.8845960E-02
  0.1845000E+03   0.8410714E-02   0.9017836E-02   0.8721108E-02
  0.1855000E+03   0.8291165E-02   0.8889073E-02   0.8597116E-02
  0.1865000E+03   0.8172614E-02   0.8761098E-02   0.8474024E-02
  0.1875000E+03   0.8055091E-02   0.8633957E-02   0.8351866E-02
  0.1885000E+03   0.7938621E-02   0.8507692E-02   0.8230679E-02
  0.1895000E+03   0.7823230E-02   0.8382347E-02   0.8110493E-02
  0.1905000E+03   0.7708938E-02   0.8257958E-02   0.7991339E-02
  0.1915000E+03   0.7595768E-02   0.8134564E-02   0.7873245E-02
  0.1925000E+03   0.7483737E-02   0.8012197E-02   0.7756236E-02
  0.1935000E+03   0.7372863E-02   0.7890891E-02   0.7640336E-02
  0.1945000E+03   0.7263160E-02   0.7770673E-02   0.7525567E-02
  0.1955000E+03   0.7154644E-02   0.7651574E-02   0.7411950E-02
  0.1965000E+03   0.7047325E-02   0.7533617E-02   0.7299503E-02
  0.1975000E+03   0.6941216E-02   0.7416827E-02   0.7188242E-02
  0.1985000E+03   0.6836325E-02   0.7301225E-02   0.7078183E-02
  0.1995000E+03   0.6732661E-02   0.7186832E-02   0.6969340E-02
  0.2005000E+03   0.6630231E-02   0.7073665E-02   0.6861724E-02
  0.2015000E+03   0.6529039E-02   0.6961741E-02   0.6755346E-02
  0.2025000E+03   0.6429091E-02   0.6851075E-02   0.6650215E-02
  0.2035000E+03   0.6330390E-02   0.6741679E-02   0.6546340E-02
  0.2045000E+03   0.6232938E-02   0.6633566E-02   0.6443726E-02
  0.2055000E+03   0.6136737E-02   0.6526745E-02   0.6342379E-02
  0.2065000E+03   0.6041786E-02   0.6421226E-02   0.6242304E-02
  0.2075000E+03   0.5948086E-02   0.6317015E-02   0.6143503E-02
  0.2085000E+03   0.5855634E-02   0.6214119E-02   0.6045978E-02
  0.2095000E+03   0.5764428E-02   0.6112542E-02   0.5949731E-02
  0.2105000E+03   0.5674465E-02   0.6012288E-02   0.5854761E-02
  0.2115000E+03   0.5585741E-02   0.5913359E-02   0.5761067E-02
  0.2125000E+03   0.5498251E-02   0.5815756E-02   0.5668648E-02
  0.2135000E+03   0.5411991E-02   0.5719481E-02   0.5577501E-02
  0.2145000E+03   0.5326954E-02   0.5624531E-02   0.5487622E-02
  0.2155000E+03   0.5243134E-02   0.5530906E-02   0.5399007E-02
  0.2165000E+03   0.5160524E-02   0.5438602E-02   0.5311652E-02
  0.2175000E+03   0.5079116E-02   0.5347617E-02   0.5225550E-02
  0.2185000E+03   0.4998903E-02   0.5257946E-02   0.5140696E-02
  0.2195000E+03   0.4919875E-02   0.5169583E-02   0.5057083E-02
  0.2205000E+03   0.4842023E-02   0.5082524E-02   0.4974702E-02
  0.2215000E+03   0.4765339E-02   0.4996761E-02   0.4893547E-02
  0.2225000E+03   0.4689813E-02   0.4912288E-02   0.4813609E-02
  0.2235000E+03   0.4615434E-02   0.4829096E-02   0.4734879E-02
  0.2245000E+03   0.4542193E-02   0.4747178E-02   0.4657348E-02
  0.2255000E+03   0.4470078E-02   0.4666525E-02   0.4581005E-02
  0.2265000E+03   0.4399079E-02   0.4587127E-02   0.4505842E-02
  0.2275000E+03   0.4329184E-02   0.4508974E-02   0.4431847E-02
  0.2285000E+03   0.4260382E-02   0.4432056E-02   0.4359009E-02
  0.2295000E+03   0.4192662E-02   0.4356363E-02   0.4287318E-02
  0.2305000E+03   0.4126012E-02   0.4281884E-02   0.4216762E-02
  0.2315000E+03   0.4060419E-02   0.4208606E-02   0.4147330E-02
  0.2325000E+03   0.3995872E-02   0.4136518E-02   0.4079009E-02
  0.2335000E+03   0.3932358E-02   0.4065609E-02   0.4011789E-02
  0.2345000E+03   0.3869866E-02   0.3995866E-02   0.3945656E-02
  0.2355000E+03   0.3808382E-02   0.3927276E-02   0.3880598E-02
  0.2365000E+03   0.3747894E-02   0.3859827E-02   0.3816602E-02
  0.2375000E+03   0.3688391E-02   0.3793505E-02   0.3753657E-02
  0.2385000E+03   0.3629858E-02   0.3728298E-02   0.3691749E-02
  0.2395000E+03   0.3572284E-02   0.3664192E-02   0.3630866E-02
  0.2405000E+03   0.3515655E-02   0.3601174E-02   0.3570994E-02
  0.2415000E+03   0.3459960E-02   0.3539230E-02   0.3512121E-02
  0.2425000E+03   0.3405185E-02   0.3478347E-02   0.3454233E-02
  0.2435000E+03   0.3351317E-02   0.3418510E-02   0.3397317E-02
  0.2445000E+03   0.3298345E-02   0.3359707E-02   0.3341361E-02
  0.2455000E+03   0.3246255E-02   0.3301923E-02   0.3286351E-02
  0.2465000E+03   0.3195035E-02   0.3245144E-02   0.3232274E-02
  0.2475000E+03   0.3144672E-02   0.3189356E-02   0.3179117E-02
  0.2485000E+03   0.3095154E-02   0.3134545E-02   0.3126867E-02
  0.2495000E+03   0.3046469E-02   0.3080698E-02   0.3075511E-02
  0.2505000E+03   0.2998603E-02   0.3027800E-02   0.3025036E-02
  0.2515000E+03   0.2951545E-02   0.2975838E-02   0.2975429E-02
  0.2525000E+03   0.2905283E-02   0.2926676E-02   0.2926676E-02
  0.2535000E+03   0.2859803E-02   0.2878766E-02   0.2878766E-02
  0.2545000E+03   0.2815095E-02   0.2831685E-02   0.2831685E-02
  0.2555000E+03   0.2771146E-02   0.2785421E-02   0.2785421E-02
  0.2565000E+03   0.2727945E-02   0.2739961E-02   0.2739961E-02
  0.2575000E+03   0.2682937E-02   0.2695292E-02   0.2695292E-02
  0.2585000E+03   0.2637138E-02   0.2651402E-02   0.2651402E-02
  0.2595000E+03   0.2592165E-02   0.2608280E-02   0.2608280E-02
  0.2605000E+03   0.2548006E-02   0.2565911E-02   0.2565911E-02
  0.2615000E+03   0.2504645E-02   0.2524285E-02   0.2524285E-02
  0.2625000E+03   0.2462072E-02   0.2483782E-02   0.2483390E-02
  0.2635000E+03   0.2420272E-02   0.2445490E-02   0.2443212E-02
  0.2645000E+03   0.2379232E-02   0.2407854E-02   0.2403742E-02
  0.2655000E+03   0.2338941E-02   0.2370863E-02   0.2364967E-02
  0.2665000E+03   0.2299385E-02   0.2334508E-02   0.2326875E-02
  0.2675000E+03   0.2260553E-02   0.2298777E-02   0.2289455E-02
  0.2685000E+03   0.2222430E-02   0.2263660E-02   0.2252696E-02
  0.2695000E+03   0.2185007E-02   0.2229147E-02   0.2216587E-02
  0.2705000E+03   0.2148269E-02   0.2195227E-02   0.2181116E-02
  0.2715000E+03   0.2112206E-02   0.2161890E-02   0.2146273E-02
  0.2725000E+03   0.2076806E-02   0.2129127E-02   0.2112047E-02
  0.2735000E+03   0.2042057E-02   0.2096928E-02   0.2078428E-02
  0.2745000E+03   0.2007947E-02   0.2065283E-02   0.2045404E-02
  0.2755000E+03   0.1974466E-02   0.2034182E-02   0.2012966E-02
  0.2765000E+03   0.1941601E-02   0.2003617E-02   0.1981104E-02
  0.2775000E+03   0.1909343E-02   0.1973577E-02   0.1949807E-02
  0.2785000E+03   0.1877679E-02   0.1944054E-02   0.1919066E-02
  0.2795000E+03   0.1846600E-02   0.1915039E-02   0.1888870E-02
  0.2805000E+03   0.1816094E-02   0.1886523E-02   0.1859210E-02
  0.2815000E+03   0.1786152E-02   0.1858497E-02   0.1830077E-02
  0.2825000E+03   0.1756763E-02   0.1830952E-02   0.1801461E-02
  0.2835000E+03   0.1727917E-02   0.1803881E-02   0.1773352E-02
  0.2845000E+03   0.1699604E-02   0.1777275E-02   0.1745743E-02
  0.2855000E+03   0.1671814E-02   0.1751125E-02   0.1718624E-02
  0.2865000E+03   0.1644537E-02   0.1725424E-02   0.1691986E-02
  0.2875000E+03   0.1617764E-02   0.1700163E-02   0.1665821E-02
  0.2885000E+03   0.1591486E-02   0.1675335E-02   0.1640119E-02
  0.2895000E+03   0.1565693E-02   0.1650933E-02   0.1614873E-02
  0.2905000E+03   0.1540377E-02   0.1626947E-02   0.1590074E-02
  0.2915000E+03   0.1515527E-02   0.1603372E-02   0.1565715E-02
  0.2925000E+03   0.1491137E-02   0.1580200E-02   0.1541787E-02
  0.2935000E+03   0.1467196E-02   0.1557423E-02   0.1518282E-02
  0.2945000E+03   0.1443697E-02   0.1535035E-02   0.1495192E-02
  0.2955000E+03   0.1420630E-02   0.1513028E-02   0.1472511E-02
  0.2965000E+03   0.1397989E-02   0.1491396E-02   0.1450230E-02
  0.2975000E+03   0.1375765E-02   0.1470132E-02   0.1428342E-02
  0.2985000E+03   0.1353949E-02   0.1449229E-02   0.1406840E-02
  0.2995000E+03   0.1332535E-02   0.1428681E-02   0.1385717E-02
  0.3005000E+03   0.1311514E-02   0.1408481E-02   0.1364966E-02
  0.3015000E+03   0.1290879E-02   0.1388624E-02   0.1344580E-02
  0.3025000E+03   0.1270622E-02   0.1369102E-02   0.1324552E-02
  0.3035000E+03   0.1250737E-02   0.1349911E-02   0.1304876E-02
  0.3045000E+03   0.1231216E-02   0.1331043E-02   0.1285545E-02
  0.3055000E+03   0.1212053E-02   0.1312493E-02   0.1266552E-02
  0.3065000E+03   0.1193239E-02   0.1294256E-02   0.1247892E-02
  0.3075000E+03   0.1174770E-02   0.1276326E-02   0.1229558E-02
  0.3085000E+03   0.1156637E-02   0.1258696E-02   0.1211545E-02
  0.3095000E+03   0.1138835E-02   0.1241362E-02   0.1193845E-02
  0.3105000E+03   0.1121357E-02   0.1224319E-02   0.1176454E-02
  0.3115000E+03   0.1104197E-02   0.1207561E-02   0.1159366E-02
  0.3125000E+03   0.1087349E-02   0.1191082E-02   0.1142575E-02
  0.3135000E+03   0.1070806E-02   0.1174879E-02   0.1126075E-02
  0.3145000E+03   0.1054563E-02   0.1158945E-02   0.1109861E-02
  0.3155000E+03   0.1038615E-02   0.1143276E-02   0.1093928E-02
  0.3165000E+03   0.1022954E-02   0.1127867E-02   0.1078271E-02
  0.3175000E+03   0.1007577E-02   0.1112714E-02   0.1062884E-02
  0.3185000E+03   0.9924764E-03   0.1097812E-02   0.1047762E-02
  0.3195000E+03   0.9776480E-03   0.1083156E-02   0.1032901E-02
  0.3205000E+03   0.9630862E-03   0.1068741E-02   0.1018295E-02
  0.3215000E+03   0.9487859E-03   0.1054565E-02   0.1003940E-02
  0.3225000E+03   0.9347420E-03   0.1040621E-02   0.9898316E-03
  0.3235000E+03   0.9209496E-03   0.1026906E-02   0.9759643E-03
  0.3245000E+03   0.9074037E-03   0.1013416E-02   0.9623340E-03
  0.3255000E+03   0.8940997E-03   0.1000147E-02   0.9489363E-03
  0.3265000E+03   0.8810327E-03   0.9870946E-03   0.9357668E-03
  0.3275000E+03   0.8681983E-03   0.9742550E-03   0.9228214E-03
  0.3285000E+03   0.8555919E-03   0.9616244E-03   0.9100959E-03
  0.3295000E+03   0.8432091E-03   0.9491990E-03   0.8975861E-03
  0.3305000E+03   0.8310455E-03   0.9369751E-03   0.8852880E-03
  0.3315000E+03   0.8190970E-03   0.9249491E-03   0.8731978E-03
  0.3325000E+03   0.8073594E-03   0.9131175E-03   0.8613115E-03
  0.3335000E+03   0.7958286E-03   0.9014767E-03   0.8496253E-03
  0.3345000E+03   0.7845006E-03   0.8900233E-03   0.8381356E-03
  0.3355000E+03   0.7733714E-03   0.8787539E-03   0.8268387E-03
  0.3365000E+03   0.7624373E-03   0.8676653E-03   0.8157310E-03
  0.3375000E+03   0.7516945E-03   0.8567541E-03   0.8048090E-03
  0.3385000E+03   0.7411392E-03   0.8460173E-03   0.7940693E-03
  0.3395000E+03   0.7307680E-03   0.8354517E-03   0.7835084E-03
  0.3405000E+03   0.7205771E-03   0.8250542E-03   0.7731232E-03
  0.3415000E+03   0.7105632E-03   0.8148218E-03   0.7629103E-03
  0.3425000E+03   0.7007229E-03   0.8047516E-03   0.7528666E-03
  0.3435000E+03   0.6910528E-03   0.7948407E-03   0.7429889E-03
  0.3445000E+03   0.6815496E-03   0.7850863E-03   0.7332742E-03
  0.3455000E+03   0.6722102E-03   0.7754855E-03   0.7237194E-03
  0.3465000E+03   0.6630314E-03   0.7660357E-03   0.7143217E-03
  0.3475000E+03   0.6540101E-03   0.7567341E-03   0.7050782E-03
  0.3485000E+03   0.6451434E-03   0.7475781E-03   0.6959859E-03
  0.3495000E+03   0.6364282E-03   0.7385652E-03   0.6870422E-03
  0.3505000E+03   0.6278616E-03   0.7296928E-03   0.6782443E-03
  0.3515000E+03   0.6194409E-03   0.7209584E-03   0.6695896E-03
  0.3525000E+03   0.6111632E-03   0.7123596E-03   0.6610754E-03
  0.3535000E+03   0.6030259E-03   0.7038940E-03   0.6526991E-03
  0.3545000E+03   0.5950262E-03   0.6955593E-03   0.6444583E-03
  0.3555000E+03   0.5871615E-03   0.6873531E-03   0.6363505E-03
  0.3565000E+03   0.5794293E-03   0.6792732E-03   0.6283732E-03
  0.3575000E+03   0.5718271E-03   0.6713174E-03   0.6205240E-03
  0.3585000E+03   0.5643524E-03   0.6634835E-03   0.6128008E-03
  0.3595000E+03   0.5570028E-03   0.6557694E-03   0.6052010E-03
  0.3605000E+03   0.5497759E-03   0.6481729E-03   0.5977226E-03
  0.3615000E+03   0.5426694E-03   0.6406920E-03   0.5903634E-03
  0.3625000E+03   0.5356810E-03   0.6333248E-03   0.5831211E-03
  0.3635000E+03   0.5288086E-03   0.6260692E-03   0.5759937E-03
  0.3645000E+03   0.5220499E-03   0.6189233E-03   0.5689790E-03
  0.3655000E+03   0.5154028E-03   0.6118851E-03   0.5620751E-03
  0.3665000E+03   0.5088652E-03   0.6049529E-03   0.5552800E-03
  0.3675000E+03   0.5024351E-03   0.5981248E-03   0.5485917E-03
  0.3685000E+03   0.4961104E-03   0.5913990E-03   0.5420083E-03
  0.3695000E+03   0.4898892E-03   0.5847736E-03   0.5355279E-03
  0.3705000E+03   0.4837696E-03   0.5782471E-03   0.5291487E-03
  0.3715000E+03   0.4777496E-03   0.5718177E-03   0.5228689E-03
  0.3725000E+03   0.4718274E-03   0.5654837E-03   0.5166866E-03
  0.3735000E+03   0.4660012E-03   0.5592435E-03   0.5106003E-03
  0.3745000E+03   0.4602693E-03   0.5530954E-03   0.5046081E-03
  0.3755000E+03   0.4546298E-03   0.5470380E-03   0.4987083E-03
