             #w        R(w)_min        R(w)_max        R(w)_avg
  0.7950000E+02   0.3321894E-01   0.3338335E-01   0.3328311E-01
  0.8050000E+02   0.3375619E-01   0.3395011E-01   0.3383737E-01
  0.8150000E+02   0.3427810E-01   0.3450133E-01   0.3437618E-01
  0.8250000E+02   0.3478425E-01   0.3503650E-01   0.3489906E-01
  0.8350000E+02   0.3527421E-01   0.3555516E-01   0.3540558E-01
  0.8450000E+02   0.3574762E-01   0.3605689E-01   0.3589532E-01
  0.8550000E+02   0.3620415E-01   0.3654131E-01   0.3636795E-01
  0.8650000E+02   0.3664350E-01   0.3700808E-01   0.3682313E-01
  0.8750000E+02   0.3706542E-01   0.3745688E-01   0.3726058E-01
  0.8850000E+02   0.3746969E-01   0.3788747E-01   0.3768005E-01
  0.8950000E+02   0.3785612E-01   0.3829961E-01   0.3808135E-01
  0.9050000E+02   0.3822457E-01   0.3869312E-01   0.3846430E-01
  0.9150000E+02   0.3857492E-01   0.3906784E-01   0.3882877E-01
  0.9250000E+02   0.3890709E-01   0.3942366E-01   0.3917466E-01
  0.9350000E+02   0.3922103E-01   0.3976050E-01   0.3950190E-01
  0.9450000E+02   0.3951672E-01   0.4007832E-01   0.3981046E-01
  0.9550000E+02   0.3979418E-01   0.4037710E-01   0.4010035E-01
  0.9650000E+02   0.4005345E-01   0.4065685E-01   0.4037158E-01
  0.9750000E+02   0.4029460E-01   0.4091764E-01   0.4062422E-01
  0.9850000E+02   0.4051772E-01   0.4115952E-01   0.4085836E-01
  0.9950000E+02   0.4072293E-01   0.4138262E-01   0.4107411E-01
  0.1005000E+03   0.4091039E-01   0.4158705E-01   0.4127161E-01
  0.1015000E+03   0.4108025E-01   0.4177299E-01   0.4145101E-01
  0.1025000E+03   0.4123271E-01   0.4194060E-01   0.4161252E-01
  0.1035000E+03   0.4136798E-01   0.4209009E-01   0.4175633E-01
  0.1045000E+03   0.4148628E-01   0.4222169E-01   0.4188268E-01
  0.1055000E+03   0.4158786E-01   0.4233564E-01   0.4199180E-01
  0.1065000E+03   0.4167299E-01   0.4243220E-01   0.4208397E-01
  0.1075000E+03   0.4174195E-01   0.4251166E-01   0.4215946E-01
  0.1085000E+03   0.4179501E-01   0.4257430E-01   0.4221857E-01
  0.1095000E+03   0.4183250E-01   0.4262045E-01   0.4226161E-01
  0.1105000E+03   0.4185473E-01   0.4265041E-01   0.4228890E-01
  0.1115000E+03   0.4186202E-01   0.4266454E-01   0.4230077E-01
  0.1125000E+03   0.4185471E-01   0.4266318E-01   0.4229757E-01
  0.1135000E+03   0.4183315E-01   0.4264668E-01   0.4227965E-01
  0.1145000E+03   0.4179769E-01   0.4261542E-01   0.4224737E-01
  0.1155000E+03   0.4174869E-01   0.4256975E-01   0.4220110E-01
  0.1165000E+03   0.4168651E-01   0.4251008E-01   0.4214121E-01
  0.1175000E+03   0.4161152E-01   0.4243677E-01   0.4206808E-01
  0.1185000E+03   0.4152410E-01   0.4235023E-01   0.4198209E-01
  0.1195000E+03   0.4142461E-01   0.4225084E-01   0.4188363E-01
  0.1205000E+03   0.4131345E-01   0.4213901E-01   0.4177308E-01
  0.1215000E+03   0.4119097E-01   0.4201513E-01   0.4165085E-01
  0.1225000E+03   0.4105758E-01   0.4187960E-01   0.4151730E-01
  0.1235000E+03   0.4091363E-01   0.4173283E-01   0.4137285E-01
  0.1245000E+03   0.4075951E-01   0.4157521E-01   0.4121787E-01
  0.1255000E+03   0.4059560E-01   0.4140714E-01   0.4105276E-01
  0.1265000E+03   0.4042228E-01   0.4122902E-01   0.4087790E-01
  0.1275000E+03   0.4023990E-01   0.4104125E-01   0.4069367E-01
  0.1285000E+03   0.4004884E-01   0.4084421E-01   0.4050046E-01
  0.1295000E+03   0.3984947E-01   0.4063830E-01   0.4029865E-01
  0.1305000E+03   0.3964214E-01   0.4042391E-01   0.4008860E-01
  0.1315000E+03   0.3942722E-01   0.4020140E-01   0.3987068E-01
  0.1325000E+03   0.3920505E-01   0.3997116E-01   0.3964527E-01
  0.1335000E+03   0.3897598E-01   0.3973356E-01   0.3941271E-01
  0.1345000E+03   0.3874034E-01   0.3948896E-01   0.3917336E-01
  0.1355000E+03   0.3849849E-01   0.3923772E-01   0.3892757E-01
  0.1365000E+03   0.3825074E-01   0.3898020E-01   0.3867568E-01
  0.1375000E+03   0.3799741E-01   0.3871674E-01   0.3841802E-01
  0.1385000E+03   0.3773883E-01   0.3844767E-01   0.3815492E-01
  0.1395000E+03   0.3747530E-01   0.3817334E-01   0.3788671E-01
  0.1405000E+03   0.3720712E-01   0.3789406E-01   0.3761368E-01
  0.1415000E+03   0.3693460E-01   0.3761016E-01   0.3733617E-01
  0.1425000E+03   0.3665802E-01   0.3732195E-01   0.3705445E-01
  0.1435000E+03   0.3637765E-01   0.3702972E-01   0.3676883E-01
  0.1445000E+03   0.3609379E-01   0.3673378E-01   0.3647958E-01
  0.1455000E+03   0.3580669E-01   0.3643441E-01   0.3618700E-01
  0.1465000E+03   0.3551662E-01   0.3613190E-01   0.3589134E-01
  0.1475000E+03   0.3522382E-01   0.3582650E-01   0.3559287E-01
  0.1485000E+03   0.3492854E-01   0.3551850E-01   0.3529184E-01
  0.1495000E+03   0.3463103E-01   0.3520814E-01   0.3498850E-01
  0.1505000E+03   0.3433150E-01   0.3489568E-01   0.3468310E-01
  0.1515000E+03   0.3403020E-01   0.3458135E-01   0.3437585E-01
  0.1525000E+03   0.3372732E-01   0.3426538E-01   0.3406700E-01
  0.1535000E+03   0.3342309E-01   0.3394801E-01   0.3375675E-01
  0.1545000E+03   0.3311770E-01   0.3362946E-01   0.3344531E-01
  0.1555000E+03   0.3281135E-01   0.3330992E-01   0.3313289E-01
  0.1565000E+03   0.3250423E-01   0.3298961E-01   0.3281968E-01
  0.1575000E+03   0.3219652E-01   0.3266871E-01   0.3250587E-01
  0.1585000E+03   0.3188840E-01   0.3234743E-01   0.3219164E-01
  0.1595000E+03   0.3158002E-01   0.3202593E-01   0.3187717E-01
  0.1605000E+03   0.3127157E-01   0.3170440E-01   0.3156262E-01
  0.1615000E+03   0.3096318E-01   0.3138300E-01   0.3124816E-01
  0.1625000E+03   0.3065502E-01   0.3106188E-01   0.3093394E-01
  0.1635000E+03   0.3034722E-01   0.3074121E-01   0.3062011E-01
  0.1645000E+03   0.3003992E-01   0.3042113E-01   0.3030680E-01
  0.1655000E+03   0.2973325E-01   0.3010178E-01   0.2999417E-01
  0.1665000E+03   0.2942734E-01   0.2978330E-01   0.2968232E-01
  0.1675000E+03   0.2912230E-01   0.2946581E-01   0.2937140E-01
  0.1685000E+03   0.2881826E-01   0.2914943E-01   0.2906151E-01
  0.1695000E+03   0.2851531E-01   0.2883429E-01   0.2875277E-01
  0.1705000E+03   0.2821358E-01   0.2852049E-01   0.2844529E-01
  0.1715000E+03   0.2791314E-01   0.2820814E-01   0.2813917E-01
  0.1725000E+03   0.2761410E-01   0.2789733E-01   0.2783450E-01
  0.1735000E+03   0.2731654E-01   0.2758816E-01   0.2753137E-01
  0.1745000E+03   0.2702056E-01   0.2728073E-01   0.2722989E-01
  0.1755000E+03   0.2672622E-01   0.2697511E-01   0.2693011E-01
  0.1765000E+03   0.2643361E-01   0.2667138E-01   0.2663213E-01
  0.1775000E+03   0.2614279E-01   0.2636963E-01   0.2633601E-01
  0.1785000E+03   0.2585384E-01   0.2606991E-01   0.2604183E-01
  0.1795000E+03   0.2556681E-01   0.2577230E-01   0.2574964E-01
  0.1805000E+03   0.2528176E-01   0.2547685E-01   0.2545952E-01
  0.1815000E+03   0.2499875E-01   0.2518363E-01   0.2517151E-01
  0.1825000E+03   0.2471783E-01   0.2489269E-01   0.2488566E-01
  0.1835000E+03   0.2443905E-01   0.2460408E-01   0.2460203E-01
  0.1845000E+03   0.2416245E-01   0.2432067E-01   0.2432067E-01
  0.1855000E+03   0.2388808E-01   0.2404161E-01   0.2404161E-01
  0.1865000E+03   0.2361596E-01   0.2376489E-01   0.2376489E-01
  0.1875000E+03   0.2334615E-01   0.2349054E-01   0.2349054E-01
  0.1885000E+03   0.2307866E-01   0.2321861E-01   0.2321861E-01
  0.1895000E+03   0.2281353E-01   0.2294912E-01   0.2294912E-01
  0.1905000E+03   0.2255079E-01   0.2268210E-01   0.2268210E-01
  0.1915000E+03   0.2229045E-01   0.2241757E-01   0.2241757E-01
  0.1925000E+03   0.2203254E-01   0.2215555E-01   0.2215555E-01
  0.1935000E+03   0.2177708E-01   0.2189606E-01   0.2189606E-01
  0.1945000E+03   0.2152409E-01   0.2163912E-01   0.2163912E-01
  0.1955000E+03   0.2127358E-01   0.2138474E-01   0.2138474E-01
  0.1965000E+03   0.2102556E-01   0.2113293E-01   0.2113293E-01
  0.1975000E+03   0.2078005E-01   0.2088371E-01   0.2088371E-01
  0.1985000E+03   0.2053704E-01   0.2063709E-01   0.2063709E-01
  0.1995000E+03   0.2029656E-01   0.2039306E-01   0.2039306E-01
  0.2005000E+03   0.2005859E-01   0.2015163E-01   0.2015163E-01
  0.2015000E+03   0.1982315E-01   0.1991281E-01   0.1991281E-01
  0.2025000E+03   0.1959024E-01   0.1967659E-01   0.1967659E-01
  0.2035000E+03   0.1935986E-01   0.1944298E-01   0.1944298E-01
  0.2045000E+03   0.1913200E-01   0.1921198E-01   0.1921198E-01
  0.2055000E+03   0.1890428E-01   0.1898357E-01   0.1898357E-01
  0.2065000E+03   0.1867600E-01   0.1875775E-01   0.1875775E-01
  0.2075000E+03   0.1845041E-01   0.1853453E-01   0.1853453E-01
  0.2085000E+03   0.1822749E-01   0.1831388E-01   0.1831388E-01
  0.2095000E+03   0.1800724E-01   0.1809581E-01   0.1809581E-01
  0.2105000E+03   0.1778965E-01   0.1788029E-01   0.1788029E-01
  0.2115000E+03   0.1757470E-01   0.1766733E-01   0.1766733E-01
  0.2125000E+03   0.1736238E-01   0.1745690E-01   0.1745690E-01
  0.2135000E+03   0.1715268E-01   0.1724900E-01   0.1724900E-01
  0.2145000E+03   0.1694557E-01   0.1704361E-01   0.1704361E-01
  0.2155000E+03   0.1674105E-01   0.1684072E-01   0.1684072E-01
  0.2165000E+03   0.1653910E-01   0.1664032E-01   0.1664032E-01
  0.2175000E+03   0.1633969E-01   0.1644237E-01   0.1644237E-01
  0.2185000E+03   0.1614282E-01   0.1624688E-01   0.1624688E-01
  0.2195000E+03   0.1594846E-01   0.1605382E-01   0.1605382E-01
  0.2205000E+03   0.1575659E-01   0.1586317E-01   0.1586317E-01
  0.2215000E+03   0.1556720E-01   0.1567492E-01   0.1567492E-01
  0.2225000E+03   0.1538025E-01   0.1548905E-01   0.1548905E-01
  0.2235000E+03   0.1519574E-01   0.1530553E-01   0.1530553E-01
  0.2245000E+03   0.1501364E-01   0.1512435E-01   0.1512435E-01
  0.2255000E+03   0.1483392E-01   0.1494548E-01   0.1494548E-01
  0.2265000E+03   0.1465657E-01   0.1476892E-01   0.1476892E-01
  0.2275000E+03   0.1448156E-01   0.1459463E-01   0.1459463E-01
  0.2285000E+03   0.1430887E-01   0.1442259E-01   0.1442259E-01
  0.2295000E+03   0.1413848E-01   0.1425279E-01   0.1425279E-01
  0.2305000E+03   0.1397037E-01   0.1408519E-01   0.1408519E-01
  0.2315000E+03   0.1380450E-01   0.1391979E-01   0.1391979E-01
  0.2325000E+03   0.1364086E-01   0.1375655E-01   0.1375655E-01
  0.2335000E+03   0.1347942E-01   0.1359546E-01   0.1359546E-01
  0.2345000E+03   0.1332016E-01   0.1343649E-01   0.1343649E-01
  0.2355000E+03   0.1316306E-01   0.1327962E-01   0.1327962E-01
  0.2365000E+03   0.1300808E-01   0.1312483E-01   0.1312483E-01
  0.2375000E+03   0.1285521E-01   0.1297208E-01   0.1297208E-01
  0.2385000E+03   0.1270443E-01   0.1282138E-01   0.1282138E-01
  0.2395000E+03   0.1255570E-01   0.1267267E-01   0.1267267E-01
  0.2405000E+03   0.1240900E-01   0.1252596E-01   0.1252596E-01
  0.2415000E+03   0.1226431E-01   0.1238120E-01   0.1238120E-01
  0.2425000E+03   0.1212161E-01   0.1223839E-01   0.1223839E-01
  0.2435000E+03   0.1198087E-01   0.1209749E-01   0.1209749E-01
  0.2445000E+03   0.1184206E-01   0.1195849E-01   0.1195849E-01
  0.2455000E+03   0.1170516E-01   0.1182136E-01   0.1182136E-01
  0.2465000E+03   0.1157016E-01   0.1168607E-01   0.1168607E-01
  0.2475000E+03   0.1143701E-01   0.1155261E-01   0.1155261E-01
  0.2485000E+03   0.1130571E-01   0.1142096E-01   0.1142096E-01
  0.2495000E+03   0.1117623E-01   0.1129108E-01   0.1129108E-01
  0.2505000E+03   0.1104853E-01   0.1116296E-01   0.1116296E-01
  0.2515000E+03   0.1092261E-01   0.1103658E-01   0.1103658E-01
  0.2525000E+03   0.1079843E-01   0.1091191E-01   0.1091191E-01
  0.2535000E+03   0.1067598E-01   0.1078925E-01   0.1078893E-01
  0.2545000E+03   0.1055523E-01   0.1066850E-01   0.1066763E-01
  0.2555000E+03   0.1043615E-01   0.1054938E-01   0.1054797E-01
  0.2565000E+03   0.1031873E-01   0.1043185E-01   0.1042993E-01
  0.2575000E+03   0.1020294E-01   0.1031590E-01   0.1031351E-01
  0.2585000E+03   0.1008876E-01   0.1020151E-01   0.1019866E-01
  0.2595000E+03   0.9976163E-02   0.1008866E-01   0.1008538E-01
  0.2605000E+03   0.9865137E-02   0.9977325E-02   0.9973639E-02
  0.2615000E+03   0.9755654E-02   0.9867489E-02   0.9863420E-02
  0.2625000E+03   0.9647694E-02   0.9759130E-02   0.9754700E-02
  0.2635000E+03   0.9541235E-02   0.9652230E-02   0.9647461E-02
  0.2645000E+03   0.9436257E-02   0.9546768E-02   0.9541681E-02
  0.2655000E+03   0.9332738E-02   0.9442725E-02   0.9437341E-02
  0.2665000E+03   0.9230657E-02   0.9340083E-02   0.9334421E-02
  0.2675000E+03   0.9129995E-02   0.9238821E-02   0.9232901E-02
  0.2685000E+03   0.9030731E-02   0.9138922E-02   0.9132762E-02
  0.2695000E+03   0.8932845E-02   0.9040366E-02   0.9033985E-02
  0.2705000E+03   0.8836317E-02   0.8943135E-02   0.8936550E-02
  0.2715000E+03   0.8741128E-02   0.8847212E-02   0.8840440E-02
  0.2725000E+03   0.8647258E-02   0.8752577E-02   0.8745634E-02
  0.2735000E+03   0.8554688E-02   0.8659213E-02   0.8652116E-02
  0.2745000E+03   0.8463400E-02   0.8567102E-02   0.8559866E-02
  0.2755000E+03   0.8373374E-02   0.8476228E-02   0.8468867E-02
  0.2765000E+03   0.8284593E-02   0.8386572E-02   0.8379101E-02
  0.2775000E+03   0.8197038E-02   0.8298117E-02   0.8290550E-02
  0.2785000E+03   0.8110691E-02   0.8210847E-02   0.8203197E-02
  0.2795000E+03   0.8025534E-02   0.8124745E-02   0.8117026E-02
  0.2805000E+03   0.7941550E-02   0.8039795E-02   0.8032018E-02
  0.2815000E+03   0.7858722E-02   0.7955980E-02   0.7948158E-02
  0.2825000E+03   0.7777033E-02   0.7873284E-02   0.7865429E-02
  0.2835000E+03   0.7696464E-02   0.7791692E-02   0.7783814E-02
  0.2845000E+03   0.7617001E-02   0.7711187E-02   0.7703298E-02
  0.2855000E+03   0.7538627E-02   0.7631754E-02   0.7623864E-02
  0.2865000E+03   0.7461325E-02   0.7553379E-02   0.7545497E-02
  0.2875000E+03   0.7385080E-02   0.7476045E-02   0.7468182E-02
  0.2885000E+03   0.7309875E-02   0.7399738E-02   0.7391903E-02
  0.2895000E+03   0.7235696E-02   0.7324443E-02   0.7316645E-02
  0.2905000E+03   0.7162526E-02   0.7250146E-02   0.7242393E-02
  0.2915000E+03   0.7090351E-02   0.7176832E-02   0.7169133E-02
  0.2925000E+03   0.7019157E-02   0.7104487E-02   0.7096850E-02
  0.2935000E+03   0.6948927E-02   0.7033098E-02   0.7025530E-02
  0.2945000E+03   0.6879649E-02   0.6962650E-02   0.6955158E-02
  0.2955000E+03   0.6811307E-02   0.6893130E-02   0.6885722E-02
  0.2965000E+03   0.6743887E-02   0.6824525E-02   0.6817207E-02
  0.2975000E+03   0.6677376E-02   0.6756821E-02   0.6749600E-02
  0.2985000E+03   0.6611761E-02   0.6690006E-02   0.6682887E-02
  0.2995000E+03   0.6547026E-02   0.6624066E-02   0.6617055E-02
  0.3005000E+03   0.6483161E-02   0.6558989E-02   0.6552092E-02
  0.3015000E+03   0.6420150E-02   0.6494762E-02   0.6487985E-02
  0.3025000E+03   0.6357982E-02   0.6431373E-02   0.6424721E-02
  0.3035000E+03   0.6296643E-02   0.6368811E-02   0.6362288E-02
  0.3045000E+03   0.6236122E-02   0.6307062E-02   0.6300673E-02
  0.3055000E+03   0.6176406E-02   0.6246116E-02   0.6239865E-02
  0.3065000E+03   0.6117482E-02   0.6185960E-02   0.6179851E-02
  0.3075000E+03   0.6059340E-02   0.6126583E-02   0.6120621E-02
  0.3085000E+03   0.6001967E-02   0.6067974E-02   0.6062162E-02
  0.3095000E+03   0.5945351E-02   0.6010122E-02   0.6004463E-02
  0.3105000E+03   0.5889481E-02   0.5953015E-02   0.5947513E-02
  0.3115000E+03   0.5834347E-02   0.5896644E-02   0.5891302E-02
  0.3125000E+03   0.5779936E-02   0.5840996E-02   0.5835817E-02
  0.3135000E+03   0.5726239E-02   0.5786063E-02   0.5781049E-02
  0.3145000E+03   0.5673244E-02   0.5731832E-02   0.5726987E-02
  0.3155000E+03   0.5620940E-02   0.5678296E-02   0.5673621E-02
  0.3165000E+03   0.5569318E-02   0.5625442E-02   0.5620940E-02
  0.3175000E+03   0.5518367E-02   0.5573261E-02   0.5568934E-02
  0.3185000E+03   0.5468078E-02   0.5521744E-02   0.5517594E-02
  0.3195000E+03   0.5418439E-02   0.5470881E-02   0.5466910E-02
  0.3205000E+03   0.5369442E-02   0.5420663E-02   0.5416872E-02
  0.3215000E+03   0.5321077E-02   0.5371079E-02   0.5367470E-02
  0.3225000E+03   0.5273334E-02   0.5322122E-02   0.5318696E-02
  0.3235000E+03   0.5226204E-02   0.5273782E-02   0.5270540E-02
  0.3245000E+03   0.5179679E-02   0.5226049E-02   0.5222993E-02
  0.3255000E+03   0.5133748E-02   0.5178916E-02   0.5176047E-02
  0.3265000E+03   0.5088403E-02   0.5132374E-02   0.5129691E-02
  0.3275000E+03   0.5043635E-02   0.5086413E-02   0.5083919E-02
  0.3285000E+03   0.4999436E-02   0.5041027E-02   0.5038721E-02
  0.3295000E+03   0.4955798E-02   0.4996205E-02   0.4994089E-02
  0.3305000E+03   0.4912711E-02   0.4951942E-02   0.4950015E-02
  0.3315000E+03   0.4870168E-02   0.4908227E-02   0.4906491E-02
  0.3325000E+03   0.4828161E-02   0.4865054E-02   0.4863508E-02
  0.3335000E+03   0.4786681E-02   0.4822414E-02   0.4821059E-02
  0.3345000E+03   0.4745721E-02   0.4780301E-02   0.4779136E-02
  0.3355000E+03   0.4705273E-02   0.4738706E-02   0.4737731E-02
  0.3365000E+03   0.4665330E-02   0.4697622E-02   0.4696838E-02
  0.3375000E+03   0.4625884E-02   0.4657042E-02   0.4656448E-02
  0.3385000E+03   0.4586928E-02   0.4616959E-02   0.4616554E-02
  0.3395000E+03   0.4548455E-02   0.4577365E-02   0.4577149E-02
  0.3405000E+03   0.4510457E-02   0.4538253E-02   0.4538227E-02
  0.3415000E+03   0.4472927E-02   0.4499779E-02   0.4499779E-02
  0.3425000E+03   0.4435859E-02   0.4461800E-02   0.4461800E-02
  0.3435000E+03   0.4399246E-02   0.4424282E-02   0.4424282E-02
  0.3445000E+03   0.4363082E-02   0.4387220E-02   0.4387220E-02
  0.3455000E+03   0.4327359E-02   0.4350606E-02   0.4350606E-02
  0.3465000E+03   0.4292071E-02   0.4314433E-02   0.4314433E-02
  0.3475000E+03   0.4257212E-02   0.4278697E-02   0.4278697E-02
  0.3485000E+03   0.4222775E-02   0.4243390E-02   0.4243390E-02
  0.3495000E+03   0.4188755E-02   0.4208506E-02   0.4208506E-02
  0.3505000E+03   0.4155146E-02   0.4174040E-02   0.4174040E-02
  0.3515000E+03   0.4121941E-02   0.4139985E-02   0.4139985E-02
  0.3525000E+03   0.4089134E-02   0.4106335E-02   0.4106335E-02
  0.3535000E+03   0.4056721E-02   0.4073085E-02   0.4073085E-02
  0.3545000E+03   0.4024694E-02   0.4040230E-02   0.4040230E-02
  0.3555000E+03   0.3993049E-02   0.4007763E-02   0.4007763E-02
  0.3565000E+03   0.3961780E-02   0.3975679E-02   0.3975679E-02
  0.3575000E+03   0.3930882E-02   0.3943972E-02   0.3943972E-02
  0.3585000E+03   0.3900349E-02   0.3912638E-02   0.3912638E-02
  0.3595000E+03   0.3870177E-02   0.3881671E-02   0.3881671E-02
  0.3605000E+03   0.3840359E-02   0.3851066E-02   0.3851066E-02
  0.3615000E+03   0.3810891E-02   0.3820817E-02   0.3820817E-02
  0.3625000E+03   0.3781768E-02   0.3790921E-02   0.3790921E-02
  0.3635000E+03   0.3752985E-02   0.3761371E-02   0.3761371E-02
  0.3645000E+03   0.3724537E-02   0.3732164E-02   0.3732164E-02
  0.3655000E+03   0.3696419E-02   0.3703294E-02   0.3703294E-02
  0.3665000E+03   0.3668627E-02   0.3674756E-02   0.3674756E-02
  0.3675000E+03   0.3641157E-02   0.3646546E-02   0.3646546E-02
  0.3685000E+03   0.3613788E-02   0.3618660E-02   0.3618660E-02
  0.3695000E+03   0.3586065E-02   0.3591093E-02   0.3591093E-02
  0.3705000E+03   0.3558659E-02   0.3563840E-02   0.3563840E-02
  0.3715000E+03   0.3531564E-02   0.3536897E-02   0.3536897E-02
  0.3725000E+03   0.3504777E-02   0.3510261E-02   0.3510261E-02
  0.3735000E+03   0.3478293E-02   0.3483926E-02   0.3483926E-02
  0.3745000E+03   0.3452108E-02   0.3457888E-02   0.3457888E-02
  0.3755000E+03   0.3426219E-02   0.3432419E-02   0.3432144E-02
